group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x100_lines,,,,13865109.0,ns,35
plots,plot_100x100_lines,,,,13959077.0,ns,35
plots,plot_100x100_lines,,,,14003841.0,ns,35
plots,plot_100x100_lines,,,,14093386.0,ns,35
plots,plot_100x100_lines,,,,14175323.0,ns,35
plots,plot_100x100_lines,,,,14101248.0,ns,35
plots,plot_100x100_lines,,,,14202350.0,ns,35
plots,plot_100x100_lines,,,,14170679.0,ns,35
plots,plot_100x100_lines,,,,14205886.0,ns,35
plots,plot_100x100_lines,,,,14207282.0,ns,35
plots,plot_100x100_lines,,,,14202074.0,ns,35
plots,plot_100x100_lines,,,,14205427.0,ns,35
plots,plot_100x100_lines,,,,14206967.0,ns,35
plots,plot_100x100_lines,,,,14205751.0,ns,35
plots,plot_100x100_lines,,,,14201123.0,ns,35
plots,plot_100x100_lines,,,,14208387.0,ns,35
plots,plot_100x100_lines,,,,14201788.0,ns,35
plots,plot_100x100_lines,,,,14204754.0,ns,35
plots,plot_100x100_lines,,,,14202542.0,ns,35
plots,plot_100x100_lines,,,,14203907.0,ns,35
plots,plot_100x100_lines,,,,14200391.0,ns,35
plots,plot_100x100_lines,,,,14256250.0,ns,35
plots,plot_100x100_lines,,,,14203683.0,ns,35
plots,plot_100x100_lines,,,,14205476.0,ns,35
plots,plot_100x100_lines,,,,14205310.0,ns,35
plots,plot_100x100_lines,,,,14274994.0,ns,35
plots,plot_100x100_lines,,,,14203793.0,ns,35
plots,plot_100x100_lines,,,,14202911.0,ns,35
plots,plot_100x100_lines,,,,14254423.0,ns,35
plots,plot_100x100_lines,,,,14204548.0,ns,35
plots,plot_100x100_lines,,,,14207907.0,ns,35
plots,plot_100x100_lines,,,,14205776.0,ns,35
plots,plot_100x100_lines,,,,14206229.0,ns,35
plots,plot_100x100_lines,,,,14203161.0,ns,35
plots,plot_100x100_lines,,,,13530050.0,ns,35
plots,plot_100x100_lines,,,,13141627.0,ns,35
plots,plot_100x100_lines,,,,13144020.0,ns,35
plots,plot_100x100_lines,,,,13147032.0,ns,35
plots,plot_100x100_lines,,,,13146390.0,ns,35
plots,plot_100x100_lines,,,,13151317.0,ns,35
plots,plot_100x100_lines,,,,13149492.0,ns,35
plots,plot_100x100_lines,,,,13145382.0,ns,35
plots,plot_100x100_lines,,,,13256285.0,ns,35
plots,plot_100x100_lines,,,,13273031.0,ns,35
plots,plot_100x100_lines,,,,13275880.0,ns,35
plots,plot_100x100_lines,,,,13276883.0,ns,35
plots,plot_100x100_lines,,,,13324566.0,ns,35
plots,plot_100x100_lines,,,,13276379.0,ns,35
plots,plot_100x100_lines,,,,13391606.0,ns,35
plots,plot_100x100_lines,,,,13279945.0,ns,35
plots,plot_100x100_lines,,,,13272358.0,ns,35
plots,plot_100x100_lines,,,,13356199.0,ns,35
plots,plot_100x100_lines,,,,13276189.0,ns,35
plots,plot_100x100_lines,,,,13279819.0,ns,35
plots,plot_100x100_lines,,,,13276551.0,ns,35
plots,plot_100x100_lines,,,,13273239.0,ns,35
plots,plot_100x100_lines,,,,13273660.0,ns,35
plots,plot_100x100_lines,,,,13320648.0,ns,35
plots,plot_100x100_lines,,,,13274520.0,ns,35
plots,plot_100x100_lines,,,,13277574.0,ns,35
plots,plot_100x100_lines,,,,13271289.0,ns,35
plots,plot_100x100_lines,,,,13277276.0,ns,35
plots,plot_100x100_lines,,,,13274921.0,ns,35
plots,plot_100x100_lines,,,,13322746.0,ns,35
plots,plot_100x100_lines,,,,13351272.0,ns,35
plots,plot_100x100_lines,,,,13279956.0,ns,35
plots,plot_100x100_lines,,,,13322092.0,ns,35
plots,plot_100x100_lines,,,,13354830.0,ns,35
plots,plot_100x100_lines,,,,13278170.0,ns,35
plots,plot_100x100_lines,,,,13368303.0,ns,35
plots,plot_100x100_lines,,,,13342732.0,ns,35
plots,plot_100x100_lines,,,,13275402.0,ns,35
plots,plot_100x100_lines,,,,13317037.0,ns,35
plots,plot_100x100_lines,,,,13272646.0,ns,35
plots,plot_100x100_lines,,,,13721150.0,ns,35
plots,plot_100x100_lines,,,,13060029.0,ns,35
plots,plot_100x100_lines,,,,13252640.0,ns,35
plots,plot_100x100_lines,,,,13050337.0,ns,35
plots,plot_100x100_lines,,,,13047187.0,ns,35
plots,plot_100x100_lines,,,,13042407.0,ns,35
plots,plot_100x100_lines,,,,13039443.0,ns,35
plots,plot_100x100_lines,,,,13044834.0,ns,35
plots,plot_100x100_lines,,,,13042187.0,ns,35
plots,plot_100x100_lines,,,,13053771.0,ns,35
plots,plot_100x100_lines,,,,13010516.0,ns,35
plots,plot_100x100_lines,,,,13270078.0,ns,35
plots,plot_100x100_lines,,,,13214225.0,ns,35
plots,plot_100x100_lines,,,,13049526.0,ns,35
plots,plot_100x100_lines,,,,13140098.0,ns,35
plots,plot_100x100_lines,,,,13009345.0,ns,35
plots,plot_100x100_lines,,,,13043019.0,ns,35
plots,plot_100x100_lines,,,,12975188.0,ns,35
plots,plot_100x100_lines,,,,13076217.0,ns,35
plots,plot_100x100_lines,,,,13009359.0,ns,35
plots,plot_100x100_lines,,,,13075913.0,ns,35
plots,plot_100x100_lines,,,,13061638.0,ns,35
plots,plot_100x100_lines,,,,12973661.0,ns,35
plots,plot_100x100_lines,,,,13080071.0,ns,35
plots,plot_100x100_lines,,,,12975345.0,ns,35
plots,plot_100x100_lines,,,,13008727.0,ns,35
plots,plot_100x100_lines,,,,13042657.0,ns,35
plots,plot_100x100_lines,,,,12990062.0,ns,35
plots,plot_100x100_lines,,,,12999414.0,ns,35
plots,plot_100x100_lines,,,,13041804.0,ns,35
plots,plot_100x100_lines,,,,13279982.0,ns,35
plots,plot_100x100_lines,,,,13045136.0,ns,35
plots,plot_100x100_lines,,,,12976828.0,ns,35
plots,plot_100x100_lines,,,,13076458.0,ns,35
plots,plot_100x100_lines,,,,13075235.0,ns,35
plots,plot_100x100_lines,,,,12972743.0,ns,35
plots,plot_100x100_lines,,,,14053439.0,ns,35
plots,plot_100x100_lines,,,,13101688.0,ns,35
plots,plot_100x100_lines,,,,13151644.0,ns,35
plots,plot_100x100_lines,,,,13344062.0,ns,35
plots,plot_100x100_lines,,,,13695696.0,ns,35
plots,plot_100x100_lines,,,,13262790.0,ns,35
plots,plot_100x100_lines,,,,13729789.0,ns,35
plots,plot_100x100_lines,,,,13773210.0,ns,35
plots,plot_100x100_lines,,,,13843898.0,ns,35
plots,plot_100x100_lines,,,,13870125.0,ns,35
plots,plot_100x100_lines,,,,13903577.0,ns,35
plots,plot_100x100_lines,,,,13902424.0,ns,35
plots,plot_100x100_lines,,,,13901903.0,ns,35
plots,plot_100x100_lines,,,,13898414.0,ns,35
plots,plot_100x100_lines,,,,13924229.0,ns,35
plots,plot_100x100_lines,,,,13985681.0,ns,35
plots,plot_100x100_lines,,,,13929341.0,ns,35
plots,plot_100x100_lines,,,,13897313.0,ns,35
plots,plot_100x100_lines,,,,13890778.0,ns,35
plots,plot_100x100_lines,,,,13895687.0,ns,35
plots,plot_100x100_lines,,,,13954002.0,ns,35
plots,plot_100x100_lines,,,,13945712.0,ns,35
plots,plot_100x100_lines,,,,13993160.0,ns,35
plots,plot_100x100_lines,,,,13949981.0,ns,35
plots,plot_100x100_lines,,,,13989109.0,ns,35
plots,plot_100x100_lines,,,,13985596.0,ns,35
plots,plot_100x100_lines,,,,14008433.0,ns,35
plots,plot_100x100_lines,,,,14144453.0,ns,35
plots,plot_100x100_lines,,,,14005844.0,ns,35
plots,plot_100x100_lines,,,,14109249.0,ns,35
plots,plot_100x100_lines,,,,14054276.0,ns,35
plots,plot_100x100_lines,,,,14170643.0,ns,35
plots,plot_100x100_lines,,,,14169900.0,ns,35
plots,plot_100x100_lines,,,,14264932.0,ns,35
plots,plot_100x100_lines,,,,14217909.0,ns,35
plots,plot_100x100_lines,,,,12962496.0,ns,35
plots,plot_100x100_lines,,,,13056911.0,ns,35
plots,plot_100x100_lines,,,,12830237.0,ns,35
plots,plot_100x100_lines,,,,13042441.0,ns,35
plots,plot_100x100_lines,,,,13138735.0,ns,35
plots,plot_100x100_lines,,,,13253314.0,ns,35
plots,plot_100x100_lines,,,,13298402.0,ns,35
plots,plot_100x100_lines,,,,13510069.0,ns,35
plots,plot_100x100_lines,,,,13357757.0,ns,35
plots,plot_100x100_lines,,,,13249292.0,ns,35
plots,plot_100x100_lines,,,,13247616.0,ns,35
plots,plot_100x100_lines,,,,13743961.0,ns,35
plots,plot_100x100_lines,,,,13249066.0,ns,35
plots,plot_100x100_lines,,,,13250104.0,ns,35
plots,plot_100x100_lines,,,,13397459.0,ns,35
plots,plot_100x100_lines,,,,13247032.0,ns,35
plots,plot_100x100_lines,,,,13247362.0,ns,35
plots,plot_100x100_lines,,,,13245324.0,ns,35
plots,plot_100x100_lines,,,,13245233.0,ns,35
plots,plot_100x100_lines,,,,14978422.0,ns,35
plots,plot_100x100_lines,,,,14842700.0,ns,35
plots,plot_100x100_lines,,,,13868902.0,ns,35
plots,plot_100x100_lines,,,,13055252.0,ns,35
plots,plot_100x100_lines,,,,13201845.0,ns,35
plots,plot_100x100_lines,,,,13515490.0,ns,35
plots,plot_100x100_lines,,,,13623967.0,ns,35
plots,plot_100x100_lines,,,,13727013.0,ns,35
plots,plot_100x100_lines,,,,13789532.0,ns,35
plots,plot_100x100_lines,,,,13784939.0,ns,35
plots,plot_100x100_lines,,,,13853357.0,ns,35
plots,plot_100x100_lines,,,,13851385.0,ns,35
plots,plot_100x100_lines,,,,13858305.0,ns,35
plots,plot_100x100_lines,,,,13852840.0,ns,35
plots,plot_100x100_lines,,,,13954454.0,ns,35
plots,plot_100x100_lines,,,,13976010.0,ns,35
plots,plot_100x100_lines,,,,14107098.0,ns,35
plots,plot_100x100_lines,,,,14130565.0,ns,35
plots,plot_100x100_lines,,,,14024528.0,ns,35
plots,plot_100x100_lines,,,,14109254.0,ns,35
plots,plot_100x100_lines,,,,14111474.0,ns,35
plots,plot_100x100_lines,,,,14189921.0,ns,35
plots,plot_100x100_lines,,,,14174282.0,ns,35
plots,plot_100x100_lines,,,,14198843.0,ns,35
plots,plot_100x100_lines,,,,14188831.0,ns,35
plots,plot_100x100_lines,,,,14191677.0,ns,35
plots,plot_100x100_lines,,,,14205285.0,ns,35
plots,plot_100x100_lines,,,,14194776.0,ns,35
plots,plot_100x100_lines,,,,14195798.0,ns,35
plots,plot_100x100_lines,,,,14192537.0,ns,35
plots,plot_100x100_lines,,,,14196389.0,ns,35
plots,plot_100x100_lines,,,,14193787.0,ns,35
plots,plot_100x100_lines,,,,14197038.0,ns,35
plots,plot_100x100_lines,,,,14194497.0,ns,35
plots,plot_100x100_lines,,,,14190802.0,ns,35
plots,plot_100x100_lines,,,,14210321.0,ns,35
plots,plot_100x100_lines,,,,14190689.0,ns,35
plots,plot_100x100_lines,,,,14197323.0,ns,35
plots,plot_100x100_lines,,,,14193930.0,ns,35
plots,plot_100x100_lines,,,,14196293.0,ns,35
plots,plot_100x100_lines,,,,14243454.0,ns,35
plots,plot_100x100_lines,,,,14197365.0,ns,35
plots,plot_100x100_lines,,,,14196674.0,ns,35
plots,plot_100x100_lines,,,,14201443.0,ns,35
plots,plot_100x100_lines,,,,14197565.0,ns,35
plots,plot_100x100_lines,,,,14197989.0,ns,35
plots,plot_100x100_lines,,,,14193452.0,ns,35
plots,plot_100x100_lines,,,,14268981.0,ns,35
plots,plot_100x100_lines,,,,14192670.0,ns,35
plots,plot_100x100_lines,,,,14194911.0,ns,35
plots,plot_100x100_lines,,,,14189989.0,ns,35
plots,plot_100x100_lines,,,,14192392.0,ns,35
plots,plot_100x100_lines,,,,14191200.0,ns,35
plots,plot_100x100_lines,,,,14199922.0,ns,35
plots,plot_100x100_lines,,,,14192339.0,ns,35
plots,plot_100x100_lines,,,,14187380.0,ns,35
plots,plot_100x100_lines,,,,14186884.0,ns,35
plots,plot_100x100_lines,,,,14243826.0,ns,35
plots,plot_100x100_lines,,,,14189632.0,ns,35
plots,plot_100x100_lines,,,,14188934.0,ns,35
plots,plot_100x100_lines,,,,14189682.0,ns,35
plots,plot_100x100_lines,,,,14193601.0,ns,35
plots,plot_100x100_lines,,,,14191539.0,ns,35
plots,plot_100x100_lines,,,,14186828.0,ns,35
plots,plot_100x100_lines,,,,14190261.0,ns,35
plots,plot_100x100_lines,,,,14186969.0,ns,35
plots,plot_100x100_lines,,,,14188008.0,ns,35
plots,plot_100x100_lines,,,,14188846.0,ns,35
plots,plot_100x100_lines,,,,14192564.0,ns,35
plots,plot_100x100_lines,,,,14186944.0,ns,35
plots,plot_100x100_lines,,,,14191892.0,ns,35
plots,plot_100x100_lines,,,,14242739.0,ns,35
plots,plot_100x100_lines,,,,14191455.0,ns,35
plots,plot_100x100_lines,,,,14189986.0,ns,35
plots,plot_100x100_lines,,,,14260109.0,ns,35
plots,plot_100x100_lines,,,,14188986.0,ns,35
plots,plot_100x100_lines,,,,14190722.0,ns,35
plots,plot_100x100_lines,,,,14186344.0,ns,35
plots,plot_100x100_lines,,,,14243341.0,ns,35
plots,plot_100x100_lines,,,,14187573.0,ns,35
plots,plot_100x100_lines,,,,14242759.0,ns,35
plots,plot_100x100_lines,,,,14188679.0,ns,35
plots,plot_100x100_lines,,,,14193258.0,ns,35
plots,plot_100x100_lines,,,,14211510.0,ns,35
plots,plot_100x100_lines,,,,14215115.0,ns,35
plots,plot_100x100_lines,,,,14193907.0,ns,35
plots,plot_100x100_lines,,,,14193734.0,ns,35
plots,plot_100x100_lines,,,,14189669.0,ns,35
plots,plot_100x100_lines,,,,14258778.0,ns,35
plots,plot_100x100_lines,,,,14191540.0,ns,35
plots,plot_100x100_lines,,,,14191265.0,ns,35
plots,plot_100x100_lines,,,,14190277.0,ns,35
plots,plot_100x100_lines,,,,14191096.0,ns,35
plots,plot_100x100_lines,,,,14192220.0,ns,35
plots,plot_100x100_lines,,,,14191205.0,ns,35
plots,plot_100x100_lines,,,,14192775.0,ns,35
plots,plot_100x100_lines,,,,14190997.0,ns,35
plots,plot_100x100_lines,,,,14190731.0,ns,35
plots,plot_100x100_lines,,,,14190222.0,ns,35
plots,plot_100x100_lines,,,,14247510.0,ns,35
plots,plot_100x100_lines,,,,14205411.0,ns,35
plots,plot_100x100_lines,,,,14196075.0,ns,35
plots,plot_100x100_lines,,,,14193524.0,ns,35
plots,plot_100x100_lines,,,,14189113.0,ns,35
plots,plot_100x100_lines,,,,14191178.0,ns,35
plots,plot_100x100_lines,,,,14191689.0,ns,35
plots,plot_100x100_lines,,,,14190476.0,ns,35
plots,plot_100x100_lines,,,,14244329.0,ns,35
plots,plot_100x100_lines,,,,14192314.0,ns,35
plots,plot_100x100_lines,,,,14193357.0,ns,35
plots,plot_100x100_lines,,,,14192855.0,ns,35
plots,plot_100x100_lines,,,,14244561.0,ns,35
plots,plot_100x100_lines,,,,14191859.0,ns,35
plots,plot_100x100_lines,,,,14191276.0,ns,35
plots,plot_100x100_lines,,,,14194172.0,ns,35
plots,plot_100x100_lines,,,,14191178.0,ns,35
plots,plot_100x100_lines,,,,14191901.0,ns,35
plots,plot_100x100_lines,,,,14190835.0,ns,35
plots,plot_100x100_lines,,,,14196588.0,ns,35
plots,plot_100x100_lines,,,,14190352.0,ns,35
plots,plot_100x100_lines,,,,14194715.0,ns,35
plots,plot_100x100_lines,,,,14197360.0,ns,35
plots,plot_100x100_lines,,,,14193116.0,ns,35
plots,plot_100x100_lines,,,,14194870.0,ns,35
plots,plot_100x100_lines,,,,14197427.0,ns,35
plots,plot_100x100_lines,,,,14196376.0,ns,35
plots,plot_100x100_lines,,,,14100213.0,ns,35
plots,plot_100x100_lines,,,,13323443.0,ns,35
plots,plot_100x100_lines,,,,13280375.0,ns,35
plots,plot_100x100_lines,,,,13277554.0,ns,35
plots,plot_100x100_lines,,,,13276360.0,ns,35
plots,plot_100x100_lines,,,,13276254.0,ns,35
plots,plot_100x100_lines,,,,13362897.0,ns,35
plots,plot_100x100_lines,,,,13287778.0,ns,35
plots,plot_100x100_lines,,,,13282221.0,ns,35
plots,plot_100x100_lines,,,,13282635.0,ns,35
plots,plot_100x100_lines,,,,13291870.0,ns,35
plots,plot_100x100_lines,,,,13281001.0,ns,35
plots,plot_100x100_lines,,,,13281393.0,ns,35
plots,plot_100x100_lines,,,,13281555.0,ns,35
plots,plot_100x100_lines,,,,13283132.0,ns,35
plots,plot_100x100_lines,,,,13278367.0,ns,35
plots,plot_100x100_lines,,,,13280082.0,ns,35
plots,plot_100x100_lines,,,,13321878.0,ns,35
plots,plot_100x100_lines,,,,13323735.0,ns,35
plots,plot_100x100_lines,,,,13280545.0,ns,35
plots,plot_100x100_lines,,,,13278239.0,ns,35
plots,plot_100x100_lines,,,,13277976.0,ns,35
plots,plot_100x100_lines,,,,13277619.0,ns,35
plots,plot_100x100_lines,,,,13280006.0,ns,35
plots,plot_100x100_lines,,,,13274118.0,ns,35
plots,plot_100x100_lines,,,,13277908.0,ns,35
plots,plot_100x100_lines,,,,13279629.0,ns,35
plots,plot_100x100_lines,,,,13274532.0,ns,35
plots,plot_100x100_lines,,,,13369544.0,ns,35
plots,plot_100x100_lines,,,,13279245.0,ns,35
plots,plot_100x100_lines,,,,13281875.0,ns,35
plots,plot_100x100_lines,,,,13361263.0,ns,35
plots,plot_100x100_lines,,,,13283832.0,ns,35
plots,plot_100x100_lines,,,,13367029.0,ns,35
plots,plot_100x100_lines,,,,13277615.0,ns,35
plots,plot_100x100_lines,,,,13280929.0,ns,35
plots,plot_100x100_lines,,,,13280182.0,ns,35
plots,plot_100x100_lines,,,,13279281.0,ns,35
plots,plot_100x100_lines,,,,13283044.0,ns,35
plots,plot_100x100_lines,,,,13285273.0,ns,35
plots,plot_100x100_lines,,,,13285084.0,ns,35
plots,plot_100x100_lines,,,,13363834.0,ns,35
plots,plot_100x100_lines,,,,13278155.0,ns,35
plots,plot_100x100_lines,,,,13278255.0,ns,35
plots,plot_100x100_lines,,,,13329078.0,ns,35
plots,plot_100x100_lines,,,,13276859.0,ns,35
plots,plot_100x100_lines,,,,13319531.0,ns,35
plots,plot_100x100_lines,,,,13273960.0,ns,35
plots,plot_100x100_lines,,,,13285085.0,ns,35
plots,plot_100x100_lines,,,,13315481.0,ns,35
plots,plot_100x100_lines,,,,13244439.0,ns,35
plots,plot_100x100_lines,,,,13151366.0,ns,35
plots,plot_100x100_lines,,,,13155285.0,ns,35
plots,plot_100x100_lines,,,,13149384.0,ns,35
plots,plot_100x100_lines,,,,13151932.0,ns,35
plots,plot_100x100_lines,,,,13151417.0,ns,35
plots,plot_100x100_lines,,,,13222656.0,ns,35
plots,plot_100x100_lines,,,,13279547.0,ns,35
plots,plot_100x100_lines,,,,13284844.0,ns,35
plots,plot_100x100_lines,,,,13279650.0,ns,35
plots,plot_100x100_lines,,,,13278536.0,ns,35
plots,plot_100x100_lines,,,,13282529.0,ns,35
plots,plot_100x100_lines,,,,13279414.0,ns,35
plots,plot_100x100_lines,,,,13316908.0,ns,35
plots,plot_100x100_lines,,,,13323488.0,ns,35
plots,plot_100x100_lines,,,,13278875.0,ns,35
plots,plot_100x100_lines,,,,13232349.0,ns,35
plots,plot_100x100_lines,,,,13147790.0,ns,35
plots,plot_100x100_lines,,,,13332570.0,ns,35
plots,plot_100x100_lines,,,,13279420.0,ns,35
plots,plot_100x100_lines,,,,13284991.0,ns,35
plots,plot_100x100_lines,,,,13353214.0,ns,35
plots,plot_100x100_lines,,,,13279498.0,ns,35
plots,plot_100x100_lines,,,,13273036.0,ns,35
plots,plot_100x100_lines,,,,13276348.0,ns,35
plots,plot_100x100_lines,,,,13625720.0,ns,35
plots,plot_100x100_lines,,,,13591886.0,ns,35
plots,plot_100x100_lines,,,,13573164.0,ns,35
plots,plot_100x100_lines,,,,13582091.0,ns,35
plots,plot_100x100_lines,,,,13571106.0,ns,35
plots,plot_100x100_lines,,,,13572580.0,ns,35
plots,plot_100x100_lines,,,,13598751.0,ns,35
plots,plot_100x100_lines,,,,13571401.0,ns,35
plots,plot_100x100_lines,,,,13562712.0,ns,35
plots,plot_100x100_lines,,,,13567602.0,ns,35
plots,plot_100x100_lines,,,,13744618.0,ns,35
plots,plot_100x100_lines,,,,13570190.0,ns,35
plots,plot_100x100_lines,,,,13568121.0,ns,35
plots,plot_100x100_lines,,,,13566342.0,ns,35
plots,plot_100x100_lines,,,,13566465.0,ns,35
plots,plot_100x100_lines,,,,13566783.0,ns,35
plots,plot_100x100_lines,,,,13570381.0,ns,35
plots,plot_100x100_lines,,,,13622381.0,ns,35
plots,plot_100x100_lines,,,,13766166.0,ns,35
plots,plot_100x100_lines,,,,13860539.0,ns,35
plots,plot_100x100_lines,,,,13895000.0,ns,35
plots,plot_100x100_lines,,,,13892199.0,ns,35
plots,plot_100x100_lines,,,,13898072.0,ns,35
plots,plot_100x100_lines,,,,13895579.0,ns,35
plots,plot_100x100_lines,,,,13897364.0,ns,35
plots,plot_100x100_lines,,,,13895515.0,ns,35
plots,plot_100x100_lines,,,,13895707.0,ns,35
plots,plot_100x100_lines,,,,13946589.0,ns,35
plots,plot_100x100_lines,,,,13946286.0,ns,35
plots,plot_100x100_lines,,,,13999989.0,ns,35
plots,plot_100x100_lines,,,,13947468.0,ns,35
plots,plot_100x100_lines,,,,13997124.0,ns,35
plots,plot_100x100_lines,,,,14106018.0,ns,35
plots,plot_100x100_lines,,,,13893517.0,ns,35
plots,plot_100x100_lines,,,,13982170.0,ns,35
plots,plot_100x100_lines,,,,13706781.0,ns,35
plots,plot_100x100_lines,,,,13564144.0,ns,35
plots,plot_100x100_lines,,,,13626684.0,ns,35
plots,plot_100x100_lines,,,,13809969.0,ns,35
plots,plot_100x100_lines,,,,13856031.0,ns,35
plots,plot_100x100_lines,,,,13849433.0,ns,35
