group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x10_lines,,,,15283194.0,ns,35
plots,plot_100x10_lines,,,,15375253.0,ns,35
plots,plot_100x10_lines,,,,15297080.0,ns,35
plots,plot_100x10_lines,,,,15343674.0,ns,35
plots,plot_100x10_lines,,,,15231096.0,ns,35
plots,plot_100x10_lines,,,,15279669.0,ns,35
plots,plot_100x10_lines,,,,15358166.0,ns,35
plots,plot_100x10_lines,,,,15290153.0,ns,35
plots,plot_100x10_lines,,,,15366369.0,ns,35
plots,plot_100x10_lines,,,,15268707.0,ns,35
plots,plot_100x10_lines,,,,15326166.0,ns,35
plots,plot_100x10_lines,,,,15323056.0,ns,35
plots,plot_100x10_lines,,,,15287524.0,ns,35
plots,plot_100x10_lines,,,,15353678.0,ns,35
plots,plot_100x10_lines,,,,15331012.0,ns,35
plots,plot_100x10_lines,,,,15275417.0,ns,35
plots,plot_100x10_lines,,,,15443855.0,ns,35
plots,plot_100x10_lines,,,,15258877.0,ns,35
plots,plot_100x10_lines,,,,15275629.0,ns,35
plots,plot_100x10_lines,,,,15346504.0,ns,35
plots,plot_100x10_lines,,,,15329987.0,ns,35
plots,plot_100x10_lines,,,,15386611.0,ns,35
plots,plot_100x10_lines,,,,15923317.0,ns,35
plots,plot_100x10_lines,,,,15924036.0,ns,35
plots,plot_100x10_lines,,,,15141985.0,ns,35
plots,plot_100x10_lines,,,,14580651.0,ns,35
plots,plot_100x10_lines,,,,14324254.0,ns,35
plots,plot_100x10_lines,,,,14764539.0,ns,35
plots,plot_100x10_lines,,,,14945874.0,ns,35
plots,plot_100x10_lines,,,,14958671.0,ns,35
plots,plot_100x10_lines,,,,15011114.0,ns,35
plots,plot_100x10_lines,,,,14996997.0,ns,35
plots,plot_100x10_lines,,,,15146644.0,ns,35
plots,plot_100x10_lines,,,,15257286.0,ns,35
plots,plot_100x10_lines,,,,15196377.0,ns,35
plots,plot_100x10_lines,,,,15341253.0,ns,35
plots,plot_100x10_lines,,,,15280547.0,ns,35
plots,plot_100x10_lines,,,,15264419.0,ns,35
plots,plot_100x10_lines,,,,15263776.0,ns,35
plots,plot_100x10_lines,,,,15622824.0,ns,35
plots,plot_100x10_lines,,,,15328591.0,ns,35
plots,plot_100x10_lines,,,,15332906.0,ns,35
plots,plot_100x10_lines,,,,15330612.0,ns,35
plots,plot_100x10_lines,,,,15331168.0,ns,35
plots,plot_100x10_lines,,,,15330197.0,ns,35
plots,plot_100x10_lines,,,,15373483.0,ns,35
plots,plot_100x10_lines,,,,15332799.0,ns,35
plots,plot_100x10_lines,,,,15331791.0,ns,35
plots,plot_100x10_lines,,,,15332585.0,ns,35
plots,plot_100x10_lines,,,,15327522.0,ns,35
plots,plot_100x10_lines,,,,15332147.0,ns,35
plots,plot_100x10_lines,,,,15328082.0,ns,35
plots,plot_100x10_lines,,,,15346885.0,ns,35
plots,plot_100x10_lines,,,,15328174.0,ns,35
plots,plot_100x10_lines,,,,15335648.0,ns,35
plots,plot_100x10_lines,,,,15329222.0,ns,35
plots,plot_100x10_lines,,,,15332995.0,ns,35
plots,plot_100x10_lines,,,,15331257.0,ns,35
plots,plot_100x10_lines,,,,15333052.0,ns,35
plots,plot_100x10_lines,,,,15335201.0,ns,35
plots,plot_100x10_lines,,,,15380890.0,ns,35
plots,plot_100x10_lines,,,,15328194.0,ns,35
plots,plot_100x10_lines,,,,15324438.0,ns,35
plots,plot_100x10_lines,,,,15328156.0,ns,35
plots,plot_100x10_lines,,,,15328270.0,ns,35
plots,plot_100x10_lines,,,,15326447.0,ns,35
plots,plot_100x10_lines,,,,15329156.0,ns,35
plots,plot_100x10_lines,,,,15327010.0,ns,35
plots,plot_100x10_lines,,,,15332413.0,ns,35
plots,plot_100x10_lines,,,,15327213.0,ns,35
plots,plot_100x10_lines,,,,15330721.0,ns,35
plots,plot_100x10_lines,,,,15323763.0,ns,35
plots,plot_100x10_lines,,,,15329047.0,ns,35
plots,plot_100x10_lines,,,,15328018.0,ns,35
plots,plot_100x10_lines,,,,15328947.0,ns,35
plots,plot_100x10_lines,,,,15327573.0,ns,35
plots,plot_100x10_lines,,,,15330960.0,ns,35
plots,plot_100x10_lines,,,,15324606.0,ns,35
plots,plot_100x10_lines,,,,15330753.0,ns,35
plots,plot_100x10_lines,,,,15321511.0,ns,35
plots,plot_100x10_lines,,,,15336162.0,ns,35
plots,plot_100x10_lines,,,,15328757.0,ns,35
plots,plot_100x10_lines,,,,15333726.0,ns,35
plots,plot_100x10_lines,,,,15332309.0,ns,35
plots,plot_100x10_lines,,,,15327573.0,ns,35
plots,plot_100x10_lines,,,,15323201.0,ns,35
plots,plot_100x10_lines,,,,15328478.0,ns,35
plots,plot_100x10_lines,,,,15325305.0,ns,35
plots,plot_100x10_lines,,,,15275107.0,ns,35
plots,plot_100x10_lines,,,,15327175.0,ns,35
plots,plot_100x10_lines,,,,15327344.0,ns,35
plots,plot_100x10_lines,,,,15327355.0,ns,35
plots,plot_100x10_lines,,,,15338465.0,ns,35
plots,plot_100x10_lines,,,,15265698.0,ns,35
plots,plot_100x10_lines,,,,15329804.0,ns,35
plots,plot_100x10_lines,,,,15383132.0,ns,35
plots,plot_100x10_lines,,,,15331281.0,ns,35
plots,plot_100x10_lines,,,,15328420.0,ns,35
plots,plot_100x10_lines,,,,15331559.0,ns,35
plots,plot_100x10_lines,,,,15329044.0,ns,35
plots,plot_100x10_lines,,,,15330652.0,ns,35
plots,plot_100x10_lines,,,,15325842.0,ns,35
plots,plot_100x10_lines,,,,15326052.0,ns,35
plots,plot_100x10_lines,,,,15325337.0,ns,35
plots,plot_100x10_lines,,,,15331418.0,ns,35
plots,plot_100x10_lines,,,,15322561.0,ns,35
plots,plot_100x10_lines,,,,15328972.0,ns,35
plots,plot_100x10_lines,,,,15323994.0,ns,35
plots,plot_100x10_lines,,,,15329417.0,ns,35
plots,plot_100x10_lines,,,,15324468.0,ns,35
plots,plot_100x10_lines,,,,15326758.0,ns,35
plots,plot_100x10_lines,,,,15324036.0,ns,35
plots,plot_100x10_lines,,,,15327258.0,ns,35
plots,plot_100x10_lines,,,,15322801.0,ns,35
plots,plot_100x10_lines,,,,15329579.0,ns,35
plots,plot_100x10_lines,,,,15327259.0,ns,35
plots,plot_100x10_lines,,,,15324110.0,ns,35
plots,plot_100x10_lines,,,,15279927.0,ns,35
plots,plot_100x10_lines,,,,15323756.0,ns,35
plots,plot_100x10_lines,,,,15281258.0,ns,35
plots,plot_100x10_lines,,,,15343495.0,ns,35
plots,plot_100x10_lines,,,,15324484.0,ns,35
plots,plot_100x10_lines,,,,15325338.0,ns,35
plots,plot_100x10_lines,,,,15326978.0,ns,35
plots,plot_100x10_lines,,,,15329087.0,ns,35
plots,plot_100x10_lines,,,,15328243.0,ns,35
plots,plot_100x10_lines,,,,15327508.0,ns,35
plots,plot_100x10_lines,,,,15274767.0,ns,35
plots,plot_100x10_lines,,,,15336386.0,ns,35
plots,plot_100x10_lines,,,,15327539.0,ns,35
plots,plot_100x10_lines,,,,15329723.0,ns,35
plots,plot_100x10_lines,,,,15342773.0,ns,35
plots,plot_100x10_lines,,,,15348785.0,ns,35
plots,plot_100x10_lines,,,,15346962.0,ns,35
plots,plot_100x10_lines,,,,15316491.0,ns,35
