group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_bars,,,,23015599.0,ns,1
plots,plot_10x10000_bars,,,,22836786.0,ns,1
plots,plot_10x10000_bars,,,,22909538.0,ns,1
plots,plot_10x10000_bars,,,,23011505.0,ns,1
plots,plot_10x10000_bars,,,,22909014.0,ns,1
plots,plot_10x10000_bars,,,,22954454.0,ns,1
plots,plot_10x10000_bars,,,,23001514.0,ns,1
plots,plot_10x10000_bars,,,,22838206.0,ns,1
plots,plot_10x10000_bars,,,,22966468.0,ns,1
plots,plot_10x10000_bars,,,,22927085.0,ns,1
plots,plot_10x10000_bars,,,,22968507.0,ns,1
plots,plot_10x10000_bars,,,,22823872.0,ns,1
plots,plot_10x10000_bars,,,,23235563.0,ns,1
plots,plot_10x10000_bars,,,,23036259.0,ns,1
plots,plot_10x10000_bars,,,,22859854.0,ns,1
plots,plot_10x10000_bars,,,,22699715.0,ns,1
plots,plot_10x10000_bars,,,,23038604.0,ns,1
plots,plot_10x10000_bars,,,,22852075.0,ns,1
plots,plot_10x10000_bars,,,,22872761.0,ns,1
plots,plot_10x10000_bars,,,,22975606.0,ns,1
plots,plot_10x10000_bars,,,,22762161.0,ns,1
plots,plot_10x10000_bars,,,,23033238.0,ns,1
plots,plot_10x10000_bars,,,,22991633.0,ns,1
plots,plot_10x10000_bars,,,,22730603.0,ns,1
plots,plot_10x10000_bars,,,,22922468.0,ns,1
plots,plot_10x10000_bars,,,,22820732.0,ns,1
plots,plot_10x10000_bars,,,,22918994.0,ns,1
plots,plot_10x10000_bars,,,,22812858.0,ns,1
plots,plot_10x10000_bars,,,,23013982.0,ns,1
plots,plot_10x10000_bars,,,,23015223.0,ns,1
plots,plot_10x10000_bars,,,,22907420.0,ns,1
plots,plot_10x10000_bars,,,,22804378.0,ns,1
plots,plot_10x10000_bars,,,,23113050.0,ns,1
plots,plot_10x10000_bars,,,,22812795.0,ns,1
plots,plot_10x10000_bars,,,,23083742.0,ns,1
plots,plot_10x10000_bars,,,,22961579.0,ns,1
plots,plot_10x10000_bars,,,,22874612.0,ns,1
plots,plot_10x10000_bars,,,,22730885.0,ns,1
plots,plot_10x10000_bars,,,,22972954.0,ns,1
plots,plot_10x10000_bars,,,,22800023.0,ns,1
plots,plot_10x10000_bars,,,,23126125.0,ns,1
plots,plot_10x10000_bars,,,,22926208.0,ns,1
plots,plot_10x10000_bars,,,,22908110.0,ns,1
plots,plot_10x10000_bars,,,,22721053.0,ns,1
plots,plot_10x10000_bars,,,,23114640.0,ns,1
plots,plot_10x10000_bars,,,,23137106.0,ns,1
plots,plot_10x10000_bars,,,,22742585.0,ns,1
plots,plot_10x10000_bars,,,,22851948.0,ns,1
