group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,14192699.0,ns,45
plots,plot_10x1000_lines,,,,14520041.0,ns,45
plots,plot_10x1000_lines,,,,14298475.0,ns,45
plots,plot_10x1000_lines,,,,14449343.0,ns,45
plots,plot_10x1000_lines,,,,14226360.0,ns,45
plots,plot_10x1000_lines,,,,14585492.0,ns,45
plots,plot_10x1000_lines,,,,14194223.0,ns,45
plots,plot_10x1000_lines,,,,14262794.0,ns,45
plots,plot_10x1000_lines,,,,14587200.0,ns,45
plots,plot_10x1000_lines,,,,14261340.0,ns,45
plots,plot_10x1000_lines,,,,14332446.0,ns,45
plots,plot_10x1000_lines,,,,14193306.0,ns,45
plots,plot_10x1000_lines,,,,14589455.0,ns,45
plots,plot_10x1000_lines,,,,14228732.0,ns,45
plots,plot_10x1000_lines,,,,14262211.0,ns,45
plots,plot_10x1000_lines,,,,14528758.0,ns,45
plots,plot_10x1000_lines,,,,14437541.0,ns,45
plots,plot_10x1000_lines,,,,14456652.0,ns,45
plots,plot_10x1000_lines,,,,14299580.0,ns,45
plots,plot_10x1000_lines,,,,14396707.0,ns,45
plots,plot_10x1000_lines,,,,14313284.0,ns,45
plots,plot_10x1000_lines,,,,14227655.0,ns,45
plots,plot_10x1000_lines,,,,14386518.0,ns,45
plots,plot_10x1000_lines,,,,14557151.0,ns,45
plots,plot_10x1000_lines,,,,14320081.0,ns,45
plots,plot_10x1000_lines,,,,14301851.0,ns,45
plots,plot_10x1000_lines,,,,14841198.0,ns,45
plots,plot_10x1000_lines,,,,14968661.0,ns,45
plots,plot_10x1000_lines,,,,15061238.0,ns,45
plots,plot_10x1000_lines,,,,15161623.0,ns,45
plots,plot_10x1000_lines,,,,15236726.0,ns,45
plots,plot_10x1000_lines,,,,15208069.0,ns,45
plots,plot_10x1000_lines,,,,15208497.0,ns,45
plots,plot_10x1000_lines,,,,15332758.0,ns,45
plots,plot_10x1000_lines,,,,15318330.0,ns,45
plots,plot_10x1000_lines,,,,15477521.0,ns,45
plots,plot_10x1000_lines,,,,15525255.0,ns,45
plots,plot_10x1000_lines,,,,15482766.0,ns,45
plots,plot_10x1000_lines,,,,15516219.0,ns,45
plots,plot_10x1000_lines,,,,15172069.0,ns,45
plots,plot_10x1000_lines,,,,14375393.0,ns,45
plots,plot_10x1000_lines,,,,14301660.0,ns,45
plots,plot_10x1000_lines,,,,14694683.0,ns,45
