group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_lines,,,,16358875.0,ns,2
plots,plot_10000x10_lines,,,,16299779.0,ns,2
plots,plot_10000x10_lines,,,,16264932.0,ns,2
plots,plot_10000x10_lines,,,,16249610.0,ns,2
plots,plot_10000x10_lines,,,,16257729.0,ns,2
plots,plot_10000x10_lines,,,,16482932.0,ns,2
plots,plot_10000x10_lines,,,,16290095.0,ns,2
plots,plot_10000x10_lines,,,,16237507.0,ns,2
plots,plot_10000x10_lines,,,,16348505.0,ns,2
plots,plot_10000x10_lines,,,,16280816.0,ns,2
plots,plot_10000x10_lines,,,,16209641.0,ns,2
plots,plot_10000x10_lines,,,,16187788.0,ns,2
plots,plot_10000x10_lines,,,,16279825.0,ns,2
plots,plot_10000x10_lines,,,,16246392.0,ns,2
plots,plot_10000x10_lines,,,,16292851.0,ns,2
plots,plot_10000x10_lines,,,,16342255.0,ns,2
plots,plot_10000x10_lines,,,,16332882.0,ns,2
plots,plot_10000x10_lines,,,,16289745.0,ns,2
plots,plot_10000x10_lines,,,,16328428.0,ns,2
plots,plot_10000x10_lines,,,,16339782.0,ns,2
plots,plot_10000x10_lines,,,,16338434.0,ns,2
plots,plot_10000x10_lines,,,,16269049.0,ns,2
plots,plot_10000x10_lines,,,,16362805.0,ns,2
plots,plot_10000x10_lines,,,,16288949.0,ns,2
plots,plot_10000x10_lines,,,,16489166.0,ns,2
plots,plot_10000x10_lines,,,,16224195.0,ns,2
plots,plot_10000x10_lines,,,,16412939.0,ns,2
plots,plot_10000x10_lines,,,,16202906.0,ns,2
plots,plot_10000x10_lines,,,,16390272.0,ns,2
plots,plot_10000x10_lines,,,,16264616.0,ns,2
plots,plot_10000x10_lines,,,,16235395.0,ns,2
plots,plot_10000x10_lines,,,,16624618.0,ns,2
plots,plot_10000x10_lines,,,,16439117.0,ns,2
plots,plot_10000x10_lines,,,,16245486.0,ns,2
plots,plot_10000x10_lines,,,,16452570.0,ns,2
plots,plot_10000x10_lines,,,,16125900.0,ns,2
plots,plot_10000x10_lines,,,,16581536.0,ns,2
plots,plot_10000x10_lines,,,,16175112.0,ns,2
plots,plot_10000x10_lines,,,,16403495.0,ns,2
plots,plot_10000x10_lines,,,,16279935.0,ns,2
plots,plot_10000x10_lines,,,,16393179.0,ns,2
plots,plot_10000x10_lines,,,,16139446.0,ns,2
plots,plot_10000x10_lines,,,,16427276.0,ns,2
plots,plot_10000x10_lines,,,,16247557.0,ns,2
plots,plot_10000x10_lines,,,,16260503.0,ns,2
plots,plot_10000x10_lines,,,,16282737.0,ns,2
plots,plot_10000x10_lines,,,,16269897.0,ns,2
plots,plot_10000x10_lines,,,,16224255.0,ns,2
plots,plot_10000x10_lines,,,,16276919.0,ns,2
plots,plot_10000x10_lines,,,,16325365.0,ns,2
plots,plot_10000x10_lines,,,,16243023.0,ns,2
plots,plot_10000x10_lines,,,,16406569.0,ns,2
plots,plot_10000x10_lines,,,,16313545.0,ns,2
plots,plot_10000x10_lines,,,,16261005.0,ns,2
plots,plot_10000x10_lines,,,,16349251.0,ns,2
plots,plot_10000x10_lines,,,,16473860.0,ns,2
plots,plot_10000x10_lines,,,,16215344.0,ns,2
plots,plot_10000x10_lines,,,,16338997.0,ns,2
plots,plot_10000x10_lines,,,,16342962.0,ns,2
plots,plot_10000x10_lines,,,,16394645.0,ns,2
plots,plot_10000x10_lines,,,,16414695.0,ns,2
plots,plot_10000x10_lines,,,,16538205.0,ns,2
plots,plot_10000x10_lines,,,,16421838.0,ns,2
plots,plot_10000x10_lines,,,,16527363.0,ns,2
plots,plot_10000x10_lines,,,,16412712.0,ns,2
plots,plot_10000x10_lines,,,,16568356.0,ns,2
plots,plot_10000x10_lines,,,,16269897.0,ns,2
plots,plot_10000x10_lines,,,,16399868.0,ns,2
plots,plot_10000x10_lines,,,,16229093.0,ns,2
plots,plot_10000x10_lines,,,,16268720.0,ns,2
plots,plot_10000x10_lines,,,,16261671.0,ns,2
plots,plot_10000x10_lines,,,,16292951.0,ns,2
plots,plot_10000x10_lines,,,,16223437.0,ns,2
plots,plot_10000x10_lines,,,,16270151.0,ns,2
plots,plot_10000x10_lines,,,,16478303.0,ns,2
plots,plot_10000x10_lines,,,,16215806.0,ns,2
plots,plot_10000x10_lines,,,,16150021.0,ns,2
plots,plot_10000x10_lines,,,,16263339.0,ns,2
plots,plot_10000x10_lines,,,,16172539.0,ns,2
plots,plot_10000x10_lines,,,,16269295.0,ns,2
plots,plot_10000x10_lines,,,,16141255.0,ns,2
plots,plot_10000x10_lines,,,,16354309.0,ns,2
plots,plot_10000x10_lines,,,,16212785.0,ns,2
plots,plot_10000x10_lines,,,,16343476.0,ns,2
plots,plot_10000x10_lines,,,,16087344.0,ns,2
plots,plot_10000x10_lines,,,,16496296.0,ns,2
plots,plot_10000x10_lines,,,,16189293.0,ns,2
plots,plot_10000x10_lines,,,,16261828.0,ns,2
plots,plot_10000x10_lines,,,,16306538.0,ns,2
plots,plot_10000x10_lines,,,,16274000.0,ns,2
plots,plot_10000x10_lines,,,,16072705.0,ns,2
plots,plot_10000x10_lines,,,,16429314.0,ns,2
plots,plot_10000x10_lines,,,,16141455.0,ns,2
plots,plot_10000x10_lines,,,,16151921.0,ns,2
plots,plot_10000x10_lines,,,,16218416.0,ns,2
plots,plot_10000x10_lines,,,,16391315.0,ns,2
plots,plot_10000x10_lines,,,,16197631.0,ns,2
plots,plot_10000x10_lines,,,,16239916.0,ns,2
plots,plot_10000x10_lines,,,,16259753.0,ns,2
plots,plot_10000x10_lines,,,,16197829.0,ns,2
plots,plot_10000x10_lines,,,,16282827.0,ns,2
plots,plot_10000x10_lines,,,,16338540.0,ns,2
plots,plot_10000x10_lines,,,,16176439.0,ns,2
plots,plot_10000x10_lines,,,,16694757.0,ns,2
plots,plot_10000x10_lines,,,,18615760.0,ns,2
plots,plot_10000x10_lines,,,,16339058.0,ns,2
plots,plot_10000x10_lines,,,,16336125.0,ns,2
plots,plot_10000x10_lines,,,,16166063.0,ns,2
plots,plot_10000x10_lines,,,,16339847.0,ns,2
plots,plot_10000x10_lines,,,,16800678.0,ns,2
plots,plot_10000x10_lines,,,,16779869.0,ns,2
plots,plot_10000x10_lines,,,,16755058.0,ns,2
plots,plot_10000x10_lines,,,,16788661.0,ns,2
plots,plot_10000x10_lines,,,,16720663.0,ns,2
plots,plot_10000x10_lines,,,,16674144.0,ns,2
plots,plot_10000x10_lines,,,,16309435.0,ns,2
plots,plot_10000x10_lines,,,,16258143.0,ns,2
plots,plot_10000x10_lines,,,,16201284.0,ns,2
plots,plot_10000x10_lines,,,,16242311.0,ns,2
plots,plot_10000x10_lines,,,,16226893.0,ns,2
plots,plot_10000x10_lines,,,,16239178.0,ns,2
plots,plot_10000x10_lines,,,,17112068.0,ns,2
plots,plot_10000x10_lines,,,,17287021.0,ns,2
plots,plot_10000x10_lines,,,,16594504.0,ns,2
plots,plot_10000x10_lines,,,,16554587.0,ns,2
plots,plot_10000x10_lines,,,,16646970.0,ns,2
plots,plot_10000x10_lines,,,,16635491.0,ns,2
plots,plot_10000x10_lines,,,,17000931.0,ns,2
plots,plot_10000x10_lines,,,,17600329.0,ns,2
plots,plot_10000x10_lines,,,,17002880.0,ns,2
plots,plot_10000x10_lines,,,,16935111.0,ns,2
plots,plot_10000x10_lines,,,,17092557.0,ns,2
plots,plot_10000x10_lines,,,,16835798.0,ns,2
plots,plot_10000x10_lines,,,,16488500.0,ns,2
plots,plot_10000x10_lines,,,,16557105.0,ns,2
plots,plot_10000x10_lines,,,,16554077.0,ns,2
plots,plot_10000x10_lines,,,,16625879.0,ns,2
plots,plot_10000x10_lines,,,,16440145.0,ns,2
plots,plot_10000x10_lines,,,,20180387.0,ns,2
plots,plot_10000x10_lines,,,,17529880.0,ns,2
plots,plot_10000x10_lines,,,,17144876.0,ns,2
plots,plot_10000x10_lines,,,,19162030.0,ns,2
plots,plot_10000x10_lines,,,,17921409.0,ns,2
plots,plot_10000x10_lines,,,,18255647.0,ns,2
plots,plot_10000x10_lines,,,,17880194.0,ns,2
plots,plot_10000x10_lines,,,,17285713.0,ns,2
plots,plot_10000x10_lines,,,,17481387.0,ns,2
plots,plot_10000x10_lines,,,,17098009.0,ns,2
plots,plot_10000x10_lines,,,,17073787.0,ns,2
plots,plot_10000x10_lines,,,,17101761.0,ns,2
plots,plot_10000x10_lines,,,,17103351.0,ns,2
plots,plot_10000x10_lines,,,,17329349.0,ns,2
plots,plot_10000x10_lines,,,,17369650.0,ns,2
plots,plot_10000x10_lines,,,,17472158.0,ns,2
plots,plot_10000x10_lines,,,,17451700.0,ns,2
plots,plot_10000x10_lines,,,,17598344.0,ns,2
plots,plot_10000x10_lines,,,,17566645.0,ns,2
plots,plot_10000x10_lines,,,,17539746.0,ns,2
plots,plot_10000x10_lines,,,,17671736.0,ns,2
plots,plot_10000x10_lines,,,,17640402.0,ns,2
plots,plot_10000x10_lines,,,,17579661.0,ns,2
plots,plot_10000x10_lines,,,,17546672.0,ns,2
plots,plot_10000x10_lines,,,,17651530.0,ns,2
plots,plot_10000x10_lines,,,,17596584.0,ns,2
plots,plot_10000x10_lines,,,,17598546.0,ns,2
plots,plot_10000x10_lines,,,,17602858.0,ns,2
plots,plot_10000x10_lines,,,,17530885.0,ns,2
plots,plot_10000x10_lines,,,,17533889.0,ns,2
plots,plot_10000x10_lines,,,,17537555.0,ns,2
plots,plot_10000x10_lines,,,,17533431.0,ns,2
plots,plot_10000x10_lines,,,,17623265.0,ns,2
plots,plot_10000x10_lines,,,,17598016.0,ns,2
plots,plot_10000x10_lines,,,,17540141.0,ns,2
plots,plot_10000x10_lines,,,,17570868.0,ns,2
plots,plot_10000x10_lines,,,,17582187.0,ns,2
plots,plot_10000x10_lines,,,,17592647.0,ns,2
plots,plot_10000x10_lines,,,,17635285.0,ns,2
plots,plot_10000x10_lines,,,,17586914.0,ns,2
plots,plot_10000x10_lines,,,,17594448.0,ns,2
plots,plot_10000x10_lines,,,,17638152.0,ns,2
plots,plot_10000x10_lines,,,,17513600.0,ns,2
plots,plot_10000x10_lines,,,,17657081.0,ns,2
plots,plot_10000x10_lines,,,,17494098.0,ns,2
plots,plot_10000x10_lines,,,,17580798.0,ns,2
plots,plot_10000x10_lines,,,,17701450.0,ns,2
plots,plot_10000x10_lines,,,,17626287.0,ns,2
plots,plot_10000x10_lines,,,,17608096.0,ns,2
plots,plot_10000x10_lines,,,,17653837.0,ns,2
plots,plot_10000x10_lines,,,,17572197.0,ns,2
plots,plot_10000x10_lines,,,,17590223.0,ns,2
plots,plot_10000x10_lines,,,,17563525.0,ns,2
plots,plot_10000x10_lines,,,,17675110.0,ns,2
plots,plot_10000x10_lines,,,,17674242.0,ns,2
plots,plot_10000x10_lines,,,,17553941.0,ns,2
plots,plot_10000x10_lines,,,,17583950.0,ns,2
plots,plot_10000x10_lines,,,,17642211.0,ns,2
plots,plot_10000x10_lines,,,,17705449.0,ns,2
plots,plot_10000x10_lines,,,,17605080.0,ns,2
plots,plot_10000x10_lines,,,,17689558.0,ns,2
plots,plot_10000x10_lines,,,,17576612.0,ns,2
plots,plot_10000x10_lines,,,,17530086.0,ns,2
plots,plot_10000x10_lines,,,,17619647.0,ns,2
plots,plot_10000x10_lines,,,,17621129.0,ns,2
plots,plot_10000x10_lines,,,,17577427.0,ns,2
plots,plot_10000x10_lines,,,,17728542.0,ns,2
plots,plot_10000x10_lines,,,,17599163.0,ns,2
plots,plot_10000x10_lines,,,,17581494.0,ns,2
plots,plot_10000x10_lines,,,,17567119.0,ns,2
plots,plot_10000x10_lines,,,,17653835.0,ns,2
plots,plot_10000x10_lines,,,,17537893.0,ns,2
plots,plot_10000x10_lines,,,,17727510.0,ns,2
plots,plot_10000x10_lines,,,,17620089.0,ns,2
plots,plot_10000x10_lines,,,,17645280.0,ns,2
plots,plot_10000x10_lines,,,,17697884.0,ns,2
plots,plot_10000x10_lines,,,,17633142.0,ns,2
plots,plot_10000x10_lines,,,,17589508.0,ns,2
plots,plot_10000x10_lines,,,,17575781.0,ns,2
plots,plot_10000x10_lines,,,,17660409.0,ns,2
plots,plot_10000x10_lines,,,,17563380.0,ns,2
plots,plot_10000x10_lines,,,,17647093.0,ns,2
plots,plot_10000x10_lines,,,,17622392.0,ns,2
plots,plot_10000x10_lines,,,,17620751.0,ns,2
plots,plot_10000x10_lines,,,,17561316.0,ns,2
plots,plot_10000x10_lines,,,,17586372.0,ns,2
plots,plot_10000x10_lines,,,,17560496.0,ns,2
plots,plot_10000x10_lines,,,,17600290.0,ns,2
plots,plot_10000x10_lines,,,,17599552.0,ns,2
plots,plot_10000x10_lines,,,,17630988.0,ns,2
plots,plot_10000x10_lines,,,,17613655.0,ns,2
plots,plot_10000x10_lines,,,,17579182.0,ns,2
plots,plot_10000x10_lines,,,,17526546.0,ns,2
plots,plot_10000x10_lines,,,,17582624.0,ns,2
plots,plot_10000x10_lines,,,,17545679.0,ns,2
plots,plot_10000x10_lines,,,,16498902.0,ns,2
plots,plot_10000x10_lines,,,,16273803.0,ns,2
plots,plot_10000x10_lines,,,,16516328.0,ns,2
plots,plot_10000x10_lines,,,,16850989.0,ns,2
plots,plot_10000x10_lines,,,,16898075.0,ns,2
plots,plot_10000x10_lines,,,,17083538.0,ns,2
plots,plot_10000x10_lines,,,,17223509.0,ns,2
plots,plot_10000x10_lines,,,,17187289.0,ns,2
plots,plot_10000x10_lines,,,,17214353.0,ns,2
plots,plot_10000x10_lines,,,,17222946.0,ns,2
plots,plot_10000x10_lines,,,,17278572.0,ns,2
plots,plot_10000x10_lines,,,,17337544.0,ns,2
plots,plot_10000x10_lines,,,,17315852.0,ns,2
plots,plot_10000x10_lines,,,,17436097.0,ns,2
plots,plot_10000x10_lines,,,,17487440.0,ns,2
plots,plot_10000x10_lines,,,,17448920.0,ns,2
plots,plot_10000x10_lines,,,,17439377.0,ns,2
plots,plot_10000x10_lines,,,,17417103.0,ns,2
plots,plot_10000x10_lines,,,,17847197.0,ns,2
plots,plot_10000x10_lines,,,,17643134.0,ns,2
plots,plot_10000x10_lines,,,,16791778.0,ns,2
plots,plot_10000x10_lines,,,,17186308.0,ns,2
plots,plot_10000x10_lines,,,,17029839.0,ns,2
plots,plot_10000x10_lines,,,,17774681.0,ns,2
plots,plot_10000x10_lines,,,,17176458.0,ns,2
plots,plot_10000x10_lines,,,,17175724.0,ns,2
plots,plot_10000x10_lines,,,,17310916.0,ns,2
plots,plot_10000x10_lines,,,,17434690.0,ns,2
plots,plot_10000x10_lines,,,,17503493.0,ns,2
plots,plot_10000x10_lines,,,,17751882.0,ns,2
plots,plot_10000x10_lines,,,,17633579.0,ns,2
plots,plot_10000x10_lines,,,,17549191.0,ns,2
plots,plot_10000x10_lines,,,,17680560.0,ns,2
plots,plot_10000x10_lines,,,,17736979.0,ns,2
plots,plot_10000x10_lines,,,,17809442.0,ns,2
plots,plot_10000x10_lines,,,,17672630.0,ns,2
plots,plot_10000x10_lines,,,,17755701.0,ns,2
plots,plot_10000x10_lines,,,,17564779.0,ns,2
plots,plot_10000x10_lines,,,,17743005.0,ns,2
plots,plot_10000x10_lines,,,,17686794.0,ns,2
plots,plot_10000x10_lines,,,,17614758.0,ns,2
plots,plot_10000x10_lines,,,,17669987.0,ns,2
plots,plot_10000x10_lines,,,,17748267.0,ns,2
plots,plot_10000x10_lines,,,,17651390.0,ns,2
plots,plot_10000x10_lines,,,,17623563.0,ns,2
plots,plot_10000x10_lines,,,,17515462.0,ns,2
plots,plot_10000x10_lines,,,,17732912.0,ns,2
plots,plot_10000x10_lines,,,,17629998.0,ns,2
plots,plot_10000x10_lines,,,,17694424.0,ns,2
plots,plot_10000x10_lines,,,,17749081.0,ns,2
plots,plot_10000x10_lines,,,,17687103.0,ns,2
plots,plot_10000x10_lines,,,,17614031.0,ns,2
plots,plot_10000x10_lines,,,,17708044.0,ns,2
plots,plot_10000x10_lines,,,,17752644.0,ns,2
plots,plot_10000x10_lines,,,,17702456.0,ns,2
plots,plot_10000x10_lines,,,,17692214.0,ns,2
plots,plot_10000x10_lines,,,,17689029.0,ns,2
plots,plot_10000x10_lines,,,,17698366.0,ns,2
plots,plot_10000x10_lines,,,,17663937.0,ns,2
plots,plot_10000x10_lines,,,,17741409.0,ns,2
plots,plot_10000x10_lines,,,,17697481.0,ns,2
plots,plot_10000x10_lines,,,,17688367.0,ns,2
plots,plot_10000x10_lines,,,,17609753.0,ns,2
plots,plot_10000x10_lines,,,,17757929.0,ns,2
plots,plot_10000x10_lines,,,,17713532.0,ns,2
plots,plot_10000x10_lines,,,,17695722.0,ns,2
plots,plot_10000x10_lines,,,,17649223.0,ns,2
plots,plot_10000x10_lines,,,,17684855.0,ns,2
plots,plot_10000x10_lines,,,,17524414.0,ns,2
plots,plot_10000x10_lines,,,,17561241.0,ns,2
plots,plot_10000x10_lines,,,,17824459.0,ns,2
plots,plot_10000x10_lines,,,,17711870.0,ns,2
plots,plot_10000x10_lines,,,,17766252.0,ns,2
plots,plot_10000x10_lines,,,,17697178.0,ns,2
plots,plot_10000x10_lines,,,,17709283.0,ns,2
plots,plot_10000x10_lines,,,,17597957.0,ns,2
plots,plot_10000x10_lines,,,,17658127.0,ns,2
plots,plot_10000x10_lines,,,,17661719.0,ns,2
plots,plot_10000x10_lines,,,,17761233.0,ns,2
plots,plot_10000x10_lines,,,,17628439.0,ns,2
plots,plot_10000x10_lines,,,,17752342.0,ns,2
plots,plot_10000x10_lines,,,,17720887.0,ns,2
plots,plot_10000x10_lines,,,,17571734.0,ns,2
plots,plot_10000x10_lines,,,,17151120.0,ns,2
plots,plot_10000x10_lines,,,,16220704.0,ns,2
plots,plot_10000x10_lines,,,,16971327.0,ns,2
plots,plot_10000x10_lines,,,,17201269.0,ns,2
plots,plot_10000x10_lines,,,,17169844.0,ns,2
plots,plot_10000x10_lines,,,,17170070.0,ns,2
plots,plot_10000x10_lines,,,,17251794.0,ns,2
plots,plot_10000x10_lines,,,,17299640.0,ns,2
plots,plot_10000x10_lines,,,,17352942.0,ns,2
plots,plot_10000x10_lines,,,,17348596.0,ns,2
plots,plot_10000x10_lines,,,,17350979.0,ns,2
plots,plot_10000x10_lines,,,,17488336.0,ns,2
plots,plot_10000x10_lines,,,,17448194.0,ns,2
plots,plot_10000x10_lines,,,,17432362.0,ns,2
plots,plot_10000x10_lines,,,,17554005.0,ns,2
plots,plot_10000x10_lines,,,,17444208.0,ns,2
plots,plot_10000x10_lines,,,,17420247.0,ns,2
plots,plot_10000x10_lines,,,,17485005.0,ns,2
plots,plot_10000x10_lines,,,,17517059.0,ns,2
plots,plot_10000x10_lines,,,,17484646.0,ns,2
plots,plot_10000x10_lines,,,,17472331.0,ns,2
plots,plot_10000x10_lines,,,,17547454.0,ns,2
plots,plot_10000x10_lines,,,,17402255.0,ns,2
plots,plot_10000x10_lines,,,,17401800.0,ns,2
plots,plot_10000x10_lines,,,,17421928.0,ns,2
plots,plot_10000x10_lines,,,,17417154.0,ns,2
plots,plot_10000x10_lines,,,,17445418.0,ns,2
plots,plot_10000x10_lines,,,,17472148.0,ns,2
plots,plot_10000x10_lines,,,,17528721.0,ns,2
plots,plot_10000x10_lines,,,,17472780.0,ns,2
plots,plot_10000x10_lines,,,,17417413.0,ns,2
plots,plot_10000x10_lines,,,,17485608.0,ns,2
plots,plot_10000x10_lines,,,,17513133.0,ns,2
plots,plot_10000x10_lines,,,,17475796.0,ns,2
plots,plot_10000x10_lines,,,,17393861.0,ns,2
plots,plot_10000x10_lines,,,,17505002.0,ns,2
plots,plot_10000x10_lines,,,,17427657.0,ns,2
plots,plot_10000x10_lines,,,,17482464.0,ns,2
plots,plot_10000x10_lines,,,,17389354.0,ns,2
plots,plot_10000x10_lines,,,,17491939.0,ns,2
plots,plot_10000x10_lines,,,,17500075.0,ns,2
plots,plot_10000x10_lines,,,,17476508.0,ns,2
plots,plot_10000x10_lines,,,,17470266.0,ns,2
plots,plot_10000x10_lines,,,,17397896.0,ns,2
plots,plot_10000x10_lines,,,,17440576.0,ns,2
plots,plot_10000x10_lines,,,,17454101.0,ns,2
plots,plot_10000x10_lines,,,,17447702.0,ns,2
plots,plot_10000x10_lines,,,,17444622.0,ns,2
plots,plot_10000x10_lines,,,,17442629.0,ns,2
plots,plot_10000x10_lines,,,,17444965.0,ns,2
plots,plot_10000x10_lines,,,,17504483.0,ns,2
plots,plot_10000x10_lines,,,,17419188.0,ns,2
plots,plot_10000x10_lines,,,,17485596.0,ns,2
plots,plot_10000x10_lines,,,,17478752.0,ns,2
plots,plot_10000x10_lines,,,,17614827.0,ns,2
plots,plot_10000x10_lines,,,,17504270.0,ns,2
plots,plot_10000x10_lines,,,,17499079.0,ns,2
plots,plot_10000x10_lines,,,,17427188.0,ns,2
plots,plot_10000x10_lines,,,,17447010.0,ns,2
plots,plot_10000x10_lines,,,,17405982.0,ns,2
plots,plot_10000x10_lines,,,,17539243.0,ns,2
plots,plot_10000x10_lines,,,,17610334.0,ns,2
plots,plot_10000x10_lines,,,,17451702.0,ns,2
plots,plot_10000x10_lines,,,,17542187.0,ns,2
plots,plot_10000x10_lines,,,,17432629.0,ns,2
plots,plot_10000x10_lines,,,,17420730.0,ns,2
plots,plot_10000x10_lines,,,,17460773.0,ns,2
plots,plot_10000x10_lines,,,,17418688.0,ns,2
plots,plot_10000x10_lines,,,,17372485.0,ns,2
plots,plot_10000x10_lines,,,,17372771.0,ns,2
plots,plot_10000x10_lines,,,,17340498.0,ns,2
plots,plot_10000x10_lines,,,,17504523.0,ns,2
plots,plot_10000x10_lines,,,,17458892.0,ns,2
plots,plot_10000x10_lines,,,,17456830.0,ns,2
plots,plot_10000x10_lines,,,,17411092.0,ns,2
plots,plot_10000x10_lines,,,,17456192.0,ns,2
plots,plot_10000x10_lines,,,,17475567.0,ns,2
plots,plot_10000x10_lines,,,,17441073.0,ns,2
plots,plot_10000x10_lines,,,,17483758.0,ns,2
plots,plot_10000x10_lines,,,,17473663.0,ns,2
