group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_points,,,,14112956.0,ns,1
plots,plot_10000x10_points,,,,14055703.0,ns,1
plots,plot_10000x10_points,,,,14105854.0,ns,1
plots,plot_10000x10_points,,,,14038925.0,ns,1
plots,plot_10000x10_points,,,,14066783.0,ns,1
plots,plot_10000x10_points,,,,13994441.0,ns,1
plots,plot_10000x10_points,,,,14166201.0,ns,1
plots,plot_10000x10_points,,,,14007914.0,ns,1
plots,plot_10000x10_points,,,,14142400.0,ns,1
plots,plot_10000x10_points,,,,13997696.0,ns,1
plots,plot_10000x10_points,,,,14071562.0,ns,1
plots,plot_10000x10_points,,,,13983116.0,ns,1
plots,plot_10000x10_points,,,,14088444.0,ns,1
plots,plot_10000x10_points,,,,13961474.0,ns,1
plots,plot_10000x10_points,,,,14041952.0,ns,1
plots,plot_10000x10_points,,,,14016686.0,ns,1
plots,plot_10000x10_points,,,,14108357.0,ns,1
plots,plot_10000x10_points,,,,13958003.0,ns,1
plots,plot_10000x10_points,,,,14114142.0,ns,1
plots,plot_10000x10_points,,,,14061773.0,ns,1
plots,plot_10000x10_points,,,,14103234.0,ns,1
plots,plot_10000x10_points,,,,13993572.0,ns,1
plots,plot_10000x10_points,,,,14122390.0,ns,1
plots,plot_10000x10_points,,,,13920998.0,ns,1
plots,plot_10000x10_points,,,,14619974.0,ns,1
plots,plot_10000x10_points,,,,14215611.0,ns,1
plots,plot_10000x10_points,,,,14181995.0,ns,1
plots,plot_10000x10_points,,,,14048683.0,ns,1
plots,plot_10000x10_points,,,,14056067.0,ns,1
plots,plot_10000x10_points,,,,14041197.0,ns,1
plots,plot_10000x10_points,,,,14100366.0,ns,1
plots,plot_10000x10_points,,,,13951219.0,ns,1
plots,plot_10000x10_points,,,,14126315.0,ns,1
plots,plot_10000x10_points,,,,13952352.0,ns,1
plots,plot_10000x10_points,,,,14173732.0,ns,1
plots,plot_10000x10_points,,,,13986370.0,ns,1
plots,plot_10000x10_points,,,,14095895.0,ns,1
plots,plot_10000x10_points,,,,13988804.0,ns,1
plots,plot_10000x10_points,,,,14081607.0,ns,1
plots,plot_10000x10_points,,,,14013041.0,ns,1
plots,plot_10000x10_points,,,,14036925.0,ns,1
plots,plot_10000x10_points,,,,14052265.0,ns,1
plots,plot_10000x10_points,,,,14132653.0,ns,1
plots,plot_10000x10_points,,,,13989004.0,ns,1
plots,plot_10000x10_points,,,,14103515.0,ns,1
plots,plot_10000x10_points,,,,14069783.0,ns,1
plots,plot_10000x10_points,,,,14126924.0,ns,1
plots,plot_10000x10_points,,,,13991847.0,ns,1
plots,plot_10000x10_points,,,,14203184.0,ns,1
plots,plot_10000x10_points,,,,13977015.0,ns,1
plots,plot_10000x10_points,,,,14084017.0,ns,1
plots,plot_10000x10_points,,,,14023097.0,ns,1
plots,plot_10000x10_points,,,,14038455.0,ns,1
plots,plot_10000x10_points,,,,14073109.0,ns,1
plots,plot_10000x10_points,,,,14043953.0,ns,1
plots,plot_10000x10_points,,,,13998320.0,ns,1
plots,plot_10000x10_points,,,,14089145.0,ns,1
plots,plot_10000x10_points,,,,13954887.0,ns,1
plots,plot_10000x10_points,,,,14118713.0,ns,1
plots,plot_10000x10_points,,,,13978782.0,ns,1
plots,plot_10000x10_points,,,,14137550.0,ns,1
plots,plot_10000x10_points,,,,12387622.0,ns,1
plots,plot_10000x10_points,,,,13179491.0,ns,1
plots,plot_10000x10_points,,,,12768682.0,ns,1
plots,plot_10000x10_points,,,,14417027.0,ns,1
plots,plot_10000x10_points,,,,14522705.0,ns,1
plots,plot_10000x10_points,,,,14294189.0,ns,1
plots,plot_10000x10_points,,,,14455064.0,ns,1
plots,plot_10000x10_points,,,,14346674.0,ns,1
plots,plot_10000x10_points,,,,14427187.0,ns,1
plots,plot_10000x10_points,,,,14326331.0,ns,1
plots,plot_10000x10_points,,,,14369582.0,ns,1
plots,plot_10000x10_points,,,,14319777.0,ns,1
plots,plot_10000x10_points,,,,14391559.0,ns,1
plots,plot_10000x10_points,,,,14404651.0,ns,1
plots,plot_10000x10_points,,,,14471775.0,ns,1
plots,plot_10000x10_points,,,,14337399.0,ns,1
plots,plot_10000x10_points,,,,14553908.0,ns,1
plots,plot_10000x10_points,,,,14330248.0,ns,1
plots,plot_10000x10_points,,,,14474316.0,ns,1
plots,plot_10000x10_points,,,,14259203.0,ns,1
plots,plot_10000x10_points,,,,14431772.0,ns,1
plots,plot_10000x10_points,,,,14320969.0,ns,1
plots,plot_10000x10_points,,,,14449344.0,ns,1
plots,plot_10000x10_points,,,,14384053.0,ns,1
plots,plot_10000x10_points,,,,14407719.0,ns,1
plots,plot_10000x10_points,,,,14423202.0,ns,1
plots,plot_10000x10_points,,,,14898224.0,ns,1
plots,plot_10000x10_points,,,,14471606.0,ns,1
plots,plot_10000x10_points,,,,14453976.0,ns,1
plots,plot_10000x10_points,,,,14369647.0,ns,1
plots,plot_10000x10_points,,,,14549900.0,ns,1
plots,plot_10000x10_points,,,,14424616.0,ns,1
plots,plot_10000x10_points,,,,14505730.0,ns,1
plots,plot_10000x10_points,,,,14314793.0,ns,1
plots,plot_10000x10_points,,,,14532666.0,ns,1
plots,plot_10000x10_points,,,,14255689.0,ns,1
plots,plot_10000x10_points,,,,14412669.0,ns,1
plots,plot_10000x10_points,,,,14374220.0,ns,1
plots,plot_10000x10_points,,,,14502502.0,ns,1
plots,plot_10000x10_points,,,,14348737.0,ns,1
plots,plot_10000x10_points,,,,14381992.0,ns,1
plots,plot_10000x10_points,,,,14399827.0,ns,1
plots,plot_10000x10_points,,,,14411719.0,ns,1
plots,plot_10000x10_points,,,,14365345.0,ns,1
plots,plot_10000x10_points,,,,14452469.0,ns,1
plots,plot_10000x10_points,,,,14298590.0,ns,1
plots,plot_10000x10_points,,,,14447268.0,ns,1
plots,plot_10000x10_points,,,,14299554.0,ns,1
plots,plot_10000x10_points,,,,14541606.0,ns,1
plots,plot_10000x10_points,,,,12508875.0,ns,1
plots,plot_10000x10_points,,,,14584581.0,ns,1
plots,plot_10000x10_points,,,,14549435.0,ns,1
plots,plot_10000x10_points,,,,14559550.0,ns,1
plots,plot_10000x10_points,,,,14537687.0,ns,1
plots,plot_10000x10_points,,,,14357215.0,ns,1
plots,plot_10000x10_points,,,,14501322.0,ns,1
plots,plot_10000x10_points,,,,14437604.0,ns,1
plots,plot_10000x10_points,,,,14426524.0,ns,1
plots,plot_10000x10_points,,,,14474801.0,ns,1
plots,plot_10000x10_points,,,,14451657.0,ns,1
plots,plot_10000x10_points,,,,14446357.0,ns,1
plots,plot_10000x10_points,,,,14370557.0,ns,1
plots,plot_10000x10_points,,,,14495003.0,ns,1
plots,plot_10000x10_points,,,,14515150.0,ns,1
plots,plot_10000x10_points,,,,14880435.0,ns,1
plots,plot_10000x10_points,,,,14844962.0,ns,1
plots,plot_10000x10_points,,,,14603678.0,ns,1
plots,plot_10000x10_points,,,,14503238.0,ns,1
plots,plot_10000x10_points,,,,14510422.0,ns,1
plots,plot_10000x10_points,,,,14494032.0,ns,1
plots,plot_10000x10_points,,,,14407643.0,ns,1
plots,plot_10000x10_points,,,,14487684.0,ns,1
plots,plot_10000x10_points,,,,14416424.0,ns,1
plots,plot_10000x10_points,,,,14569184.0,ns,1
plots,plot_10000x10_points,,,,14547683.0,ns,1
plots,plot_10000x10_points,,,,14451895.0,ns,1
plots,plot_10000x10_points,,,,12581906.0,ns,1
plots,plot_10000x10_points,,,,15391398.0,ns,1
plots,plot_10000x10_points,,,,15056954.0,ns,1
plots,plot_10000x10_points,,,,14830523.0,ns,1
plots,plot_10000x10_points,,,,14903277.0,ns,1
plots,plot_10000x10_points,,,,14882991.0,ns,1
plots,plot_10000x10_points,,,,14860394.0,ns,1
plots,plot_10000x10_points,,,,14957292.0,ns,1
plots,plot_10000x10_points,,,,14626538.0,ns,1
plots,plot_10000x10_points,,,,14470947.0,ns,1
plots,plot_10000x10_points,,,,14514210.0,ns,1
plots,plot_10000x10_points,,,,14501260.0,ns,1
plots,plot_10000x10_points,,,,14424434.0,ns,1
plots,plot_10000x10_points,,,,14443857.0,ns,1
plots,plot_10000x10_points,,,,14440295.0,ns,1
plots,plot_10000x10_points,,,,14455500.0,ns,1
plots,plot_10000x10_points,,,,14477918.0,ns,1
plots,plot_10000x10_points,,,,14401461.0,ns,1
plots,plot_10000x10_points,,,,14478242.0,ns,1
plots,plot_10000x10_points,,,,14397903.0,ns,1
plots,plot_10000x10_points,,,,14462043.0,ns,1
plots,plot_10000x10_points,,,,14434887.0,ns,1
plots,plot_10000x10_points,,,,14424560.0,ns,1
plots,plot_10000x10_points,,,,14580122.0,ns,1
plots,plot_10000x10_points,,,,14487568.0,ns,1
plots,plot_10000x10_points,,,,14489691.0,ns,1
plots,plot_10000x10_points,,,,14493409.0,ns,1
plots,plot_10000x10_points,,,,14554070.0,ns,1
plots,plot_10000x10_points,,,,14429883.0,ns,1
plots,plot_10000x10_points,,,,14449673.0,ns,1
plots,plot_10000x10_points,,,,14463943.0,ns,1
plots,plot_10000x10_points,,,,14510390.0,ns,1
plots,plot_10000x10_points,,,,14481203.0,ns,1
plots,plot_10000x10_points,,,,14389240.0,ns,1
plots,plot_10000x10_points,,,,14478912.0,ns,1
plots,plot_10000x10_points,,,,14424450.0,ns,1
plots,plot_10000x10_points,,,,14459336.0,ns,1
plots,plot_10000x10_points,,,,14492746.0,ns,1
plots,plot_10000x10_points,,,,14410732.0,ns,1
plots,plot_10000x10_points,,,,14466677.0,ns,1
plots,plot_10000x10_points,,,,14411806.0,ns,1
plots,plot_10000x10_points,,,,14490005.0,ns,1
plots,plot_10000x10_points,,,,14389944.0,ns,1
plots,plot_10000x10_points,,,,14493366.0,ns,1
plots,plot_10000x10_points,,,,14470266.0,ns,1
plots,plot_10000x10_points,,,,14467306.0,ns,1
plots,plot_10000x10_points,,,,14486791.0,ns,1
plots,plot_10000x10_points,,,,14462907.0,ns,1
plots,plot_10000x10_points,,,,14498795.0,ns,1
plots,plot_10000x10_points,,,,14411663.0,ns,1
plots,plot_10000x10_points,,,,14486717.0,ns,1
plots,plot_10000x10_points,,,,14447630.0,ns,1
plots,plot_10000x10_points,,,,14416088.0,ns,1
plots,plot_10000x10_points,,,,14439797.0,ns,1
plots,plot_10000x10_points,,,,14445746.0,ns,1
plots,plot_10000x10_points,,,,14494735.0,ns,1
plots,plot_10000x10_points,,,,14406762.0,ns,1
plots,plot_10000x10_points,,,,14458116.0,ns,1
plots,plot_10000x10_points,,,,14429970.0,ns,1
plots,plot_10000x10_points,,,,14591747.0,ns,1
plots,plot_10000x10_points,,,,14528535.0,ns,1
plots,plot_10000x10_points,,,,14487268.0,ns,1
plots,plot_10000x10_points,,,,14512456.0,ns,1
