group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_lines,,,,15596131.0,ns,8
plots,plot_1000x100_lines,,,,15514882.0,ns,8
plots,plot_1000x100_lines,,,,15491945.0,ns,8
plots,plot_1000x100_lines,,,,15572078.0,ns,8
plots,plot_1000x100_lines,,,,15549288.0,ns,8
plots,plot_1000x100_lines,,,,15455259.0,ns,8
plots,plot_1000x100_lines,,,,15524927.0,ns,8
plots,plot_1000x100_lines,,,,15540484.0,ns,8
plots,plot_1000x100_lines,,,,15412766.0,ns,8
plots,plot_1000x100_lines,,,,15466218.0,ns,8
plots,plot_1000x100_lines,,,,15493653.0,ns,8
plots,plot_1000x100_lines,,,,15506832.0,ns,8
plots,plot_1000x100_lines,,,,15393584.0,ns,8
plots,plot_1000x100_lines,,,,15629676.0,ns,8
plots,plot_1000x100_lines,,,,15549463.0,ns,8
plots,plot_1000x100_lines,,,,15565218.0,ns,8
plots,plot_1000x100_lines,,,,15468500.0,ns,8
plots,plot_1000x100_lines,,,,15472611.0,ns,8
plots,plot_1000x100_lines,,,,15483764.0,ns,8
plots,plot_1000x100_lines,,,,15518357.0,ns,8
plots,plot_1000x100_lines,,,,15463624.0,ns,8
plots,plot_1000x100_lines,,,,15485526.0,ns,8
plots,plot_1000x100_lines,,,,15472317.0,ns,8
plots,plot_1000x100_lines,,,,15466185.0,ns,8
plots,plot_1000x100_lines,,,,15457122.0,ns,8
plots,plot_1000x100_lines,,,,15492895.0,ns,8
plots,plot_1000x100_lines,,,,15380911.0,ns,8
plots,plot_1000x100_lines,,,,15434646.0,ns,8
plots,plot_1000x100_lines,,,,15437297.0,ns,8
plots,plot_1000x100_lines,,,,15446490.0,ns,8
plots,plot_1000x100_lines,,,,15498755.0,ns,8
plots,plot_1000x100_lines,,,,15454754.0,ns,8
plots,plot_1000x100_lines,,,,15411928.0,ns,8
plots,plot_1000x100_lines,,,,15449645.0,ns,8
plots,plot_1000x100_lines,,,,15487733.0,ns,8
plots,plot_1000x100_lines,,,,15452718.0,ns,8
plots,plot_1000x100_lines,,,,15488872.0,ns,8
plots,plot_1000x100_lines,,,,15430329.0,ns,8
plots,plot_1000x100_lines,,,,15476066.0,ns,8
plots,plot_1000x100_lines,,,,15493707.0,ns,8
plots,plot_1000x100_lines,,,,15498488.0,ns,8
plots,plot_1000x100_lines,,,,15453144.0,ns,8
plots,plot_1000x100_lines,,,,15543206.0,ns,8
plots,plot_1000x100_lines,,,,15448345.0,ns,8
plots,plot_1000x100_lines,,,,15453175.0,ns,8
plots,plot_1000x100_lines,,,,15480367.0,ns,8
plots,plot_1000x100_lines,,,,15434734.0,ns,8
plots,plot_1000x100_lines,,,,15434819.0,ns,8
plots,plot_1000x100_lines,,,,15458361.0,ns,8
plots,plot_1000x100_lines,,,,15483236.0,ns,8
plots,plot_1000x100_lines,,,,15520189.0,ns,8
plots,plot_1000x100_lines,,,,15576461.0,ns,8
plots,plot_1000x100_lines,,,,15535568.0,ns,8
plots,plot_1000x100_lines,,,,15536278.0,ns,8
plots,plot_1000x100_lines,,,,15471199.0,ns,8
plots,plot_1000x100_lines,,,,15542665.0,ns,8
plots,plot_1000x100_lines,,,,15440846.0,ns,8
plots,plot_1000x100_lines,,,,15504184.0,ns,8
plots,plot_1000x100_lines,,,,15453395.0,ns,8
plots,plot_1000x100_lines,,,,15341891.0,ns,8
plots,plot_1000x100_lines,,,,15436813.0,ns,8
plots,plot_1000x100_lines,,,,15434080.0,ns,8
plots,plot_1000x100_lines,,,,15542009.0,ns,8
plots,plot_1000x100_lines,,,,15355988.0,ns,8
plots,plot_1000x100_lines,,,,15429648.0,ns,8
plots,plot_1000x100_lines,,,,15349950.0,ns,8
plots,plot_1000x100_lines,,,,15489880.0,ns,8
plots,plot_1000x100_lines,,,,15393953.0,ns,8
plots,plot_1000x100_lines,,,,15469149.0,ns,8
plots,plot_1000x100_lines,,,,15452200.0,ns,8
plots,plot_1000x100_lines,,,,15422920.0,ns,8
plots,plot_1000x100_lines,,,,15488007.0,ns,8
plots,plot_1000x100_lines,,,,15405766.0,ns,8
plots,plot_1000x100_lines,,,,15532187.0,ns,8
plots,plot_1000x100_lines,,,,15462338.0,ns,8
plots,plot_1000x100_lines,,,,15476483.0,ns,8
plots,plot_1000x100_lines,,,,15496641.0,ns,8
plots,plot_1000x100_lines,,,,15461942.0,ns,8
plots,plot_1000x100_lines,,,,15500729.0,ns,8
plots,plot_1000x100_lines,,,,15469166.0,ns,8
plots,plot_1000x100_lines,,,,15427811.0,ns,8
plots,plot_1000x100_lines,,,,15455156.0,ns,8
plots,plot_1000x100_lines,,,,15369753.0,ns,8
plots,plot_1000x100_lines,,,,15470234.0,ns,8
plots,plot_1000x100_lines,,,,15737517.0,ns,8
plots,plot_1000x100_lines,,,,14955964.0,ns,8
plots,plot_1000x100_lines,,,,15318860.0,ns,8
plots,plot_1000x100_lines,,,,15653861.0,ns,8
