group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,15884821.0,ns,46
plots,plot_10x1000_lines,,,,15885107.0,ns,46
plots,plot_10x1000_lines,,,,15869785.0,ns,46
plots,plot_10x1000_lines,,,,15945322.0,ns,46
plots,plot_10x1000_lines,,,,15901192.0,ns,46
plots,plot_10x1000_lines,,,,15950642.0,ns,46
plots,plot_10x1000_lines,,,,15908075.0,ns,46
plots,plot_10x1000_lines,,,,15947513.0,ns,46
plots,plot_10x1000_lines,,,,15953036.0,ns,46
plots,plot_10x1000_lines,,,,16020334.0,ns,46
plots,plot_10x1000_lines,,,,16020397.0,ns,46
plots,plot_10x1000_lines,,,,16047627.0,ns,46
plots,plot_10x1000_lines,,,,16034073.0,ns,46
plots,plot_10x1000_lines,,,,16154126.0,ns,46
plots,plot_10x1000_lines,,,,16124281.0,ns,46
plots,plot_10x1000_lines,,,,16191381.0,ns,46
plots,plot_10x1000_lines,,,,16118334.0,ns,46
plots,plot_10x1000_lines,,,,16198083.0,ns,46
plots,plot_10x1000_lines,,,,16076072.0,ns,46
plots,plot_10x1000_lines,,,,16145404.0,ns,46
plots,plot_10x1000_lines,,,,16085360.0,ns,46
plots,plot_10x1000_lines,,,,16054642.0,ns,46
plots,plot_10x1000_lines,,,,16213277.0,ns,46
plots,plot_10x1000_lines,,,,16054389.0,ns,46
plots,plot_10x1000_lines,,,,16096363.0,ns,46
plots,plot_10x1000_lines,,,,16128828.0,ns,46
plots,plot_10x1000_lines,,,,16059666.0,ns,46
plots,plot_10x1000_lines,,,,16059845.0,ns,46
plots,plot_10x1000_lines,,,,16180192.0,ns,46
plots,plot_10x1000_lines,,,,16106886.0,ns,46
plots,plot_10x1000_lines,,,,16142384.0,ns,46
plots,plot_10x1000_lines,,,,15281200.0,ns,46
plots,plot_10x1000_lines,,,,14979542.0,ns,46
plots,plot_10x1000_lines,,,,15177261.0,ns,46
plots,plot_10x1000_lines,,,,15489434.0,ns,46
plots,plot_10x1000_lines,,,,15591515.0,ns,46
plots,plot_10x1000_lines,,,,15803370.0,ns,46
plots,plot_10x1000_lines,,,,15802512.0,ns,46
plots,plot_10x1000_lines,,,,15858644.0,ns,46
plots,plot_10x1000_lines,,,,16051365.0,ns,46
plots,plot_10x1000_lines,,,,16076544.0,ns,46
plots,plot_10x1000_lines,,,,16151362.0,ns,46
plots,plot_10x1000_lines,,,,16165710.0,ns,46
plots,plot_10x1000_lines,,,,15845398.0,ns,46
plots,plot_10x1000_lines,,,,15564046.0,ns,46
plots,plot_10x1000_lines,,,,15593018.0,ns,46
plots,plot_10x1000_lines,,,,15512698.0,ns,46
plots,plot_10x1000_lines,,,,15440534.0,ns,46
plots,plot_10x1000_lines,,,,15508080.0,ns,46
plots,plot_10x1000_lines,,,,15456592.0,ns,46
plots,plot_10x1000_lines,,,,14611436.0,ns,46
plots,plot_10x1000_lines,,,,14605778.0,ns,46
plots,plot_10x1000_lines,,,,14831263.0,ns,46
plots,plot_10x1000_lines,,,,14734380.0,ns,46
plots,plot_10x1000_lines,,,,14867525.0,ns,46
plots,plot_10x1000_lines,,,,14817772.0,ns,46
plots,plot_10x1000_lines,,,,14827943.0,ns,46
plots,plot_10x1000_lines,,,,14747055.0,ns,46
plots,plot_10x1000_lines,,,,14995833.0,ns,46
plots,plot_10x1000_lines,,,,14754176.0,ns,46
plots,plot_10x1000_lines,,,,14858511.0,ns,46
plots,plot_10x1000_lines,,,,14981951.0,ns,46
plots,plot_10x1000_lines,,,,14880369.0,ns,46
plots,plot_10x1000_lines,,,,14963937.0,ns,46
plots,plot_10x1000_lines,,,,14853322.0,ns,46
plots,plot_10x1000_lines,,,,14860855.0,ns,46
plots,plot_10x1000_lines,,,,14847883.0,ns,46
plots,plot_10x1000_lines,,,,14894562.0,ns,46
plots,plot_10x1000_lines,,,,14849773.0,ns,46
plots,plot_10x1000_lines,,,,14881477.0,ns,46
plots,plot_10x1000_lines,,,,14864936.0,ns,46
plots,plot_10x1000_lines,,,,14977009.0,ns,46
plots,plot_10x1000_lines,,,,14978115.0,ns,46
plots,plot_10x1000_lines,,,,14830068.0,ns,46
plots,plot_10x1000_lines,,,,14908171.0,ns,46
plots,plot_10x1000_lines,,,,14842937.0,ns,46
plots,plot_10x1000_lines,,,,14963730.0,ns,46
plots,plot_10x1000_lines,,,,14839480.0,ns,46
plots,plot_10x1000_lines,,,,15002180.0,ns,46
plots,plot_10x1000_lines,,,,14841629.0,ns,46
plots,plot_10x1000_lines,,,,14936343.0,ns,46
plots,plot_10x1000_lines,,,,14963565.0,ns,46
plots,plot_10x1000_lines,,,,14939463.0,ns,46
plots,plot_10x1000_lines,,,,15030353.0,ns,46
plots,plot_10x1000_lines,,,,14848394.0,ns,46
plots,plot_10x1000_lines,,,,14966199.0,ns,46
plots,plot_10x1000_lines,,,,14914067.0,ns,46
plots,plot_10x1000_lines,,,,15042659.0,ns,46
plots,plot_10x1000_lines,,,,14764761.0,ns,46
plots,plot_10x1000_lines,,,,14844731.0,ns,46
plots,plot_10x1000_lines,,,,14868116.0,ns,46
plots,plot_10x1000_lines,,,,14945277.0,ns,46
plots,plot_10x1000_lines,,,,14925737.0,ns,46
plots,plot_10x1000_lines,,,,14840559.0,ns,46
plots,plot_10x1000_lines,,,,14829360.0,ns,46
plots,plot_10x1000_lines,,,,14877132.0,ns,46
plots,plot_10x1000_lines,,,,15104905.0,ns,46
plots,plot_10x1000_lines,,,,14798353.0,ns,46
plots,plot_10x1000_lines,,,,14832057.0,ns,46
plots,plot_10x1000_lines,,,,14944020.0,ns,46
plots,plot_10x1000_lines,,,,14891754.0,ns,46
plots,plot_10x1000_lines,,,,15047316.0,ns,46
plots,plot_10x1000_lines,,,,14903381.0,ns,46
plots,plot_10x1000_lines,,,,14934389.0,ns,46
plots,plot_10x1000_lines,,,,14796058.0,ns,46
plots,plot_10x1000_lines,,,,15036228.0,ns,46
plots,plot_10x1000_lines,,,,14782314.0,ns,46
plots,plot_10x1000_lines,,,,14915324.0,ns,46
plots,plot_10x1000_lines,,,,14907530.0,ns,46
plots,plot_10x1000_lines,,,,15149519.0,ns,46
plots,plot_10x1000_lines,,,,15724212.0,ns,46
plots,plot_10x1000_lines,,,,15514540.0,ns,46
plots,plot_10x1000_lines,,,,15387940.0,ns,46
plots,plot_10x1000_lines,,,,15400293.0,ns,46
plots,plot_10x1000_lines,,,,15659388.0,ns,46
plots,plot_10x1000_lines,,,,15573720.0,ns,46
plots,plot_10x1000_lines,,,,15760531.0,ns,46
plots,plot_10x1000_lines,,,,15748797.0,ns,46
plots,plot_10x1000_lines,,,,15718706.0,ns,46
plots,plot_10x1000_lines,,,,15786845.0,ns,46
plots,plot_10x1000_lines,,,,15842516.0,ns,46
plots,plot_10x1000_lines,,,,15805072.0,ns,46
plots,plot_10x1000_lines,,,,15255387.0,ns,46
plots,plot_10x1000_lines,,,,14699612.0,ns,46
plots,plot_10x1000_lines,,,,14840937.0,ns,46
plots,plot_10x1000_lines,,,,14803823.0,ns,46
plots,plot_10x1000_lines,,,,14615493.0,ns,46
plots,plot_10x1000_lines,,,,14741796.0,ns,46
plots,plot_10x1000_lines,,,,14670662.0,ns,46
plots,plot_10x1000_lines,,,,14873909.0,ns,46
plots,plot_10x1000_lines,,,,14756054.0,ns,46
plots,plot_10x1000_lines,,,,14834737.0,ns,46
plots,plot_10x1000_lines,,,,14896453.0,ns,46
plots,plot_10x1000_lines,,,,14817339.0,ns,46
plots,plot_10x1000_lines,,,,14978386.0,ns,46
plots,plot_10x1000_lines,,,,14858120.0,ns,46
plots,plot_10x1000_lines,,,,14878086.0,ns,46
plots,plot_10x1000_lines,,,,14852904.0,ns,46
plots,plot_10x1000_lines,,,,14981029.0,ns,46
plots,plot_10x1000_lines,,,,14794142.0,ns,46
plots,plot_10x1000_lines,,,,14838196.0,ns,46
plots,plot_10x1000_lines,,,,14909463.0,ns,46
plots,plot_10x1000_lines,,,,14789515.0,ns,46
plots,plot_10x1000_lines,,,,15297211.0,ns,46
plots,plot_10x1000_lines,,,,14893205.0,ns,46
plots,plot_10x1000_lines,,,,14851398.0,ns,46
plots,plot_10x1000_lines,,,,14874644.0,ns,46
plots,plot_10x1000_lines,,,,14774542.0,ns,46
plots,plot_10x1000_lines,,,,14818581.0,ns,46
plots,plot_10x1000_lines,,,,14916035.0,ns,46
plots,plot_10x1000_lines,,,,14919032.0,ns,46
plots,plot_10x1000_lines,,,,14878401.0,ns,46
plots,plot_10x1000_lines,,,,14880484.0,ns,46
plots,plot_10x1000_lines,,,,14854729.0,ns,46
plots,plot_10x1000_lines,,,,14940701.0,ns,46
plots,plot_10x1000_lines,,,,14773178.0,ns,46
plots,plot_10x1000_lines,,,,14937490.0,ns,46
plots,plot_10x1000_lines,,,,14822026.0,ns,46
plots,plot_10x1000_lines,,,,15028009.0,ns,46
plots,plot_10x1000_lines,,,,14833688.0,ns,46
plots,plot_10x1000_lines,,,,15364252.0,ns,46
plots,plot_10x1000_lines,,,,14915014.0,ns,46
plots,plot_10x1000_lines,,,,14601588.0,ns,46
plots,plot_10x1000_lines,,,,14820845.0,ns,46
plots,plot_10x1000_lines,,,,14754597.0,ns,46
plots,plot_10x1000_lines,,,,14993856.0,ns,46
plots,plot_10x1000_lines,,,,14789334.0,ns,46
plots,plot_10x1000_lines,,,,14888406.0,ns,46
plots,plot_10x1000_lines,,,,14868984.0,ns,46
plots,plot_10x1000_lines,,,,14819683.0,ns,46
plots,plot_10x1000_lines,,,,14486851.0,ns,46
plots,plot_10x1000_lines,,,,14644963.0,ns,46
plots,plot_10x1000_lines,,,,14720817.0,ns,46
plots,plot_10x1000_lines,,,,14509307.0,ns,46
plots,plot_10x1000_lines,,,,14709032.0,ns,46
plots,plot_10x1000_lines,,,,14876412.0,ns,46
plots,plot_10x1000_lines,,,,14778704.0,ns,46
plots,plot_10x1000_lines,,,,14669900.0,ns,46
plots,plot_10x1000_lines,,,,14719542.0,ns,46
plots,plot_10x1000_lines,,,,14677298.0,ns,46
plots,plot_10x1000_lines,,,,14719745.0,ns,46
plots,plot_10x1000_lines,,,,15237451.0,ns,46
plots,plot_10x1000_lines,,,,15012778.0,ns,46
plots,plot_10x1000_lines,,,,17800627.0,ns,46
plots,plot_10x1000_lines,,,,16818382.0,ns,46
plots,plot_10x1000_lines,,,,15235988.0,ns,46
plots,plot_10x1000_lines,,,,15087653.0,ns,46
plots,plot_10x1000_lines,,,,15083403.0,ns,46
plots,plot_10x1000_lines,,,,15085961.0,ns,46
plots,plot_10x1000_lines,,,,15244409.0,ns,46
plots,plot_10x1000_lines,,,,15438740.0,ns,46
plots,plot_10x1000_lines,,,,15439979.0,ns,46
plots,plot_10x1000_lines,,,,15440190.0,ns,46
plots,plot_10x1000_lines,,,,15436905.0,ns,46
plots,plot_10x1000_lines,,,,15437104.0,ns,46
plots,plot_10x1000_lines,,,,15440115.0,ns,46
plots,plot_10x1000_lines,,,,14976574.0,ns,46
plots,plot_10x1000_lines,,,,14656465.0,ns,46
plots,plot_10x1000_lines,,,,14706823.0,ns,46
plots,plot_10x1000_lines,,,,14568367.0,ns,46
plots,plot_10x1000_lines,,,,14570811.0,ns,46
plots,plot_10x1000_lines,,,,14762472.0,ns,46
plots,plot_10x1000_lines,,,,14669507.0,ns,46
plots,plot_10x1000_lines,,,,14603647.0,ns,46
plots,plot_10x1000_lines,,,,14783538.0,ns,46
plots,plot_10x1000_lines,,,,14638700.0,ns,46
plots,plot_10x1000_lines,,,,14569711.0,ns,46
plots,plot_10x1000_lines,,,,14821730.0,ns,46
plots,plot_10x1000_lines,,,,14992318.0,ns,46
plots,plot_10x1000_lines,,,,14589811.0,ns,46
plots,plot_10x1000_lines,,,,14686342.0,ns,46
plots,plot_10x1000_lines,,,,14919013.0,ns,46
plots,plot_10x1000_lines,,,,14689364.0,ns,46
plots,plot_10x1000_lines,,,,14786313.0,ns,46
plots,plot_10x1000_lines,,,,14803441.0,ns,46
plots,plot_10x1000_lines,,,,14695822.0,ns,46
plots,plot_10x1000_lines,,,,14733829.0,ns,46
plots,plot_10x1000_lines,,,,14648877.0,ns,46
plots,plot_10x1000_lines,,,,14726963.0,ns,46
plots,plot_10x1000_lines,,,,14820852.0,ns,46
plots,plot_10x1000_lines,,,,14668267.0,ns,46
plots,plot_10x1000_lines,,,,14717022.0,ns,46
plots,plot_10x1000_lines,,,,14721339.0,ns,46
plots,plot_10x1000_lines,,,,14835036.0,ns,46
plots,plot_10x1000_lines,,,,14602848.0,ns,46
plots,plot_10x1000_lines,,,,14767702.0,ns,46
plots,plot_10x1000_lines,,,,14633096.0,ns,46
plots,plot_10x1000_lines,,,,14784516.0,ns,46
plots,plot_10x1000_lines,,,,14804225.0,ns,46
plots,plot_10x1000_lines,,,,15009388.0,ns,46
plots,plot_10x1000_lines,,,,14594238.0,ns,46
plots,plot_10x1000_lines,,,,14812789.0,ns,46
plots,plot_10x1000_lines,,,,14751846.0,ns,46
plots,plot_10x1000_lines,,,,14684187.0,ns,46
plots,plot_10x1000_lines,,,,14951235.0,ns,46
plots,plot_10x1000_lines,,,,14614127.0,ns,46
plots,plot_10x1000_lines,,,,14768787.0,ns,46
plots,plot_10x1000_lines,,,,14686367.0,ns,46
plots,plot_10x1000_lines,,,,14708904.0,ns,46
plots,plot_10x1000_lines,,,,14693759.0,ns,46
plots,plot_10x1000_lines,,,,14607603.0,ns,46
plots,plot_10x1000_lines,,,,14776982.0,ns,46
plots,plot_10x1000_lines,,,,14668552.0,ns,46
plots,plot_10x1000_lines,,,,14740473.0,ns,46
plots,plot_10x1000_lines,,,,14688699.0,ns,46
plots,plot_10x1000_lines,,,,15231376.0,ns,46
plots,plot_10x1000_lines,,,,14788788.0,ns,46
plots,plot_10x1000_lines,,,,14778898.0,ns,46
plots,plot_10x1000_lines,,,,14780918.0,ns,46
plots,plot_10x1000_lines,,,,14632137.0,ns,46
plots,plot_10x1000_lines,,,,14753431.0,ns,46
plots,plot_10x1000_lines,,,,14781214.0,ns,46
plots,plot_10x1000_lines,,,,14837664.0,ns,46
plots,plot_10x1000_lines,,,,14822086.0,ns,46
plots,plot_10x1000_lines,,,,14792378.0,ns,46
plots,plot_10x1000_lines,,,,14702740.0,ns,46
plots,plot_10x1000_lines,,,,14625637.0,ns,46
plots,plot_10x1000_lines,,,,14793174.0,ns,46
plots,plot_10x1000_lines,,,,14563701.0,ns,46
plots,plot_10x1000_lines,,,,14726547.0,ns,46
plots,plot_10x1000_lines,,,,14578108.0,ns,46
plots,plot_10x1000_lines,,,,14633944.0,ns,46
plots,plot_10x1000_lines,,,,14709407.0,ns,46
plots,plot_10x1000_lines,,,,14672193.0,ns,46
plots,plot_10x1000_lines,,,,14607379.0,ns,46
plots,plot_10x1000_lines,,,,14704314.0,ns,46
plots,plot_10x1000_lines,,,,14734959.0,ns,46
plots,plot_10x1000_lines,,,,14678700.0,ns,46
plots,plot_10x1000_lines,,,,14862909.0,ns,46
plots,plot_10x1000_lines,,,,14601399.0,ns,46
plots,plot_10x1000_lines,,,,14733908.0,ns,46
plots,plot_10x1000_lines,,,,14593894.0,ns,46
plots,plot_10x1000_lines,,,,14714937.0,ns,46
plots,plot_10x1000_lines,,,,14689409.0,ns,46
plots,plot_10x1000_lines,,,,14679026.0,ns,46
plots,plot_10x1000_lines,,,,14748603.0,ns,46
plots,plot_10x1000_lines,,,,14684924.0,ns,46
plots,plot_10x1000_lines,,,,14767140.0,ns,46
plots,plot_10x1000_lines,,,,14653516.0,ns,46
plots,plot_10x1000_lines,,,,15009533.0,ns,46
plots,plot_10x1000_lines,,,,14695220.0,ns,46
plots,plot_10x1000_lines,,,,14769674.0,ns,46
plots,plot_10x1000_lines,,,,14792736.0,ns,46
plots,plot_10x1000_lines,,,,14716890.0,ns,46
plots,plot_10x1000_lines,,,,14792067.0,ns,46
plots,plot_10x1000_lines,,,,14712444.0,ns,46
plots,plot_10x1000_lines,,,,14572561.0,ns,46
plots,plot_10x1000_lines,,,,14765943.0,ns,46
plots,plot_10x1000_lines,,,,14692786.0,ns,46
plots,plot_10x1000_lines,,,,14788197.0,ns,46
plots,plot_10x1000_lines,,,,14774259.0,ns,46
plots,plot_10x1000_lines,,,,14708520.0,ns,46
plots,plot_10x1000_lines,,,,14601053.0,ns,46
plots,plot_10x1000_lines,,,,14795972.0,ns,46
plots,plot_10x1000_lines,,,,14774048.0,ns,46
plots,plot_10x1000_lines,,,,14755724.0,ns,46
plots,plot_10x1000_lines,,,,15057156.0,ns,46
plots,plot_10x1000_lines,,,,15153986.0,ns,46
plots,plot_10x1000_lines,,,,14855091.0,ns,46
plots,plot_10x1000_lines,,,,14765020.0,ns,46
plots,plot_10x1000_lines,,,,14911053.0,ns,46
plots,plot_10x1000_lines,,,,14681398.0,ns,46
plots,plot_10x1000_lines,,,,14844267.0,ns,46
plots,plot_10x1000_lines,,,,15556844.0,ns,46
plots,plot_10x1000_lines,,,,14834392.0,ns,46
plots,plot_10x1000_lines,,,,14784798.0,ns,46
plots,plot_10x1000_lines,,,,14814946.0,ns,46
plots,plot_10x1000_lines,,,,14885367.0,ns,46
plots,plot_10x1000_lines,,,,14761849.0,ns,46
plots,plot_10x1000_lines,,,,14687307.0,ns,46
plots,plot_10x1000_lines,,,,14867217.0,ns,46
plots,plot_10x1000_lines,,,,14839149.0,ns,46
plots,plot_10x1000_lines,,,,14600641.0,ns,46
plots,plot_10x1000_lines,,,,14597375.0,ns,46
plots,plot_10x1000_lines,,,,14657978.0,ns,46
plots,plot_10x1000_lines,,,,14836048.0,ns,46
plots,plot_10x1000_lines,,,,14757912.0,ns,46
plots,plot_10x1000_lines,,,,14698643.0,ns,46
plots,plot_10x1000_lines,,,,14680108.0,ns,46
plots,plot_10x1000_lines,,,,14651730.0,ns,46
plots,plot_10x1000_lines,,,,14858670.0,ns,46
plots,plot_10x1000_lines,,,,14636137.0,ns,46
plots,plot_10x1000_lines,,,,14599459.0,ns,46
plots,plot_10x1000_lines,,,,14720726.0,ns,46
plots,plot_10x1000_lines,,,,14640519.0,ns,46
plots,plot_10x1000_lines,,,,14693525.0,ns,46
plots,plot_10x1000_lines,,,,14630881.0,ns,46
plots,plot_10x1000_lines,,,,14794455.0,ns,46
plots,plot_10x1000_lines,,,,14690717.0,ns,46
plots,plot_10x1000_lines,,,,15004554.0,ns,46
plots,plot_10x1000_lines,,,,14625576.0,ns,46
plots,plot_10x1000_lines,,,,14704253.0,ns,46
plots,plot_10x1000_lines,,,,14712192.0,ns,46
plots,plot_10x1000_lines,,,,14812303.0,ns,46
plots,plot_10x1000_lines,,,,14692380.0,ns,46
plots,plot_10x1000_lines,,,,14670415.0,ns,46
plots,plot_10x1000_lines,,,,14778484.0,ns,46
plots,plot_10x1000_lines,,,,14787902.0,ns,46
plots,plot_10x1000_lines,,,,14871283.0,ns,46
plots,plot_10x1000_lines,,,,14603618.0,ns,46
plots,plot_10x1000_lines,,,,14690502.0,ns,46
plots,plot_10x1000_lines,,,,14718407.0,ns,46
plots,plot_10x1000_lines,,,,14688396.0,ns,46
plots,plot_10x1000_lines,,,,14711952.0,ns,46
plots,plot_10x1000_lines,,,,14591314.0,ns,46
plots,plot_10x1000_lines,,,,14738317.0,ns,46
plots,plot_10x1000_lines,,,,14689367.0,ns,46
plots,plot_10x1000_lines,,,,14800193.0,ns,46
plots,plot_10x1000_lines,,,,14682922.0,ns,46
plots,plot_10x1000_lines,,,,14747989.0,ns,46
plots,plot_10x1000_lines,,,,14786627.0,ns,46
plots,plot_10x1000_lines,,,,14724437.0,ns,46
plots,plot_10x1000_lines,,,,14671284.0,ns,46
plots,plot_10x1000_lines,,,,14700944.0,ns,46
plots,plot_10x1000_lines,,,,14837770.0,ns,46
plots,plot_10x1000_lines,,,,14743305.0,ns,46
plots,plot_10x1000_lines,,,,14654057.0,ns,46
plots,plot_10x1000_lines,,,,14686899.0,ns,46
plots,plot_10x1000_lines,,,,14832516.0,ns,46
plots,plot_10x1000_lines,,,,14689563.0,ns,46
plots,plot_10x1000_lines,,,,14961650.0,ns,46
plots,plot_10x1000_lines,,,,14596707.0,ns,46
plots,plot_10x1000_lines,,,,14732550.0,ns,46
plots,plot_10x1000_lines,,,,14793096.0,ns,46
plots,plot_10x1000_lines,,,,14784367.0,ns,46
plots,plot_10x1000_lines,,,,14650755.0,ns,46
plots,plot_10x1000_lines,,,,15193618.0,ns,46
plots,plot_10x1000_lines,,,,15035232.0,ns,46
plots,plot_10x1000_lines,,,,14833443.0,ns,46
plots,plot_10x1000_lines,,,,15266825.0,ns,46
plots,plot_10x1000_lines,,,,15444732.0,ns,46
plots,plot_10x1000_lines,,,,15503265.0,ns,46
plots,plot_10x1000_lines,,,,15533579.0,ns,46
plots,plot_10x1000_lines,,,,15628215.0,ns,46
plots,plot_10x1000_lines,,,,15793168.0,ns,46
plots,plot_10x1000_lines,,,,15801358.0,ns,46
plots,plot_10x1000_lines,,,,15880875.0,ns,46
plots,plot_10x1000_lines,,,,15806024.0,ns,46
plots,plot_10x1000_lines,,,,15848792.0,ns,46
plots,plot_10x1000_lines,,,,15833373.0,ns,46
plots,plot_10x1000_lines,,,,15831218.0,ns,46
plots,plot_10x1000_lines,,,,15789170.0,ns,46
plots,plot_10x1000_lines,,,,15845245.0,ns,46
plots,plot_10x1000_lines,,,,15988543.0,ns,46
plots,plot_10x1000_lines,,,,15889774.0,ns,46
plots,plot_10x1000_lines,,,,15882771.0,ns,46
plots,plot_10x1000_lines,,,,15883247.0,ns,46
plots,plot_10x1000_lines,,,,15931973.0,ns,46
plots,plot_10x1000_lines,,,,15938674.0,ns,46
plots,plot_10x1000_lines,,,,15884691.0,ns,46
plots,plot_10x1000_lines,,,,16069499.0,ns,46
plots,plot_10x1000_lines,,,,15886071.0,ns,46
plots,plot_10x1000_lines,,,,15923200.0,ns,46
plots,plot_10x1000_lines,,,,15923675.0,ns,46
plots,plot_10x1000_lines,,,,16012726.0,ns,46
plots,plot_10x1000_lines,,,,16011027.0,ns,46
plots,plot_10x1000_lines,,,,15938428.0,ns,46
plots,plot_10x1000_lines,,,,15953130.0,ns,46
plots,plot_10x1000_lines,,,,15964322.0,ns,46
plots,plot_10x1000_lines,,,,15966901.0,ns,46
plots,plot_10x1000_lines,,,,16064650.0,ns,46
plots,plot_10x1000_lines,,,,16015231.0,ns,46
plots,plot_10x1000_lines,,,,16008240.0,ns,46
plots,plot_10x1000_lines,,,,16013546.0,ns,46
plots,plot_10x1000_lines,,,,16010298.0,ns,46
plots,plot_10x1000_lines,,,,16081747.0,ns,46
plots,plot_10x1000_lines,,,,15992224.0,ns,46
plots,plot_10x1000_lines,,,,16011392.0,ns,46
plots,plot_10x1000_lines,,,,16001066.0,ns,46
plots,plot_10x1000_lines,,,,15981393.0,ns,46
plots,plot_10x1000_lines,,,,16044767.0,ns,46
plots,plot_10x1000_lines,,,,15965622.0,ns,46
plots,plot_10x1000_lines,,,,15990754.0,ns,46
plots,plot_10x1000_lines,,,,16012961.0,ns,46
plots,plot_10x1000_lines,,,,16099864.0,ns,46
plots,plot_10x1000_lines,,,,16038769.0,ns,46
plots,plot_10x1000_lines,,,,16083700.0,ns,46
plots,plot_10x1000_lines,,,,16049494.0,ns,46
plots,plot_10x1000_lines,,,,16075368.0,ns,46
plots,plot_10x1000_lines,,,,16049637.0,ns,46
plots,plot_10x1000_lines,,,,16147637.0,ns,46
plots,plot_10x1000_lines,,,,16004600.0,ns,46
plots,plot_10x1000_lines,,,,15984644.0,ns,46
plots,plot_10x1000_lines,,,,16041410.0,ns,46
plots,plot_10x1000_lines,,,,16145468.0,ns,46
plots,plot_10x1000_lines,,,,15949538.0,ns,46
plots,plot_10x1000_lines,,,,16057280.0,ns,46
plots,plot_10x1000_lines,,,,15937707.0,ns,46
plots,plot_10x1000_lines,,,,16014799.0,ns,46
plots,plot_10x1000_lines,,,,16094926.0,ns,46
plots,plot_10x1000_lines,,,,16022831.0,ns,46
plots,plot_10x1000_lines,,,,16019007.0,ns,46
plots,plot_10x1000_lines,,,,16036700.0,ns,46
plots,plot_10x1000_lines,,,,16082249.0,ns,46
plots,plot_10x1000_lines,,,,15943049.0,ns,46
plots,plot_10x1000_lines,,,,15940206.0,ns,46
plots,plot_10x1000_lines,,,,16035799.0,ns,46
plots,plot_10x1000_lines,,,,15930321.0,ns,46
plots,plot_10x1000_lines,,,,16028297.0,ns,46
plots,plot_10x1000_lines,,,,16054611.0,ns,46
plots,plot_10x1000_lines,,,,16009595.0,ns,46
plots,plot_10x1000_lines,,,,16062402.0,ns,46
plots,plot_10x1000_lines,,,,15958542.0,ns,46
plots,plot_10x1000_lines,,,,16011198.0,ns,46
plots,plot_10x1000_lines,,,,15993084.0,ns,46
plots,plot_10x1000_lines,,,,16053224.0,ns,46
plots,plot_10x1000_lines,,,,15960849.0,ns,46
plots,plot_10x1000_lines,,,,16036618.0,ns,46
plots,plot_10x1000_lines,,,,15931437.0,ns,46
plots,plot_10x1000_lines,,,,16027855.0,ns,46
plots,plot_10x1000_lines,,,,16055800.0,ns,46
plots,plot_10x1000_lines,,,,16006921.0,ns,46
plots,plot_10x1000_lines,,,,16082759.0,ns,46
plots,plot_10x1000_lines,,,,15981817.0,ns,46
plots,plot_10x1000_lines,,,,15941892.0,ns,46
plots,plot_10x1000_lines,,,,16024188.0,ns,46
