group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_lines,,,,12639054.0,ns,7
plots,plot_1000x100_lines,,,,12635019.0,ns,7
plots,plot_1000x100_lines,,,,12595949.0,ns,7
plots,plot_1000x100_lines,,,,12764907.0,ns,7
plots,plot_1000x100_lines,,,,12593628.0,ns,7
plots,plot_1000x100_lines,,,,12590784.0,ns,7
plots,plot_1000x100_lines,,,,12688055.0,ns,7
plots,plot_1000x100_lines,,,,12591217.0,ns,7
plots,plot_1000x100_lines,,,,12597318.0,ns,7
plots,plot_1000x100_lines,,,,12638854.0,ns,7
plots,plot_1000x100_lines,,,,12642054.0,ns,7
plots,plot_1000x100_lines,,,,12671731.0,ns,7
plots,plot_1000x100_lines,,,,12595080.0,ns,7
plots,plot_1000x100_lines,,,,12591706.0,ns,7
plots,plot_1000x100_lines,,,,12640583.0,ns,7
plots,plot_1000x100_lines,,,,12591536.0,ns,7
plots,plot_1000x100_lines,,,,12595032.0,ns,7
plots,plot_1000x100_lines,,,,12636055.0,ns,7
plots,plot_1000x100_lines,,,,12598526.0,ns,7
plots,plot_1000x100_lines,,,,12677713.0,ns,7
plots,plot_1000x100_lines,,,,12592848.0,ns,7
plots,plot_1000x100_lines,,,,12590818.0,ns,7
plots,plot_1000x100_lines,,,,12679984.0,ns,7
plots,plot_1000x100_lines,,,,12590392.0,ns,7
plots,plot_1000x100_lines,,,,12595806.0,ns,7
plots,plot_1000x100_lines,,,,12631928.0,ns,7
plots,plot_1000x100_lines,,,,12640988.0,ns,7
plots,plot_1000x100_lines,,,,12636214.0,ns,7
plots,plot_1000x100_lines,,,,12596878.0,ns,7
plots,plot_1000x100_lines,,,,12593473.0,ns,7
plots,plot_1000x100_lines,,,,12712335.0,ns,7
plots,plot_1000x100_lines,,,,12592749.0,ns,7
plots,plot_1000x100_lines,,,,12738903.0,ns,7
plots,plot_1000x100_lines,,,,12591005.0,ns,7
plots,plot_1000x100_lines,,,,12638738.0,ns,7
plots,plot_1000x100_lines,,,,12636541.0,ns,7
plots,plot_1000x100_lines,,,,12597983.0,ns,7
plots,plot_1000x100_lines,,,,12597145.0,ns,7
plots,plot_1000x100_lines,,,,12732697.0,ns,7
plots,plot_1000x100_lines,,,,12594962.0,ns,7
plots,plot_1000x100_lines,,,,12661039.0,ns,7
plots,plot_1000x100_lines,,,,12388988.0,ns,7
plots,plot_1000x100_lines,,,,12397394.0,ns,7
plots,plot_1000x100_lines,,,,12519949.0,ns,7
plots,plot_1000x100_lines,,,,12596765.0,ns,7
plots,plot_1000x100_lines,,,,12593065.0,ns,7
plots,plot_1000x100_lines,,,,12800314.0,ns,7
plots,plot_1000x100_lines,,,,12589984.0,ns,7
plots,plot_1000x100_lines,,,,12634073.0,ns,7
plots,plot_1000x100_lines,,,,12594190.0,ns,7
plots,plot_1000x100_lines,,,,12598333.0,ns,7
plots,plot_1000x100_lines,,,,12641557.0,ns,7
plots,plot_1000x100_lines,,,,12790827.0,ns,7
plots,plot_1000x100_lines,,,,12716070.0,ns,7
plots,plot_1000x100_lines,,,,12455255.0,ns,7
plots,plot_1000x100_lines,,,,12379681.0,ns,7
plots,plot_1000x100_lines,,,,12380022.0,ns,7
plots,plot_1000x100_lines,,,,12535598.0,ns,7
plots,plot_1000x100_lines,,,,12352741.0,ns,7
plots,plot_1000x100_lines,,,,12400221.0,ns,7
plots,plot_1000x100_lines,,,,12381949.0,ns,7
plots,plot_1000x100_lines,,,,12348067.0,ns,7
plots,plot_1000x100_lines,,,,12387951.0,ns,7
plots,plot_1000x100_lines,,,,12315602.0,ns,7
plots,plot_1000x100_lines,,,,12450442.0,ns,7
plots,plot_1000x100_lines,,,,12317254.0,ns,7
plots,plot_1000x100_lines,,,,12517467.0,ns,7
plots,plot_1000x100_lines,,,,12381757.0,ns,7
plots,plot_1000x100_lines,,,,12353992.0,ns,7
plots,plot_1000x100_lines,,,,12347962.0,ns,7
plots,plot_1000x100_lines,,,,12463416.0,ns,7
plots,plot_1000x100_lines,,,,12320392.0,ns,7
plots,plot_1000x100_lines,,,,12415537.0,ns,7
plots,plot_1000x100_lines,,,,12314268.0,ns,7
plots,plot_1000x100_lines,,,,12384624.0,ns,7
plots,plot_1000x100_lines,,,,12451485.0,ns,7
plots,plot_1000x100_lines,,,,12346850.0,ns,7
plots,plot_1000x100_lines,,,,12529171.0,ns,7
plots,plot_1000x100_lines,,,,12384426.0,ns,7
plots,plot_1000x100_lines,,,,12311119.0,ns,7
plots,plot_1000x100_lines,,,,12424205.0,ns,7
plots,plot_1000x100_lines,,,,12312442.0,ns,7
plots,plot_1000x100_lines,,,,12388230.0,ns,7
plots,plot_1000x100_lines,,,,12438344.0,ns,7
plots,plot_1000x100_lines,,,,12318634.0,ns,7
plots,plot_1000x100_lines,,,,12344212.0,ns,7
plots,plot_1000x100_lines,,,,12420681.0,ns,7
plots,plot_1000x100_lines,,,,12309657.0,ns,7
plots,plot_1000x100_lines,,,,12427413.0,ns,7
plots,plot_1000x100_lines,,,,12381796.0,ns,7
plots,plot_1000x100_lines,,,,12357503.0,ns,7
plots,plot_1000x100_lines,,,,12464033.0,ns,7
plots,plot_1000x100_lines,,,,12317735.0,ns,7
plots,plot_1000x100_lines,,,,12420219.0,ns,7
plots,plot_1000x100_lines,,,,12642183.0,ns,7
plots,plot_1000x100_lines,,,,12380721.0,ns,7
plots,plot_1000x100_lines,,,,12317544.0,ns,7
plots,plot_1000x100_lines,,,,12383248.0,ns,7
plots,plot_1000x100_lines,,,,12355583.0,ns,7
plots,plot_1000x100_lines,,,,12448295.0,ns,7
plots,plot_1000x100_lines,,,,12317475.0,ns,7
plots,plot_1000x100_lines,,,,12380780.0,ns,7
plots,plot_1000x100_lines,,,,12386395.0,ns,7
plots,plot_1000x100_lines,,,,12314744.0,ns,7
plots,plot_1000x100_lines,,,,12402155.0,ns,7
plots,plot_1000x100_lines,,,,12453339.0,ns,7
plots,plot_1000x100_lines,,,,12351477.0,ns,7
plots,plot_1000x100_lines,,,,12452081.0,ns,7
plots,plot_1000x100_lines,,,,12316401.0,ns,7
plots,plot_1000x100_lines,,,,12407631.0,ns,7
plots,plot_1000x100_lines,,,,12385408.0,ns,7
plots,plot_1000x100_lines,,,,12317415.0,ns,7
plots,plot_1000x100_lines,,,,12350321.0,ns,7
plots,plot_1000x100_lines,,,,12437585.0,ns,7
plots,plot_1000x100_lines,,,,12355044.0,ns,7
plots,plot_1000x100_lines,,,,12447794.0,ns,7
plots,plot_1000x100_lines,,,,12317109.0,ns,7
plots,plot_1000x100_lines,,,,13227916.0,ns,7
plots,plot_1000x100_lines,,,,12730480.0,ns,7
plots,plot_1000x100_lines,,,,12684178.0,ns,7
plots,plot_1000x100_lines,,,,12736475.0,ns,7
plots,plot_1000x100_lines,,,,12679073.0,ns,7
plots,plot_1000x100_lines,,,,13008206.0,ns,7
plots,plot_1000x100_lines,,,,13077547.0,ns,7
plots,plot_1000x100_lines,,,,13080434.0,ns,7
plots,plot_1000x100_lines,,,,13221597.0,ns,7
plots,plot_1000x100_lines,,,,13190591.0,ns,7
plots,plot_1000x100_lines,,,,13217887.0,ns,7
plots,plot_1000x100_lines,,,,13330802.0,ns,7
plots,plot_1000x100_lines,,,,13243785.0,ns,7
plots,plot_1000x100_lines,,,,13321707.0,ns,7
plots,plot_1000x100_lines,,,,13360775.0,ns,7
plots,plot_1000x100_lines,,,,13339684.0,ns,7
plots,plot_1000x100_lines,,,,13317117.0,ns,7
plots,plot_1000x100_lines,,,,13516394.0,ns,7
plots,plot_1000x100_lines,,,,12845197.0,ns,7
plots,plot_1000x100_lines,,,,12678150.0,ns,7
plots,plot_1000x100_lines,,,,12765841.0,ns,7
plots,plot_1000x100_lines,,,,12701248.0,ns,7
plots,plot_1000x100_lines,,,,12632721.0,ns,7
plots,plot_1000x100_lines,,,,12617847.0,ns,7
plots,plot_1000x100_lines,,,,12666885.0,ns,7
plots,plot_1000x100_lines,,,,12632025.0,ns,7
plots,plot_1000x100_lines,,,,12614829.0,ns,7
plots,plot_1000x100_lines,,,,12668685.0,ns,7
plots,plot_1000x100_lines,,,,12618742.0,ns,7
plots,plot_1000x100_lines,,,,12712439.0,ns,7
plots,plot_1000x100_lines,,,,12630138.0,ns,7
plots,plot_1000x100_lines,,,,12732728.0,ns,7
plots,plot_1000x100_lines,,,,12667548.0,ns,7
plots,plot_1000x100_lines,,,,12628891.0,ns,7
plots,plot_1000x100_lines,,,,12653836.0,ns,7
plots,plot_1000x100_lines,,,,12656748.0,ns,7
plots,plot_1000x100_lines,,,,12623706.0,ns,7
plots,plot_1000x100_lines,,,,12708204.0,ns,7
plots,plot_1000x100_lines,,,,12627622.0,ns,7
plots,plot_1000x100_lines,,,,12626927.0,ns,7
plots,plot_1000x100_lines,,,,12731282.0,ns,7
plots,plot_1000x100_lines,,,,12625881.0,ns,7
plots,plot_1000x100_lines,,,,12622596.0,ns,7
plots,plot_1000x100_lines,,,,12712629.0,ns,7
plots,plot_1000x100_lines,,,,12619377.0,ns,7
plots,plot_1000x100_lines,,,,12659654.0,ns,7
plots,plot_1000x100_lines,,,,12609929.0,ns,7
plots,plot_1000x100_lines,,,,12582409.0,ns,7
plots,plot_1000x100_lines,,,,12609003.0,ns,7
plots,plot_1000x100_lines,,,,12617975.0,ns,7
plots,plot_1000x100_lines,,,,12783911.0,ns,7
plots,plot_1000x100_lines,,,,12422720.0,ns,7
plots,plot_1000x100_lines,,,,12423117.0,ns,7
plots,plot_1000x100_lines,,,,12534564.0,ns,7
plots,plot_1000x100_lines,,,,12621066.0,ns,7
plots,plot_1000x100_lines,,,,12630670.0,ns,7
plots,plot_1000x100_lines,,,,12707519.0,ns,7
plots,plot_1000x100_lines,,,,12867947.0,ns,7
plots,plot_1000x100_lines,,,,12786657.0,ns,7
plots,plot_1000x100_lines,,,,12653684.0,ns,7
plots,plot_1000x100_lines,,,,12685461.0,ns,7
plots,plot_1000x100_lines,,,,12682419.0,ns,7
plots,plot_1000x100_lines,,,,12884038.0,ns,7
plots,plot_1000x100_lines,,,,13035493.0,ns,7
plots,plot_1000x100_lines,,,,13175508.0,ns,7
plots,plot_1000x100_lines,,,,13185047.0,ns,7
plots,plot_1000x100_lines,,,,13232016.0,ns,7
plots,plot_1000x100_lines,,,,13252684.0,ns,7
plots,plot_1000x100_lines,,,,13243301.0,ns,7
plots,plot_1000x100_lines,,,,13259097.0,ns,7
plots,plot_1000x100_lines,,,,13275764.0,ns,7
plots,plot_1000x100_lines,,,,13275181.0,ns,7
plots,plot_1000x100_lines,,,,13348754.0,ns,7
plots,plot_1000x100_lines,,,,13353913.0,ns,7
plots,plot_1000x100_lines,,,,13516354.0,ns,7
plots,plot_1000x100_lines,,,,13417529.0,ns,7
plots,plot_1000x100_lines,,,,13472416.0,ns,7
plots,plot_1000x100_lines,,,,13437571.0,ns,7
plots,plot_1000x100_lines,,,,13495987.0,ns,7
plots,plot_1000x100_lines,,,,13488170.0,ns,7
plots,plot_1000x100_lines,,,,13516976.0,ns,7
plots,plot_1000x100_lines,,,,13479941.0,ns,7
plots,plot_1000x100_lines,,,,13494400.0,ns,7
plots,plot_1000x100_lines,,,,13447059.0,ns,7
plots,plot_1000x100_lines,,,,13479080.0,ns,7
plots,plot_1000x100_lines,,,,13567332.0,ns,7
plots,plot_1000x100_lines,,,,13506548.0,ns,7
plots,plot_1000x100_lines,,,,13597905.0,ns,7
plots,plot_1000x100_lines,,,,13500217.0,ns,7
plots,plot_1000x100_lines,,,,13384968.0,ns,7
plots,plot_1000x100_lines,,,,13588339.0,ns,7
plots,plot_1000x100_lines,,,,13510187.0,ns,7
plots,plot_1000x100_lines,,,,13552740.0,ns,7
plots,plot_1000x100_lines,,,,13407232.0,ns,7
plots,plot_1000x100_lines,,,,13552686.0,ns,7
plots,plot_1000x100_lines,,,,13521194.0,ns,7
plots,plot_1000x100_lines,,,,13547030.0,ns,7
plots,plot_1000x100_lines,,,,13538751.0,ns,7
plots,plot_1000x100_lines,,,,13543053.0,ns,7
plots,plot_1000x100_lines,,,,13450394.0,ns,7
plots,plot_1000x100_lines,,,,13588424.0,ns,7
plots,plot_1000x100_lines,,,,13543652.0,ns,7
plots,plot_1000x100_lines,,,,13512297.0,ns,7
plots,plot_1000x100_lines,,,,13569988.0,ns,7
plots,plot_1000x100_lines,,,,13548375.0,ns,7
plots,plot_1000x100_lines,,,,13516720.0,ns,7
plots,plot_1000x100_lines,,,,13553085.0,ns,7
plots,plot_1000x100_lines,,,,13528318.0,ns,7
plots,plot_1000x100_lines,,,,13551540.0,ns,7
plots,plot_1000x100_lines,,,,13482477.0,ns,7
plots,plot_1000x100_lines,,,,13557638.0,ns,7
plots,plot_1000x100_lines,,,,13565959.0,ns,7
plots,plot_1000x100_lines,,,,13442668.0,ns,7
plots,plot_1000x100_lines,,,,13581687.0,ns,7
plots,plot_1000x100_lines,,,,13488517.0,ns,7
plots,plot_1000x100_lines,,,,13515679.0,ns,7
plots,plot_1000x100_lines,,,,13549270.0,ns,7
plots,plot_1000x100_lines,,,,13516736.0,ns,7
plots,plot_1000x100_lines,,,,13482779.0,ns,7
plots,plot_1000x100_lines,,,,13564784.0,ns,7
plots,plot_1000x100_lines,,,,13509171.0,ns,7
plots,plot_1000x100_lines,,,,13560301.0,ns,7
plots,plot_1000x100_lines,,,,13487805.0,ns,7
plots,plot_1000x100_lines,,,,13555024.0,ns,7
plots,plot_1000x100_lines,,,,13536661.0,ns,7
plots,plot_1000x100_lines,,,,13529198.0,ns,7
plots,plot_1000x100_lines,,,,13485560.0,ns,7
plots,plot_1000x100_lines,,,,13549314.0,ns,7
plots,plot_1000x100_lines,,,,13561246.0,ns,7
plots,plot_1000x100_lines,,,,13551695.0,ns,7
plots,plot_1000x100_lines,,,,13503186.0,ns,7
plots,plot_1000x100_lines,,,,13562811.0,ns,7
plots,plot_1000x100_lines,,,,13558605.0,ns,7
plots,plot_1000x100_lines,,,,13530500.0,ns,7
plots,plot_1000x100_lines,,,,13551962.0,ns,7
plots,plot_1000x100_lines,,,,13495634.0,ns,7
plots,plot_1000x100_lines,,,,13370362.0,ns,7
plots,plot_1000x100_lines,,,,13444735.0,ns,7
plots,plot_1000x100_lines,,,,13565514.0,ns,7
plots,plot_1000x100_lines,,,,13501125.0,ns,7
plots,plot_1000x100_lines,,,,13560476.0,ns,7
plots,plot_1000x100_lines,,,,13434900.0,ns,7
plots,plot_1000x100_lines,,,,13587451.0,ns,7
plots,plot_1000x100_lines,,,,13451408.0,ns,7
plots,plot_1000x100_lines,,,,13591805.0,ns,7
plots,plot_1000x100_lines,,,,13536796.0,ns,7
plots,plot_1000x100_lines,,,,13524595.0,ns,7
plots,plot_1000x100_lines,,,,13485899.0,ns,7
plots,plot_1000x100_lines,,,,13493863.0,ns,7
plots,plot_1000x100_lines,,,,13573775.0,ns,7
plots,plot_1000x100_lines,,,,13427281.0,ns,7
plots,plot_1000x100_lines,,,,13537111.0,ns,7
plots,plot_1000x100_lines,,,,13342898.0,ns,7
plots,plot_1000x100_lines,,,,12910090.0,ns,7
plots,plot_1000x100_lines,,,,12549240.0,ns,7
plots,plot_1000x100_lines,,,,12585333.0,ns,7
plots,plot_1000x100_lines,,,,12552342.0,ns,7
plots,plot_1000x100_lines,,,,12548375.0,ns,7
plots,plot_1000x100_lines,,,,12591878.0,ns,7
plots,plot_1000x100_lines,,,,12542486.0,ns,7
plots,plot_1000x100_lines,,,,12548297.0,ns,7
plots,plot_1000x100_lines,,,,12589697.0,ns,7
plots,plot_1000x100_lines,,,,12541865.0,ns,7
plots,plot_1000x100_lines,,,,12515945.0,ns,7
plots,plot_1000x100_lines,,,,12341181.0,ns,7
plots,plot_1000x100_lines,,,,12338499.0,ns,7
plots,plot_1000x100_lines,,,,12496573.0,ns,7
plots,plot_1000x100_lines,,,,12536020.0,ns,7
plots,plot_1000x100_lines,,,,12543556.0,ns,7
plots,plot_1000x100_lines,,,,12376772.0,ns,7
plots,plot_1000x100_lines,,,,12333541.0,ns,7
plots,plot_1000x100_lines,,,,12426851.0,ns,7
plots,plot_1000x100_lines,,,,12617344.0,ns,7
plots,plot_1000x100_lines,,,,12549464.0,ns,7
plots,plot_1000x100_lines,,,,12622295.0,ns,7
plots,plot_1000x100_lines,,,,12541369.0,ns,7
plots,plot_1000x100_lines,,,,12545726.0,ns,7
plots,plot_1000x100_lines,,,,12637693.0,ns,7
plots,plot_1000x100_lines,,,,12602342.0,ns,7
plots,plot_1000x100_lines,,,,12432468.0,ns,7
plots,plot_1000x100_lines,,,,12586549.0,ns,7
plots,plot_1000x100_lines,,,,12554391.0,ns,7
plots,plot_1000x100_lines,,,,12446260.0,ns,7
plots,plot_1000x100_lines,,,,12339313.0,ns,7
plots,plot_1000x100_lines,,,,12529280.0,ns,7
plots,plot_1000x100_lines,,,,12580169.0,ns,7
plots,plot_1000x100_lines,,,,12542145.0,ns,7
plots,plot_1000x100_lines,,,,12576146.0,ns,7
plots,plot_1000x100_lines,,,,12544096.0,ns,7
plots,plot_1000x100_lines,,,,12541829.0,ns,7
plots,plot_1000x100_lines,,,,12622744.0,ns,7
plots,plot_1000x100_lines,,,,12537860.0,ns,7
plots,plot_1000x100_lines,,,,12633854.0,ns,7
plots,plot_1000x100_lines,,,,12586438.0,ns,7
plots,plot_1000x100_lines,,,,12660479.0,ns,7
plots,plot_1000x100_lines,,,,12576719.0,ns,7
plots,plot_1000x100_lines,,,,12547009.0,ns,7
plots,plot_1000x100_lines,,,,12542228.0,ns,7
plots,plot_1000x100_lines,,,,12578907.0,ns,7
plots,plot_1000x100_lines,,,,12539546.0,ns,7
plots,plot_1000x100_lines,,,,12661823.0,ns,7
plots,plot_1000x100_lines,,,,12543370.0,ns,7
plots,plot_1000x100_lines,,,,12542847.0,ns,7
plots,plot_1000x100_lines,,,,12582813.0,ns,7
plots,plot_1000x100_lines,,,,12546268.0,ns,7
plots,plot_1000x100_lines,,,,12540569.0,ns,7
plots,plot_1000x100_lines,,,,12576463.0,ns,7
plots,plot_1000x100_lines,,,,12537506.0,ns,7
plots,plot_1000x100_lines,,,,12580473.0,ns,7
plots,plot_1000x100_lines,,,,12545172.0,ns,7
plots,plot_1000x100_lines,,,,12467479.0,ns,7
plots,plot_1000x100_lines,,,,12461264.0,ns,7
plots,plot_1000x100_lines,,,,12586456.0,ns,7
plots,plot_1000x100_lines,,,,12544644.0,ns,7
plots,plot_1000x100_lines,,,,12586632.0,ns,7
plots,plot_1000x100_lines,,,,12540239.0,ns,7
plots,plot_1000x100_lines,,,,12623057.0,ns,7
plots,plot_1000x100_lines,,,,12539746.0,ns,7
plots,plot_1000x100_lines,,,,12623910.0,ns,7
plots,plot_1000x100_lines,,,,12576642.0,ns,7
plots,plot_1000x100_lines,,,,12543424.0,ns,7
plots,plot_1000x100_lines,,,,12543681.0,ns,7
plots,plot_1000x100_lines,,,,12581127.0,ns,7
plots,plot_1000x100_lines,,,,12540111.0,ns,7
plots,plot_1000x100_lines,,,,12578753.0,ns,7
plots,plot_1000x100_lines,,,,12543059.0,ns,7
plots,plot_1000x100_lines,,,,12582371.0,ns,7
plots,plot_1000x100_lines,,,,12543725.0,ns,7
plots,plot_1000x100_lines,,,,12546850.0,ns,7
plots,plot_1000x100_lines,,,,12543538.0,ns,7
plots,plot_1000x100_lines,,,,12579726.0,ns,7
plots,plot_1000x100_lines,,,,12732248.0,ns,7
plots,plot_1000x100_lines,,,,12839886.0,ns,7
plots,plot_1000x100_lines,,,,12835068.0,ns,7
plots,plot_1000x100_lines,,,,12837375.0,ns,7
plots,plot_1000x100_lines,,,,12833952.0,ns,7
plots,plot_1000x100_lines,,,,12837132.0,ns,7
plots,plot_1000x100_lines,,,,12839507.0,ns,7
plots,plot_1000x100_lines,,,,12838648.0,ns,7
plots,plot_1000x100_lines,,,,12832673.0,ns,7
plots,plot_1000x100_lines,,,,12839377.0,ns,7
plots,plot_1000x100_lines,,,,12837919.0,ns,7
plots,plot_1000x100_lines,,,,12837658.0,ns,7
plots,plot_1000x100_lines,,,,12836950.0,ns,7
plots,plot_1000x100_lines,,,,12841604.0,ns,7
plots,plot_1000x100_lines,,,,12837473.0,ns,7
plots,plot_1000x100_lines,,,,12837848.0,ns,7
plots,plot_1000x100_lines,,,,12831450.0,ns,7
plots,plot_1000x100_lines,,,,12838547.0,ns,7
plots,plot_1000x100_lines,,,,12839307.0,ns,7
plots,plot_1000x100_lines,,,,12838391.0,ns,7
plots,plot_1000x100_lines,,,,12833980.0,ns,7
plots,plot_1000x100_lines,,,,12841455.0,ns,7
plots,plot_1000x100_lines,,,,12837312.0,ns,7
plots,plot_1000x100_lines,,,,12835146.0,ns,7
plots,plot_1000x100_lines,,,,12835177.0,ns,7
plots,plot_1000x100_lines,,,,12840272.0,ns,7
plots,plot_1000x100_lines,,,,12838475.0,ns,7
plots,plot_1000x100_lines,,,,12835860.0,ns,7
plots,plot_1000x100_lines,,,,12837152.0,ns,7
plots,plot_1000x100_lines,,,,12840458.0,ns,7
plots,plot_1000x100_lines,,,,12835823.0,ns,7
plots,plot_1000x100_lines,,,,12834159.0,ns,7
plots,plot_1000x100_lines,,,,12834213.0,ns,7
plots,plot_1000x100_lines,,,,13167017.0,ns,7
plots,plot_1000x100_lines,,,,13112427.0,ns,7
plots,plot_1000x100_lines,,,,13109681.0,ns,7
plots,plot_1000x100_lines,,,,13098939.0,ns,7
plots,plot_1000x100_lines,,,,13097700.0,ns,7
plots,plot_1000x100_lines,,,,13096397.0,ns,7
plots,plot_1000x100_lines,,,,13095043.0,ns,7
plots,plot_1000x100_lines,,,,13095977.0,ns,7
plots,plot_1000x100_lines,,,,13097628.0,ns,7
plots,plot_1000x100_lines,,,,13095902.0,ns,7
plots,plot_1000x100_lines,,,,13097926.0,ns,7
plots,plot_1000x100_lines,,,,13097666.0,ns,7
plots,plot_1000x100_lines,,,,13104947.0,ns,7
plots,plot_1000x100_lines,,,,13095446.0,ns,7
plots,plot_1000x100_lines,,,,13096787.0,ns,7
plots,plot_1000x100_lines,,,,13094276.0,ns,7
plots,plot_1000x100_lines,,,,13092831.0,ns,7
plots,plot_1000x100_lines,,,,13100188.0,ns,7
plots,plot_1000x100_lines,,,,13097601.0,ns,7
plots,plot_1000x100_lines,,,,13097782.0,ns,7
plots,plot_1000x100_lines,,,,13098547.0,ns,7
plots,plot_1000x100_lines,,,,13095352.0,ns,7
plots,plot_1000x100_lines,,,,13095884.0,ns,7
plots,plot_1000x100_lines,,,,13100272.0,ns,7
plots,plot_1000x100_lines,,,,13098559.0,ns,7
plots,plot_1000x100_lines,,,,13096188.0,ns,7
plots,plot_1000x100_lines,,,,13099876.0,ns,7
plots,plot_1000x100_lines,,,,13098750.0,ns,7
plots,plot_1000x100_lines,,,,13115035.0,ns,7
plots,plot_1000x100_lines,,,,13094074.0,ns,7
plots,plot_1000x100_lines,,,,13096679.0,ns,7
plots,plot_1000x100_lines,,,,13095411.0,ns,7
plots,plot_1000x100_lines,,,,13094770.0,ns,7
plots,plot_1000x100_lines,,,,13097575.0,ns,7
plots,plot_1000x100_lines,,,,13097500.0,ns,7
plots,plot_1000x100_lines,,,,13095003.0,ns,7
plots,plot_1000x100_lines,,,,13097300.0,ns,7
plots,plot_1000x100_lines,,,,13096269.0,ns,7
plots,plot_1000x100_lines,,,,13095937.0,ns,7
plots,plot_1000x100_lines,,,,13097749.0,ns,7
plots,plot_1000x100_lines,,,,13292595.0,ns,7
plots,plot_1000x100_lines,,,,12912935.0,ns,7
plots,plot_1000x100_lines,,,,12904387.0,ns,7
plots,plot_1000x100_lines,,,,12912730.0,ns,7
plots,plot_1000x100_lines,,,,12910255.0,ns,7
plots,plot_1000x100_lines,,,,12910335.0,ns,7
plots,plot_1000x100_lines,,,,12910195.0,ns,7
plots,plot_1000x100_lines,,,,12900720.0,ns,7
plots,plot_1000x100_lines,,,,12885814.0,ns,7
