group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_points,,,,14279514.0,ns,1
plots,plot_10000x10_points,,,,14346213.0,ns,1
plots,plot_10000x10_points,,,,14399432.0,ns,1
plots,plot_10000x10_points,,,,14283392.0,ns,1
plots,plot_10000x10_points,,,,14346643.0,ns,1
plots,plot_10000x10_points,,,,14407221.0,ns,1
plots,plot_10000x10_points,,,,14359629.0,ns,1
plots,plot_10000x10_points,,,,14371807.0,ns,1
plots,plot_10000x10_points,,,,14384899.0,ns,1
plots,plot_10000x10_points,,,,14306436.0,ns,1
plots,plot_10000x10_points,,,,14275900.0,ns,1
plots,plot_10000x10_points,,,,14338031.0,ns,1
plots,plot_10000x10_points,,,,14330289.0,ns,1
plots,plot_10000x10_points,,,,14324704.0,ns,1
plots,plot_10000x10_points,,,,14327654.0,ns,1
plots,plot_10000x10_points,,,,14361991.0,ns,1
plots,plot_10000x10_points,,,,14387496.0,ns,1
plots,plot_10000x10_points,,,,14468496.0,ns,1
plots,plot_10000x10_points,,,,14455411.0,ns,1
plots,plot_10000x10_points,,,,14481030.0,ns,1
plots,plot_10000x10_points,,,,14366568.0,ns,1
plots,plot_10000x10_points,,,,14363538.0,ns,1
plots,plot_10000x10_points,,,,14480563.0,ns,1
plots,plot_10000x10_points,,,,14440671.0,ns,1
plots,plot_10000x10_points,,,,14444990.0,ns,1
plots,plot_10000x10_points,,,,14336655.0,ns,1
plots,plot_10000x10_points,,,,14359693.0,ns,1
plots,plot_10000x10_points,,,,14633515.0,ns,1
plots,plot_10000x10_points,,,,12144100.0,ns,1
plots,plot_10000x10_points,,,,13819021.0,ns,1
plots,plot_10000x10_points,,,,13806848.0,ns,1
plots,plot_10000x10_points,,,,13621592.0,ns,1
plots,plot_10000x10_points,,,,13712936.0,ns,1
plots,plot_10000x10_points,,,,13728636.0,ns,1
plots,plot_10000x10_points,,,,13665393.0,ns,1
plots,plot_10000x10_points,,,,13685838.0,ns,1
plots,plot_10000x10_points,,,,15092701.0,ns,1
plots,plot_10000x10_points,,,,12238622.0,ns,1
plots,plot_10000x10_points,,,,14111294.0,ns,1
plots,plot_10000x10_points,,,,13301839.0,ns,1
plots,plot_10000x10_points,,,,14236151.0,ns,1
plots,plot_10000x10_points,,,,13811485.0,ns,1
plots,plot_10000x10_points,,,,13700300.0,ns,1
plots,plot_10000x10_points,,,,13829481.0,ns,1
plots,plot_10000x10_points,,,,14269666.0,ns,1
plots,plot_10000x10_points,,,,14133516.0,ns,1
plots,plot_10000x10_points,,,,13880537.0,ns,1
plots,plot_10000x10_points,,,,14780093.0,ns,1
plots,plot_10000x10_points,,,,12774286.0,ns,1
plots,plot_10000x10_points,,,,14122711.0,ns,1
plots,plot_10000x10_points,,,,14076481.0,ns,1
plots,plot_10000x10_points,,,,14228862.0,ns,1
plots,plot_10000x10_points,,,,14150136.0,ns,1
plots,plot_10000x10_points,,,,14126974.0,ns,1
plots,plot_10000x10_points,,,,14136649.0,ns,1
plots,plot_10000x10_points,,,,14113657.0,ns,1
plots,plot_10000x10_points,,,,14010340.0,ns,1
plots,plot_10000x10_points,,,,14036822.0,ns,1
plots,plot_10000x10_points,,,,14249162.0,ns,1
plots,plot_10000x10_points,,,,14330544.0,ns,1
plots,plot_10000x10_points,,,,14239251.0,ns,1
plots,plot_10000x10_points,,,,14350488.0,ns,1
plots,plot_10000x10_points,,,,14396144.0,ns,1
plots,plot_10000x10_points,,,,14361503.0,ns,1
plots,plot_10000x10_points,,,,14291837.0,ns,1
plots,plot_10000x10_points,,,,14313485.0,ns,1
plots,plot_10000x10_points,,,,14565227.0,ns,1
plots,plot_10000x10_points,,,,14303942.0,ns,1
plots,plot_10000x10_points,,,,14369126.0,ns,1
plots,plot_10000x10_points,,,,14382446.0,ns,1
plots,plot_10000x10_points,,,,14374817.0,ns,1
plots,plot_10000x10_points,,,,14306655.0,ns,1
plots,plot_10000x10_points,,,,14378022.0,ns,1
plots,plot_10000x10_points,,,,14447240.0,ns,1
plots,plot_10000x10_points,,,,14384692.0,ns,1
plots,plot_10000x10_points,,,,14406544.0,ns,1
plots,plot_10000x10_points,,,,14357574.0,ns,1
plots,plot_10000x10_points,,,,14422821.0,ns,1
plots,plot_10000x10_points,,,,14407903.0,ns,1
plots,plot_10000x10_points,,,,14512105.0,ns,1
plots,plot_10000x10_points,,,,14439780.0,ns,1
plots,plot_10000x10_points,,,,14273944.0,ns,1
plots,plot_10000x10_points,,,,14408125.0,ns,1
plots,plot_10000x10_points,,,,14456012.0,ns,1
plots,plot_10000x10_points,,,,14342627.0,ns,1
plots,plot_10000x10_points,,,,14371502.0,ns,1
plots,plot_10000x10_points,,,,14513740.0,ns,1
plots,plot_10000x10_points,,,,14428628.0,ns,1
plots,plot_10000x10_points,,,,14400243.0,ns,1
plots,plot_10000x10_points,,,,14432495.0,ns,1
plots,plot_10000x10_points,,,,14400049.0,ns,1
plots,plot_10000x10_points,,,,14379756.0,ns,1
plots,plot_10000x10_points,,,,14406297.0,ns,1
plots,plot_10000x10_points,,,,14457046.0,ns,1
plots,plot_10000x10_points,,,,14429953.0,ns,1
plots,plot_10000x10_points,,,,14338713.0,ns,1
plots,plot_10000x10_points,,,,14483417.0,ns,1
plots,plot_10000x10_points,,,,14325360.0,ns,1
plots,plot_10000x10_points,,,,14539945.0,ns,1
plots,plot_10000x10_points,,,,14394747.0,ns,1
plots,plot_10000x10_points,,,,14436349.0,ns,1
plots,plot_10000x10_points,,,,14386846.0,ns,1
plots,plot_10000x10_points,,,,14392891.0,ns,1
plots,plot_10000x10_points,,,,14479098.0,ns,1
plots,plot_10000x10_points,,,,14391635.0,ns,1
plots,plot_10000x10_points,,,,14455126.0,ns,1
plots,plot_10000x10_points,,,,14429144.0,ns,1
plots,plot_10000x10_points,,,,14443305.0,ns,1
plots,plot_10000x10_points,,,,14415470.0,ns,1
plots,plot_10000x10_points,,,,14533542.0,ns,1
plots,plot_10000x10_points,,,,14530443.0,ns,1
plots,plot_10000x10_points,,,,14419055.0,ns,1
plots,plot_10000x10_points,,,,14460558.0,ns,1
plots,plot_10000x10_points,,,,14357260.0,ns,1
plots,plot_10000x10_points,,,,14501709.0,ns,1
plots,plot_10000x10_points,,,,14571132.0,ns,1
plots,plot_10000x10_points,,,,14590491.0,ns,1
plots,plot_10000x10_points,,,,14463983.0,ns,1
plots,plot_10000x10_points,,,,14453143.0,ns,1
plots,plot_10000x10_points,,,,14494007.0,ns,1
plots,plot_10000x10_points,,,,14424466.0,ns,1
plots,plot_10000x10_points,,,,14377324.0,ns,1
plots,plot_10000x10_points,,,,14392709.0,ns,1
plots,plot_10000x10_points,,,,14457695.0,ns,1
plots,plot_10000x10_points,,,,14512582.0,ns,1
plots,plot_10000x10_points,,,,14385384.0,ns,1
plots,plot_10000x10_points,,,,14411169.0,ns,1
plots,plot_10000x10_points,,,,14353670.0,ns,1
plots,plot_10000x10_points,,,,14439008.0,ns,1
plots,plot_10000x10_points,,,,14377190.0,ns,1
plots,plot_10000x10_points,,,,14435548.0,ns,1
plots,plot_10000x10_points,,,,14418390.0,ns,1
plots,plot_10000x10_points,,,,14340518.0,ns,1
plots,plot_10000x10_points,,,,14549578.0,ns,1
plots,plot_10000x10_points,,,,14324457.0,ns,1
plots,plot_10000x10_points,,,,14476428.0,ns,1
plots,plot_10000x10_points,,,,14413325.0,ns,1
plots,plot_10000x10_points,,,,14425025.0,ns,1
plots,plot_10000x10_points,,,,14468406.0,ns,1
plots,plot_10000x10_points,,,,14538219.0,ns,1
plots,plot_10000x10_points,,,,14581168.0,ns,1
plots,plot_10000x10_points,,,,14354094.0,ns,1
plots,plot_10000x10_points,,,,14526919.0,ns,1
plots,plot_10000x10_points,,,,14392013.0,ns,1
plots,plot_10000x10_points,,,,14414713.0,ns,1
plots,plot_10000x10_points,,,,14449641.0,ns,1
plots,plot_10000x10_points,,,,14457925.0,ns,1
plots,plot_10000x10_points,,,,14356407.0,ns,1
plots,plot_10000x10_points,,,,14301717.0,ns,1
plots,plot_10000x10_points,,,,14343743.0,ns,1
plots,plot_10000x10_points,,,,14350157.0,ns,1
plots,plot_10000x10_points,,,,14394455.0,ns,1
plots,plot_10000x10_points,,,,14379235.0,ns,1
plots,plot_10000x10_points,,,,14361591.0,ns,1
plots,plot_10000x10_points,,,,14421439.0,ns,1
plots,plot_10000x10_points,,,,14442091.0,ns,1
plots,plot_10000x10_points,,,,14475848.0,ns,1
plots,plot_10000x10_points,,,,14419647.0,ns,1
plots,plot_10000x10_points,,,,14453146.0,ns,1
plots,plot_10000x10_points,,,,14465496.0,ns,1
plots,plot_10000x10_points,,,,14421368.0,ns,1
plots,plot_10000x10_points,,,,14379842.0,ns,1
plots,plot_10000x10_points,,,,14386574.0,ns,1
plots,plot_10000x10_points,,,,14411973.0,ns,1
plots,plot_10000x10_points,,,,14324868.0,ns,1
plots,plot_10000x10_points,,,,14362003.0,ns,1
plots,plot_10000x10_points,,,,14405804.0,ns,1
plots,plot_10000x10_points,,,,14332885.0,ns,1
plots,plot_10000x10_points,,,,14365225.0,ns,1
plots,plot_10000x10_points,,,,14475175.0,ns,1
plots,plot_10000x10_points,,,,14362083.0,ns,1
plots,plot_10000x10_points,,,,14412863.0,ns,1
plots,plot_10000x10_points,,,,14705999.0,ns,1
plots,plot_10000x10_points,,,,14434075.0,ns,1
plots,plot_10000x10_points,,,,14447099.0,ns,1
plots,plot_10000x10_points,,,,14390466.0,ns,1
plots,plot_10000x10_points,,,,14442560.0,ns,1
plots,plot_10000x10_points,,,,14322082.0,ns,1
plots,plot_10000x10_points,,,,14369368.0,ns,1
plots,plot_10000x10_points,,,,14338530.0,ns,1
plots,plot_10000x10_points,,,,14291035.0,ns,1
plots,plot_10000x10_points,,,,14361706.0,ns,1
plots,plot_10000x10_points,,,,14338036.0,ns,1
plots,plot_10000x10_points,,,,14361774.0,ns,1
plots,plot_10000x10_points,,,,14369203.0,ns,1
plots,plot_10000x10_points,,,,14220484.0,ns,1
plots,plot_10000x10_points,,,,14346323.0,ns,1
plots,plot_10000x10_points,,,,14353345.0,ns,1
plots,plot_10000x10_points,,,,14448443.0,ns,1
plots,plot_10000x10_points,,,,14382274.0,ns,1
plots,plot_10000x10_points,,,,14409739.0,ns,1
plots,plot_10000x10_points,,,,14365112.0,ns,1
plots,plot_10000x10_points,,,,14397848.0,ns,1
plots,plot_10000x10_points,,,,14373462.0,ns,1
plots,plot_10000x10_points,,,,14374588.0,ns,1
plots,plot_10000x10_points,,,,16300518.0,ns,1
plots,plot_10000x10_points,,,,14134078.0,ns,1
plots,plot_10000x10_points,,,,12438361.0,ns,1
plots,plot_10000x10_points,,,,13924429.0,ns,1
plots,plot_10000x10_points,,,,13809151.0,ns,1
plots,plot_10000x10_points,,,,13988929.0,ns,1
plots,plot_10000x10_points,,,,13871431.0,ns,1
plots,plot_10000x10_points,,,,13927575.0,ns,1
plots,plot_10000x10_points,,,,14192740.0,ns,1
plots,plot_10000x10_points,,,,14095647.0,ns,1
plots,plot_10000x10_points,,,,14216686.0,ns,1
plots,plot_10000x10_points,,,,12505975.0,ns,1
plots,plot_10000x10_points,,,,14257726.0,ns,1
plots,plot_10000x10_points,,,,14220787.0,ns,1
plots,plot_10000x10_points,,,,14218819.0,ns,1
plots,plot_10000x10_points,,,,13656631.0,ns,1
plots,plot_10000x10_points,,,,13632009.0,ns,1
plots,plot_10000x10_points,,,,13707214.0,ns,1
plots,plot_10000x10_points,,,,13509709.0,ns,1
plots,plot_10000x10_points,,,,13634691.0,ns,1
plots,plot_10000x10_points,,,,13641876.0,ns,1
plots,plot_10000x10_points,,,,13595475.0,ns,1
plots,plot_10000x10_points,,,,13520994.0,ns,1
plots,plot_10000x10_points,,,,13535439.0,ns,1
plots,plot_10000x10_points,,,,13510831.0,ns,1
plots,plot_10000x10_points,,,,13469735.0,ns,1
plots,plot_10000x10_points,,,,13400210.0,ns,1
plots,plot_10000x10_points,,,,13625814.0,ns,1
plots,plot_10000x10_points,,,,13532964.0,ns,1
plots,plot_10000x10_points,,,,13423412.0,ns,1
plots,plot_10000x10_points,,,,13382673.0,ns,1
plots,plot_10000x10_points,,,,13456336.0,ns,1
plots,plot_10000x10_points,,,,13540466.0,ns,1
plots,plot_10000x10_points,,,,13518215.0,ns,1
plots,plot_10000x10_points,,,,13611350.0,ns,1
plots,plot_10000x10_points,,,,13434188.0,ns,1
plots,plot_10000x10_points,,,,13447211.0,ns,1
plots,plot_10000x10_points,,,,13458509.0,ns,1
plots,plot_10000x10_points,,,,13650681.0,ns,1
plots,plot_10000x10_points,,,,13529694.0,ns,1
plots,plot_10000x10_points,,,,13379506.0,ns,1
plots,plot_10000x10_points,,,,13457997.0,ns,1
plots,plot_10000x10_points,,,,13615338.0,ns,1
plots,plot_10000x10_points,,,,13510612.0,ns,1
plots,plot_10000x10_points,,,,13460815.0,ns,1
plots,plot_10000x10_points,,,,13450434.0,ns,1
plots,plot_10000x10_points,,,,13694790.0,ns,1
plots,plot_10000x10_points,,,,13360540.0,ns,1
plots,plot_10000x10_points,,,,13469231.0,ns,1
plots,plot_10000x10_points,,,,13658106.0,ns,1
plots,plot_10000x10_points,,,,13376601.0,ns,1
plots,plot_10000x10_points,,,,13720993.0,ns,1
plots,plot_10000x10_points,,,,13340508.0,ns,1
plots,plot_10000x10_points,,,,13513299.0,ns,1
plots,plot_10000x10_points,,,,13548466.0,ns,1
plots,plot_10000x10_points,,,,13438961.0,ns,1
plots,plot_10000x10_points,,,,13698191.0,ns,1
plots,plot_10000x10_points,,,,13571765.0,ns,1
plots,plot_10000x10_points,,,,13494249.0,ns,1
plots,plot_10000x10_points,,,,13563374.0,ns,1
plots,plot_10000x10_points,,,,13607857.0,ns,1
plots,plot_10000x10_points,,,,13574920.0,ns,1
plots,plot_10000x10_points,,,,13446550.0,ns,1
plots,plot_10000x10_points,,,,13642698.0,ns,1
plots,plot_10000x10_points,,,,11812572.0,ns,1
plots,plot_10000x10_points,,,,13650255.0,ns,1
plots,plot_10000x10_points,,,,14042202.0,ns,1
plots,plot_10000x10_points,,,,12917820.0,ns,1
plots,plot_10000x10_points,,,,13282590.0,ns,1
plots,plot_10000x10_points,,,,13834585.0,ns,1
plots,plot_10000x10_points,,,,14033365.0,ns,1
plots,plot_10000x10_points,,,,13908438.0,ns,1
plots,plot_10000x10_points,,,,13949871.0,ns,1
plots,plot_10000x10_points,,,,13966883.0,ns,1
plots,plot_10000x10_points,,,,13987060.0,ns,1
plots,plot_10000x10_points,,,,13996893.0,ns,1
plots,plot_10000x10_points,,,,14140352.0,ns,1
plots,plot_10000x10_points,,,,13949463.0,ns,1
plots,plot_10000x10_points,,,,14033743.0,ns,1
plots,plot_10000x10_points,,,,14165669.0,ns,1
plots,plot_10000x10_points,,,,14087957.0,ns,1
plots,plot_10000x10_points,,,,14049210.0,ns,1
plots,plot_10000x10_points,,,,14032802.0,ns,1
plots,plot_10000x10_points,,,,14168051.0,ns,1
plots,plot_10000x10_points,,,,14062434.0,ns,1
plots,plot_10000x10_points,,,,14150720.0,ns,1
plots,plot_10000x10_points,,,,14095631.0,ns,1
plots,plot_10000x10_points,,,,14098352.0,ns,1
plots,plot_10000x10_points,,,,14117063.0,ns,1
plots,plot_10000x10_points,,,,14088284.0,ns,1
plots,plot_10000x10_points,,,,14157705.0,ns,1
plots,plot_10000x10_points,,,,14049164.0,ns,1
plots,plot_10000x10_points,,,,14113643.0,ns,1
plots,plot_10000x10_points,,,,14092146.0,ns,1
plots,plot_10000x10_points,,,,14050120.0,ns,1
plots,plot_10000x10_points,,,,14100023.0,ns,1
plots,plot_10000x10_points,,,,14176518.0,ns,1
plots,plot_10000x10_points,,,,14111355.0,ns,1
plots,plot_10000x10_points,,,,14131876.0,ns,1
plots,plot_10000x10_points,,,,14010068.0,ns,1
plots,plot_10000x10_points,,,,14145200.0,ns,1
plots,plot_10000x10_points,,,,14134741.0,ns,1
plots,plot_10000x10_points,,,,14092808.0,ns,1
plots,plot_10000x10_points,,,,14077059.0,ns,1
plots,plot_10000x10_points,,,,14134246.0,ns,1
plots,plot_10000x10_points,,,,14298267.0,ns,1
plots,plot_10000x10_points,,,,14100196.0,ns,1
plots,plot_10000x10_points,,,,14069792.0,ns,1
plots,plot_10000x10_points,,,,14148316.0,ns,1
plots,plot_10000x10_points,,,,14153561.0,ns,1
plots,plot_10000x10_points,,,,14076745.0,ns,1
plots,plot_10000x10_points,,,,14135267.0,ns,1
plots,plot_10000x10_points,,,,14095388.0,ns,1
plots,plot_10000x10_points,,,,13999316.0,ns,1
plots,plot_10000x10_points,,,,14153509.0,ns,1
plots,plot_10000x10_points,,,,14142656.0,ns,1
plots,plot_10000x10_points,,,,14166249.0,ns,1
plots,plot_10000x10_points,,,,14024997.0,ns,1
plots,plot_10000x10_points,,,,14261091.0,ns,1
plots,plot_10000x10_points,,,,14147231.0,ns,1
plots,plot_10000x10_points,,,,14043239.0,ns,1
plots,plot_10000x10_points,,,,14264626.0,ns,1
plots,plot_10000x10_points,,,,14146137.0,ns,1
plots,plot_10000x10_points,,,,14127698.0,ns,1
plots,plot_10000x10_points,,,,14117187.0,ns,1
plots,plot_10000x10_points,,,,14133308.0,ns,1
plots,plot_10000x10_points,,,,14160169.0,ns,1
plots,plot_10000x10_points,,,,14080214.0,ns,1
plots,plot_10000x10_points,,,,14158474.0,ns,1
plots,plot_10000x10_points,,,,14069166.0,ns,1
plots,plot_10000x10_points,,,,14080783.0,ns,1
plots,plot_10000x10_points,,,,14102998.0,ns,1
plots,plot_10000x10_points,,,,14182233.0,ns,1
plots,plot_10000x10_points,,,,14063627.0,ns,1
plots,plot_10000x10_points,,,,14075638.0,ns,1
plots,plot_10000x10_points,,,,14515362.0,ns,1
plots,plot_10000x10_points,,,,14199415.0,ns,1
plots,plot_10000x10_points,,,,14197255.0,ns,1
plots,plot_10000x10_points,,,,14072933.0,ns,1
plots,plot_10000x10_points,,,,14061560.0,ns,1
plots,plot_10000x10_points,,,,14243841.0,ns,1
plots,plot_10000x10_points,,,,14130105.0,ns,1
plots,plot_10000x10_points,,,,14119234.0,ns,1
plots,plot_10000x10_points,,,,14143217.0,ns,1
plots,plot_10000x10_points,,,,14150389.0,ns,1
plots,plot_10000x10_points,,,,14093172.0,ns,1
plots,plot_10000x10_points,,,,14137005.0,ns,1
plots,plot_10000x10_points,,,,14189544.0,ns,1
plots,plot_10000x10_points,,,,14048782.0,ns,1
plots,plot_10000x10_points,,,,14124330.0,ns,1
plots,plot_10000x10_points,,,,14091215.0,ns,1
plots,plot_10000x10_points,,,,14209727.0,ns,1
plots,plot_10000x10_points,,,,14143216.0,ns,1
plots,plot_10000x10_points,,,,14183836.0,ns,1
plots,plot_10000x10_points,,,,14166149.0,ns,1
plots,plot_10000x10_points,,,,14174389.0,ns,1
plots,plot_10000x10_points,,,,14176036.0,ns,1
plots,plot_10000x10_points,,,,14108669.0,ns,1
plots,plot_10000x10_points,,,,14154624.0,ns,1
plots,plot_10000x10_points,,,,14162861.0,ns,1
plots,plot_10000x10_points,,,,14119134.0,ns,1
plots,plot_10000x10_points,,,,14150436.0,ns,1
plots,plot_10000x10_points,,,,14061322.0,ns,1
plots,plot_10000x10_points,,,,14139523.0,ns,1
plots,plot_10000x10_points,,,,14174554.0,ns,1
plots,plot_10000x10_points,,,,14122055.0,ns,1
plots,plot_10000x10_points,,,,14184414.0,ns,1
plots,plot_10000x10_points,,,,14072876.0,ns,1
plots,plot_10000x10_points,,,,12200136.0,ns,1
plots,plot_10000x10_points,,,,13611183.0,ns,1
plots,plot_10000x10_points,,,,13707621.0,ns,1
plots,plot_10000x10_points,,,,13741745.0,ns,1
plots,plot_10000x10_points,,,,13535293.0,ns,1
plots,plot_10000x10_points,,,,13639341.0,ns,1
plots,plot_10000x10_points,,,,13524828.0,ns,1
plots,plot_10000x10_points,,,,13749651.0,ns,1
plots,plot_10000x10_points,,,,13600561.0,ns,1
plots,plot_10000x10_points,,,,13720751.0,ns,1
plots,plot_10000x10_points,,,,13967450.0,ns,1
plots,plot_10000x10_points,,,,13540650.0,ns,1
plots,plot_10000x10_points,,,,13697359.0,ns,1
plots,plot_10000x10_points,,,,13587516.0,ns,1
plots,plot_10000x10_points,,,,13650322.0,ns,1
plots,plot_10000x10_points,,,,13814394.0,ns,1
plots,plot_10000x10_points,,,,13637551.0,ns,1
plots,plot_10000x10_points,,,,13764490.0,ns,1
plots,plot_10000x10_points,,,,13636706.0,ns,1
plots,plot_10000x10_points,,,,13623866.0,ns,1
plots,plot_10000x10_points,,,,13665468.0,ns,1
plots,plot_10000x10_points,,,,13692548.0,ns,1
plots,plot_10000x10_points,,,,13753606.0,ns,1
plots,plot_10000x10_points,,,,13582834.0,ns,1
plots,plot_10000x10_points,,,,13747251.0,ns,1
plots,plot_10000x10_points,,,,13743704.0,ns,1
plots,plot_10000x10_points,,,,13639295.0,ns,1
plots,plot_10000x10_points,,,,13652555.0,ns,1
plots,plot_10000x10_points,,,,14453688.0,ns,1
plots,plot_10000x10_points,,,,12742692.0,ns,1
plots,plot_10000x10_points,,,,14247152.0,ns,1
plots,plot_10000x10_points,,,,12357637.0,ns,1
plots,plot_10000x10_points,,,,14084001.0,ns,1
plots,plot_10000x10_points,,,,13890620.0,ns,1
plots,plot_10000x10_points,,,,14108688.0,ns,1
plots,plot_10000x10_points,,,,14219282.0,ns,1
plots,plot_10000x10_points,,,,14253889.0,ns,1
plots,plot_10000x10_points,,,,14553172.0,ns,1
plots,plot_10000x10_points,,,,14239982.0,ns,1
plots,plot_10000x10_points,,,,14387018.0,ns,1
plots,plot_10000x10_points,,,,14495861.0,ns,1
plots,plot_10000x10_points,,,,14269655.0,ns,1
plots,plot_10000x10_points,,,,13983282.0,ns,1
plots,plot_10000x10_points,,,,13982745.0,ns,1
plots,plot_10000x10_points,,,,13927029.0,ns,1
plots,plot_10000x10_points,,,,14056598.0,ns,1
plots,plot_10000x10_points,,,,13907659.0,ns,1
plots,plot_10000x10_points,,,,13846088.0,ns,1
plots,plot_10000x10_points,,,,14048233.0,ns,1
plots,plot_10000x10_points,,,,13949145.0,ns,1
plots,plot_10000x10_points,,,,13907962.0,ns,1
plots,plot_10000x10_points,,,,14078271.0,ns,1
plots,plot_10000x10_points,,,,14026222.0,ns,1
plots,plot_10000x10_points,,,,14044959.0,ns,1
plots,plot_10000x10_points,,,,13983708.0,ns,1
plots,plot_10000x10_points,,,,13926674.0,ns,1
plots,plot_10000x10_points,,,,13926293.0,ns,1
plots,plot_10000x10_points,,,,13986273.0,ns,1
plots,plot_10000x10_points,,,,14079498.0,ns,1
plots,plot_10000x10_points,,,,13918128.0,ns,1
plots,plot_10000x10_points,,,,13899101.0,ns,1
plots,plot_10000x10_points,,,,14013622.0,ns,1
plots,plot_10000x10_points,,,,13960219.0,ns,1
plots,plot_10000x10_points,,,,13929601.0,ns,1
plots,plot_10000x10_points,,,,14087440.0,ns,1
plots,plot_10000x10_points,,,,14057024.0,ns,1
plots,plot_10000x10_points,,,,13904930.0,ns,1
plots,plot_10000x10_points,,,,13888126.0,ns,1
plots,plot_10000x10_points,,,,13987299.0,ns,1
plots,plot_10000x10_points,,,,13887993.0,ns,1
plots,plot_10000x10_points,,,,13950330.0,ns,1
plots,plot_10000x10_points,,,,14039015.0,ns,1
plots,plot_10000x10_points,,,,14118632.0,ns,1
plots,plot_10000x10_points,,,,14020128.0,ns,1
plots,plot_10000x10_points,,,,13963431.0,ns,1
plots,plot_10000x10_points,,,,14141822.0,ns,1
plots,plot_10000x10_points,,,,14009123.0,ns,1
plots,plot_10000x10_points,,,,14009816.0,ns,1
plots,plot_10000x10_points,,,,13986634.0,ns,1
plots,plot_10000x10_points,,,,13971120.0,ns,1
plots,plot_10000x10_points,,,,14061077.0,ns,1
plots,plot_10000x10_points,,,,13913125.0,ns,1
plots,plot_10000x10_points,,,,14063496.0,ns,1
plots,plot_10000x10_points,,,,13938459.0,ns,1
plots,plot_10000x10_points,,,,13915120.0,ns,1
plots,plot_10000x10_points,,,,13861212.0,ns,1
plots,plot_10000x10_points,,,,14116527.0,ns,1
plots,plot_10000x10_points,,,,14012371.0,ns,1
plots,plot_10000x10_points,,,,13877290.0,ns,1
plots,plot_10000x10_points,,,,14102636.0,ns,1
plots,plot_10000x10_points,,,,14002025.0,ns,1
plots,plot_10000x10_points,,,,14064463.0,ns,1
plots,plot_10000x10_points,,,,13941642.0,ns,1
plots,plot_10000x10_points,,,,13978301.0,ns,1
plots,plot_10000x10_points,,,,13952552.0,ns,1
plots,plot_10000x10_points,,,,13853425.0,ns,1
plots,plot_10000x10_points,,,,14080115.0,ns,1
plots,plot_10000x10_points,,,,13959802.0,ns,1
plots,plot_10000x10_points,,,,13966294.0,ns,1
plots,plot_10000x10_points,,,,13985884.0,ns,1
plots,plot_10000x10_points,,,,14012159.0,ns,1
plots,plot_10000x10_points,,,,14056832.0,ns,1
plots,plot_10000x10_points,,,,14001335.0,ns,1
plots,plot_10000x10_points,,,,12456831.0,ns,1
plots,plot_10000x10_points,,,,14263204.0,ns,1
plots,plot_10000x10_points,,,,13985874.0,ns,1
plots,plot_10000x10_points,,,,14119298.0,ns,1
plots,plot_10000x10_points,,,,13983842.0,ns,1
plots,plot_10000x10_points,,,,14001658.0,ns,1
plots,plot_10000x10_points,,,,13971080.0,ns,1
plots,plot_10000x10_points,,,,14043791.0,ns,1
plots,plot_10000x10_points,,,,14056275.0,ns,1
plots,plot_10000x10_points,,,,14001750.0,ns,1
plots,plot_10000x10_points,,,,14221134.0,ns,1
plots,plot_10000x10_points,,,,14069402.0,ns,1
plots,plot_10000x10_points,,,,13959841.0,ns,1
