group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,14454267.0,ns,46
plots,plot_10x1000_lines,,,,14351824.0,ns,46
plots,plot_10x1000_lines,,,,14829285.0,ns,46
plots,plot_10x1000_lines,,,,16080838.0,ns,46
plots,plot_10x1000_lines,,,,14895181.0,ns,46
plots,plot_10x1000_lines,,,,14365747.0,ns,46
plots,plot_10x1000_lines,,,,14349861.0,ns,46
plots,plot_10x1000_lines,,,,14626023.0,ns,46
plots,plot_10x1000_lines,,,,14843367.0,ns,46
plots,plot_10x1000_lines,,,,14844096.0,ns,46
plots,plot_10x1000_lines,,,,14873637.0,ns,46
plots,plot_10x1000_lines,,,,14900938.0,ns,46
plots,plot_10x1000_lines,,,,14842428.0,ns,46
plots,plot_10x1000_lines,,,,14843883.0,ns,46
plots,plot_10x1000_lines,,,,14529866.0,ns,46
plots,plot_10x1000_lines,,,,14399307.0,ns,46
plots,plot_10x1000_lines,,,,14529802.0,ns,46
plots,plot_10x1000_lines,,,,14382096.0,ns,46
plots,plot_10x1000_lines,,,,14384470.0,ns,46
plots,plot_10x1000_lines,,,,14397953.0,ns,46
plots,plot_10x1000_lines,,,,14712452.0,ns,46
plots,plot_10x1000_lines,,,,14337120.0,ns,46
plots,plot_10x1000_lines,,,,14301103.0,ns,46
plots,plot_10x1000_lines,,,,14575731.0,ns,46
plots,plot_10x1000_lines,,,,14431662.0,ns,46
plots,plot_10x1000_lines,,,,14463000.0,ns,46
plots,plot_10x1000_lines,,,,14367839.0,ns,46
plots,plot_10x1000_lines,,,,15362185.0,ns,46
plots,plot_10x1000_lines,,,,14534830.0,ns,46
plots,plot_10x1000_lines,,,,14708981.0,ns,46
plots,plot_10x1000_lines,,,,14742706.0,ns,46
plots,plot_10x1000_lines,,,,14863819.0,ns,46
plots,plot_10x1000_lines,,,,15011729.0,ns,46
plots,plot_10x1000_lines,,,,15213975.0,ns,46
plots,plot_10x1000_lines,,,,15285822.0,ns,46
plots,plot_10x1000_lines,,,,15333614.0,ns,46
plots,plot_10x1000_lines,,,,15438765.0,ns,46
plots,plot_10x1000_lines,,,,15489063.0,ns,46
plots,plot_10x1000_lines,,,,15563972.0,ns,46
plots,plot_10x1000_lines,,,,15529807.0,ns,46
plots,plot_10x1000_lines,,,,15536957.0,ns,46
plots,plot_10x1000_lines,,,,15530901.0,ns,46
plots,plot_10x1000_lines,,,,15625505.0,ns,46
plots,plot_10x1000_lines,,,,14314945.0,ns,46
plots,plot_10x1000_lines,,,,14856418.0,ns,46
plots,plot_10x1000_lines,,,,15319359.0,ns,46
plots,plot_10x1000_lines,,,,15399502.0,ns,46
plots,plot_10x1000_lines,,,,15421769.0,ns,46
plots,plot_10x1000_lines,,,,15457056.0,ns,46
plots,plot_10x1000_lines,,,,15646743.0,ns,46
plots,plot_10x1000_lines,,,,15552133.0,ns,46
plots,plot_10x1000_lines,,,,15535237.0,ns,46
plots,plot_10x1000_lines,,,,15636186.0,ns,46
plots,plot_10x1000_lines,,,,15564844.0,ns,46
plots,plot_10x1000_lines,,,,15566894.0,ns,46
plots,plot_10x1000_lines,,,,15556206.0,ns,46
plots,plot_10x1000_lines,,,,15601490.0,ns,46
plots,plot_10x1000_lines,,,,15648282.0,ns,46
plots,plot_10x1000_lines,,,,15594152.0,ns,46
plots,plot_10x1000_lines,,,,15703595.0,ns,46
plots,plot_10x1000_lines,,,,15709912.0,ns,46
plots,plot_10x1000_lines,,,,15597433.0,ns,46
plots,plot_10x1000_lines,,,,15654026.0,ns,46
plots,plot_10x1000_lines,,,,15608716.0,ns,46
plots,plot_10x1000_lines,,,,15653953.0,ns,46
plots,plot_10x1000_lines,,,,15605045.0,ns,46
plots,plot_10x1000_lines,,,,15594642.0,ns,46
plots,plot_10x1000_lines,,,,15670796.0,ns,46
plots,plot_10x1000_lines,,,,15677488.0,ns,46
plots,plot_10x1000_lines,,,,15602649.0,ns,46
plots,plot_10x1000_lines,,,,15630933.0,ns,46
plots,plot_10x1000_lines,,,,15627106.0,ns,46
plots,plot_10x1000_lines,,,,15623385.0,ns,46
plots,plot_10x1000_lines,,,,15710103.0,ns,46
plots,plot_10x1000_lines,,,,15761898.0,ns,46
plots,plot_10x1000_lines,,,,15643759.0,ns,46
plots,plot_10x1000_lines,,,,14961216.0,ns,46
plots,plot_10x1000_lines,,,,14486906.0,ns,46
plots,plot_10x1000_lines,,,,14391027.0,ns,46
plots,plot_10x1000_lines,,,,14887277.0,ns,46
plots,plot_10x1000_lines,,,,14491731.0,ns,46
plots,plot_10x1000_lines,,,,14760799.0,ns,46
plots,plot_10x1000_lines,,,,14519451.0,ns,46
plots,plot_10x1000_lines,,,,14572680.0,ns,46
plots,plot_10x1000_lines,,,,14424660.0,ns,46
plots,plot_10x1000_lines,,,,14594125.0,ns,46
plots,plot_10x1000_lines,,,,14595432.0,ns,46
plots,plot_10x1000_lines,,,,14371331.0,ns,46
plots,plot_10x1000_lines,,,,14570872.0,ns,46
plots,plot_10x1000_lines,,,,14332971.0,ns,46
plots,plot_10x1000_lines,,,,14333335.0,ns,46
plots,plot_10x1000_lines,,,,14364574.0,ns,46
plots,plot_10x1000_lines,,,,14433058.0,ns,46
plots,plot_10x1000_lines,,,,14401706.0,ns,46
plots,plot_10x1000_lines,,,,14338397.0,ns,46
plots,plot_10x1000_lines,,,,14508338.0,ns,46
plots,plot_10x1000_lines,,,,14337805.0,ns,46
plots,plot_10x1000_lines,,,,14462569.0,ns,46
plots,plot_10x1000_lines,,,,14575999.0,ns,46
plots,plot_10x1000_lines,,,,14525518.0,ns,46
plots,plot_10x1000_lines,,,,14407562.0,ns,46
plots,plot_10x1000_lines,,,,14301425.0,ns,46
plots,plot_10x1000_lines,,,,14508291.0,ns,46
plots,plot_10x1000_lines,,,,14583390.0,ns,46
plots,plot_10x1000_lines,,,,14645129.0,ns,46
plots,plot_10x1000_lines,,,,14207994.0,ns,46
plots,plot_10x1000_lines,,,,14442648.0,ns,46
plots,plot_10x1000_lines,,,,14447280.0,ns,46
plots,plot_10x1000_lines,,,,14503947.0,ns,46
plots,plot_10x1000_lines,,,,14568965.0,ns,46
plots,plot_10x1000_lines,,,,14604084.0,ns,46
plots,plot_10x1000_lines,,,,14655159.0,ns,46
plots,plot_10x1000_lines,,,,14625577.0,ns,46
plots,plot_10x1000_lines,,,,14610052.0,ns,46
plots,plot_10x1000_lines,,,,14662161.0,ns,46
plots,plot_10x1000_lines,,,,14618168.0,ns,46
plots,plot_10x1000_lines,,,,14701788.0,ns,46
plots,plot_10x1000_lines,,,,14764679.0,ns,46
plots,plot_10x1000_lines,,,,14807468.0,ns,46
plots,plot_10x1000_lines,,,,14705899.0,ns,46
plots,plot_10x1000_lines,,,,14933081.0,ns,46
plots,plot_10x1000_lines,,,,14773515.0,ns,46
plots,plot_10x1000_lines,,,,14757220.0,ns,46
plots,plot_10x1000_lines,,,,14777893.0,ns,46
plots,plot_10x1000_lines,,,,14790810.0,ns,46
plots,plot_10x1000_lines,,,,14790748.0,ns,46
plots,plot_10x1000_lines,,,,14766597.0,ns,46
plots,plot_10x1000_lines,,,,14806724.0,ns,46
plots,plot_10x1000_lines,,,,14775689.0,ns,46
plots,plot_10x1000_lines,,,,14853970.0,ns,46
plots,plot_10x1000_lines,,,,14795358.0,ns,46
plots,plot_10x1000_lines,,,,14780582.0,ns,46
plots,plot_10x1000_lines,,,,14760930.0,ns,46
plots,plot_10x1000_lines,,,,15042485.0,ns,46
plots,plot_10x1000_lines,,,,14628358.0,ns,46
plots,plot_10x1000_lines,,,,14772172.0,ns,46
plots,plot_10x1000_lines,,,,14861678.0,ns,46
plots,plot_10x1000_lines,,,,14688791.0,ns,46
plots,plot_10x1000_lines,,,,14417808.0,ns,46
plots,plot_10x1000_lines,,,,14691338.0,ns,46
plots,plot_10x1000_lines,,,,15063644.0,ns,46
plots,plot_10x1000_lines,,,,15174244.0,ns,46
plots,plot_10x1000_lines,,,,15296262.0,ns,46
plots,plot_10x1000_lines,,,,15327900.0,ns,46
plots,plot_10x1000_lines,,,,15359218.0,ns,46
plots,plot_10x1000_lines,,,,15429437.0,ns,46
plots,plot_10x1000_lines,,,,15491401.0,ns,46
plots,plot_10x1000_lines,,,,15528919.0,ns,46
plots,plot_10x1000_lines,,,,15620212.0,ns,46
plots,plot_10x1000_lines,,,,15625728.0,ns,46
plots,plot_10x1000_lines,,,,15550029.0,ns,46
plots,plot_10x1000_lines,,,,15601226.0,ns,46
plots,plot_10x1000_lines,,,,15567149.0,ns,46
plots,plot_10x1000_lines,,,,15569196.0,ns,46
plots,plot_10x1000_lines,,,,15575648.0,ns,46
plots,plot_10x1000_lines,,,,15603079.0,ns,46
plots,plot_10x1000_lines,,,,15661671.0,ns,46
plots,plot_10x1000_lines,,,,15622231.0,ns,46
plots,plot_10x1000_lines,,,,15633822.0,ns,46
plots,plot_10x1000_lines,,,,15615129.0,ns,46
plots,plot_10x1000_lines,,,,15540909.0,ns,46
plots,plot_10x1000_lines,,,,15447551.0,ns,46
plots,plot_10x1000_lines,,,,15617329.0,ns,46
plots,plot_10x1000_lines,,,,15620699.0,ns,46
plots,plot_10x1000_lines,,,,14949469.0,ns,46
plots,plot_10x1000_lines,,,,14415553.0,ns,46
plots,plot_10x1000_lines,,,,15124819.0,ns,46
plots,plot_10x1000_lines,,,,15401881.0,ns,46
plots,plot_10x1000_lines,,,,15441247.0,ns,46
plots,plot_10x1000_lines,,,,15463154.0,ns,46
plots,plot_10x1000_lines,,,,15524451.0,ns,46
plots,plot_10x1000_lines,,,,15501047.0,ns,46
plots,plot_10x1000_lines,,,,15526668.0,ns,46
plots,plot_10x1000_lines,,,,15572283.0,ns,46
plots,plot_10x1000_lines,,,,15627891.0,ns,46
plots,plot_10x1000_lines,,,,15617043.0,ns,46
plots,plot_10x1000_lines,,,,15325450.0,ns,46
plots,plot_10x1000_lines,,,,14469279.0,ns,46
plots,plot_10x1000_lines,,,,14217831.0,ns,46
plots,plot_10x1000_lines,,,,14484410.0,ns,46
plots,plot_10x1000_lines,,,,14381325.0,ns,46
plots,plot_10x1000_lines,,,,14368443.0,ns,46
plots,plot_10x1000_lines,,,,14437904.0,ns,46
plots,plot_10x1000_lines,,,,14472664.0,ns,46
plots,plot_10x1000_lines,,,,14470516.0,ns,46
plots,plot_10x1000_lines,,,,14298250.0,ns,46
plots,plot_10x1000_lines,,,,14420229.0,ns,46
plots,plot_10x1000_lines,,,,14403009.0,ns,46
plots,plot_10x1000_lines,,,,14323273.0,ns,46
plots,plot_10x1000_lines,,,,14489159.0,ns,46
plots,plot_10x1000_lines,,,,14367619.0,ns,46
plots,plot_10x1000_lines,,,,14434720.0,ns,46
plots,plot_10x1000_lines,,,,14554776.0,ns,46
plots,plot_10x1000_lines,,,,14311886.0,ns,46
plots,plot_10x1000_lines,,,,14476061.0,ns,46
plots,plot_10x1000_lines,,,,14444340.0,ns,46
plots,plot_10x1000_lines,,,,14615264.0,ns,46
plots,plot_10x1000_lines,,,,14333340.0,ns,46
plots,plot_10x1000_lines,,,,14659018.0,ns,46
plots,plot_10x1000_lines,,,,14370142.0,ns,46
plots,plot_10x1000_lines,,,,14403331.0,ns,46
plots,plot_10x1000_lines,,,,14375617.0,ns,46
plots,plot_10x1000_lines,,,,14394797.0,ns,46
plots,plot_10x1000_lines,,,,14437615.0,ns,46
plots,plot_10x1000_lines,,,,14304952.0,ns,46
plots,plot_10x1000_lines,,,,14508102.0,ns,46
plots,plot_10x1000_lines,,,,14473538.0,ns,46
plots,plot_10x1000_lines,,,,14609392.0,ns,46
plots,plot_10x1000_lines,,,,14239343.0,ns,46
plots,plot_10x1000_lines,,,,14448087.0,ns,46
plots,plot_10x1000_lines,,,,14446769.0,ns,46
plots,plot_10x1000_lines,,,,14438255.0,ns,46
plots,plot_10x1000_lines,,,,14372323.0,ns,46
plots,plot_10x1000_lines,,,,14440659.0,ns,46
plots,plot_10x1000_lines,,,,14577725.0,ns,46
plots,plot_10x1000_lines,,,,14386200.0,ns,46
plots,plot_10x1000_lines,,,,14522335.0,ns,46
plots,plot_10x1000_lines,,,,14538834.0,ns,46
plots,plot_10x1000_lines,,,,14698992.0,ns,46
plots,plot_10x1000_lines,,,,15049569.0,ns,46
plots,plot_10x1000_lines,,,,15228096.0,ns,46
plots,plot_10x1000_lines,,,,15301663.0,ns,46
plots,plot_10x1000_lines,,,,15398414.0,ns,46
plots,plot_10x1000_lines,,,,15419368.0,ns,46
plots,plot_10x1000_lines,,,,15490716.0,ns,46
plots,plot_10x1000_lines,,,,15531472.0,ns,46
plots,plot_10x1000_lines,,,,15551447.0,ns,46
plots,plot_10x1000_lines,,,,15561809.0,ns,46
plots,plot_10x1000_lines,,,,15536220.0,ns,46
plots,plot_10x1000_lines,,,,15589522.0,ns,46
plots,plot_10x1000_lines,,,,15586947.0,ns,46
plots,plot_10x1000_lines,,,,15534039.0,ns,46
plots,plot_10x1000_lines,,,,15684295.0,ns,46
plots,plot_10x1000_lines,,,,15596236.0,ns,46
plots,plot_10x1000_lines,,,,15778203.0,ns,46
plots,plot_10x1000_lines,,,,15554804.0,ns,46
plots,plot_10x1000_lines,,,,14496752.0,ns,46
plots,plot_10x1000_lines,,,,14628068.0,ns,46
plots,plot_10x1000_lines,,,,14492664.0,ns,46
plots,plot_10x1000_lines,,,,15173859.0,ns,46
plots,plot_10x1000_lines,,,,15380654.0,ns,46
plots,plot_10x1000_lines,,,,15508508.0,ns,46
plots,plot_10x1000_lines,,,,15540831.0,ns,46
plots,plot_10x1000_lines,,,,15509870.0,ns,46
plots,plot_10x1000_lines,,,,14737039.0,ns,46
plots,plot_10x1000_lines,,,,14590574.0,ns,46
plots,plot_10x1000_lines,,,,14489289.0,ns,46
plots,plot_10x1000_lines,,,,15261702.0,ns,46
plots,plot_10x1000_lines,,,,14767110.0,ns,46
plots,plot_10x1000_lines,,,,14850820.0,ns,46
plots,plot_10x1000_lines,,,,14850846.0,ns,46
plots,plot_10x1000_lines,,,,14848261.0,ns,46
plots,plot_10x1000_lines,,,,14857392.0,ns,46
plots,plot_10x1000_lines,,,,14835828.0,ns,46
plots,plot_10x1000_lines,,,,14830283.0,ns,46
plots,plot_10x1000_lines,,,,14466095.0,ns,46
plots,plot_10x1000_lines,,,,14704852.0,ns,46
plots,plot_10x1000_lines,,,,14714408.0,ns,46
plots,plot_10x1000_lines,,,,14646429.0,ns,46
plots,plot_10x1000_lines,,,,14698977.0,ns,46
plots,plot_10x1000_lines,,,,14696005.0,ns,46
plots,plot_10x1000_lines,,,,14698934.0,ns,46
plots,plot_10x1000_lines,,,,14716994.0,ns,46
plots,plot_10x1000_lines,,,,14812498.0,ns,46
plots,plot_10x1000_lines,,,,14754462.0,ns,46
plots,plot_10x1000_lines,,,,14823662.0,ns,46
plots,plot_10x1000_lines,,,,14766884.0,ns,46
plots,plot_10x1000_lines,,,,14770758.0,ns,46
plots,plot_10x1000_lines,,,,14755188.0,ns,46
plots,plot_10x1000_lines,,,,14843412.0,ns,46
plots,plot_10x1000_lines,,,,14911996.0,ns,46
plots,plot_10x1000_lines,,,,14722304.0,ns,46
plots,plot_10x1000_lines,,,,14920383.0,ns,46
plots,plot_10x1000_lines,,,,14721924.0,ns,46
plots,plot_10x1000_lines,,,,14877531.0,ns,46
plots,plot_10x1000_lines,,,,14757341.0,ns,46
plots,plot_10x1000_lines,,,,14834115.0,ns,46
plots,plot_10x1000_lines,,,,14998207.0,ns,46
plots,plot_10x1000_lines,,,,14864710.0,ns,46
plots,plot_10x1000_lines,,,,14854181.0,ns,46
plots,plot_10x1000_lines,,,,14891730.0,ns,46
plots,plot_10x1000_lines,,,,14927562.0,ns,46
plots,plot_10x1000_lines,,,,14754372.0,ns,46
plots,plot_10x1000_lines,,,,14742744.0,ns,46
plots,plot_10x1000_lines,,,,14828107.0,ns,46
plots,plot_10x1000_lines,,,,14825239.0,ns,46
plots,plot_10x1000_lines,,,,14897006.0,ns,46
plots,plot_10x1000_lines,,,,14821616.0,ns,46
plots,plot_10x1000_lines,,,,14793053.0,ns,46
plots,plot_10x1000_lines,,,,14762294.0,ns,46
plots,plot_10x1000_lines,,,,14769831.0,ns,46
plots,plot_10x1000_lines,,,,14767870.0,ns,46
plots,plot_10x1000_lines,,,,14792919.0,ns,46
plots,plot_10x1000_lines,,,,14788719.0,ns,46
plots,plot_10x1000_lines,,,,14737627.0,ns,46
plots,plot_10x1000_lines,,,,14788287.0,ns,46
plots,plot_10x1000_lines,,,,14794325.0,ns,46
plots,plot_10x1000_lines,,,,14774486.0,ns,46
plots,plot_10x1000_lines,,,,14713477.0,ns,46
plots,plot_10x1000_lines,,,,14841609.0,ns,46
plots,plot_10x1000_lines,,,,14928387.0,ns,46
plots,plot_10x1000_lines,,,,14874972.0,ns,46
plots,plot_10x1000_lines,,,,14762599.0,ns,46
plots,plot_10x1000_lines,,,,14777732.0,ns,46
plots,plot_10x1000_lines,,,,14813836.0,ns,46
plots,plot_10x1000_lines,,,,14856439.0,ns,46
plots,plot_10x1000_lines,,,,14868536.0,ns,46
plots,plot_10x1000_lines,,,,14767678.0,ns,46
plots,plot_10x1000_lines,,,,14883625.0,ns,46
plots,plot_10x1000_lines,,,,14799717.0,ns,46
plots,plot_10x1000_lines,,,,14859073.0,ns,46
plots,plot_10x1000_lines,,,,14869685.0,ns,46
plots,plot_10x1000_lines,,,,14829262.0,ns,46
plots,plot_10x1000_lines,,,,14838024.0,ns,46
plots,plot_10x1000_lines,,,,14935042.0,ns,46
plots,plot_10x1000_lines,,,,14720847.0,ns,46
plots,plot_10x1000_lines,,,,14862697.0,ns,46
plots,plot_10x1000_lines,,,,14777800.0,ns,46
plots,plot_10x1000_lines,,,,15016279.0,ns,46
plots,plot_10x1000_lines,,,,14825580.0,ns,46
plots,plot_10x1000_lines,,,,14857851.0,ns,46
plots,plot_10x1000_lines,,,,14870073.0,ns,46
plots,plot_10x1000_lines,,,,14856234.0,ns,46
plots,plot_10x1000_lines,,,,14765422.0,ns,46
plots,plot_10x1000_lines,,,,14908413.0,ns,46
plots,plot_10x1000_lines,,,,14816407.0,ns,46
plots,plot_10x1000_lines,,,,14772415.0,ns,46
plots,plot_10x1000_lines,,,,14927222.0,ns,46
plots,plot_10x1000_lines,,,,14773544.0,ns,46
plots,plot_10x1000_lines,,,,14961771.0,ns,46
plots,plot_10x1000_lines,,,,14335704.0,ns,46
plots,plot_10x1000_lines,,,,14642982.0,ns,46
plots,plot_10x1000_lines,,,,14956454.0,ns,46
plots,plot_10x1000_lines,,,,15143442.0,ns,46
plots,plot_10x1000_lines,,,,15202825.0,ns,46
plots,plot_10x1000_lines,,,,15276845.0,ns,46
plots,plot_10x1000_lines,,,,15372429.0,ns,46
plots,plot_10x1000_lines,,,,15442514.0,ns,46
plots,plot_10x1000_lines,,,,15468369.0,ns,46
plots,plot_10x1000_lines,,,,15498238.0,ns,46
plots,plot_10x1000_lines,,,,15513369.0,ns,46
plots,plot_10x1000_lines,,,,15584264.0,ns,46
plots,plot_10x1000_lines,,,,15565566.0,ns,46
plots,plot_10x1000_lines,,,,15528225.0,ns,46
plots,plot_10x1000_lines,,,,15536962.0,ns,46
plots,plot_10x1000_lines,,,,15537516.0,ns,46
plots,plot_10x1000_lines,,,,15585478.0,ns,46
plots,plot_10x1000_lines,,,,15542088.0,ns,46
plots,plot_10x1000_lines,,,,15585319.0,ns,46
plots,plot_10x1000_lines,,,,15585871.0,ns,46
plots,plot_10x1000_lines,,,,15542276.0,ns,46
plots,plot_10x1000_lines,,,,15620198.0,ns,46
plots,plot_10x1000_lines,,,,15560001.0,ns,46
plots,plot_10x1000_lines,,,,15541193.0,ns,46
plots,plot_10x1000_lines,,,,15557742.0,ns,46
plots,plot_10x1000_lines,,,,15596239.0,ns,46
plots,plot_10x1000_lines,,,,15543937.0,ns,46
plots,plot_10x1000_lines,,,,15646368.0,ns,46
plots,plot_10x1000_lines,,,,15646421.0,ns,46
plots,plot_10x1000_lines,,,,15595825.0,ns,46
plots,plot_10x1000_lines,,,,15621982.0,ns,46
plots,plot_10x1000_lines,,,,15593393.0,ns,46
plots,plot_10x1000_lines,,,,15633388.0,ns,46
plots,plot_10x1000_lines,,,,15626685.0,ns,46
plots,plot_10x1000_lines,,,,15663511.0,ns,46
plots,plot_10x1000_lines,,,,15754073.0,ns,46
plots,plot_10x1000_lines,,,,15656976.0,ns,46
plots,plot_10x1000_lines,,,,15695979.0,ns,46
plots,plot_10x1000_lines,,,,15695647.0,ns,46
plots,plot_10x1000_lines,,,,15624642.0,ns,46
plots,plot_10x1000_lines,,,,15701065.0,ns,46
plots,plot_10x1000_lines,,,,15574769.0,ns,46
plots,plot_10x1000_lines,,,,15612983.0,ns,46
plots,plot_10x1000_lines,,,,15655358.0,ns,46
plots,plot_10x1000_lines,,,,15539392.0,ns,46
plots,plot_10x1000_lines,,,,15540789.0,ns,46
plots,plot_10x1000_lines,,,,15749639.0,ns,46
plots,plot_10x1000_lines,,,,15603867.0,ns,46
plots,plot_10x1000_lines,,,,15669669.0,ns,46
plots,plot_10x1000_lines,,,,15692886.0,ns,46
plots,plot_10x1000_lines,,,,15676795.0,ns,46
plots,plot_10x1000_lines,,,,15706582.0,ns,46
plots,plot_10x1000_lines,,,,15627202.0,ns,46
plots,plot_10x1000_lines,,,,15652105.0,ns,46
plots,plot_10x1000_lines,,,,15670195.0,ns,46
plots,plot_10x1000_lines,,,,15746317.0,ns,46
plots,plot_10x1000_lines,,,,15748082.0,ns,46
plots,plot_10x1000_lines,,,,15663291.0,ns,46
plots,plot_10x1000_lines,,,,17127281.0,ns,46
plots,plot_10x1000_lines,,,,17837713.0,ns,46
plots,plot_10x1000_lines,,,,14861579.0,ns,46
plots,plot_10x1000_lines,,,,14631796.0,ns,46
plots,plot_10x1000_lines,,,,15356283.0,ns,46
plots,plot_10x1000_lines,,,,15588703.0,ns,46
plots,plot_10x1000_lines,,,,15561613.0,ns,46
plots,plot_10x1000_lines,,,,15756245.0,ns,46
plots,plot_10x1000_lines,,,,15827670.0,ns,46
plots,plot_10x1000_lines,,,,15838243.0,ns,46
plots,plot_10x1000_lines,,,,15931684.0,ns,46
plots,plot_10x1000_lines,,,,15952026.0,ns,46
plots,plot_10x1000_lines,,,,15931730.0,ns,46
plots,plot_10x1000_lines,,,,15985062.0,ns,46
plots,plot_10x1000_lines,,,,15984690.0,ns,46
plots,plot_10x1000_lines,,,,16087217.0,ns,46
plots,plot_10x1000_lines,,,,16036754.0,ns,46
plots,plot_10x1000_lines,,,,16220291.0,ns,46
plots,plot_10x1000_lines,,,,16192200.0,ns,46
plots,plot_10x1000_lines,,,,16115031.0,ns,46
plots,plot_10x1000_lines,,,,16204203.0,ns,46
plots,plot_10x1000_lines,,,,16228111.0,ns,46
plots,plot_10x1000_lines,,,,16145678.0,ns,46
plots,plot_10x1000_lines,,,,16261811.0,ns,46
plots,plot_10x1000_lines,,,,16207867.0,ns,46
plots,plot_10x1000_lines,,,,16282616.0,ns,46
plots,plot_10x1000_lines,,,,16322524.0,ns,46
plots,plot_10x1000_lines,,,,16219652.0,ns,46
plots,plot_10x1000_lines,,,,16303914.0,ns,46
plots,plot_10x1000_lines,,,,16306759.0,ns,46
plots,plot_10x1000_lines,,,,16244450.0,ns,46
