group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x100_points,,,,15652165.0,ns,20
plots,plot_100x100_points,,,,15741966.0,ns,20
plots,plot_100x100_points,,,,15763940.0,ns,20
plots,plot_100x100_points,,,,18243023.0,ns,20
plots,plot_100x100_points,,,,16763698.0,ns,20
plots,plot_100x100_points,,,,14518729.0,ns,20
plots,plot_100x100_points,,,,14632620.0,ns,20
plots,plot_100x100_points,,,,15122681.0,ns,20
plots,plot_100x100_points,,,,15120068.0,ns,20
plots,plot_100x100_points,,,,15120035.0,ns,20
plots,plot_100x100_points,,,,15118581.0,ns,20
plots,plot_100x100_points,,,,15119738.0,ns,20
plots,plot_100x100_points,,,,15113600.0,ns,20
plots,plot_100x100_points,,,,14593105.0,ns,20
plots,plot_100x100_points,,,,14729843.0,ns,20
plots,plot_100x100_points,,,,14162100.0,ns,20
plots,plot_100x100_points,,,,14475373.0,ns,20
plots,plot_100x100_points,,,,14354955.0,ns,20
plots,plot_100x100_points,,,,14557956.0,ns,20
plots,plot_100x100_points,,,,14441452.0,ns,20
plots,plot_100x100_points,,,,14385431.0,ns,20
plots,plot_100x100_points,,,,14440337.0,ns,20
plots,plot_100x100_points,,,,14505377.0,ns,20
plots,plot_100x100_points,,,,14521017.0,ns,20
plots,plot_100x100_points,,,,14488724.0,ns,20
plots,plot_100x100_points,,,,14505720.0,ns,20
plots,plot_100x100_points,,,,14476343.0,ns,20
plots,plot_100x100_points,,,,14460285.0,ns,20
plots,plot_100x100_points,,,,14503684.0,ns,20
plots,plot_100x100_points,,,,14383595.0,ns,20
plots,plot_100x100_points,,,,14500334.0,ns,20
plots,plot_100x100_points,,,,14600629.0,ns,20
plots,plot_100x100_points,,,,14513164.0,ns,20
plots,plot_100x100_points,,,,14526937.0,ns,20
plots,plot_100x100_points,,,,14421049.0,ns,20
plots,plot_100x100_points,,,,14621765.0,ns,20
plots,plot_100x100_points,,,,14537503.0,ns,20
plots,plot_100x100_points,,,,14570522.0,ns,20
plots,plot_100x100_points,,,,14423559.0,ns,20
plots,plot_100x100_points,,,,14454775.0,ns,20
plots,plot_100x100_points,,,,14594054.0,ns,20
plots,plot_100x100_points,,,,14484625.0,ns,20
plots,plot_100x100_points,,,,14572524.0,ns,20
plots,plot_100x100_points,,,,14429153.0,ns,20
plots,plot_100x100_points,,,,14537269.0,ns,20
plots,plot_100x100_points,,,,14506519.0,ns,20
plots,plot_100x100_points,,,,14477996.0,ns,20
plots,plot_100x100_points,,,,14490476.0,ns,20
plots,plot_100x100_points,,,,14421955.0,ns,20
plots,plot_100x100_points,,,,14714066.0,ns,20
plots,plot_100x100_points,,,,14415468.0,ns,20
plots,plot_100x100_points,,,,14512113.0,ns,20
plots,plot_100x100_points,,,,14380980.0,ns,20
plots,plot_100x100_points,,,,14537221.0,ns,20
plots,plot_100x100_points,,,,14546040.0,ns,20
plots,plot_100x100_points,,,,14457890.0,ns,20
plots,plot_100x100_points,,,,14666734.0,ns,20
plots,plot_100x100_points,,,,14576313.0,ns,20
plots,plot_100x100_points,,,,14510347.0,ns,20
plots,plot_100x100_points,,,,14423062.0,ns,20
plots,plot_100x100_points,,,,14755085.0,ns,20
plots,plot_100x100_points,,,,14533102.0,ns,20
plots,plot_100x100_points,,,,14753481.0,ns,20
plots,plot_100x100_points,,,,15046363.0,ns,20
plots,plot_100x100_points,,,,15422090.0,ns,20
plots,plot_100x100_points,,,,15579755.0,ns,20
plots,plot_100x100_points,,,,15717801.0,ns,20
plots,plot_100x100_points,,,,15322329.0,ns,20
plots,plot_100x100_points,,,,14844854.0,ns,20
plots,plot_100x100_points,,,,15517703.0,ns,20
plots,plot_100x100_points,,,,15674846.0,ns,20
plots,plot_100x100_points,,,,15860654.0,ns,20
plots,plot_100x100_points,,,,15883611.0,ns,20
plots,plot_100x100_points,,,,15972625.0,ns,20
plots,plot_100x100_points,,,,14239049.0,ns,20
plots,plot_100x100_points,,,,14300687.0,ns,20
plots,plot_100x100_points,,,,14480309.0,ns,20
plots,plot_100x100_points,,,,14343411.0,ns,20
plots,plot_100x100_points,,,,14434223.0,ns,20
plots,plot_100x100_points,,,,14319695.0,ns,20
plots,plot_100x100_points,,,,14544908.0,ns,20
plots,plot_100x100_points,,,,14275031.0,ns,20
plots,plot_100x100_points,,,,14713782.0,ns,20
plots,plot_100x100_points,,,,15147850.0,ns,20
plots,plot_100x100_points,,,,15322388.0,ns,20
plots,plot_100x100_points,,,,15344537.0,ns,20
plots,plot_100x100_points,,,,15399344.0,ns,20
plots,plot_100x100_points,,,,15403341.0,ns,20
plots,plot_100x100_points,,,,15393473.0,ns,20
plots,plot_100x100_points,,,,15448105.0,ns,20
plots,plot_100x100_points,,,,15499754.0,ns,20
plots,plot_100x100_points,,,,15556538.0,ns,20
plots,plot_100x100_points,,,,15519199.0,ns,20
plots,plot_100x100_points,,,,15658168.0,ns,20
plots,plot_100x100_points,,,,15674890.0,ns,20
plots,plot_100x100_points,,,,15723198.0,ns,20
plots,plot_100x100_points,,,,15638083.0,ns,20
plots,plot_100x100_points,,,,15761568.0,ns,20
plots,plot_100x100_points,,,,15725146.0,ns,20
plots,plot_100x100_points,,,,15739452.0,ns,20
plots,plot_100x100_points,,,,15690905.0,ns,20
plots,plot_100x100_points,,,,15701817.0,ns,20
plots,plot_100x100_points,,,,15677054.0,ns,20
plots,plot_100x100_points,,,,15695640.0,ns,20
plots,plot_100x100_points,,,,15776510.0,ns,20
plots,plot_100x100_points,,,,15717776.0,ns,20
plots,plot_100x100_points,,,,15724686.0,ns,20
plots,plot_100x100_points,,,,15613741.0,ns,20
plots,plot_100x100_points,,,,15769301.0,ns,20
plots,plot_100x100_points,,,,15709913.0,ns,20
plots,plot_100x100_points,,,,15681408.0,ns,20
plots,plot_100x100_points,,,,15681049.0,ns,20
plots,plot_100x100_points,,,,15785247.0,ns,20
plots,plot_100x100_points,,,,15730688.0,ns,20
plots,plot_100x100_points,,,,15711657.0,ns,20
plots,plot_100x100_points,,,,15668920.0,ns,20
plots,plot_100x100_points,,,,15750323.0,ns,20
plots,plot_100x100_points,,,,15775859.0,ns,20
plots,plot_100x100_points,,,,15717725.0,ns,20
plots,plot_100x100_points,,,,15787680.0,ns,20
plots,plot_100x100_points,,,,15701472.0,ns,20
plots,plot_100x100_points,,,,15768113.0,ns,20
plots,plot_100x100_points,,,,15685193.0,ns,20
plots,plot_100x100_points,,,,15731748.0,ns,20
plots,plot_100x100_points,,,,15773968.0,ns,20
plots,plot_100x100_points,,,,15802488.0,ns,20
plots,plot_100x100_points,,,,15774557.0,ns,20
plots,plot_100x100_points,,,,15754873.0,ns,20
plots,plot_100x100_points,,,,15714770.0,ns,20
plots,plot_100x100_points,,,,15734208.0,ns,20
plots,plot_100x100_points,,,,15751769.0,ns,20
plots,plot_100x100_points,,,,15699338.0,ns,20
plots,plot_100x100_points,,,,15807134.0,ns,20
plots,plot_100x100_points,,,,15733325.0,ns,20
plots,plot_100x100_points,,,,15762633.0,ns,20
plots,plot_100x100_points,,,,15687521.0,ns,20
plots,plot_100x100_points,,,,15826882.0,ns,20
plots,plot_100x100_points,,,,15746895.0,ns,20
plots,plot_100x100_points,,,,15689482.0,ns,20
plots,plot_100x100_points,,,,15797581.0,ns,20
plots,plot_100x100_points,,,,15730640.0,ns,20
plots,plot_100x100_points,,,,15739967.0,ns,20
plots,plot_100x100_points,,,,15732692.0,ns,20
plots,plot_100x100_points,,,,15728929.0,ns,20
plots,plot_100x100_points,,,,15672979.0,ns,20
plots,plot_100x100_points,,,,15786030.0,ns,20
plots,plot_100x100_points,,,,15755140.0,ns,20
plots,plot_100x100_points,,,,15745425.0,ns,20
plots,plot_100x100_points,,,,15725666.0,ns,20
plots,plot_100x100_points,,,,15719273.0,ns,20
plots,plot_100x100_points,,,,15669259.0,ns,20
plots,plot_100x100_points,,,,15834796.0,ns,20
plots,plot_100x100_points,,,,15737969.0,ns,20
plots,plot_100x100_points,,,,15739327.0,ns,20
plots,plot_100x100_points,,,,15815872.0,ns,20
plots,plot_100x100_points,,,,15719611.0,ns,20
plots,plot_100x100_points,,,,15763300.0,ns,20
plots,plot_100x100_points,,,,15764810.0,ns,20
plots,plot_100x100_points,,,,15746393.0,ns,20
plots,plot_100x100_points,,,,15765255.0,ns,20
plots,plot_100x100_points,,,,15756963.0,ns,20
plots,plot_100x100_points,,,,15719939.0,ns,20
plots,plot_100x100_points,,,,15700665.0,ns,20
plots,plot_100x100_points,,,,15696310.0,ns,20
plots,plot_100x100_points,,,,15690255.0,ns,20
plots,plot_100x100_points,,,,15783948.0,ns,20
plots,plot_100x100_points,,,,15709719.0,ns,20
plots,plot_100x100_points,,,,15712726.0,ns,20
plots,plot_100x100_points,,,,15718011.0,ns,20
plots,plot_100x100_points,,,,15741614.0,ns,20
plots,plot_100x100_points,,,,15750569.0,ns,20
plots,plot_100x100_points,,,,15764470.0,ns,20
plots,plot_100x100_points,,,,15763657.0,ns,20
plots,plot_100x100_points,,,,15714263.0,ns,20
plots,plot_100x100_points,,,,15815237.0,ns,20
plots,plot_100x100_points,,,,15778215.0,ns,20
plots,plot_100x100_points,,,,15781580.0,ns,20
plots,plot_100x100_points,,,,15675625.0,ns,20
plots,plot_100x100_points,,,,15741700.0,ns,20
plots,plot_100x100_points,,,,15815390.0,ns,20
plots,plot_100x100_points,,,,14678498.0,ns,20
plots,plot_100x100_points,,,,14886774.0,ns,20
plots,plot_100x100_points,,,,15238786.0,ns,20
plots,plot_100x100_points,,,,15367166.0,ns,20
plots,plot_100x100_points,,,,15559979.0,ns,20
plots,plot_100x100_points,,,,15276736.0,ns,20
plots,plot_100x100_points,,,,14777361.0,ns,20
plots,plot_100x100_points,,,,14778304.0,ns,20
plots,plot_100x100_points,,,,14783756.0,ns,20
plots,plot_100x100_points,,,,14772001.0,ns,20
plots,plot_100x100_points,,,,14564885.0,ns,20
plots,plot_100x100_points,,,,14475570.0,ns,20
plots,plot_100x100_points,,,,14447932.0,ns,20
plots,plot_100x100_points,,,,14592236.0,ns,20
plots,plot_100x100_points,,,,14475909.0,ns,20
plots,plot_100x100_points,,,,14686461.0,ns,20
plots,plot_100x100_points,,,,14555103.0,ns,20
plots,plot_100x100_points,,,,14312451.0,ns,20
plots,plot_100x100_points,,,,14389963.0,ns,20
plots,plot_100x100_points,,,,14216500.0,ns,20
plots,plot_100x100_points,,,,14629128.0,ns,20
plots,plot_100x100_points,,,,14314620.0,ns,20
plots,plot_100x100_points,,,,14491341.0,ns,20
plots,plot_100x100_points,,,,14368199.0,ns,20
plots,plot_100x100_points,,,,14428283.0,ns,20
plots,plot_100x100_points,,,,14670180.0,ns,20
plots,plot_100x100_points,,,,16277642.0,ns,20
plots,plot_100x100_points,,,,14611802.0,ns,20
plots,plot_100x100_points,,,,14298978.0,ns,20
plots,plot_100x100_points,,,,14533664.0,ns,20
plots,plot_100x100_points,,,,14374100.0,ns,20
plots,plot_100x100_points,,,,14741713.0,ns,20
plots,plot_100x100_points,,,,14860899.0,ns,20
plots,plot_100x100_points,,,,14682934.0,ns,20
plots,plot_100x100_points,,,,14729775.0,ns,20
plots,plot_100x100_points,,,,14726479.0,ns,20
plots,plot_100x100_points,,,,14724820.0,ns,20
plots,plot_100x100_points,,,,14684469.0,ns,20
plots,plot_100x100_points,,,,14461772.0,ns,20
plots,plot_100x100_points,,,,14386476.0,ns,20
plots,plot_100x100_points,,,,14457565.0,ns,20
plots,plot_100x100_points,,,,14501116.0,ns,20
plots,plot_100x100_points,,,,14394026.0,ns,20
plots,plot_100x100_points,,,,14457672.0,ns,20
plots,plot_100x100_points,,,,14416799.0,ns,20
plots,plot_100x100_points,,,,14477674.0,ns,20
plots,plot_100x100_points,,,,14490908.0,ns,20
plots,plot_100x100_points,,,,14354266.0,ns,20
plots,plot_100x100_points,,,,14406370.0,ns,20
plots,plot_100x100_points,,,,14549405.0,ns,20
plots,plot_100x100_points,,,,14536955.0,ns,20
plots,plot_100x100_points,,,,14417743.0,ns,20
plots,plot_100x100_points,,,,14399078.0,ns,20
plots,plot_100x100_points,,,,14567514.0,ns,20
plots,plot_100x100_points,,,,14434343.0,ns,20
plots,plot_100x100_points,,,,14503909.0,ns,20
plots,plot_100x100_points,,,,14554259.0,ns,20
plots,plot_100x100_points,,,,14525230.0,ns,20
plots,plot_100x100_points,,,,14426661.0,ns,20
plots,plot_100x100_points,,,,14400609.0,ns,20
plots,plot_100x100_points,,,,14492921.0,ns,20
plots,plot_100x100_points,,,,14491334.0,ns,20
plots,plot_100x100_points,,,,14543928.0,ns,20
plots,plot_100x100_points,,,,14425202.0,ns,20
plots,plot_100x100_points,,,,14631405.0,ns,20
plots,plot_100x100_points,,,,14394346.0,ns,20
plots,plot_100x100_points,,,,14485353.0,ns,20
plots,plot_100x100_points,,,,14424546.0,ns,20
plots,plot_100x100_points,,,,14444928.0,ns,20
plots,plot_100x100_points,,,,14542232.0,ns,20
plots,plot_100x100_points,,,,14399736.0,ns,20
plots,plot_100x100_points,,,,14425154.0,ns,20
plots,plot_100x100_points,,,,14341248.0,ns,20
plots,plot_100x100_points,,,,14706863.0,ns,20
plots,plot_100x100_points,,,,14335844.0,ns,20
plots,plot_100x100_points,,,,14461606.0,ns,20
plots,plot_100x100_points,,,,14443708.0,ns,20
plots,plot_100x100_points,,,,14434045.0,ns,20
plots,plot_100x100_points,,,,14467034.0,ns,20
plots,plot_100x100_points,,,,14408227.0,ns,20
plots,plot_100x100_points,,,,14532792.0,ns,20
plots,plot_100x100_points,,,,14502095.0,ns,20
plots,plot_100x100_points,,,,14453675.0,ns,20
plots,plot_100x100_points,,,,14442577.0,ns,20
plots,plot_100x100_points,,,,14715874.0,ns,20
plots,plot_100x100_points,,,,14551230.0,ns,20
plots,plot_100x100_points,,,,14379889.0,ns,20
plots,plot_100x100_points,,,,14572970.0,ns,20
plots,plot_100x100_points,,,,14436497.0,ns,20
plots,plot_100x100_points,,,,14493513.0,ns,20
plots,plot_100x100_points,,,,14424934.0,ns,20
plots,plot_100x100_points,,,,14446743.0,ns,20
plots,plot_100x100_points,,,,14440697.0,ns,20
plots,plot_100x100_points,,,,14358127.0,ns,20
plots,plot_100x100_points,,,,14535961.0,ns,20
plots,plot_100x100_points,,,,14419468.0,ns,20
plots,plot_100x100_points,,,,14647429.0,ns,20
plots,plot_100x100_points,,,,14373671.0,ns,20
plots,plot_100x100_points,,,,14503003.0,ns,20
plots,plot_100x100_points,,,,14585642.0,ns,20
plots,plot_100x100_points,,,,14438880.0,ns,20
plots,plot_100x100_points,,,,14493330.0,ns,20
plots,plot_100x100_points,,,,14382261.0,ns,20
plots,plot_100x100_points,,,,14547927.0,ns,20
plots,plot_100x100_points,,,,14477384.0,ns,20
plots,plot_100x100_points,,,,14490096.0,ns,20
plots,plot_100x100_points,,,,14530003.0,ns,20
plots,plot_100x100_points,,,,14449391.0,ns,20
plots,plot_100x100_points,,,,14480770.0,ns,20
plots,plot_100x100_points,,,,14464325.0,ns,20
plots,plot_100x100_points,,,,14549372.0,ns,20
plots,plot_100x100_points,,,,14486375.0,ns,20
plots,plot_100x100_points,,,,14492603.0,ns,20
plots,plot_100x100_points,,,,14561242.0,ns,20
plots,plot_100x100_points,,,,14484865.0,ns,20
plots,plot_100x100_points,,,,14522207.0,ns,20
plots,plot_100x100_points,,,,14422937.0,ns,20
plots,plot_100x100_points,,,,14574172.0,ns,20
plots,plot_100x100_points,,,,14476918.0,ns,20
plots,plot_100x100_points,,,,14565476.0,ns,20
plots,plot_100x100_points,,,,14450512.0,ns,20
plots,plot_100x100_points,,,,14415771.0,ns,20
plots,plot_100x100_points,,,,14653789.0,ns,20
plots,plot_100x100_points,,,,14462287.0,ns,20
plots,plot_100x100_points,,,,14542321.0,ns,20
plots,plot_100x100_points,,,,14397842.0,ns,20
plots,plot_100x100_points,,,,14679343.0,ns,20
plots,plot_100x100_points,,,,14479857.0,ns,20
plots,plot_100x100_points,,,,14480711.0,ns,20
plots,plot_100x100_points,,,,14580679.0,ns,20
plots,plot_100x100_points,,,,14440142.0,ns,20
plots,plot_100x100_points,,,,14515272.0,ns,20
plots,plot_100x100_points,,,,14573598.0,ns,20
plots,plot_100x100_points,,,,14719371.0,ns,20
plots,plot_100x100_points,,,,14540139.0,ns,20
plots,plot_100x100_points,,,,14443347.0,ns,20
plots,plot_100x100_points,,,,14473596.0,ns,20
plots,plot_100x100_points,,,,14426411.0,ns,20
plots,plot_100x100_points,,,,14558237.0,ns,20
plots,plot_100x100_points,,,,14501844.0,ns,20
plots,plot_100x100_points,,,,14667087.0,ns,20
plots,plot_100x100_points,,,,14350263.0,ns,20
plots,plot_100x100_points,,,,14690877.0,ns,20
plots,plot_100x100_points,,,,14369902.0,ns,20
plots,plot_100x100_points,,,,14541066.0,ns,20
plots,plot_100x100_points,,,,14527100.0,ns,20
plots,plot_100x100_points,,,,14466055.0,ns,20
plots,plot_100x100_points,,,,14507217.0,ns,20
plots,plot_100x100_points,,,,14392345.0,ns,20
plots,plot_100x100_points,,,,14614167.0,ns,20
plots,plot_100x100_points,,,,14437589.0,ns,20
plots,plot_100x100_points,,,,14531619.0,ns,20
plots,plot_100x100_points,,,,14528471.0,ns,20
plots,plot_100x100_points,,,,14502024.0,ns,20
plots,plot_100x100_points,,,,14512569.0,ns,20
plots,plot_100x100_points,,,,14362033.0,ns,20
plots,plot_100x100_points,,,,14615754.0,ns,20
plots,plot_100x100_points,,,,14457333.0,ns,20
plots,plot_100x100_points,,,,14426772.0,ns,20
plots,plot_100x100_points,,,,14514239.0,ns,20
plots,plot_100x100_points,,,,14482635.0,ns,20
plots,plot_100x100_points,,,,14613946.0,ns,20
plots,plot_100x100_points,,,,14392590.0,ns,20
plots,plot_100x100_points,,,,14493606.0,ns,20
plots,plot_100x100_points,,,,14465250.0,ns,20
plots,plot_100x100_points,,,,14617902.0,ns,20
plots,plot_100x100_points,,,,14367828.0,ns,20
plots,plot_100x100_points,,,,14467315.0,ns,20
plots,plot_100x100_points,,,,14635800.0,ns,20
plots,plot_100x100_points,,,,14454717.0,ns,20
plots,plot_100x100_points,,,,14618645.0,ns,20
plots,plot_100x100_points,,,,14415114.0,ns,20
plots,plot_100x100_points,,,,14504416.0,ns,20
plots,plot_100x100_points,,,,14437603.0,ns,20
plots,plot_100x100_points,,,,14465125.0,ns,20
plots,plot_100x100_points,,,,14534067.0,ns,20
plots,plot_100x100_points,,,,14455093.0,ns,20
plots,plot_100x100_points,,,,14496557.0,ns,20
plots,plot_100x100_points,,,,14477442.0,ns,20
plots,plot_100x100_points,,,,14451497.0,ns,20
plots,plot_100x100_points,,,,14455686.0,ns,20
plots,plot_100x100_points,,,,14496850.0,ns,20
plots,plot_100x100_points,,,,14474527.0,ns,20
plots,plot_100x100_points,,,,14477441.0,ns,20
plots,plot_100x100_points,,,,14625166.0,ns,20
plots,plot_100x100_points,,,,14447827.0,ns,20
plots,plot_100x100_points,,,,14522566.0,ns,20
plots,plot_100x100_points,,,,14459676.0,ns,20
plots,plot_100x100_points,,,,14704355.0,ns,20
plots,plot_100x100_points,,,,14354768.0,ns,20
plots,plot_100x100_points,,,,14430351.0,ns,20
plots,plot_100x100_points,,,,14417990.0,ns,20
plots,plot_100x100_points,,,,14410633.0,ns,20
plots,plot_100x100_points,,,,14479112.0,ns,20
plots,plot_100x100_points,,,,14408254.0,ns,20
plots,plot_100x100_points,,,,14460997.0,ns,20
plots,plot_100x100_points,,,,14370508.0,ns,20
plots,plot_100x100_points,,,,14409456.0,ns,20
plots,plot_100x100_points,,,,14402585.0,ns,20
plots,plot_100x100_points,,,,14457958.0,ns,20
plots,plot_100x100_points,,,,14428956.0,ns,20
plots,plot_100x100_points,,,,14416873.0,ns,20
plots,plot_100x100_points,,,,14443580.0,ns,20
plots,plot_100x100_points,,,,14399948.0,ns,20
plots,plot_100x100_points,,,,14407453.0,ns,20
