group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x1000_points,,,,15198079.0,ns,2
plots,plot_100x1000_points,,,,15197896.0,ns,2
plots,plot_100x1000_points,,,,15315738.0,ns,2
plots,plot_100x1000_points,,,,15170336.0,ns,2
plots,plot_100x1000_points,,,,15258624.0,ns,2
plots,plot_100x1000_points,,,,15132774.0,ns,2
plots,plot_100x1000_points,,,,15254186.0,ns,2
plots,plot_100x1000_points,,,,15111747.0,ns,2
plots,plot_100x1000_points,,,,15911659.0,ns,2
plots,plot_100x1000_points,,,,15375570.0,ns,2
plots,plot_100x1000_points,,,,15229120.0,ns,2
plots,plot_100x1000_points,,,,15505887.0,ns,2
plots,plot_100x1000_points,,,,15226237.0,ns,2
plots,plot_100x1000_points,,,,15173942.0,ns,2
plots,plot_100x1000_points,,,,15287491.0,ns,2
plots,plot_100x1000_points,,,,15358650.0,ns,2
plots,plot_100x1000_points,,,,15166205.0,ns,2
plots,plot_100x1000_points,,,,15285371.0,ns,2
plots,plot_100x1000_points,,,,15209078.0,ns,2
plots,plot_100x1000_points,,,,15264434.0,ns,2
plots,plot_100x1000_points,,,,15189204.0,ns,2
plots,plot_100x1000_points,,,,15262625.0,ns,2
plots,plot_100x1000_points,,,,15271437.0,ns,2
plots,plot_100x1000_points,,,,15208982.0,ns,2
plots,plot_100x1000_points,,,,15222045.0,ns,2
plots,plot_100x1000_points,,,,15194529.0,ns,2
plots,plot_100x1000_points,,,,15202560.0,ns,2
plots,plot_100x1000_points,,,,15173719.0,ns,2
plots,plot_100x1000_points,,,,15465540.0,ns,2
plots,plot_100x1000_points,,,,15138029.0,ns,2
plots,plot_100x1000_points,,,,15193838.0,ns,2
plots,plot_100x1000_points,,,,15161823.0,ns,2
plots,plot_100x1000_points,,,,15165117.0,ns,2
plots,plot_100x1000_points,,,,15188833.0,ns,2
plots,plot_100x1000_points,,,,15245296.0,ns,2
plots,plot_100x1000_points,,,,15275590.0,ns,2
plots,plot_100x1000_points,,,,15151152.0,ns,2
plots,plot_100x1000_points,,,,15205223.0,ns,2
plots,plot_100x1000_points,,,,15151796.0,ns,2
plots,plot_100x1000_points,,,,15251836.0,ns,2
plots,plot_100x1000_points,,,,15519654.0,ns,2
plots,plot_100x1000_points,,,,15588868.0,ns,2
plots,plot_100x1000_points,,,,15471533.0,ns,2
plots,plot_100x1000_points,,,,15496012.0,ns,2
plots,plot_100x1000_points,,,,15471074.0,ns,2
plots,plot_100x1000_points,,,,16484859.0,ns,2
plots,plot_100x1000_points,,,,16385997.0,ns,2
plots,plot_100x1000_points,,,,16253176.0,ns,2
plots,plot_100x1000_points,,,,16240622.0,ns,2
plots,plot_100x1000_points,,,,16183398.0,ns,2
plots,plot_100x1000_points,,,,16246031.0,ns,2
plots,plot_100x1000_points,,,,16151195.0,ns,2
plots,plot_100x1000_points,,,,16229783.0,ns,2
plots,plot_100x1000_points,,,,15588118.0,ns,2
plots,plot_100x1000_points,,,,15588809.0,ns,2
plots,plot_100x1000_points,,,,15588930.0,ns,2
plots,plot_100x1000_points,,,,15605054.0,ns,2
plots,plot_100x1000_points,,,,15573392.0,ns,2
plots,plot_100x1000_points,,,,15663475.0,ns,2
plots,plot_100x1000_points,,,,15550025.0,ns,2
plots,plot_100x1000_points,,,,15607602.0,ns,2
plots,plot_100x1000_points,,,,15527017.0,ns,2
plots,plot_100x1000_points,,,,15643823.0,ns,2
plots,plot_100x1000_points,,,,15565474.0,ns,2
plots,plot_100x1000_points,,,,15582169.0,ns,2
plots,plot_100x1000_points,,,,15603335.0,ns,2
plots,plot_100x1000_points,,,,15737706.0,ns,2
plots,plot_100x1000_points,,,,15608553.0,ns,2
plots,plot_100x1000_points,,,,15537240.0,ns,2
plots,plot_100x1000_points,,,,15620116.0,ns,2
plots,plot_100x1000_points,,,,15589153.0,ns,2
plots,plot_100x1000_points,,,,15574210.0,ns,2
plots,plot_100x1000_points,,,,15565227.0,ns,2
plots,plot_100x1000_points,,,,15666484.0,ns,2
plots,plot_100x1000_points,,,,15550557.0,ns,2
plots,plot_100x1000_points,,,,15611591.0,ns,2
plots,plot_100x1000_points,,,,15551548.0,ns,2
plots,plot_100x1000_points,,,,15580153.0,ns,2
plots,plot_100x1000_points,,,,16571449.0,ns,2
plots,plot_100x1000_points,,,,15919996.0,ns,2
plots,plot_100x1000_points,,,,15698107.0,ns,2
plots,plot_100x1000_points,,,,15714305.0,ns,2
plots,plot_100x1000_points,,,,15689351.0,ns,2
plots,plot_100x1000_points,,,,15687713.0,ns,2
plots,plot_100x1000_points,,,,15698164.0,ns,2
plots,plot_100x1000_points,,,,15670936.0,ns,2
plots,plot_100x1000_points,,,,15698138.0,ns,2
plots,plot_100x1000_points,,,,15672094.0,ns,2
plots,plot_100x1000_points,,,,15701595.0,ns,2
plots,plot_100x1000_points,,,,15660050.0,ns,2
plots,plot_100x1000_points,,,,15705432.0,ns,2
plots,plot_100x1000_points,,,,15675336.0,ns,2
plots,plot_100x1000_points,,,,15753250.0,ns,2
plots,plot_100x1000_points,,,,15658671.0,ns,2
plots,plot_100x1000_points,,,,15706752.0,ns,2
plots,plot_100x1000_points,,,,15635807.0,ns,2
plots,plot_100x1000_points,,,,15689771.0,ns,2
plots,plot_100x1000_points,,,,15660014.0,ns,2
plots,plot_100x1000_points,,,,15691913.0,ns,2
plots,plot_100x1000_points,,,,15689624.0,ns,2
plots,plot_100x1000_points,,,,15991384.0,ns,2
plots,plot_100x1000_points,,,,15490538.0,ns,2
plots,plot_100x1000_points,,,,15409552.0,ns,2
plots,plot_100x1000_points,,,,15463644.0,ns,2
plots,plot_100x1000_points,,,,15432440.0,ns,2
plots,plot_100x1000_points,,,,15430911.0,ns,2
plots,plot_100x1000_points,,,,15418025.0,ns,2
plots,plot_100x1000_points,,,,15518665.0,ns,2
plots,plot_100x1000_points,,,,15416304.0,ns,2
plots,plot_100x1000_points,,,,15456783.0,ns,2
plots,plot_100x1000_points,,,,15372292.0,ns,2
plots,plot_100x1000_points,,,,15443239.0,ns,2
plots,plot_100x1000_points,,,,15426820.0,ns,2
plots,plot_100x1000_points,,,,15448348.0,ns,2
plots,plot_100x1000_points,,,,15444793.0,ns,2
plots,plot_100x1000_points,,,,15428167.0,ns,2
plots,plot_100x1000_points,,,,15424981.0,ns,2
plots,plot_100x1000_points,,,,15444661.0,ns,2
plots,plot_100x1000_points,,,,15425690.0,ns,2
plots,plot_100x1000_points,,,,15411788.0,ns,2
plots,plot_100x1000_points,,,,15463106.0,ns,2
plots,plot_100x1000_points,,,,15397957.0,ns,2
plots,plot_100x1000_points,,,,15451154.0,ns,2
plots,plot_100x1000_points,,,,15393399.0,ns,2
plots,plot_100x1000_points,,,,15430812.0,ns,2
plots,plot_100x1000_points,,,,15386725.0,ns,2
plots,plot_100x1000_points,,,,15449758.0,ns,2
plots,plot_100x1000_points,,,,15416433.0,ns,2
plots,plot_100x1000_points,,,,15362128.0,ns,2
plots,plot_100x1000_points,,,,15401262.0,ns,2
plots,plot_100x1000_points,,,,15361339.0,ns,2
plots,plot_100x1000_points,,,,15356095.0,ns,2
plots,plot_100x1000_points,,,,15337331.0,ns,2
plots,plot_100x1000_points,,,,15386739.0,ns,2
plots,plot_100x1000_points,,,,15388790.0,ns,2
plots,plot_100x1000_points,,,,15436724.0,ns,2
plots,plot_100x1000_points,,,,15361900.0,ns,2
plots,plot_100x1000_points,,,,15385390.0,ns,2
plots,plot_100x1000_points,,,,15378751.0,ns,2
plots,plot_100x1000_points,,,,15408367.0,ns,2
plots,plot_100x1000_points,,,,15400663.0,ns,2
plots,plot_100x1000_points,,,,15394299.0,ns,2
plots,plot_100x1000_points,,,,15424764.0,ns,2
plots,plot_100x1000_points,,,,15393648.0,ns,2
plots,plot_100x1000_points,,,,15393298.0,ns,2
plots,plot_100x1000_points,,,,15336096.0,ns,2
plots,plot_100x1000_points,,,,15441958.0,ns,2
plots,plot_100x1000_points,,,,15363827.0,ns,2
plots,plot_100x1000_points,,,,15416045.0,ns,2
plots,plot_100x1000_points,,,,15331474.0,ns,2
plots,plot_100x1000_points,,,,15408490.0,ns,2
plots,plot_100x1000_points,,,,15409083.0,ns,2
plots,plot_100x1000_points,,,,15409568.0,ns,2
plots,plot_100x1000_points,,,,15393542.0,ns,2
plots,plot_100x1000_points,,,,15401668.0,ns,2
plots,plot_100x1000_points,,,,15428106.0,ns,2
plots,plot_100x1000_points,,,,15350314.0,ns,2
plots,plot_100x1000_points,,,,15393935.0,ns,2
plots,plot_100x1000_points,,,,15351168.0,ns,2
plots,plot_100x1000_points,,,,15402484.0,ns,2
plots,plot_100x1000_points,,,,15375892.0,ns,2
plots,plot_100x1000_points,,,,15432650.0,ns,2
plots,plot_100x1000_points,,,,15392699.0,ns,2
plots,plot_100x1000_points,,,,15398321.0,ns,2
plots,plot_100x1000_points,,,,15345478.0,ns,2
plots,plot_100x1000_points,,,,15409253.0,ns,2
plots,plot_100x1000_points,,,,15362275.0,ns,2
plots,plot_100x1000_points,,,,16801996.0,ns,2
plots,plot_100x1000_points,,,,19035750.0,ns,2
plots,plot_100x1000_points,,,,15987569.0,ns,2
plots,plot_100x1000_points,,,,16207198.0,ns,2
plots,plot_100x1000_points,,,,15394032.0,ns,2
plots,plot_100x1000_points,,,,15329512.0,ns,2
plots,plot_100x1000_points,,,,15319537.0,ns,2
plots,plot_100x1000_points,,,,15343457.0,ns,2
plots,plot_100x1000_points,,,,15313377.0,ns,2
plots,plot_100x1000_points,,,,15331041.0,ns,2
plots,plot_100x1000_points,,,,15284077.0,ns,2
plots,plot_100x1000_points,,,,15370482.0,ns,2
plots,plot_100x1000_points,,,,15267991.0,ns,2
plots,plot_100x1000_points,,,,15324968.0,ns,2
plots,plot_100x1000_points,,,,15282170.0,ns,2
plots,plot_100x1000_points,,,,15324442.0,ns,2
plots,plot_100x1000_points,,,,15409217.0,ns,2
plots,plot_100x1000_points,,,,15322643.0,ns,2
plots,plot_100x1000_points,,,,15337925.0,ns,2
plots,plot_100x1000_points,,,,15312382.0,ns,2
plots,plot_100x1000_points,,,,15364994.0,ns,2
plots,plot_100x1000_points,,,,15269894.0,ns,2
plots,plot_100x1000_points,,,,15337486.0,ns,2
plots,plot_100x1000_points,,,,15294329.0,ns,2
plots,plot_100x1000_points,,,,15337579.0,ns,2
plots,plot_100x1000_points,,,,15252592.0,ns,2
plots,plot_100x1000_points,,,,15319167.0,ns,2
plots,plot_100x1000_points,,,,15295060.0,ns,2
plots,plot_100x1000_points,,,,15370089.0,ns,2
plots,plot_100x1000_points,,,,15354682.0,ns,2
plots,plot_100x1000_points,,,,15291774.0,ns,2
plots,plot_100x1000_points,,,,15343562.0,ns,2
plots,plot_100x1000_points,,,,15263508.0,ns,2
plots,plot_100x1000_points,,,,15338615.0,ns,2
plots,plot_100x1000_points,,,,15299135.0,ns,2
plots,plot_100x1000_points,,,,15377833.0,ns,2
plots,plot_100x1000_points,,,,15284595.0,ns,2
plots,plot_100x1000_points,,,,15339331.0,ns,2
plots,plot_100x1000_points,,,,15259934.0,ns,2
plots,plot_100x1000_points,,,,15291808.0,ns,2
plots,plot_100x1000_points,,,,15296740.0,ns,2
plots,plot_100x1000_points,,,,15452953.0,ns,2
plots,plot_100x1000_points,,,,15337190.0,ns,2
plots,plot_100x1000_points,,,,15277029.0,ns,2
plots,plot_100x1000_points,,,,15349760.0,ns,2
plots,plot_100x1000_points,,,,15264437.0,ns,2
plots,plot_100x1000_points,,,,15308362.0,ns,2
plots,plot_100x1000_points,,,,15290772.0,ns,2
plots,plot_100x1000_points,,,,15414340.0,ns,2
plots,plot_100x1000_points,,,,15372882.0,ns,2
plots,plot_100x1000_points,,,,15322491.0,ns,2
plots,plot_100x1000_points,,,,15350936.0,ns,2
plots,plot_100x1000_points,,,,15357998.0,ns,2
plots,plot_100x1000_points,,,,15323405.0,ns,2
plots,plot_100x1000_points,,,,15379882.0,ns,2
plots,plot_100x1000_points,,,,15332680.0,ns,2
plots,plot_100x1000_points,,,,15327534.0,ns,2
plots,plot_100x1000_points,,,,15385085.0,ns,2
plots,plot_100x1000_points,,,,15311670.0,ns,2
plots,plot_100x1000_points,,,,15342271.0,ns,2
plots,plot_100x1000_points,,,,15354540.0,ns,2
plots,plot_100x1000_points,,,,15354238.0,ns,2
plots,plot_100x1000_points,,,,15324110.0,ns,2
plots,plot_100x1000_points,,,,15478585.0,ns,2
plots,plot_100x1000_points,,,,15284598.0,ns,2
plots,plot_100x1000_points,,,,15361703.0,ns,2
plots,plot_100x1000_points,,,,15346562.0,ns,2
plots,plot_100x1000_points,,,,15283845.0,ns,2
plots,plot_100x1000_points,,,,15377311.0,ns,2
plots,plot_100x1000_points,,,,15322773.0,ns,2
plots,plot_100x1000_points,,,,15293375.0,ns,2
plots,plot_100x1000_points,,,,15361030.0,ns,2
plots,plot_100x1000_points,,,,15410158.0,ns,2
plots,plot_100x1000_points,,,,15283144.0,ns,2
plots,plot_100x1000_points,,,,15369842.0,ns,2
plots,plot_100x1000_points,,,,15322954.0,ns,2
plots,plot_100x1000_points,,,,15355268.0,ns,2
plots,plot_100x1000_points,,,,15416573.0,ns,2
plots,plot_100x1000_points,,,,15331676.0,ns,2
plots,plot_100x1000_points,,,,15244941.0,ns,2
plots,plot_100x1000_points,,,,15377551.0,ns,2
plots,plot_100x1000_points,,,,15345878.0,ns,2
plots,plot_100x1000_points,,,,15448469.0,ns,2
plots,plot_100x1000_points,,,,15425482.0,ns,2
plots,plot_100x1000_points,,,,15307229.0,ns,2
plots,plot_100x1000_points,,,,15384757.0,ns,2
plots,plot_100x1000_points,,,,15352543.0,ns,2
plots,plot_100x1000_points,,,,15365152.0,ns,2
plots,plot_100x1000_points,,,,15303731.0,ns,2
plots,plot_100x1000_points,,,,15310551.0,ns,2
plots,plot_100x1000_points,,,,15284017.0,ns,2
plots,plot_100x1000_points,,,,15378336.0,ns,2
plots,plot_100x1000_points,,,,15412158.0,ns,2
plots,plot_100x1000_points,,,,15297364.0,ns,2
plots,plot_100x1000_points,,,,15403958.0,ns,2
plots,plot_100x1000_points,,,,15404889.0,ns,2
plots,plot_100x1000_points,,,,15424245.0,ns,2
plots,plot_100x1000_points,,,,15347192.0,ns,2
plots,plot_100x1000_points,,,,15417251.0,ns,2
plots,plot_100x1000_points,,,,15386009.0,ns,2
plots,plot_100x1000_points,,,,15486766.0,ns,2
plots,plot_100x1000_points,,,,15924075.0,ns,2
plots,plot_100x1000_points,,,,16050155.0,ns,2
plots,plot_100x1000_points,,,,15952220.0,ns,2
plots,plot_100x1000_points,,,,15929132.0,ns,2
plots,plot_100x1000_points,,,,15520159.0,ns,2
plots,plot_100x1000_points,,,,15494681.0,ns,2
plots,plot_100x1000_points,,,,15330544.0,ns,2
plots,plot_100x1000_points,,,,15277199.0,ns,2
plots,plot_100x1000_points,,,,15400766.0,ns,2
plots,plot_100x1000_points,,,,15331522.0,ns,2
plots,plot_100x1000_points,,,,15352945.0,ns,2
plots,plot_100x1000_points,,,,15324507.0,ns,2
plots,plot_100x1000_points,,,,15462112.0,ns,2
plots,plot_100x1000_points,,,,15371126.0,ns,2
plots,plot_100x1000_points,,,,15384650.0,ns,2
plots,plot_100x1000_points,,,,15284531.0,ns,2
plots,plot_100x1000_points,,,,15393536.0,ns,2
plots,plot_100x1000_points,,,,15338749.0,ns,2
plots,plot_100x1000_points,,,,16088059.0,ns,2
plots,plot_100x1000_points,,,,15567124.0,ns,2
plots,plot_100x1000_points,,,,15440814.0,ns,2
plots,plot_100x1000_points,,,,15535424.0,ns,2
plots,plot_100x1000_points,,,,15384014.0,ns,2
plots,plot_100x1000_points,,,,15410098.0,ns,2
plots,plot_100x1000_points,,,,15399775.0,ns,2
plots,plot_100x1000_points,,,,15416927.0,ns,2
plots,plot_100x1000_points,,,,15374991.0,ns,2
plots,plot_100x1000_points,,,,15421364.0,ns,2
plots,plot_100x1000_points,,,,15389786.0,ns,2
plots,plot_100x1000_points,,,,15387661.0,ns,2
