group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x100_bars,,,,14974752.0,ns,7
plots,plot_100x100_bars,,,,15076461.0,ns,7
plots,plot_100x100_bars,,,,15064062.0,ns,7
plots,plot_100x100_bars,,,,15011069.0,ns,7
plots,plot_100x100_bars,,,,15064659.0,ns,7
plots,plot_100x100_bars,,,,15064392.0,ns,7
plots,plot_100x100_bars,,,,15078369.0,ns,7
plots,plot_100x100_bars,,,,15078284.0,ns,7
plots,plot_100x100_bars,,,,15118210.0,ns,7
plots,plot_100x100_bars,,,,15175118.0,ns,7
plots,plot_100x100_bars,,,,15123784.0,ns,7
plots,plot_100x100_bars,,,,15166726.0,ns,7
plots,plot_100x100_bars,,,,15209336.0,ns,7
plots,plot_100x100_bars,,,,15197478.0,ns,7
plots,plot_100x100_bars,,,,15271306.0,ns,7
plots,plot_100x100_bars,,,,15172657.0,ns,7
plots,plot_100x100_bars,,,,15128110.0,ns,7
plots,plot_100x100_bars,,,,15238253.0,ns,7
plots,plot_100x100_bars,,,,15069250.0,ns,7
plots,plot_100x100_bars,,,,15314042.0,ns,7
plots,plot_100x100_bars,,,,15150376.0,ns,7
plots,plot_100x100_bars,,,,15189204.0,ns,7
plots,plot_100x100_bars,,,,15273024.0,ns,7
plots,plot_100x100_bars,,,,15231061.0,ns,7
plots,plot_100x100_bars,,,,15169010.0,ns,7
plots,plot_100x100_bars,,,,15183923.0,ns,7
plots,plot_100x100_bars,,,,15247149.0,ns,7
plots,plot_100x100_bars,,,,15168397.0,ns,7
plots,plot_100x100_bars,,,,15208831.0,ns,7
plots,plot_100x100_bars,,,,15302525.0,ns,7
plots,plot_100x100_bars,,,,15186822.0,ns,7
plots,plot_100x100_bars,,,,15296351.0,ns,7
plots,plot_100x100_bars,,,,15227662.0,ns,7
plots,plot_100x100_bars,,,,15318773.0,ns,7
plots,plot_100x100_bars,,,,15321031.0,ns,7
plots,plot_100x100_bars,,,,15165610.0,ns,7
plots,plot_100x100_bars,,,,15418235.0,ns,7
plots,plot_100x100_bars,,,,15266558.0,ns,7
plots,plot_100x100_bars,,,,15323901.0,ns,7
plots,plot_100x100_bars,,,,15210736.0,ns,7
plots,plot_100x100_bars,,,,15258515.0,ns,7
plots,plot_100x100_bars,,,,15289664.0,ns,7
plots,plot_100x100_bars,,,,15275953.0,ns,7
plots,plot_100x100_bars,,,,15408702.0,ns,7
plots,plot_100x100_bars,,,,15259515.0,ns,7
plots,plot_100x100_bars,,,,15292626.0,ns,7
plots,plot_100x100_bars,,,,15308686.0,ns,7
plots,plot_100x100_bars,,,,15287998.0,ns,7
plots,plot_100x100_bars,,,,15256739.0,ns,7
plots,plot_100x100_bars,,,,15300450.0,ns,7
plots,plot_100x100_bars,,,,15205980.0,ns,7
plots,plot_100x100_bars,,,,15254156.0,ns,7
plots,plot_100x100_bars,,,,15230364.0,ns,7
plots,plot_100x100_bars,,,,15209855.0,ns,7
plots,plot_100x100_bars,,,,15210006.0,ns,7
plots,plot_100x100_bars,,,,15126417.0,ns,7
plots,plot_100x100_bars,,,,15223524.0,ns,7
plots,plot_100x100_bars,,,,15320997.0,ns,7
plots,plot_100x100_bars,,,,15183043.0,ns,7
plots,plot_100x100_bars,,,,15169210.0,ns,7
plots,plot_100x100_bars,,,,15324344.0,ns,7
plots,plot_100x100_bars,,,,15294882.0,ns,7
plots,plot_100x100_bars,,,,15184212.0,ns,7
plots,plot_100x100_bars,,,,15185382.0,ns,7
plots,plot_100x100_bars,,,,15284562.0,ns,7
plots,plot_100x100_bars,,,,15237427.0,ns,7
plots,plot_100x100_bars,,,,15350151.0,ns,7
plots,plot_100x100_bars,,,,15166445.0,ns,7
plots,plot_100x100_bars,,,,15231141.0,ns,7
plots,plot_100x100_bars,,,,15305930.0,ns,7
plots,plot_100x100_bars,,,,15195168.0,ns,7
plots,plot_100x100_bars,,,,15267588.0,ns,7
plots,plot_100x100_bars,,,,15377491.0,ns,7
plots,plot_100x100_bars,,,,15166345.0,ns,7
plots,plot_100x100_bars,,,,15274953.0,ns,7
plots,plot_100x100_bars,,,,15235153.0,ns,7
plots,plot_100x100_bars,,,,15131799.0,ns,7
plots,plot_100x100_bars,,,,15313314.0,ns,7
plots,plot_100x100_bars,,,,15266351.0,ns,7
plots,plot_100x100_bars,,,,15258212.0,ns,7
plots,plot_100x100_bars,,,,15196125.0,ns,7
plots,plot_100x100_bars,,,,15212998.0,ns,7
plots,plot_100x100_bars,,,,15304036.0,ns,7
plots,plot_100x100_bars,,,,15423037.0,ns,7
plots,plot_100x100_bars,,,,14286446.0,ns,7
plots,plot_100x100_bars,,,,14561116.0,ns,7
plots,plot_100x100_bars,,,,13874912.0,ns,7
plots,plot_100x100_bars,,,,14003162.0,ns,7
plots,plot_100x100_bars,,,,14001340.0,ns,7
plots,plot_100x100_bars,,,,14128889.0,ns,7
plots,plot_100x100_bars,,,,14269275.0,ns,7
plots,plot_100x100_bars,,,,14358603.0,ns,7
plots,plot_100x100_bars,,,,14464977.0,ns,7
plots,plot_100x100_bars,,,,14326728.0,ns,7
plots,plot_100x100_bars,,,,14312917.0,ns,7
plots,plot_100x100_bars,,,,14311987.0,ns,7
plots,plot_100x100_bars,,,,14385934.0,ns,7
plots,plot_100x100_bars,,,,13836734.0,ns,7
plots,plot_100x100_bars,,,,13776717.0,ns,7
plots,plot_100x100_bars,,,,17079551.0,ns,7
plots,plot_100x100_bars,,,,16768183.0,ns,7
plots,plot_100x100_bars,,,,13889136.0,ns,7
plots,plot_100x100_bars,,,,13965885.0,ns,7
plots,plot_100x100_bars,,,,14010519.0,ns,7
plots,plot_100x100_bars,,,,14619590.0,ns,7
plots,plot_100x100_bars,,,,14615114.0,ns,7
plots,plot_100x100_bars,,,,14610921.0,ns,7
plots,plot_100x100_bars,,,,14611367.0,ns,7
plots,plot_100x100_bars,,,,14612696.0,ns,7
plots,plot_100x100_bars,,,,14615416.0,ns,7
plots,plot_100x100_bars,,,,14343650.0,ns,7
plots,plot_100x100_bars,,,,13797381.0,ns,7
plots,plot_100x100_bars,,,,13930538.0,ns,7
plots,plot_100x100_bars,,,,13964472.0,ns,7
plots,plot_100x100_bars,,,,13912969.0,ns,7
plots,plot_100x100_bars,,,,13884927.0,ns,7
plots,plot_100x100_bars,,,,13995381.0,ns,7
plots,plot_100x100_bars,,,,13969091.0,ns,7
plots,plot_100x100_bars,,,,13963304.0,ns,7
plots,plot_100x100_bars,,,,14047068.0,ns,7
plots,plot_100x100_bars,,,,14224899.0,ns,7
plots,plot_100x100_bars,,,,14014608.0,ns,7
plots,plot_100x100_bars,,,,14012091.0,ns,7
plots,plot_100x100_bars,,,,13918557.0,ns,7
plots,plot_100x100_bars,,,,14318482.0,ns,7
plots,plot_100x100_bars,,,,13889791.0,ns,7
plots,plot_100x100_bars,,,,14032259.0,ns,7
plots,plot_100x100_bars,,,,14357392.0,ns,7
plots,plot_100x100_bars,,,,14041996.0,ns,7
plots,plot_100x100_bars,,,,14025840.0,ns,7
plots,plot_100x100_bars,,,,14071391.0,ns,7
plots,plot_100x100_bars,,,,14259767.0,ns,7
plots,plot_100x100_bars,,,,13816134.0,ns,7
plots,plot_100x100_bars,,,,13946249.0,ns,7
plots,plot_100x100_bars,,,,14064507.0,ns,7
plots,plot_100x100_bars,,,,14080161.0,ns,7
plots,plot_100x100_bars,,,,14094873.0,ns,7
plots,plot_100x100_bars,,,,13992358.0,ns,7
plots,plot_100x100_bars,,,,14110101.0,ns,7
plots,plot_100x100_bars,,,,13760237.0,ns,7
plots,plot_100x100_bars,,,,13837806.0,ns,7
plots,plot_100x100_bars,,,,14009561.0,ns,7
plots,plot_100x100_bars,,,,13757542.0,ns,7
plots,plot_100x100_bars,,,,13970036.0,ns,7
plots,plot_100x100_bars,,,,13755501.0,ns,7
plots,plot_100x100_bars,,,,13856942.0,ns,7
plots,plot_100x100_bars,,,,13942780.0,ns,7
plots,plot_100x100_bars,,,,13856736.0,ns,7
plots,plot_100x100_bars,,,,13938846.0,ns,7
plots,plot_100x100_bars,,,,13842145.0,ns,7
plots,plot_100x100_bars,,,,14009451.0,ns,7
plots,plot_100x100_bars,,,,13705894.0,ns,7
plots,plot_100x100_bars,,,,14666928.0,ns,7
plots,plot_100x100_bars,,,,14097459.0,ns,7
plots,plot_100x100_bars,,,,13967267.0,ns,7
plots,plot_100x100_bars,,,,14149704.0,ns,7
plots,plot_100x100_bars,,,,14132334.0,ns,7
plots,plot_100x100_bars,,,,14199471.0,ns,7
plots,plot_100x100_bars,,,,14136274.0,ns,7
plots,plot_100x100_bars,,,,14107572.0,ns,7
plots,plot_100x100_bars,,,,14123582.0,ns,7
plots,plot_100x100_bars,,,,13961594.0,ns,7
plots,plot_100x100_bars,,,,14161123.0,ns,7
plots,plot_100x100_bars,,,,14104064.0,ns,7
plots,plot_100x100_bars,,,,14147021.0,ns,7
plots,plot_100x100_bars,,,,14092446.0,ns,7
plots,plot_100x100_bars,,,,14105448.0,ns,7
plots,plot_100x100_bars,,,,14014941.0,ns,7
plots,plot_100x100_bars,,,,13990744.0,ns,7
plots,plot_100x100_bars,,,,14297348.0,ns,7
plots,plot_100x100_bars,,,,14024193.0,ns,7
plots,plot_100x100_bars,,,,14051702.0,ns,7
plots,plot_100x100_bars,,,,14078261.0,ns,7
plots,plot_100x100_bars,,,,14090357.0,ns,7
plots,plot_100x100_bars,,,,14194609.0,ns,7
plots,plot_100x100_bars,,,,13963579.0,ns,7
plots,plot_100x100_bars,,,,14224019.0,ns,7
plots,plot_100x100_bars,,,,14140720.0,ns,7
plots,plot_100x100_bars,,,,14035007.0,ns,7
plots,plot_100x100_bars,,,,14130417.0,ns,7
plots,plot_100x100_bars,,,,13999005.0,ns,7
plots,plot_100x100_bars,,,,14265320.0,ns,7
plots,plot_100x100_bars,,,,13961385.0,ns,7
plots,plot_100x100_bars,,,,13955302.0,ns,7
plots,plot_100x100_bars,,,,14137261.0,ns,7
plots,plot_100x100_bars,,,,14127053.0,ns,7
plots,plot_100x100_bars,,,,14113808.0,ns,7
plots,plot_100x100_bars,,,,13994707.0,ns,7
plots,plot_100x100_bars,,,,14193083.0,ns,7
plots,plot_100x100_bars,,,,13964560.0,ns,7
plots,plot_100x100_bars,,,,13996139.0,ns,7
plots,plot_100x100_bars,,,,14148271.0,ns,7
plots,plot_100x100_bars,,,,14293862.0,ns,7
plots,plot_100x100_bars,,,,13946179.0,ns,7
plots,plot_100x100_bars,,,,14059268.0,ns,7
plots,plot_100x100_bars,,,,14237210.0,ns,7
plots,plot_100x100_bars,,,,13848589.0,ns,7
plots,plot_100x100_bars,,,,14028452.0,ns,7
plots,plot_100x100_bars,,,,14058649.0,ns,7
plots,plot_100x100_bars,,,,14024219.0,ns,7
plots,plot_100x100_bars,,,,14097144.0,ns,7
plots,plot_100x100_bars,,,,13955720.0,ns,7
plots,plot_100x100_bars,,,,14088687.0,ns,7
plots,plot_100x100_bars,,,,14124258.0,ns,7
plots,plot_100x100_bars,,,,14024152.0,ns,7
plots,plot_100x100_bars,,,,14155436.0,ns,7
plots,plot_100x100_bars,,,,14119271.0,ns,7
plots,plot_100x100_bars,,,,14002950.0,ns,7
plots,plot_100x100_bars,,,,13815945.0,ns,7
plots,plot_100x100_bars,,,,13977315.0,ns,7
plots,plot_100x100_bars,,,,14027635.0,ns,7
plots,plot_100x100_bars,,,,14096030.0,ns,7
plots,plot_100x100_bars,,,,14029408.0,ns,7
plots,plot_100x100_bars,,,,14123920.0,ns,7
plots,plot_100x100_bars,,,,14054578.0,ns,7
plots,plot_100x100_bars,,,,13957252.0,ns,7
plots,plot_100x100_bars,,,,13979899.0,ns,7
plots,plot_100x100_bars,,,,13986889.0,ns,7
plots,plot_100x100_bars,,,,13962370.0,ns,7
plots,plot_100x100_bars,,,,14132781.0,ns,7
plots,plot_100x100_bars,,,,13959619.0,ns,7
plots,plot_100x100_bars,,,,13993131.0,ns,7
plots,plot_100x100_bars,,,,14093767.0,ns,7
plots,plot_100x100_bars,,,,14001680.0,ns,7
plots,plot_100x100_bars,,,,13998257.0,ns,7
plots,plot_100x100_bars,,,,13963399.0,ns,7
plots,plot_100x100_bars,,,,14060173.0,ns,7
plots,plot_100x100_bars,,,,14064362.0,ns,7
plots,plot_100x100_bars,,,,13993628.0,ns,7
plots,plot_100x100_bars,,,,14061436.0,ns,7
plots,plot_100x100_bars,,,,14066149.0,ns,7
plots,plot_100x100_bars,,,,13882841.0,ns,7
plots,plot_100x100_bars,,,,13815114.0,ns,7
plots,plot_100x100_bars,,,,14045558.0,ns,7
plots,plot_100x100_bars,,,,14043685.0,ns,7
plots,plot_100x100_bars,,,,14028894.0,ns,7
plots,plot_100x100_bars,,,,14058392.0,ns,7
plots,plot_100x100_bars,,,,13962598.0,ns,7
plots,plot_100x100_bars,,,,14114926.0,ns,7
plots,plot_100x100_bars,,,,13994697.0,ns,7
plots,plot_100x100_bars,,,,14066531.0,ns,7
plots,plot_100x100_bars,,,,14122481.0,ns,7
plots,plot_100x100_bars,,,,14061997.0,ns,7
plots,plot_100x100_bars,,,,13946209.0,ns,7
plots,plot_100x100_bars,,,,13814955.0,ns,7
plots,plot_100x100_bars,,,,14028667.0,ns,7
plots,plot_100x100_bars,,,,13956695.0,ns,7
plots,plot_100x100_bars,,,,13992264.0,ns,7
plots,plot_100x100_bars,,,,14055958.0,ns,7
plots,plot_100x100_bars,,,,14105938.0,ns,7
plots,plot_100x100_bars,,,,13968627.0,ns,7
plots,plot_100x100_bars,,,,13814686.0,ns,7
plots,plot_100x100_bars,,,,14072141.0,ns,7
plots,plot_100x100_bars,,,,13961178.0,ns,7
plots,plot_100x100_bars,,,,13993949.0,ns,7
plots,plot_100x100_bars,,,,14023766.0,ns,7
plots,plot_100x100_bars,,,,13955675.0,ns,7
plots,plot_100x100_bars,,,,14534077.0,ns,7
plots,plot_100x100_bars,,,,13963552.0,ns,7
plots,plot_100x100_bars,,,,14062895.0,ns,7
plots,plot_100x100_bars,,,,14108197.0,ns,7
plots,plot_100x100_bars,,,,13993375.0,ns,7
plots,plot_100x100_bars,,,,14115638.0,ns,7
plots,plot_100x100_bars,,,,14154560.0,ns,7
plots,plot_100x100_bars,,,,14293710.0,ns,7
plots,plot_100x100_bars,,,,13997062.0,ns,7
plots,plot_100x100_bars,,,,14126216.0,ns,7
plots,plot_100x100_bars,,,,14056473.0,ns,7
plots,plot_100x100_bars,,,,13987738.0,ns,7
plots,plot_100x100_bars,,,,14047729.0,ns,7
plots,plot_100x100_bars,,,,14019884.0,ns,7
plots,plot_100x100_bars,,,,14057046.0,ns,7
plots,plot_100x100_bars,,,,13956621.0,ns,7
plots,plot_100x100_bars,,,,14130632.0,ns,7
plots,plot_100x100_bars,,,,14016704.0,ns,7
plots,plot_100x100_bars,,,,13959909.0,ns,7
plots,plot_100x100_bars,,,,13997417.0,ns,7
plots,plot_100x100_bars,,,,14141014.0,ns,7
plots,plot_100x100_bars,,,,13960440.0,ns,7
plots,plot_100x100_bars,,,,14030586.0,ns,7
plots,plot_100x100_bars,,,,14089874.0,ns,7
plots,plot_100x100_bars,,,,14089470.0,ns,7
plots,plot_100x100_bars,,,,13962894.0,ns,7
plots,plot_100x100_bars,,,,14073473.0,ns,7
plots,plot_100x100_bars,,,,13814369.0,ns,7
plots,plot_100x100_bars,,,,14179845.0,ns,7
plots,plot_100x100_bars,,,,14020662.0,ns,7
plots,plot_100x100_bars,,,,14106654.0,ns,7
plots,plot_100x100_bars,,,,14245693.0,ns,7
plots,plot_100x100_bars,,,,13991774.0,ns,7
plots,plot_100x100_bars,,,,14059084.0,ns,7
plots,plot_100x100_bars,,,,14161493.0,ns,7
plots,plot_100x100_bars,,,,14202806.0,ns,7
plots,plot_100x100_bars,,,,13956752.0,ns,7
plots,plot_100x100_bars,,,,14007005.0,ns,7
plots,plot_100x100_bars,,,,14319788.0,ns,7
plots,plot_100x100_bars,,,,14095163.0,ns,7
plots,plot_100x100_bars,,,,14146641.0,ns,7
plots,plot_100x100_bars,,,,14316774.0,ns,7
plots,plot_100x100_bars,,,,14586971.0,ns,7
plots,plot_100x100_bars,,,,14715545.0,ns,7
plots,plot_100x100_bars,,,,14691497.0,ns,7
plots,plot_100x100_bars,,,,14708201.0,ns,7
plots,plot_100x100_bars,,,,14812031.0,ns,7
plots,plot_100x100_bars,,,,14838696.0,ns,7
plots,plot_100x100_bars,,,,14949200.0,ns,7
plots,plot_100x100_bars,,,,14841735.0,ns,7
plots,plot_100x100_bars,,,,14933742.0,ns,7
plots,plot_100x100_bars,,,,15006526.0,ns,7
plots,plot_100x100_bars,,,,14971936.0,ns,7
plots,plot_100x100_bars,,,,14979994.0,ns,7
plots,plot_100x100_bars,,,,14999254.0,ns,7
plots,plot_100x100_bars,,,,15008819.0,ns,7
plots,plot_100x100_bars,,,,14969809.0,ns,7
plots,plot_100x100_bars,,,,14993061.0,ns,7
plots,plot_100x100_bars,,,,15025902.0,ns,7
plots,plot_100x100_bars,,,,15004377.0,ns,7
plots,plot_100x100_bars,,,,15008122.0,ns,7
plots,plot_100x100_bars,,,,14972291.0,ns,7
plots,plot_100x100_bars,,,,15060300.0,ns,7
plots,plot_100x100_bars,,,,15008884.0,ns,7
plots,plot_100x100_bars,,,,15002611.0,ns,7
plots,plot_100x100_bars,,,,15002797.0,ns,7
plots,plot_100x100_bars,,,,15003270.0,ns,7
plots,plot_100x100_bars,,,,14852085.0,ns,7
plots,plot_100x100_bars,,,,15001881.0,ns,7
plots,plot_100x100_bars,,,,14964253.0,ns,7
plots,plot_100x100_bars,,,,15044241.0,ns,7
plots,plot_100x100_bars,,,,15003336.0,ns,7
plots,plot_100x100_bars,,,,15006157.0,ns,7
plots,plot_100x100_bars,,,,15010201.0,ns,7
plots,plot_100x100_bars,,,,14999279.0,ns,7
plots,plot_100x100_bars,,,,15001103.0,ns,7
plots,plot_100x100_bars,,,,15013806.0,ns,7
plots,plot_100x100_bars,,,,15008129.0,ns,7
plots,plot_100x100_bars,,,,15007434.0,ns,7
plots,plot_100x100_bars,,,,15008735.0,ns,7
plots,plot_100x100_bars,,,,15007619.0,ns,7
plots,plot_100x100_bars,,,,15007870.0,ns,7
plots,plot_100x100_bars,,,,15003383.0,ns,7
plots,plot_100x100_bars,,,,15016813.0,ns,7
plots,plot_100x100_bars,,,,14985334.0,ns,7
plots,plot_100x100_bars,,,,15023228.0,ns,7
plots,plot_100x100_bars,,,,15010637.0,ns,7
plots,plot_100x100_bars,,,,15067561.0,ns,7
plots,plot_100x100_bars,,,,15007224.0,ns,7
plots,plot_100x100_bars,,,,15001600.0,ns,7
plots,plot_100x100_bars,,,,15002049.0,ns,7
plots,plot_100x100_bars,,,,15026011.0,ns,7
plots,plot_100x100_bars,,,,15012203.0,ns,7
plots,plot_100x100_bars,,,,15004737.0,ns,7
plots,plot_100x100_bars,,,,15006443.0,ns,7
plots,plot_100x100_bars,,,,15009196.0,ns,7
plots,plot_100x100_bars,,,,15005924.0,ns,7
plots,plot_100x100_bars,,,,15009556.0,ns,7
plots,plot_100x100_bars,,,,15019924.0,ns,7
plots,plot_100x100_bars,,,,15013936.0,ns,7
plots,plot_100x100_bars,,,,15007688.0,ns,7
plots,plot_100x100_bars,,,,15010922.0,ns,7
