group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_points,,,,16112257.0,ns,2
plots,plot_1000x100_points,,,,16158370.0,ns,2
plots,plot_1000x100_points,,,,16450101.0,ns,2
plots,plot_1000x100_points,,,,16713633.0,ns,2
plots,plot_1000x100_points,,,,16058383.0,ns,2
plots,plot_1000x100_points,,,,16253036.0,ns,2
plots,plot_1000x100_points,,,,16058590.0,ns,2
plots,plot_1000x100_points,,,,16019500.0,ns,2
plots,plot_1000x100_points,,,,16041557.0,ns,2
plots,plot_1000x100_points,,,,16420640.0,ns,2
plots,plot_1000x100_points,,,,16565448.0,ns,2
plots,plot_1000x100_points,,,,16217209.0,ns,2
plots,plot_1000x100_points,,,,16733440.0,ns,2
plots,plot_1000x100_points,,,,16269526.0,ns,2
plots,plot_1000x100_points,,,,16050571.0,ns,2
plots,plot_1000x100_points,,,,16128195.0,ns,2
plots,plot_1000x100_points,,,,16080503.0,ns,2
plots,plot_1000x100_points,,,,16035549.0,ns,2
plots,plot_1000x100_points,,,,16065255.0,ns,2
plots,plot_1000x100_points,,,,19309032.0,ns,2
plots,plot_1000x100_points,,,,18060840.0,ns,2
plots,plot_1000x100_points,,,,17652941.0,ns,2
plots,plot_1000x100_points,,,,16172241.0,ns,2
plots,plot_1000x100_points,,,,16163056.0,ns,2
plots,plot_1000x100_points,,,,16069048.0,ns,2
plots,plot_1000x100_points,,,,16131590.0,ns,2
plots,plot_1000x100_points,,,,15871882.0,ns,2
plots,plot_1000x100_points,,,,16065865.0,ns,2
plots,plot_1000x100_points,,,,16069343.0,ns,2
plots,plot_1000x100_points,,,,16077799.0,ns,2
plots,plot_1000x100_points,,,,16013870.0,ns,2
plots,plot_1000x100_points,,,,16195272.0,ns,2
plots,plot_1000x100_points,,,,16034127.0,ns,2
plots,plot_1000x100_points,,,,16075066.0,ns,2
plots,plot_1000x100_points,,,,16115084.0,ns,2
plots,plot_1000x100_points,,,,16148183.0,ns,2
plots,plot_1000x100_points,,,,16121802.0,ns,2
plots,plot_1000x100_points,,,,16049054.0,ns,2
plots,plot_1000x100_points,,,,16133275.0,ns,2
plots,plot_1000x100_points,,,,16006402.0,ns,2
plots,plot_1000x100_points,,,,16187273.0,ns,2
plots,plot_1000x100_points,,,,15990091.0,ns,2
plots,plot_1000x100_points,,,,16215107.0,ns,2
plots,plot_1000x100_points,,,,16175826.0,ns,2
plots,plot_1000x100_points,,,,16202868.0,ns,2
plots,plot_1000x100_points,,,,15987831.0,ns,2
plots,plot_1000x100_points,,,,16170580.0,ns,2
plots,plot_1000x100_points,,,,16120251.0,ns,2
plots,plot_1000x100_points,,,,16206470.0,ns,2
plots,plot_1000x100_points,,,,16050239.0,ns,2
plots,plot_1000x100_points,,,,16243189.0,ns,2
plots,plot_1000x100_points,,,,16089417.0,ns,2
plots,plot_1000x100_points,,,,16201593.0,ns,2
plots,plot_1000x100_points,,,,16066756.0,ns,2
plots,plot_1000x100_points,,,,16120534.0,ns,2
plots,plot_1000x100_points,,,,16166163.0,ns,2
plots,plot_1000x100_points,,,,16109078.0,ns,2
plots,plot_1000x100_points,,,,16022655.0,ns,2
plots,plot_1000x100_points,,,,16242415.0,ns,2
plots,plot_1000x100_points,,,,16068891.0,ns,2
plots,plot_1000x100_points,,,,16136816.0,ns,2
plots,plot_1000x100_points,,,,16173655.0,ns,2
plots,plot_1000x100_points,,,,16090782.0,ns,2
plots,plot_1000x100_points,,,,16094319.0,ns,2
plots,plot_1000x100_points,,,,16311450.0,ns,2
plots,plot_1000x100_points,,,,16062731.0,ns,2
plots,plot_1000x100_points,,,,16146208.0,ns,2
plots,plot_1000x100_points,,,,16070828.0,ns,2
plots,plot_1000x100_points,,,,16035122.0,ns,2
plots,plot_1000x100_points,,,,16123049.0,ns,2
plots,plot_1000x100_points,,,,16039332.0,ns,2
plots,plot_1000x100_points,,,,16058851.0,ns,2
plots,plot_1000x100_points,,,,16053197.0,ns,2
plots,plot_1000x100_points,,,,16049755.0,ns,2
plots,plot_1000x100_points,,,,16055207.0,ns,2
plots,plot_1000x100_points,,,,16062273.0,ns,2
plots,plot_1000x100_points,,,,16033107.0,ns,2
plots,plot_1000x100_points,,,,16058538.0,ns,2
plots,plot_1000x100_points,,,,16106879.0,ns,2
plots,plot_1000x100_points,,,,16141187.0,ns,2
plots,plot_1000x100_points,,,,16065957.0,ns,2
plots,plot_1000x100_points,,,,16102995.0,ns,2
plots,plot_1000x100_points,,,,16067660.0,ns,2
plots,plot_1000x100_points,,,,16078838.0,ns,2
plots,plot_1000x100_points,,,,16043021.0,ns,2
plots,plot_1000x100_points,,,,16061117.0,ns,2
plots,plot_1000x100_points,,,,16011225.0,ns,2
plots,plot_1000x100_points,,,,16053749.0,ns,2
plots,plot_1000x100_points,,,,16022565.0,ns,2
plots,plot_1000x100_points,,,,16042412.0,ns,2
plots,plot_1000x100_points,,,,16042704.0,ns,2
plots,plot_1000x100_points,,,,16050577.0,ns,2
plots,plot_1000x100_points,,,,16038711.0,ns,2
plots,plot_1000x100_points,,,,16078830.0,ns,2
plots,plot_1000x100_points,,,,16053414.0,ns,2
plots,plot_1000x100_points,,,,16054148.0,ns,2
plots,plot_1000x100_points,,,,16081789.0,ns,2
plots,plot_1000x100_points,,,,16061868.0,ns,2
plots,plot_1000x100_points,,,,16115474.0,ns,2
plots,plot_1000x100_points,,,,16007591.0,ns,2
plots,plot_1000x100_points,,,,16073619.0,ns,2
plots,plot_1000x100_points,,,,15996140.0,ns,2
plots,plot_1000x100_points,,,,16045481.0,ns,2
plots,plot_1000x100_points,,,,16043048.0,ns,2
plots,plot_1000x100_points,,,,16077445.0,ns,2
plots,plot_1000x100_points,,,,16038354.0,ns,2
plots,plot_1000x100_points,,,,16078138.0,ns,2
plots,plot_1000x100_points,,,,16093524.0,ns,2
plots,plot_1000x100_points,,,,16163472.0,ns,2
plots,plot_1000x100_points,,,,16132891.0,ns,2
plots,plot_1000x100_points,,,,16068458.0,ns,2
plots,plot_1000x100_points,,,,16045030.0,ns,2
plots,plot_1000x100_points,,,,16082144.0,ns,2
plots,plot_1000x100_points,,,,16007737.0,ns,2
plots,plot_1000x100_points,,,,16051434.0,ns,2
plots,plot_1000x100_points,,,,16004983.0,ns,2
plots,plot_1000x100_points,,,,16042602.0,ns,2
plots,plot_1000x100_points,,,,16031245.0,ns,2
plots,plot_1000x100_points,,,,16053356.0,ns,2
plots,plot_1000x100_points,,,,16011015.0,ns,2
plots,plot_1000x100_points,,,,16193204.0,ns,2
plots,plot_1000x100_points,,,,16528471.0,ns,2
plots,plot_1000x100_points,,,,15970463.0,ns,2
plots,plot_1000x100_points,,,,15989533.0,ns,2
plots,plot_1000x100_points,,,,15949347.0,ns,2
plots,plot_1000x100_points,,,,15958978.0,ns,2
plots,plot_1000x100_points,,,,15906134.0,ns,2
plots,plot_1000x100_points,,,,15941359.0,ns,2
plots,plot_1000x100_points,,,,15860998.0,ns,2
plots,plot_1000x100_points,,,,15918577.0,ns,2
plots,plot_1000x100_points,,,,15896818.0,ns,2
plots,plot_1000x100_points,,,,15909990.0,ns,2
plots,plot_1000x100_points,,,,15885960.0,ns,2
plots,plot_1000x100_points,,,,15999172.0,ns,2
plots,plot_1000x100_points,,,,15910465.0,ns,2
plots,plot_1000x100_points,,,,15936521.0,ns,2
plots,plot_1000x100_points,,,,15917514.0,ns,2
plots,plot_1000x100_points,,,,15926463.0,ns,2
plots,plot_1000x100_points,,,,15873147.0,ns,2
plots,plot_1000x100_points,,,,15928005.0,ns,2
plots,plot_1000x100_points,,,,15890461.0,ns,2
plots,plot_1000x100_points,,,,15915523.0,ns,2
plots,plot_1000x100_points,,,,15899864.0,ns,2
plots,plot_1000x100_points,,,,15971437.0,ns,2
plots,plot_1000x100_points,,,,15909906.0,ns,2
plots,plot_1000x100_points,,,,15917003.0,ns,2
plots,plot_1000x100_points,,,,15942536.0,ns,2
plots,plot_1000x100_points,,,,15877527.0,ns,2
plots,plot_1000x100_points,,,,15940321.0,ns,2
plots,plot_1000x100_points,,,,15857439.0,ns,2
plots,plot_1000x100_points,,,,15949423.0,ns,2
plots,plot_1000x100_points,,,,15863305.0,ns,2
plots,plot_1000x100_points,,,,17185816.0,ns,2
plots,plot_1000x100_points,,,,19473656.0,ns,2
plots,plot_1000x100_points,,,,19391639.0,ns,2
plots,plot_1000x100_points,,,,19349889.0,ns,2
plots,plot_1000x100_points,,,,19269850.0,ns,2
plots,plot_1000x100_points,,,,19450843.0,ns,2
plots,plot_1000x100_points,,,,19279485.0,ns,2
plots,plot_1000x100_points,,,,19326136.0,ns,2
plots,plot_1000x100_points,,,,19375041.0,ns,2
plots,plot_1000x100_points,,,,19354656.0,ns,2
plots,plot_1000x100_points,,,,19317942.0,ns,2
plots,plot_1000x100_points,,,,19278225.0,ns,2
plots,plot_1000x100_points,,,,19389650.0,ns,2
plots,plot_1000x100_points,,,,19263018.0,ns,2
plots,plot_1000x100_points,,,,19373120.0,ns,2
plots,plot_1000x100_points,,,,19287213.0,ns,2
plots,plot_1000x100_points,,,,19396846.0,ns,2
plots,plot_1000x100_points,,,,19364036.0,ns,2
plots,plot_1000x100_points,,,,19303141.0,ns,2
plots,plot_1000x100_points,,,,19349014.0,ns,2
plots,plot_1000x100_points,,,,19283917.0,ns,2
plots,plot_1000x100_points,,,,19363912.0,ns,2
plots,plot_1000x100_points,,,,19321069.0,ns,2
plots,plot_1000x100_points,,,,19273132.0,ns,2
plots,plot_1000x100_points,,,,19287844.0,ns,2
plots,plot_1000x100_points,,,,19286282.0,ns,2
plots,plot_1000x100_points,,,,19356813.0,ns,2
plots,plot_1000x100_points,,,,19404475.0,ns,2
plots,plot_1000x100_points,,,,19356860.0,ns,2
plots,plot_1000x100_points,,,,19458770.0,ns,2
plots,plot_1000x100_points,,,,17175987.0,ns,2
plots,plot_1000x100_points,,,,17261296.0,ns,2
plots,plot_1000x100_points,,,,17192741.0,ns,2
plots,plot_1000x100_points,,,,17066076.0,ns,2
plots,plot_1000x100_points,,,,16993457.0,ns,2
plots,plot_1000x100_points,,,,17108891.0,ns,2
plots,plot_1000x100_points,,,,17004466.0,ns,2
plots,plot_1000x100_points,,,,17049971.0,ns,2
plots,plot_1000x100_points,,,,16949526.0,ns,2
plots,plot_1000x100_points,,,,17000924.0,ns,2
plots,plot_1000x100_points,,,,16999879.0,ns,2
plots,plot_1000x100_points,,,,17019436.0,ns,2
plots,plot_1000x100_points,,,,16949835.0,ns,2
plots,plot_1000x100_points,,,,17058265.0,ns,2
plots,plot_1000x100_points,,,,16996402.0,ns,2
plots,plot_1000x100_points,,,,17011677.0,ns,2
plots,plot_1000x100_points,,,,16988679.0,ns,2
plots,plot_1000x100_points,,,,16973035.0,ns,2
plots,plot_1000x100_points,,,,16940286.0,ns,2
plots,plot_1000x100_points,,,,16993879.0,ns,2
plots,plot_1000x100_points,,,,16944925.0,ns,2
plots,plot_1000x100_points,,,,17006199.0,ns,2
plots,plot_1000x100_points,,,,16967187.0,ns,2
plots,plot_1000x100_points,,,,17022705.0,ns,2
plots,plot_1000x100_points,,,,16946911.0,ns,2
plots,plot_1000x100_points,,,,17045503.0,ns,2
plots,plot_1000x100_points,,,,16988890.0,ns,2
plots,plot_1000x100_points,,,,17098220.0,ns,2
plots,plot_1000x100_points,,,,17111825.0,ns,2
plots,plot_1000x100_points,,,,17021168.0,ns,2
plots,plot_1000x100_points,,,,17019627.0,ns,2
plots,plot_1000x100_points,,,,17011660.0,ns,2
plots,plot_1000x100_points,,,,16996142.0,ns,2
plots,plot_1000x100_points,,,,16989032.0,ns,2
plots,plot_1000x100_points,,,,17003903.0,ns,2
plots,plot_1000x100_points,,,,16988799.0,ns,2
plots,plot_1000x100_points,,,,17003329.0,ns,2
plots,plot_1000x100_points,,,,16988190.0,ns,2
plots,plot_1000x100_points,,,,16996628.0,ns,2
plots,plot_1000x100_points,,,,16933915.0,ns,2
plots,plot_1000x100_points,,,,16996025.0,ns,2
plots,plot_1000x100_points,,,,16918278.0,ns,2
plots,plot_1000x100_points,,,,16922376.0,ns,2
plots,plot_1000x100_points,,,,16976371.0,ns,2
plots,plot_1000x100_points,,,,16949626.0,ns,2
plots,plot_1000x100_points,,,,16925924.0,ns,2
plots,plot_1000x100_points,,,,17008645.0,ns,2
plots,plot_1000x100_points,,,,16905044.0,ns,2
plots,plot_1000x100_points,,,,16988380.0,ns,2
plots,plot_1000x100_points,,,,16917858.0,ns,2
plots,plot_1000x100_points,,,,16989400.0,ns,2
plots,plot_1000x100_points,,,,16933477.0,ns,2
plots,plot_1000x100_points,,,,17003346.0,ns,2
plots,plot_1000x100_points,,,,16904026.0,ns,2
plots,plot_1000x100_points,,,,16993937.0,ns,2
plots,plot_1000x100_points,,,,16966605.0,ns,2
plots,plot_1000x100_points,,,,17032252.0,ns,2
plots,plot_1000x100_points,,,,16929375.0,ns,2
plots,plot_1000x100_points,,,,17043041.0,ns,2
plots,plot_1000x100_points,,,,17363373.0,ns,2
plots,plot_1000x100_points,,,,19061279.0,ns,2
plots,plot_1000x100_points,,,,18973211.0,ns,2
plots,plot_1000x100_points,,,,18989763.0,ns,2
plots,plot_1000x100_points,,,,19600506.0,ns,2
plots,plot_1000x100_points,,,,16392505.0,ns,2
plots,plot_1000x100_points,,,,16097908.0,ns,2
plots,plot_1000x100_points,,,,15862001.0,ns,2
plots,plot_1000x100_points,,,,15855623.0,ns,2
plots,plot_1000x100_points,,,,15783566.0,ns,2
plots,plot_1000x100_points,,,,15846842.0,ns,2
plots,plot_1000x100_points,,,,15891218.0,ns,2
plots,plot_1000x100_points,,,,15780758.0,ns,2
plots,plot_1000x100_points,,,,15881507.0,ns,2
plots,plot_1000x100_points,,,,16988662.0,ns,2
plots,plot_1000x100_points,,,,17343319.0,ns,2
plots,plot_1000x100_points,,,,17926619.0,ns,2
plots,plot_1000x100_points,,,,17941965.0,ns,2
plots,plot_1000x100_points,,,,17920518.0,ns,2
plots,plot_1000x100_points,,,,17855375.0,ns,2
plots,plot_1000x100_points,,,,17849468.0,ns,2
plots,plot_1000x100_points,,,,17839996.0,ns,2
plots,plot_1000x100_points,,,,17919147.0,ns,2
plots,plot_1000x100_points,,,,17745601.0,ns,2
plots,plot_1000x100_points,,,,17861285.0,ns,2
plots,plot_1000x100_points,,,,17692060.0,ns,2
plots,plot_1000x100_points,,,,17343326.0,ns,2
plots,plot_1000x100_points,,,,17227088.0,ns,2
plots,plot_1000x100_points,,,,17288916.0,ns,2
plots,plot_1000x100_points,,,,17232887.0,ns,2
plots,plot_1000x100_points,,,,17249207.0,ns,2
plots,plot_1000x100_points,,,,17202553.0,ns,2
plots,plot_1000x100_points,,,,17254392.0,ns,2
plots,plot_1000x100_points,,,,17194664.0,ns,2
plots,plot_1000x100_points,,,,17251412.0,ns,2
plots,plot_1000x100_points,,,,17226308.0,ns,2
plots,plot_1000x100_points,,,,17140941.0,ns,2
plots,plot_1000x100_points,,,,16378283.0,ns,2
plots,plot_1000x100_points,,,,16320599.0,ns,2
plots,plot_1000x100_points,,,,16281532.0,ns,2
plots,plot_1000x100_points,,,,16307038.0,ns,2
plots,plot_1000x100_points,,,,16254263.0,ns,2
plots,plot_1000x100_points,,,,16393260.0,ns,2
plots,plot_1000x100_points,,,,16253408.0,ns,2
plots,plot_1000x100_points,,,,16285360.0,ns,2
plots,plot_1000x100_points,,,,16288599.0,ns,2
plots,plot_1000x100_points,,,,16319726.0,ns,2
plots,plot_1000x100_points,,,,16198734.0,ns,2
plots,plot_1000x100_points,,,,16323818.0,ns,2
plots,plot_1000x100_points,,,,16253391.0,ns,2
plots,plot_1000x100_points,,,,16316160.0,ns,2
plots,plot_1000x100_points,,,,16336421.0,ns,2
plots,plot_1000x100_points,,,,16562175.0,ns,2
plots,plot_1000x100_points,,,,16456891.0,ns,2
plots,plot_1000x100_points,,,,16531184.0,ns,2
plots,plot_1000x100_points,,,,16452307.0,ns,2
plots,plot_1000x100_points,,,,16519193.0,ns,2
plots,plot_1000x100_points,,,,16463698.0,ns,2
plots,plot_1000x100_points,,,,16628571.0,ns,2
plots,plot_1000x100_points,,,,16375187.0,ns,2
plots,plot_1000x100_points,,,,17844549.0,ns,2
plots,plot_1000x100_points,,,,17060166.0,ns,2
plots,plot_1000x100_points,,,,17322568.0,ns,2
plots,plot_1000x100_points,,,,17989144.0,ns,2
plots,plot_1000x100_points,,,,17446866.0,ns,2
plots,plot_1000x100_points,,,,17480445.0,ns,2
