group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x100_points,,,,15377809.0,ns,52
plots,plot_10x100_points,,,,15478931.0,ns,52
plots,plot_10x100_points,,,,15541714.0,ns,52
plots,plot_10x100_points,,,,15469482.0,ns,52
plots,plot_10x100_points,,,,15472274.0,ns,52
plots,plot_10x100_points,,,,15470026.0,ns,52
plots,plot_10x100_points,,,,15454864.0,ns,52
plots,plot_10x100_points,,,,15541263.0,ns,52
plots,plot_10x100_points,,,,15469317.0,ns,52
plots,plot_10x100_points,,,,15559906.0,ns,52
plots,plot_10x100_points,,,,15403764.0,ns,52
plots,plot_10x100_points,,,,15468066.0,ns,52
plots,plot_10x100_points,,,,15565527.0,ns,52
plots,plot_10x100_points,,,,15468597.0,ns,52
plots,plot_10x100_points,,,,15487841.0,ns,52
plots,plot_10x100_points,,,,15589586.0,ns,52
plots,plot_10x100_points,,,,15385652.0,ns,52
plots,plot_10x100_points,,,,15519930.0,ns,52
plots,plot_10x100_points,,,,15513196.0,ns,52
plots,plot_10x100_points,,,,15567708.0,ns,52
plots,plot_10x100_points,,,,15488276.0,ns,52
plots,plot_10x100_points,,,,15482201.0,ns,52
plots,plot_10x100_points,,,,15553333.0,ns,52
plots,plot_10x100_points,,,,15528343.0,ns,52
plots,plot_10x100_points,,,,15600869.0,ns,52
plots,plot_10x100_points,,,,15518069.0,ns,52
plots,plot_10x100_points,,,,15456991.0,ns,52
plots,plot_10x100_points,,,,15505623.0,ns,52
plots,plot_10x100_points,,,,15397039.0,ns,52
plots,plot_10x100_points,,,,15603193.0,ns,52
plots,plot_10x100_points,,,,15451662.0,ns,52
plots,plot_10x100_points,,,,15508032.0,ns,52
plots,plot_10x100_points,,,,15472260.0,ns,52
plots,plot_10x100_points,,,,15583118.0,ns,52
plots,plot_10x100_points,,,,15452751.0,ns,52
plots,plot_10x100_points,,,,15476265.0,ns,52
plots,plot_10x100_points,,,,15524299.0,ns,52
plots,plot_10x100_points,,,,15544090.0,ns,52
plots,plot_10x100_points,,,,15614359.0,ns,52
plots,plot_10x100_points,,,,15522852.0,ns,52
plots,plot_10x100_points,,,,14990561.0,ns,52
plots,plot_10x100_points,,,,14104062.0,ns,52
plots,plot_10x100_points,,,,14234276.0,ns,52
plots,plot_10x100_points,,,,14166177.0,ns,52
plots,plot_10x100_points,,,,14092251.0,ns,52
plots,plot_10x100_points,,,,14264864.0,ns,52
plots,plot_10x100_points,,,,14123519.0,ns,52
plots,plot_10x100_points,,,,14317879.0,ns,52
plots,plot_10x100_points,,,,14100070.0,ns,52
plots,plot_10x100_points,,,,14254925.0,ns,52
plots,plot_10x100_points,,,,13969001.0,ns,52
plots,plot_10x100_points,,,,14351541.0,ns,52
plots,plot_10x100_points,,,,14297599.0,ns,52
plots,plot_10x100_points,,,,15144878.0,ns,52
plots,plot_10x100_points,,,,16500902.0,ns,52
plots,plot_10x100_points,,,,15718595.0,ns,52
plots,plot_10x100_points,,,,14170429.0,ns,52
plots,plot_10x100_points,,,,14557803.0,ns,52
plots,plot_10x100_points,,,,14823086.0,ns,52
plots,plot_10x100_points,,,,14940178.0,ns,52
plots,plot_10x100_points,,,,14993880.0,ns,52
plots,plot_10x100_points,,,,14995087.0,ns,52
plots,plot_10x100_points,,,,14994062.0,ns,52
plots,plot_10x100_points,,,,15049072.0,ns,52
plots,plot_10x100_points,,,,15097481.0,ns,52
plots,plot_10x100_points,,,,15236734.0,ns,52
plots,plot_10x100_points,,,,14483983.0,ns,52
plots,plot_10x100_points,,,,14577127.0,ns,52
plots,plot_10x100_points,,,,14573819.0,ns,52
plots,plot_10x100_points,,,,14383628.0,ns,52
plots,plot_10x100_points,,,,14340187.0,ns,52
plots,plot_10x100_points,,,,14433505.0,ns,52
plots,plot_10x100_points,,,,14205473.0,ns,52
plots,plot_10x100_points,,,,14024721.0,ns,52
plots,plot_10x100_points,,,,14470984.0,ns,52
plots,plot_10x100_points,,,,14356381.0,ns,52
plots,plot_10x100_points,,,,14315614.0,ns,52
plots,plot_10x100_points,,,,14326878.0,ns,52
plots,plot_10x100_points,,,,14431580.0,ns,52
plots,plot_10x100_points,,,,14541143.0,ns,52
plots,plot_10x100_points,,,,14372733.0,ns,52
plots,plot_10x100_points,,,,14417420.0,ns,52
plots,plot_10x100_points,,,,14330923.0,ns,52
plots,plot_10x100_points,,,,14436468.0,ns,52
plots,plot_10x100_points,,,,14406745.0,ns,52
plots,plot_10x100_points,,,,14599631.0,ns,52
plots,plot_10x100_points,,,,14432712.0,ns,52
plots,plot_10x100_points,,,,14499453.0,ns,52
plots,plot_10x100_points,,,,14510153.0,ns,52
plots,plot_10x100_points,,,,14522659.0,ns,52
plots,plot_10x100_points,,,,14484558.0,ns,52
plots,plot_10x100_points,,,,14484680.0,ns,52
plots,plot_10x100_points,,,,14462734.0,ns,52
plots,plot_10x100_points,,,,14373268.0,ns,52
plots,plot_10x100_points,,,,14488587.0,ns,52
plots,plot_10x100_points,,,,14582958.0,ns,52
plots,plot_10x100_points,,,,14493286.0,ns,52
plots,plot_10x100_points,,,,14543901.0,ns,52
plots,plot_10x100_points,,,,14546892.0,ns,52
plots,plot_10x100_points,,,,14657064.0,ns,52
plots,plot_10x100_points,,,,14469646.0,ns,52
plots,plot_10x100_points,,,,14498158.0,ns,52
plots,plot_10x100_points,,,,14531734.0,ns,52
plots,plot_10x100_points,,,,14524191.0,ns,52
plots,plot_10x100_points,,,,14556185.0,ns,52
plots,plot_10x100_points,,,,14489727.0,ns,52
plots,plot_10x100_points,,,,14499789.0,ns,52
plots,plot_10x100_points,,,,14480518.0,ns,52
plots,plot_10x100_points,,,,14531569.0,ns,52
plots,plot_10x100_points,,,,14529150.0,ns,52
plots,plot_10x100_points,,,,14533190.0,ns,52
plots,plot_10x100_points,,,,14502813.0,ns,52
plots,plot_10x100_points,,,,14504107.0,ns,52
plots,plot_10x100_points,,,,14528730.0,ns,52
plots,plot_10x100_points,,,,14457876.0,ns,52
plots,plot_10x100_points,,,,14537613.0,ns,52
plots,plot_10x100_points,,,,14535223.0,ns,52
plots,plot_10x100_points,,,,14486160.0,ns,52
plots,plot_10x100_points,,,,14567893.0,ns,52
plots,plot_10x100_points,,,,14581129.0,ns,52
plots,plot_10x100_points,,,,14519015.0,ns,52
plots,plot_10x100_points,,,,14618415.0,ns,52
plots,plot_10x100_points,,,,14487092.0,ns,52
plots,plot_10x100_points,,,,14531582.0,ns,52
plots,plot_10x100_points,,,,14555286.0,ns,52
plots,plot_10x100_points,,,,14557250.0,ns,52
plots,plot_10x100_points,,,,14582525.0,ns,52
plots,plot_10x100_points,,,,14420947.0,ns,52
plots,plot_10x100_points,,,,14470045.0,ns,52
plots,plot_10x100_points,,,,14546187.0,ns,52
plots,plot_10x100_points,,,,14545017.0,ns,52
plots,plot_10x100_points,,,,14575649.0,ns,52
plots,plot_10x100_points,,,,14442632.0,ns,52
plots,plot_10x100_points,,,,14456804.0,ns,52
plots,plot_10x100_points,,,,14555408.0,ns,52
plots,plot_10x100_points,,,,14428717.0,ns,52
plots,plot_10x100_points,,,,14689666.0,ns,52
plots,plot_10x100_points,,,,14536916.0,ns,52
plots,plot_10x100_points,,,,14449605.0,ns,52
plots,plot_10x100_points,,,,14507127.0,ns,52
plots,plot_10x100_points,,,,14590695.0,ns,52
plots,plot_10x100_points,,,,14600449.0,ns,52
plots,plot_10x100_points,,,,14469511.0,ns,52
plots,plot_10x100_points,,,,14603898.0,ns,52
plots,plot_10x100_points,,,,14443310.0,ns,52
plots,plot_10x100_points,,,,14500957.0,ns,52
plots,plot_10x100_points,,,,14528486.0,ns,52
plots,plot_10x100_points,,,,14479356.0,ns,52
plots,plot_10x100_points,,,,14557751.0,ns,52
plots,plot_10x100_points,,,,14395915.0,ns,52
plots,plot_10x100_points,,,,14531541.0,ns,52
plots,plot_10x100_points,,,,14482409.0,ns,52
plots,plot_10x100_points,,,,14539765.0,ns,52
plots,plot_10x100_points,,,,14453227.0,ns,52
plots,plot_10x100_points,,,,14669685.0,ns,52
plots,plot_10x100_points,,,,14564678.0,ns,52
plots,plot_10x100_points,,,,14505441.0,ns,52
plots,plot_10x100_points,,,,14562675.0,ns,52
plots,plot_10x100_points,,,,14430742.0,ns,52
plots,plot_10x100_points,,,,14543184.0,ns,52
plots,plot_10x100_points,,,,14573244.0,ns,52
plots,plot_10x100_points,,,,14553430.0,ns,52
plots,plot_10x100_points,,,,14540179.0,ns,52
plots,plot_10x100_points,,,,14496567.0,ns,52
plots,plot_10x100_points,,,,14471862.0,ns,52
plots,plot_10x100_points,,,,14537675.0,ns,52
plots,plot_10x100_points,,,,14416505.0,ns,52
plots,plot_10x100_points,,,,14539915.0,ns,52
plots,plot_10x100_points,,,,14560524.0,ns,52
plots,plot_10x100_points,,,,14493994.0,ns,52
plots,plot_10x100_points,,,,14530338.0,ns,52
plots,plot_10x100_points,,,,14524112.0,ns,52
plots,plot_10x100_points,,,,14480934.0,ns,52
plots,plot_10x100_points,,,,14534378.0,ns,52
plots,plot_10x100_points,,,,14597927.0,ns,52
plots,plot_10x100_points,,,,14581875.0,ns,52
plots,plot_10x100_points,,,,14240503.0,ns,52
plots,plot_10x100_points,,,,14070304.0,ns,52
plots,plot_10x100_points,,,,14428650.0,ns,52
plots,plot_10x100_points,,,,14648885.0,ns,52
plots,plot_10x100_points,,,,14794521.0,ns,52
plots,plot_10x100_points,,,,14896041.0,ns,52
plots,plot_10x100_points,,,,15009556.0,ns,52
plots,plot_10x100_points,,,,15046155.0,ns,52
plots,plot_10x100_points,,,,14935921.0,ns,52
plots,plot_10x100_points,,,,15036871.0,ns,52
plots,plot_10x100_points,,,,15122958.0,ns,52
plots,plot_10x100_points,,,,15169486.0,ns,52
plots,plot_10x100_points,,,,15287184.0,ns,52
plots,plot_10x100_points,,,,15257385.0,ns,52
plots,plot_10x100_points,,,,15308306.0,ns,52
plots,plot_10x100_points,,,,15348194.0,ns,52
plots,plot_10x100_points,,,,15374604.0,ns,52
plots,plot_10x100_points,,,,15322486.0,ns,52
plots,plot_10x100_points,,,,15382906.0,ns,52
plots,plot_10x100_points,,,,15378124.0,ns,52
plots,plot_10x100_points,,,,15381111.0,ns,52
plots,plot_10x100_points,,,,15380060.0,ns,52
plots,plot_10x100_points,,,,15374301.0,ns,52
plots,plot_10x100_points,,,,15375360.0,ns,52
plots,plot_10x100_points,,,,15379268.0,ns,52
plots,plot_10x100_points,,,,15378821.0,ns,52
plots,plot_10x100_points,,,,15379753.0,ns,52
plots,plot_10x100_points,,,,15379529.0,ns,52
plots,plot_10x100_points,,,,15383566.0,ns,52
plots,plot_10x100_points,,,,15453654.0,ns,52
plots,plot_10x100_points,,,,15414375.0,ns,52
plots,plot_10x100_points,,,,15483497.0,ns,52
plots,plot_10x100_points,,,,15427413.0,ns,52
plots,plot_10x100_points,,,,15426852.0,ns,52
plots,plot_10x100_points,,,,15434206.0,ns,52
plots,plot_10x100_points,,,,15519414.0,ns,52
plots,plot_10x100_points,,,,15509267.0,ns,52
plots,plot_10x100_points,,,,15379751.0,ns,52
plots,plot_10x100_points,,,,15558117.0,ns,52
plots,plot_10x100_points,,,,15446232.0,ns,52
plots,plot_10x100_points,,,,15456042.0,ns,52
plots,plot_10x100_points,,,,15488629.0,ns,52
plots,plot_10x100_points,,,,15452206.0,ns,52
plots,plot_10x100_points,,,,15369748.0,ns,52
plots,plot_10x100_points,,,,15480609.0,ns,52
plots,plot_10x100_points,,,,15542750.0,ns,52
plots,plot_10x100_points,,,,15373973.0,ns,52
plots,plot_10x100_points,,,,15504288.0,ns,52
plots,plot_10x100_points,,,,15435397.0,ns,52
plots,plot_10x100_points,,,,15467258.0,ns,52
plots,plot_10x100_points,,,,15522381.0,ns,52
plots,plot_10x100_points,,,,15489495.0,ns,52
plots,plot_10x100_points,,,,15469532.0,ns,52
plots,plot_10x100_points,,,,15474076.0,ns,52
plots,plot_10x100_points,,,,15481807.0,ns,52
plots,plot_10x100_points,,,,15480216.0,ns,52
plots,plot_10x100_points,,,,15499317.0,ns,52
plots,plot_10x100_points,,,,15469341.0,ns,52
plots,plot_10x100_points,,,,14890980.0,ns,52
plots,plot_10x100_points,,,,14422720.0,ns,52
plots,plot_10x100_points,,,,14665485.0,ns,52
plots,plot_10x100_points,,,,14910733.0,ns,52
plots,plot_10x100_points,,,,14766930.0,ns,52
plots,plot_10x100_points,,,,14857020.0,ns,52
plots,plot_10x100_points,,,,14893590.0,ns,52
plots,plot_10x100_points,,,,15015245.0,ns,52
plots,plot_10x100_points,,,,15077688.0,ns,52
plots,plot_10x100_points,,,,15109781.0,ns,52
plots,plot_10x100_points,,,,15076833.0,ns,52
plots,plot_10x100_points,,,,15075743.0,ns,52
plots,plot_10x100_points,,,,15075850.0,ns,52
plots,plot_10x100_points,,,,15094642.0,ns,52
plots,plot_10x100_points,,,,15149567.0,ns,52
plots,plot_10x100_points,,,,15141098.0,ns,52
plots,plot_10x100_points,,,,15165024.0,ns,52
plots,plot_10x100_points,,,,15126713.0,ns,52
plots,plot_10x100_points,,,,15298514.0,ns,52
plots,plot_10x100_points,,,,15278202.0,ns,52
plots,plot_10x100_points,,,,15257581.0,ns,52
plots,plot_10x100_points,,,,15328007.0,ns,52
plots,plot_10x100_points,,,,15445940.0,ns,52
plots,plot_10x100_points,,,,15328940.0,ns,52
plots,plot_10x100_points,,,,15324745.0,ns,52
plots,plot_10x100_points,,,,15331067.0,ns,52
plots,plot_10x100_points,,,,15401489.0,ns,52
plots,plot_10x100_points,,,,15439798.0,ns,52
plots,plot_10x100_points,,,,15322056.0,ns,52
plots,plot_10x100_points,,,,15432687.0,ns,52
plots,plot_10x100_points,,,,15426402.0,ns,52
plots,plot_10x100_points,,,,15297088.0,ns,52
plots,plot_10x100_points,,,,15398637.0,ns,52
plots,plot_10x100_points,,,,15392694.0,ns,52
plots,plot_10x100_points,,,,15360371.0,ns,52
plots,plot_10x100_points,,,,15442233.0,ns,52
plots,plot_10x100_points,,,,15420674.0,ns,52
plots,plot_10x100_points,,,,15432847.0,ns,52
plots,plot_10x100_points,,,,15344889.0,ns,52
plots,plot_10x100_points,,,,15385493.0,ns,52
plots,plot_10x100_points,,,,15369070.0,ns,52
plots,plot_10x100_points,,,,15128819.0,ns,52
plots,plot_10x100_points,,,,14280356.0,ns,52
plots,plot_10x100_points,,,,14030794.0,ns,52
plots,plot_10x100_points,,,,14156263.0,ns,52
plots,plot_10x100_points,,,,14122186.0,ns,52
plots,plot_10x100_points,,,,14095416.0,ns,52
plots,plot_10x100_points,,,,14160147.0,ns,52
plots,plot_10x100_points,,,,14148672.0,ns,52
plots,plot_10x100_points,,,,14338876.0,ns,52
plots,plot_10x100_points,,,,14375611.0,ns,52
plots,plot_10x100_points,,,,14375145.0,ns,52
plots,plot_10x100_points,,,,14452604.0,ns,52
plots,plot_10x100_points,,,,14426223.0,ns,52
plots,plot_10x100_points,,,,14395175.0,ns,52
plots,plot_10x100_points,,,,14408643.0,ns,52
plots,plot_10x100_points,,,,14479794.0,ns,52
plots,plot_10x100_points,,,,14493834.0,ns,52
plots,plot_10x100_points,,,,14379029.0,ns,52
plots,plot_10x100_points,,,,14420561.0,ns,52
plots,plot_10x100_points,,,,14413242.0,ns,52
plots,plot_10x100_points,,,,14399078.0,ns,52
plots,plot_10x100_points,,,,14405009.0,ns,52
plots,plot_10x100_points,,,,14469499.0,ns,52
plots,plot_10x100_points,,,,14465704.0,ns,52
plots,plot_10x100_points,,,,14472352.0,ns,52
plots,plot_10x100_points,,,,14470890.0,ns,52
plots,plot_10x100_points,,,,14571591.0,ns,52
plots,plot_10x100_points,,,,14453386.0,ns,52
plots,plot_10x100_points,,,,14417788.0,ns,52
plots,plot_10x100_points,,,,14479931.0,ns,52
plots,plot_10x100_points,,,,14504047.0,ns,52
plots,plot_10x100_points,,,,14414674.0,ns,52
plots,plot_10x100_points,,,,14520245.0,ns,52
plots,plot_10x100_points,,,,14469095.0,ns,52
plots,plot_10x100_points,,,,14504308.0,ns,52
plots,plot_10x100_points,,,,14485805.0,ns,52
plots,plot_10x100_points,,,,14456938.0,ns,52
plots,plot_10x100_points,,,,14512820.0,ns,52
plots,plot_10x100_points,,,,14436013.0,ns,52
plots,plot_10x100_points,,,,14529737.0,ns,52
plots,plot_10x100_points,,,,14393128.0,ns,52
plots,plot_10x100_points,,,,14432976.0,ns,52
plots,plot_10x100_points,,,,14542369.0,ns,52
plots,plot_10x100_points,,,,14642694.0,ns,52
plots,plot_10x100_points,,,,14478392.0,ns,52
plots,plot_10x100_points,,,,14515279.0,ns,52
plots,plot_10x100_points,,,,14562295.0,ns,52
plots,plot_10x100_points,,,,14585511.0,ns,52
plots,plot_10x100_points,,,,14410271.0,ns,52
plots,plot_10x100_points,,,,14508920.0,ns,52
plots,plot_10x100_points,,,,14884869.0,ns,52
plots,plot_10x100_points,,,,14500641.0,ns,52
plots,plot_10x100_points,,,,14540003.0,ns,52
plots,plot_10x100_points,,,,14722705.0,ns,52
plots,plot_10x100_points,,,,14568587.0,ns,52
plots,plot_10x100_points,,,,14460956.0,ns,52
plots,plot_10x100_points,,,,14514430.0,ns,52
plots,plot_10x100_points,,,,14604383.0,ns,52
plots,plot_10x100_points,,,,14470968.0,ns,52
plots,plot_10x100_points,,,,14488449.0,ns,52
plots,plot_10x100_points,,,,14589178.0,ns,52
plots,plot_10x100_points,,,,14579021.0,ns,52
plots,plot_10x100_points,,,,14446463.0,ns,52
plots,plot_10x100_points,,,,14650323.0,ns,52
plots,plot_10x100_points,,,,14492293.0,ns,52
plots,plot_10x100_points,,,,14465808.0,ns,52
plots,plot_10x100_points,,,,14557511.0,ns,52
plots,plot_10x100_points,,,,14659537.0,ns,52
plots,plot_10x100_points,,,,14225626.0,ns,52
plots,plot_10x100_points,,,,14059270.0,ns,52
plots,plot_10x100_points,,,,14445254.0,ns,52
plots,plot_10x100_points,,,,14722370.0,ns,52
plots,plot_10x100_points,,,,14822048.0,ns,52
plots,plot_10x100_points,,,,14891527.0,ns,52
plots,plot_10x100_points,,,,14971050.0,ns,52
plots,plot_10x100_points,,,,14994466.0,ns,52
plots,plot_10x100_points,,,,14995466.0,ns,52
plots,plot_10x100_points,,,,14986062.0,ns,52
plots,plot_10x100_points,,,,14984898.0,ns,52
plots,plot_10x100_points,,,,15039439.0,ns,52
plots,plot_10x100_points,,,,15042738.0,ns,52
plots,plot_10x100_points,,,,15177381.0,ns,52
plots,plot_10x100_points,,,,15161440.0,ns,52
plots,plot_10x100_points,,,,15186106.0,ns,52
plots,plot_10x100_points,,,,15192241.0,ns,52
plots,plot_10x100_points,,,,15385800.0,ns,52
plots,plot_10x100_points,,,,15292925.0,ns,52
plots,plot_10x100_points,,,,15338512.0,ns,52
plots,plot_10x100_points,,,,15226394.0,ns,52
plots,plot_10x100_points,,,,15313498.0,ns,52
plots,plot_10x100_points,,,,15227214.0,ns,52
plots,plot_10x100_points,,,,15229464.0,ns,52
plots,plot_10x100_points,,,,15185388.0,ns,52
plots,plot_10x100_points,,,,15291410.0,ns,52
plots,plot_10x100_points,,,,15365379.0,ns,52
plots,plot_10x100_points,,,,15356907.0,ns,52
plots,plot_10x100_points,,,,15281474.0,ns,52
plots,plot_10x100_points,,,,15283944.0,ns,52
plots,plot_10x100_points,,,,15281255.0,ns,52
plots,plot_10x100_points,,,,15277254.0,ns,52
plots,plot_10x100_points,,,,15355018.0,ns,52
plots,plot_10x100_points,,,,15362280.0,ns,52
plots,plot_10x100_points,,,,15392646.0,ns,52
plots,plot_10x100_points,,,,15420096.0,ns,52
plots,plot_10x100_points,,,,15297756.0,ns,52
plots,plot_10x100_points,,,,15198777.0,ns,52
plots,plot_10x100_points,,,,15352317.0,ns,52
plots,plot_10x100_points,,,,15190409.0,ns,52
plots,plot_10x100_points,,,,15281613.0,ns,52
plots,plot_10x100_points,,,,15262970.0,ns,52
plots,plot_10x100_points,,,,15269977.0,ns,52
plots,plot_10x100_points,,,,15459242.0,ns,52
plots,plot_10x100_points,,,,15366006.0,ns,52
plots,plot_10x100_points,,,,15358488.0,ns,52
plots,plot_10x100_points,,,,15318452.0,ns,52
plots,plot_10x100_points,,,,15395064.0,ns,52
plots,plot_10x100_points,,,,15353440.0,ns,52
plots,plot_10x100_points,,,,15362619.0,ns,52
plots,plot_10x100_points,,,,15361930.0,ns,52
plots,plot_10x100_points,,,,15274506.0,ns,52
plots,plot_10x100_points,,,,15362489.0,ns,52
plots,plot_10x100_points,,,,15278434.0,ns,52
plots,plot_10x100_points,,,,15349391.0,ns,52
plots,plot_10x100_points,,,,15355134.0,ns,52
plots,plot_10x100_points,,,,15363022.0,ns,52
plots,plot_10x100_points,,,,15301097.0,ns,52
plots,plot_10x100_points,,,,15300563.0,ns,52
plots,plot_10x100_points,,,,15363440.0,ns,52
plots,plot_10x100_points,,,,15360470.0,ns,52
plots,plot_10x100_points,,,,15274076.0,ns,52
plots,plot_10x100_points,,,,15260348.0,ns,52
plots,plot_10x100_points,,,,15281895.0,ns,52
plots,plot_10x100_points,,,,15299354.0,ns,52
