group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_lines,,,,15932416.0,ns,13
plots,plot_10x10000_lines,,,,15768049.0,ns,13
plots,plot_10x10000_lines,,,,15976285.0,ns,13
plots,plot_10x10000_lines,,,,15925678.0,ns,13
plots,plot_10x10000_lines,,,,16030744.0,ns,13
plots,plot_10x10000_lines,,,,16077904.0,ns,13
plots,plot_10x10000_lines,,,,16159400.0,ns,13
plots,plot_10x10000_lines,,,,15977359.0,ns,13
plots,plot_10x10000_lines,,,,15982084.0,ns,13
plots,plot_10x10000_lines,,,,16088890.0,ns,13
plots,plot_10x10000_lines,,,,16005168.0,ns,13
plots,plot_10x10000_lines,,,,16027655.0,ns,13
plots,plot_10x10000_lines,,,,15981750.0,ns,13
plots,plot_10x10000_lines,,,,16196077.0,ns,13
plots,plot_10x10000_lines,,,,16109839.0,ns,13
plots,plot_10x10000_lines,,,,16198456.0,ns,13
plots,plot_10x10000_lines,,,,16120661.0,ns,13
plots,plot_10x10000_lines,,,,16056954.0,ns,13
plots,plot_10x10000_lines,,,,16061208.0,ns,13
plots,plot_10x10000_lines,,,,15401888.0,ns,13
plots,plot_10x10000_lines,,,,15355702.0,ns,13
plots,plot_10x10000_lines,,,,15499698.0,ns,13
plots,plot_10x10000_lines,,,,15516781.0,ns,13
plots,plot_10x10000_lines,,,,15450701.0,ns,13
plots,plot_10x10000_lines,,,,15496575.0,ns,13
plots,plot_10x10000_lines,,,,15452082.0,ns,13
plots,plot_10x10000_lines,,,,15431459.0,ns,13
plots,plot_10x10000_lines,,,,15434176.0,ns,13
plots,plot_10x10000_lines,,,,15421418.0,ns,13
plots,plot_10x10000_lines,,,,15529469.0,ns,13
plots,plot_10x10000_lines,,,,15421113.0,ns,13
plots,plot_10x10000_lines,,,,15461590.0,ns,13
plots,plot_10x10000_lines,,,,15479385.0,ns,13
plots,plot_10x10000_lines,,,,15358766.0,ns,13
plots,plot_10x10000_lines,,,,15516289.0,ns,13
plots,plot_10x10000_lines,,,,15501589.0,ns,13
plots,plot_10x10000_lines,,,,15411532.0,ns,13
plots,plot_10x10000_lines,,,,15386814.0,ns,13
plots,plot_10x10000_lines,,,,15452041.0,ns,13
plots,plot_10x10000_lines,,,,15323321.0,ns,13
plots,plot_10x10000_lines,,,,15367629.0,ns,13
plots,plot_10x10000_lines,,,,15402264.0,ns,13
plots,plot_10x10000_lines,,,,15375755.0,ns,13
plots,plot_10x10000_lines,,,,15449854.0,ns,13
plots,plot_10x10000_lines,,,,15359168.0,ns,13
plots,plot_10x10000_lines,,,,15401900.0,ns,13
plots,plot_10x10000_lines,,,,15483685.0,ns,13
plots,plot_10x10000_lines,,,,15293664.0,ns,13
plots,plot_10x10000_lines,,,,15394808.0,ns,13
plots,plot_10x10000_lines,,,,15371237.0,ns,13
plots,plot_10x10000_lines,,,,15473770.0,ns,13
plots,plot_10x10000_lines,,,,15875750.0,ns,13
plots,plot_10x10000_lines,,,,15362402.0,ns,13
plots,plot_10x10000_lines,,,,15528573.0,ns,13
plots,plot_10x10000_lines,,,,15333216.0,ns,13
plots,plot_10x10000_lines,,,,15446892.0,ns,13
plots,plot_10x10000_lines,,,,15464237.0,ns,13
plots,plot_10x10000_lines,,,,15463728.0,ns,13
plots,plot_10x10000_lines,,,,15411258.0,ns,13
plots,plot_10x10000_lines,,,,15486058.0,ns,13
plots,plot_10x10000_lines,,,,15563274.0,ns,13
plots,plot_10x10000_lines,,,,15413307.0,ns,13
plots,plot_10x10000_lines,,,,15432235.0,ns,13
plots,plot_10x10000_lines,,,,15442434.0,ns,13
plots,plot_10x10000_lines,,,,15505620.0,ns,13
plots,plot_10x10000_lines,,,,15418669.0,ns,13
plots,plot_10x10000_lines,,,,15334425.0,ns,13
plots,plot_10x10000_lines,,,,15575546.0,ns,13
plots,plot_10x10000_lines,,,,15359600.0,ns,13
plots,plot_10x10000_lines,,,,15414082.0,ns,13
plots,plot_10x10000_lines,,,,15396029.0,ns,13
plots,plot_10x10000_lines,,,,15439619.0,ns,13
plots,plot_10x10000_lines,,,,15414814.0,ns,13
plots,plot_10x10000_lines,,,,15466881.0,ns,13
plots,plot_10x10000_lines,,,,15493280.0,ns,13
plots,plot_10x10000_lines,,,,15498237.0,ns,13
plots,plot_10x10000_lines,,,,15403121.0,ns,13
plots,plot_10x10000_lines,,,,15428608.0,ns,13
plots,plot_10x10000_lines,,,,15507697.0,ns,13
plots,plot_10x10000_lines,,,,15551804.0,ns,13
plots,plot_10x10000_lines,,,,15409087.0,ns,13
plots,plot_10x10000_lines,,,,15513641.0,ns,13
plots,plot_10x10000_lines,,,,15357775.0,ns,13
plots,plot_10x10000_lines,,,,15459547.0,ns,13
plots,plot_10x10000_lines,,,,15549107.0,ns,13
plots,plot_10x10000_lines,,,,15453427.0,ns,13
plots,plot_10x10000_lines,,,,15443082.0,ns,13
plots,plot_10x10000_lines,,,,15419304.0,ns,13
plots,plot_10x10000_lines,,,,15363041.0,ns,13
plots,plot_10x10000_lines,,,,15458584.0,ns,13
plots,plot_10x10000_lines,,,,15540046.0,ns,13
plots,plot_10x10000_lines,,,,15361329.0,ns,13
plots,plot_10x10000_lines,,,,15575435.0,ns,13
plots,plot_10x10000_lines,,,,15388904.0,ns,13
plots,plot_10x10000_lines,,,,15374320.0,ns,13
plots,plot_10x10000_lines,,,,15444630.0,ns,13
plots,plot_10x10000_lines,,,,15381396.0,ns,13
plots,plot_10x10000_lines,,,,15461226.0,ns,13
plots,plot_10x10000_lines,,,,15368684.0,ns,13
plots,plot_10x10000_lines,,,,15722048.0,ns,13
plots,plot_10x10000_lines,,,,15354949.0,ns,13
plots,plot_10x10000_lines,,,,15342998.0,ns,13
plots,plot_10x10000_lines,,,,15379960.0,ns,13
plots,plot_10x10000_lines,,,,15766484.0,ns,13
plots,plot_10x10000_lines,,,,15469052.0,ns,13
plots,plot_10x10000_lines,,,,15519624.0,ns,13
plots,plot_10x10000_lines,,,,15405483.0,ns,13
plots,plot_10x10000_lines,,,,15481181.0,ns,13
plots,plot_10x10000_lines,,,,15390794.0,ns,13
plots,plot_10x10000_lines,,,,15481022.0,ns,13
plots,plot_10x10000_lines,,,,15316925.0,ns,13
plots,plot_10x10000_lines,,,,15402331.0,ns,13
plots,plot_10x10000_lines,,,,15588254.0,ns,13
plots,plot_10x10000_lines,,,,15430946.0,ns,13
plots,plot_10x10000_lines,,,,15471240.0,ns,13
plots,plot_10x10000_lines,,,,15509159.0,ns,13
plots,plot_10x10000_lines,,,,15430647.0,ns,13
plots,plot_10x10000_lines,,,,15427491.0,ns,13
plots,plot_10x10000_lines,,,,15579370.0,ns,13
plots,plot_10x10000_lines,,,,15450038.0,ns,13
plots,plot_10x10000_lines,,,,15439824.0,ns,13
plots,plot_10x10000_lines,,,,15371203.0,ns,13
plots,plot_10x10000_lines,,,,15454815.0,ns,13
plots,plot_10x10000_lines,,,,15398353.0,ns,13
plots,plot_10x10000_lines,,,,15504050.0,ns,13
plots,plot_10x10000_lines,,,,15466049.0,ns,13
plots,plot_10x10000_lines,,,,15302599.0,ns,13
plots,plot_10x10000_lines,,,,15527425.0,ns,13
plots,plot_10x10000_lines,,,,15342244.0,ns,13
plots,plot_10x10000_lines,,,,15414138.0,ns,13
plots,plot_10x10000_lines,,,,15380563.0,ns,13
plots,plot_10x10000_lines,,,,15418942.0,ns,13
plots,plot_10x10000_lines,,,,15321985.0,ns,13
plots,plot_10x10000_lines,,,,15383093.0,ns,13
plots,plot_10x10000_lines,,,,15421531.0,ns,13
plots,plot_10x10000_lines,,,,15408232.0,ns,13
plots,plot_10x10000_lines,,,,15405778.0,ns,13
plots,plot_10x10000_lines,,,,15468225.0,ns,13
plots,plot_10x10000_lines,,,,15477378.0,ns,13
plots,plot_10x10000_lines,,,,15414732.0,ns,13
plots,plot_10x10000_lines,,,,15457327.0,ns,13
plots,plot_10x10000_lines,,,,15463016.0,ns,13
plots,plot_10x10000_lines,,,,15387075.0,ns,13
plots,plot_10x10000_lines,,,,15358637.0,ns,13
plots,plot_10x10000_lines,,,,15423641.0,ns,13
plots,plot_10x10000_lines,,,,15359339.0,ns,13
plots,plot_10x10000_lines,,,,15632265.0,ns,13
plots,plot_10x10000_lines,,,,15381743.0,ns,13
plots,plot_10x10000_lines,,,,15532253.0,ns,13
plots,plot_10x10000_lines,,,,15378380.0,ns,13
plots,plot_10x10000_lines,,,,16003108.0,ns,13
plots,plot_10x10000_lines,,,,15826190.0,ns,13
plots,plot_10x10000_lines,,,,14855200.0,ns,13
plots,plot_10x10000_lines,,,,14989680.0,ns,13
plots,plot_10x10000_lines,,,,15293250.0,ns,13
plots,plot_10x10000_lines,,,,15359400.0,ns,13
plots,plot_10x10000_lines,,,,15480818.0,ns,13
plots,plot_10x10000_lines,,,,15712189.0,ns,13
plots,plot_10x10000_lines,,,,15891957.0,ns,13
plots,plot_10x10000_lines,,,,15841319.0,ns,13
plots,plot_10x10000_lines,,,,15837094.0,ns,13
plots,plot_10x10000_lines,,,,15855002.0,ns,13
plots,plot_10x10000_lines,,,,15821901.0,ns,13
plots,plot_10x10000_lines,,,,15854492.0,ns,13
plots,plot_10x10000_lines,,,,15814383.0,ns,13
plots,plot_10x10000_lines,,,,15997414.0,ns,13
plots,plot_10x10000_lines,,,,15883714.0,ns,13
plots,plot_10x10000_lines,,,,15872501.0,ns,13
plots,plot_10x10000_lines,,,,15890293.0,ns,13
plots,plot_10x10000_lines,,,,15832956.0,ns,13
plots,plot_10x10000_lines,,,,15932438.0,ns,13
plots,plot_10x10000_lines,,,,15958114.0,ns,13
plots,plot_10x10000_lines,,,,15928493.0,ns,13
plots,plot_10x10000_lines,,,,15988505.0,ns,13
plots,plot_10x10000_lines,,,,15983036.0,ns,13
plots,plot_10x10000_lines,,,,16026875.0,ns,13
plots,plot_10x10000_lines,,,,16008777.0,ns,13
plots,plot_10x10000_lines,,,,15924617.0,ns,13
plots,plot_10x10000_lines,,,,15984654.0,ns,13
plots,plot_10x10000_lines,,,,16022865.0,ns,13
plots,plot_10x10000_lines,,,,16036999.0,ns,13
plots,plot_10x10000_lines,,,,16119578.0,ns,13
plots,plot_10x10000_lines,,,,16017572.0,ns,13
plots,plot_10x10000_lines,,,,16061629.0,ns,13
plots,plot_10x10000_lines,,,,16047779.0,ns,13
plots,plot_10x10000_lines,,,,16050481.0,ns,13
plots,plot_10x10000_lines,,,,16019451.0,ns,13
plots,plot_10x10000_lines,,,,16082641.0,ns,13
plots,plot_10x10000_lines,,,,16057995.0,ns,13
plots,plot_10x10000_lines,,,,16012036.0,ns,13
plots,plot_10x10000_lines,,,,16090459.0,ns,13
plots,plot_10x10000_lines,,,,16073331.0,ns,13
plots,plot_10x10000_lines,,,,16095219.0,ns,13
plots,plot_10x10000_lines,,,,16005477.0,ns,13
plots,plot_10x10000_lines,,,,16012564.0,ns,13
plots,plot_10x10000_lines,,,,16076802.0,ns,13
plots,plot_10x10000_lines,,,,15999100.0,ns,13
plots,plot_10x10000_lines,,,,16085228.0,ns,13
plots,plot_10x10000_lines,,,,16040010.0,ns,13
plots,plot_10x10000_lines,,,,16143237.0,ns,13
plots,plot_10x10000_lines,,,,16025783.0,ns,13
plots,plot_10x10000_lines,,,,16087137.0,ns,13
plots,plot_10x10000_lines,,,,16059953.0,ns,13
plots,plot_10x10000_lines,,,,16049092.0,ns,13
plots,plot_10x10000_lines,,,,16050171.0,ns,13
plots,plot_10x10000_lines,,,,16024659.0,ns,13
plots,plot_10x10000_lines,,,,15977033.0,ns,13
plots,plot_10x10000_lines,,,,16101397.0,ns,13
plots,plot_10x10000_lines,,,,16166233.0,ns,13
plots,plot_10x10000_lines,,,,16008032.0,ns,13
plots,plot_10x10000_lines,,,,16109070.0,ns,13
plots,plot_10x10000_lines,,,,15855498.0,ns,13
plots,plot_10x10000_lines,,,,16062449.0,ns,13
plots,plot_10x10000_lines,,,,16061837.0,ns,13
plots,plot_10x10000_lines,,,,16100669.0,ns,13
plots,plot_10x10000_lines,,,,16159897.0,ns,13
plots,plot_10x10000_lines,,,,16028057.0,ns,13
plots,plot_10x10000_lines,,,,16065343.0,ns,13
plots,plot_10x10000_lines,,,,16059791.0,ns,13
plots,plot_10x10000_lines,,,,15979589.0,ns,13
plots,plot_10x10000_lines,,,,16050363.0,ns,13
plots,plot_10x10000_lines,,,,16062245.0,ns,13
plots,plot_10x10000_lines,,,,16105040.0,ns,13
plots,plot_10x10000_lines,,,,16082415.0,ns,13
plots,plot_10x10000_lines,,,,15986757.0,ns,13
plots,plot_10x10000_lines,,,,15981349.0,ns,13
plots,plot_10x10000_lines,,,,16027616.0,ns,13
plots,plot_10x10000_lines,,,,15548453.0,ns,13
plots,plot_10x10000_lines,,,,15039693.0,ns,13
plots,plot_10x10000_lines,,,,15093256.0,ns,13
plots,plot_10x10000_lines,,,,15096920.0,ns,13
plots,plot_10x10000_lines,,,,15022599.0,ns,13
plots,plot_10x10000_lines,,,,15114361.0,ns,13
