group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_points,,,,15866924.0,ns,64
plots,plot_10x10_points,,,,15869361.0,ns,64
plots,plot_10x10_points,,,,15944571.0,ns,64
plots,plot_10x10_points,,,,14687596.0,ns,64
plots,plot_10x10_points,,,,14855478.0,ns,64
plots,plot_10x10_points,,,,15424330.0,ns,64
plots,plot_10x10_points,,,,15525177.0,ns,64
plots,plot_10x10_points,,,,15553239.0,ns,64
plots,plot_10x10_points,,,,15344116.0,ns,64
plots,plot_10x10_points,,,,14507943.0,ns,64
plots,plot_10x10_points,,,,14364406.0,ns,64
plots,plot_10x10_points,,,,14295571.0,ns,64
plots,plot_10x10_points,,,,14249625.0,ns,64
plots,plot_10x10_points,,,,14175039.0,ns,64
plots,plot_10x10_points,,,,14164543.0,ns,64
plots,plot_10x10_points,,,,14102445.0,ns,64
plots,plot_10x10_points,,,,14260572.0,ns,64
plots,plot_10x10_points,,,,14219113.0,ns,64
plots,plot_10x10_points,,,,14129664.0,ns,64
plots,plot_10x10_points,,,,14281366.0,ns,64
plots,plot_10x10_points,,,,14371355.0,ns,64
plots,plot_10x10_points,,,,14335592.0,ns,64
plots,plot_10x10_points,,,,14375019.0,ns,64
plots,plot_10x10_points,,,,14535062.0,ns,64
plots,plot_10x10_points,,,,14363936.0,ns,64
plots,plot_10x10_points,,,,14268090.0,ns,64
plots,plot_10x10_points,,,,14375301.0,ns,64
plots,plot_10x10_points,,,,14392623.0,ns,64
plots,plot_10x10_points,,,,14387192.0,ns,64
plots,plot_10x10_points,,,,14406131.0,ns,64
plots,plot_10x10_points,,,,14484472.0,ns,64
plots,plot_10x10_points,,,,14331212.0,ns,64
plots,plot_10x10_points,,,,14320481.0,ns,64
plots,plot_10x10_points,,,,14451864.0,ns,64
plots,plot_10x10_points,,,,14684267.0,ns,64
plots,plot_10x10_points,,,,14502502.0,ns,64
plots,plot_10x10_points,,,,14252403.0,ns,64
plots,plot_10x10_points,,,,14413201.0,ns,64
plots,plot_10x10_points,,,,14285741.0,ns,64
plots,plot_10x10_points,,,,14481094.0,ns,64
plots,plot_10x10_points,,,,14276248.0,ns,64
plots,plot_10x10_points,,,,14256096.0,ns,64
plots,plot_10x10_points,,,,14439068.0,ns,64
plots,plot_10x10_points,,,,14323499.0,ns,64
plots,plot_10x10_points,,,,14399854.0,ns,64
plots,plot_10x10_points,,,,14300184.0,ns,64
plots,plot_10x10_points,,,,14473505.0,ns,64
plots,plot_10x10_points,,,,14290253.0,ns,64
plots,plot_10x10_points,,,,14463754.0,ns,64
plots,plot_10x10_points,,,,14448889.0,ns,64
plots,plot_10x10_points,,,,14380911.0,ns,64
plots,plot_10x10_points,,,,14468788.0,ns,64
plots,plot_10x10_points,,,,14266459.0,ns,64
plots,plot_10x10_points,,,,14541662.0,ns,64
plots,plot_10x10_points,,,,14049389.0,ns,64
plots,plot_10x10_points,,,,14550248.0,ns,64
plots,plot_10x10_points,,,,15032017.0,ns,64
plots,plot_10x10_points,,,,15236328.0,ns,64
plots,plot_10x10_points,,,,15297264.0,ns,64
plots,plot_10x10_points,,,,15357116.0,ns,64
plots,plot_10x10_points,,,,15443548.0,ns,64
plots,plot_10x10_points,,,,15390997.0,ns,64
plots,plot_10x10_points,,,,15569219.0,ns,64
plots,plot_10x10_points,,,,15633767.0,ns,64
plots,plot_10x10_points,,,,15684895.0,ns,64
plots,plot_10x10_points,,,,15712806.0,ns,64
plots,plot_10x10_points,,,,15789630.0,ns,64
plots,plot_10x10_points,,,,14088347.0,ns,64
plots,plot_10x10_points,,,,14104936.0,ns,64
plots,plot_10x10_points,,,,14264801.0,ns,64
