group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_lines,,,,17570980.0,ns,2
plots,plot_10000x10_lines,,,,17734544.0,ns,2
plots,plot_10000x10_lines,,,,17473574.0,ns,2
plots,plot_10000x10_lines,,,,18164978.0,ns,2
plots,plot_10000x10_lines,,,,17778331.0,ns,2
plots,plot_10000x10_lines,,,,17855991.0,ns,2
plots,plot_10000x10_lines,,,,18030852.0,ns,2
plots,plot_10000x10_lines,,,,17634183.0,ns,2
plots,plot_10000x10_lines,,,,17478922.0,ns,2
plots,plot_10000x10_lines,,,,17678099.0,ns,2
plots,plot_10000x10_lines,,,,17506671.0,ns,2
plots,plot_10000x10_lines,,,,17597854.0,ns,2
plots,plot_10000x10_lines,,,,17448490.0,ns,2
plots,plot_10000x10_lines,,,,17335728.0,ns,2
plots,plot_10000x10_lines,,,,17537890.0,ns,2
plots,plot_10000x10_lines,,,,17319065.0,ns,2
plots,plot_10000x10_lines,,,,17239461.0,ns,2
plots,plot_10000x10_lines,,,,17412013.0,ns,2
plots,plot_10000x10_lines,,,,17646229.0,ns,2
plots,plot_10000x10_lines,,,,17591683.0,ns,2
plots,plot_10000x10_lines,,,,17562247.0,ns,2
plots,plot_10000x10_lines,,,,17426976.0,ns,2
plots,plot_10000x10_lines,,,,17566090.0,ns,2
plots,plot_10000x10_lines,,,,17400981.0,ns,2
plots,plot_10000x10_lines,,,,17526520.0,ns,2
plots,plot_10000x10_lines,,,,17529362.0,ns,2
plots,plot_10000x10_lines,,,,18225935.0,ns,2
plots,plot_10000x10_lines,,,,17307304.0,ns,2
plots,plot_10000x10_lines,,,,17924848.0,ns,2
plots,plot_10000x10_lines,,,,18036285.0,ns,2
plots,plot_10000x10_lines,,,,18165410.0,ns,2
plots,plot_10000x10_lines,,,,18182832.0,ns,2
plots,plot_10000x10_lines,,,,18650438.0,ns,2
plots,plot_10000x10_lines,,,,18438383.0,ns,2
plots,plot_10000x10_lines,,,,18811131.0,ns,2
plots,plot_10000x10_lines,,,,18754728.0,ns,2
plots,plot_10000x10_lines,,,,18811061.0,ns,2
plots,plot_10000x10_lines,,,,18676106.0,ns,2
plots,plot_10000x10_lines,,,,18627808.0,ns,2
plots,plot_10000x10_lines,,,,18642365.0,ns,2
plots,plot_10000x10_lines,,,,18701282.0,ns,2
plots,plot_10000x10_lines,,,,18589928.0,ns,2
plots,plot_10000x10_lines,,,,18629392.0,ns,2
plots,plot_10000x10_lines,,,,18642914.0,ns,2
plots,plot_10000x10_lines,,,,18600483.0,ns,2
plots,plot_10000x10_lines,,,,18642360.0,ns,2
plots,plot_10000x10_lines,,,,18636952.0,ns,2
plots,plot_10000x10_lines,,,,18608915.0,ns,2
plots,plot_10000x10_lines,,,,18670862.0,ns,2
plots,plot_10000x10_lines,,,,18575103.0,ns,2
plots,plot_10000x10_lines,,,,18703565.0,ns,2
plots,plot_10000x10_lines,,,,18723338.0,ns,2
plots,plot_10000x10_lines,,,,18645178.0,ns,2
plots,plot_10000x10_lines,,,,18688758.0,ns,2
plots,plot_10000x10_lines,,,,18681637.0,ns,2
plots,plot_10000x10_lines,,,,18655631.0,ns,2
plots,plot_10000x10_lines,,,,18647171.0,ns,2
plots,plot_10000x10_lines,,,,18615199.0,ns,2
plots,plot_10000x10_lines,,,,18614053.0,ns,2
plots,plot_10000x10_lines,,,,18612787.0,ns,2
plots,plot_10000x10_lines,,,,18683633.0,ns,2
plots,plot_10000x10_lines,,,,18642480.0,ns,2
plots,plot_10000x10_lines,,,,18613765.0,ns,2
plots,plot_10000x10_lines,,,,18711708.0,ns,2
plots,plot_10000x10_lines,,,,18650412.0,ns,2
plots,plot_10000x10_lines,,,,18666267.0,ns,2
plots,plot_10000x10_lines,,,,18713412.0,ns,2
plots,plot_10000x10_lines,,,,18638993.0,ns,2
plots,plot_10000x10_lines,,,,18739310.0,ns,2
plots,plot_10000x10_lines,,,,18664677.0,ns,2
plots,plot_10000x10_lines,,,,18663776.0,ns,2
plots,plot_10000x10_lines,,,,18606783.0,ns,2
plots,plot_10000x10_lines,,,,18665436.0,ns,2
plots,plot_10000x10_lines,,,,18611062.0,ns,2
plots,plot_10000x10_lines,,,,18687240.0,ns,2
plots,plot_10000x10_lines,,,,18597342.0,ns,2
plots,plot_10000x10_lines,,,,18626307.0,ns,2
plots,plot_10000x10_lines,,,,18660844.0,ns,2
plots,plot_10000x10_lines,,,,18676544.0,ns,2
plots,plot_10000x10_lines,,,,18664502.0,ns,2
plots,plot_10000x10_lines,,,,18705238.0,ns,2
plots,plot_10000x10_lines,,,,18668723.0,ns,2
plots,plot_10000x10_lines,,,,18004450.0,ns,2
plots,plot_10000x10_lines,,,,17494745.0,ns,2
plots,plot_10000x10_lines,,,,17515142.0,ns,2
plots,plot_10000x10_lines,,,,17530938.0,ns,2
plots,plot_10000x10_lines,,,,17532543.0,ns,2
plots,plot_10000x10_lines,,,,17545621.0,ns,2
plots,plot_10000x10_lines,,,,17582841.0,ns,2
plots,plot_10000x10_lines,,,,17576965.0,ns,2
plots,plot_10000x10_lines,,,,17208726.0,ns,2
plots,plot_10000x10_lines,,,,17724269.0,ns,2
plots,plot_10000x10_lines,,,,17248938.0,ns,2
plots,plot_10000x10_lines,,,,17352950.0,ns,2
plots,plot_10000x10_lines,,,,17232903.0,ns,2
plots,plot_10000x10_lines,,,,17442004.0,ns,2
plots,plot_10000x10_lines,,,,17413922.0,ns,2
plots,plot_10000x10_lines,,,,17602138.0,ns,2
plots,plot_10000x10_lines,,,,17452497.0,ns,2
plots,plot_10000x10_lines,,,,17576517.0,ns,2
plots,plot_10000x10_lines,,,,17404236.0,ns,2
plots,plot_10000x10_lines,,,,17541164.0,ns,2
plots,plot_10000x10_lines,,,,17358777.0,ns,2
plots,plot_10000x10_lines,,,,17990146.0,ns,2
plots,plot_10000x10_lines,,,,17222483.0,ns,2
plots,plot_10000x10_lines,,,,17386821.0,ns,2
plots,plot_10000x10_lines,,,,17368363.0,ns,2
plots,plot_10000x10_lines,,,,17554806.0,ns,2
plots,plot_10000x10_lines,,,,17649510.0,ns,2
plots,plot_10000x10_lines,,,,17574531.0,ns,2
plots,plot_10000x10_lines,,,,17586384.0,ns,2
plots,plot_10000x10_lines,,,,17459053.0,ns,2
plots,plot_10000x10_lines,,,,17657537.0,ns,2
plots,plot_10000x10_lines,,,,17570921.0,ns,2
plots,plot_10000x10_lines,,,,17543138.0,ns,2
plots,plot_10000x10_lines,,,,17382239.0,ns,2
plots,plot_10000x10_lines,,,,17573447.0,ns,2
plots,plot_10000x10_lines,,,,17698270.0,ns,2
plots,plot_10000x10_lines,,,,17492513.0,ns,2
plots,plot_10000x10_lines,,,,17597960.0,ns,2
plots,plot_10000x10_lines,,,,17589141.0,ns,2
plots,plot_10000x10_lines,,,,17407485.0,ns,2
plots,plot_10000x10_lines,,,,17609123.0,ns,2
plots,plot_10000x10_lines,,,,17376420.0,ns,2
plots,plot_10000x10_lines,,,,17349833.0,ns,2
plots,plot_10000x10_lines,,,,17515651.0,ns,2
plots,plot_10000x10_lines,,,,17333933.0,ns,2
plots,plot_10000x10_lines,,,,17454413.0,ns,2
plots,plot_10000x10_lines,,,,17504495.0,ns,2
plots,plot_10000x10_lines,,,,17528301.0,ns,2
plots,plot_10000x10_lines,,,,17356959.0,ns,2
plots,plot_10000x10_lines,,,,17679656.0,ns,2
plots,plot_10000x10_lines,,,,17436359.0,ns,2
plots,plot_10000x10_lines,,,,17523675.0,ns,2
plots,plot_10000x10_lines,,,,17373212.0,ns,2
plots,plot_10000x10_lines,,,,17577891.0,ns,2
plots,plot_10000x10_lines,,,,17673569.0,ns,2
plots,plot_10000x10_lines,,,,17470878.0,ns,2
plots,plot_10000x10_lines,,,,17447704.0,ns,2
plots,plot_10000x10_lines,,,,17514493.0,ns,2
plots,plot_10000x10_lines,,,,17426081.0,ns,2
plots,plot_10000x10_lines,,,,17491492.0,ns,2
plots,plot_10000x10_lines,,,,17498131.0,ns,2
plots,plot_10000x10_lines,,,,17639071.0,ns,2
plots,plot_10000x10_lines,,,,17555817.0,ns,2
plots,plot_10000x10_lines,,,,17496839.0,ns,2
plots,plot_10000x10_lines,,,,17528090.0,ns,2
plots,plot_10000x10_lines,,,,17642638.0,ns,2
plots,plot_10000x10_lines,,,,17703667.0,ns,2
plots,plot_10000x10_lines,,,,17501317.0,ns,2
plots,plot_10000x10_lines,,,,17494637.0,ns,2
plots,plot_10000x10_lines,,,,17533888.0,ns,2
plots,plot_10000x10_lines,,,,17494642.0,ns,2
plots,plot_10000x10_lines,,,,17393185.0,ns,2
plots,plot_10000x10_lines,,,,17689064.0,ns,2
plots,plot_10000x10_lines,,,,17310124.0,ns,2
plots,plot_10000x10_lines,,,,17490876.0,ns,2
plots,plot_10000x10_lines,,,,17424413.0,ns,2
plots,plot_10000x10_lines,,,,17365198.0,ns,2
plots,plot_10000x10_lines,,,,17349988.0,ns,2
plots,plot_10000x10_lines,,,,17677081.0,ns,2
plots,plot_10000x10_lines,,,,17485215.0,ns,2
plots,plot_10000x10_lines,,,,17604310.0,ns,2
plots,plot_10000x10_lines,,,,17550560.0,ns,2
plots,plot_10000x10_lines,,,,17629743.0,ns,2
plots,plot_10000x10_lines,,,,17687699.0,ns,2
plots,plot_10000x10_lines,,,,17392389.0,ns,2
plots,plot_10000x10_lines,,,,17529529.0,ns,2
plots,plot_10000x10_lines,,,,17446408.0,ns,2
plots,plot_10000x10_lines,,,,17576512.0,ns,2
plots,plot_10000x10_lines,,,,17328637.0,ns,2
plots,plot_10000x10_lines,,,,17591453.0,ns,2
plots,plot_10000x10_lines,,,,17326644.0,ns,2
plots,plot_10000x10_lines,,,,17557628.0,ns,2
plots,plot_10000x10_lines,,,,17368409.0,ns,2
plots,plot_10000x10_lines,,,,17395225.0,ns,2
plots,plot_10000x10_lines,,,,17570497.0,ns,2
plots,plot_10000x10_lines,,,,17622946.0,ns,2
plots,plot_10000x10_lines,,,,17614319.0,ns,2
plots,plot_10000x10_lines,,,,17668113.0,ns,2
plots,plot_10000x10_lines,,,,17371954.0,ns,2
plots,plot_10000x10_lines,,,,17567334.0,ns,2
plots,plot_10000x10_lines,,,,17640468.0,ns,2
plots,plot_10000x10_lines,,,,17655862.0,ns,2
plots,plot_10000x10_lines,,,,17474722.0,ns,2
plots,plot_10000x10_lines,,,,17602469.0,ns,2
plots,plot_10000x10_lines,,,,17519006.0,ns,2
plots,plot_10000x10_lines,,,,17464363.0,ns,2
plots,plot_10000x10_lines,,,,17773040.0,ns,2
plots,plot_10000x10_lines,,,,17475489.0,ns,2
plots,plot_10000x10_lines,,,,17824678.0,ns,2
plots,plot_10000x10_lines,,,,17537368.0,ns,2
plots,plot_10000x10_lines,,,,17516810.0,ns,2
plots,plot_10000x10_lines,,,,18002916.0,ns,2
plots,plot_10000x10_lines,,,,18274163.0,ns,2
plots,plot_10000x10_lines,,,,18351416.0,ns,2
plots,plot_10000x10_lines,,,,18328601.0,ns,2
plots,plot_10000x10_lines,,,,18024017.0,ns,2
plots,plot_10000x10_lines,,,,18330957.0,ns,2
plots,plot_10000x10_lines,,,,17612235.0,ns,2
plots,plot_10000x10_lines,,,,17678221.0,ns,2
plots,plot_10000x10_lines,,,,17666742.0,ns,2
plots,plot_10000x10_lines,,,,17633918.0,ns,2
plots,plot_10000x10_lines,,,,17643933.0,ns,2
plots,plot_10000x10_lines,,,,17271395.0,ns,2
plots,plot_10000x10_lines,,,,17643162.0,ns,2
plots,plot_10000x10_lines,,,,17466500.0,ns,2
plots,plot_10000x10_lines,,,,17544156.0,ns,2
plots,plot_10000x10_lines,,,,17491667.0,ns,2
plots,plot_10000x10_lines,,,,17288764.0,ns,2
plots,plot_10000x10_lines,,,,17544947.0,ns,2
plots,plot_10000x10_lines,,,,17444104.0,ns,2
plots,plot_10000x10_lines,,,,17311471.0,ns,2
plots,plot_10000x10_lines,,,,17660993.0,ns,2
plots,plot_10000x10_lines,,,,17391668.0,ns,2
plots,plot_10000x10_lines,,,,17405544.0,ns,2
plots,plot_10000x10_lines,,,,17499178.0,ns,2
plots,plot_10000x10_lines,,,,17380120.0,ns,2
plots,plot_10000x10_lines,,,,17562576.0,ns,2
plots,plot_10000x10_lines,,,,19962201.0,ns,2
plots,plot_10000x10_lines,,,,17299393.0,ns,2
plots,plot_10000x10_lines,,,,17702954.0,ns,2
plots,plot_10000x10_lines,,,,17924109.0,ns,2
plots,plot_10000x10_lines,,,,17689758.0,ns,2
plots,plot_10000x10_lines,,,,17683612.0,ns,2
plots,plot_10000x10_lines,,,,17772676.0,ns,2
plots,plot_10000x10_lines,,,,17384261.0,ns,2
plots,plot_10000x10_lines,,,,17235415.0,ns,2
plots,plot_10000x10_lines,,,,17153534.0,ns,2
plots,plot_10000x10_lines,,,,17133609.0,ns,2
plots,plot_10000x10_lines,,,,17153763.0,ns,2
plots,plot_10000x10_lines,,,,17338843.0,ns,2
plots,plot_10000x10_lines,,,,17251542.0,ns,2
plots,plot_10000x10_lines,,,,17298691.0,ns,2
plots,plot_10000x10_lines,,,,17220537.0,ns,2
plots,plot_10000x10_lines,,,,17369461.0,ns,2
plots,plot_10000x10_lines,,,,17303790.0,ns,2
plots,plot_10000x10_lines,,,,17462747.0,ns,2
plots,plot_10000x10_lines,,,,17511334.0,ns,2
plots,plot_10000x10_lines,,,,17297405.0,ns,2
plots,plot_10000x10_lines,,,,17045323.0,ns,2
plots,plot_10000x10_lines,,,,17236226.0,ns,2
plots,plot_10000x10_lines,,,,17271557.0,ns,2
plots,plot_10000x10_lines,,,,17188228.0,ns,2
plots,plot_10000x10_lines,,,,17330077.0,ns,2
plots,plot_10000x10_lines,,,,17473179.0,ns,2
plots,plot_10000x10_lines,,,,17337630.0,ns,2
plots,plot_10000x10_lines,,,,17389236.0,ns,2
plots,plot_10000x10_lines,,,,17309009.0,ns,2
plots,plot_10000x10_lines,,,,17315826.0,ns,2
plots,plot_10000x10_lines,,,,17371334.0,ns,2
plots,plot_10000x10_lines,,,,17395953.0,ns,2
plots,plot_10000x10_lines,,,,17391432.0,ns,2
plots,plot_10000x10_lines,,,,17428093.0,ns,2
plots,plot_10000x10_lines,,,,18176380.0,ns,2
plots,plot_10000x10_lines,,,,17769806.0,ns,2
plots,plot_10000x10_lines,,,,17479175.0,ns,2
plots,plot_10000x10_lines,,,,17812668.0,ns,2
plots,plot_10000x10_lines,,,,17986415.0,ns,2
plots,plot_10000x10_lines,,,,18175487.0,ns,2
plots,plot_10000x10_lines,,,,18189997.0,ns,2
plots,plot_10000x10_lines,,,,18233384.0,ns,2
plots,plot_10000x10_lines,,,,18369517.0,ns,2
plots,plot_10000x10_lines,,,,18476021.0,ns,2
plots,plot_10000x10_lines,,,,18512575.0,ns,2
plots,plot_10000x10_lines,,,,18481338.0,ns,2
plots,plot_10000x10_lines,,,,18553543.0,ns,2
plots,plot_10000x10_lines,,,,18536966.0,ns,2
plots,plot_10000x10_lines,,,,18577644.0,ns,2
plots,plot_10000x10_lines,,,,18609147.0,ns,2
plots,plot_10000x10_lines,,,,18677833.0,ns,2
plots,plot_10000x10_lines,,,,18596855.0,ns,2
plots,plot_10000x10_lines,,,,18588580.0,ns,2
plots,plot_10000x10_lines,,,,18671171.0,ns,2
plots,plot_10000x10_lines,,,,18608338.0,ns,2
plots,plot_10000x10_lines,,,,18627734.0,ns,2
plots,plot_10000x10_lines,,,,18612381.0,ns,2
plots,plot_10000x10_lines,,,,18563863.0,ns,2
plots,plot_10000x10_lines,,,,18614565.0,ns,2
plots,plot_10000x10_lines,,,,18577633.0,ns,2
plots,plot_10000x10_lines,,,,18680869.0,ns,2
plots,plot_10000x10_lines,,,,18661977.0,ns,2
plots,plot_10000x10_lines,,,,18581019.0,ns,2
plots,plot_10000x10_lines,,,,18553938.0,ns,2
plots,plot_10000x10_lines,,,,18611130.0,ns,2
plots,plot_10000x10_lines,,,,18637132.0,ns,2
plots,plot_10000x10_lines,,,,18736931.0,ns,2
plots,plot_10000x10_lines,,,,18771580.0,ns,2
plots,plot_10000x10_lines,,,,18612463.0,ns,2
plots,plot_10000x10_lines,,,,18737791.0,ns,2
plots,plot_10000x10_lines,,,,18743667.0,ns,2
plots,plot_10000x10_lines,,,,18610396.0,ns,2
plots,plot_10000x10_lines,,,,18690686.0,ns,2
plots,plot_10000x10_lines,,,,18659291.0,ns,2
plots,plot_10000x10_lines,,,,18680533.0,ns,2
plots,plot_10000x10_lines,,,,18702183.0,ns,2
plots,plot_10000x10_lines,,,,18707199.0,ns,2
plots,plot_10000x10_lines,,,,18744254.0,ns,2
plots,plot_10000x10_lines,,,,18554882.0,ns,2
plots,plot_10000x10_lines,,,,18701464.0,ns,2
plots,plot_10000x10_lines,,,,18690454.0,ns,2
plots,plot_10000x10_lines,,,,18605038.0,ns,2
plots,plot_10000x10_lines,,,,18726120.0,ns,2
plots,plot_10000x10_lines,,,,18679803.0,ns,2
plots,plot_10000x10_lines,,,,18766371.0,ns,2
plots,plot_10000x10_lines,,,,18804899.0,ns,2
plots,plot_10000x10_lines,,,,18568370.0,ns,2
