group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_lines,,,,14366525.0,ns,7
plots,plot_1000x10_lines,,,,14433118.0,ns,7
plots,plot_1000x10_lines,,,,14365084.0,ns,7
plots,plot_1000x10_lines,,,,14537942.0,ns,7
plots,plot_1000x10_lines,,,,14369036.0,ns,7
plots,plot_1000x10_lines,,,,14471414.0,ns,7
plots,plot_1000x10_lines,,,,14432602.0,ns,7
plots,plot_1000x10_lines,,,,14412492.0,ns,7
plots,plot_1000x10_lines,,,,14628417.0,ns,7
plots,plot_1000x10_lines,,,,14502082.0,ns,7
plots,plot_1000x10_lines,,,,14432261.0,ns,7
plots,plot_1000x10_lines,,,,14454929.0,ns,7
plots,plot_1000x10_lines,,,,14467675.0,ns,7
plots,plot_1000x10_lines,,,,14366437.0,ns,7
plots,plot_1000x10_lines,,,,14436897.0,ns,7
plots,plot_1000x10_lines,,,,14434128.0,ns,7
plots,plot_1000x10_lines,,,,14441131.0,ns,7
plots,plot_1000x10_lines,,,,14437325.0,ns,7
plots,plot_1000x10_lines,,,,14366234.0,ns,7
plots,plot_1000x10_lines,,,,14550449.0,ns,7
plots,plot_1000x10_lines,,,,14388649.0,ns,7
plots,plot_1000x10_lines,,,,14401381.0,ns,7
plots,plot_1000x10_lines,,,,14397184.0,ns,7
plots,plot_1000x10_lines,,,,14529194.0,ns,7
plots,plot_1000x10_lines,,,,14431548.0,ns,7
plots,plot_1000x10_lines,,,,14365558.0,ns,7
plots,plot_1000x10_lines,,,,14470806.0,ns,7
plots,plot_1000x10_lines,,,,14371046.0,ns,7
plots,plot_1000x10_lines,,,,14405669.0,ns,7
plots,plot_1000x10_lines,,,,14531948.0,ns,7
plots,plot_1000x10_lines,,,,14430914.0,ns,7
plots,plot_1000x10_lines,,,,14467788.0,ns,7
plots,plot_1000x10_lines,,,,14366566.0,ns,7
plots,plot_1000x10_lines,,,,14531601.0,ns,7
plots,plot_1000x10_lines,,,,14368415.0,ns,7
plots,plot_1000x10_lines,,,,14433881.0,ns,7
plots,plot_1000x10_lines,,,,14431393.0,ns,7
plots,plot_1000x10_lines,,,,14401766.0,ns,7
plots,plot_1000x10_lines,,,,14432231.0,ns,7
plots,plot_1000x10_lines,,,,15135700.0,ns,7
plots,plot_1000x10_lines,,,,14448919.0,ns,7
plots,plot_1000x10_lines,,,,14362556.0,ns,7
plots,plot_1000x10_lines,,,,14533292.0,ns,7
plots,plot_1000x10_lines,,,,14376419.0,ns,7
plots,plot_1000x10_lines,,,,14409212.0,ns,7
plots,plot_1000x10_lines,,,,14533454.0,ns,7
plots,plot_1000x10_lines,,,,14482766.0,ns,7
plots,plot_1000x10_lines,,,,14551289.0,ns,7
plots,plot_1000x10_lines,,,,14324830.0,ns,7
plots,plot_1000x10_lines,,,,14461164.0,ns,7
plots,plot_1000x10_lines,,,,14398030.0,ns,7
plots,plot_1000x10_lines,,,,14393936.0,ns,7
plots,plot_1000x10_lines,,,,14517378.0,ns,7
plots,plot_1000x10_lines,,,,14480553.0,ns,7
plots,plot_1000x10_lines,,,,14449294.0,ns,7
plots,plot_1000x10_lines,,,,14362005.0,ns,7
plots,plot_1000x10_lines,,,,14631131.0,ns,7
plots,plot_1000x10_lines,,,,14331643.0,ns,7
plots,plot_1000x10_lines,,,,14406198.0,ns,7
plots,plot_1000x10_lines,,,,14433964.0,ns,7
plots,plot_1000x10_lines,,,,14483595.0,ns,7
plots,plot_1000x10_lines,,,,14513830.0,ns,7
plots,plot_1000x10_lines,,,,14397414.0,ns,7
plots,plot_1000x10_lines,,,,14566709.0,ns,7
plots,plot_1000x10_lines,,,,14459815.0,ns,7
plots,plot_1000x10_lines,,,,14403823.0,ns,7
plots,plot_1000x10_lines,,,,14332158.0,ns,7
plots,plot_1000x10_lines,,,,14595251.0,ns,7
plots,plot_1000x10_lines,,,,14436708.0,ns,7
plots,plot_1000x10_lines,,,,14478552.0,ns,7
plots,plot_1000x10_lines,,,,14462415.0,ns,7
plots,plot_1000x10_lines,,,,14370284.0,ns,7
plots,plot_1000x10_lines,,,,14477812.0,ns,7
plots,plot_1000x10_lines,,,,14455424.0,ns,7
plots,plot_1000x10_lines,,,,14478124.0,ns,7
plots,plot_1000x10_lines,,,,14465229.0,ns,7
plots,plot_1000x10_lines,,,,14405190.0,ns,7
plots,plot_1000x10_lines,,,,14504681.0,ns,7
plots,plot_1000x10_lines,,,,14369472.0,ns,7
plots,plot_1000x10_lines,,,,14468778.0,ns,7
plots,plot_1000x10_lines,,,,14515834.0,ns,7
plots,plot_1000x10_lines,,,,14402377.0,ns,7
plots,plot_1000x10_lines,,,,14430031.0,ns,7
plots,plot_1000x10_lines,,,,14475676.0,ns,7
plots,plot_1000x10_lines,,,,14418634.0,ns,7
plots,plot_1000x10_lines,,,,14412006.0,ns,7
plots,plot_1000x10_lines,,,,14444297.0,ns,7
plots,plot_1000x10_lines,,,,14342891.0,ns,7
plots,plot_1000x10_lines,,,,14356119.0,ns,7
plots,plot_1000x10_lines,,,,14423778.0,ns,7
plots,plot_1000x10_lines,,,,14395874.0,ns,7
plots,plot_1000x10_lines,,,,14437533.0,ns,7
plots,plot_1000x10_lines,,,,14366129.0,ns,7
plots,plot_1000x10_lines,,,,15023671.0,ns,7
plots,plot_1000x10_lines,,,,15208866.0,ns,7
plots,plot_1000x10_lines,,,,14646136.0,ns,7
plots,plot_1000x10_lines,,,,14642566.0,ns,7
plots,plot_1000x10_lines,,,,14727669.0,ns,7
plots,plot_1000x10_lines,,,,15014853.0,ns,7
plots,plot_1000x10_lines,,,,14702122.0,ns,7
plots,plot_1000x10_lines,,,,14693822.0,ns,7
plots,plot_1000x10_lines,,,,14695934.0,ns,7
plots,plot_1000x10_lines,,,,14773609.0,ns,7
plots,plot_1000x10_lines,,,,14293543.0,ns,7
plots,plot_1000x10_lines,,,,14480601.0,ns,7
plots,plot_1000x10_lines,,,,14281319.0,ns,7
plots,plot_1000x10_lines,,,,14472689.0,ns,7
plots,plot_1000x10_lines,,,,14442333.0,ns,7
plots,plot_1000x10_lines,,,,14442381.0,ns,7
plots,plot_1000x10_lines,,,,14418566.0,ns,7
plots,plot_1000x10_lines,,,,14417679.0,ns,7
plots,plot_1000x10_lines,,,,14552098.0,ns,7
plots,plot_1000x10_lines,,,,14369764.0,ns,7
plots,plot_1000x10_lines,,,,14405764.0,ns,7
plots,plot_1000x10_lines,,,,14394454.0,ns,7
plots,plot_1000x10_lines,,,,14456529.0,ns,7
plots,plot_1000x10_lines,,,,14418761.0,ns,7
plots,plot_1000x10_lines,,,,14766257.0,ns,7
plots,plot_1000x10_lines,,,,14757824.0,ns,7
plots,plot_1000x10_lines,,,,14171051.0,ns,7
plots,plot_1000x10_lines,,,,14226319.0,ns,7
plots,plot_1000x10_lines,,,,14276888.0,ns,7
plots,plot_1000x10_lines,,,,14349146.0,ns,7
plots,plot_1000x10_lines,,,,14291276.0,ns,7
plots,plot_1000x10_lines,,,,14319973.0,ns,7
plots,plot_1000x10_lines,,,,14766878.0,ns,7
plots,plot_1000x10_lines,,,,14510471.0,ns,7
plots,plot_1000x10_lines,,,,14393654.0,ns,7
plots,plot_1000x10_lines,,,,14394940.0,ns,7
plots,plot_1000x10_lines,,,,15002184.0,ns,7
plots,plot_1000x10_lines,,,,14530528.0,ns,7
plots,plot_1000x10_lines,,,,14654531.0,ns,7
plots,plot_1000x10_lines,,,,14774639.0,ns,7
plots,plot_1000x10_lines,,,,14685764.0,ns,7
plots,plot_1000x10_lines,,,,14642543.0,ns,7
plots,plot_1000x10_lines,,,,14688449.0,ns,7
plots,plot_1000x10_lines,,,,14652043.0,ns,7
plots,plot_1000x10_lines,,,,14421072.0,ns,7
plots,plot_1000x10_lines,,,,14247698.0,ns,7
plots,plot_1000x10_lines,,,,14328219.0,ns,7
plots,plot_1000x10_lines,,,,14156329.0,ns,7
plots,plot_1000x10_lines,,,,14279039.0,ns,7
plots,plot_1000x10_lines,,,,14106380.0,ns,7
plots,plot_1000x10_lines,,,,14114794.0,ns,7
plots,plot_1000x10_lines,,,,14226567.0,ns,7
plots,plot_1000x10_lines,,,,14218394.0,ns,7
plots,plot_1000x10_lines,,,,14265794.0,ns,7
plots,plot_1000x10_lines,,,,14192570.0,ns,7
plots,plot_1000x10_lines,,,,14295907.0,ns,7
plots,plot_1000x10_lines,,,,14143565.0,ns,7
plots,plot_1000x10_lines,,,,14165217.0,ns,7
plots,plot_1000x10_lines,,,,14338902.0,ns,7
plots,plot_1000x10_lines,,,,14334409.0,ns,7
plots,plot_1000x10_lines,,,,14251878.0,ns,7
plots,plot_1000x10_lines,,,,14194799.0,ns,7
plots,plot_1000x10_lines,,,,14469113.0,ns,7
plots,plot_1000x10_lines,,,,14164980.0,ns,7
plots,plot_1000x10_lines,,,,14242323.0,ns,7
plots,plot_1000x10_lines,,,,14269174.0,ns,7
plots,plot_1000x10_lines,,,,14236693.0,ns,7
plots,plot_1000x10_lines,,,,14304358.0,ns,7
plots,plot_1000x10_lines,,,,14197621.0,ns,7
plots,plot_1000x10_lines,,,,14588407.0,ns,7
plots,plot_1000x10_lines,,,,14181150.0,ns,7
plots,plot_1000x10_lines,,,,14247662.0,ns,7
plots,plot_1000x10_lines,,,,14260655.0,ns,7
plots,plot_1000x10_lines,,,,14263795.0,ns,7
plots,plot_1000x10_lines,,,,14287562.0,ns,7
plots,plot_1000x10_lines,,,,14388686.0,ns,7
plots,plot_1000x10_lines,,,,14235092.0,ns,7
plots,plot_1000x10_lines,,,,14210125.0,ns,7
plots,plot_1000x10_lines,,,,14225389.0,ns,7
plots,plot_1000x10_lines,,,,14408548.0,ns,7
plots,plot_1000x10_lines,,,,14334816.0,ns,7
plots,plot_1000x10_lines,,,,14239340.0,ns,7
plots,plot_1000x10_lines,,,,14372559.0,ns,7
plots,plot_1000x10_lines,,,,14269942.0,ns,7
plots,plot_1000x10_lines,,,,14229800.0,ns,7
plots,plot_1000x10_lines,,,,14163972.0,ns,7
plots,plot_1000x10_lines,,,,14275694.0,ns,7
plots,plot_1000x10_lines,,,,14247450.0,ns,7
plots,plot_1000x10_lines,,,,14490671.0,ns,7
plots,plot_1000x10_lines,,,,14250836.0,ns,7
plots,plot_1000x10_lines,,,,14386269.0,ns,7
plots,plot_1000x10_lines,,,,14200250.0,ns,7
plots,plot_1000x10_lines,,,,14263537.0,ns,7
plots,plot_1000x10_lines,,,,14289949.0,ns,7
plots,plot_1000x10_lines,,,,14298639.0,ns,7
plots,plot_1000x10_lines,,,,14286122.0,ns,7
plots,plot_1000x10_lines,,,,14291823.0,ns,7
plots,plot_1000x10_lines,,,,14381312.0,ns,7
plots,plot_1000x10_lines,,,,14108003.0,ns,7
plots,plot_1000x10_lines,,,,14517293.0,ns,7
plots,plot_1000x10_lines,,,,14914253.0,ns,7
plots,plot_1000x10_lines,,,,14946323.0,ns,7
plots,plot_1000x10_lines,,,,15028782.0,ns,7
plots,plot_1000x10_lines,,,,15033320.0,ns,7
plots,plot_1000x10_lines,,,,15169360.0,ns,7
plots,plot_1000x10_lines,,,,15172198.0,ns,7
plots,plot_1000x10_lines,,,,15162026.0,ns,7
plots,plot_1000x10_lines,,,,15155407.0,ns,7
plots,plot_1000x10_lines,,,,15209430.0,ns,7
plots,plot_1000x10_lines,,,,15160343.0,ns,7
plots,plot_1000x10_lines,,,,15257947.0,ns,7
plots,plot_1000x10_lines,,,,15336125.0,ns,7
plots,plot_1000x10_lines,,,,15316150.0,ns,7
plots,plot_1000x10_lines,,,,15374930.0,ns,7
plots,plot_1000x10_lines,,,,15398699.0,ns,7
plots,plot_1000x10_lines,,,,15405365.0,ns,7
plots,plot_1000x10_lines,,,,15424692.0,ns,7
plots,plot_1000x10_lines,,,,15309955.0,ns,7
plots,plot_1000x10_lines,,,,15441183.0,ns,7
plots,plot_1000x10_lines,,,,15411653.0,ns,7
plots,plot_1000x10_lines,,,,15380379.0,ns,7
plots,plot_1000x10_lines,,,,15404301.0,ns,7
plots,plot_1000x10_lines,,,,15486993.0,ns,7
plots,plot_1000x10_lines,,,,15436767.0,ns,7
plots,plot_1000x10_lines,,,,15422886.0,ns,7
plots,plot_1000x10_lines,,,,15515827.0,ns,7
plots,plot_1000x10_lines,,,,15402203.0,ns,7
plots,plot_1000x10_lines,,,,15462495.0,ns,7
plots,plot_1000x10_lines,,,,15485158.0,ns,7
plots,plot_1000x10_lines,,,,15440213.0,ns,7
plots,plot_1000x10_lines,,,,15466003.0,ns,7
plots,plot_1000x10_lines,,,,15393200.0,ns,7
plots,plot_1000x10_lines,,,,15512198.0,ns,7
plots,plot_1000x10_lines,,,,15410211.0,ns,7
plots,plot_1000x10_lines,,,,15399165.0,ns,7
plots,plot_1000x10_lines,,,,15553164.0,ns,7
plots,plot_1000x10_lines,,,,15498994.0,ns,7
plots,plot_1000x10_lines,,,,15439084.0,ns,7
plots,plot_1000x10_lines,,,,15512096.0,ns,7
plots,plot_1000x10_lines,,,,15456681.0,ns,7
plots,plot_1000x10_lines,,,,15426809.0,ns,7
plots,plot_1000x10_lines,,,,15482395.0,ns,7
plots,plot_1000x10_lines,,,,15474426.0,ns,7
plots,plot_1000x10_lines,,,,15475048.0,ns,7
plots,plot_1000x10_lines,,,,15538501.0,ns,7
plots,plot_1000x10_lines,,,,15494264.0,ns,7
plots,plot_1000x10_lines,,,,15442342.0,ns,7
plots,plot_1000x10_lines,,,,15386526.0,ns,7
plots,plot_1000x10_lines,,,,15530654.0,ns,7
plots,plot_1000x10_lines,,,,15414873.0,ns,7
plots,plot_1000x10_lines,,,,15454341.0,ns,7
plots,plot_1000x10_lines,,,,15479957.0,ns,7
plots,plot_1000x10_lines,,,,15562110.0,ns,7
plots,plot_1000x10_lines,,,,15487214.0,ns,7
plots,plot_1000x10_lines,,,,15396972.0,ns,7
plots,plot_1000x10_lines,,,,15522782.0,ns,7
plots,plot_1000x10_lines,,,,15440461.0,ns,7
plots,plot_1000x10_lines,,,,15469100.0,ns,7
plots,plot_1000x10_lines,,,,15516511.0,ns,7
plots,plot_1000x10_lines,,,,15428847.0,ns,7
plots,plot_1000x10_lines,,,,15418369.0,ns,7
plots,plot_1000x10_lines,,,,15498442.0,ns,7
plots,plot_1000x10_lines,,,,15458216.0,ns,7
plots,plot_1000x10_lines,,,,15429175.0,ns,7
plots,plot_1000x10_lines,,,,15504722.0,ns,7
plots,plot_1000x10_lines,,,,15491819.0,ns,7
plots,plot_1000x10_lines,,,,15516910.0,ns,7
plots,plot_1000x10_lines,,,,15541368.0,ns,7
plots,plot_1000x10_lines,,,,15491827.0,ns,7
plots,plot_1000x10_lines,,,,15423990.0,ns,7
plots,plot_1000x10_lines,,,,15422444.0,ns,7
plots,plot_1000x10_lines,,,,15524558.0,ns,7
plots,plot_1000x10_lines,,,,15405453.0,ns,7
plots,plot_1000x10_lines,,,,15378484.0,ns,7
plots,plot_1000x10_lines,,,,15496727.0,ns,7
plots,plot_1000x10_lines,,,,15508225.0,ns,7
plots,plot_1000x10_lines,,,,15492845.0,ns,7
plots,plot_1000x10_lines,,,,15490288.0,ns,7
plots,plot_1000x10_lines,,,,15492256.0,ns,7
plots,plot_1000x10_lines,,,,15540948.0,ns,7
plots,plot_1000x10_lines,,,,15471344.0,ns,7
plots,plot_1000x10_lines,,,,15465966.0,ns,7
plots,plot_1000x10_lines,,,,15449828.0,ns,7
plots,plot_1000x10_lines,,,,15555202.0,ns,7
plots,plot_1000x10_lines,,,,15490828.0,ns,7
plots,plot_1000x10_lines,,,,15455520.0,ns,7
plots,plot_1000x10_lines,,,,15513952.0,ns,7
plots,plot_1000x10_lines,,,,15439639.0,ns,7
plots,plot_1000x10_lines,,,,15492573.0,ns,7
plots,plot_1000x10_lines,,,,15466958.0,ns,7
plots,plot_1000x10_lines,,,,15493244.0,ns,7
plots,plot_1000x10_lines,,,,15442873.0,ns,7
plots,plot_1000x10_lines,,,,15432160.0,ns,7
plots,plot_1000x10_lines,,,,15481754.0,ns,7
plots,plot_1000x10_lines,,,,15371410.0,ns,7
plots,plot_1000x10_lines,,,,15490745.0,ns,7
plots,plot_1000x10_lines,,,,15480693.0,ns,7
plots,plot_1000x10_lines,,,,15429315.0,ns,7
plots,plot_1000x10_lines,,,,15478375.0,ns,7
plots,plot_1000x10_lines,,,,15454778.0,ns,7
plots,plot_1000x10_lines,,,,15429434.0,ns,7
plots,plot_1000x10_lines,,,,15403361.0,ns,7
plots,plot_1000x10_lines,,,,15433526.0,ns,7
plots,plot_1000x10_lines,,,,15425686.0,ns,7
plots,plot_1000x10_lines,,,,15432018.0,ns,7
plots,plot_1000x10_lines,,,,15527847.0,ns,7
plots,plot_1000x10_lines,,,,15380782.0,ns,7
plots,plot_1000x10_lines,,,,15506354.0,ns,7
plots,plot_1000x10_lines,,,,15407641.0,ns,7
plots,plot_1000x10_lines,,,,15486276.0,ns,7
plots,plot_1000x10_lines,,,,15415434.0,ns,7
plots,plot_1000x10_lines,,,,15521249.0,ns,7
plots,plot_1000x10_lines,,,,15325715.0,ns,7
plots,plot_1000x10_lines,,,,15481144.0,ns,7
plots,plot_1000x10_lines,,,,15436184.0,ns,7
plots,plot_1000x10_lines,,,,15479295.0,ns,7
plots,plot_1000x10_lines,,,,15467347.0,ns,7
plots,plot_1000x10_lines,,,,15321927.0,ns,7
plots,plot_1000x10_lines,,,,15441932.0,ns,7
plots,plot_1000x10_lines,,,,15543975.0,ns,7
plots,plot_1000x10_lines,,,,15418393.0,ns,7
plots,plot_1000x10_lines,,,,15413166.0,ns,7
plots,plot_1000x10_lines,,,,15482083.0,ns,7
plots,plot_1000x10_lines,,,,14876815.0,ns,7
plots,plot_1000x10_lines,,,,14154320.0,ns,7
plots,plot_1000x10_lines,,,,15452627.0,ns,7
plots,plot_1000x10_lines,,,,14295171.0,ns,7
plots,plot_1000x10_lines,,,,14390142.0,ns,7
plots,plot_1000x10_lines,,,,14116054.0,ns,7
plots,plot_1000x10_lines,,,,14237899.0,ns,7
plots,plot_1000x10_lines,,,,14300302.0,ns,7
plots,plot_1000x10_lines,,,,14389964.0,ns,7
plots,plot_1000x10_lines,,,,14536907.0,ns,7
plots,plot_1000x10_lines,,,,14423131.0,ns,7
plots,plot_1000x10_lines,,,,14450766.0,ns,7
plots,plot_1000x10_lines,,,,14382176.0,ns,7
plots,plot_1000x10_lines,,,,14446666.0,ns,7
plots,plot_1000x10_lines,,,,14351977.0,ns,7
plots,plot_1000x10_lines,,,,14270769.0,ns,7
plots,plot_1000x10_lines,,,,14239499.0,ns,7
plots,plot_1000x10_lines,,,,14430186.0,ns,7
plots,plot_1000x10_lines,,,,14267248.0,ns,7
plots,plot_1000x10_lines,,,,14267801.0,ns,7
plots,plot_1000x10_lines,,,,14277172.0,ns,7
plots,plot_1000x10_lines,,,,14401391.0,ns,7
plots,plot_1000x10_lines,,,,14329803.0,ns,7
plots,plot_1000x10_lines,,,,14416588.0,ns,7
plots,plot_1000x10_lines,,,,14358007.0,ns,7
plots,plot_1000x10_lines,,,,14531030.0,ns,7
plots,plot_1000x10_lines,,,,14344428.0,ns,7
plots,plot_1000x10_lines,,,,14438237.0,ns,7
plots,plot_1000x10_lines,,,,14438612.0,ns,7
plots,plot_1000x10_lines,,,,14402526.0,ns,7
plots,plot_1000x10_lines,,,,14412572.0,ns,7
plots,plot_1000x10_lines,,,,14488839.0,ns,7
plots,plot_1000x10_lines,,,,14456063.0,ns,7
plots,plot_1000x10_lines,,,,14428012.0,ns,7
plots,plot_1000x10_lines,,,,14345638.0,ns,7
plots,plot_1000x10_lines,,,,14394652.0,ns,7
plots,plot_1000x10_lines,,,,14528850.0,ns,7
plots,plot_1000x10_lines,,,,16675839.0,ns,7
plots,plot_1000x10_lines,,,,14551103.0,ns,7
plots,plot_1000x10_lines,,,,14485033.0,ns,7
plots,plot_1000x10_lines,,,,14396410.0,ns,7
plots,plot_1000x10_lines,,,,14595631.0,ns,7
plots,plot_1000x10_lines,,,,14634211.0,ns,7
plots,plot_1000x10_lines,,,,14746556.0,ns,7
plots,plot_1000x10_lines,,,,14707901.0,ns,7
plots,plot_1000x10_lines,,,,14701934.0,ns,7
plots,plot_1000x10_lines,,,,14706736.0,ns,7
plots,plot_1000x10_lines,,,,14708913.0,ns,7
plots,plot_1000x10_lines,,,,14703275.0,ns,7
plots,plot_1000x10_lines,,,,14253198.0,ns,7
plots,plot_1000x10_lines,,,,14487348.0,ns,7
plots,plot_1000x10_lines,,,,14266135.0,ns,7
plots,plot_1000x10_lines,,,,14492791.0,ns,7
plots,plot_1000x10_lines,,,,14399640.0,ns,7
plots,plot_1000x10_lines,,,,14382306.0,ns,7
plots,plot_1000x10_lines,,,,14381959.0,ns,7
plots,plot_1000x10_lines,,,,14377965.0,ns,7
plots,plot_1000x10_lines,,,,14562230.0,ns,7
plots,plot_1000x10_lines,,,,14349516.0,ns,7
plots,plot_1000x10_lines,,,,14371419.0,ns,7
plots,plot_1000x10_lines,,,,14457917.0,ns,7
plots,plot_1000x10_lines,,,,14408416.0,ns,7
plots,plot_1000x10_lines,,,,14423359.0,ns,7
plots,plot_1000x10_lines,,,,14482984.0,ns,7
plots,plot_1000x10_lines,,,,15067805.0,ns,7
plots,plot_1000x10_lines,,,,14347454.0,ns,7
plots,plot_1000x10_lines,,,,14398676.0,ns,7
plots,plot_1000x10_lines,,,,14458827.0,ns,7
plots,plot_1000x10_lines,,,,14443671.0,ns,7
plots,plot_1000x10_lines,,,,14490772.0,ns,7
plots,plot_1000x10_lines,,,,14411364.0,ns,7
plots,plot_1000x10_lines,,,,14603296.0,ns,7
plots,plot_1000x10_lines,,,,14432295.0,ns,7
plots,plot_1000x10_lines,,,,14410983.0,ns,7
plots,plot_1000x10_lines,,,,14468342.0,ns,7
plots,plot_1000x10_lines,,,,14400939.0,ns,7
plots,plot_1000x10_lines,,,,14464176.0,ns,7
plots,plot_1000x10_lines,,,,14389679.0,ns,7
plots,plot_1000x10_lines,,,,14552771.0,ns,7
plots,plot_1000x10_lines,,,,14380259.0,ns,7
plots,plot_1000x10_lines,,,,14510577.0,ns,7
plots,plot_1000x10_lines,,,,14377434.0,ns,7
plots,plot_1000x10_lines,,,,14510506.0,ns,7
plots,plot_1000x10_lines,,,,14456848.0,ns,7
plots,plot_1000x10_lines,,,,14526355.0,ns,7
plots,plot_1000x10_lines,,,,14416071.0,ns,7
plots,plot_1000x10_lines,,,,14465219.0,ns,7
plots,plot_1000x10_lines,,,,14466302.0,ns,7
plots,plot_1000x10_lines,,,,14391172.0,ns,7
plots,plot_1000x10_lines,,,,14457375.0,ns,7
plots,plot_1000x10_lines,,,,14445455.0,ns,7
plots,plot_1000x10_lines,,,,14354143.0,ns,7
plots,plot_1000x10_lines,,,,14485020.0,ns,7
plots,plot_1000x10_lines,,,,14363410.0,ns,7
plots,plot_1000x10_lines,,,,14617871.0,ns,7
plots,plot_1000x10_lines,,,,14471332.0,ns,7
plots,plot_1000x10_lines,,,,14407657.0,ns,7
plots,plot_1000x10_lines,,,,14442283.0,ns,7
plots,plot_1000x10_lines,,,,14383566.0,ns,7
plots,plot_1000x10_lines,,,,14479498.0,ns,7
