group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_points,,,,13814371.0,ns,1
plots,plot_10000x10_points,,,,13544618.0,ns,1
plots,plot_10000x10_points,,,,13652459.0,ns,1
plots,plot_10000x10_points,,,,13816480.0,ns,1
plots,plot_10000x10_points,,,,13688776.0,ns,1
plots,plot_10000x10_points,,,,13637466.0,ns,1
plots,plot_10000x10_points,,,,13625654.0,ns,1
plots,plot_10000x10_points,,,,13631627.0,ns,1
plots,plot_10000x10_points,,,,13698526.0,ns,1
plots,plot_10000x10_points,,,,13505898.0,ns,1
plots,plot_10000x10_points,,,,14159825.0,ns,1
plots,plot_10000x10_points,,,,13622990.0,ns,1
plots,plot_10000x10_points,,,,13511898.0,ns,1
plots,plot_10000x10_points,,,,13784383.0,ns,1
plots,plot_10000x10_points,,,,13688920.0,ns,1
plots,plot_10000x10_points,,,,13611357.0,ns,1
plots,plot_10000x10_points,,,,13692904.0,ns,1
plots,plot_10000x10_points,,,,13982803.0,ns,1
plots,plot_10000x10_points,,,,13584426.0,ns,1
plots,plot_10000x10_points,,,,13676703.0,ns,1
plots,plot_10000x10_points,,,,13819901.0,ns,1
plots,plot_10000x10_points,,,,13658608.0,ns,1
plots,plot_10000x10_points,,,,13854293.0,ns,1
plots,plot_10000x10_points,,,,13665424.0,ns,1
plots,plot_10000x10_points,,,,13673499.0,ns,1
plots,plot_10000x10_points,,,,14033711.0,ns,1
plots,plot_10000x10_points,,,,13638381.0,ns,1
plots,plot_10000x10_points,,,,13810012.0,ns,1
plots,plot_10000x10_points,,,,13805428.0,ns,1
plots,plot_10000x10_points,,,,13690311.0,ns,1
plots,plot_10000x10_points,,,,13778918.0,ns,1
plots,plot_10000x10_points,,,,13666023.0,ns,1
plots,plot_10000x10_points,,,,13822109.0,ns,1
plots,plot_10000x10_points,,,,13778248.0,ns,1
plots,plot_10000x10_points,,,,13991044.0,ns,1
plots,plot_10000x10_points,,,,13716315.0,ns,1
plots,plot_10000x10_points,,,,13876678.0,ns,1
plots,plot_10000x10_points,,,,13845714.0,ns,1
plots,plot_10000x10_points,,,,13552435.0,ns,1
plots,plot_10000x10_points,,,,13801699.0,ns,1
plots,plot_10000x10_points,,,,13698514.0,ns,1
plots,plot_10000x10_points,,,,13467756.0,ns,1
plots,plot_10000x10_points,,,,13691062.0,ns,1
plots,plot_10000x10_points,,,,13720834.0,ns,1
plots,plot_10000x10_points,,,,13697021.0,ns,1
plots,plot_10000x10_points,,,,13532066.0,ns,1
plots,plot_10000x10_points,,,,13533410.0,ns,1
plots,plot_10000x10_points,,,,13849116.0,ns,1
plots,plot_10000x10_points,,,,13657933.0,ns,1
plots,plot_10000x10_points,,,,13623994.0,ns,1
plots,plot_10000x10_points,,,,13726445.0,ns,1
plots,plot_10000x10_points,,,,13908993.0,ns,1
plots,plot_10000x10_points,,,,13656928.0,ns,1
plots,plot_10000x10_points,,,,13798976.0,ns,1
plots,plot_10000x10_points,,,,13993937.0,ns,1
plots,plot_10000x10_points,,,,13726508.0,ns,1
plots,plot_10000x10_points,,,,13753063.0,ns,1
plots,plot_10000x10_points,,,,13849406.0,ns,1
plots,plot_10000x10_points,,,,13693011.0,ns,1
plots,plot_10000x10_points,,,,13892914.0,ns,1
plots,plot_10000x10_points,,,,14111339.0,ns,1
plots,plot_10000x10_points,,,,13813998.0,ns,1
plots,plot_10000x10_points,,,,13646553.0,ns,1
plots,plot_10000x10_points,,,,13755615.0,ns,1
plots,plot_10000x10_points,,,,13825498.0,ns,1
plots,plot_10000x10_points,,,,13832607.0,ns,1
plots,plot_10000x10_points,,,,13831061.0,ns,1
plots,plot_10000x10_points,,,,13715721.0,ns,1
plots,plot_10000x10_points,,,,13873919.0,ns,1
plots,plot_10000x10_points,,,,13646252.0,ns,1
plots,plot_10000x10_points,,,,13636133.0,ns,1
plots,plot_10000x10_points,,,,13816154.0,ns,1
plots,plot_10000x10_points,,,,13633614.0,ns,1
plots,plot_10000x10_points,,,,13798728.0,ns,1
plots,plot_10000x10_points,,,,13494513.0,ns,1
plots,plot_10000x10_points,,,,13494088.0,ns,1
plots,plot_10000x10_points,,,,13891790.0,ns,1
plots,plot_10000x10_points,,,,13644282.0,ns,1
plots,plot_10000x10_points,,,,13657394.0,ns,1
plots,plot_10000x10_points,,,,13711502.0,ns,1
plots,plot_10000x10_points,,,,13798225.0,ns,1
plots,plot_10000x10_points,,,,13618641.0,ns,1
plots,plot_10000x10_points,,,,13650548.0,ns,1
plots,plot_10000x10_points,,,,13780331.0,ns,1
plots,plot_10000x10_points,,,,13924694.0,ns,1
plots,plot_10000x10_points,,,,13737446.0,ns,1
plots,plot_10000x10_points,,,,13469347.0,ns,1
plots,plot_10000x10_points,,,,13756080.0,ns,1
plots,plot_10000x10_points,,,,13779176.0,ns,1
plots,plot_10000x10_points,,,,13990173.0,ns,1
plots,plot_10000x10_points,,,,13888465.0,ns,1
plots,plot_10000x10_points,,,,13740712.0,ns,1
plots,plot_10000x10_points,,,,13645928.0,ns,1
plots,plot_10000x10_points,,,,13806571.0,ns,1
plots,plot_10000x10_points,,,,13883303.0,ns,1
plots,plot_10000x10_points,,,,13999458.0,ns,1
plots,plot_10000x10_points,,,,13739086.0,ns,1
plots,plot_10000x10_points,,,,13886269.0,ns,1
plots,plot_10000x10_points,,,,13677986.0,ns,1
plots,plot_10000x10_points,,,,13842862.0,ns,1
plots,plot_10000x10_points,,,,13864903.0,ns,1
plots,plot_10000x10_points,,,,13759759.0,ns,1
plots,plot_10000x10_points,,,,13760003.0,ns,1
plots,plot_10000x10_points,,,,13630426.0,ns,1
plots,plot_10000x10_points,,,,13629557.0,ns,1
plots,plot_10000x10_points,,,,13872630.0,ns,1
plots,plot_10000x10_points,,,,13757344.0,ns,1
plots,plot_10000x10_points,,,,13727306.0,ns,1
plots,plot_10000x10_points,,,,13822796.0,ns,1
plots,plot_10000x10_points,,,,13641347.0,ns,1
plots,plot_10000x10_points,,,,13656452.0,ns,1
plots,plot_10000x10_points,,,,13628334.0,ns,1
plots,plot_10000x10_points,,,,13871393.0,ns,1
plots,plot_10000x10_points,,,,13705019.0,ns,1
plots,plot_10000x10_points,,,,13690140.0,ns,1
plots,plot_10000x10_points,,,,13516573.0,ns,1
plots,plot_10000x10_points,,,,13747825.0,ns,1
plots,plot_10000x10_points,,,,13650381.0,ns,1
plots,plot_10000x10_points,,,,13634619.0,ns,1
plots,plot_10000x10_points,,,,13795023.0,ns,1
plots,plot_10000x10_points,,,,13520599.0,ns,1
plots,plot_10000x10_points,,,,13556484.0,ns,1
plots,plot_10000x10_points,,,,13644833.0,ns,1
plots,plot_10000x10_points,,,,13604256.0,ns,1
plots,plot_10000x10_points,,,,13747409.0,ns,1
plots,plot_10000x10_points,,,,13501484.0,ns,1
plots,plot_10000x10_points,,,,13550971.0,ns,1
plots,plot_10000x10_points,,,,13867302.0,ns,1
plots,plot_10000x10_points,,,,13817079.0,ns,1
plots,plot_10000x10_points,,,,13685634.0,ns,1
plots,plot_10000x10_points,,,,13642744.0,ns,1
plots,plot_10000x10_points,,,,13613103.0,ns,1
plots,plot_10000x10_points,,,,13645048.0,ns,1
plots,plot_10000x10_points,,,,13620970.0,ns,1
plots,plot_10000x10_points,,,,13819615.0,ns,1
plots,plot_10000x10_points,,,,13654522.0,ns,1
plots,plot_10000x10_points,,,,13796229.0,ns,1
plots,plot_10000x10_points,,,,13495538.0,ns,1
plots,plot_10000x10_points,,,,13804931.0,ns,1
plots,plot_10000x10_points,,,,13821343.0,ns,1
plots,plot_10000x10_points,,,,13617440.0,ns,1
plots,plot_10000x10_points,,,,13863019.0,ns,1
