group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_lines,,,,22056358.0,ns,1
plots,plot_10000x10_lines,,,,21932238.0,ns,1
plots,plot_10000x10_lines,,,,21904378.0,ns,1
plots,plot_10000x10_lines,,,,21969897.0,ns,1
plots,plot_10000x10_lines,,,,22049616.0,ns,1
plots,plot_10000x10_lines,,,,21926217.0,ns,1
plots,plot_10000x10_lines,,,,22035577.0,ns,1
plots,plot_10000x10_lines,,,,22069707.0,ns,1
plots,plot_10000x10_lines,,,,21913994.0,ns,1
plots,plot_10000x10_lines,,,,21917145.0,ns,1
plots,plot_10000x10_lines,,,,21935207.0,ns,1
plots,plot_10000x10_lines,,,,21944601.0,ns,1
plots,plot_10000x10_lines,,,,22055268.0,ns,1
plots,plot_10000x10_lines,,,,21841830.0,ns,1
plots,plot_10000x10_lines,,,,21920175.0,ns,1
plots,plot_10000x10_lines,,,,21962584.0,ns,1
plots,plot_10000x10_lines,,,,21926741.0,ns,1
plots,plot_10000x10_lines,,,,22037498.0,ns,1
plots,plot_10000x10_lines,,,,22009352.0,ns,1
plots,plot_10000x10_lines,,,,22067932.0,ns,1
plots,plot_10000x10_lines,,,,21918618.0,ns,1
plots,plot_10000x10_lines,,,,21934496.0,ns,1
plots,plot_10000x10_lines,,,,21923562.0,ns,1
plots,plot_10000x10_lines,,,,22055393.0,ns,1
plots,plot_10000x10_lines,,,,21906668.0,ns,1
plots,plot_10000x10_lines,,,,21947277.0,ns,1
plots,plot_10000x10_lines,,,,21936559.0,ns,1
plots,plot_10000x10_lines,,,,21989293.0,ns,1
plots,plot_10000x10_lines,,,,21985740.0,ns,1
plots,plot_10000x10_lines,,,,21947873.0,ns,1
plots,plot_10000x10_lines,,,,22011850.0,ns,1
plots,plot_10000x10_lines,,,,20963961.0,ns,1
plots,plot_10000x10_lines,,,,21129324.0,ns,1
plots,plot_10000x10_lines,,,,21995896.0,ns,1
plots,plot_10000x10_lines,,,,21944848.0,ns,1
plots,plot_10000x10_lines,,,,21904784.0,ns,1
plots,plot_10000x10_lines,,,,21680305.0,ns,1
plots,plot_10000x10_lines,,,,20886514.0,ns,1
plots,plot_10000x10_lines,,,,20827564.0,ns,1
plots,plot_10000x10_lines,,,,20939452.0,ns,1
plots,plot_10000x10_lines,,,,20849505.0,ns,1
plots,plot_10000x10_lines,,,,21567511.0,ns,1
plots,plot_10000x10_lines,,,,21722487.0,ns,1
plots,plot_10000x10_lines,,,,21667975.0,ns,1
plots,plot_10000x10_lines,,,,21681268.0,ns,1
plots,plot_10000x10_lines,,,,21552018.0,ns,1
plots,plot_10000x10_lines,,,,21349028.0,ns,1
plots,plot_10000x10_lines,,,,21471703.0,ns,1
plots,plot_10000x10_lines,,,,21391331.0,ns,1
plots,plot_10000x10_lines,,,,21432395.0,ns,1
plots,plot_10000x10_lines,,,,21012253.0,ns,1
plots,plot_10000x10_lines,,,,20623071.0,ns,1
plots,plot_10000x10_lines,,,,21054802.0,ns,1
plots,plot_10000x10_lines,,,,21312066.0,ns,1
plots,plot_10000x10_lines,,,,21373659.0,ns,1
plots,plot_10000x10_lines,,,,21366388.0,ns,1
plots,plot_10000x10_lines,,,,21569260.0,ns,1
plots,plot_10000x10_lines,,,,21440185.0,ns,1
plots,plot_10000x10_lines,,,,21559230.0,ns,1
plots,plot_10000x10_lines,,,,21566908.0,ns,1
plots,plot_10000x10_lines,,,,21538732.0,ns,1
plots,plot_10000x10_lines,,,,21706111.0,ns,1
plots,plot_10000x10_lines,,,,21744870.0,ns,1
plots,plot_10000x10_lines,,,,21560519.0,ns,1
plots,plot_10000x10_lines,,,,21701786.0,ns,1
plots,plot_10000x10_lines,,,,21854941.0,ns,1
plots,plot_10000x10_lines,,,,21743642.0,ns,1
plots,plot_10000x10_lines,,,,21687095.0,ns,1
plots,plot_10000x10_lines,,,,21643292.0,ns,1
plots,plot_10000x10_lines,,,,21826511.0,ns,1
plots,plot_10000x10_lines,,,,21683841.0,ns,1
plots,plot_10000x10_lines,,,,21661491.0,ns,1
plots,plot_10000x10_lines,,,,21775353.0,ns,1
plots,plot_10000x10_lines,,,,21640044.0,ns,1
plots,plot_10000x10_lines,,,,21787784.0,ns,1
plots,plot_10000x10_lines,,,,21797831.0,ns,1
plots,plot_10000x10_lines,,,,21843775.0,ns,1
plots,plot_10000x10_lines,,,,21592602.0,ns,1
plots,plot_10000x10_lines,,,,21781452.0,ns,1
plots,plot_10000x10_lines,,,,21830751.0,ns,1
plots,plot_10000x10_lines,,,,21683411.0,ns,1
plots,plot_10000x10_lines,,,,21707354.0,ns,1
plots,plot_10000x10_lines,,,,21502276.0,ns,1
plots,plot_10000x10_lines,,,,21970456.0,ns,1
plots,plot_10000x10_lines,,,,21627818.0,ns,1
plots,plot_10000x10_lines,,,,21719233.0,ns,1
plots,plot_10000x10_lines,,,,21631473.0,ns,1
plots,plot_10000x10_lines,,,,21710849.0,ns,1
plots,plot_10000x10_lines,,,,21688602.0,ns,1
plots,plot_10000x10_lines,,,,21770733.0,ns,1
plots,plot_10000x10_lines,,,,21699330.0,ns,1
plots,plot_10000x10_lines,,,,21558168.0,ns,1
plots,plot_10000x10_lines,,,,21790202.0,ns,1
plots,plot_10000x10_lines,,,,21653887.0,ns,1
plots,plot_10000x10_lines,,,,21656242.0,ns,1
plots,plot_10000x10_lines,,,,21709435.0,ns,1
plots,plot_10000x10_lines,,,,21684796.0,ns,1
plots,plot_10000x10_lines,,,,21716855.0,ns,1
plots,plot_10000x10_lines,,,,21761978.0,ns,1
plots,plot_10000x10_lines,,,,21731311.0,ns,1
plots,plot_10000x10_lines,,,,21698446.0,ns,1
plots,plot_10000x10_lines,,,,21699482.0,ns,1
plots,plot_10000x10_lines,,,,21795503.0,ns,1
plots,plot_10000x10_lines,,,,21665347.0,ns,1
plots,plot_10000x10_lines,,,,21744574.0,ns,1
plots,plot_10000x10_lines,,,,21660156.0,ns,1
plots,plot_10000x10_lines,,,,21777870.0,ns,1
plots,plot_10000x10_lines,,,,21785657.0,ns,1
plots,plot_10000x10_lines,,,,21633530.0,ns,1
plots,plot_10000x10_lines,,,,19854139.0,ns,1
plots,plot_10000x10_lines,,,,20188189.0,ns,1
plots,plot_10000x10_lines,,,,19843535.0,ns,1
plots,plot_10000x10_lines,,,,19737444.0,ns,1
plots,plot_10000x10_lines,,,,19867745.0,ns,1
plots,plot_10000x10_lines,,,,19850261.0,ns,1
plots,plot_10000x10_lines,,,,20102861.0,ns,1
plots,plot_10000x10_lines,,,,19730126.0,ns,1
plots,plot_10000x10_lines,,,,19931903.0,ns,1
plots,plot_10000x10_lines,,,,19947727.0,ns,1
plots,plot_10000x10_lines,,,,19807253.0,ns,1
plots,plot_10000x10_lines,,,,19878302.0,ns,1
plots,plot_10000x10_lines,,,,20031945.0,ns,1
plots,plot_10000x10_lines,,,,19879613.0,ns,1
plots,plot_10000x10_lines,,,,22409604.0,ns,1
plots,plot_10000x10_lines,,,,21295690.0,ns,1
plots,plot_10000x10_lines,,,,20733384.0,ns,1
plots,plot_10000x10_lines,,,,20525631.0,ns,1
plots,plot_10000x10_lines,,,,20509407.0,ns,1
plots,plot_10000x10_lines,,,,20541486.0,ns,1
plots,plot_10000x10_lines,,,,19889018.0,ns,1
plots,plot_10000x10_lines,,,,19865575.0,ns,1
plots,plot_10000x10_lines,,,,19811067.0,ns,1
plots,plot_10000x10_lines,,,,19754857.0,ns,1
plots,plot_10000x10_lines,,,,20045565.0,ns,1
plots,plot_10000x10_lines,,,,19812205.0,ns,1
plots,plot_10000x10_lines,,,,20052133.0,ns,1
plots,plot_10000x10_lines,,,,20014627.0,ns,1
plots,plot_10000x10_lines,,,,19928987.0,ns,1
plots,plot_10000x10_lines,,,,19978115.0,ns,1
plots,plot_10000x10_lines,,,,19986280.0,ns,1
plots,plot_10000x10_lines,,,,20199446.0,ns,1
plots,plot_10000x10_lines,,,,19802480.0,ns,1
plots,plot_10000x10_lines,,,,19883896.0,ns,1
plots,plot_10000x10_lines,,,,19945031.0,ns,1
plots,plot_10000x10_lines,,,,19873525.0,ns,1
plots,plot_10000x10_lines,,,,20262492.0,ns,1
plots,plot_10000x10_lines,,,,20038553.0,ns,1
plots,plot_10000x10_lines,,,,19917280.0,ns,1
plots,plot_10000x10_lines,,,,20084786.0,ns,1
plots,plot_10000x10_lines,,,,20309785.0,ns,1
plots,plot_10000x10_lines,,,,20392868.0,ns,1
plots,plot_10000x10_lines,,,,20210934.0,ns,1
plots,plot_10000x10_lines,,,,20182941.0,ns,1
plots,plot_10000x10_lines,,,,20162648.0,ns,1
plots,plot_10000x10_lines,,,,20304109.0,ns,1
plots,plot_10000x10_lines,,,,20673265.0,ns,1
plots,plot_10000x10_lines,,,,20907783.0,ns,1
plots,plot_10000x10_lines,,,,21149002.0,ns,1
plots,plot_10000x10_lines,,,,21242135.0,ns,1
plots,plot_10000x10_lines,,,,21320179.0,ns,1
plots,plot_10000x10_lines,,,,21359531.0,ns,1
plots,plot_10000x10_lines,,,,21277335.0,ns,1
plots,plot_10000x10_lines,,,,21396910.0,ns,1
plots,plot_10000x10_lines,,,,21510301.0,ns,1
plots,plot_10000x10_lines,,,,21476890.0,ns,1
plots,plot_10000x10_lines,,,,21459862.0,ns,1
plots,plot_10000x10_lines,,,,21443354.0,ns,1
plots,plot_10000x10_lines,,,,21385480.0,ns,1
plots,plot_10000x10_lines,,,,21595329.0,ns,1
plots,plot_10000x10_lines,,,,21589298.0,ns,1
plots,plot_10000x10_lines,,,,21524362.0,ns,1
plots,plot_10000x10_lines,,,,21099324.0,ns,1
plots,plot_10000x10_lines,,,,21377812.0,ns,1
plots,plot_10000x10_lines,,,,21648735.0,ns,1
plots,plot_10000x10_lines,,,,21743134.0,ns,1
plots,plot_10000x10_lines,,,,21820473.0,ns,1
plots,plot_10000x10_lines,,,,21861360.0,ns,1
plots,plot_10000x10_lines,,,,21878277.0,ns,1
plots,plot_10000x10_lines,,,,21999926.0,ns,1
plots,plot_10000x10_lines,,,,22013933.0,ns,1
plots,plot_10000x10_lines,,,,22005505.0,ns,1
plots,plot_10000x10_lines,,,,22103533.0,ns,1
plots,plot_10000x10_lines,,,,21851865.0,ns,1
plots,plot_10000x10_lines,,,,21932229.0,ns,1
plots,plot_10000x10_lines,,,,21953738.0,ns,1
plots,plot_10000x10_lines,,,,21923754.0,ns,1
plots,plot_10000x10_lines,,,,21939577.0,ns,1
plots,plot_10000x10_lines,,,,21839492.0,ns,1
plots,plot_10000x10_lines,,,,21886193.0,ns,1
plots,plot_10000x10_lines,,,,21914303.0,ns,1
plots,plot_10000x10_lines,,,,22003441.0,ns,1
plots,plot_10000x10_lines,,,,20887618.0,ns,1
plots,plot_10000x10_lines,,,,21273800.0,ns,1
plots,plot_10000x10_lines,,,,21420113.0,ns,1
plots,plot_10000x10_lines,,,,21498742.0,ns,1
plots,plot_10000x10_lines,,,,21626888.0,ns,1
plots,plot_10000x10_lines,,,,21601498.0,ns,1
plots,plot_10000x10_lines,,,,21552111.0,ns,1
plots,plot_10000x10_lines,,,,21793278.0,ns,1
plots,plot_10000x10_lines,,,,21686197.0,ns,1
plots,plot_10000x10_lines,,,,21734699.0,ns,1
plots,plot_10000x10_lines,,,,21652012.0,ns,1
plots,plot_10000x10_lines,,,,21826780.0,ns,1
plots,plot_10000x10_lines,,,,21463227.0,ns,1
plots,plot_10000x10_lines,,,,21614989.0,ns,1
plots,plot_10000x10_lines,,,,21782035.0,ns,1
plots,plot_10000x10_lines,,,,21568228.0,ns,1
plots,plot_10000x10_lines,,,,20198293.0,ns,1
plots,plot_10000x10_lines,,,,20402761.0,ns,1
plots,plot_10000x10_lines,,,,19912659.0,ns,1
plots,plot_10000x10_lines,,,,19931782.0,ns,1
plots,plot_10000x10_lines,,,,20179636.0,ns,1
plots,plot_10000x10_lines,,,,20075426.0,ns,1
plots,plot_10000x10_lines,,,,20214896.0,ns,1
plots,plot_10000x10_lines,,,,20064727.0,ns,1
plots,plot_10000x10_lines,,,,19685964.0,ns,1
plots,plot_10000x10_lines,,,,19861157.0,ns,1
plots,plot_10000x10_lines,,,,21342962.0,ns,1
plots,plot_10000x10_lines,,,,20382059.0,ns,1
plots,plot_10000x10_lines,,,,20171253.0,ns,1
plots,plot_10000x10_lines,,,,20095678.0,ns,1
plots,plot_10000x10_lines,,,,20173246.0,ns,1
plots,plot_10000x10_lines,,,,19992053.0,ns,1
plots,plot_10000x10_lines,,,,20094546.0,ns,1
plots,plot_10000x10_lines,,,,20073326.0,ns,1
plots,plot_10000x10_lines,,,,19886571.0,ns,1
plots,plot_10000x10_lines,,,,19902804.0,ns,1
plots,plot_10000x10_lines,,,,19764131.0,ns,1
plots,plot_10000x10_lines,,,,19921736.0,ns,1
plots,plot_10000x10_lines,,,,19920432.0,ns,1
plots,plot_10000x10_lines,,,,19732978.0,ns,1
plots,plot_10000x10_lines,,,,19739028.0,ns,1
plots,plot_10000x10_lines,,,,19754452.0,ns,1
plots,plot_10000x10_lines,,,,19828772.0,ns,1
plots,plot_10000x10_lines,,,,19838601.0,ns,1
plots,plot_10000x10_lines,,,,19616706.0,ns,1
plots,plot_10000x10_lines,,,,19749603.0,ns,1
plots,plot_10000x10_lines,,,,19817046.0,ns,1
plots,plot_10000x10_lines,,,,20344169.0,ns,1
plots,plot_10000x10_lines,,,,20151182.0,ns,1
plots,plot_10000x10_lines,,,,19762108.0,ns,1
plots,plot_10000x10_lines,,,,19890912.0,ns,1
plots,plot_10000x10_lines,,,,19922280.0,ns,1
plots,plot_10000x10_lines,,,,19988261.0,ns,1
plots,plot_10000x10_lines,,,,19983927.0,ns,1
plots,plot_10000x10_lines,,,,19610548.0,ns,1
plots,plot_10000x10_lines,,,,19834511.0,ns,1
plots,plot_10000x10_lines,,,,19778045.0,ns,1
plots,plot_10000x10_lines,,,,19842811.0,ns,1
plots,plot_10000x10_lines,,,,19874698.0,ns,1
plots,plot_10000x10_lines,,,,19688443.0,ns,1
plots,plot_10000x10_lines,,,,19954946.0,ns,1
