group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,12987392.0,ns,13
plots,plot_1000x10_points,,,,12996879.0,ns,13
plots,plot_1000x10_points,,,,13064441.0,ns,13
plots,plot_1000x10_points,,,,13107341.0,ns,13
plots,plot_1000x10_points,,,,13024099.0,ns,13
plots,plot_1000x10_points,,,,13006343.0,ns,13
plots,plot_1000x10_points,,,,13059273.0,ns,13
plots,plot_1000x10_points,,,,13040723.0,ns,13
plots,plot_1000x10_points,,,,12946586.0,ns,13
plots,plot_1000x10_points,,,,12948128.0,ns,13
plots,plot_1000x10_points,,,,13076565.0,ns,13
plots,plot_1000x10_points,,,,13000950.0,ns,13
plots,plot_1000x10_points,,,,13050571.0,ns,13
plots,plot_1000x10_points,,,,12995745.0,ns,13
plots,plot_1000x10_points,,,,13688697.0,ns,13
plots,plot_1000x10_points,,,,13320277.0,ns,13
plots,plot_1000x10_points,,,,13272367.0,ns,13
plots,plot_1000x10_points,,,,13433135.0,ns,13
plots,plot_1000x10_points,,,,13366238.0,ns,13
plots,plot_1000x10_points,,,,13933792.0,ns,13
plots,plot_1000x10_points,,,,13571562.0,ns,13
plots,plot_1000x10_points,,,,13672081.0,ns,13
plots,plot_1000x10_points,,,,13776441.0,ns,13
plots,plot_1000x10_points,,,,13764009.0,ns,13
plots,plot_1000x10_points,,,,13944281.0,ns,13
plots,plot_1000x10_points,,,,13880818.0,ns,13
plots,plot_1000x10_points,,,,13883437.0,ns,13
plots,plot_1000x10_points,,,,13929030.0,ns,13
plots,plot_1000x10_points,,,,13888644.0,ns,13
plots,plot_1000x10_points,,,,13872370.0,ns,13
plots,plot_1000x10_points,,,,13948214.0,ns,13
plots,plot_1000x10_points,,,,13934262.0,ns,13
plots,plot_1000x10_points,,,,13944810.0,ns,13
plots,plot_1000x10_points,,,,13885242.0,ns,13
plots,plot_1000x10_points,,,,13938968.0,ns,13
plots,plot_1000x10_points,,,,13972724.0,ns,13
plots,plot_1000x10_points,,,,14009445.0,ns,13
plots,plot_1000x10_points,,,,14086630.0,ns,13
plots,plot_1000x10_points,,,,14079992.0,ns,13
plots,plot_1000x10_points,,,,14068673.0,ns,13
plots,plot_1000x10_points,,,,14126068.0,ns,13
plots,plot_1000x10_points,,,,14096295.0,ns,13
plots,plot_1000x10_points,,,,14020695.0,ns,13
plots,plot_1000x10_points,,,,14059733.0,ns,13
plots,plot_1000x10_points,,,,14056105.0,ns,13
plots,plot_1000x10_points,,,,14095634.0,ns,13
plots,plot_1000x10_points,,,,14157787.0,ns,13
plots,plot_1000x10_points,,,,14024359.0,ns,13
plots,plot_1000x10_points,,,,14227758.0,ns,13
plots,plot_1000x10_points,,,,14104979.0,ns,13
plots,plot_1000x10_points,,,,14208329.0,ns,13
plots,plot_1000x10_points,,,,14147597.0,ns,13
plots,plot_1000x10_points,,,,14215864.0,ns,13
plots,plot_1000x10_points,,,,12826689.0,ns,13
plots,plot_1000x10_points,,,,12817681.0,ns,13
plots,plot_1000x10_points,,,,13436288.0,ns,13
plots,plot_1000x10_points,,,,13607627.0,ns,13
plots,plot_1000x10_points,,,,13680323.0,ns,13
plots,plot_1000x10_points,,,,13757512.0,ns,13
plots,plot_1000x10_points,,,,13724457.0,ns,13
plots,plot_1000x10_points,,,,13752171.0,ns,13
plots,plot_1000x10_points,,,,13802978.0,ns,13
plots,plot_1000x10_points,,,,13749841.0,ns,13
plots,plot_1000x10_points,,,,13797753.0,ns,13
plots,plot_1000x10_points,,,,13835651.0,ns,13
plots,plot_1000x10_points,,,,13871586.0,ns,13
plots,plot_1000x10_points,,,,13864490.0,ns,13
plots,plot_1000x10_points,,,,13933763.0,ns,13
plots,plot_1000x10_points,,,,13955098.0,ns,13
plots,plot_1000x10_points,,,,13817187.0,ns,13
plots,plot_1000x10_points,,,,13931074.0,ns,13
plots,plot_1000x10_points,,,,13906120.0,ns,13
plots,plot_1000x10_points,,,,14006374.0,ns,13
plots,plot_1000x10_points,,,,13898900.0,ns,13
plots,plot_1000x10_points,,,,13930643.0,ns,13
plots,plot_1000x10_points,,,,14023262.0,ns,13
plots,plot_1000x10_points,,,,13997973.0,ns,13
plots,plot_1000x10_points,,,,13944867.0,ns,13
plots,plot_1000x10_points,,,,13951210.0,ns,13
plots,plot_1000x10_points,,,,14068441.0,ns,13
plots,plot_1000x10_points,,,,13880378.0,ns,13
plots,plot_1000x10_points,,,,13944227.0,ns,13
plots,plot_1000x10_points,,,,14046703.0,ns,13
plots,plot_1000x10_points,,,,13925199.0,ns,13
plots,plot_1000x10_points,,,,13990756.0,ns,13
plots,plot_1000x10_points,,,,13973795.0,ns,13
plots,plot_1000x10_points,,,,13977292.0,ns,13
plots,plot_1000x10_points,,,,13973880.0,ns,13
plots,plot_1000x10_points,,,,13985592.0,ns,13
plots,plot_1000x10_points,,,,13876354.0,ns,13
plots,plot_1000x10_points,,,,14047846.0,ns,13
plots,plot_1000x10_points,,,,13921313.0,ns,13
plots,plot_1000x10_points,,,,14047283.0,ns,13
plots,plot_1000x10_points,,,,13989885.0,ns,13
plots,plot_1000x10_points,,,,13945750.0,ns,13
plots,plot_1000x10_points,,,,14052026.0,ns,13
plots,plot_1000x10_points,,,,14010882.0,ns,13
plots,plot_1000x10_points,,,,13870480.0,ns,13
plots,plot_1000x10_points,,,,13946437.0,ns,13
plots,plot_1000x10_points,,,,14018737.0,ns,13
plots,plot_1000x10_points,,,,14062926.0,ns,13
plots,plot_1000x10_points,,,,13832850.0,ns,13
plots,plot_1000x10_points,,,,13940156.0,ns,13
plots,plot_1000x10_points,,,,13969949.0,ns,13
plots,plot_1000x10_points,,,,14042730.0,ns,13
plots,plot_1000x10_points,,,,13949253.0,ns,13
plots,plot_1000x10_points,,,,14031357.0,ns,13
plots,plot_1000x10_points,,,,13979536.0,ns,13
plots,plot_1000x10_points,,,,13998491.0,ns,13
plots,plot_1000x10_points,,,,13916185.0,ns,13
plots,plot_1000x10_points,,,,14029576.0,ns,13
plots,plot_1000x10_points,,,,13890622.0,ns,13
plots,plot_1000x10_points,,,,14029851.0,ns,13
plots,plot_1000x10_points,,,,13909994.0,ns,13
plots,plot_1000x10_points,,,,14001314.0,ns,13
plots,plot_1000x10_points,,,,13960490.0,ns,13
plots,plot_1000x10_points,,,,13939188.0,ns,13
plots,plot_1000x10_points,,,,13981937.0,ns,13
plots,plot_1000x10_points,,,,14005653.0,ns,13
plots,plot_1000x10_points,,,,14049536.0,ns,13
plots,plot_1000x10_points,,,,13988123.0,ns,13
plots,plot_1000x10_points,,,,13957721.0,ns,13
plots,plot_1000x10_points,,,,13927103.0,ns,13
plots,plot_1000x10_points,,,,13995489.0,ns,13
plots,plot_1000x10_points,,,,13967167.0,ns,13
plots,plot_1000x10_points,,,,13964696.0,ns,13
plots,plot_1000x10_points,,,,14050440.0,ns,13
plots,plot_1000x10_points,,,,13961535.0,ns,13
plots,plot_1000x10_points,,,,13713994.0,ns,13
plots,plot_1000x10_points,,,,13063631.0,ns,13
plots,plot_1000x10_points,,,,13026595.0,ns,13
plots,plot_1000x10_points,,,,13321362.0,ns,13
plots,plot_1000x10_points,,,,13595114.0,ns,13
plots,plot_1000x10_points,,,,13634603.0,ns,13
plots,plot_1000x10_points,,,,13634471.0,ns,13
plots,plot_1000x10_points,,,,13784399.0,ns,13
plots,plot_1000x10_points,,,,13863648.0,ns,13
plots,plot_1000x10_points,,,,13881305.0,ns,13
plots,plot_1000x10_points,,,,13899365.0,ns,13
plots,plot_1000x10_points,,,,13917069.0,ns,13
plots,plot_1000x10_points,,,,13916841.0,ns,13
plots,plot_1000x10_points,,,,13914900.0,ns,13
plots,plot_1000x10_points,,,,13918214.0,ns,13
plots,plot_1000x10_points,,,,13941924.0,ns,13
plots,plot_1000x10_points,,,,13975487.0,ns,13
plots,plot_1000x10_points,,,,13980551.0,ns,13
plots,plot_1000x10_points,,,,13919202.0,ns,13
plots,plot_1000x10_points,,,,14000837.0,ns,13
plots,plot_1000x10_points,,,,14018043.0,ns,13
plots,plot_1000x10_points,,,,14056628.0,ns,13
plots,plot_1000x10_points,,,,14036806.0,ns,13
plots,plot_1000x10_points,,,,14083836.0,ns,13
plots,plot_1000x10_points,,,,13987476.0,ns,13
plots,plot_1000x10_points,,,,14086825.0,ns,13
plots,plot_1000x10_points,,,,14057087.0,ns,13
plots,plot_1000x10_points,,,,14031385.0,ns,13
plots,plot_1000x10_points,,,,14007888.0,ns,13
plots,plot_1000x10_points,,,,14004725.0,ns,13
plots,plot_1000x10_points,,,,14177172.0,ns,13
plots,plot_1000x10_points,,,,14116370.0,ns,13
plots,plot_1000x10_points,,,,14060657.0,ns,13
plots,plot_1000x10_points,,,,13950228.0,ns,13
plots,plot_1000x10_points,,,,14176743.0,ns,13
plots,plot_1000x10_points,,,,14026190.0,ns,13
plots,plot_1000x10_points,,,,14023932.0,ns,13
plots,plot_1000x10_points,,,,14115877.0,ns,13
plots,plot_1000x10_points,,,,13452261.0,ns,13
plots,plot_1000x10_points,,,,12991123.0,ns,13
plots,plot_1000x10_points,,,,13013144.0,ns,13
plots,plot_1000x10_points,,,,13106735.0,ns,13
plots,plot_1000x10_points,,,,13037459.0,ns,13
plots,plot_1000x10_points,,,,12982928.0,ns,13
plots,plot_1000x10_points,,,,13101159.0,ns,13
plots,plot_1000x10_points,,,,13692076.0,ns,13
plots,plot_1000x10_points,,,,13547684.0,ns,13
plots,plot_1000x10_points,,,,13546588.0,ns,13
plots,plot_1000x10_points,,,,13664185.0,ns,13
plots,plot_1000x10_points,,,,13682640.0,ns,13
plots,plot_1000x10_points,,,,13546266.0,ns,13
plots,plot_1000x10_points,,,,13546709.0,ns,13
plots,plot_1000x10_points,,,,13538309.0,ns,13
plots,plot_1000x10_points,,,,13486773.0,ns,13
plots,plot_1000x10_points,,,,13554581.0,ns,13
plots,plot_1000x10_points,,,,13583619.0,ns,13
plots,plot_1000x10_points,,,,13550901.0,ns,13
plots,plot_1000x10_points,,,,13594774.0,ns,13
plots,plot_1000x10_points,,,,13551252.0,ns,13
plots,plot_1000x10_points,,,,13720775.0,ns,13
plots,plot_1000x10_points,,,,13552706.0,ns,13
plots,plot_1000x10_points,,,,13552831.0,ns,13
plots,plot_1000x10_points,,,,13553889.0,ns,13
plots,plot_1000x10_points,,,,13655817.0,ns,13
plots,plot_1000x10_points,,,,13591575.0,ns,13
plots,plot_1000x10_points,,,,13553889.0,ns,13
plots,plot_1000x10_points,,,,13701093.0,ns,13
plots,plot_1000x10_points,,,,13716588.0,ns,13
plots,plot_1000x10_points,,,,13555113.0,ns,13
plots,plot_1000x10_points,,,,13639900.0,ns,13
plots,plot_1000x10_points,,,,13654108.0,ns,13
plots,plot_1000x10_points,,,,13642770.0,ns,13
plots,plot_1000x10_points,,,,13603833.0,ns,13
plots,plot_1000x10_points,,,,13553811.0,ns,13
plots,plot_1000x10_points,,,,13720673.0,ns,13
plots,plot_1000x10_points,,,,13554571.0,ns,13
plots,plot_1000x10_points,,,,13554190.0,ns,13
plots,plot_1000x10_points,,,,13605351.0,ns,13
plots,plot_1000x10_points,,,,13668433.0,ns,13
plots,plot_1000x10_points,,,,13555293.0,ns,13
plots,plot_1000x10_points,,,,13554683.0,ns,13
plots,plot_1000x10_points,,,,13601980.0,ns,13
plots,plot_1000x10_points,,,,13551995.0,ns,13
plots,plot_1000x10_points,,,,13552529.0,ns,13
plots,plot_1000x10_points,,,,13556721.0,ns,13
plots,plot_1000x10_points,,,,13167725.0,ns,13
plots,plot_1000x10_points,,,,12979172.0,ns,13
plots,plot_1000x10_points,,,,12954972.0,ns,13
plots,plot_1000x10_points,,,,13011849.0,ns,13
plots,plot_1000x10_points,,,,13113468.0,ns,13
plots,plot_1000x10_points,,,,12997319.0,ns,13
plots,plot_1000x10_points,,,,12955884.0,ns,13
plots,plot_1000x10_points,,,,12955189.0,ns,13
plots,plot_1000x10_points,,,,12960761.0,ns,13
plots,plot_1000x10_points,,,,12895452.0,ns,13
plots,plot_1000x10_points,,,,12894063.0,ns,13
plots,plot_1000x10_points,,,,12895308.0,ns,13
plots,plot_1000x10_points,,,,12937621.0,ns,13
plots,plot_1000x10_points,,,,13637722.0,ns,13
plots,plot_1000x10_points,,,,13329339.0,ns,13
plots,plot_1000x10_points,,,,13345084.0,ns,13
plots,plot_1000x10_points,,,,13290433.0,ns,13
plots,plot_1000x10_points,,,,13212301.0,ns,13
plots,plot_1000x10_points,,,,13451176.0,ns,13
plots,plot_1000x10_points,,,,13888402.0,ns,13
plots,plot_1000x10_points,,,,13658000.0,ns,13
plots,plot_1000x10_points,,,,13610449.0,ns,13
plots,plot_1000x10_points,,,,13603270.0,ns,13
plots,plot_1000x10_points,,,,13610452.0,ns,13
plots,plot_1000x10_points,,,,13602846.0,ns,13
plots,plot_1000x10_points,,,,13610174.0,ns,13
plots,plot_1000x10_points,,,,13607259.0,ns,13
plots,plot_1000x10_points,,,,13605105.0,ns,13
plots,plot_1000x10_points,,,,13644959.0,ns,13
plots,plot_1000x10_points,,,,13607244.0,ns,13
plots,plot_1000x10_points,,,,13662585.0,ns,13
plots,plot_1000x10_points,,,,13608026.0,ns,13
plots,plot_1000x10_points,,,,13606859.0,ns,13
plots,plot_1000x10_points,,,,13619013.0,ns,13
plots,plot_1000x10_points,,,,13699322.0,ns,13
plots,plot_1000x10_points,,,,13653656.0,ns,13
plots,plot_1000x10_points,,,,13664116.0,ns,13
plots,plot_1000x10_points,,,,13656173.0,ns,13
plots,plot_1000x10_points,,,,13604359.0,ns,13
plots,plot_1000x10_points,,,,13649893.0,ns,13
plots,plot_1000x10_points,,,,13610282.0,ns,13
plots,plot_1000x10_points,,,,13714857.0,ns,13
plots,plot_1000x10_points,,,,13623175.0,ns,13
plots,plot_1000x10_points,,,,13557505.0,ns,13
plots,plot_1000x10_points,,,,13545094.0,ns,13
plots,plot_1000x10_points,,,,13558218.0,ns,13
plots,plot_1000x10_points,,,,13555838.0,ns,13
plots,plot_1000x10_points,,,,13639138.0,ns,13
plots,plot_1000x10_points,,,,13659529.0,ns,13
plots,plot_1000x10_points,,,,13658586.0,ns,13
plots,plot_1000x10_points,,,,13619592.0,ns,13
plots,plot_1000x10_points,,,,13655390.0,ns,13
plots,plot_1000x10_points,,,,13659095.0,ns,13
plots,plot_1000x10_points,,,,13660715.0,ns,13
plots,plot_1000x10_points,,,,13660547.0,ns,13
plots,plot_1000x10_points,,,,13658326.0,ns,13
plots,plot_1000x10_points,,,,13621393.0,ns,13
plots,plot_1000x10_points,,,,13656765.0,ns,13
plots,plot_1000x10_points,,,,13613882.0,ns,13
plots,plot_1000x10_points,,,,13706974.0,ns,13
plots,plot_1000x10_points,,,,13615937.0,ns,13
plots,plot_1000x10_points,,,,13660242.0,ns,13
plots,plot_1000x10_points,,,,13690420.0,ns,13
plots,plot_1000x10_points,,,,13445880.0,ns,13
plots,plot_1000x10_points,,,,13194622.0,ns,13
plots,plot_1000x10_points,,,,13062242.0,ns,13
plots,plot_1000x10_points,,,,13105136.0,ns,13
plots,plot_1000x10_points,,,,13197012.0,ns,13
plots,plot_1000x10_points,,,,13502191.0,ns,13
plots,plot_1000x10_points,,,,13524014.0,ns,13
plots,plot_1000x10_points,,,,13576825.0,ns,13
plots,plot_1000x10_points,,,,13742138.0,ns,13
plots,plot_1000x10_points,,,,13629261.0,ns,13
plots,plot_1000x10_points,,,,13689885.0,ns,13
plots,plot_1000x10_points,,,,13745867.0,ns,13
plots,plot_1000x10_points,,,,13731798.0,ns,13
plots,plot_1000x10_points,,,,13728965.0,ns,13
plots,plot_1000x10_points,,,,13759619.0,ns,13
plots,plot_1000x10_points,,,,13744411.0,ns,13
plots,plot_1000x10_points,,,,13743831.0,ns,13
plots,plot_1000x10_points,,,,13793971.0,ns,13
plots,plot_1000x10_points,,,,13795823.0,ns,13
plots,plot_1000x10_points,,,,13748681.0,ns,13
plots,plot_1000x10_points,,,,15671068.0,ns,13
plots,plot_1000x10_points,,,,16770416.0,ns,13
plots,plot_1000x10_points,,,,13355594.0,ns,13
plots,plot_1000x10_points,,,,13485093.0,ns,13
plots,plot_1000x10_points,,,,13579444.0,ns,13
plots,plot_1000x10_points,,,,13854226.0,ns,13
plots,plot_1000x10_points,,,,13894757.0,ns,13
plots,plot_1000x10_points,,,,13896540.0,ns,13
plots,plot_1000x10_points,,,,13909392.0,ns,13
plots,plot_1000x10_points,,,,13947500.0,ns,13
plots,plot_1000x10_points,,,,13935614.0,ns,13
plots,plot_1000x10_points,,,,13900357.0,ns,13
plots,plot_1000x10_points,,,,13958774.0,ns,13
plots,plot_1000x10_points,,,,13897630.0,ns,13
plots,plot_1000x10_points,,,,13952730.0,ns,13
plots,plot_1000x10_points,,,,13898971.0,ns,13
plots,plot_1000x10_points,,,,14000056.0,ns,13
plots,plot_1000x10_points,,,,13976796.0,ns,13
plots,plot_1000x10_points,,,,13937485.0,ns,13
plots,plot_1000x10_points,,,,14067803.0,ns,13
plots,plot_1000x10_points,,,,13999906.0,ns,13
plots,plot_1000x10_points,,,,14485166.0,ns,13
plots,plot_1000x10_points,,,,13669326.0,ns,13
plots,plot_1000x10_points,,,,13638651.0,ns,13
plots,plot_1000x10_points,,,,13621599.0,ns,13
plots,plot_1000x10_points,,,,13526603.0,ns,13
plots,plot_1000x10_points,,,,13557081.0,ns,13
plots,plot_1000x10_points,,,,13560614.0,ns,13
plots,plot_1000x10_points,,,,13561064.0,ns,13
plots,plot_1000x10_points,,,,13567957.0,ns,13
plots,plot_1000x10_points,,,,13561840.0,ns,13
plots,plot_1000x10_points,,,,13647122.0,ns,13
plots,plot_1000x10_points,,,,13633659.0,ns,13
plots,plot_1000x10_points,,,,13619878.0,ns,13
plots,plot_1000x10_points,,,,13616554.0,ns,13
plots,plot_1000x10_points,,,,13617865.0,ns,13
plots,plot_1000x10_points,,,,13694463.0,ns,13
plots,plot_1000x10_points,,,,13617125.0,ns,13
plots,plot_1000x10_points,,,,13620451.0,ns,13
plots,plot_1000x10_points,,,,13620782.0,ns,13
plots,plot_1000x10_points,,,,13617533.0,ns,13
plots,plot_1000x10_points,,,,13620229.0,ns,13
plots,plot_1000x10_points,,,,13616244.0,ns,13
plots,plot_1000x10_points,,,,13654751.0,ns,13
plots,plot_1000x10_points,,,,13619372.0,ns,13
plots,plot_1000x10_points,,,,13612412.0,ns,13
plots,plot_1000x10_points,,,,13607036.0,ns,13
plots,plot_1000x10_points,,,,13603148.0,ns,13
plots,plot_1000x10_points,,,,13639884.0,ns,13
plots,plot_1000x10_points,,,,13600668.0,ns,13
plots,plot_1000x10_points,,,,13620238.0,ns,13
plots,plot_1000x10_points,,,,13603525.0,ns,13
plots,plot_1000x10_points,,,,13726394.0,ns,13
plots,plot_1000x10_points,,,,13655149.0,ns,13
plots,plot_1000x10_points,,,,13902202.0,ns,13
plots,plot_1000x10_points,,,,13578733.0,ns,13
plots,plot_1000x10_points,,,,13688234.0,ns,13
plots,plot_1000x10_points,,,,13572889.0,ns,13
plots,plot_1000x10_points,,,,13624558.0,ns,13
plots,plot_1000x10_points,,,,13861554.0,ns,13
plots,plot_1000x10_points,,,,13973217.0,ns,13
plots,plot_1000x10_points,,,,14066987.0,ns,13
plots,plot_1000x10_points,,,,14144428.0,ns,13
plots,plot_1000x10_points,,,,14171409.0,ns,13
plots,plot_1000x10_points,,,,14234781.0,ns,13
plots,plot_1000x10_points,,,,14228355.0,ns,13
plots,plot_1000x10_points,,,,14222925.0,ns,13
plots,plot_1000x10_points,,,,14281574.0,ns,13
plots,plot_1000x10_points,,,,14258116.0,ns,13
plots,plot_1000x10_points,,,,14298216.0,ns,13
plots,plot_1000x10_points,,,,14306215.0,ns,13
plots,plot_1000x10_points,,,,14375057.0,ns,13
plots,plot_1000x10_points,,,,14495519.0,ns,13
plots,plot_1000x10_points,,,,14480556.0,ns,13
plots,plot_1000x10_points,,,,14401784.0,ns,13
plots,plot_1000x10_points,,,,13530449.0,ns,13
plots,plot_1000x10_points,,,,12791519.0,ns,13
plots,plot_1000x10_points,,,,12791783.0,ns,13
plots,plot_1000x10_points,,,,12878949.0,ns,13
plots,plot_1000x10_points,,,,12827092.0,ns,13
plots,plot_1000x10_points,,,,12719810.0,ns,13
plots,plot_1000x10_points,,,,12880945.0,ns,13
plots,plot_1000x10_points,,,,12816226.0,ns,13
plots,plot_1000x10_points,,,,12841155.0,ns,13
plots,plot_1000x10_points,,,,12752336.0,ns,13
plots,plot_1000x10_points,,,,12746330.0,ns,13
plots,plot_1000x10_points,,,,12720530.0,ns,13
plots,plot_1000x10_points,,,,12785866.0,ns,13
plots,plot_1000x10_points,,,,12748866.0,ns,13
plots,plot_1000x10_points,,,,12788460.0,ns,13
plots,plot_1000x10_points,,,,12723079.0,ns,13
plots,plot_1000x10_points,,,,13038215.0,ns,13
plots,plot_1000x10_points,,,,12823533.0,ns,13
plots,plot_1000x10_points,,,,12723703.0,ns,13
plots,plot_1000x10_points,,,,12824445.0,ns,13
plots,plot_1000x10_points,,,,12791283.0,ns,13
plots,plot_1000x10_points,,,,12753152.0,ns,13
plots,plot_1000x10_points,,,,12876919.0,ns,13
plots,plot_1000x10_points,,,,12755431.0,ns,13
plots,plot_1000x10_points,,,,12777079.0,ns,13
plots,plot_1000x10_points,,,,12790560.0,ns,13
plots,plot_1000x10_points,,,,12816096.0,ns,13
plots,plot_1000x10_points,,,,12822067.0,ns,13
plots,plot_1000x10_points,,,,12717684.0,ns,13
plots,plot_1000x10_points,,,,12799375.0,ns,13
plots,plot_1000x10_points,,,,12850956.0,ns,13
plots,plot_1000x10_points,,,,12885868.0,ns,13
plots,plot_1000x10_points,,,,12765500.0,ns,13
plots,plot_1000x10_points,,,,12722704.0,ns,13
plots,plot_1000x10_points,,,,12785025.0,ns,13
plots,plot_1000x10_points,,,,12816950.0,ns,13
plots,plot_1000x10_points,,,,12721842.0,ns,13
plots,plot_1000x10_points,,,,12751993.0,ns,13
plots,plot_1000x10_points,,,,12822922.0,ns,13
plots,plot_1000x10_points,,,,13196250.0,ns,13
plots,plot_1000x10_points,,,,12749413.0,ns,13
plots,plot_1000x10_points,,,,12798226.0,ns,13
plots,plot_1000x10_points,,,,12840512.0,ns,13
plots,plot_1000x10_points,,,,12782057.0,ns,13
plots,plot_1000x10_points,,,,12745434.0,ns,13
plots,plot_1000x10_points,,,,12939204.0,ns,13
plots,plot_1000x10_points,,,,12698009.0,ns,13
plots,plot_1000x10_points,,,,12768730.0,ns,13
plots,plot_1000x10_points,,,,12783971.0,ns,13
plots,plot_1000x10_points,,,,12713176.0,ns,13
plots,plot_1000x10_points,,,,12743496.0,ns,13
plots,plot_1000x10_points,,,,12862796.0,ns,13
plots,plot_1000x10_points,,,,12890769.0,ns,13
plots,plot_1000x10_points,,,,13013276.0,ns,13
plots,plot_1000x10_points,,,,12899538.0,ns,13
plots,plot_1000x10_points,,,,12936213.0,ns,13
plots,plot_1000x10_points,,,,12984245.0,ns,13
plots,plot_1000x10_points,,,,12867607.0,ns,13
plots,plot_1000x10_points,,,,12974448.0,ns,13
plots,plot_1000x10_points,,,,12963071.0,ns,13
plots,plot_1000x10_points,,,,13004572.0,ns,13
plots,plot_1000x10_points,,,,12937307.0,ns,13
plots,plot_1000x10_points,,,,12997958.0,ns,13
plots,plot_1000x10_points,,,,12927173.0,ns,13
plots,plot_1000x10_points,,,,12996941.0,ns,13
plots,plot_1000x10_points,,,,12975096.0,ns,13
plots,plot_1000x10_points,,,,12999655.0,ns,13
plots,plot_1000x10_points,,,,13035997.0,ns,13
plots,plot_1000x10_points,,,,13039717.0,ns,13
plots,plot_1000x10_points,,,,12982378.0,ns,13
plots,plot_1000x10_points,,,,12895232.0,ns,13
plots,plot_1000x10_points,,,,12974982.0,ns,13
plots,plot_1000x10_points,,,,12983370.0,ns,13
plots,plot_1000x10_points,,,,13061327.0,ns,13
plots,plot_1000x10_points,,,,12970251.0,ns,13
plots,plot_1000x10_points,,,,12969988.0,ns,13
plots,plot_1000x10_points,,,,13118744.0,ns,13
plots,plot_1000x10_points,,,,13006805.0,ns,13
plots,plot_1000x10_points,,,,12980696.0,ns,13
plots,plot_1000x10_points,,,,12960782.0,ns,13
plots,plot_1000x10_points,,,,12959419.0,ns,13
plots,plot_1000x10_points,,,,13048957.0,ns,13
plots,plot_1000x10_points,,,,13012223.0,ns,13
plots,plot_1000x10_points,,,,13058964.0,ns,13
plots,plot_1000x10_points,,,,13136648.0,ns,13
plots,plot_1000x10_points,,,,12950779.0,ns,13
