group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,14465126.0,ns,14
plots,plot_1000x10_points,,,,14470452.0,ns,14
plots,plot_1000x10_points,,,,14462612.0,ns,14
plots,plot_1000x10_points,,,,14417640.0,ns,14
plots,plot_1000x10_points,,,,14482013.0,ns,14
plots,plot_1000x10_points,,,,14469588.0,ns,14
plots,plot_1000x10_points,,,,14489282.0,ns,14
plots,plot_1000x10_points,,,,14467663.0,ns,14
plots,plot_1000x10_points,,,,14468130.0,ns,14
plots,plot_1000x10_points,,,,14460311.0,ns,14
plots,plot_1000x10_points,,,,14465158.0,ns,14
plots,plot_1000x10_points,,,,14463337.0,ns,14
plots,plot_1000x10_points,,,,14460454.0,ns,14
plots,plot_1000x10_points,,,,14467206.0,ns,14
plots,plot_1000x10_points,,,,14469227.0,ns,14
plots,plot_1000x10_points,,,,14473738.0,ns,14
plots,plot_1000x10_points,,,,14469103.0,ns,14
plots,plot_1000x10_points,,,,14520953.0,ns,14
plots,plot_1000x10_points,,,,14494266.0,ns,14
plots,plot_1000x10_points,,,,14460395.0,ns,14
plots,plot_1000x10_points,,,,14420886.0,ns,14
plots,plot_1000x10_points,,,,14414458.0,ns,14
plots,plot_1000x10_points,,,,14459618.0,ns,14
plots,plot_1000x10_points,,,,14486511.0,ns,14
plots,plot_1000x10_points,,,,14465202.0,ns,14
plots,plot_1000x10_points,,,,14464957.0,ns,14
plots,plot_1000x10_points,,,,14464680.0,ns,14
plots,plot_1000x10_points,,,,14454934.0,ns,14
plots,plot_1000x10_points,,,,14457204.0,ns,14
plots,plot_1000x10_points,,,,14452683.0,ns,14
plots,plot_1000x10_points,,,,14458498.0,ns,14
plots,plot_1000x10_points,,,,14457562.0,ns,14
plots,plot_1000x10_points,,,,14459825.0,ns,14
plots,plot_1000x10_points,,,,14439282.0,ns,14
plots,plot_1000x10_points,,,,14508365.0,ns,14
plots,plot_1000x10_points,,,,14464967.0,ns,14
plots,plot_1000x10_points,,,,14459728.0,ns,14
plots,plot_1000x10_points,,,,14461886.0,ns,14
plots,plot_1000x10_points,,,,14454741.0,ns,14
plots,plot_1000x10_points,,,,14426949.0,ns,14
plots,plot_1000x10_points,,,,14423741.0,ns,14
plots,plot_1000x10_points,,,,14574469.0,ns,14
plots,plot_1000x10_points,,,,13818027.0,ns,14
plots,plot_1000x10_points,,,,13111155.0,ns,14
plots,plot_1000x10_points,,,,13382632.0,ns,14
plots,plot_1000x10_points,,,,13721305.0,ns,14
plots,plot_1000x10_points,,,,13806708.0,ns,14
plots,plot_1000x10_points,,,,13855078.0,ns,14
plots,plot_1000x10_points,,,,13865885.0,ns,14
plots,plot_1000x10_points,,,,13958222.0,ns,14
plots,plot_1000x10_points,,,,13714567.0,ns,14
plots,plot_1000x10_points,,,,13301074.0,ns,14
plots,plot_1000x10_points,,,,13330647.0,ns,14
plots,plot_1000x10_points,,,,13367719.0,ns,14
plots,plot_1000x10_points,,,,13299225.0,ns,14
plots,plot_1000x10_points,,,,13461919.0,ns,14
plots,plot_1000x10_points,,,,13024047.0,ns,14
plots,plot_1000x10_points,,,,13246989.0,ns,14
plots,plot_1000x10_points,,,,13230473.0,ns,14
plots,plot_1000x10_points,,,,13265774.0,ns,14
plots,plot_1000x10_points,,,,13205453.0,ns,14
plots,plot_1000x10_points,,,,13007028.0,ns,14
plots,plot_1000x10_points,,,,13239557.0,ns,14
plots,plot_1000x10_points,,,,13182066.0,ns,14
plots,plot_1000x10_points,,,,13263549.0,ns,14
plots,plot_1000x10_points,,,,13282002.0,ns,14
plots,plot_1000x10_points,,,,13035341.0,ns,14
plots,plot_1000x10_points,,,,13209652.0,ns,14
plots,plot_1000x10_points,,,,13182854.0,ns,14
plots,plot_1000x10_points,,,,13347110.0,ns,14
plots,plot_1000x10_points,,,,13204483.0,ns,14
plots,plot_1000x10_points,,,,13194733.0,ns,14
plots,plot_1000x10_points,,,,13284841.0,ns,14
plots,plot_1000x10_points,,,,13334919.0,ns,14
plots,plot_1000x10_points,,,,13135347.0,ns,14
plots,plot_1000x10_points,,,,13181033.0,ns,14
plots,plot_1000x10_points,,,,14117194.0,ns,14
plots,plot_1000x10_points,,,,13269674.0,ns,14
plots,plot_1000x10_points,,,,13354196.0,ns,14
plots,plot_1000x10_points,,,,13382868.0,ns,14
plots,plot_1000x10_points,,,,13992421.0,ns,14
plots,plot_1000x10_points,,,,13296172.0,ns,14
plots,plot_1000x10_points,,,,13360554.0,ns,14
plots,plot_1000x10_points,,,,13479818.0,ns,14
plots,plot_1000x10_points,,,,13290705.0,ns,14
plots,plot_1000x10_points,,,,13479030.0,ns,14
plots,plot_1000x10_points,,,,13296829.0,ns,14
plots,plot_1000x10_points,,,,13338436.0,ns,14
plots,plot_1000x10_points,,,,13442235.0,ns,14
plots,plot_1000x10_points,,,,13292385.0,ns,14
plots,plot_1000x10_points,,,,13457575.0,ns,14
plots,plot_1000x10_points,,,,13287895.0,ns,14
plots,plot_1000x10_points,,,,13321392.0,ns,14
plots,plot_1000x10_points,,,,13269792.0,ns,14
plots,plot_1000x10_points,,,,13188859.0,ns,14
plots,plot_1000x10_points,,,,13498463.0,ns,14
plots,plot_1000x10_points,,,,13081687.0,ns,14
plots,plot_1000x10_points,,,,13281913.0,ns,14
plots,plot_1000x10_points,,,,13297373.0,ns,14
plots,plot_1000x10_points,,,,13218491.0,ns,14
plots,plot_1000x10_points,,,,13289511.0,ns,14
plots,plot_1000x10_points,,,,13214310.0,ns,14
plots,plot_1000x10_points,,,,13257745.0,ns,14
plots,plot_1000x10_points,,,,13391999.0,ns,14
plots,plot_1000x10_points,,,,13237795.0,ns,14
plots,plot_1000x10_points,,,,13306949.0,ns,14
plots,plot_1000x10_points,,,,13190760.0,ns,14
plots,plot_1000x10_points,,,,13312396.0,ns,14
plots,plot_1000x10_points,,,,13258516.0,ns,14
plots,plot_1000x10_points,,,,13260952.0,ns,14
plots,plot_1000x10_points,,,,13208757.0,ns,14
plots,plot_1000x10_points,,,,13273059.0,ns,14
plots,plot_1000x10_points,,,,13412063.0,ns,14
plots,plot_1000x10_points,,,,13294936.0,ns,14
plots,plot_1000x10_points,,,,13282192.0,ns,14
plots,plot_1000x10_points,,,,13290396.0,ns,14
plots,plot_1000x10_points,,,,13621098.0,ns,14
plots,plot_1000x10_points,,,,13307948.0,ns,14
plots,plot_1000x10_points,,,,13290683.0,ns,14
plots,plot_1000x10_points,,,,13248446.0,ns,14
plots,plot_1000x10_points,,,,13268079.0,ns,14
plots,plot_1000x10_points,,,,13334639.0,ns,14
plots,plot_1000x10_points,,,,13365147.0,ns,14
plots,plot_1000x10_points,,,,13305465.0,ns,14
plots,plot_1000x10_points,,,,13303688.0,ns,14
plots,plot_1000x10_points,,,,13279597.0,ns,14
plots,plot_1000x10_points,,,,13271800.0,ns,14
plots,plot_1000x10_points,,,,13240197.0,ns,14
plots,plot_1000x10_points,,,,13313108.0,ns,14
plots,plot_1000x10_points,,,,13242911.0,ns,14
plots,plot_1000x10_points,,,,13295648.0,ns,14
plots,plot_1000x10_points,,,,13286350.0,ns,14
plots,plot_1000x10_points,,,,13398461.0,ns,14
plots,plot_1000x10_points,,,,13330616.0,ns,14
plots,plot_1000x10_points,,,,13322989.0,ns,14
plots,plot_1000x10_points,,,,13196745.0,ns,14
plots,plot_1000x10_points,,,,13266568.0,ns,14
plots,plot_1000x10_points,,,,13321370.0,ns,14
plots,plot_1000x10_points,,,,13205070.0,ns,14
plots,plot_1000x10_points,,,,13316415.0,ns,14
plots,plot_1000x10_points,,,,13199278.0,ns,14
plots,plot_1000x10_points,,,,13324413.0,ns,14
plots,plot_1000x10_points,,,,13350774.0,ns,14
plots,plot_1000x10_points,,,,13258822.0,ns,14
plots,plot_1000x10_points,,,,13333467.0,ns,14
plots,plot_1000x10_points,,,,13239358.0,ns,14
plots,plot_1000x10_points,,,,13277176.0,ns,14
plots,plot_1000x10_points,,,,13505997.0,ns,14
plots,plot_1000x10_points,,,,13164290.0,ns,14
plots,plot_1000x10_points,,,,13372720.0,ns,14
plots,plot_1000x10_points,,,,13289863.0,ns,14
plots,plot_1000x10_points,,,,13247645.0,ns,14
plots,plot_1000x10_points,,,,13231762.0,ns,14
plots,plot_1000x10_points,,,,13329298.0,ns,14
plots,plot_1000x10_points,,,,13308145.0,ns,14
plots,plot_1000x10_points,,,,13244640.0,ns,14
plots,plot_1000x10_points,,,,13415822.0,ns,14
plots,plot_1000x10_points,,,,13232123.0,ns,14
plots,plot_1000x10_points,,,,13347214.0,ns,14
plots,plot_1000x10_points,,,,13371780.0,ns,14
plots,plot_1000x10_points,,,,13250703.0,ns,14
plots,plot_1000x10_points,,,,13286866.0,ns,14
plots,plot_1000x10_points,,,,13333377.0,ns,14
plots,plot_1000x10_points,,,,13237174.0,ns,14
plots,plot_1000x10_points,,,,13221488.0,ns,14
plots,plot_1000x10_points,,,,13176344.0,ns,14
plots,plot_1000x10_points,,,,13320158.0,ns,14
plots,plot_1000x10_points,,,,13288332.0,ns,14
plots,plot_1000x10_points,,,,13308534.0,ns,14
plots,plot_1000x10_points,,,,13429994.0,ns,14
plots,plot_1000x10_points,,,,13216399.0,ns,14
plots,plot_1000x10_points,,,,13281306.0,ns,14
plots,plot_1000x10_points,,,,13262355.0,ns,14
plots,plot_1000x10_points,,,,13320525.0,ns,14
plots,plot_1000x10_points,,,,13225958.0,ns,14
plots,plot_1000x10_points,,,,13269359.0,ns,14
plots,plot_1000x10_points,,,,13310000.0,ns,14
plots,plot_1000x10_points,,,,13238827.0,ns,14
plots,plot_1000x10_points,,,,13369258.0,ns,14
plots,plot_1000x10_points,,,,13302761.0,ns,14
plots,plot_1000x10_points,,,,13292222.0,ns,14
plots,plot_1000x10_points,,,,13291755.0,ns,14
plots,plot_1000x10_points,,,,13248716.0,ns,14
plots,plot_1000x10_points,,,,13276294.0,ns,14
plots,plot_1000x10_points,,,,13275921.0,ns,14
plots,plot_1000x10_points,,,,13225483.0,ns,14
plots,plot_1000x10_points,,,,13297343.0,ns,14
plots,plot_1000x10_points,,,,13174535.0,ns,14
plots,plot_1000x10_points,,,,13292633.0,ns,14
plots,plot_1000x10_points,,,,13166344.0,ns,14
plots,plot_1000x10_points,,,,13202368.0,ns,14
plots,plot_1000x10_points,,,,13246293.0,ns,14
plots,plot_1000x10_points,,,,13340944.0,ns,14
plots,plot_1000x10_points,,,,13421244.0,ns,14
plots,plot_1000x10_points,,,,13213216.0,ns,14
plots,plot_1000x10_points,,,,13202059.0,ns,14
plots,plot_1000x10_points,,,,13276159.0,ns,14
plots,plot_1000x10_points,,,,13286272.0,ns,14
plots,plot_1000x10_points,,,,13380564.0,ns,14
plots,plot_1000x10_points,,,,13206663.0,ns,14
plots,plot_1000x10_points,,,,13362694.0,ns,14
plots,plot_1000x10_points,,,,13359062.0,ns,14
plots,plot_1000x10_points,,,,13265771.0,ns,14
plots,plot_1000x10_points,,,,13307065.0,ns,14
plots,plot_1000x10_points,,,,13220453.0,ns,14
plots,plot_1000x10_points,,,,13254582.0,ns,14
plots,plot_1000x10_points,,,,13205679.0,ns,14
plots,plot_1000x10_points,,,,13296836.0,ns,14
plots,plot_1000x10_points,,,,13530193.0,ns,14
plots,plot_1000x10_points,,,,13159516.0,ns,14
plots,plot_1000x10_points,,,,13248615.0,ns,14
plots,plot_1000x10_points,,,,13278146.0,ns,14
plots,plot_1000x10_points,,,,13292977.0,ns,14
plots,plot_1000x10_points,,,,13338164.0,ns,14
plots,plot_1000x10_points,,,,13160893.0,ns,14
plots,plot_1000x10_points,,,,13306011.0,ns,14
plots,plot_1000x10_points,,,,13356916.0,ns,14
plots,plot_1000x10_points,,,,13209050.0,ns,14
plots,plot_1000x10_points,,,,14289736.0,ns,14
plots,plot_1000x10_points,,,,13306808.0,ns,14
plots,plot_1000x10_points,,,,13344756.0,ns,14
