group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,13521950.0,ns,13
plots,plot_1000x10_points,,,,13285392.0,ns,13
plots,plot_1000x10_points,,,,13382135.0,ns,13
plots,plot_1000x10_points,,,,13768949.0,ns,13
plots,plot_1000x10_points,,,,13906612.0,ns,13
plots,plot_1000x10_points,,,,13911037.0,ns,13
plots,plot_1000x10_points,,,,13902933.0,ns,13
plots,plot_1000x10_points,,,,13904238.0,ns,13
plots,plot_1000x10_points,,,,13408888.0,ns,13
plots,plot_1000x10_points,,,,13387215.0,ns,13
plots,plot_1000x10_points,,,,13111120.0,ns,13
plots,plot_1000x10_points,,,,12826782.0,ns,13
plots,plot_1000x10_points,,,,12882231.0,ns,13
plots,plot_1000x10_points,,,,12775253.0,ns,13
plots,plot_1000x10_points,,,,12815514.0,ns,13
plots,plot_1000x10_points,,,,12882501.0,ns,13
plots,plot_1000x10_points,,,,12733945.0,ns,13
plots,plot_1000x10_points,,,,12969229.0,ns,13
plots,plot_1000x10_points,,,,12785889.0,ns,13
plots,plot_1000x10_points,,,,12896767.0,ns,13
plots,plot_1000x10_points,,,,12820615.0,ns,13
plots,plot_1000x10_points,,,,12846388.0,ns,13
plots,plot_1000x10_points,,,,12799444.0,ns,13
plots,plot_1000x10_points,,,,12892584.0,ns,13
plots,plot_1000x10_points,,,,12807918.0,ns,13
plots,plot_1000x10_points,,,,12850212.0,ns,13
plots,plot_1000x10_points,,,,12780645.0,ns,13
plots,plot_1000x10_points,,,,12811824.0,ns,13
plots,plot_1000x10_points,,,,12881467.0,ns,13
plots,plot_1000x10_points,,,,12846077.0,ns,13
plots,plot_1000x10_points,,,,12837612.0,ns,13
plots,plot_1000x10_points,,,,12777202.0,ns,13
plots,plot_1000x10_points,,,,12985343.0,ns,13
plots,plot_1000x10_points,,,,12854309.0,ns,13
plots,plot_1000x10_points,,,,12785675.0,ns,13
plots,plot_1000x10_points,,,,12872867.0,ns,13
plots,plot_1000x10_points,,,,12841338.0,ns,13
plots,plot_1000x10_points,,,,12847054.0,ns,13
plots,plot_1000x10_points,,,,12882289.0,ns,13
plots,plot_1000x10_points,,,,12785990.0,ns,13
plots,plot_1000x10_points,,,,12818657.0,ns,13
plots,plot_1000x10_points,,,,12840384.0,ns,13
plots,plot_1000x10_points,,,,12775799.0,ns,13
plots,plot_1000x10_points,,,,12962828.0,ns,13
plots,plot_1000x10_points,,,,12780939.0,ns,13
plots,plot_1000x10_points,,,,12853488.0,ns,13
plots,plot_1000x10_points,,,,12840964.0,ns,13
plots,plot_1000x10_points,,,,12774845.0,ns,13
plots,plot_1000x10_points,,,,12954050.0,ns,13
plots,plot_1000x10_points,,,,12795439.0,ns,13
plots,plot_1000x10_points,,,,12887275.0,ns,13
plots,plot_1000x10_points,,,,12884012.0,ns,13
plots,plot_1000x10_points,,,,12777598.0,ns,13
plots,plot_1000x10_points,,,,12807871.0,ns,13
plots,plot_1000x10_points,,,,12847524.0,ns,13
plots,plot_1000x10_points,,,,12845850.0,ns,13
plots,plot_1000x10_points,,,,13063927.0,ns,13
plots,plot_1000x10_points,,,,12784872.0,ns,13
plots,plot_1000x10_points,,,,12819285.0,ns,13
plots,plot_1000x10_points,,,,12857423.0,ns,13
plots,plot_1000x10_points,,,,12782135.0,ns,13
plots,plot_1000x10_points,,,,12906699.0,ns,13
plots,plot_1000x10_points,,,,13323531.0,ns,13
plots,plot_1000x10_points,,,,12759898.0,ns,13
plots,plot_1000x10_points,,,,12867137.0,ns,13
plots,plot_1000x10_points,,,,13258108.0,ns,13
plots,plot_1000x10_points,,,,13466220.0,ns,13
plots,plot_1000x10_points,,,,13519503.0,ns,13
plots,plot_1000x10_points,,,,13569079.0,ns,13
plots,plot_1000x10_points,,,,13645696.0,ns,13
plots,plot_1000x10_points,,,,13765456.0,ns,13
plots,plot_1000x10_points,,,,13704297.0,ns,13
plots,plot_1000x10_points,,,,13727912.0,ns,13
plots,plot_1000x10_points,,,,13738169.0,ns,13
plots,plot_1000x10_points,,,,13855118.0,ns,13
plots,plot_1000x10_points,,,,13781413.0,ns,13
plots,plot_1000x10_points,,,,14068018.0,ns,13
plots,plot_1000x10_points,,,,13981259.0,ns,13
plots,plot_1000x10_points,,,,13987513.0,ns,13
plots,plot_1000x10_points,,,,13995378.0,ns,13
plots,plot_1000x10_points,,,,14046534.0,ns,13
plots,plot_1000x10_points,,,,14018374.0,ns,13
plots,plot_1000x10_points,,,,14021903.0,ns,13
plots,plot_1000x10_points,,,,14075734.0,ns,13
plots,plot_1000x10_points,,,,14066301.0,ns,13
plots,plot_1000x10_points,,,,14050837.0,ns,13
plots,plot_1000x10_points,,,,14049915.0,ns,13
plots,plot_1000x10_points,,,,14058331.0,ns,13
plots,plot_1000x10_points,,,,14088766.0,ns,13
plots,plot_1000x10_points,,,,14026299.0,ns,13
plots,plot_1000x10_points,,,,14034952.0,ns,13
plots,plot_1000x10_points,,,,14035176.0,ns,13
plots,plot_1000x10_points,,,,14027915.0,ns,13
plots,plot_1000x10_points,,,,14022164.0,ns,13
plots,plot_1000x10_points,,,,14028419.0,ns,13
plots,plot_1000x10_points,,,,14035133.0,ns,13
plots,plot_1000x10_points,,,,14031756.0,ns,13
plots,plot_1000x10_points,,,,14088785.0,ns,13
plots,plot_1000x10_points,,,,14118617.0,ns,13
plots,plot_1000x10_points,,,,14030079.0,ns,13
plots,plot_1000x10_points,,,,14079817.0,ns,13
plots,plot_1000x10_points,,,,14044233.0,ns,13
plots,plot_1000x10_points,,,,14142269.0,ns,13
plots,plot_1000x10_points,,,,14096378.0,ns,13
plots,plot_1000x10_points,,,,14021443.0,ns,13
plots,plot_1000x10_points,,,,14154396.0,ns,13
plots,plot_1000x10_points,,,,14031274.0,ns,13
plots,plot_1000x10_points,,,,14074697.0,ns,13
plots,plot_1000x10_points,,,,14072057.0,ns,13
plots,plot_1000x10_points,,,,14104920.0,ns,13
plots,plot_1000x10_points,,,,14143878.0,ns,13
plots,plot_1000x10_points,,,,14151578.0,ns,13
plots,plot_1000x10_points,,,,14111520.0,ns,13
plots,plot_1000x10_points,,,,14095768.0,ns,13
plots,plot_1000x10_points,,,,14182010.0,ns,13
plots,plot_1000x10_points,,,,14234673.0,ns,13
plots,plot_1000x10_points,,,,14027793.0,ns,13
plots,plot_1000x10_points,,,,14087745.0,ns,13
plots,plot_1000x10_points,,,,14197561.0,ns,13
plots,plot_1000x10_points,,,,14044532.0,ns,13
plots,plot_1000x10_points,,,,14185640.0,ns,13
plots,plot_1000x10_points,,,,14085422.0,ns,13
plots,plot_1000x10_points,,,,14110421.0,ns,13
plots,plot_1000x10_points,,,,14140030.0,ns,13
plots,plot_1000x10_points,,,,14120666.0,ns,13
plots,plot_1000x10_points,,,,14083329.0,ns,13
plots,plot_1000x10_points,,,,14073314.0,ns,13
plots,plot_1000x10_points,,,,14198041.0,ns,13
plots,plot_1000x10_points,,,,14088110.0,ns,13
plots,plot_1000x10_points,,,,14159756.0,ns,13
plots,plot_1000x10_points,,,,14061013.0,ns,13
plots,plot_1000x10_points,,,,14197493.0,ns,13
plots,plot_1000x10_points,,,,14088564.0,ns,13
plots,plot_1000x10_points,,,,14114455.0,ns,13
plots,plot_1000x10_points,,,,14088281.0,ns,13
plots,plot_1000x10_points,,,,14100050.0,ns,13
plots,plot_1000x10_points,,,,14121559.0,ns,13
plots,plot_1000x10_points,,,,14212935.0,ns,13
plots,plot_1000x10_points,,,,14021574.0,ns,13
plots,plot_1000x10_points,,,,14140745.0,ns,13
plots,plot_1000x10_points,,,,14049749.0,ns,13
plots,plot_1000x10_points,,,,14121733.0,ns,13
plots,plot_1000x10_points,,,,14094649.0,ns,13
plots,plot_1000x10_points,,,,14067425.0,ns,13
plots,plot_1000x10_points,,,,14046111.0,ns,13
plots,plot_1000x10_points,,,,14129784.0,ns,13
plots,plot_1000x10_points,,,,14030773.0,ns,13
plots,plot_1000x10_points,,,,14057032.0,ns,13
plots,plot_1000x10_points,,,,12647782.0,ns,13
plots,plot_1000x10_points,,,,12723110.0,ns,13
plots,plot_1000x10_points,,,,12858477.0,ns,13
plots,plot_1000x10_points,,,,12680008.0,ns,13
