group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_points,,,,17338643.0,ns,2
plots,plot_10x10000_points,,,,17341337.0,ns,2
plots,plot_10x10000_points,,,,17422172.0,ns,2
plots,plot_10x10000_points,,,,17362907.0,ns,2
plots,plot_10x10000_points,,,,17329356.0,ns,2
plots,plot_10x10000_points,,,,17714038.0,ns,2
plots,plot_10x10000_points,,,,17331357.0,ns,2
plots,plot_10x10000_points,,,,17515279.0,ns,2
plots,plot_10x10000_points,,,,17453051.0,ns,2
plots,plot_10x10000_points,,,,17413447.0,ns,2
plots,plot_10x10000_points,,,,17362765.0,ns,2
plots,plot_10x10000_points,,,,17576438.0,ns,2
plots,plot_10x10000_points,,,,17502601.0,ns,2
plots,plot_10x10000_points,,,,17496815.0,ns,2
plots,plot_10x10000_points,,,,17481112.0,ns,2
plots,plot_10x10000_points,,,,17410588.0,ns,2
plots,plot_10x10000_points,,,,17572475.0,ns,2
plots,plot_10x10000_points,,,,17405383.0,ns,2
plots,plot_10x10000_points,,,,17303351.0,ns,2
plots,plot_10x10000_points,,,,17464464.0,ns,2
plots,plot_10x10000_points,,,,17448720.0,ns,2
plots,plot_10x10000_points,,,,17452590.0,ns,2
plots,plot_10x10000_points,,,,17488428.0,ns,2
plots,plot_10x10000_points,,,,17458186.0,ns,2
plots,plot_10x10000_points,,,,17452976.0,ns,2
plots,plot_10x10000_points,,,,17613347.0,ns,2
plots,plot_10x10000_points,,,,17512587.0,ns,2
plots,plot_10x10000_points,,,,17446978.0,ns,2
plots,plot_10x10000_points,,,,17682734.0,ns,2
plots,plot_10x10000_points,,,,17355741.0,ns,2
plots,plot_10x10000_points,,,,17409687.0,ns,2
plots,plot_10x10000_points,,,,17506276.0,ns,2
plots,plot_10x10000_points,,,,17429025.0,ns,2
plots,plot_10x10000_points,,,,17490103.0,ns,2
plots,plot_10x10000_points,,,,17533714.0,ns,2
plots,plot_10x10000_points,,,,18158900.0,ns,2
plots,plot_10x10000_points,,,,16683846.0,ns,2
plots,plot_10x10000_points,,,,17398657.0,ns,2
plots,plot_10x10000_points,,,,17702951.0,ns,2
plots,plot_10x10000_points,,,,17770567.0,ns,2
plots,plot_10x10000_points,,,,17756550.0,ns,2
plots,plot_10x10000_points,,,,17815465.0,ns,2
plots,plot_10x10000_points,,,,17712969.0,ns,2
plots,plot_10x10000_points,,,,17718476.0,ns,2
plots,plot_10x10000_points,,,,17170826.0,ns,2
plots,plot_10x10000_points,,,,17529631.0,ns,2
plots,plot_10x10000_points,,,,17062035.0,ns,2
plots,plot_10x10000_points,,,,17276549.0,ns,2
plots,plot_10x10000_points,,,,17348302.0,ns,2
plots,plot_10x10000_points,,,,17314263.0,ns,2
plots,plot_10x10000_points,,,,17175859.0,ns,2
plots,plot_10x10000_points,,,,17620185.0,ns,2
plots,plot_10x10000_points,,,,17093756.0,ns,2
plots,plot_10x10000_points,,,,17481001.0,ns,2
plots,plot_10x10000_points,,,,17134375.0,ns,2
plots,plot_10x10000_points,,,,17319041.0,ns,2
plots,plot_10x10000_points,,,,17271037.0,ns,2
plots,plot_10x10000_points,,,,17241191.0,ns,2
plots,plot_10x10000_points,,,,17050844.0,ns,2
plots,plot_10x10000_points,,,,17453334.0,ns,2
plots,plot_10x10000_points,,,,17205503.0,ns,2
plots,plot_10x10000_points,,,,17283750.0,ns,2
plots,plot_10x10000_points,,,,17267032.0,ns,2
plots,plot_10x10000_points,,,,17343271.0,ns,2
plots,plot_10x10000_points,,,,17101145.0,ns,2
plots,plot_10x10000_points,,,,17455975.0,ns,2
plots,plot_10x10000_points,,,,17318108.0,ns,2
plots,plot_10x10000_points,,,,17142406.0,ns,2
plots,plot_10x10000_points,,,,17286971.0,ns,2
plots,plot_10x10000_points,,,,17255885.0,ns,2
plots,plot_10x10000_points,,,,17176616.0,ns,2
plots,plot_10x10000_points,,,,17143344.0,ns,2
plots,plot_10x10000_points,,,,17231645.0,ns,2
plots,plot_10x10000_points,,,,17060120.0,ns,2
plots,plot_10x10000_points,,,,17624114.0,ns,2
plots,plot_10x10000_points,,,,17058440.0,ns,2
plots,plot_10x10000_points,,,,17444317.0,ns,2
plots,plot_10x10000_points,,,,17215624.0,ns,2
plots,plot_10x10000_points,,,,17396382.0,ns,2
plots,plot_10x10000_points,,,,17243752.0,ns,2
plots,plot_10x10000_points,,,,17596796.0,ns,2
plots,plot_10x10000_points,,,,17158040.0,ns,2
plots,plot_10x10000_points,,,,17377697.0,ns,2
plots,plot_10x10000_points,,,,17181774.0,ns,2
plots,plot_10x10000_points,,,,17253502.0,ns,2
plots,plot_10x10000_points,,,,17167790.0,ns,2
plots,plot_10x10000_points,,,,17246440.0,ns,2
plots,plot_10x10000_points,,,,17116747.0,ns,2
plots,plot_10x10000_points,,,,17547747.0,ns,2
plots,plot_10x10000_points,,,,17304022.0,ns,2
plots,plot_10x10000_points,,,,15733495.0,ns,2
plots,plot_10x10000_points,,,,17028107.0,ns,2
plots,plot_10x10000_points,,,,17185131.0,ns,2
plots,plot_10x10000_points,,,,16829748.0,ns,2
plots,plot_10x10000_points,,,,17017832.0,ns,2
plots,plot_10x10000_points,,,,16978484.0,ns,2
plots,plot_10x10000_points,,,,17055845.0,ns,2
plots,plot_10x10000_points,,,,17906702.0,ns,2
plots,plot_10x10000_points,,,,17232467.0,ns,2
plots,plot_10x10000_points,,,,17192198.0,ns,2
plots,plot_10x10000_points,,,,17033923.0,ns,2
plots,plot_10x10000_points,,,,17121361.0,ns,2
plots,plot_10x10000_points,,,,17212480.0,ns,2
plots,plot_10x10000_points,,,,17428291.0,ns,2
plots,plot_10x10000_points,,,,17230195.0,ns,2
plots,plot_10x10000_points,,,,17252135.0,ns,2
plots,plot_10x10000_points,,,,17371849.0,ns,2
plots,plot_10x10000_points,,,,17277461.0,ns,2
plots,plot_10x10000_points,,,,16943859.0,ns,2
plots,plot_10x10000_points,,,,17302716.0,ns,2
plots,plot_10x10000_points,,,,16741129.0,ns,2
plots,plot_10x10000_points,,,,17178275.0,ns,2
plots,plot_10x10000_points,,,,16821877.0,ns,2
plots,plot_10x10000_points,,,,16979529.0,ns,2
plots,plot_10x10000_points,,,,17114674.0,ns,2
plots,plot_10x10000_points,,,,17080095.0,ns,2
plots,plot_10x10000_points,,,,16834879.0,ns,2
plots,plot_10x10000_points,,,,17120590.0,ns,2
plots,plot_10x10000_points,,,,16997438.0,ns,2
plots,plot_10x10000_points,,,,16917459.0,ns,2
plots,plot_10x10000_points,,,,17176683.0,ns,2
plots,plot_10x10000_points,,,,16994619.0,ns,2
plots,plot_10x10000_points,,,,16847169.0,ns,2
plots,plot_10x10000_points,,,,17111855.0,ns,2
plots,plot_10x10000_points,,,,16897182.0,ns,2
plots,plot_10x10000_points,,,,17332366.0,ns,2
plots,plot_10x10000_points,,,,17121352.0,ns,2
plots,plot_10x10000_points,,,,17369123.0,ns,2
plots,plot_10x10000_points,,,,17125384.0,ns,2
plots,plot_10x10000_points,,,,17037446.0,ns,2
plots,plot_10x10000_points,,,,16921766.0,ns,2
plots,plot_10x10000_points,,,,17117130.0,ns,2
plots,plot_10x10000_points,,,,17121790.0,ns,2
plots,plot_10x10000_points,,,,17339375.0,ns,2
plots,plot_10x10000_points,,,,17016951.0,ns,2
plots,plot_10x10000_points,,,,17170598.0,ns,2
plots,plot_10x10000_points,,,,17252875.0,ns,2
plots,plot_10x10000_points,,,,17011006.0,ns,2
plots,plot_10x10000_points,,,,17261958.0,ns,2
plots,plot_10x10000_points,,,,17017932.0,ns,2
plots,plot_10x10000_points,,,,17281391.0,ns,2
plots,plot_10x10000_points,,,,17153018.0,ns,2
plots,plot_10x10000_points,,,,17078978.0,ns,2
plots,plot_10x10000_points,,,,17076697.0,ns,2
plots,plot_10x10000_points,,,,17211904.0,ns,2
plots,plot_10x10000_points,,,,16973379.0,ns,2
plots,plot_10x10000_points,,,,17116919.0,ns,2
plots,plot_10x10000_points,,,,17117314.0,ns,2
plots,plot_10x10000_points,,,,17058631.0,ns,2
plots,plot_10x10000_points,,,,16890039.0,ns,2
plots,plot_10x10000_points,,,,17064453.0,ns,2
plots,plot_10x10000_points,,,,16893481.0,ns,2
plots,plot_10x10000_points,,,,17148946.0,ns,2
plots,plot_10x10000_points,,,,16905345.0,ns,2
plots,plot_10x10000_points,,,,16957660.0,ns,2
plots,plot_10x10000_points,,,,17020176.0,ns,2
plots,plot_10x10000_points,,,,16956747.0,ns,2
plots,plot_10x10000_points,,,,17093302.0,ns,2
plots,plot_10x10000_points,,,,17129230.0,ns,2
plots,plot_10x10000_points,,,,16883290.0,ns,2
plots,plot_10x10000_points,,,,16932349.0,ns,2
plots,plot_10x10000_points,,,,17027882.0,ns,2
plots,plot_10x10000_points,,,,17013383.0,ns,2
plots,plot_10x10000_points,,,,16786356.0,ns,2
plots,plot_10x10000_points,,,,16928511.0,ns,2
plots,plot_10x10000_points,,,,16966499.0,ns,2
plots,plot_10x10000_points,,,,17048092.0,ns,2
plots,plot_10x10000_points,,,,17058767.0,ns,2
plots,plot_10x10000_points,,,,17283594.0,ns,2
plots,plot_10x10000_points,,,,16828710.0,ns,2
plots,plot_10x10000_points,,,,17163584.0,ns,2
plots,plot_10x10000_points,,,,16865299.0,ns,2
plots,plot_10x10000_points,,,,17086133.0,ns,2
plots,plot_10x10000_points,,,,17164034.0,ns,2
plots,plot_10x10000_points,,,,17258930.0,ns,2
plots,plot_10x10000_points,,,,17012216.0,ns,2
plots,plot_10x10000_points,,,,17245113.0,ns,2
plots,plot_10x10000_points,,,,17067382.0,ns,2
plots,plot_10x10000_points,,,,16933665.0,ns,2
plots,plot_10x10000_points,,,,17227773.0,ns,2
plots,plot_10x10000_points,,,,16892017.0,ns,2
plots,plot_10x10000_points,,,,17035418.0,ns,2
plots,plot_10x10000_points,,,,16912368.0,ns,2
plots,plot_10x10000_points,,,,17181108.0,ns,2
plots,plot_10x10000_points,,,,16903623.0,ns,2
plots,plot_10x10000_points,,,,17121718.0,ns,2
plots,plot_10x10000_points,,,,16954239.0,ns,2
plots,plot_10x10000_points,,,,16965167.0,ns,2
plots,plot_10x10000_points,,,,16929294.0,ns,2
plots,plot_10x10000_points,,,,17141355.0,ns,2
plots,plot_10x10000_points,,,,16826991.0,ns,2
plots,plot_10x10000_points,,,,17186938.0,ns,2
plots,plot_10x10000_points,,,,16841950.0,ns,2
plots,plot_10x10000_points,,,,16999557.0,ns,2
plots,plot_10x10000_points,,,,17176183.0,ns,2
plots,plot_10x10000_points,,,,16982487.0,ns,2
plots,plot_10x10000_points,,,,17158893.0,ns,2
plots,plot_10x10000_points,,,,17171498.0,ns,2
plots,plot_10x10000_points,,,,16843228.0,ns,2
plots,plot_10x10000_points,,,,17082482.0,ns,2
plots,plot_10x10000_points,,,,16981100.0,ns,2
plots,plot_10x10000_points,,,,16875404.0,ns,2
plots,plot_10x10000_points,,,,16521983.0,ns,2
plots,plot_10x10000_points,,,,15907225.0,ns,2
plots,plot_10x10000_points,,,,16980508.0,ns,2
plots,plot_10x10000_points,,,,17160725.0,ns,2
plots,plot_10x10000_points,,,,17146663.0,ns,2
plots,plot_10x10000_points,,,,17318862.0,ns,2
plots,plot_10x10000_points,,,,17458595.0,ns,2
plots,plot_10x10000_points,,,,17964555.0,ns,2
plots,plot_10x10000_points,,,,17407210.0,ns,2
plots,plot_10x10000_points,,,,17816551.0,ns,2
plots,plot_10x10000_points,,,,17785083.0,ns,2
plots,plot_10x10000_points,,,,17527335.0,ns,2
plots,plot_10x10000_points,,,,17561489.0,ns,2
plots,plot_10x10000_points,,,,17647410.0,ns,2
plots,plot_10x10000_points,,,,17665760.0,ns,2
plots,plot_10x10000_points,,,,17599585.0,ns,2
plots,plot_10x10000_points,,,,17452184.0,ns,2
plots,plot_10x10000_points,,,,17602558.0,ns,2
plots,plot_10x10000_points,,,,17617198.0,ns,2
plots,plot_10x10000_points,,,,17528383.0,ns,2
plots,plot_10x10000_points,,,,17683572.0,ns,2
plots,plot_10x10000_points,,,,17635553.0,ns,2
plots,plot_10x10000_points,,,,17663284.0,ns,2
plots,plot_10x10000_points,,,,17660565.0,ns,2
plots,plot_10x10000_points,,,,17665670.0,ns,2
plots,plot_10x10000_points,,,,17571744.0,ns,2
plots,plot_10x10000_points,,,,17599094.0,ns,2
plots,plot_10x10000_points,,,,17548811.0,ns,2
plots,plot_10x10000_points,,,,17605441.0,ns,2
plots,plot_10x10000_points,,,,17669723.0,ns,2
plots,plot_10x10000_points,,,,17609907.0,ns,2
plots,plot_10x10000_points,,,,17583689.0,ns,2
plots,plot_10x10000_points,,,,17660838.0,ns,2
plots,plot_10x10000_points,,,,17530767.0,ns,2
plots,plot_10x10000_points,,,,17502470.0,ns,2
plots,plot_10x10000_points,,,,17609562.0,ns,2
plots,plot_10x10000_points,,,,17496640.0,ns,2
plots,plot_10x10000_points,,,,17642757.0,ns,2
plots,plot_10x10000_points,,,,17561329.0,ns,2
plots,plot_10x10000_points,,,,17607741.0,ns,2
plots,plot_10x10000_points,,,,17764139.0,ns,2
plots,plot_10x10000_points,,,,17757354.0,ns,2
plots,plot_10x10000_points,,,,17620748.0,ns,2
plots,plot_10x10000_points,,,,17609870.0,ns,2
plots,plot_10x10000_points,,,,17563194.0,ns,2
plots,plot_10x10000_points,,,,17653728.0,ns,2
plots,plot_10x10000_points,,,,17561258.0,ns,2
plots,plot_10x10000_points,,,,17614697.0,ns,2
plots,plot_10x10000_points,,,,17567136.0,ns,2
plots,plot_10x10000_points,,,,17602891.0,ns,2
plots,plot_10x10000_points,,,,17582883.0,ns,2
plots,plot_10x10000_points,,,,17540797.0,ns,2
plots,plot_10x10000_points,,,,17614486.0,ns,2
plots,plot_10x10000_points,,,,17513666.0,ns,2
plots,plot_10x10000_points,,,,17758408.0,ns,2
plots,plot_10x10000_points,,,,17548214.0,ns,2
plots,plot_10x10000_points,,,,17524778.0,ns,2
plots,plot_10x10000_points,,,,17584954.0,ns,2
plots,plot_10x10000_points,,,,17691628.0,ns,2
plots,plot_10x10000_points,,,,17631757.0,ns,2
plots,plot_10x10000_points,,,,17673492.0,ns,2
plots,plot_10x10000_points,,,,17742077.0,ns,2
plots,plot_10x10000_points,,,,17616803.0,ns,2
plots,plot_10x10000_points,,,,17660718.0,ns,2
plots,plot_10x10000_points,,,,17797278.0,ns,2
plots,plot_10x10000_points,,,,17577251.0,ns,2
plots,plot_10x10000_points,,,,17752781.0,ns,2
plots,plot_10x10000_points,,,,17661048.0,ns,2
plots,plot_10x10000_points,,,,17588890.0,ns,2
plots,plot_10x10000_points,,,,17974134.0,ns,2
plots,plot_10x10000_points,,,,17736155.0,ns,2
plots,plot_10x10000_points,,,,17697379.0,ns,2
plots,plot_10x10000_points,,,,17566998.0,ns,2
plots,plot_10x10000_points,,,,17596676.0,ns,2
plots,plot_10x10000_points,,,,17691431.0,ns,2
plots,plot_10x10000_points,,,,17739048.0,ns,2
plots,plot_10x10000_points,,,,17634354.0,ns,2
plots,plot_10x10000_points,,,,17709535.0,ns,2
plots,plot_10x10000_points,,,,17667762.0,ns,2
plots,plot_10x10000_points,,,,17617190.0,ns,2
plots,plot_10x10000_points,,,,17627149.0,ns,2
plots,plot_10x10000_points,,,,17700441.0,ns,2
plots,plot_10x10000_points,,,,17683340.0,ns,2
plots,plot_10x10000_points,,,,17664003.0,ns,2
plots,plot_10x10000_points,,,,17619039.0,ns,2
plots,plot_10x10000_points,,,,17559238.0,ns,2
plots,plot_10x10000_points,,,,17621003.0,ns,2
plots,plot_10x10000_points,,,,17562966.0,ns,2
plots,plot_10x10000_points,,,,17727922.0,ns,2
plots,plot_10x10000_points,,,,17620803.0,ns,2
plots,plot_10x10000_points,,,,17637738.0,ns,2
plots,plot_10x10000_points,,,,17714840.0,ns,2
plots,plot_10x10000_points,,,,17738559.0,ns,2
plots,plot_10x10000_points,,,,17652301.0,ns,2
plots,plot_10x10000_points,,,,17698690.0,ns,2
plots,plot_10x10000_points,,,,17670098.0,ns,2
plots,plot_10x10000_points,,,,17645799.0,ns,2
plots,plot_10x10000_points,,,,17590486.0,ns,2
plots,plot_10x10000_points,,,,17613696.0,ns,2
plots,plot_10x10000_points,,,,17710496.0,ns,2
plots,plot_10x10000_points,,,,17692109.0,ns,2
plots,plot_10x10000_points,,,,17587215.0,ns,2
plots,plot_10x10000_points,,,,17512641.0,ns,2
plots,plot_10x10000_points,,,,17679223.0,ns,2
plots,plot_10x10000_points,,,,17553682.0,ns,2
plots,plot_10x10000_points,,,,17545661.0,ns,2
plots,plot_10x10000_points,,,,17597710.0,ns,2
plots,plot_10x10000_points,,,,17553035.0,ns,2
plots,plot_10x10000_points,,,,17474839.0,ns,2
plots,plot_10x10000_points,,,,17782553.0,ns,2
plots,plot_10x10000_points,,,,17598400.0,ns,2
plots,plot_10x10000_points,,,,17616347.0,ns,2
plots,plot_10x10000_points,,,,17660928.0,ns,2
plots,plot_10x10000_points,,,,17634060.0,ns,2
plots,plot_10x10000_points,,,,17663726.0,ns,2
plots,plot_10x10000_points,,,,17599034.0,ns,2
plots,plot_10x10000_points,,,,17586491.0,ns,2
plots,plot_10x10000_points,,,,17703952.0,ns,2
plots,plot_10x10000_points,,,,17636898.0,ns,2
plots,plot_10x10000_points,,,,17570734.0,ns,2
plots,plot_10x10000_points,,,,17825288.0,ns,2
plots,plot_10x10000_points,,,,17590751.0,ns,2
plots,plot_10x10000_points,,,,17515568.0,ns,2
plots,plot_10x10000_points,,,,17647268.0,ns,2
plots,plot_10x10000_points,,,,17545393.0,ns,2
plots,plot_10x10000_points,,,,17582506.0,ns,2
plots,plot_10x10000_points,,,,17700270.0,ns,2
plots,plot_10x10000_points,,,,17583534.0,ns,2
plots,plot_10x10000_points,,,,17698606.0,ns,2
plots,plot_10x10000_points,,,,17620742.0,ns,2
plots,plot_10x10000_points,,,,17669182.0,ns,2
plots,plot_10x10000_points,,,,17581754.0,ns,2
plots,plot_10x10000_points,,,,17589790.0,ns,2
plots,plot_10x10000_points,,,,17648208.0,ns,2
plots,plot_10x10000_points,,,,18507563.0,ns,2
plots,plot_10x10000_points,,,,18323718.0,ns,2
plots,plot_10x10000_points,,,,17681003.0,ns,2
plots,plot_10x10000_points,,,,17620689.0,ns,2
plots,plot_10x10000_points,,,,17582644.0,ns,2
plots,plot_10x10000_points,,,,17590835.0,ns,2
plots,plot_10x10000_points,,,,17559042.0,ns,2
plots,plot_10x10000_points,,,,17513263.0,ns,2
plots,plot_10x10000_points,,,,17596954.0,ns,2
plots,plot_10x10000_points,,,,17760000.0,ns,2
plots,plot_10x10000_points,,,,17581937.0,ns,2
plots,plot_10x10000_points,,,,17625432.0,ns,2
plots,plot_10x10000_points,,,,17661447.0,ns,2
plots,plot_10x10000_points,,,,17636727.0,ns,2
plots,plot_10x10000_points,,,,17650134.0,ns,2
plots,plot_10x10000_points,,,,17685606.0,ns,2
plots,plot_10x10000_points,,,,17692667.0,ns,2
plots,plot_10x10000_points,,,,17779220.0,ns,2
plots,plot_10x10000_points,,,,17533495.0,ns,2
plots,plot_10x10000_points,,,,17595585.0,ns,2
plots,plot_10x10000_points,,,,17715306.0,ns,2
plots,plot_10x10000_points,,,,17585100.0,ns,2
plots,plot_10x10000_points,,,,17689784.0,ns,2
plots,plot_10x10000_points,,,,17666230.0,ns,2
plots,plot_10x10000_points,,,,17639822.0,ns,2
plots,plot_10x10000_points,,,,17596243.0,ns,2
plots,plot_10x10000_points,,,,17681002.0,ns,2
plots,plot_10x10000_points,,,,17543365.0,ns,2
plots,plot_10x10000_points,,,,17663330.0,ns,2
plots,plot_10x10000_points,,,,17488229.0,ns,2
plots,plot_10x10000_points,,,,17729346.0,ns,2
plots,plot_10x10000_points,,,,17529086.0,ns,2
plots,plot_10x10000_points,,,,17675205.0,ns,2
plots,plot_10x10000_points,,,,17788207.0,ns,2
plots,plot_10x10000_points,,,,17770313.0,ns,2
plots,plot_10x10000_points,,,,17684640.0,ns,2
plots,plot_10x10000_points,,,,17602272.0,ns,2
plots,plot_10x10000_points,,,,17796854.0,ns,2
plots,plot_10x10000_points,,,,17664415.0,ns,2
plots,plot_10x10000_points,,,,17612228.0,ns,2
plots,plot_10x10000_points,,,,17727836.0,ns,2
plots,plot_10x10000_points,,,,17662401.0,ns,2
plots,plot_10x10000_points,,,,17645216.0,ns,2
plots,plot_10x10000_points,,,,17715622.0,ns,2
plots,plot_10x10000_points,,,,17561884.0,ns,2
plots,plot_10x10000_points,,,,17640227.0,ns,2
plots,plot_10x10000_points,,,,17740716.0,ns,2
plots,plot_10x10000_points,,,,17632545.0,ns,2
plots,plot_10x10000_points,,,,17548088.0,ns,2
plots,plot_10x10000_points,,,,17586369.0,ns,2
plots,plot_10x10000_points,,,,17743906.0,ns,2
plots,plot_10x10000_points,,,,17749003.0,ns,2
plots,plot_10x10000_points,,,,17650661.0,ns,2
plots,plot_10x10000_points,,,,17603943.0,ns,2
