group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x100_points,,,,15847335.0,ns,51
plots,plot_10x100_points,,,,15571265.0,ns,51
plots,plot_10x100_points,,,,15567084.0,ns,51
plots,plot_10x100_points,,,,15636174.0,ns,51
plots,plot_10x100_points,,,,15503025.0,ns,51
plots,plot_10x100_points,,,,15653386.0,ns,51
plots,plot_10x100_points,,,,15618110.0,ns,51
plots,plot_10x100_points,,,,15549849.0,ns,51
plots,plot_10x100_points,,,,15522062.0,ns,51
plots,plot_10x100_points,,,,15680349.0,ns,51
plots,plot_10x100_points,,,,15603977.0,ns,51
plots,plot_10x100_points,,,,15615930.0,ns,51
plots,plot_10x100_points,,,,15592976.0,ns,51
plots,plot_10x100_points,,,,15547852.0,ns,51
plots,plot_10x100_points,,,,15580558.0,ns,51
plots,plot_10x100_points,,,,15551489.0,ns,51
plots,plot_10x100_points,,,,15637427.0,ns,51
plots,plot_10x100_points,,,,15585073.0,ns,51
plots,plot_10x100_points,,,,15742717.0,ns,51
plots,plot_10x100_points,,,,15600618.0,ns,51
plots,plot_10x100_points,,,,15558338.0,ns,51
plots,plot_10x100_points,,,,15548745.0,ns,51
plots,plot_10x100_points,,,,15675082.0,ns,51
plots,plot_10x100_points,,,,15543120.0,ns,51
plots,plot_10x100_points,,,,15656739.0,ns,51
plots,plot_10x100_points,,,,15535741.0,ns,51
plots,plot_10x100_points,,,,15495672.0,ns,51
plots,plot_10x100_points,,,,15619639.0,ns,51
plots,plot_10x100_points,,,,15621218.0,ns,51
plots,plot_10x100_points,,,,15517848.0,ns,51
plots,plot_10x100_points,,,,15577180.0,ns,51
plots,plot_10x100_points,,,,15557900.0,ns,51
plots,plot_10x100_points,,,,15269605.0,ns,51
plots,plot_10x100_points,,,,14722136.0,ns,51
plots,plot_10x100_points,,,,15063224.0,ns,51
plots,plot_10x100_points,,,,15377533.0,ns,51
plots,plot_10x100_points,,,,15473557.0,ns,51
plots,plot_10x100_points,,,,15413109.0,ns,51
plots,plot_10x100_points,,,,15453610.0,ns,51
plots,plot_10x100_points,,,,15644725.0,ns,51
plots,plot_10x100_points,,,,15713105.0,ns,51
plots,plot_10x100_points,,,,15692186.0,ns,51
plots,plot_10x100_points,,,,15772274.0,ns,51
plots,plot_10x100_points,,,,15784550.0,ns,51
plots,plot_10x100_points,,,,15793690.0,ns,51
plots,plot_10x100_points,,,,15674243.0,ns,51
plots,plot_10x100_points,,,,15754182.0,ns,51
plots,plot_10x100_points,,,,15771509.0,ns,51
plots,plot_10x100_points,,,,15769200.0,ns,51
plots,plot_10x100_points,,,,15776881.0,ns,51
plots,plot_10x100_points,,,,15777101.0,ns,51
plots,plot_10x100_points,,,,15778849.0,ns,51
plots,plot_10x100_points,,,,15774191.0,ns,51
plots,plot_10x100_points,,,,15777534.0,ns,51
plots,plot_10x100_points,,,,15831103.0,ns,51
plots,plot_10x100_points,,,,15783353.0,ns,51
plots,plot_10x100_points,,,,15834203.0,ns,51
plots,plot_10x100_points,,,,15777765.0,ns,51
plots,plot_10x100_points,,,,15886609.0,ns,51
plots,plot_10x100_points,,,,15836213.0,ns,51
plots,plot_10x100_points,,,,15866259.0,ns,51
plots,plot_10x100_points,,,,15819633.0,ns,51
plots,plot_10x100_points,,,,15875506.0,ns,51
plots,plot_10x100_points,,,,15783424.0,ns,51
plots,plot_10x100_points,,,,15780435.0,ns,51
plots,plot_10x100_points,,,,15896600.0,ns,51
plots,plot_10x100_points,,,,15872903.0,ns,51
plots,plot_10x100_points,,,,15948664.0,ns,51
plots,plot_10x100_points,,,,15837858.0,ns,51
plots,plot_10x100_points,,,,15842038.0,ns,51
plots,plot_10x100_points,,,,15854236.0,ns,51
plots,plot_10x100_points,,,,15803757.0,ns,51
plots,plot_10x100_points,,,,15852496.0,ns,51
plots,plot_10x100_points,,,,15862787.0,ns,51
plots,plot_10x100_points,,,,15772686.0,ns,51
plots,plot_10x100_points,,,,15846289.0,ns,51
plots,plot_10x100_points,,,,15774230.0,ns,51
plots,plot_10x100_points,,,,15775646.0,ns,51
plots,plot_10x100_points,,,,15774715.0,ns,51
plots,plot_10x100_points,,,,15868877.0,ns,51
plots,plot_10x100_points,,,,15840987.0,ns,51
plots,plot_10x100_points,,,,15803218.0,ns,51
plots,plot_10x100_points,,,,15865523.0,ns,51
plots,plot_10x100_points,,,,15771723.0,ns,51
plots,plot_10x100_points,,,,15822312.0,ns,51
plots,plot_10x100_points,,,,15838331.0,ns,51
plots,plot_10x100_points,,,,15861516.0,ns,51
plots,plot_10x100_points,,,,15772918.0,ns,51
plots,plot_10x100_points,,,,15833331.0,ns,51
plots,plot_10x100_points,,,,15833827.0,ns,51
plots,plot_10x100_points,,,,15769665.0,ns,51
plots,plot_10x100_points,,,,15885689.0,ns,51
plots,plot_10x100_points,,,,15792802.0,ns,51
plots,plot_10x100_points,,,,15774387.0,ns,51
plots,plot_10x100_points,,,,15776502.0,ns,51
plots,plot_10x100_points,,,,15835799.0,ns,51
plots,plot_10x100_points,,,,15846628.0,ns,51
plots,plot_10x100_points,,,,15676886.0,ns,51
plots,plot_10x100_points,,,,15775766.0,ns,51
plots,plot_10x100_points,,,,15806708.0,ns,51
plots,plot_10x100_points,,,,15776180.0,ns,51
plots,plot_10x100_points,,,,15871041.0,ns,51
plots,plot_10x100_points,,,,15845772.0,ns,51
plots,plot_10x100_points,,,,15693681.0,ns,51
plots,plot_10x100_points,,,,15697235.0,ns,51
plots,plot_10x100_points,,,,15716467.0,ns,51
plots,plot_10x100_points,,,,15558922.0,ns,51
plots,plot_10x100_points,,,,15589449.0,ns,51
plots,plot_10x100_points,,,,15591274.0,ns,51
plots,plot_10x100_points,,,,15616991.0,ns,51
plots,plot_10x100_points,,,,15669832.0,ns,51
plots,plot_10x100_points,,,,15702744.0,ns,51
plots,plot_10x100_points,,,,15687680.0,ns,51
plots,plot_10x100_points,,,,15653897.0,ns,51
plots,plot_10x100_points,,,,15789218.0,ns,51
plots,plot_10x100_points,,,,15730260.0,ns,51
plots,plot_10x100_points,,,,15639789.0,ns,51
plots,plot_10x100_points,,,,15492668.0,ns,51
plots,plot_10x100_points,,,,14282613.0,ns,51
plots,plot_10x100_points,,,,14876873.0,ns,51
plots,plot_10x100_points,,,,15128621.0,ns,51
plots,plot_10x100_points,,,,15217817.0,ns,51
plots,plot_10x100_points,,,,15340652.0,ns,51
plots,plot_10x100_points,,,,15286116.0,ns,51
plots,plot_10x100_points,,,,15385693.0,ns,51
plots,plot_10x100_points,,,,15387157.0,ns,51
plots,plot_10x100_points,,,,15442776.0,ns,51
plots,plot_10x100_points,,,,15493809.0,ns,51
plots,plot_10x100_points,,,,15487958.0,ns,51
plots,plot_10x100_points,,,,15675538.0,ns,51
plots,plot_10x100_points,,,,15599966.0,ns,51
plots,plot_10x100_points,,,,15420492.0,ns,51
plots,plot_10x100_points,,,,15497554.0,ns,51
plots,plot_10x100_points,,,,15468758.0,ns,51
plots,plot_10x100_points,,,,15529523.0,ns,51
plots,plot_10x100_points,,,,15533718.0,ns,51
plots,plot_10x100_points,,,,15559249.0,ns,51
plots,plot_10x100_points,,,,15623415.0,ns,51
plots,plot_10x100_points,,,,15493686.0,ns,51
plots,plot_10x100_points,,,,15580448.0,ns,51
plots,plot_10x100_points,,,,15448554.0,ns,51
plots,plot_10x100_points,,,,15562661.0,ns,51
plots,plot_10x100_points,,,,15500199.0,ns,51
plots,plot_10x100_points,,,,15550907.0,ns,51
plots,plot_10x100_points,,,,15535129.0,ns,51
plots,plot_10x100_points,,,,15435904.0,ns,51
plots,plot_10x100_points,,,,15443719.0,ns,51
plots,plot_10x100_points,,,,15523688.0,ns,51
plots,plot_10x100_points,,,,15521918.0,ns,51
plots,plot_10x100_points,,,,15581752.0,ns,51
plots,plot_10x100_points,,,,15388589.0,ns,51
plots,plot_10x100_points,,,,15478701.0,ns,51
plots,plot_10x100_points,,,,15466762.0,ns,51
plots,plot_10x100_points,,,,15511714.0,ns,51
plots,plot_10x100_points,,,,15560262.0,ns,51
plots,plot_10x100_points,,,,15535061.0,ns,51
plots,plot_10x100_points,,,,15461577.0,ns,51
plots,plot_10x100_points,,,,15576401.0,ns,51
plots,plot_10x100_points,,,,15494830.0,ns,51
plots,plot_10x100_points,,,,15448591.0,ns,51
plots,plot_10x100_points,,,,15550358.0,ns,51
plots,plot_10x100_points,,,,15527436.0,ns,51
plots,plot_10x100_points,,,,15339731.0,ns,51
plots,plot_10x100_points,,,,15500183.0,ns,51
plots,plot_10x100_points,,,,15506146.0,ns,51
plots,plot_10x100_points,,,,15536685.0,ns,51
plots,plot_10x100_points,,,,15493580.0,ns,51
plots,plot_10x100_points,,,,15456667.0,ns,51
plots,plot_10x100_points,,,,15537313.0,ns,51
plots,plot_10x100_points,,,,15528673.0,ns,51
plots,plot_10x100_points,,,,15571072.0,ns,51
plots,plot_10x100_points,,,,15554904.0,ns,51
plots,plot_10x100_points,,,,15567736.0,ns,51
plots,plot_10x100_points,,,,15470788.0,ns,51
plots,plot_10x100_points,,,,15554292.0,ns,51
plots,plot_10x100_points,,,,15466093.0,ns,51
plots,plot_10x100_points,,,,15551522.0,ns,51
plots,plot_10x100_points,,,,15619536.0,ns,51
plots,plot_10x100_points,,,,15515666.0,ns,51
plots,plot_10x100_points,,,,15591868.0,ns,51
plots,plot_10x100_points,,,,15564869.0,ns,51
plots,plot_10x100_points,,,,15477275.0,ns,51
plots,plot_10x100_points,,,,15468058.0,ns,51
plots,plot_10x100_points,,,,15659678.0,ns,51
plots,plot_10x100_points,,,,15550651.0,ns,51
plots,plot_10x100_points,,,,15529499.0,ns,51
plots,plot_10x100_points,,,,15494367.0,ns,51
plots,plot_10x100_points,,,,15487521.0,ns,51
plots,plot_10x100_points,,,,15569783.0,ns,51
plots,plot_10x100_points,,,,15468534.0,ns,51
plots,plot_10x100_points,,,,15422743.0,ns,51
plots,plot_10x100_points,,,,15569397.0,ns,51
plots,plot_10x100_points,,,,15480943.0,ns,51
plots,plot_10x100_points,,,,15499532.0,ns,51
plots,plot_10x100_points,,,,15447617.0,ns,51
plots,plot_10x100_points,,,,15476549.0,ns,51
plots,plot_10x100_points,,,,15550777.0,ns,51
plots,plot_10x100_points,,,,15519445.0,ns,51
plots,plot_10x100_points,,,,15511081.0,ns,51
plots,plot_10x100_points,,,,15495251.0,ns,51
plots,plot_10x100_points,,,,15567459.0,ns,51
plots,plot_10x100_points,,,,15471150.0,ns,51
plots,plot_10x100_points,,,,15429886.0,ns,51
plots,plot_10x100_points,,,,15479545.0,ns,51
plots,plot_10x100_points,,,,15493916.0,ns,51
plots,plot_10x100_points,,,,15558025.0,ns,51
plots,plot_10x100_points,,,,15394409.0,ns,51
plots,plot_10x100_points,,,,15548451.0,ns,51
plots,plot_10x100_points,,,,15533172.0,ns,51
plots,plot_10x100_points,,,,15542891.0,ns,51
plots,plot_10x100_points,,,,15500203.0,ns,51
plots,plot_10x100_points,,,,15549953.0,ns,51
plots,plot_10x100_points,,,,15546739.0,ns,51
plots,plot_10x100_points,,,,15594890.0,ns,51
plots,plot_10x100_points,,,,15441918.0,ns,51
plots,plot_10x100_points,,,,15602729.0,ns,51
plots,plot_10x100_points,,,,15524452.0,ns,51
plots,plot_10x100_points,,,,15508419.0,ns,51
plots,plot_10x100_points,,,,15509598.0,ns,51
plots,plot_10x100_points,,,,15611928.0,ns,51
plots,plot_10x100_points,,,,15350713.0,ns,51
plots,plot_10x100_points,,,,15464169.0,ns,51
plots,plot_10x100_points,,,,15578684.0,ns,51
plots,plot_10x100_points,,,,15461036.0,ns,51
plots,plot_10x100_points,,,,15491329.0,ns,51
plots,plot_10x100_points,,,,15520983.0,ns,51
plots,plot_10x100_points,,,,15534463.0,ns,51
plots,plot_10x100_points,,,,15284557.0,ns,51
plots,plot_10x100_points,,,,14161918.0,ns,51
plots,plot_10x100_points,,,,14161350.0,ns,51
plots,plot_10x100_points,,,,14206053.0,ns,51
plots,plot_10x100_points,,,,14147901.0,ns,51
plots,plot_10x100_points,,,,14203132.0,ns,51
plots,plot_10x100_points,,,,14175321.0,ns,51
plots,plot_10x100_points,,,,14351960.0,ns,51
plots,plot_10x100_points,,,,14380024.0,ns,51
plots,plot_10x100_points,,,,14247954.0,ns,51
plots,plot_10x100_points,,,,14324022.0,ns,51
plots,plot_10x100_points,,,,14263568.0,ns,51
plots,plot_10x100_points,,,,14351480.0,ns,51
plots,plot_10x100_points,,,,14101526.0,ns,51
plots,plot_10x100_points,,,,14216771.0,ns,51
plots,plot_10x100_points,,,,14537743.0,ns,51
plots,plot_10x100_points,,,,14293229.0,ns,51
plots,plot_10x100_points,,,,14279886.0,ns,51
plots,plot_10x100_points,,,,14377790.0,ns,51
plots,plot_10x100_points,,,,14267650.0,ns,51
plots,plot_10x100_points,,,,14233058.0,ns,51
plots,plot_10x100_points,,,,14355378.0,ns,51
plots,plot_10x100_points,,,,14523941.0,ns,51
plots,plot_10x100_points,,,,14406452.0,ns,51
plots,plot_10x100_points,,,,14308850.0,ns,51
plots,plot_10x100_points,,,,14351454.0,ns,51
plots,plot_10x100_points,,,,14418860.0,ns,51
plots,plot_10x100_points,,,,14275502.0,ns,51
plots,plot_10x100_points,,,,14372284.0,ns,51
plots,plot_10x100_points,,,,14342942.0,ns,51
plots,plot_10x100_points,,,,14266546.0,ns,51
plots,plot_10x100_points,,,,14315986.0,ns,51
plots,plot_10x100_points,,,,14398152.0,ns,51
plots,plot_10x100_points,,,,14527596.0,ns,51
plots,plot_10x100_points,,,,14242575.0,ns,51
plots,plot_10x100_points,,,,14286804.0,ns,51
plots,plot_10x100_points,,,,14397049.0,ns,51
plots,plot_10x100_points,,,,14270914.0,ns,51
plots,plot_10x100_points,,,,14438128.0,ns,51
plots,plot_10x100_points,,,,14390580.0,ns,51
plots,plot_10x100_points,,,,14341669.0,ns,51
plots,plot_10x100_points,,,,14293696.0,ns,51
plots,plot_10x100_points,,,,14403997.0,ns,51
plots,plot_10x100_points,,,,14424109.0,ns,51
plots,plot_10x100_points,,,,14289450.0,ns,51
plots,plot_10x100_points,,,,14351467.0,ns,51
plots,plot_10x100_points,,,,14292075.0,ns,51
plots,plot_10x100_points,,,,14545108.0,ns,51
plots,plot_10x100_points,,,,14335167.0,ns,51
plots,plot_10x100_points,,,,14284704.0,ns,51
plots,plot_10x100_points,,,,14327165.0,ns,51
plots,plot_10x100_points,,,,14363097.0,ns,51
plots,plot_10x100_points,,,,14362181.0,ns,51
plots,plot_10x100_points,,,,14257110.0,ns,51
plots,plot_10x100_points,,,,14384804.0,ns,51
plots,plot_10x100_points,,,,14272767.0,ns,51
plots,plot_10x100_points,,,,14356016.0,ns,51
plots,plot_10x100_points,,,,14336379.0,ns,51
plots,plot_10x100_points,,,,14294786.0,ns,51
plots,plot_10x100_points,,,,14441762.0,ns,51
plots,plot_10x100_points,,,,14366883.0,ns,51
plots,plot_10x100_points,,,,14580839.0,ns,51
plots,plot_10x100_points,,,,14266482.0,ns,51
plots,plot_10x100_points,,,,14475896.0,ns,51
plots,plot_10x100_points,,,,14278032.0,ns,51
plots,plot_10x100_points,,,,14236032.0,ns,51
plots,plot_10x100_points,,,,14356321.0,ns,51
plots,plot_10x100_points,,,,14483250.0,ns,51
plots,plot_10x100_points,,,,14236364.0,ns,51
plots,plot_10x100_points,,,,14442203.0,ns,51
plots,plot_10x100_points,,,,14346360.0,ns,51
plots,plot_10x100_points,,,,14229969.0,ns,51
plots,plot_10x100_points,,,,14343407.0,ns,51
plots,plot_10x100_points,,,,14462101.0,ns,51
plots,plot_10x100_points,,,,14428093.0,ns,51
plots,plot_10x100_points,,,,14346210.0,ns,51
plots,plot_10x100_points,,,,14251152.0,ns,51
plots,plot_10x100_points,,,,14446955.0,ns,51
plots,plot_10x100_points,,,,14319690.0,ns,51
plots,plot_10x100_points,,,,14316812.0,ns,51
plots,plot_10x100_points,,,,14346991.0,ns,51
plots,plot_10x100_points,,,,14381142.0,ns,51
plots,plot_10x100_points,,,,14345147.0,ns,51
plots,plot_10x100_points,,,,14377401.0,ns,51
plots,plot_10x100_points,,,,14331791.0,ns,51
plots,plot_10x100_points,,,,14272179.0,ns,51
plots,plot_10x100_points,,,,14312550.0,ns,51
plots,plot_10x100_points,,,,14321471.0,ns,51
plots,plot_10x100_points,,,,14507943.0,ns,51
plots,plot_10x100_points,,,,14351502.0,ns,51
plots,plot_10x100_points,,,,14344902.0,ns,51
plots,plot_10x100_points,,,,14413142.0,ns,51
plots,plot_10x100_points,,,,14306947.0,ns,51
plots,plot_10x100_points,,,,14610716.0,ns,51
plots,plot_10x100_points,,,,14511989.0,ns,51
plots,plot_10x100_points,,,,14961571.0,ns,51
plots,plot_10x100_points,,,,15192927.0,ns,51
plots,plot_10x100_points,,,,15241164.0,ns,51
plots,plot_10x100_points,,,,15307784.0,ns,51
plots,plot_10x100_points,,,,15366758.0,ns,51
plots,plot_10x100_points,,,,15371960.0,ns,51
plots,plot_10x100_points,,,,15479465.0,ns,51
plots,plot_10x100_points,,,,15420605.0,ns,51
plots,plot_10x100_points,,,,15557011.0,ns,51
plots,plot_10x100_points,,,,15554569.0,ns,51
plots,plot_10x100_points,,,,15619125.0,ns,51
plots,plot_10x100_points,,,,15657860.0,ns,51
plots,plot_10x100_points,,,,15713318.0,ns,51
plots,plot_10x100_points,,,,15702057.0,ns,51
plots,plot_10x100_points,,,,15683609.0,ns,51
plots,plot_10x100_points,,,,15690559.0,ns,51
plots,plot_10x100_points,,,,15471952.0,ns,51
plots,plot_10x100_points,,,,15602495.0,ns,51
plots,plot_10x100_points,,,,15662014.0,ns,51
plots,plot_10x100_points,,,,15671685.0,ns,51
plots,plot_10x100_points,,,,15664452.0,ns,51
plots,plot_10x100_points,,,,15689806.0,ns,51
plots,plot_10x100_points,,,,15468141.0,ns,51
plots,plot_10x100_points,,,,15321950.0,ns,51
plots,plot_10x100_points,,,,15322622.0,ns,51
plots,plot_10x100_points,,,,15328458.0,ns,51
plots,plot_10x100_points,,,,15277519.0,ns,51
plots,plot_10x100_points,,,,15259509.0,ns,51
plots,plot_10x100_points,,,,15335872.0,ns,51
plots,plot_10x100_points,,,,15283582.0,ns,51
plots,plot_10x100_points,,,,15307370.0,ns,51
plots,plot_10x100_points,,,,15371210.0,ns,51
plots,plot_10x100_points,,,,15285750.0,ns,51
plots,plot_10x100_points,,,,15365345.0,ns,51
plots,plot_10x100_points,,,,15071998.0,ns,51
plots,plot_10x100_points,,,,15095900.0,ns,51
plots,plot_10x100_points,,,,15065343.0,ns,51
plots,plot_10x100_points,,,,15317416.0,ns,51
plots,plot_10x100_points,,,,15334311.0,ns,51
plots,plot_10x100_points,,,,15315518.0,ns,51
plots,plot_10x100_points,,,,15297002.0,ns,51
plots,plot_10x100_points,,,,15301099.0,ns,51
plots,plot_10x100_points,,,,15313982.0,ns,51
plots,plot_10x100_points,,,,15369385.0,ns,51
plots,plot_10x100_points,,,,15302063.0,ns,51
plots,plot_10x100_points,,,,15326441.0,ns,51
plots,plot_10x100_points,,,,16825733.0,ns,51
plots,plot_10x100_points,,,,15656225.0,ns,51
plots,plot_10x100_points,,,,14945001.0,ns,51
plots,plot_10x100_points,,,,14935397.0,ns,51
plots,plot_10x100_points,,,,15163376.0,ns,51
plots,plot_10x100_points,,,,15243817.0,ns,51
plots,plot_10x100_points,,,,15372583.0,ns,51
plots,plot_10x100_points,,,,15017518.0,ns,51
plots,plot_10x100_points,,,,15040633.0,ns,51
plots,plot_10x100_points,,,,15093719.0,ns,51
plots,plot_10x100_points,,,,15115970.0,ns,51
plots,plot_10x100_points,,,,15112281.0,ns,51
plots,plot_10x100_points,,,,15079043.0,ns,51
plots,plot_10x100_points,,,,15077816.0,ns,51
plots,plot_10x100_points,,,,15130633.0,ns,51
plots,plot_10x100_points,,,,15081316.0,ns,51
plots,plot_10x100_points,,,,15043414.0,ns,51
plots,plot_10x100_points,,,,15084028.0,ns,51
plots,plot_10x100_points,,,,15165303.0,ns,51
plots,plot_10x100_points,,,,15065877.0,ns,51
plots,plot_10x100_points,,,,15075783.0,ns,51
plots,plot_10x100_points,,,,15108622.0,ns,51
plots,plot_10x100_points,,,,15114611.0,ns,51
plots,plot_10x100_points,,,,15091071.0,ns,51
plots,plot_10x100_points,,,,15135806.0,ns,51
plots,plot_10x100_points,,,,15148445.0,ns,51
plots,plot_10x100_points,,,,15070742.0,ns,51
plots,plot_10x100_points,,,,15064880.0,ns,51
plots,plot_10x100_points,,,,15105499.0,ns,51
plots,plot_10x100_points,,,,15053114.0,ns,51
plots,plot_10x100_points,,,,15015226.0,ns,51
plots,plot_10x100_points,,,,15111135.0,ns,51
plots,plot_10x100_points,,,,15113356.0,ns,51
plots,plot_10x100_points,,,,15084935.0,ns,51
plots,plot_10x100_points,,,,15129749.0,ns,51
plots,plot_10x100_points,,,,15080531.0,ns,51
plots,plot_10x100_points,,,,15073408.0,ns,51
plots,plot_10x100_points,,,,15051139.0,ns,51
plots,plot_10x100_points,,,,15085350.0,ns,51
plots,plot_10x100_points,,,,15052144.0,ns,51
plots,plot_10x100_points,,,,15161124.0,ns,51
plots,plot_10x100_points,,,,15052151.0,ns,51
plots,plot_10x100_points,,,,15075363.0,ns,51
plots,plot_10x100_points,,,,15073605.0,ns,51
plots,plot_10x100_points,,,,15089967.0,ns,51
plots,plot_10x100_points,,,,15088449.0,ns,51
plots,plot_10x100_points,,,,15069840.0,ns,51
plots,plot_10x100_points,,,,15064254.0,ns,51
plots,plot_10x100_points,,,,15076086.0,ns,51
plots,plot_10x100_points,,,,15121255.0,ns,51
plots,plot_10x100_points,,,,15066768.0,ns,51
plots,plot_10x100_points,,,,15140944.0,ns,51
plots,plot_10x100_points,,,,15088885.0,ns,51
plots,plot_10x100_points,,,,15137773.0,ns,51
plots,plot_10x100_points,,,,15129057.0,ns,51
plots,plot_10x100_points,,,,15128725.0,ns,51
plots,plot_10x100_points,,,,15151399.0,ns,51
plots,plot_10x100_points,,,,15077309.0,ns,51
plots,plot_10x100_points,,,,15119722.0,ns,51
plots,plot_10x100_points,,,,15104392.0,ns,51
plots,plot_10x100_points,,,,15101342.0,ns,51
plots,plot_10x100_points,,,,15046491.0,ns,51
plots,plot_10x100_points,,,,15085187.0,ns,51
plots,plot_10x100_points,,,,15110455.0,ns,51
plots,plot_10x100_points,,,,15093277.0,ns,51
plots,plot_10x100_points,,,,15045746.0,ns,51
plots,plot_10x100_points,,,,14698783.0,ns,51
plots,plot_10x100_points,,,,13932173.0,ns,51
plots,plot_10x100_points,,,,14185341.0,ns,51
plots,plot_10x100_points,,,,14136618.0,ns,51
plots,plot_10x100_points,,,,13999891.0,ns,51
plots,plot_10x100_points,,,,14276396.0,ns,51
plots,plot_10x100_points,,,,14228558.0,ns,51
plots,plot_10x100_points,,,,14033552.0,ns,51
plots,plot_10x100_points,,,,13996042.0,ns,51
plots,plot_10x100_points,,,,14196728.0,ns,51
plots,plot_10x100_points,,,,14149456.0,ns,51
plots,plot_10x100_points,,,,14097814.0,ns,51
plots,plot_10x100_points,,,,13975107.0,ns,51
plots,plot_10x100_points,,,,14052807.0,ns,51
plots,plot_10x100_points,,,,14015680.0,ns,51
plots,plot_10x100_points,,,,14013898.0,ns,51
plots,plot_10x100_points,,,,14038972.0,ns,51
plots,plot_10x100_points,,,,14115293.0,ns,51
plots,plot_10x100_points,,,,14065054.0,ns,51
plots,plot_10x100_points,,,,14258812.0,ns,51
plots,plot_10x100_points,,,,14184806.0,ns,51
plots,plot_10x100_points,,,,14261388.0,ns,51
plots,plot_10x100_points,,,,14269087.0,ns,51
plots,plot_10x100_points,,,,14348319.0,ns,51
plots,plot_10x100_points,,,,14399862.0,ns,51
plots,plot_10x100_points,,,,14163301.0,ns,51
plots,plot_10x100_points,,,,14131803.0,ns,51
plots,plot_10x100_points,,,,14046825.0,ns,51
plots,plot_10x100_points,,,,14100994.0,ns,51
plots,plot_10x100_points,,,,14075832.0,ns,51
plots,plot_10x100_points,,,,14919096.0,ns,51
plots,plot_10x100_points,,,,14027281.0,ns,51
plots,plot_10x100_points,,,,13993182.0,ns,51
plots,plot_10x100_points,,,,14172015.0,ns,51
plots,plot_10x100_points,,,,13956178.0,ns,51
plots,plot_10x100_points,,,,14203617.0,ns,51
plots,plot_10x100_points,,,,14114771.0,ns,51
plots,plot_10x100_points,,,,14052152.0,ns,51
plots,plot_10x100_points,,,,14038231.0,ns,51
plots,plot_10x100_points,,,,14029385.0,ns,51
plots,plot_10x100_points,,,,14057908.0,ns,51
plots,plot_10x100_points,,,,14086448.0,ns,51
plots,plot_10x100_points,,,,14092243.0,ns,51
plots,plot_10x100_points,,,,14148226.0,ns,51
plots,plot_10x100_points,,,,14082318.0,ns,51
plots,plot_10x100_points,,,,14165911.0,ns,51
plots,plot_10x100_points,,,,14215444.0,ns,51
plots,plot_10x100_points,,,,14003366.0,ns,51
plots,plot_10x100_points,,,,14181145.0,ns,51
