group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_points,,,,17630042.0,ns,2
plots,plot_10x10000_points,,,,17637224.0,ns,2
plots,plot_10x10000_points,,,,17550131.0,ns,2
plots,plot_10x10000_points,,,,17504483.0,ns,2
plots,plot_10x10000_points,,,,17637658.0,ns,2
plots,plot_10x10000_points,,,,17450266.0,ns,2
plots,plot_10x10000_points,,,,17630206.0,ns,2
plots,plot_10x10000_points,,,,17417050.0,ns,2
plots,plot_10x10000_points,,,,17604592.0,ns,2
plots,plot_10x10000_points,,,,17595565.0,ns,2
plots,plot_10x10000_points,,,,17469931.0,ns,2
plots,plot_10x10000_points,,,,17505531.0,ns,2
plots,plot_10x10000_points,,,,17425760.0,ns,2
plots,plot_10x10000_points,,,,17729286.0,ns,2
plots,plot_10x10000_points,,,,17419253.0,ns,2
plots,plot_10x10000_points,,,,17504806.0,ns,2
plots,plot_10x10000_points,,,,17410210.0,ns,2
plots,plot_10x10000_points,,,,17488510.0,ns,2
plots,plot_10x10000_points,,,,17428492.0,ns,2
plots,plot_10x10000_points,,,,17471937.0,ns,2
plots,plot_10x10000_points,,,,17316586.0,ns,2
plots,plot_10x10000_points,,,,17559927.0,ns,2
plots,plot_10x10000_points,,,,17405825.0,ns,2
plots,plot_10x10000_points,,,,17469288.0,ns,2
plots,plot_10x10000_points,,,,17434777.0,ns,2
plots,plot_10x10000_points,,,,17519688.0,ns,2
plots,plot_10x10000_points,,,,17499449.0,ns,2
plots,plot_10x10000_points,,,,17563999.0,ns,2
plots,plot_10x10000_points,,,,17450408.0,ns,2
plots,plot_10x10000_points,,,,17410826.0,ns,2
plots,plot_10x10000_points,,,,17517123.0,ns,2
plots,plot_10x10000_points,,,,17476655.0,ns,2
plots,plot_10x10000_points,,,,17410823.0,ns,2
plots,plot_10x10000_points,,,,17503050.0,ns,2
plots,plot_10x10000_points,,,,17447820.0,ns,2
plots,plot_10x10000_points,,,,17427621.0,ns,2
plots,plot_10x10000_points,,,,17596208.0,ns,2
plots,plot_10x10000_points,,,,17350921.0,ns,2
plots,plot_10x10000_points,,,,17425975.0,ns,2
plots,plot_10x10000_points,,,,17489898.0,ns,2
plots,plot_10x10000_points,,,,17463237.0,ns,2
plots,plot_10x10000_points,,,,17428416.0,ns,2
plots,plot_10x10000_points,,,,17504109.0,ns,2
plots,plot_10x10000_points,,,,17434058.0,ns,2
plots,plot_10x10000_points,,,,17426225.0,ns,2
plots,plot_10x10000_points,,,,17533618.0,ns,2
plots,plot_10x10000_points,,,,17522049.0,ns,2
plots,plot_10x10000_points,,,,17417520.0,ns,2
plots,plot_10x10000_points,,,,17474900.0,ns,2
plots,plot_10x10000_points,,,,17381475.0,ns,2
plots,plot_10x10000_points,,,,17431846.0,ns,2
plots,plot_10x10000_points,,,,17575474.0,ns,2
plots,plot_10x10000_points,,,,17584774.0,ns,2
plots,plot_10x10000_points,,,,17447890.0,ns,2
plots,plot_10x10000_points,,,,17456584.0,ns,2
plots,plot_10x10000_points,,,,17456820.0,ns,2
plots,plot_10x10000_points,,,,17379943.0,ns,2
plots,plot_10x10000_points,,,,17504825.0,ns,2
plots,plot_10x10000_points,,,,18376932.0,ns,2
plots,plot_10x10000_points,,,,16370338.0,ns,2
plots,plot_10x10000_points,,,,17359469.0,ns,2
plots,plot_10x10000_points,,,,17199098.0,ns,2
plots,plot_10x10000_points,,,,17200074.0,ns,2
plots,plot_10x10000_points,,,,17430530.0,ns,2
plots,plot_10x10000_points,,,,17263001.0,ns,2
plots,plot_10x10000_points,,,,17411269.0,ns,2
plots,plot_10x10000_points,,,,17411458.0,ns,2
plots,plot_10x10000_points,,,,17412193.0,ns,2
plots,plot_10x10000_points,,,,17472776.0,ns,2
plots,plot_10x10000_points,,,,15476186.0,ns,2
plots,plot_10x10000_points,,,,17246485.0,ns,2
plots,plot_10x10000_points,,,,17364595.0,ns,2
plots,plot_10x10000_points,,,,17256063.0,ns,2
plots,plot_10x10000_points,,,,17443150.0,ns,2
plots,plot_10x10000_points,,,,17415077.0,ns,2
plots,plot_10x10000_points,,,,17375832.0,ns,2
plots,plot_10x10000_points,,,,17438213.0,ns,2
plots,plot_10x10000_points,,,,17397181.0,ns,2
plots,plot_10x10000_points,,,,17361959.0,ns,2
plots,plot_10x10000_points,,,,17670500.0,ns,2
plots,plot_10x10000_points,,,,17176075.0,ns,2
plots,plot_10x10000_points,,,,16970300.0,ns,2
plots,plot_10x10000_points,,,,17498889.0,ns,2
plots,plot_10x10000_points,,,,17505149.0,ns,2
plots,plot_10x10000_points,,,,17846145.0,ns,2
plots,plot_10x10000_points,,,,17726274.0,ns,2
plots,plot_10x10000_points,,,,17663093.0,ns,2
plots,plot_10x10000_points,,,,17884659.0,ns,2
plots,plot_10x10000_points,,,,17713701.0,ns,2
plots,plot_10x10000_points,,,,17725348.0,ns,2
plots,plot_10x10000_points,,,,17812207.0,ns,2
plots,plot_10x10000_points,,,,17037659.0,ns,2
plots,plot_10x10000_points,,,,16276671.0,ns,2
plots,plot_10x10000_points,,,,17521644.0,ns,2
plots,plot_10x10000_points,,,,16938143.0,ns,2
plots,plot_10x10000_points,,,,16872524.0,ns,2
plots,plot_10x10000_points,,,,16886804.0,ns,2
plots,plot_10x10000_points,,,,16755897.0,ns,2
plots,plot_10x10000_points,,,,16963078.0,ns,2
plots,plot_10x10000_points,,,,16769575.0,ns,2
plots,plot_10x10000_points,,,,16838754.0,ns,2
plots,plot_10x10000_points,,,,17864444.0,ns,2
plots,plot_10x10000_points,,,,17068996.0,ns,2
plots,plot_10x10000_points,,,,16986638.0,ns,2
plots,plot_10x10000_points,,,,17003185.0,ns,2
plots,plot_10x10000_points,,,,17180014.0,ns,2
plots,plot_10x10000_points,,,,16923453.0,ns,2
plots,plot_10x10000_points,,,,16981469.0,ns,2
plots,plot_10x10000_points,,,,17010407.0,ns,2
plots,plot_10x10000_points,,,,17121189.0,ns,2
plots,plot_10x10000_points,,,,16826673.0,ns,2
plots,plot_10x10000_points,,,,16861040.0,ns,2
plots,plot_10x10000_points,,,,16652374.0,ns,2
plots,plot_10x10000_points,,,,17136058.0,ns,2
plots,plot_10x10000_points,,,,16901729.0,ns,2
plots,plot_10x10000_points,,,,17070297.0,ns,2
plots,plot_10x10000_points,,,,16910068.0,ns,2
plots,plot_10x10000_points,,,,17119218.0,ns,2
plots,plot_10x10000_points,,,,16920303.0,ns,2
plots,plot_10x10000_points,,,,17557590.0,ns,2
plots,plot_10x10000_points,,,,15923780.0,ns,2
plots,plot_10x10000_points,,,,20034994.0,ns,2
plots,plot_10x10000_points,,,,16333563.0,ns,2
plots,plot_10x10000_points,,,,18446724.0,ns,2
plots,plot_10x10000_points,,,,18105408.0,ns,2
plots,plot_10x10000_points,,,,17746779.0,ns,2
plots,plot_10x10000_points,,,,17529519.0,ns,2
plots,plot_10x10000_points,,,,17792089.0,ns,2
plots,plot_10x10000_points,,,,17701582.0,ns,2
plots,plot_10x10000_points,,,,17816824.0,ns,2
plots,plot_10x10000_points,,,,17772988.0,ns,2
plots,plot_10x10000_points,,,,17775689.0,ns,2
plots,plot_10x10000_points,,,,17462141.0,ns,2
plots,plot_10x10000_points,,,,17405252.0,ns,2
plots,plot_10x10000_points,,,,17596769.0,ns,2
plots,plot_10x10000_points,,,,17467326.0,ns,2
plots,plot_10x10000_points,,,,17558003.0,ns,2
plots,plot_10x10000_points,,,,17498378.0,ns,2
plots,plot_10x10000_points,,,,17674211.0,ns,2
plots,plot_10x10000_points,,,,17504264.0,ns,2
plots,plot_10x10000_points,,,,17576214.0,ns,2
plots,plot_10x10000_points,,,,17589156.0,ns,2
plots,plot_10x10000_points,,,,17538497.0,ns,2
plots,plot_10x10000_points,,,,17524138.0,ns,2
plots,plot_10x10000_points,,,,17646893.0,ns,2
plots,plot_10x10000_points,,,,17716922.0,ns,2
plots,plot_10x10000_points,,,,17650987.0,ns,2
plots,plot_10x10000_points,,,,17569277.0,ns,2
plots,plot_10x10000_points,,,,17564875.0,ns,2
plots,plot_10x10000_points,,,,17616631.0,ns,2
plots,plot_10x10000_points,,,,17619532.0,ns,2
plots,plot_10x10000_points,,,,17595367.0,ns,2
plots,plot_10x10000_points,,,,17522919.0,ns,2
plots,plot_10x10000_points,,,,17762649.0,ns,2
plots,plot_10x10000_points,,,,17526243.0,ns,2
plots,plot_10x10000_points,,,,17719286.0,ns,2
plots,plot_10x10000_points,,,,17604271.0,ns,2
plots,plot_10x10000_points,,,,17643401.0,ns,2
plots,plot_10x10000_points,,,,17523969.0,ns,2
plots,plot_10x10000_points,,,,17798686.0,ns,2
plots,plot_10x10000_points,,,,16197873.0,ns,2
plots,plot_10x10000_points,,,,17357272.0,ns,2
plots,plot_10x10000_points,,,,17324653.0,ns,2
plots,plot_10x10000_points,,,,17387889.0,ns,2
plots,plot_10x10000_points,,,,17333083.0,ns,2
plots,plot_10x10000_points,,,,17345467.0,ns,2
plots,plot_10x10000_points,,,,17319901.0,ns,2
plots,plot_10x10000_points,,,,17496070.0,ns,2
plots,plot_10x10000_points,,,,17348293.0,ns,2
plots,plot_10x10000_points,,,,17448792.0,ns,2
plots,plot_10x10000_points,,,,17428738.0,ns,2
plots,plot_10x10000_points,,,,17431138.0,ns,2
plots,plot_10x10000_points,,,,17413486.0,ns,2
plots,plot_10x10000_points,,,,17917089.0,ns,2
plots,plot_10x10000_points,,,,16814172.0,ns,2
plots,plot_10x10000_points,,,,17487398.0,ns,2
plots,plot_10x10000_points,,,,17760492.0,ns,2
plots,plot_10x10000_points,,,,17723208.0,ns,2
plots,plot_10x10000_points,,,,16155360.0,ns,2
plots,plot_10x10000_points,,,,17851764.0,ns,2
plots,plot_10x10000_points,,,,17825188.0,ns,2
plots,plot_10x10000_points,,,,17738331.0,ns,2
plots,plot_10x10000_points,,,,17802137.0,ns,2
plots,plot_10x10000_points,,,,17684014.0,ns,2
plots,plot_10x10000_points,,,,17175958.0,ns,2
plots,plot_10x10000_points,,,,17417410.0,ns,2
plots,plot_10x10000_points,,,,17456804.0,ns,2
plots,plot_10x10000_points,,,,17656046.0,ns,2
plots,plot_10x10000_points,,,,17563036.0,ns,2
plots,plot_10x10000_points,,,,17537334.0,ns,2
plots,plot_10x10000_points,,,,17511418.0,ns,2
plots,plot_10x10000_points,,,,17700077.0,ns,2
plots,plot_10x10000_points,,,,17530637.0,ns,2
plots,plot_10x10000_points,,,,17574445.0,ns,2
plots,plot_10x10000_points,,,,17512525.0,ns,2
plots,plot_10x10000_points,,,,17675769.0,ns,2
plots,plot_10x10000_points,,,,17674213.0,ns,2
plots,plot_10x10000_points,,,,17614156.0,ns,2
plots,plot_10x10000_points,,,,17560182.0,ns,2
plots,plot_10x10000_points,,,,17607900.0,ns,2
plots,plot_10x10000_points,,,,17527557.0,ns,2
plots,plot_10x10000_points,,,,17520023.0,ns,2
plots,plot_10x10000_points,,,,17611422.0,ns,2
plots,plot_10x10000_points,,,,17591456.0,ns,2
plots,plot_10x10000_points,,,,17707119.0,ns,2
plots,plot_10x10000_points,,,,17679053.0,ns,2
plots,plot_10x10000_points,,,,17541477.0,ns,2
plots,plot_10x10000_points,,,,17561442.0,ns,2
plots,plot_10x10000_points,,,,17652779.0,ns,2
plots,plot_10x10000_points,,,,17541987.0,ns,2
plots,plot_10x10000_points,,,,17684615.0,ns,2
plots,plot_10x10000_points,,,,17662390.0,ns,2
plots,plot_10x10000_points,,,,17668258.0,ns,2
plots,plot_10x10000_points,,,,17551611.0,ns,2
plots,plot_10x10000_points,,,,17621744.0,ns,2
plots,plot_10x10000_points,,,,17689475.0,ns,2
plots,plot_10x10000_points,,,,17779978.0,ns,2
plots,plot_10x10000_points,,,,17591452.0,ns,2
plots,plot_10x10000_points,,,,17517030.0,ns,2
plots,plot_10x10000_points,,,,17628694.0,ns,2
plots,plot_10x10000_points,,,,18052548.0,ns,2
plots,plot_10x10000_points,,,,16959982.0,ns,2
plots,plot_10x10000_points,,,,15498137.0,ns,2
plots,plot_10x10000_points,,,,17016173.0,ns,2
plots,plot_10x10000_points,,,,17094989.0,ns,2
plots,plot_10x10000_points,,,,16996307.0,ns,2
plots,plot_10x10000_points,,,,17043171.0,ns,2
plots,plot_10x10000_points,,,,17051079.0,ns,2
plots,plot_10x10000_points,,,,16912586.0,ns,2
plots,plot_10x10000_points,,,,16946972.0,ns,2
plots,plot_10x10000_points,,,,16955408.0,ns,2
plots,plot_10x10000_points,,,,17013736.0,ns,2
plots,plot_10x10000_points,,,,17031728.0,ns,2
plots,plot_10x10000_points,,,,17072350.0,ns,2
plots,plot_10x10000_points,,,,16783125.0,ns,2
plots,plot_10x10000_points,,,,16944977.0,ns,2
plots,plot_10x10000_points,,,,16933658.0,ns,2
plots,plot_10x10000_points,,,,17129335.0,ns,2
plots,plot_10x10000_points,,,,16822197.0,ns,2
plots,plot_10x10000_points,,,,17184634.0,ns,2
plots,plot_10x10000_points,,,,16869106.0,ns,2
plots,plot_10x10000_points,,,,16942917.0,ns,2
plots,plot_10x10000_points,,,,16864806.0,ns,2
plots,plot_10x10000_points,,,,16977731.0,ns,2
plots,plot_10x10000_points,,,,16847753.0,ns,2
plots,plot_10x10000_points,,,,17413572.0,ns,2
plots,plot_10x10000_points,,,,16868351.0,ns,2
plots,plot_10x10000_points,,,,16925939.0,ns,2
plots,plot_10x10000_points,,,,16848634.0,ns,2
plots,plot_10x10000_points,,,,17413250.0,ns,2
plots,plot_10x10000_points,,,,16829548.0,ns,2
plots,plot_10x10000_points,,,,17162767.0,ns,2
plots,plot_10x10000_points,,,,16839786.0,ns,2
plots,plot_10x10000_points,,,,17086945.0,ns,2
plots,plot_10x10000_points,,,,16763978.0,ns,2
plots,plot_10x10000_points,,,,17056710.0,ns,2
plots,plot_10x10000_points,,,,16785243.0,ns,2
plots,plot_10x10000_points,,,,17035698.0,ns,2
plots,plot_10x10000_points,,,,16873352.0,ns,2
plots,plot_10x10000_points,,,,17200240.0,ns,2
plots,plot_10x10000_points,,,,16925210.0,ns,2
plots,plot_10x10000_points,,,,17124444.0,ns,2
plots,plot_10x10000_points,,,,16984627.0,ns,2
plots,plot_10x10000_points,,,,17130901.0,ns,2
plots,plot_10x10000_points,,,,16837054.0,ns,2
plots,plot_10x10000_points,,,,17191061.0,ns,2
plots,plot_10x10000_points,,,,17014784.0,ns,2
plots,plot_10x10000_points,,,,17054725.0,ns,2
plots,plot_10x10000_points,,,,16824565.0,ns,2
plots,plot_10x10000_points,,,,17036615.0,ns,2
plots,plot_10x10000_points,,,,16880187.0,ns,2
plots,plot_10x10000_points,,,,17072464.0,ns,2
plots,plot_10x10000_points,,,,17058793.0,ns,2
plots,plot_10x10000_points,,,,17186962.0,ns,2
plots,plot_10x10000_points,,,,16940864.0,ns,2
plots,plot_10x10000_points,,,,17074850.0,ns,2
plots,plot_10x10000_points,,,,16907518.0,ns,2
plots,plot_10x10000_points,,,,16224981.0,ns,2
plots,plot_10x10000_points,,,,16378867.0,ns,2
plots,plot_10x10000_points,,,,17355067.0,ns,2
plots,plot_10x10000_points,,,,17075485.0,ns,2
plots,plot_10x10000_points,,,,17167748.0,ns,2
plots,plot_10x10000_points,,,,17778363.0,ns,2
plots,plot_10x10000_points,,,,17449801.0,ns,2
plots,plot_10x10000_points,,,,17917506.0,ns,2
plots,plot_10x10000_points,,,,17448091.0,ns,2
plots,plot_10x10000_points,,,,17735641.0,ns,2
plots,plot_10x10000_points,,,,17674527.0,ns,2
plots,plot_10x10000_points,,,,17385613.0,ns,2
plots,plot_10x10000_points,,,,17326987.0,ns,2
plots,plot_10x10000_points,,,,17627643.0,ns,2
plots,plot_10x10000_points,,,,17497357.0,ns,2
plots,plot_10x10000_points,,,,17527407.0,ns,2
plots,plot_10x10000_points,,,,17404622.0,ns,2
plots,plot_10x10000_points,,,,17541771.0,ns,2
plots,plot_10x10000_points,,,,17511385.0,ns,2
plots,plot_10x10000_points,,,,17460165.0,ns,2
plots,plot_10x10000_points,,,,17379403.0,ns,2
plots,plot_10x10000_points,,,,17410277.0,ns,2
plots,plot_10x10000_points,,,,17448036.0,ns,2
plots,plot_10x10000_points,,,,17490509.0,ns,2
plots,plot_10x10000_points,,,,17438722.0,ns,2
plots,plot_10x10000_points,,,,17515721.0,ns,2
plots,plot_10x10000_points,,,,17477574.0,ns,2
plots,plot_10x10000_points,,,,17484654.0,ns,2
plots,plot_10x10000_points,,,,17575587.0,ns,2
plots,plot_10x10000_points,,,,17456184.0,ns,2
plots,plot_10x10000_points,,,,17503525.0,ns,2
plots,plot_10x10000_points,,,,17647272.0,ns,2
plots,plot_10x10000_points,,,,17696526.0,ns,2
plots,plot_10x10000_points,,,,17529824.0,ns,2
plots,plot_10x10000_points,,,,17527544.0,ns,2
plots,plot_10x10000_points,,,,17446625.0,ns,2
plots,plot_10x10000_points,,,,17516522.0,ns,2
plots,plot_10x10000_points,,,,17385647.0,ns,2
plots,plot_10x10000_points,,,,17560256.0,ns,2
plots,plot_10x10000_points,,,,17442628.0,ns,2
plots,plot_10x10000_points,,,,17464917.0,ns,2
plots,plot_10x10000_points,,,,17519583.0,ns,2
plots,plot_10x10000_points,,,,17535802.0,ns,2
plots,plot_10x10000_points,,,,17565890.0,ns,2
plots,plot_10x10000_points,,,,17521948.0,ns,2
plots,plot_10x10000_points,,,,17462245.0,ns,2
plots,plot_10x10000_points,,,,17444884.0,ns,2
plots,plot_10x10000_points,,,,17551948.0,ns,2
plots,plot_10x10000_points,,,,17465319.0,ns,2
plots,plot_10x10000_points,,,,17561394.0,ns,2
plots,plot_10x10000_points,,,,17429624.0,ns,2
plots,plot_10x10000_points,,,,17528872.0,ns,2
plots,plot_10x10000_points,,,,17455569.0,ns,2
plots,plot_10x10000_points,,,,17527989.0,ns,2
plots,plot_10x10000_points,,,,17411519.0,ns,2
plots,plot_10x10000_points,,,,17520792.0,ns,2
plots,plot_10x10000_points,,,,17512303.0,ns,2
plots,plot_10x10000_points,,,,17571935.0,ns,2
plots,plot_10x10000_points,,,,17406159.0,ns,2
plots,plot_10x10000_points,,,,17691367.0,ns,2
plots,plot_10x10000_points,,,,17449830.0,ns,2
plots,plot_10x10000_points,,,,17457944.0,ns,2
plots,plot_10x10000_points,,,,17480335.0,ns,2
plots,plot_10x10000_points,,,,17536214.0,ns,2
plots,plot_10x10000_points,,,,17465335.0,ns,2
plots,plot_10x10000_points,,,,17449790.0,ns,2
plots,plot_10x10000_points,,,,17495409.0,ns,2
plots,plot_10x10000_points,,,,17536312.0,ns,2
plots,plot_10x10000_points,,,,17495485.0,ns,2
plots,plot_10x10000_points,,,,17592749.0,ns,2
plots,plot_10x10000_points,,,,17579698.0,ns,2
plots,plot_10x10000_points,,,,17623091.0,ns,2
plots,plot_10x10000_points,,,,17411993.0,ns,2
plots,plot_10x10000_points,,,,17433300.0,ns,2
plots,plot_10x10000_points,,,,17511923.0,ns,2
plots,plot_10x10000_points,,,,17541967.0,ns,2
plots,plot_10x10000_points,,,,17413156.0,ns,2
plots,plot_10x10000_points,,,,17387033.0,ns,2
plots,plot_10x10000_points,,,,17473687.0,ns,2
plots,plot_10x10000_points,,,,17410889.0,ns,2
plots,plot_10x10000_points,,,,17550300.0,ns,2
plots,plot_10x10000_points,,,,17427203.0,ns,2
plots,plot_10x10000_points,,,,17574518.0,ns,2
plots,plot_10x10000_points,,,,17441285.0,ns,2
plots,plot_10x10000_points,,,,17449893.0,ns,2
plots,plot_10x10000_points,,,,17638990.0,ns,2
plots,plot_10x10000_points,,,,17487657.0,ns,2
plots,plot_10x10000_points,,,,17590036.0,ns,2
plots,plot_10x10000_points,,,,17462989.0,ns,2
plots,plot_10x10000_points,,,,17562546.0,ns,2
plots,plot_10x10000_points,,,,17401577.0,ns,2
plots,plot_10x10000_points,,,,17528119.0,ns,2
plots,plot_10x10000_points,,,,17448246.0,ns,2
plots,plot_10x10000_points,,,,17497690.0,ns,2
plots,plot_10x10000_points,,,,17385902.0,ns,2
plots,plot_10x10000_points,,,,17553502.0,ns,2
plots,plot_10x10000_points,,,,17426875.0,ns,2
plots,plot_10x10000_points,,,,17473796.0,ns,2
plots,plot_10x10000_points,,,,17394914.0,ns,2
plots,plot_10x10000_points,,,,17417911.0,ns,2
plots,plot_10x10000_points,,,,17582219.0,ns,2
plots,plot_10x10000_points,,,,17332527.0,ns,2
plots,plot_10x10000_points,,,,17399999.0,ns,2
plots,plot_10x10000_points,,,,17459769.0,ns,2
plots,plot_10x10000_points,,,,17559582.0,ns,2
plots,plot_10x10000_points,,,,17473171.0,ns,2
plots,plot_10x10000_points,,,,17465115.0,ns,2
plots,plot_10x10000_points,,,,17388593.0,ns,2
plots,plot_10x10000_points,,,,17543691.0,ns,2
plots,plot_10x10000_points,,,,17472009.0,ns,2
plots,plot_10x10000_points,,,,17575033.0,ns,2
plots,plot_10x10000_points,,,,17472831.0,ns,2
plots,plot_10x10000_points,,,,17394692.0,ns,2
plots,plot_10x10000_points,,,,17418438.0,ns,2
plots,plot_10x10000_points,,,,17518791.0,ns,2
plots,plot_10x10000_points,,,,17388847.0,ns,2
plots,plot_10x10000_points,,,,17480781.0,ns,2
plots,plot_10x10000_points,,,,17473442.0,ns,2
plots,plot_10x10000_points,,,,17519718.0,ns,2
plots,plot_10x10000_points,,,,17434275.0,ns,2
plots,plot_10x10000_points,,,,15737841.0,ns,2
plots,plot_10x10000_points,,,,17124767.0,ns,2
plots,plot_10x10000_points,,,,17061064.0,ns,2
plots,plot_10x10000_points,,,,17247874.0,ns,2
plots,plot_10x10000_points,,,,17395530.0,ns,2
plots,plot_10x10000_points,,,,17417976.0,ns,2
plots,plot_10x10000_points,,,,17457596.0,ns,2
plots,plot_10x10000_points,,,,17465110.0,ns,2
plots,plot_10x10000_points,,,,17630370.0,ns,2
plots,plot_10x10000_points,,,,17479660.0,ns,2
plots,plot_10x10000_points,,,,17495188.0,ns,2
plots,plot_10x10000_points,,,,17664264.0,ns,2
plots,plot_10x10000_points,,,,17597226.0,ns,2
plots,plot_10x10000_points,,,,17630439.0,ns,2
plots,plot_10x10000_points,,,,17581939.0,ns,2
plots,plot_10x10000_points,,,,17559360.0,ns,2
plots,plot_10x10000_points,,,,17572912.0,ns,2
plots,plot_10x10000_points,,,,17646282.0,ns,2
plots,plot_10x10000_points,,,,17533758.0,ns,2
plots,plot_10x10000_points,,,,17544549.0,ns,2
plots,plot_10x10000_points,,,,17537125.0,ns,2
plots,plot_10x10000_points,,,,17763095.0,ns,2
plots,plot_10x10000_points,,,,17552285.0,ns,2
plots,plot_10x10000_points,,,,17690228.0,ns,2
plots,plot_10x10000_points,,,,17705199.0,ns,2
plots,plot_10x10000_points,,,,17491443.0,ns,2
plots,plot_10x10000_points,,,,17636665.0,ns,2
plots,plot_10x10000_points,,,,17590972.0,ns,2
plots,plot_10x10000_points,,,,17543557.0,ns,2
plots,plot_10x10000_points,,,,17575664.0,ns,2
plots,plot_10x10000_points,,,,17621195.0,ns,2
plots,plot_10x10000_points,,,,17559088.0,ns,2
plots,plot_10x10000_points,,,,17635539.0,ns,2
plots,plot_10x10000_points,,,,17499100.0,ns,2
