group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x10_lines,,,,13767849.0,ns,47
plots,plot_100x10_lines,,,,13446118.0,ns,47
plots,plot_100x10_lines,,,,13598348.0,ns,47
plots,plot_100x10_lines,,,,13644361.0,ns,47
plots,plot_100x10_lines,,,,13645312.0,ns,47
plots,plot_100x10_lines,,,,13614295.0,ns,47
plots,plot_100x10_lines,,,,13623575.0,ns,47
plots,plot_100x10_lines,,,,13737012.0,ns,47
plots,plot_100x10_lines,,,,13767829.0,ns,47
plots,plot_100x10_lines,,,,13428781.0,ns,47
plots,plot_100x10_lines,,,,13662837.0,ns,47
plots,plot_100x10_lines,,,,14040413.0,ns,47
plots,plot_100x10_lines,,,,14182254.0,ns,47
plots,plot_100x10_lines,,,,14289815.0,ns,47
plots,plot_100x10_lines,,,,14300043.0,ns,47
plots,plot_100x10_lines,,,,14411895.0,ns,47
plots,plot_100x10_lines,,,,14466479.0,ns,47
plots,plot_100x10_lines,,,,14478127.0,ns,47
plots,plot_100x10_lines,,,,14489905.0,ns,47
plots,plot_100x10_lines,,,,14481328.0,ns,47
plots,plot_100x10_lines,,,,14538691.0,ns,47
plots,plot_100x10_lines,,,,14538388.0,ns,47
plots,plot_100x10_lines,,,,14537666.0,ns,47
plots,plot_100x10_lines,,,,14534778.0,ns,47
plots,plot_100x10_lines,,,,14677099.0,ns,47
plots,plot_100x10_lines,,,,14710990.0,ns,47
plots,plot_100x10_lines,,,,14727583.0,ns,47
plots,plot_100x10_lines,,,,14743559.0,ns,47
plots,plot_100x10_lines,,,,14732069.0,ns,47
plots,plot_100x10_lines,,,,14782463.0,ns,47
plots,plot_100x10_lines,,,,14732130.0,ns,47
plots,plot_100x10_lines,,,,14752256.0,ns,47
plots,plot_100x10_lines,,,,14729678.0,ns,47
plots,plot_100x10_lines,,,,14795867.0,ns,47
plots,plot_100x10_lines,,,,14744303.0,ns,47
plots,plot_100x10_lines,,,,14864563.0,ns,47
plots,plot_100x10_lines,,,,14848478.0,ns,47
plots,plot_100x10_lines,,,,14845477.0,ns,47
plots,plot_100x10_lines,,,,14780590.0,ns,47
plots,plot_100x10_lines,,,,14831671.0,ns,47
plots,plot_100x10_lines,,,,14856720.0,ns,47
plots,plot_100x10_lines,,,,14802232.0,ns,47
plots,plot_100x10_lines,,,,14811455.0,ns,47
plots,plot_100x10_lines,,,,14852867.0,ns,47
plots,plot_100x10_lines,,,,14820285.0,ns,47
plots,plot_100x10_lines,,,,14815189.0,ns,47
plots,plot_100x10_lines,,,,14929082.0,ns,47
plots,plot_100x10_lines,,,,13648145.0,ns,47
plots,plot_100x10_lines,,,,14023027.0,ns,47
plots,plot_100x10_lines,,,,14323825.0,ns,47
plots,plot_100x10_lines,,,,14439108.0,ns,47
plots,plot_100x10_lines,,,,14558403.0,ns,47
plots,plot_100x10_lines,,,,14584304.0,ns,47
plots,plot_100x10_lines,,,,14561924.0,ns,47
plots,plot_100x10_lines,,,,14559026.0,ns,47
plots,plot_100x10_lines,,,,14560256.0,ns,47
plots,plot_100x10_lines,,,,14559946.0,ns,47
plots,plot_100x10_lines,,,,14558904.0,ns,47
plots,plot_100x10_lines,,,,14614170.0,ns,47
plots,plot_100x10_lines,,,,14613054.0,ns,47
plots,plot_100x10_lines,,,,14673551.0,ns,47
plots,plot_100x10_lines,,,,14668900.0,ns,47
plots,plot_100x10_lines,,,,14897676.0,ns,47
plots,plot_100x10_lines,,,,13632910.0,ns,47
plots,plot_100x10_lines,,,,13676429.0,ns,47
plots,plot_100x10_lines,,,,13991947.0,ns,47
plots,plot_100x10_lines,,,,13563598.0,ns,47
plots,plot_100x10_lines,,,,13603178.0,ns,47
plots,plot_100x10_lines,,,,13417108.0,ns,47
plots,plot_100x10_lines,,,,14726852.0,ns,47
plots,plot_100x10_lines,,,,15800903.0,ns,47
plots,plot_100x10_lines,,,,14671358.0,ns,47
plots,plot_100x10_lines,,,,14189343.0,ns,47
plots,plot_100x10_lines,,,,14195750.0,ns,47
plots,plot_100x10_lines,,,,14198342.0,ns,47
plots,plot_100x10_lines,,,,14186210.0,ns,47
plots,plot_100x10_lines,,,,14177382.0,ns,47
plots,plot_100x10_lines,,,,14376877.0,ns,47
plots,plot_100x10_lines,,,,14476138.0,ns,47
plots,plot_100x10_lines,,,,14497071.0,ns,47
plots,plot_100x10_lines,,,,14628666.0,ns,47
plots,plot_100x10_lines,,,,14499933.0,ns,47
plots,plot_100x10_lines,,,,14559633.0,ns,47
plots,plot_100x10_lines,,,,14589482.0,ns,47
plots,plot_100x10_lines,,,,14544320.0,ns,47
plots,plot_100x10_lines,,,,14523674.0,ns,47
plots,plot_100x10_lines,,,,14544639.0,ns,47
plots,plot_100x10_lines,,,,14541678.0,ns,47
plots,plot_100x10_lines,,,,14519783.0,ns,47
plots,plot_100x10_lines,,,,14526040.0,ns,47
plots,plot_100x10_lines,,,,14586335.0,ns,47
plots,plot_100x10_lines,,,,14522351.0,ns,47
plots,plot_100x10_lines,,,,14579225.0,ns,47
plots,plot_100x10_lines,,,,14593490.0,ns,47
plots,plot_100x10_lines,,,,14578931.0,ns,47
plots,plot_100x10_lines,,,,14598885.0,ns,47
plots,plot_100x10_lines,,,,14526092.0,ns,47
plots,plot_100x10_lines,,,,14518526.0,ns,47
plots,plot_100x10_lines,,,,14522900.0,ns,47
plots,plot_100x10_lines,,,,14575680.0,ns,47
plots,plot_100x10_lines,,,,14641704.0,ns,47
plots,plot_100x10_lines,,,,14553048.0,ns,47
plots,plot_100x10_lines,,,,14523653.0,ns,47
plots,plot_100x10_lines,,,,14589608.0,ns,47
plots,plot_100x10_lines,,,,14577869.0,ns,47
plots,plot_100x10_lines,,,,14623352.0,ns,47
plots,plot_100x10_lines,,,,14526277.0,ns,47
plots,plot_100x10_lines,,,,14514777.0,ns,47
plots,plot_100x10_lines,,,,14515482.0,ns,47
plots,plot_100x10_lines,,,,14513549.0,ns,47
plots,plot_100x10_lines,,,,14646012.0,ns,47
plots,plot_100x10_lines,,,,14609759.0,ns,47
plots,plot_100x10_lines,,,,14517369.0,ns,47
plots,plot_100x10_lines,,,,14589363.0,ns,47
plots,plot_100x10_lines,,,,14517305.0,ns,47
plots,plot_100x10_lines,,,,14573810.0,ns,47
plots,plot_100x10_lines,,,,14592871.0,ns,47
plots,plot_100x10_lines,,,,14621084.0,ns,47
plots,plot_100x10_lines,,,,14574291.0,ns,47
plots,plot_100x10_lines,,,,14588417.0,ns,47
plots,plot_100x10_lines,,,,14581234.0,ns,47
plots,plot_100x10_lines,,,,14631815.0,ns,47
plots,plot_100x10_lines,,,,14602837.0,ns,47
plots,plot_100x10_lines,,,,14641055.0,ns,47
plots,plot_100x10_lines,,,,14687021.0,ns,47
plots,plot_100x10_lines,,,,14579809.0,ns,47
plots,plot_100x10_lines,,,,14551799.0,ns,47
plots,plot_100x10_lines,,,,14648574.0,ns,47
plots,plot_100x10_lines,,,,14516104.0,ns,47
plots,plot_100x10_lines,,,,14582419.0,ns,47
plots,plot_100x10_lines,,,,14593623.0,ns,47
plots,plot_100x10_lines,,,,14516323.0,ns,47
plots,plot_100x10_lines,,,,14513081.0,ns,47
plots,plot_100x10_lines,,,,14280917.0,ns,47
plots,plot_100x10_lines,,,,14204939.0,ns,47
plots,plot_100x10_lines,,,,13636119.0,ns,47
plots,plot_100x10_lines,,,,13571697.0,ns,47
plots,plot_100x10_lines,,,,13349478.0,ns,47
plots,plot_100x10_lines,,,,13384945.0,ns,47
plots,plot_100x10_lines,,,,13768389.0,ns,47
plots,plot_100x10_lines,,,,13849739.0,ns,47
plots,plot_100x10_lines,,,,13887953.0,ns,47
plots,plot_100x10_lines,,,,13848220.0,ns,47
plots,plot_100x10_lines,,,,13853019.0,ns,47
plots,plot_100x10_lines,,,,13894728.0,ns,47
plots,plot_100x10_lines,,,,13886521.0,ns,47
plots,plot_100x10_lines,,,,13850539.0,ns,47
plots,plot_100x10_lines,,,,13384684.0,ns,47
plots,plot_100x10_lines,,,,13638654.0,ns,47
plots,plot_100x10_lines,,,,13312321.0,ns,47
plots,plot_100x10_lines,,,,13516670.0,ns,47
plots,plot_100x10_lines,,,,13498891.0,ns,47
plots,plot_100x10_lines,,,,13466997.0,ns,47
plots,plot_100x10_lines,,,,13651404.0,ns,47
plots,plot_100x10_lines,,,,13324214.0,ns,47
plots,plot_100x10_lines,,,,13423964.0,ns,47
plots,plot_100x10_lines,,,,13518156.0,ns,47
plots,plot_100x10_lines,,,,13356271.0,ns,47
plots,plot_100x10_lines,,,,13539624.0,ns,47
plots,plot_100x10_lines,,,,13320019.0,ns,47
plots,plot_100x10_lines,,,,13388023.0,ns,47
plots,plot_100x10_lines,,,,13503378.0,ns,47
plots,plot_100x10_lines,,,,13319106.0,ns,47
plots,plot_100x10_lines,,,,13595644.0,ns,47
plots,plot_100x10_lines,,,,13355592.0,ns,47
plots,plot_100x10_lines,,,,13342847.0,ns,47
plots,plot_100x10_lines,,,,13472450.0,ns,47
plots,plot_100x10_lines,,,,13390542.0,ns,47
plots,plot_100x10_lines,,,,13643153.0,ns,47
plots,plot_100x10_lines,,,,13463905.0,ns,47
plots,plot_100x10_lines,,,,13322841.0,ns,47
plots,plot_100x10_lines,,,,13461270.0,ns,47
plots,plot_100x10_lines,,,,13572211.0,ns,47
plots,plot_100x10_lines,,,,13473220.0,ns,47
plots,plot_100x10_lines,,,,13429588.0,ns,47
plots,plot_100x10_lines,,,,13320539.0,ns,47
plots,plot_100x10_lines,,,,13547183.0,ns,47
plots,plot_100x10_lines,,,,13685848.0,ns,47
plots,plot_100x10_lines,,,,13655792.0,ns,47
plots,plot_100x10_lines,,,,13363660.0,ns,47
plots,plot_100x10_lines,,,,13429140.0,ns,47
plots,plot_100x10_lines,,,,13433741.0,ns,47
plots,plot_100x10_lines,,,,13585345.0,ns,47
plots,plot_100x10_lines,,,,13533988.0,ns,47
plots,plot_100x10_lines,,,,13551056.0,ns,47
plots,plot_100x10_lines,,,,13661785.0,ns,47
plots,plot_100x10_lines,,,,13550969.0,ns,47
plots,plot_100x10_lines,,,,13583736.0,ns,47
plots,plot_100x10_lines,,,,13658384.0,ns,47
plots,plot_100x10_lines,,,,13514068.0,ns,47
plots,plot_100x10_lines,,,,13702962.0,ns,47
plots,plot_100x10_lines,,,,13366954.0,ns,47
plots,plot_100x10_lines,,,,13622298.0,ns,47
plots,plot_100x10_lines,,,,13706263.0,ns,47
plots,plot_100x10_lines,,,,13563877.0,ns,47
plots,plot_100x10_lines,,,,13541774.0,ns,47
plots,plot_100x10_lines,,,,13290067.0,ns,47
plots,plot_100x10_lines,,,,13575069.0,ns,47
plots,plot_100x10_lines,,,,13561252.0,ns,47
plots,plot_100x10_lines,,,,13546468.0,ns,47
plots,plot_100x10_lines,,,,13791703.0,ns,47
plots,plot_100x10_lines,,,,13520986.0,ns,47
plots,plot_100x10_lines,,,,13719970.0,ns,47
plots,plot_100x10_lines,,,,13659312.0,ns,47
plots,plot_100x10_lines,,,,13669169.0,ns,47
plots,plot_100x10_lines,,,,13647512.0,ns,47
plots,plot_100x10_lines,,,,13410586.0,ns,47
plots,plot_100x10_lines,,,,13379004.0,ns,47
plots,plot_100x10_lines,,,,13503306.0,ns,47
plots,plot_100x10_lines,,,,13546991.0,ns,47
plots,plot_100x10_lines,,,,13470942.0,ns,47
plots,plot_100x10_lines,,,,13357254.0,ns,47
plots,plot_100x10_lines,,,,13359145.0,ns,47
plots,plot_100x10_lines,,,,13434115.0,ns,47
plots,plot_100x10_lines,,,,13406590.0,ns,47
plots,plot_100x10_lines,,,,13578256.0,ns,47
plots,plot_100x10_lines,,,,13422254.0,ns,47
plots,plot_100x10_lines,,,,13546650.0,ns,47
plots,plot_100x10_lines,,,,13476219.0,ns,47
plots,plot_100x10_lines,,,,13486361.0,ns,47
plots,plot_100x10_lines,,,,13482296.0,ns,47
plots,plot_100x10_lines,,,,13371921.0,ns,47
plots,plot_100x10_lines,,,,13576617.0,ns,47
plots,plot_100x10_lines,,,,13210292.0,ns,47
plots,plot_100x10_lines,,,,13547975.0,ns,47
plots,plot_100x10_lines,,,,13474006.0,ns,47
plots,plot_100x10_lines,,,,13421168.0,ns,47
plots,plot_100x10_lines,,,,13561732.0,ns,47
plots,plot_100x10_lines,,,,13286707.0,ns,47
plots,plot_100x10_lines,,,,13471171.0,ns,47
plots,plot_100x10_lines,,,,13572974.0,ns,47
plots,plot_100x10_lines,,,,13416241.0,ns,47
plots,plot_100x10_lines,,,,13570225.0,ns,47
plots,plot_100x10_lines,,,,13328032.0,ns,47
plots,plot_100x10_lines,,,,13420037.0,ns,47
plots,plot_100x10_lines,,,,13644967.0,ns,47
plots,plot_100x10_lines,,,,13322447.0,ns,47
plots,plot_100x10_lines,,,,13597196.0,ns,47
plots,plot_100x10_lines,,,,13284911.0,ns,47
plots,plot_100x10_lines,,,,13456774.0,ns,47
plots,plot_100x10_lines,,,,13507696.0,ns,47
plots,plot_100x10_lines,,,,13425947.0,ns,47
plots,plot_100x10_lines,,,,13595681.0,ns,47
plots,plot_100x10_lines,,,,13518642.0,ns,47
plots,plot_100x10_lines,,,,13419142.0,ns,47
plots,plot_100x10_lines,,,,13469411.0,ns,47
plots,plot_100x10_lines,,,,13477858.0,ns,47
plots,plot_100x10_lines,,,,13427768.0,ns,47
plots,plot_100x10_lines,,,,13319167.0,ns,47
plots,plot_100x10_lines,,,,13353071.0,ns,47
plots,plot_100x10_lines,,,,13504175.0,ns,47
plots,plot_100x10_lines,,,,13355604.0,ns,47
plots,plot_100x10_lines,,,,13572198.0,ns,47
plots,plot_100x10_lines,,,,13349327.0,ns,47
plots,plot_100x10_lines,,,,13338228.0,ns,47
plots,plot_100x10_lines,,,,13495499.0,ns,47
plots,plot_100x10_lines,,,,13502635.0,ns,47
plots,plot_100x10_lines,,,,13473062.0,ns,47
plots,plot_100x10_lines,,,,13385166.0,ns,47
plots,plot_100x10_lines,,,,13424660.0,ns,47
plots,plot_100x10_lines,,,,13565222.0,ns,47
plots,plot_100x10_lines,,,,13523495.0,ns,47
plots,plot_100x10_lines,,,,13566738.0,ns,47
plots,plot_100x10_lines,,,,13380817.0,ns,47
plots,plot_100x10_lines,,,,13319337.0,ns,47
plots,plot_100x10_lines,,,,13540755.0,ns,47
plots,plot_100x10_lines,,,,13933073.0,ns,47
plots,plot_100x10_lines,,,,14143193.0,ns,47
plots,plot_100x10_lines,,,,13291719.0,ns,47
plots,plot_100x10_lines,,,,13561677.0,ns,47
plots,plot_100x10_lines,,,,13839371.0,ns,47
plots,plot_100x10_lines,,,,14127034.0,ns,47
plots,plot_100x10_lines,,,,14182680.0,ns,47
plots,plot_100x10_lines,,,,14215780.0,ns,47
plots,plot_100x10_lines,,,,14244846.0,ns,47
plots,plot_100x10_lines,,,,14478176.0,ns,47
plots,plot_100x10_lines,,,,14468142.0,ns,47
plots,plot_100x10_lines,,,,14509812.0,ns,47
plots,plot_100x10_lines,,,,14552343.0,ns,47
plots,plot_100x10_lines,,,,14509033.0,ns,47
plots,plot_100x10_lines,,,,14541652.0,ns,47
plots,plot_100x10_lines,,,,14552437.0,ns,47
plots,plot_100x10_lines,,,,14591957.0,ns,47
plots,plot_100x10_lines,,,,14533751.0,ns,47
plots,plot_100x10_lines,,,,14600635.0,ns,47
plots,plot_100x10_lines,,,,14561923.0,ns,47
plots,plot_100x10_lines,,,,14531882.0,ns,47
plots,plot_100x10_lines,,,,14552188.0,ns,47
plots,plot_100x10_lines,,,,14494107.0,ns,47
plots,plot_100x10_lines,,,,14606064.0,ns,47
plots,plot_100x10_lines,,,,14532075.0,ns,47
plots,plot_100x10_lines,,,,14563212.0,ns,47
plots,plot_100x10_lines,,,,14536892.0,ns,47
plots,plot_100x10_lines,,,,14507609.0,ns,47
plots,plot_100x10_lines,,,,14559210.0,ns,47
plots,plot_100x10_lines,,,,14595073.0,ns,47
plots,plot_100x10_lines,,,,14505436.0,ns,47
plots,plot_100x10_lines,,,,14548818.0,ns,47
plots,plot_100x10_lines,,,,14581231.0,ns,47
plots,plot_100x10_lines,,,,14517723.0,ns,47
plots,plot_100x10_lines,,,,14534025.0,ns,47
plots,plot_100x10_lines,,,,14550138.0,ns,47
plots,plot_100x10_lines,,,,14682431.0,ns,47
plots,plot_100x10_lines,,,,14567385.0,ns,47
plots,plot_100x10_lines,,,,14573897.0,ns,47
plots,plot_100x10_lines,,,,14577141.0,ns,47
plots,plot_100x10_lines,,,,14619471.0,ns,47
plots,plot_100x10_lines,,,,14565250.0,ns,47
plots,plot_100x10_lines,,,,14586258.0,ns,47
plots,plot_100x10_lines,,,,14541274.0,ns,47
plots,plot_100x10_lines,,,,14522032.0,ns,47
plots,plot_100x10_lines,,,,14524849.0,ns,47
plots,plot_100x10_lines,,,,14624347.0,ns,47
plots,plot_100x10_lines,,,,14567433.0,ns,47
plots,plot_100x10_lines,,,,14534412.0,ns,47
plots,plot_100x10_lines,,,,14624686.0,ns,47
plots,plot_100x10_lines,,,,14533079.0,ns,47
plots,plot_100x10_lines,,,,14557503.0,ns,47
plots,plot_100x10_lines,,,,14568712.0,ns,47
plots,plot_100x10_lines,,,,14587729.0,ns,47
plots,plot_100x10_lines,,,,14517883.0,ns,47
plots,plot_100x10_lines,,,,14620464.0,ns,47
plots,plot_100x10_lines,,,,14573608.0,ns,47
plots,plot_100x10_lines,,,,14518084.0,ns,47
plots,plot_100x10_lines,,,,14616611.0,ns,47
plots,plot_100x10_lines,,,,14571050.0,ns,47
plots,plot_100x10_lines,,,,14523445.0,ns,47
plots,plot_100x10_lines,,,,14567745.0,ns,47
plots,plot_100x10_lines,,,,14588228.0,ns,47
plots,plot_100x10_lines,,,,14628682.0,ns,47
plots,plot_100x10_lines,,,,14533156.0,ns,47
plots,plot_100x10_lines,,,,14562024.0,ns,47
plots,plot_100x10_lines,,,,14575796.0,ns,47
plots,plot_100x10_lines,,,,14533089.0,ns,47
plots,plot_100x10_lines,,,,14607916.0,ns,47
plots,plot_100x10_lines,,,,14605556.0,ns,47
plots,plot_100x10_lines,,,,14662013.0,ns,47
plots,plot_100x10_lines,,,,14508234.0,ns,47
plots,plot_100x10_lines,,,,14619644.0,ns,47
plots,plot_100x10_lines,,,,14565175.0,ns,47
plots,plot_100x10_lines,,,,14659772.0,ns,47
plots,plot_100x10_lines,,,,14659142.0,ns,47
plots,plot_100x10_lines,,,,14607917.0,ns,47
plots,plot_100x10_lines,,,,14616949.0,ns,47
plots,plot_100x10_lines,,,,14580316.0,ns,47
plots,plot_100x10_lines,,,,14511252.0,ns,47
plots,plot_100x10_lines,,,,14657998.0,ns,47
plots,plot_100x10_lines,,,,14530396.0,ns,47
plots,plot_100x10_lines,,,,14611935.0,ns,47
plots,plot_100x10_lines,,,,14569247.0,ns,47
plots,plot_100x10_lines,,,,14533846.0,ns,47
plots,plot_100x10_lines,,,,14588661.0,ns,47
plots,plot_100x10_lines,,,,14513621.0,ns,47
plots,plot_100x10_lines,,,,14579034.0,ns,47
plots,plot_100x10_lines,,,,14454025.0,ns,47
plots,plot_100x10_lines,,,,14596308.0,ns,47
plots,plot_100x10_lines,,,,14701611.0,ns,47
plots,plot_100x10_lines,,,,14506576.0,ns,47
plots,plot_100x10_lines,,,,14443821.0,ns,47
plots,plot_100x10_lines,,,,14435945.0,ns,47
plots,plot_100x10_lines,,,,14522433.0,ns,47
plots,plot_100x10_lines,,,,14535296.0,ns,47
plots,plot_100x10_lines,,,,14518872.0,ns,47
plots,plot_100x10_lines,,,,14572340.0,ns,47
plots,plot_100x10_lines,,,,14502586.0,ns,47
plots,plot_100x10_lines,,,,14517932.0,ns,47
plots,plot_100x10_lines,,,,14529946.0,ns,47
plots,plot_100x10_lines,,,,14576138.0,ns,47
plots,plot_100x10_lines,,,,14575156.0,ns,47
plots,plot_100x10_lines,,,,14546520.0,ns,47
plots,plot_100x10_lines,,,,14516055.0,ns,47
plots,plot_100x10_lines,,,,14511569.0,ns,47
plots,plot_100x10_lines,,,,14522385.0,ns,47
plots,plot_100x10_lines,,,,14566224.0,ns,47
plots,plot_100x10_lines,,,,14520860.0,ns,47
plots,plot_100x10_lines,,,,14511588.0,ns,47
plots,plot_100x10_lines,,,,14518702.0,ns,47
plots,plot_100x10_lines,,,,14630415.0,ns,47
plots,plot_100x10_lines,,,,14596854.0,ns,47
plots,plot_100x10_lines,,,,14595272.0,ns,47
plots,plot_100x10_lines,,,,14575456.0,ns,47
plots,plot_100x10_lines,,,,14640393.0,ns,47
plots,plot_100x10_lines,,,,14630031.0,ns,47
plots,plot_100x10_lines,,,,14536790.0,ns,47
plots,plot_100x10_lines,,,,14645433.0,ns,47
plots,plot_100x10_lines,,,,14577574.0,ns,47
plots,plot_100x10_lines,,,,14675398.0,ns,47
plots,plot_100x10_lines,,,,14579130.0,ns,47
plots,plot_100x10_lines,,,,14510307.0,ns,47
plots,plot_100x10_lines,,,,14516370.0,ns,47
plots,plot_100x10_lines,,,,14204147.0,ns,47
plots,plot_100x10_lines,,,,13745095.0,ns,47
plots,plot_100x10_lines,,,,13483864.0,ns,47
plots,plot_100x10_lines,,,,14118484.0,ns,47
plots,plot_100x10_lines,,,,13449321.0,ns,47
plots,plot_100x10_lines,,,,13461883.0,ns,47
plots,plot_100x10_lines,,,,13989628.0,ns,47
plots,plot_100x10_lines,,,,13522020.0,ns,47
plots,plot_100x10_lines,,,,13745784.0,ns,47
plots,plot_100x10_lines,,,,13488196.0,ns,47
plots,plot_100x10_lines,,,,13522714.0,ns,47
plots,plot_100x10_lines,,,,13577717.0,ns,47
plots,plot_100x10_lines,,,,13622361.0,ns,47
plots,plot_100x10_lines,,,,13745620.0,ns,47
plots,plot_100x10_lines,,,,13529191.0,ns,47
plots,plot_100x10_lines,,,,13683585.0,ns,47
plots,plot_100x10_lines,,,,13717746.0,ns,47
plots,plot_100x10_lines,,,,13571904.0,ns,47
plots,plot_100x10_lines,,,,13635406.0,ns,47
plots,plot_100x10_lines,,,,13659651.0,ns,47
plots,plot_100x10_lines,,,,13582472.0,ns,47
plots,plot_100x10_lines,,,,13669901.0,ns,47
plots,plot_100x10_lines,,,,13753534.0,ns,47
