group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x1000_points,,,,14225777.0,ns,2
plots,plot_100x1000_points,,,,14202026.0,ns,2
plots,plot_100x1000_points,,,,14094612.0,ns,2
plots,plot_100x1000_points,,,,13995207.0,ns,2
plots,plot_100x1000_points,,,,14259381.0,ns,2
plots,plot_100x1000_points,,,,14056166.0,ns,2
plots,plot_100x1000_points,,,,14025186.0,ns,2
plots,plot_100x1000_points,,,,14218189.0,ns,2
plots,plot_100x1000_points,,,,14067940.0,ns,2
plots,plot_100x1000_points,,,,14157952.0,ns,2
plots,plot_100x1000_points,,,,14017787.0,ns,2
plots,plot_100x1000_points,,,,14452019.0,ns,2
plots,plot_100x1000_points,,,,13985596.0,ns,2
plots,plot_100x1000_points,,,,14033546.0,ns,2
plots,plot_100x1000_points,,,,14276005.0,ns,2
plots,plot_100x1000_points,,,,14361877.0,ns,2
plots,plot_100x1000_points,,,,16034489.0,ns,2
plots,plot_100x1000_points,,,,15943154.0,ns,2
plots,plot_100x1000_points,,,,16137136.0,ns,2
plots,plot_100x1000_points,,,,15572983.0,ns,2
plots,plot_100x1000_points,,,,16258515.0,ns,2
plots,plot_100x1000_points,,,,15297743.0,ns,2
plots,plot_100x1000_points,,,,15089031.0,ns,2
plots,plot_100x1000_points,,,,14864971.0,ns,2
plots,plot_100x1000_points,,,,15222626.0,ns,2
plots,plot_100x1000_points,,,,15369340.0,ns,2
plots,plot_100x1000_points,,,,15315120.0,ns,2
plots,plot_100x1000_points,,,,15497189.0,ns,2
plots,plot_100x1000_points,,,,15358470.0,ns,2
plots,plot_100x1000_points,,,,15447034.0,ns,2
plots,plot_100x1000_points,,,,15437389.0,ns,2
plots,plot_100x1000_points,,,,15320810.0,ns,2
plots,plot_100x1000_points,,,,14867871.0,ns,2
plots,plot_100x1000_points,,,,15073195.0,ns,2
plots,plot_100x1000_points,,,,15038379.0,ns,2
plots,plot_100x1000_points,,,,15138779.0,ns,2
plots,plot_100x1000_points,,,,14884942.0,ns,2
plots,plot_100x1000_points,,,,15022251.0,ns,2
plots,plot_100x1000_points,,,,15036971.0,ns,2
plots,plot_100x1000_points,,,,14916314.0,ns,2
plots,plot_100x1000_points,,,,15237408.0,ns,2
plots,plot_100x1000_points,,,,15098990.0,ns,2
plots,plot_100x1000_points,,,,15063299.0,ns,2
plots,plot_100x1000_points,,,,14932280.0,ns,2
plots,plot_100x1000_points,,,,15213291.0,ns,2
plots,plot_100x1000_points,,,,14916746.0,ns,2
plots,plot_100x1000_points,,,,15131488.0,ns,2
plots,plot_100x1000_points,,,,15054222.0,ns,2
plots,plot_100x1000_points,,,,15174389.0,ns,2
plots,plot_100x1000_points,,,,14975639.0,ns,2
plots,plot_100x1000_points,,,,15412670.0,ns,2
plots,plot_100x1000_points,,,,15210840.0,ns,2
plots,plot_100x1000_points,,,,15023573.0,ns,2
plots,plot_100x1000_points,,,,15159160.0,ns,2
plots,plot_100x1000_points,,,,15276218.0,ns,2
plots,plot_100x1000_points,,,,15274434.0,ns,2
plots,plot_100x1000_points,,,,14987027.0,ns,2
plots,plot_100x1000_points,,,,15299618.0,ns,2
plots,plot_100x1000_points,,,,14928143.0,ns,2
plots,plot_100x1000_points,,,,14990968.0,ns,2
plots,plot_100x1000_points,,,,15193966.0,ns,2
plots,plot_100x1000_points,,,,15329222.0,ns,2
plots,plot_100x1000_points,,,,15086992.0,ns,2
plots,plot_100x1000_points,,,,15049474.0,ns,2
plots,plot_100x1000_points,,,,15088655.0,ns,2
plots,plot_100x1000_points,,,,14908857.0,ns,2
plots,plot_100x1000_points,,,,15041779.0,ns,2
plots,plot_100x1000_points,,,,15112366.0,ns,2
plots,plot_100x1000_points,,,,15072858.0,ns,2
plots,plot_100x1000_points,,,,15065827.0,ns,2
plots,plot_100x1000_points,,,,15263703.0,ns,2
plots,plot_100x1000_points,,,,15053761.0,ns,2
plots,plot_100x1000_points,,,,14993905.0,ns,2
plots,plot_100x1000_points,,,,15214759.0,ns,2
plots,plot_100x1000_points,,,,14855396.0,ns,2
plots,plot_100x1000_points,,,,15298462.0,ns,2
plots,plot_100x1000_points,,,,14985321.0,ns,2
plots,plot_100x1000_points,,,,15151691.0,ns,2
plots,plot_100x1000_points,,,,14905095.0,ns,2
plots,plot_100x1000_points,,,,14994659.0,ns,2
plots,plot_100x1000_points,,,,15139747.0,ns,2
plots,plot_100x1000_points,,,,15001232.0,ns,2
plots,plot_100x1000_points,,,,15208190.0,ns,2
plots,plot_100x1000_points,,,,15190404.0,ns,2
plots,plot_100x1000_points,,,,15048133.0,ns,2
plots,plot_100x1000_points,,,,14869239.0,ns,2
plots,plot_100x1000_points,,,,15066290.0,ns,2
plots,plot_100x1000_points,,,,15022305.0,ns,2
plots,plot_100x1000_points,,,,15143683.0,ns,2
plots,plot_100x1000_points,,,,14904106.0,ns,2
plots,plot_100x1000_points,,,,15009657.0,ns,2
plots,plot_100x1000_points,,,,15066166.0,ns,2
plots,plot_100x1000_points,,,,14912940.0,ns,2
plots,plot_100x1000_points,,,,15282197.0,ns,2
plots,plot_100x1000_points,,,,15108504.0,ns,2
plots,plot_100x1000_points,,,,15081783.0,ns,2
plots,plot_100x1000_points,,,,15022284.0,ns,2
plots,plot_100x1000_points,,,,15412591.0,ns,2
plots,plot_100x1000_points,,,,14909286.0,ns,2
plots,plot_100x1000_points,,,,15115715.0,ns,2
plots,plot_100x1000_points,,,,15069369.0,ns,2
plots,plot_100x1000_points,,,,15002755.0,ns,2
plots,plot_100x1000_points,,,,15018666.0,ns,2
plots,plot_100x1000_points,,,,15189871.0,ns,2
plots,plot_100x1000_points,,,,15135863.0,ns,2
plots,plot_100x1000_points,,,,14849258.0,ns,2
plots,plot_100x1000_points,,,,15187435.0,ns,2
plots,plot_100x1000_points,,,,15032623.0,ns,2
plots,plot_100x1000_points,,,,15058395.0,ns,2
plots,plot_100x1000_points,,,,14854206.0,ns,2
plots,plot_100x1000_points,,,,14943124.0,ns,2
plots,plot_100x1000_points,,,,15055812.0,ns,2
plots,plot_100x1000_points,,,,15954784.0,ns,2
plots,plot_100x1000_points,,,,15131971.0,ns,2
plots,plot_100x1000_points,,,,14056791.0,ns,2
plots,plot_100x1000_points,,,,13992953.0,ns,2
plots,plot_100x1000_points,,,,14120321.0,ns,2
plots,plot_100x1000_points,,,,14131106.0,ns,2
plots,plot_100x1000_points,,,,14226823.0,ns,2
plots,plot_100x1000_points,,,,14292396.0,ns,2
plots,plot_100x1000_points,,,,14845148.0,ns,2
plots,plot_100x1000_points,,,,15012006.0,ns,2
plots,plot_100x1000_points,,,,14290752.0,ns,2
plots,plot_100x1000_points,,,,14181861.0,ns,2
plots,plot_100x1000_points,,,,15065795.0,ns,2
plots,plot_100x1000_points,,,,14070528.0,ns,2
plots,plot_100x1000_points,,,,14100569.0,ns,2
plots,plot_100x1000_points,,,,16578371.0,ns,2
plots,plot_100x1000_points,,,,16839166.0,ns,2
plots,plot_100x1000_points,,,,14488827.0,ns,2
plots,plot_100x1000_points,,,,14135888.0,ns,2
plots,plot_100x1000_points,,,,14369808.0,ns,2
plots,plot_100x1000_points,,,,14551800.0,ns,2
plots,plot_100x1000_points,,,,14567630.0,ns,2
plots,plot_100x1000_points,,,,14531357.0,ns,2
plots,plot_100x1000_points,,,,14559645.0,ns,2
plots,plot_100x1000_points,,,,14594057.0,ns,2
plots,plot_100x1000_points,,,,14515691.0,ns,2
plots,plot_100x1000_points,,,,14272198.0,ns,2
plots,plot_100x1000_points,,,,13876407.0,ns,2
plots,plot_100x1000_points,,,,14088401.0,ns,2
plots,plot_100x1000_points,,,,13961827.0,ns,2
plots,plot_100x1000_points,,,,13927632.0,ns,2
plots,plot_100x1000_points,,,,13958962.0,ns,2
plots,plot_100x1000_points,,,,14171018.0,ns,2
plots,plot_100x1000_points,,,,14075031.0,ns,2
plots,plot_100x1000_points,,,,13838588.0,ns,2
plots,plot_100x1000_points,,,,14189685.0,ns,2
plots,plot_100x1000_points,,,,14121647.0,ns,2
plots,plot_100x1000_points,,,,14202642.0,ns,2
plots,plot_100x1000_points,,,,13953967.0,ns,2
plots,plot_100x1000_points,,,,14176887.0,ns,2
plots,plot_100x1000_points,,,,14039328.0,ns,2
plots,plot_100x1000_points,,,,14020660.0,ns,2
plots,plot_100x1000_points,,,,14168678.0,ns,2
plots,plot_100x1000_points,,,,14488659.0,ns,2
plots,plot_100x1000_points,,,,14126518.0,ns,2
plots,plot_100x1000_points,,,,14173155.0,ns,2
plots,plot_100x1000_points,,,,14096728.0,ns,2
plots,plot_100x1000_points,,,,14274746.0,ns,2
plots,plot_100x1000_points,,,,13939412.0,ns,2
plots,plot_100x1000_points,,,,14009289.0,ns,2
plots,plot_100x1000_points,,,,14397731.0,ns,2
plots,plot_100x1000_points,,,,14060291.0,ns,2
plots,plot_100x1000_points,,,,14102801.0,ns,2
plots,plot_100x1000_points,,,,13958349.0,ns,2
plots,plot_100x1000_points,,,,14170972.0,ns,2
plots,plot_100x1000_points,,,,13805718.0,ns,2
plots,plot_100x1000_points,,,,13818800.0,ns,2
plots,plot_100x1000_points,,,,14137846.0,ns,2
plots,plot_100x1000_points,,,,14125770.0,ns,2
plots,plot_100x1000_points,,,,14065311.0,ns,2
plots,plot_100x1000_points,,,,13878050.0,ns,2
plots,plot_100x1000_points,,,,14388915.0,ns,2
plots,plot_100x1000_points,,,,13970577.0,ns,2
plots,plot_100x1000_points,,,,13887480.0,ns,2
plots,plot_100x1000_points,,,,14237340.0,ns,2
plots,plot_100x1000_points,,,,14076449.0,ns,2
plots,plot_100x1000_points,,,,14007921.0,ns,2
plots,plot_100x1000_points,,,,13853941.0,ns,2
plots,plot_100x1000_points,,,,14155409.0,ns,2
plots,plot_100x1000_points,,,,14271093.0,ns,2
plots,plot_100x1000_points,,,,14068752.0,ns,2
plots,plot_100x1000_points,,,,14271268.0,ns,2
plots,plot_100x1000_points,,,,13989732.0,ns,2
plots,plot_100x1000_points,,,,14405058.0,ns,2
plots,plot_100x1000_points,,,,13911503.0,ns,2
plots,plot_100x1000_points,,,,14205306.0,ns,2
plots,plot_100x1000_points,,,,14291790.0,ns,2
plots,plot_100x1000_points,,,,14052453.0,ns,2
plots,plot_100x1000_points,,,,14372380.0,ns,2
plots,plot_100x1000_points,,,,14049782.0,ns,2
plots,plot_100x1000_points,,,,14162944.0,ns,2
plots,plot_100x1000_points,,,,14103769.0,ns,2
plots,plot_100x1000_points,,,,14173047.0,ns,2
plots,plot_100x1000_points,,,,14213746.0,ns,2
plots,plot_100x1000_points,,,,14165388.0,ns,2
plots,plot_100x1000_points,,,,14365070.0,ns,2
plots,plot_100x1000_points,,,,14166903.0,ns,2
plots,plot_100x1000_points,,,,14154762.0,ns,2
plots,plot_100x1000_points,,,,13962151.0,ns,2
plots,plot_100x1000_points,,,,14271111.0,ns,2
plots,plot_100x1000_points,,,,14205365.0,ns,2
plots,plot_100x1000_points,,,,14049645.0,ns,2
plots,plot_100x1000_points,,,,14256089.0,ns,2
plots,plot_100x1000_points,,,,13973504.0,ns,2
plots,plot_100x1000_points,,,,14249165.0,ns,2
plots,plot_100x1000_points,,,,13985823.0,ns,2
plots,plot_100x1000_points,,,,14008797.0,ns,2
plots,plot_100x1000_points,,,,14057223.0,ns,2
plots,plot_100x1000_points,,,,14166206.0,ns,2
plots,plot_100x1000_points,,,,14192636.0,ns,2
plots,plot_100x1000_points,,,,14112420.0,ns,2
plots,plot_100x1000_points,,,,14111376.0,ns,2
plots,plot_100x1000_points,,,,13907675.0,ns,2
plots,plot_100x1000_points,,,,14060660.0,ns,2
plots,plot_100x1000_points,,,,14236995.0,ns,2
plots,plot_100x1000_points,,,,14017153.0,ns,2
plots,plot_100x1000_points,,,,14236310.0,ns,2
plots,plot_100x1000_points,,,,14220627.0,ns,2
plots,plot_100x1000_points,,,,14076944.0,ns,2
plots,plot_100x1000_points,,,,14086648.0,ns,2
plots,plot_100x1000_points,,,,13979710.0,ns,2
plots,plot_100x1000_points,,,,14152831.0,ns,2
plots,plot_100x1000_points,,,,13857369.0,ns,2
plots,plot_100x1000_points,,,,14022186.0,ns,2
plots,plot_100x1000_points,,,,13849320.0,ns,2
plots,plot_100x1000_points,,,,13826086.0,ns,2
plots,plot_100x1000_points,,,,13950664.0,ns,2
plots,plot_100x1000_points,,,,13989145.0,ns,2
plots,plot_100x1000_points,,,,13960999.0,ns,2
plots,plot_100x1000_points,,,,13826212.0,ns,2
plots,plot_100x1000_points,,,,13962251.0,ns,2
plots,plot_100x1000_points,,,,13974283.0,ns,2
plots,plot_100x1000_points,,,,14017908.0,ns,2
plots,plot_100x1000_points,,,,13994328.0,ns,2
plots,plot_100x1000_points,,,,13821616.0,ns,2
plots,plot_100x1000_points,,,,14388802.0,ns,2
plots,plot_100x1000_points,,,,13810558.0,ns,2
plots,plot_100x1000_points,,,,14122058.0,ns,2
plots,plot_100x1000_points,,,,16355856.0,ns,2
plots,plot_100x1000_points,,,,16698963.0,ns,2
plots,plot_100x1000_points,,,,16730837.0,ns,2
plots,plot_100x1000_points,,,,16753897.0,ns,2
plots,plot_100x1000_points,,,,16988465.0,ns,2
plots,plot_100x1000_points,,,,17084301.0,ns,2
plots,plot_100x1000_points,,,,17181740.0,ns,2
plots,plot_100x1000_points,,,,17091960.0,ns,2
plots,plot_100x1000_points,,,,17174434.0,ns,2
plots,plot_100x1000_points,,,,17417387.0,ns,2
plots,plot_100x1000_points,,,,17483549.0,ns,2
plots,plot_100x1000_points,,,,15551729.0,ns,2
plots,plot_100x1000_points,,,,14537839.0,ns,2
plots,plot_100x1000_points,,,,14487402.0,ns,2
plots,plot_100x1000_points,,,,14515970.0,ns,2
plots,plot_100x1000_points,,,,14736798.0,ns,2
plots,plot_100x1000_points,,,,14620954.0,ns,2
plots,plot_100x1000_points,,,,14541873.0,ns,2
plots,plot_100x1000_points,,,,14581258.0,ns,2
plots,plot_100x1000_points,,,,14585323.0,ns,2
plots,plot_100x1000_points,,,,14581899.0,ns,2
plots,plot_100x1000_points,,,,14594816.0,ns,2
plots,plot_100x1000_points,,,,14548923.0,ns,2
plots,plot_100x1000_points,,,,14098789.0,ns,2
plots,plot_100x1000_points,,,,13850127.0,ns,2
plots,plot_100x1000_points,,,,14087250.0,ns,2
plots,plot_100x1000_points,,,,14182629.0,ns,2
plots,plot_100x1000_points,,,,13891127.0,ns,2
plots,plot_100x1000_points,,,,14053208.0,ns,2
plots,plot_100x1000_points,,,,14060571.0,ns,2
plots,plot_100x1000_points,,,,14009788.0,ns,2
plots,plot_100x1000_points,,,,13928142.0,ns,2
plots,plot_100x1000_points,,,,14169647.0,ns,2
plots,plot_100x1000_points,,,,13935508.0,ns,2
plots,plot_100x1000_points,,,,14068232.0,ns,2
plots,plot_100x1000_points,,,,13991021.0,ns,2
plots,plot_100x1000_points,,,,13986687.0,ns,2
plots,plot_100x1000_points,,,,14341595.0,ns,2
plots,plot_100x1000_points,,,,13949882.0,ns,2
plots,plot_100x1000_points,,,,14088895.0,ns,2
plots,plot_100x1000_points,,,,14150605.0,ns,2
plots,plot_100x1000_points,,,,14123349.0,ns,2
plots,plot_100x1000_points,,,,13970163.0,ns,2
plots,plot_100x1000_points,,,,13908459.0,ns,2
plots,plot_100x1000_points,,,,14189652.0,ns,2
plots,plot_100x1000_points,,,,13981792.0,ns,2
plots,plot_100x1000_points,,,,13988413.0,ns,2
plots,plot_100x1000_points,,,,14213396.0,ns,2
plots,plot_100x1000_points,,,,14095812.0,ns,2
plots,plot_100x1000_points,,,,14039059.0,ns,2
plots,plot_100x1000_points,,,,14002044.0,ns,2
plots,plot_100x1000_points,,,,14259495.0,ns,2
plots,plot_100x1000_points,,,,13935411.0,ns,2
plots,plot_100x1000_points,,,,13967156.0,ns,2
plots,plot_100x1000_points,,,,14236031.0,ns,2
plots,plot_100x1000_points,,,,14025198.0,ns,2
plots,plot_100x1000_points,,,,13998681.0,ns,2
plots,plot_100x1000_points,,,,14012989.0,ns,2
plots,plot_100x1000_points,,,,14193639.0,ns,2
plots,plot_100x1000_points,,,,13928023.0,ns,2
plots,plot_100x1000_points,,,,14067866.0,ns,2
plots,plot_100x1000_points,,,,14170041.0,ns,2
plots,plot_100x1000_points,,,,14080240.0,ns,2
plots,plot_100x1000_points,,,,14123215.0,ns,2
plots,plot_100x1000_points,,,,13978268.0,ns,2
plots,plot_100x1000_points,,,,14022000.0,ns,2
plots,plot_100x1000_points,,,,14083405.0,ns,2
plots,plot_100x1000_points,,,,14041670.0,ns,2
plots,plot_100x1000_points,,,,14303025.0,ns,2
plots,plot_100x1000_points,,,,13934619.0,ns,2
plots,plot_100x1000_points,,,,14130520.0,ns,2
plots,plot_100x1000_points,,,,13900160.0,ns,2
plots,plot_100x1000_points,,,,14103614.0,ns,2
plots,plot_100x1000_points,,,,14103773.0,ns,2
plots,plot_100x1000_points,,,,14096426.0,ns,2
plots,plot_100x1000_points,,,,13989886.0,ns,2
plots,plot_100x1000_points,,,,14045616.0,ns,2
plots,plot_100x1000_points,,,,14154062.0,ns,2
plots,plot_100x1000_points,,,,13868401.0,ns,2
plots,plot_100x1000_points,,,,14107614.0,ns,2
plots,plot_100x1000_points,,,,14076093.0,ns,2
plots,plot_100x1000_points,,,,13912638.0,ns,2
plots,plot_100x1000_points,,,,14365001.0,ns,2
plots,plot_100x1000_points,,,,14342517.0,ns,2
plots,plot_100x1000_points,,,,13993309.0,ns,2
plots,plot_100x1000_points,,,,13908838.0,ns,2
plots,plot_100x1000_points,,,,14009178.0,ns,2
plots,plot_100x1000_points,,,,14228460.0,ns,2
plots,plot_100x1000_points,,,,13830696.0,ns,2
plots,plot_100x1000_points,,,,14075915.0,ns,2
plots,plot_100x1000_points,,,,14054902.0,ns,2
plots,plot_100x1000_points,,,,13851342.0,ns,2
plots,plot_100x1000_points,,,,13993743.0,ns,2
plots,plot_100x1000_points,,,,14131005.0,ns,2
plots,plot_100x1000_points,,,,13985664.0,ns,2
plots,plot_100x1000_points,,,,13896773.0,ns,2
plots,plot_100x1000_points,,,,14150856.0,ns,2
plots,plot_100x1000_points,,,,13915062.0,ns,2
plots,plot_100x1000_points,,,,14009820.0,ns,2
plots,plot_100x1000_points,,,,13986158.0,ns,2
plots,plot_100x1000_points,,,,13978866.0,ns,2
plots,plot_100x1000_points,,,,14149780.0,ns,2
plots,plot_100x1000_points,,,,13809649.0,ns,2
plots,plot_100x1000_points,,,,13920219.0,ns,2
plots,plot_100x1000_points,,,,14050017.0,ns,2
plots,plot_100x1000_points,,,,14009049.0,ns,2
plots,plot_100x1000_points,,,,14031954.0,ns,2
plots,plot_100x1000_points,,,,13838526.0,ns,2
plots,plot_100x1000_points,,,,14158488.0,ns,2
plots,plot_100x1000_points,,,,13888058.0,ns,2
plots,plot_100x1000_points,,,,13833215.0,ns,2
plots,plot_100x1000_points,,,,14151083.0,ns,2
plots,plot_100x1000_points,,,,14103923.0,ns,2
plots,plot_100x1000_points,,,,14008851.0,ns,2
plots,plot_100x1000_points,,,,13881131.0,ns,2
plots,plot_100x1000_points,,,,14169001.0,ns,2
plots,plot_100x1000_points,,,,13877361.0,ns,2
plots,plot_100x1000_points,,,,13884278.0,ns,2
plots,plot_100x1000_points,,,,14089118.0,ns,2
plots,plot_100x1000_points,,,,13781890.0,ns,2
plots,plot_100x1000_points,,,,14268785.0,ns,2
plots,plot_100x1000_points,,,,13836974.0,ns,2
plots,plot_100x1000_points,,,,14056326.0,ns,2
plots,plot_100x1000_points,,,,14049425.0,ns,2
plots,plot_100x1000_points,,,,13907540.0,ns,2
plots,plot_100x1000_points,,,,14045898.0,ns,2
plots,plot_100x1000_points,,,,13824538.0,ns,2
plots,plot_100x1000_points,,,,14116090.0,ns,2
plots,plot_100x1000_points,,,,13755427.0,ns,2
plots,plot_100x1000_points,,,,14236642.0,ns,2
plots,plot_100x1000_points,,,,14000537.0,ns,2
plots,plot_100x1000_points,,,,13815301.0,ns,2
plots,plot_100x1000_points,,,,14103702.0,ns,2
plots,plot_100x1000_points,,,,14213298.0,ns,2
plots,plot_100x1000_points,,,,13810686.0,ns,2
plots,plot_100x1000_points,,,,13942827.0,ns,2
plots,plot_100x1000_points,,,,14025397.0,ns,2
plots,plot_100x1000_points,,,,14017275.0,ns,2
plots,plot_100x1000_points,,,,13884121.0,ns,2
plots,plot_100x1000_points,,,,14119455.0,ns,2
plots,plot_100x1000_points,,,,13927811.0,ns,2
plots,plot_100x1000_points,,,,13969748.0,ns,2
plots,plot_100x1000_points,,,,13958764.0,ns,2
plots,plot_100x1000_points,,,,14091761.0,ns,2
plots,plot_100x1000_points,,,,13982754.0,ns,2
plots,plot_100x1000_points,,,,13923870.0,ns,2
plots,plot_100x1000_points,,,,14334688.0,ns,2
plots,plot_100x1000_points,,,,14051932.0,ns,2
plots,plot_100x1000_points,,,,14040669.0,ns,2
plots,plot_100x1000_points,,,,13916782.0,ns,2
plots,plot_100x1000_points,,,,13936229.0,ns,2
plots,plot_100x1000_points,,,,14011948.0,ns,2
plots,plot_100x1000_points,,,,13798872.0,ns,2
plots,plot_100x1000_points,,,,13932548.0,ns,2
plots,plot_100x1000_points,,,,14063196.0,ns,2
plots,plot_100x1000_points,,,,13963621.0,ns,2
plots,plot_100x1000_points,,,,13954588.0,ns,2
plots,plot_100x1000_points,,,,13907773.0,ns,2
plots,plot_100x1000_points,,,,14260525.0,ns,2
plots,plot_100x1000_points,,,,13961191.0,ns,2
plots,plot_100x1000_points,,,,13925262.0,ns,2
plots,plot_100x1000_points,,,,14150462.0,ns,2
plots,plot_100x1000_points,,,,13920380.0,ns,2
plots,plot_100x1000_points,,,,13946623.0,ns,2
plots,plot_100x1000_points,,,,13802703.0,ns,2
plots,plot_100x1000_points,,,,13907422.0,ns,2
plots,plot_100x1000_points,,,,14048351.0,ns,2
plots,plot_100x1000_points,,,,13862191.0,ns,2
plots,plot_100x1000_points,,,,14189613.0,ns,2
plots,plot_100x1000_points,,,,13978470.0,ns,2
plots,plot_100x1000_points,,,,13993989.0,ns,2
plots,plot_100x1000_points,,,,13812943.0,ns,2
plots,plot_100x1000_points,,,,14777331.0,ns,2
plots,plot_100x1000_points,,,,14282494.0,ns,2
plots,plot_100x1000_points,,,,14001983.0,ns,2
plots,plot_100x1000_points,,,,14283894.0,ns,2
plots,plot_100x1000_points,,,,13963572.0,ns,2
plots,plot_100x1000_points,,,,14175452.0,ns,2
plots,plot_100x1000_points,,,,13984488.0,ns,2
plots,plot_100x1000_points,,,,14152885.0,ns,2
plots,plot_100x1000_points,,,,13998056.0,ns,2
plots,plot_100x1000_points,,,,14128891.0,ns,2
plots,plot_100x1000_points,,,,14078951.0,ns,2
plots,plot_100x1000_points,,,,13950505.0,ns,2
plots,plot_100x1000_points,,,,14064672.0,ns,2
