group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_lines,,,,16620928.0,ns,13
plots,plot_10x10000_lines,,,,16648560.0,ns,13
plots,plot_10x10000_lines,,,,16552715.0,ns,13
plots,plot_10x10000_lines,,,,16587753.0,ns,13
plots,plot_10x10000_lines,,,,16600002.0,ns,13
plots,plot_10x10000_lines,,,,16729605.0,ns,13
plots,plot_10x10000_lines,,,,16713869.0,ns,13
plots,plot_10x10000_lines,,,,16738979.0,ns,13
plots,plot_10x10000_lines,,,,16711045.0,ns,13
plots,plot_10x10000_lines,,,,16716340.0,ns,13
plots,plot_10x10000_lines,,,,16684141.0,ns,13
plots,plot_10x10000_lines,,,,16635795.0,ns,13
plots,plot_10x10000_lines,,,,16740365.0,ns,13
plots,plot_10x10000_lines,,,,16711694.0,ns,13
plots,plot_10x10000_lines,,,,16712875.0,ns,13
plots,plot_10x10000_lines,,,,16669050.0,ns,13
plots,plot_10x10000_lines,,,,16678897.0,ns,13
plots,plot_10x10000_lines,,,,16715475.0,ns,13
plots,plot_10x10000_lines,,,,16775881.0,ns,13
plots,plot_10x10000_lines,,,,16554402.0,ns,13
plots,plot_10x10000_lines,,,,16654697.0,ns,13
plots,plot_10x10000_lines,,,,16704266.0,ns,13
plots,plot_10x10000_lines,,,,16673264.0,ns,13
plots,plot_10x10000_lines,,,,16724861.0,ns,13
plots,plot_10x10000_lines,,,,16743732.0,ns,13
plots,plot_10x10000_lines,,,,16689572.0,ns,13
plots,plot_10x10000_lines,,,,16684175.0,ns,13
plots,plot_10x10000_lines,,,,16688248.0,ns,13
plots,plot_10x10000_lines,,,,16614916.0,ns,13
plots,plot_10x10000_lines,,,,16648490.0,ns,13
plots,plot_10x10000_lines,,,,16661781.0,ns,13
plots,plot_10x10000_lines,,,,16631541.0,ns,13
plots,plot_10x10000_lines,,,,16692910.0,ns,13
plots,plot_10x10000_lines,,,,16701517.0,ns,13
plots,plot_10x10000_lines,,,,16612942.0,ns,13
plots,plot_10x10000_lines,,,,16668506.0,ns,13
plots,plot_10x10000_lines,,,,16729357.0,ns,13
plots,plot_10x10000_lines,,,,16571540.0,ns,13
plots,plot_10x10000_lines,,,,16727485.0,ns,13
plots,plot_10x10000_lines,,,,16689372.0,ns,13
plots,plot_10x10000_lines,,,,16684317.0,ns,13
plots,plot_10x10000_lines,,,,16683189.0,ns,13
plots,plot_10x10000_lines,,,,16551562.0,ns,13
plots,plot_10x10000_lines,,,,16601580.0,ns,13
plots,plot_10x10000_lines,,,,16673170.0,ns,13
plots,plot_10x10000_lines,,,,16658885.0,ns,13
plots,plot_10x10000_lines,,,,16693111.0,ns,13
plots,plot_10x10000_lines,,,,16637151.0,ns,13
plots,plot_10x10000_lines,,,,16659657.0,ns,13
plots,plot_10x10000_lines,,,,16586996.0,ns,13
plots,plot_10x10000_lines,,,,16694214.0,ns,13
plots,plot_10x10000_lines,,,,16667346.0,ns,13
plots,plot_10x10000_lines,,,,16655349.0,ns,13
plots,plot_10x10000_lines,,,,16653326.0,ns,13
plots,plot_10x10000_lines,,,,16633621.0,ns,13
plots,plot_10x10000_lines,,,,16679977.0,ns,13
plots,plot_10x10000_lines,,,,16690282.0,ns,13
plots,plot_10x10000_lines,,,,16727321.0,ns,13
plots,plot_10x10000_lines,,,,16665576.0,ns,13
plots,plot_10x10000_lines,,,,16656512.0,ns,13
plots,plot_10x10000_lines,,,,16646714.0,ns,13
plots,plot_10x10000_lines,,,,16680177.0,ns,13
plots,plot_10x10000_lines,,,,16724358.0,ns,13
plots,plot_10x10000_lines,,,,16563331.0,ns,13
plots,plot_10x10000_lines,,,,16772278.0,ns,13
plots,plot_10x10000_lines,,,,16968864.0,ns,13
plots,plot_10x10000_lines,,,,16683536.0,ns,13
plots,plot_10x10000_lines,,,,17475444.0,ns,13
plots,plot_10x10000_lines,,,,16940402.0,ns,13
plots,plot_10x10000_lines,,,,16683517.0,ns,13
plots,plot_10x10000_lines,,,,16622246.0,ns,13
plots,plot_10x10000_lines,,,,16595651.0,ns,13
plots,plot_10x10000_lines,,,,16649893.0,ns,13
plots,plot_10x10000_lines,,,,16603759.0,ns,13
plots,plot_10x10000_lines,,,,16659008.0,ns,13
plots,plot_10x10000_lines,,,,16715906.0,ns,13
plots,plot_10x10000_lines,,,,16727320.0,ns,13
plots,plot_10x10000_lines,,,,16677419.0,ns,13
plots,plot_10x10000_lines,,,,16766070.0,ns,13
plots,plot_10x10000_lines,,,,16674285.0,ns,13
plots,plot_10x10000_lines,,,,16728103.0,ns,13
plots,plot_10x10000_lines,,,,16721545.0,ns,13
plots,plot_10x10000_lines,,,,16748775.0,ns,13
plots,plot_10x10000_lines,,,,16694464.0,ns,13
plots,plot_10x10000_lines,,,,16725020.0,ns,13
plots,plot_10x10000_lines,,,,16605930.0,ns,13
plots,plot_10x10000_lines,,,,16739975.0,ns,13
plots,plot_10x10000_lines,,,,16690202.0,ns,13
plots,plot_10x10000_lines,,,,16676131.0,ns,13
plots,plot_10x10000_lines,,,,16715950.0,ns,13
plots,plot_10x10000_lines,,,,16665524.0,ns,13
plots,plot_10x10000_lines,,,,16657692.0,ns,13
plots,plot_10x10000_lines,,,,15987698.0,ns,13
plots,plot_10x10000_lines,,,,15610304.0,ns,13
plots,plot_10x10000_lines,,,,15637786.0,ns,13
plots,plot_10x10000_lines,,,,16138227.0,ns,13
plots,plot_10x10000_lines,,,,16540223.0,ns,13
plots,plot_10x10000_lines,,,,16675467.0,ns,13
plots,plot_10x10000_lines,,,,16719539.0,ns,13
plots,plot_10x10000_lines,,,,16684100.0,ns,13
plots,plot_10x10000_lines,,,,16768992.0,ns,13
plots,plot_10x10000_lines,,,,16624708.0,ns,13
plots,plot_10x10000_lines,,,,16674222.0,ns,13
plots,plot_10x10000_lines,,,,16574134.0,ns,13
plots,plot_10x10000_lines,,,,16578938.0,ns,13
plots,plot_10x10000_lines,,,,16646633.0,ns,13
plots,plot_10x10000_lines,,,,16614728.0,ns,13
plots,plot_10x10000_lines,,,,16611694.0,ns,13
plots,plot_10x10000_lines,,,,16593176.0,ns,13
plots,plot_10x10000_lines,,,,16837725.0,ns,13
plots,plot_10x10000_lines,,,,16545064.0,ns,13
plots,plot_10x10000_lines,,,,16601723.0,ns,13
plots,plot_10x10000_lines,,,,16592355.0,ns,13
plots,plot_10x10000_lines,,,,16719899.0,ns,13
plots,plot_10x10000_lines,,,,16690667.0,ns,13
plots,plot_10x10000_lines,,,,16694014.0,ns,13
plots,plot_10x10000_lines,,,,16649971.0,ns,13
plots,plot_10x10000_lines,,,,16586029.0,ns,13
plots,plot_10x10000_lines,,,,16678067.0,ns,13
plots,plot_10x10000_lines,,,,16720135.0,ns,13
plots,plot_10x10000_lines,,,,16733505.0,ns,13
plots,plot_10x10000_lines,,,,16667932.0,ns,13
plots,plot_10x10000_lines,,,,16697734.0,ns,13
plots,plot_10x10000_lines,,,,16723390.0,ns,13
plots,plot_10x10000_lines,,,,16617465.0,ns,13
plots,plot_10x10000_lines,,,,16759503.0,ns,13
plots,plot_10x10000_lines,,,,16664108.0,ns,13
plots,plot_10x10000_lines,,,,16741835.0,ns,13
plots,plot_10x10000_lines,,,,16723516.0,ns,13
plots,plot_10x10000_lines,,,,16638560.0,ns,13
plots,plot_10x10000_lines,,,,16586033.0,ns,13
plots,plot_10x10000_lines,,,,16667466.0,ns,13
plots,plot_10x10000_lines,,,,16700477.0,ns,13
plots,plot_10x10000_lines,,,,16696774.0,ns,13
plots,plot_10x10000_lines,,,,16691885.0,ns,13
plots,plot_10x10000_lines,,,,16676914.0,ns,13
plots,plot_10x10000_lines,,,,16674377.0,ns,13
plots,plot_10x10000_lines,,,,16708022.0,ns,13
plots,plot_10x10000_lines,,,,16743296.0,ns,13
plots,plot_10x10000_lines,,,,16739373.0,ns,13
plots,plot_10x10000_lines,,,,16565844.0,ns,13
plots,plot_10x10000_lines,,,,16700980.0,ns,13
plots,plot_10x10000_lines,,,,15963092.0,ns,13
plots,plot_10x10000_lines,,,,15327570.0,ns,13
plots,plot_10x10000_lines,,,,16164890.0,ns,13
plots,plot_10x10000_lines,,,,16508636.0,ns,13
plots,plot_10x10000_lines,,,,16533224.0,ns,13
plots,plot_10x10000_lines,,,,16607627.0,ns,13
plots,plot_10x10000_lines,,,,16657615.0,ns,13
plots,plot_10x10000_lines,,,,16663683.0,ns,13
plots,plot_10x10000_lines,,,,16688190.0,ns,13
plots,plot_10x10000_lines,,,,16885266.0,ns,13
plots,plot_10x10000_lines,,,,16767205.0,ns,13
plots,plot_10x10000_lines,,,,16903044.0,ns,13
plots,plot_10x10000_lines,,,,16831937.0,ns,13
plots,plot_10x10000_lines,,,,16963180.0,ns,13
plots,plot_10x10000_lines,,,,16913731.0,ns,13
plots,plot_10x10000_lines,,,,16941290.0,ns,13
plots,plot_10x10000_lines,,,,16914944.0,ns,13
plots,plot_10x10000_lines,,,,16889323.0,ns,13
plots,plot_10x10000_lines,,,,16916707.0,ns,13
plots,plot_10x10000_lines,,,,16908195.0,ns,13
plots,plot_10x10000_lines,,,,16990130.0,ns,13
plots,plot_10x10000_lines,,,,16885857.0,ns,13
plots,plot_10x10000_lines,,,,16943212.0,ns,13
plots,plot_10x10000_lines,,,,16871916.0,ns,13
plots,plot_10x10000_lines,,,,17032425.0,ns,13
plots,plot_10x10000_lines,,,,16912407.0,ns,13
plots,plot_10x10000_lines,,,,16974177.0,ns,13
plots,plot_10x10000_lines,,,,16818898.0,ns,13
plots,plot_10x10000_lines,,,,16939806.0,ns,13
plots,plot_10x10000_lines,,,,16919338.0,ns,13
plots,plot_10x10000_lines,,,,16944783.0,ns,13
plots,plot_10x10000_lines,,,,17039087.0,ns,13
plots,plot_10x10000_lines,,,,16963307.0,ns,13
plots,plot_10x10000_lines,,,,17023998.0,ns,13
plots,plot_10x10000_lines,,,,16878949.0,ns,13
plots,plot_10x10000_lines,,,,16948575.0,ns,13
plots,plot_10x10000_lines,,,,16994916.0,ns,13
plots,plot_10x10000_lines,,,,16893796.0,ns,13
plots,plot_10x10000_lines,,,,16918293.0,ns,13
plots,plot_10x10000_lines,,,,16947486.0,ns,13
plots,plot_10x10000_lines,,,,16874154.0,ns,13
plots,plot_10x10000_lines,,,,16952676.0,ns,13
plots,plot_10x10000_lines,,,,16929744.0,ns,13
plots,plot_10x10000_lines,,,,16896297.0,ns,13
plots,plot_10x10000_lines,,,,16836345.0,ns,13
plots,plot_10x10000_lines,,,,16880973.0,ns,13
plots,plot_10x10000_lines,,,,16946574.0,ns,13
plots,plot_10x10000_lines,,,,16893878.0,ns,13
plots,plot_10x10000_lines,,,,16955274.0,ns,13
plots,plot_10x10000_lines,,,,16967625.0,ns,13
plots,plot_10x10000_lines,,,,16880025.0,ns,13
plots,plot_10x10000_lines,,,,16959010.0,ns,13
plots,plot_10x10000_lines,,,,16945393.0,ns,13
plots,plot_10x10000_lines,,,,16883853.0,ns,13
plots,plot_10x10000_lines,,,,16905373.0,ns,13
plots,plot_10x10000_lines,,,,16777905.0,ns,13
plots,plot_10x10000_lines,,,,17026918.0,ns,13
plots,plot_10x10000_lines,,,,16852712.0,ns,13
plots,plot_10x10000_lines,,,,16998589.0,ns,13
plots,plot_10x10000_lines,,,,16924299.0,ns,13
plots,plot_10x10000_lines,,,,16903652.0,ns,13
plots,plot_10x10000_lines,,,,16937678.0,ns,13
plots,plot_10x10000_lines,,,,16905886.0,ns,13
plots,plot_10x10000_lines,,,,16819313.0,ns,13
plots,plot_10x10000_lines,,,,16984918.0,ns,13
plots,plot_10x10000_lines,,,,15859615.0,ns,13
plots,plot_10x10000_lines,,,,15152210.0,ns,13
plots,plot_10x10000_lines,,,,15003874.0,ns,13
plots,plot_10x10000_lines,,,,15153233.0,ns,13
plots,plot_10x10000_lines,,,,14969449.0,ns,13
plots,plot_10x10000_lines,,,,15279976.0,ns,13
plots,plot_10x10000_lines,,,,15223117.0,ns,13
plots,plot_10x10000_lines,,,,15569302.0,ns,13
plots,plot_10x10000_lines,,,,15641291.0,ns,13
plots,plot_10x10000_lines,,,,15229182.0,ns,13
plots,plot_10x10000_lines,,,,15288075.0,ns,13
plots,plot_10x10000_lines,,,,15716261.0,ns,13
plots,plot_10x10000_lines,,,,15468372.0,ns,13
plots,plot_10x10000_lines,,,,15639277.0,ns,13
plots,plot_10x10000_lines,,,,15563364.0,ns,13
plots,plot_10x10000_lines,,,,15512085.0,ns,13
plots,plot_10x10000_lines,,,,15558415.0,ns,13
plots,plot_10x10000_lines,,,,15516197.0,ns,13
plots,plot_10x10000_lines,,,,15498960.0,ns,13
plots,plot_10x10000_lines,,,,15168608.0,ns,13
plots,plot_10x10000_lines,,,,15372286.0,ns,13
plots,plot_10x10000_lines,,,,15142650.0,ns,13
plots,plot_10x10000_lines,,,,15167074.0,ns,13
plots,plot_10x10000_lines,,,,15334944.0,ns,13
plots,plot_10x10000_lines,,,,15203380.0,ns,13
plots,plot_10x10000_lines,,,,15089323.0,ns,13
plots,plot_10x10000_lines,,,,15194736.0,ns,13
plots,plot_10x10000_lines,,,,15340860.0,ns,13
plots,plot_10x10000_lines,,,,15247515.0,ns,13
plots,plot_10x10000_lines,,,,15325164.0,ns,13
plots,plot_10x10000_lines,,,,15115295.0,ns,13
plots,plot_10x10000_lines,,,,15235846.0,ns,13
plots,plot_10x10000_lines,,,,15137047.0,ns,13
plots,plot_10x10000_lines,,,,15387057.0,ns,13
plots,plot_10x10000_lines,,,,15107308.0,ns,13
plots,plot_10x10000_lines,,,,15168863.0,ns,13
plots,plot_10x10000_lines,,,,15258252.0,ns,13
plots,plot_10x10000_lines,,,,15270251.0,ns,13
plots,plot_10x10000_lines,,,,15198439.0,ns,13
plots,plot_10x10000_lines,,,,15332470.0,ns,13
plots,plot_10x10000_lines,,,,15318718.0,ns,13
plots,plot_10x10000_lines,,,,15232059.0,ns,13
plots,plot_10x10000_lines,,,,15345090.0,ns,13
plots,plot_10x10000_lines,,,,15282705.0,ns,13
plots,plot_10x10000_lines,,,,15325097.0,ns,13
plots,plot_10x10000_lines,,,,15266075.0,ns,13
plots,plot_10x10000_lines,,,,15195269.0,ns,13
plots,plot_10x10000_lines,,,,15277201.0,ns,13
plots,plot_10x10000_lines,,,,15211688.0,ns,13
plots,plot_10x10000_lines,,,,15265959.0,ns,13
plots,plot_10x10000_lines,,,,15268291.0,ns,13
plots,plot_10x10000_lines,,,,15166711.0,ns,13
plots,plot_10x10000_lines,,,,15252367.0,ns,13
plots,plot_10x10000_lines,,,,15417837.0,ns,13
plots,plot_10x10000_lines,,,,15212763.0,ns,13
plots,plot_10x10000_lines,,,,15314312.0,ns,13
plots,plot_10x10000_lines,,,,15273999.0,ns,13
plots,plot_10x10000_lines,,,,15282361.0,ns,13
plots,plot_10x10000_lines,,,,15190986.0,ns,13
plots,plot_10x10000_lines,,,,15241646.0,ns,13
plots,plot_10x10000_lines,,,,15365318.0,ns,13
plots,plot_10x10000_lines,,,,15315757.0,ns,13
plots,plot_10x10000_lines,,,,15198449.0,ns,13
plots,plot_10x10000_lines,,,,15177857.0,ns,13
plots,plot_10x10000_lines,,,,15189450.0,ns,13
plots,plot_10x10000_lines,,,,15237188.0,ns,13
plots,plot_10x10000_lines,,,,15311610.0,ns,13
plots,plot_10x10000_lines,,,,15284564.0,ns,13
plots,plot_10x10000_lines,,,,15405526.0,ns,13
plots,plot_10x10000_lines,,,,15269384.0,ns,13
plots,plot_10x10000_lines,,,,15254576.0,ns,13
plots,plot_10x10000_lines,,,,15364270.0,ns,13
plots,plot_10x10000_lines,,,,15156445.0,ns,13
plots,plot_10x10000_lines,,,,15256977.0,ns,13
plots,plot_10x10000_lines,,,,15196068.0,ns,13
plots,plot_10x10000_lines,,,,15232177.0,ns,13
plots,plot_10x10000_lines,,,,15296179.0,ns,13
plots,plot_10x10000_lines,,,,15249990.0,ns,13
plots,plot_10x10000_lines,,,,15273784.0,ns,13
plots,plot_10x10000_lines,,,,15392554.0,ns,13
plots,plot_10x10000_lines,,,,15247921.0,ns,13
plots,plot_10x10000_lines,,,,15322696.0,ns,13
