group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,14342494.0,ns,46
plots,plot_10x1000_lines,,,,14223697.0,ns,46
plots,plot_10x1000_lines,,,,14352791.0,ns,46
plots,plot_10x1000_lines,,,,14222145.0,ns,46
plots,plot_10x1000_lines,,,,14246458.0,ns,46
plots,plot_10x1000_lines,,,,14463443.0,ns,46
plots,plot_10x1000_lines,,,,14268826.0,ns,46
plots,plot_10x1000_lines,,,,14242253.0,ns,46
plots,plot_10x1000_lines,,,,14256388.0,ns,46
plots,plot_10x1000_lines,,,,14383384.0,ns,46
plots,plot_10x1000_lines,,,,14252919.0,ns,46
plots,plot_10x1000_lines,,,,14318748.0,ns,46
plots,plot_10x1000_lines,,,,14254239.0,ns,46
plots,plot_10x1000_lines,,,,14107044.0,ns,46
plots,plot_10x1000_lines,,,,14259715.0,ns,46
plots,plot_10x1000_lines,,,,14244375.0,ns,46
plots,plot_10x1000_lines,,,,14362500.0,ns,46
plots,plot_10x1000_lines,,,,14226105.0,ns,46
plots,plot_10x1000_lines,,,,14213480.0,ns,46
plots,plot_10x1000_lines,,,,14208950.0,ns,46
plots,plot_10x1000_lines,,,,14254826.0,ns,46
plots,plot_10x1000_lines,,,,14294686.0,ns,46
plots,plot_10x1000_lines,,,,14285893.0,ns,46
plots,plot_10x1000_lines,,,,14202098.0,ns,46
plots,plot_10x1000_lines,,,,14344513.0,ns,46
plots,plot_10x1000_lines,,,,14342305.0,ns,46
plots,plot_10x1000_lines,,,,14245392.0,ns,46
plots,plot_10x1000_lines,,,,14263412.0,ns,46
plots,plot_10x1000_lines,,,,14287313.0,ns,46
plots,plot_10x1000_lines,,,,14224652.0,ns,46
plots,plot_10x1000_lines,,,,14318516.0,ns,46
plots,plot_10x1000_lines,,,,14196127.0,ns,46
plots,plot_10x1000_lines,,,,14231911.0,ns,46
plots,plot_10x1000_lines,,,,14319435.0,ns,46
plots,plot_10x1000_lines,,,,14365441.0,ns,46
plots,plot_10x1000_lines,,,,14316329.0,ns,46
plots,plot_10x1000_lines,,,,14287338.0,ns,46
plots,plot_10x1000_lines,,,,14356043.0,ns,46
plots,plot_10x1000_lines,,,,14239440.0,ns,46
plots,plot_10x1000_lines,,,,14396856.0,ns,46
plots,plot_10x1000_lines,,,,14315156.0,ns,46
plots,plot_10x1000_lines,,,,14253055.0,ns,46
plots,plot_10x1000_lines,,,,14304052.0,ns,46
plots,plot_10x1000_lines,,,,14356187.0,ns,46
plots,plot_10x1000_lines,,,,14486278.0,ns,46
plots,plot_10x1000_lines,,,,14206617.0,ns,46
plots,plot_10x1000_lines,,,,14251948.0,ns,46
plots,plot_10x1000_lines,,,,14285209.0,ns,46
plots,plot_10x1000_lines,,,,14251432.0,ns,46
plots,plot_10x1000_lines,,,,14414029.0,ns,46
plots,plot_10x1000_lines,,,,14331421.0,ns,46
plots,plot_10x1000_lines,,,,14412895.0,ns,46
plots,plot_10x1000_lines,,,,14219490.0,ns,46
plots,plot_10x1000_lines,,,,14206030.0,ns,46
plots,plot_10x1000_lines,,,,14332024.0,ns,46
plots,plot_10x1000_lines,,,,14287409.0,ns,46
plots,plot_10x1000_lines,,,,14269371.0,ns,46
plots,plot_10x1000_lines,,,,14301468.0,ns,46
plots,plot_10x1000_lines,,,,14363901.0,ns,46
plots,plot_10x1000_lines,,,,14216055.0,ns,46
plots,plot_10x1000_lines,,,,14251975.0,ns,46
plots,plot_10x1000_lines,,,,14314184.0,ns,46
plots,plot_10x1000_lines,,,,14295229.0,ns,46
plots,plot_10x1000_lines,,,,14300226.0,ns,46
plots,plot_10x1000_lines,,,,14298879.0,ns,46
plots,plot_10x1000_lines,,,,14383105.0,ns,46
plots,plot_10x1000_lines,,,,14221906.0,ns,46
plots,plot_10x1000_lines,,,,14285850.0,ns,46
plots,plot_10x1000_lines,,,,14283390.0,ns,46
plots,plot_10x1000_lines,,,,14249259.0,ns,46
plots,plot_10x1000_lines,,,,14284981.0,ns,46
plots,plot_10x1000_lines,,,,14142596.0,ns,46
plots,plot_10x1000_lines,,,,14270572.0,ns,46
plots,plot_10x1000_lines,,,,14247733.0,ns,46
plots,plot_10x1000_lines,,,,14258562.0,ns,46
plots,plot_10x1000_lines,,,,14330740.0,ns,46
plots,plot_10x1000_lines,,,,14251775.0,ns,46
plots,plot_10x1000_lines,,,,14396120.0,ns,46
plots,plot_10x1000_lines,,,,14286489.0,ns,46
plots,plot_10x1000_lines,,,,14377049.0,ns,46
plots,plot_10x1000_lines,,,,14215737.0,ns,46
plots,plot_10x1000_lines,,,,14273728.0,ns,46
plots,plot_10x1000_lines,,,,14246944.0,ns,46
plots,plot_10x1000_lines,,,,14254304.0,ns,46
plots,plot_10x1000_lines,,,,14220075.0,ns,46
plots,plot_10x1000_lines,,,,14292887.0,ns,46
plots,plot_10x1000_lines,,,,14327894.0,ns,46
plots,plot_10x1000_lines,,,,14252973.0,ns,46
plots,plot_10x1000_lines,,,,14322059.0,ns,46
plots,plot_10x1000_lines,,,,14353584.0,ns,46
plots,plot_10x1000_lines,,,,14302917.0,ns,46
plots,plot_10x1000_lines,,,,14270160.0,ns,46
plots,plot_10x1000_lines,,,,14376464.0,ns,46
plots,plot_10x1000_lines,,,,14341939.0,ns,46
plots,plot_10x1000_lines,,,,14245864.0,ns,46
plots,plot_10x1000_lines,,,,14367135.0,ns,46
plots,plot_10x1000_lines,,,,14290043.0,ns,46
plots,plot_10x1000_lines,,,,14354935.0,ns,46
plots,plot_10x1000_lines,,,,14345882.0,ns,46
plots,plot_10x1000_lines,,,,14248794.0,ns,46
plots,plot_10x1000_lines,,,,14356904.0,ns,46
plots,plot_10x1000_lines,,,,14219722.0,ns,46
plots,plot_10x1000_lines,,,,14252987.0,ns,46
plots,plot_10x1000_lines,,,,14258457.0,ns,46
plots,plot_10x1000_lines,,,,14364202.0,ns,46
plots,plot_10x1000_lines,,,,14338501.0,ns,46
plots,plot_10x1000_lines,,,,14217595.0,ns,46
plots,plot_10x1000_lines,,,,14275158.0,ns,46
plots,plot_10x1000_lines,,,,14242272.0,ns,46
plots,plot_10x1000_lines,,,,14251877.0,ns,46
plots,plot_10x1000_lines,,,,14319300.0,ns,46
plots,plot_10x1000_lines,,,,14327276.0,ns,46
plots,plot_10x1000_lines,,,,14303621.0,ns,46
plots,plot_10x1000_lines,,,,14306343.0,ns,46
plots,plot_10x1000_lines,,,,14352000.0,ns,46
plots,plot_10x1000_lines,,,,14192160.0,ns,46
plots,plot_10x1000_lines,,,,14344229.0,ns,46
plots,plot_10x1000_lines,,,,14365747.0,ns,46
plots,plot_10x1000_lines,,,,14252640.0,ns,46
plots,plot_10x1000_lines,,,,14309432.0,ns,46
plots,plot_10x1000_lines,,,,14281070.0,ns,46
plots,plot_10x1000_lines,,,,14359980.0,ns,46
plots,plot_10x1000_lines,,,,14259569.0,ns,46
plots,plot_10x1000_lines,,,,14263445.0,ns,46
plots,plot_10x1000_lines,,,,14286006.0,ns,46
plots,plot_10x1000_lines,,,,14257639.0,ns,46
plots,plot_10x1000_lines,,,,14309673.0,ns,46
plots,plot_10x1000_lines,,,,14290511.0,ns,46
plots,plot_10x1000_lines,,,,14727720.0,ns,46
plots,plot_10x1000_lines,,,,14214071.0,ns,46
plots,plot_10x1000_lines,,,,14256506.0,ns,46
plots,plot_10x1000_lines,,,,14345332.0,ns,46
plots,plot_10x1000_lines,,,,14268422.0,ns,46
plots,plot_10x1000_lines,,,,14235534.0,ns,46
plots,plot_10x1000_lines,,,,14256722.0,ns,46
plots,plot_10x1000_lines,,,,14379807.0,ns,46
plots,plot_10x1000_lines,,,,14225035.0,ns,46
plots,plot_10x1000_lines,,,,14288042.0,ns,46
plots,plot_10x1000_lines,,,,14391310.0,ns,46
plots,plot_10x1000_lines,,,,14259553.0,ns,46
plots,plot_10x1000_lines,,,,14258707.0,ns,46
plots,plot_10x1000_lines,,,,14293429.0,ns,46
plots,plot_10x1000_lines,,,,14332937.0,ns,46
plots,plot_10x1000_lines,,,,14245129.0,ns,46
plots,plot_10x1000_lines,,,,14251345.0,ns,46
plots,plot_10x1000_lines,,,,14345481.0,ns,46
plots,plot_10x1000_lines,,,,14278372.0,ns,46
plots,plot_10x1000_lines,,,,14266233.0,ns,46
plots,plot_10x1000_lines,,,,14258462.0,ns,46
plots,plot_10x1000_lines,,,,14332365.0,ns,46
plots,plot_10x1000_lines,,,,14223313.0,ns,46
plots,plot_10x1000_lines,,,,14325185.0,ns,46
plots,plot_10x1000_lines,,,,14309337.0,ns,46
plots,plot_10x1000_lines,,,,14272672.0,ns,46
plots,plot_10x1000_lines,,,,14183047.0,ns,46
plots,plot_10x1000_lines,,,,14223444.0,ns,46
plots,plot_10x1000_lines,,,,14367238.0,ns,46
plots,plot_10x1000_lines,,,,14225566.0,ns,46
plots,plot_10x1000_lines,,,,14262512.0,ns,46
plots,plot_10x1000_lines,,,,14379314.0,ns,46
plots,plot_10x1000_lines,,,,14394773.0,ns,46
plots,plot_10x1000_lines,,,,14301035.0,ns,46
plots,plot_10x1000_lines,,,,14252366.0,ns,46
plots,plot_10x1000_lines,,,,14298043.0,ns,46
plots,plot_10x1000_lines,,,,14212017.0,ns,46
plots,plot_10x1000_lines,,,,14294234.0,ns,46
plots,plot_10x1000_lines,,,,14436793.0,ns,46
plots,plot_10x1000_lines,,,,14327186.0,ns,46
plots,plot_10x1000_lines,,,,14415634.0,ns,46
plots,plot_10x1000_lines,,,,14398997.0,ns,46
plots,plot_10x1000_lines,,,,14534170.0,ns,46
plots,plot_10x1000_lines,,,,14218478.0,ns,46
plots,plot_10x1000_lines,,,,14518801.0,ns,46
plots,plot_10x1000_lines,,,,14336739.0,ns,46
plots,plot_10x1000_lines,,,,14255645.0,ns,46
plots,plot_10x1000_lines,,,,14344675.0,ns,46
plots,plot_10x1000_lines,,,,14225067.0,ns,46
plots,plot_10x1000_lines,,,,14610323.0,ns,46
plots,plot_10x1000_lines,,,,14226647.0,ns,46
plots,plot_10x1000_lines,,,,14291048.0,ns,46
plots,plot_10x1000_lines,,,,14193816.0,ns,46
plots,plot_10x1000_lines,,,,14859705.0,ns,46
plots,plot_10x1000_lines,,,,14170882.0,ns,46
plots,plot_10x1000_lines,,,,14280020.0,ns,46
plots,plot_10x1000_lines,,,,14812652.0,ns,46
plots,plot_10x1000_lines,,,,14809396.0,ns,46
plots,plot_10x1000_lines,,,,14895199.0,ns,46
plots,plot_10x1000_lines,,,,15024187.0,ns,46
plots,plot_10x1000_lines,,,,14993558.0,ns,46
plots,plot_10x1000_lines,,,,15160863.0,ns,46
plots,plot_10x1000_lines,,,,15262451.0,ns,46
plots,plot_10x1000_lines,,,,14941551.0,ns,46
plots,plot_10x1000_lines,,,,14893072.0,ns,46
plots,plot_10x1000_lines,,,,14937262.0,ns,46
plots,plot_10x1000_lines,,,,14679216.0,ns,46
plots,plot_10x1000_lines,,,,14790303.0,ns,46
plots,plot_10x1000_lines,,,,14751278.0,ns,46
plots,plot_10x1000_lines,,,,14604122.0,ns,46
plots,plot_10x1000_lines,,,,14925907.0,ns,46
plots,plot_10x1000_lines,,,,15236286.0,ns,46
plots,plot_10x1000_lines,,,,15327844.0,ns,46
plots,plot_10x1000_lines,,,,15418550.0,ns,46
plots,plot_10x1000_lines,,,,15521885.0,ns,46
plots,plot_10x1000_lines,,,,15473146.0,ns,46
plots,plot_10x1000_lines,,,,15566278.0,ns,46
plots,plot_10x1000_lines,,,,15648368.0,ns,46
plots,plot_10x1000_lines,,,,15545721.0,ns,46
plots,plot_10x1000_lines,,,,15205840.0,ns,46
plots,plot_10x1000_lines,,,,15302845.0,ns,46
plots,plot_10x1000_lines,,,,15197403.0,ns,46
plots,plot_10x1000_lines,,,,15194946.0,ns,46
plots,plot_10x1000_lines,,,,15306732.0,ns,46
plots,plot_10x1000_lines,,,,15252122.0,ns,46
plots,plot_10x1000_lines,,,,15301979.0,ns,46
plots,plot_10x1000_lines,,,,15276944.0,ns,46
plots,plot_10x1000_lines,,,,15375999.0,ns,46
plots,plot_10x1000_lines,,,,15345911.0,ns,46
plots,plot_10x1000_lines,,,,15277723.0,ns,46
plots,plot_10x1000_lines,,,,15440833.0,ns,46
plots,plot_10x1000_lines,,,,15380106.0,ns,46
plots,plot_10x1000_lines,,,,15375390.0,ns,46
plots,plot_10x1000_lines,,,,15416528.0,ns,46
plots,plot_10x1000_lines,,,,15430642.0,ns,46
plots,plot_10x1000_lines,,,,15406198.0,ns,46
plots,plot_10x1000_lines,,,,15498974.0,ns,46
plots,plot_10x1000_lines,,,,15385437.0,ns,46
plots,plot_10x1000_lines,,,,15471158.0,ns,46
plots,plot_10x1000_lines,,,,15418503.0,ns,46
plots,plot_10x1000_lines,,,,15404616.0,ns,46
plots,plot_10x1000_lines,,,,15401397.0,ns,46
plots,plot_10x1000_lines,,,,15395593.0,ns,46
plots,plot_10x1000_lines,,,,15482303.0,ns,46
plots,plot_10x1000_lines,,,,15438399.0,ns,46
plots,plot_10x1000_lines,,,,15405372.0,ns,46
plots,plot_10x1000_lines,,,,15316416.0,ns,46
plots,plot_10x1000_lines,,,,15455254.0,ns,46
plots,plot_10x1000_lines,,,,15348533.0,ns,46
plots,plot_10x1000_lines,,,,15367067.0,ns,46
plots,plot_10x1000_lines,,,,15384396.0,ns,46
plots,plot_10x1000_lines,,,,15361388.0,ns,46
plots,plot_10x1000_lines,,,,15368087.0,ns,46
plots,plot_10x1000_lines,,,,15397026.0,ns,46
plots,plot_10x1000_lines,,,,15393181.0,ns,46
plots,plot_10x1000_lines,,,,15368849.0,ns,46
plots,plot_10x1000_lines,,,,15405870.0,ns,46
plots,plot_10x1000_lines,,,,15349315.0,ns,46
plots,plot_10x1000_lines,,,,15401858.0,ns,46
plots,plot_10x1000_lines,,,,15358277.0,ns,46
plots,plot_10x1000_lines,,,,15336755.0,ns,46
plots,plot_10x1000_lines,,,,15495629.0,ns,46
plots,plot_10x1000_lines,,,,15380242.0,ns,46
plots,plot_10x1000_lines,,,,15402701.0,ns,46
plots,plot_10x1000_lines,,,,15341873.0,ns,46
plots,plot_10x1000_lines,,,,15459949.0,ns,46
plots,plot_10x1000_lines,,,,15410056.0,ns,46
plots,plot_10x1000_lines,,,,15417526.0,ns,46
plots,plot_10x1000_lines,,,,15405411.0,ns,46
plots,plot_10x1000_lines,,,,15299856.0,ns,46
plots,plot_10x1000_lines,,,,15497426.0,ns,46
plots,plot_10x1000_lines,,,,15254055.0,ns,46
plots,plot_10x1000_lines,,,,15375916.0,ns,46
plots,plot_10x1000_lines,,,,15359280.0,ns,46
plots,plot_10x1000_lines,,,,15469719.0,ns,46
plots,plot_10x1000_lines,,,,15355561.0,ns,46
plots,plot_10x1000_lines,,,,15389863.0,ns,46
plots,plot_10x1000_lines,,,,15444964.0,ns,46
plots,plot_10x1000_lines,,,,15407540.0,ns,46
plots,plot_10x1000_lines,,,,15386948.0,ns,46
plots,plot_10x1000_lines,,,,15354057.0,ns,46
plots,plot_10x1000_lines,,,,15426033.0,ns,46
plots,plot_10x1000_lines,,,,15244456.0,ns,46
plots,plot_10x1000_lines,,,,15367937.0,ns,46
plots,plot_10x1000_lines,,,,15381947.0,ns,46
plots,plot_10x1000_lines,,,,15363161.0,ns,46
plots,plot_10x1000_lines,,,,15409214.0,ns,46
plots,plot_10x1000_lines,,,,15337230.0,ns,46
plots,plot_10x1000_lines,,,,15423220.0,ns,46
plots,plot_10x1000_lines,,,,15350633.0,ns,46
plots,plot_10x1000_lines,,,,15463857.0,ns,46
plots,plot_10x1000_lines,,,,15466900.0,ns,46
plots,plot_10x1000_lines,,,,15336134.0,ns,46
plots,plot_10x1000_lines,,,,15400053.0,ns,46
plots,plot_10x1000_lines,,,,15391559.0,ns,46
plots,plot_10x1000_lines,,,,15430085.0,ns,46
plots,plot_10x1000_lines,,,,15363077.0,ns,46
plots,plot_10x1000_lines,,,,15401259.0,ns,46
plots,plot_10x1000_lines,,,,15386033.0,ns,46
plots,plot_10x1000_lines,,,,15312162.0,ns,46
plots,plot_10x1000_lines,,,,15493181.0,ns,46
plots,plot_10x1000_lines,,,,15427425.0,ns,46
plots,plot_10x1000_lines,,,,15348591.0,ns,46
plots,plot_10x1000_lines,,,,15412269.0,ns,46
plots,plot_10x1000_lines,,,,15362810.0,ns,46
plots,plot_10x1000_lines,,,,15457946.0,ns,46
plots,plot_10x1000_lines,,,,15349760.0,ns,46
plots,plot_10x1000_lines,,,,15342445.0,ns,46
plots,plot_10x1000_lines,,,,15295352.0,ns,46
plots,plot_10x1000_lines,,,,15377636.0,ns,46
plots,plot_10x1000_lines,,,,15200217.0,ns,46
plots,plot_10x1000_lines,,,,15413672.0,ns,46
plots,plot_10x1000_lines,,,,15283066.0,ns,46
plots,plot_10x1000_lines,,,,15403511.0,ns,46
plots,plot_10x1000_lines,,,,15332111.0,ns,46
plots,plot_10x1000_lines,,,,15380194.0,ns,46
plots,plot_10x1000_lines,,,,14566549.0,ns,46
plots,plot_10x1000_lines,,,,14248997.0,ns,46
plots,plot_10x1000_lines,,,,14444019.0,ns,46
plots,plot_10x1000_lines,,,,14274077.0,ns,46
plots,plot_10x1000_lines,,,,14267963.0,ns,46
plots,plot_10x1000_lines,,,,14381893.0,ns,46
plots,plot_10x1000_lines,,,,14355226.0,ns,46
plots,plot_10x1000_lines,,,,14340484.0,ns,46
plots,plot_10x1000_lines,,,,14080542.0,ns,46
plots,plot_10x1000_lines,,,,14316363.0,ns,46
plots,plot_10x1000_lines,,,,14171089.0,ns,46
plots,plot_10x1000_lines,,,,14097833.0,ns,46
plots,plot_10x1000_lines,,,,14150628.0,ns,46
plots,plot_10x1000_lines,,,,14255218.0,ns,46
plots,plot_10x1000_lines,,,,14212303.0,ns,46
plots,plot_10x1000_lines,,,,14047191.0,ns,46
plots,plot_10x1000_lines,,,,14331629.0,ns,46
plots,plot_10x1000_lines,,,,14080082.0,ns,46
plots,plot_10x1000_lines,,,,14017231.0,ns,46
plots,plot_10x1000_lines,,,,14081920.0,ns,46
plots,plot_10x1000_lines,,,,14129583.0,ns,46
plots,plot_10x1000_lines,,,,14227828.0,ns,46
plots,plot_10x1000_lines,,,,14056468.0,ns,46
plots,plot_10x1000_lines,,,,14285322.0,ns,46
plots,plot_10x1000_lines,,,,14177660.0,ns,46
plots,plot_10x1000_lines,,,,13960791.0,ns,46
plots,plot_10x1000_lines,,,,14248321.0,ns,46
plots,plot_10x1000_lines,,,,14096026.0,ns,46
plots,plot_10x1000_lines,,,,14193950.0,ns,46
plots,plot_10x1000_lines,,,,14046038.0,ns,46
plots,plot_10x1000_lines,,,,14174940.0,ns,46
plots,plot_10x1000_lines,,,,14110478.0,ns,46
plots,plot_10x1000_lines,,,,14015920.0,ns,46
plots,plot_10x1000_lines,,,,14200053.0,ns,46
plots,plot_10x1000_lines,,,,14116798.0,ns,46
plots,plot_10x1000_lines,,,,14202084.0,ns,46
plots,plot_10x1000_lines,,,,14216983.0,ns,46
plots,plot_10x1000_lines,,,,14299259.0,ns,46
plots,plot_10x1000_lines,,,,13935250.0,ns,46
plots,plot_10x1000_lines,,,,14046796.0,ns,46
plots,plot_10x1000_lines,,,,14149584.0,ns,46
plots,plot_10x1000_lines,,,,13988223.0,ns,46
plots,plot_10x1000_lines,,,,14237683.0,ns,46
plots,plot_10x1000_lines,,,,14025075.0,ns,46
plots,plot_10x1000_lines,,,,14026870.0,ns,46
plots,plot_10x1000_lines,,,,14187186.0,ns,46
plots,plot_10x1000_lines,,,,14238153.0,ns,46
plots,plot_10x1000_lines,,,,14224473.0,ns,46
plots,plot_10x1000_lines,,,,14029209.0,ns,46
plots,plot_10x1000_lines,,,,14384726.0,ns,46
plots,plot_10x1000_lines,,,,14061948.0,ns,46
plots,plot_10x1000_lines,,,,14029096.0,ns,46
plots,plot_10x1000_lines,,,,14194083.0,ns,46
plots,plot_10x1000_lines,,,,14196295.0,ns,46
plots,plot_10x1000_lines,,,,14282387.0,ns,46
plots,plot_10x1000_lines,,,,13964624.0,ns,46
plots,plot_10x1000_lines,,,,14409286.0,ns,46
plots,plot_10x1000_lines,,,,14056040.0,ns,46
plots,plot_10x1000_lines,,,,14022499.0,ns,46
plots,plot_10x1000_lines,,,,14295596.0,ns,46
plots,plot_10x1000_lines,,,,14399306.0,ns,46
plots,plot_10x1000_lines,,,,14162782.0,ns,46
plots,plot_10x1000_lines,,,,14025822.0,ns,46
plots,plot_10x1000_lines,,,,14492439.0,ns,46
plots,plot_10x1000_lines,,,,14060636.0,ns,46
plots,plot_10x1000_lines,,,,14011289.0,ns,46
plots,plot_10x1000_lines,,,,14266165.0,ns,46
plots,plot_10x1000_lines,,,,14148441.0,ns,46
plots,plot_10x1000_lines,,,,14221898.0,ns,46
plots,plot_10x1000_lines,,,,14266802.0,ns,46
plots,plot_10x1000_lines,,,,14434519.0,ns,46
plots,plot_10x1000_lines,,,,14145870.0,ns,46
plots,plot_10x1000_lines,,,,14320051.0,ns,46
plots,plot_10x1000_lines,,,,14348459.0,ns,46
plots,plot_10x1000_lines,,,,14354077.0,ns,46
plots,plot_10x1000_lines,,,,14263642.0,ns,46
plots,plot_10x1000_lines,,,,14223297.0,ns,46
plots,plot_10x1000_lines,,,,14371076.0,ns,46
plots,plot_10x1000_lines,,,,14341517.0,ns,46
plots,plot_10x1000_lines,,,,14260378.0,ns,46
plots,plot_10x1000_lines,,,,14328118.0,ns,46
plots,plot_10x1000_lines,,,,14321558.0,ns,46
plots,plot_10x1000_lines,,,,14237348.0,ns,46
plots,plot_10x1000_lines,,,,14284836.0,ns,46
plots,plot_10x1000_lines,,,,14473520.0,ns,46
plots,plot_10x1000_lines,,,,14040230.0,ns,46
plots,plot_10x1000_lines,,,,14041010.0,ns,46
plots,plot_10x1000_lines,,,,14227709.0,ns,46
plots,plot_10x1000_lines,,,,14172840.0,ns,46
plots,plot_10x1000_lines,,,,14145287.0,ns,46
plots,plot_10x1000_lines,,,,14006349.0,ns,46
plots,plot_10x1000_lines,,,,14378765.0,ns,46
plots,plot_10x1000_lines,,,,14806769.0,ns,46
plots,plot_10x1000_lines,,,,14265836.0,ns,46
plots,plot_10x1000_lines,,,,14389441.0,ns,46
plots,plot_10x1000_lines,,,,14355274.0,ns,46
plots,plot_10x1000_lines,,,,14342873.0,ns,46
plots,plot_10x1000_lines,,,,14206777.0,ns,46
plots,plot_10x1000_lines,,,,14368676.0,ns,46
plots,plot_10x1000_lines,,,,14063208.0,ns,46
plots,plot_10x1000_lines,,,,14029121.0,ns,46
plots,plot_10x1000_lines,,,,14229139.0,ns,46
plots,plot_10x1000_lines,,,,14075911.0,ns,46
plots,plot_10x1000_lines,,,,14203432.0,ns,46
plots,plot_10x1000_lines,,,,13995853.0,ns,46
plots,plot_10x1000_lines,,,,14263755.0,ns,46
plots,plot_10x1000_lines,,,,13978130.0,ns,46
plots,plot_10x1000_lines,,,,14112564.0,ns,46
plots,plot_10x1000_lines,,,,14126462.0,ns,46
plots,plot_10x1000_lines,,,,14056598.0,ns,46
plots,plot_10x1000_lines,,,,14313194.0,ns,46
plots,plot_10x1000_lines,,,,14008249.0,ns,46
plots,plot_10x1000_lines,,,,13969504.0,ns,46
plots,plot_10x1000_lines,,,,14129308.0,ns,46
plots,plot_10x1000_lines,,,,14106043.0,ns,46
plots,plot_10x1000_lines,,,,14214745.0,ns,46
plots,plot_10x1000_lines,,,,14213957.0,ns,46
plots,plot_10x1000_lines,,,,14316911.0,ns,46
plots,plot_10x1000_lines,,,,13998299.0,ns,46
plots,plot_10x1000_lines,,,,14072069.0,ns,46
plots,plot_10x1000_lines,,,,14152608.0,ns,46
plots,plot_10x1000_lines,,,,14105852.0,ns,46
plots,plot_10x1000_lines,,,,14199123.0,ns,46
plots,plot_10x1000_lines,,,,14150131.0,ns,46
plots,plot_10x1000_lines,,,,14282160.0,ns,46
plots,plot_10x1000_lines,,,,14039351.0,ns,46
plots,plot_10x1000_lines,,,,14024835.0,ns,46
plots,plot_10x1000_lines,,,,14228688.0,ns,46
plots,plot_10x1000_lines,,,,14203147.0,ns,46
plots,plot_10x1000_lines,,,,14124434.0,ns,46
plots,plot_10x1000_lines,,,,14290167.0,ns,46
plots,plot_10x1000_lines,,,,14178256.0,ns,46
plots,plot_10x1000_lines,,,,13973577.0,ns,46
plots,plot_10x1000_lines,,,,14111096.0,ns,46
plots,plot_10x1000_lines,,,,14228458.0,ns,46
plots,plot_10x1000_lines,,,,14206027.0,ns,46
plots,plot_10x1000_lines,,,,14113278.0,ns,46
plots,plot_10x1000_lines,,,,14127869.0,ns,46
plots,plot_10x1000_lines,,,,14328320.0,ns,46
plots,plot_10x1000_lines,,,,14005702.0,ns,46
plots,plot_10x1000_lines,,,,14126657.0,ns,46
plots,plot_10x1000_lines,,,,14727080.0,ns,46
plots,plot_10x1000_lines,,,,14191386.0,ns,46
plots,plot_10x1000_lines,,,,14357233.0,ns,46
plots,plot_10x1000_lines,,,,14253397.0,ns,46
plots,plot_10x1000_lines,,,,14477674.0,ns,46
plots,plot_10x1000_lines,,,,14182338.0,ns,46
plots,plot_10x1000_lines,,,,14281400.0,ns,46
plots,plot_10x1000_lines,,,,14316874.0,ns,46
plots,plot_10x1000_lines,,,,14093476.0,ns,46
plots,plot_10x1000_lines,,,,14184693.0,ns,46
plots,plot_10x1000_lines,,,,14193474.0,ns,46
plots,plot_10x1000_lines,,,,14188816.0,ns,46
plots,plot_10x1000_lines,,,,14019093.0,ns,46
plots,plot_10x1000_lines,,,,14104301.0,ns,46
