group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_points,,,,18624767.0,ns,2
plots,plot_1000x100_points,,,,18577197.0,ns,2
plots,plot_1000x100_points,,,,18569492.0,ns,2
plots,plot_1000x100_points,,,,18843514.0,ns,2
plots,plot_1000x100_points,,,,18484458.0,ns,2
plots,plot_1000x100_points,,,,18653298.0,ns,2
plots,plot_1000x100_points,,,,18510800.0,ns,2
plots,plot_1000x100_points,,,,18564053.0,ns,2
plots,plot_1000x100_points,,,,18484985.0,ns,2
plots,plot_1000x100_points,,,,18531828.0,ns,2
plots,plot_1000x100_points,,,,18645813.0,ns,2
plots,plot_1000x100_points,,,,18559542.0,ns,2
plots,plot_1000x100_points,,,,18557075.0,ns,2
plots,plot_1000x100_points,,,,18615623.0,ns,2
plots,plot_1000x100_points,,,,18555120.0,ns,2
plots,plot_1000x100_points,,,,18641126.0,ns,2
plots,plot_1000x100_points,,,,18658260.0,ns,2
plots,plot_1000x100_points,,,,18498533.0,ns,2
plots,plot_1000x100_points,,,,18519898.0,ns,2
plots,plot_1000x100_points,,,,18517906.0,ns,2
plots,plot_1000x100_points,,,,18679882.0,ns,2
plots,plot_1000x100_points,,,,18657490.0,ns,2
plots,plot_1000x100_points,,,,18489139.0,ns,2
plots,plot_1000x100_points,,,,18553838.0,ns,2
plots,plot_1000x100_points,,,,18569518.0,ns,2
plots,plot_1000x100_points,,,,18596360.0,ns,2
plots,plot_1000x100_points,,,,18592644.0,ns,2
plots,plot_1000x100_points,,,,18553387.0,ns,2
plots,plot_1000x100_points,,,,18608138.0,ns,2
plots,plot_1000x100_points,,,,18523926.0,ns,2
plots,plot_1000x100_points,,,,18484983.0,ns,2
plots,plot_1000x100_points,,,,18663928.0,ns,2
plots,plot_1000x100_points,,,,18593456.0,ns,2
plots,plot_1000x100_points,,,,18586534.0,ns,2
plots,plot_1000x100_points,,,,18689731.0,ns,2
plots,plot_1000x100_points,,,,18767785.0,ns,2
plots,plot_1000x100_points,,,,18572329.0,ns,2
plots,plot_1000x100_points,,,,18687121.0,ns,2
plots,plot_1000x100_points,,,,18582744.0,ns,2
plots,plot_1000x100_points,,,,18580974.0,ns,2
plots,plot_1000x100_points,,,,18546930.0,ns,2
plots,plot_1000x100_points,,,,18607420.0,ns,2
plots,plot_1000x100_points,,,,18520003.0,ns,2
plots,plot_1000x100_points,,,,18653573.0,ns,2
plots,plot_1000x100_points,,,,18561953.0,ns,2
plots,plot_1000x100_points,,,,18585425.0,ns,2
plots,plot_1000x100_points,,,,18790030.0,ns,2
plots,plot_1000x100_points,,,,18588109.0,ns,2
plots,plot_1000x100_points,,,,18622538.0,ns,2
plots,plot_1000x100_points,,,,18529451.0,ns,2
plots,plot_1000x100_points,,,,18587703.0,ns,2
plots,plot_1000x100_points,,,,18474397.0,ns,2
plots,plot_1000x100_points,,,,18537821.0,ns,2
plots,plot_1000x100_points,,,,18623271.0,ns,2
plots,plot_1000x100_points,,,,18564151.0,ns,2
plots,plot_1000x100_points,,,,18654114.0,ns,2
plots,plot_1000x100_points,,,,18563467.0,ns,2
plots,plot_1000x100_points,,,,18649060.0,ns,2
plots,plot_1000x100_points,,,,18621848.0,ns,2
plots,plot_1000x100_points,,,,18580224.0,ns,2
plots,plot_1000x100_points,,,,18548916.0,ns,2
plots,plot_1000x100_points,,,,18917174.0,ns,2
plots,plot_1000x100_points,,,,19035434.0,ns,2
plots,plot_1000x100_points,,,,18632708.0,ns,2
plots,plot_1000x100_points,,,,18568153.0,ns,2
plots,plot_1000x100_points,,,,18589042.0,ns,2
plots,plot_1000x100_points,,,,18526485.0,ns,2
plots,plot_1000x100_points,,,,18531940.0,ns,2
plots,plot_1000x100_points,,,,18588213.0,ns,2
plots,plot_1000x100_points,,,,18674322.0,ns,2
plots,plot_1000x100_points,,,,19060275.0,ns,2
plots,plot_1000x100_points,,,,18543635.0,ns,2
plots,plot_1000x100_points,,,,18465178.0,ns,2
plots,plot_1000x100_points,,,,18588159.0,ns,2
plots,plot_1000x100_points,,,,18538692.0,ns,2
plots,plot_1000x100_points,,,,18598901.0,ns,2
plots,plot_1000x100_points,,,,18443960.0,ns,2
plots,plot_1000x100_points,,,,18626005.0,ns,2
plots,plot_1000x100_points,,,,18658720.0,ns,2
plots,plot_1000x100_points,,,,18848483.0,ns,2
plots,plot_1000x100_points,,,,18596974.0,ns,2
plots,plot_1000x100_points,,,,19090159.0,ns,2
plots,plot_1000x100_points,,,,18786204.0,ns,2
plots,plot_1000x100_points,,,,18601900.0,ns,2
plots,plot_1000x100_points,,,,18641540.0,ns,2
plots,plot_1000x100_points,,,,18493791.0,ns,2
plots,plot_1000x100_points,,,,18540503.0,ns,2
plots,plot_1000x100_points,,,,18525145.0,ns,2
plots,plot_1000x100_points,,,,18523179.0,ns,2
plots,plot_1000x100_points,,,,18571214.0,ns,2
plots,plot_1000x100_points,,,,18543668.0,ns,2
plots,plot_1000x100_points,,,,18620412.0,ns,2
plots,plot_1000x100_points,,,,18458267.0,ns,2
plots,plot_1000x100_points,,,,18651618.0,ns,2
plots,plot_1000x100_points,,,,18494976.0,ns,2
plots,plot_1000x100_points,,,,18572258.0,ns,2
plots,plot_1000x100_points,,,,18515736.0,ns,2
plots,plot_1000x100_points,,,,18629708.0,ns,2
plots,plot_1000x100_points,,,,18563168.0,ns,2
plots,plot_1000x100_points,,,,18520257.0,ns,2
plots,plot_1000x100_points,,,,18634916.0,ns,2
plots,plot_1000x100_points,,,,18650407.0,ns,2
plots,plot_1000x100_points,,,,18599904.0,ns,2
plots,plot_1000x100_points,,,,18575591.0,ns,2
plots,plot_1000x100_points,,,,18548933.0,ns,2
plots,plot_1000x100_points,,,,18599555.0,ns,2
plots,plot_1000x100_points,,,,18452505.0,ns,2
plots,plot_1000x100_points,,,,18554688.0,ns,2
plots,plot_1000x100_points,,,,18575440.0,ns,2
plots,plot_1000x100_points,,,,18606837.0,ns,2
plots,plot_1000x100_points,,,,18411100.0,ns,2
plots,plot_1000x100_points,,,,18560477.0,ns,2
plots,plot_1000x100_points,,,,18512111.0,ns,2
plots,plot_1000x100_points,,,,18510443.0,ns,2
plots,plot_1000x100_points,,,,18639113.0,ns,2
plots,plot_1000x100_points,,,,18480723.0,ns,2
plots,plot_1000x100_points,,,,18544165.0,ns,2
plots,plot_1000x100_points,,,,18513091.0,ns,2
plots,plot_1000x100_points,,,,18599715.0,ns,2
plots,plot_1000x100_points,,,,18473482.0,ns,2
plots,plot_1000x100_points,,,,18665073.0,ns,2
plots,plot_1000x100_points,,,,18568188.0,ns,2
plots,plot_1000x100_points,,,,18556093.0,ns,2
plots,plot_1000x100_points,,,,18671349.0,ns,2
plots,plot_1000x100_points,,,,18810479.0,ns,2
plots,plot_1000x100_points,,,,18640760.0,ns,2
plots,plot_1000x100_points,,,,18619609.0,ns,2
plots,plot_1000x100_points,,,,18641933.0,ns,2
plots,plot_1000x100_points,,,,18615029.0,ns,2
plots,plot_1000x100_points,,,,18669340.0,ns,2
plots,plot_1000x100_points,,,,18634538.0,ns,2
plots,plot_1000x100_points,,,,18594256.0,ns,2
plots,plot_1000x100_points,,,,18629935.0,ns,2
plots,plot_1000x100_points,,,,18576750.0,ns,2
plots,plot_1000x100_points,,,,18684354.0,ns,2
plots,plot_1000x100_points,,,,18559542.0,ns,2
plots,plot_1000x100_points,,,,18620996.0,ns,2
plots,plot_1000x100_points,,,,18538263.0,ns,2
plots,plot_1000x100_points,,,,18682398.0,ns,2
plots,plot_1000x100_points,,,,18567759.0,ns,2
plots,plot_1000x100_points,,,,18643784.0,ns,2
plots,plot_1000x100_points,,,,18637817.0,ns,2
plots,plot_1000x100_points,,,,18573245.0,ns,2
plots,plot_1000x100_points,,,,18697072.0,ns,2
plots,plot_1000x100_points,,,,18560826.0,ns,2
plots,plot_1000x100_points,,,,18608132.0,ns,2
plots,plot_1000x100_points,,,,18567844.0,ns,2
plots,plot_1000x100_points,,,,18641000.0,ns,2
plots,plot_1000x100_points,,,,18651712.0,ns,2
plots,plot_1000x100_points,,,,18629278.0,ns,2
plots,plot_1000x100_points,,,,18654592.0,ns,2
plots,plot_1000x100_points,,,,18630247.0,ns,2
plots,plot_1000x100_points,,,,18625371.0,ns,2
plots,plot_1000x100_points,,,,18599450.0,ns,2
plots,plot_1000x100_points,,,,18630081.0,ns,2
plots,plot_1000x100_points,,,,18731745.0,ns,2
plots,plot_1000x100_points,,,,18603349.0,ns,2
plots,plot_1000x100_points,,,,18591792.0,ns,2
plots,plot_1000x100_points,,,,18570265.0,ns,2
plots,plot_1000x100_points,,,,18627050.0,ns,2
plots,plot_1000x100_points,,,,18555032.0,ns,2
plots,plot_1000x100_points,,,,18594308.0,ns,2
plots,plot_1000x100_points,,,,18574803.0,ns,2
plots,plot_1000x100_points,,,,18647649.0,ns,2
plots,plot_1000x100_points,,,,18694340.0,ns,2
plots,plot_1000x100_points,,,,18628839.0,ns,2
plots,plot_1000x100_points,,,,18623445.0,ns,2
plots,plot_1000x100_points,,,,18599217.0,ns,2
plots,plot_1000x100_points,,,,18644829.0,ns,2
plots,plot_1000x100_points,,,,18681392.0,ns,2
plots,plot_1000x100_points,,,,18680100.0,ns,2
plots,plot_1000x100_points,,,,18530689.0,ns,2
plots,plot_1000x100_points,,,,18581359.0,ns,2
plots,plot_1000x100_points,,,,18577618.0,ns,2
plots,plot_1000x100_points,,,,18545870.0,ns,2
plots,plot_1000x100_points,,,,18557094.0,ns,2
plots,plot_1000x100_points,,,,18531516.0,ns,2
plots,plot_1000x100_points,,,,18658018.0,ns,2
plots,plot_1000x100_points,,,,18521771.0,ns,2
plots,plot_1000x100_points,,,,18547068.0,ns,2
plots,plot_1000x100_points,,,,18532749.0,ns,2
plots,plot_1000x100_points,,,,18648012.0,ns,2
plots,plot_1000x100_points,,,,18563386.0,ns,2
plots,plot_1000x100_points,,,,18527139.0,ns,2
plots,plot_1000x100_points,,,,18578573.0,ns,2
plots,plot_1000x100_points,,,,18521695.0,ns,2
plots,plot_1000x100_points,,,,18629537.0,ns,2
plots,plot_1000x100_points,,,,18497538.0,ns,2
plots,plot_1000x100_points,,,,18610481.0,ns,2
plots,plot_1000x100_points,,,,18532500.0,ns,2
plots,plot_1000x100_points,,,,18567435.0,ns,2
plots,plot_1000x100_points,,,,18542825.0,ns,2
plots,plot_1000x100_points,,,,18528289.0,ns,2
plots,plot_1000x100_points,,,,18569084.0,ns,2
plots,plot_1000x100_points,,,,18610616.0,ns,2
plots,plot_1000x100_points,,,,18675326.0,ns,2
plots,plot_1000x100_points,,,,18553611.0,ns,2
plots,plot_1000x100_points,,,,18621963.0,ns,2
plots,plot_1000x100_points,,,,18595709.0,ns,2
plots,plot_1000x100_points,,,,18612671.0,ns,2
plots,plot_1000x100_points,,,,18567924.0,ns,2
plots,plot_1000x100_points,,,,18555418.0,ns,2
plots,plot_1000x100_points,,,,18703568.0,ns,2
plots,plot_1000x100_points,,,,18594044.0,ns,2
plots,plot_1000x100_points,,,,18600109.0,ns,2
plots,plot_1000x100_points,,,,18531747.0,ns,2
plots,plot_1000x100_points,,,,18617156.0,ns,2
plots,plot_1000x100_points,,,,18660078.0,ns,2
plots,plot_1000x100_points,,,,18680002.0,ns,2
plots,plot_1000x100_points,,,,18629498.0,ns,2
plots,plot_1000x100_points,,,,18586086.0,ns,2
plots,plot_1000x100_points,,,,18691153.0,ns,2
plots,plot_1000x100_points,,,,18614165.0,ns,2
plots,plot_1000x100_points,,,,18668755.0,ns,2
plots,plot_1000x100_points,,,,18639370.0,ns,2
plots,plot_1000x100_points,,,,18719988.0,ns,2
plots,plot_1000x100_points,,,,18663976.0,ns,2
plots,plot_1000x100_points,,,,18657041.0,ns,2
plots,plot_1000x100_points,,,,18685604.0,ns,2
plots,plot_1000x100_points,,,,18649701.0,ns,2
plots,plot_1000x100_points,,,,18861206.0,ns,2
plots,plot_1000x100_points,,,,18643453.0,ns,2
plots,plot_1000x100_points,,,,18623678.0,ns,2
plots,plot_1000x100_points,,,,18684633.0,ns,2
plots,plot_1000x100_points,,,,18669478.0,ns,2
plots,plot_1000x100_points,,,,18624499.0,ns,2
plots,plot_1000x100_points,,,,18633617.0,ns,2
plots,plot_1000x100_points,,,,18700698.0,ns,2
plots,plot_1000x100_points,,,,18633375.0,ns,2
plots,plot_1000x100_points,,,,18653562.0,ns,2
plots,plot_1000x100_points,,,,18571835.0,ns,2
plots,plot_1000x100_points,,,,18661781.0,ns,2
plots,plot_1000x100_points,,,,18659197.0,ns,2
plots,plot_1000x100_points,,,,18643456.0,ns,2
plots,plot_1000x100_points,,,,18622659.0,ns,2
plots,plot_1000x100_points,,,,18677803.0,ns,2
plots,plot_1000x100_points,,,,18676269.0,ns,2
plots,plot_1000x100_points,,,,18579046.0,ns,2
plots,plot_1000x100_points,,,,18592198.0,ns,2
plots,plot_1000x100_points,,,,18583804.0,ns,2
plots,plot_1000x100_points,,,,18677314.0,ns,2
plots,plot_1000x100_points,,,,18672020.0,ns,2
plots,plot_1000x100_points,,,,18604125.0,ns,2
plots,plot_1000x100_points,,,,18676427.0,ns,2
plots,plot_1000x100_points,,,,18607410.0,ns,2
plots,plot_1000x100_points,,,,18713660.0,ns,2
plots,plot_1000x100_points,,,,18576636.0,ns,2
plots,plot_1000x100_points,,,,18664947.0,ns,2
plots,plot_1000x100_points,,,,18645557.0,ns,2
plots,plot_1000x100_points,,,,18667098.0,ns,2
plots,plot_1000x100_points,,,,18719791.0,ns,2
plots,plot_1000x100_points,,,,18644124.0,ns,2
plots,plot_1000x100_points,,,,18691508.0,ns,2
plots,plot_1000x100_points,,,,18754364.0,ns,2
plots,plot_1000x100_points,,,,18737072.0,ns,2
plots,plot_1000x100_points,,,,18631395.0,ns,2
plots,plot_1000x100_points,,,,18685962.0,ns,2
plots,plot_1000x100_points,,,,18660992.0,ns,2
plots,plot_1000x100_points,,,,18717690.0,ns,2
plots,plot_1000x100_points,,,,18644904.0,ns,2
plots,plot_1000x100_points,,,,18612417.0,ns,2
plots,plot_1000x100_points,,,,18697077.0,ns,2
plots,plot_1000x100_points,,,,18791184.0,ns,2
plots,plot_1000x100_points,,,,18688185.0,ns,2
plots,plot_1000x100_points,,,,18658771.0,ns,2
plots,plot_1000x100_points,,,,18707491.0,ns,2
plots,plot_1000x100_points,,,,18647835.0,ns,2
plots,plot_1000x100_points,,,,18664266.0,ns,2
plots,plot_1000x100_points,,,,18696070.0,ns,2
plots,plot_1000x100_points,,,,18664351.0,ns,2
plots,plot_1000x100_points,,,,18717447.0,ns,2
plots,plot_1000x100_points,,,,18610492.0,ns,2
plots,plot_1000x100_points,,,,18693649.0,ns,2
plots,plot_1000x100_points,,,,18639002.0,ns,2
plots,plot_1000x100_points,,,,18676308.0,ns,2
plots,plot_1000x100_points,,,,18649871.0,ns,2
plots,plot_1000x100_points,,,,18629830.0,ns,2
plots,plot_1000x100_points,,,,18728441.0,ns,2
plots,plot_1000x100_points,,,,18685036.0,ns,2
plots,plot_1000x100_points,,,,18719454.0,ns,2
plots,plot_1000x100_points,,,,18634803.0,ns,2
plots,plot_1000x100_points,,,,18708369.0,ns,2
plots,plot_1000x100_points,,,,18745687.0,ns,2
plots,plot_1000x100_points,,,,18694543.0,ns,2
plots,plot_1000x100_points,,,,18648904.0,ns,2
plots,plot_1000x100_points,,,,18633473.0,ns,2
plots,plot_1000x100_points,,,,18709590.0,ns,2
plots,plot_1000x100_points,,,,18633937.0,ns,2
plots,plot_1000x100_points,,,,18626992.0,ns,2
plots,plot_1000x100_points,,,,18660797.0,ns,2
plots,plot_1000x100_points,,,,18681667.0,ns,2
plots,plot_1000x100_points,,,,18614612.0,ns,2
plots,plot_1000x100_points,,,,18556192.0,ns,2
plots,plot_1000x100_points,,,,18661607.0,ns,2
plots,plot_1000x100_points,,,,18570751.0,ns,2
plots,plot_1000x100_points,,,,18681702.0,ns,2
plots,plot_1000x100_points,,,,18552348.0,ns,2
plots,plot_1000x100_points,,,,18609925.0,ns,2
plots,plot_1000x100_points,,,,18548709.0,ns,2
plots,plot_1000x100_points,,,,17752756.0,ns,2
plots,plot_1000x100_points,,,,19430404.0,ns,2
plots,plot_1000x100_points,,,,19395186.0,ns,2
plots,plot_1000x100_points,,,,19386438.0,ns,2
plots,plot_1000x100_points,,,,19395252.0,ns,2
plots,plot_1000x100_points,,,,19372802.0,ns,2
plots,plot_1000x100_points,,,,19264259.0,ns,2
plots,plot_1000x100_points,,,,19345651.0,ns,2
plots,plot_1000x100_points,,,,19319116.0,ns,2
plots,plot_1000x100_points,,,,19282396.0,ns,2
plots,plot_1000x100_points,,,,19416764.0,ns,2
plots,plot_1000x100_points,,,,19240267.0,ns,2
plots,plot_1000x100_points,,,,19349266.0,ns,2
plots,plot_1000x100_points,,,,19361952.0,ns,2
plots,plot_1000x100_points,,,,19242158.0,ns,2
plots,plot_1000x100_points,,,,19289262.0,ns,2
plots,plot_1000x100_points,,,,19404075.0,ns,2
plots,plot_1000x100_points,,,,19317474.0,ns,2
plots,plot_1000x100_points,,,,19247534.0,ns,2
plots,plot_1000x100_points,,,,19303671.0,ns,2
plots,plot_1000x100_points,,,,19270953.0,ns,2
plots,plot_1000x100_points,,,,19286300.0,ns,2
plots,plot_1000x100_points,,,,19319848.0,ns,2
plots,plot_1000x100_points,,,,19293791.0,ns,2
plots,plot_1000x100_points,,,,19274978.0,ns,2
plots,plot_1000x100_points,,,,19276839.0,ns,2
plots,plot_1000x100_points,,,,19300073.0,ns,2
plots,plot_1000x100_points,,,,19326382.0,ns,2
plots,plot_1000x100_points,,,,19421624.0,ns,2
plots,plot_1000x100_points,,,,19391754.0,ns,2
plots,plot_1000x100_points,,,,18194965.0,ns,2
plots,plot_1000x100_points,,,,18402411.0,ns,2
plots,plot_1000x100_points,,,,18899606.0,ns,2
plots,plot_1000x100_points,,,,19290476.0,ns,2
plots,plot_1000x100_points,,,,18994267.0,ns,2
plots,plot_1000x100_points,,,,18865151.0,ns,2
plots,plot_1000x100_points,,,,18942554.0,ns,2
plots,plot_1000x100_points,,,,18877356.0,ns,2
plots,plot_1000x100_points,,,,18903598.0,ns,2
plots,plot_1000x100_points,,,,18818360.0,ns,2
plots,plot_1000x100_points,,,,18877789.0,ns,2
plots,plot_1000x100_points,,,,18820057.0,ns,2
plots,plot_1000x100_points,,,,19141799.0,ns,2
plots,plot_1000x100_points,,,,18967948.0,ns,2
plots,plot_1000x100_points,,,,18895352.0,ns,2
plots,plot_1000x100_points,,,,18856313.0,ns,2
plots,plot_1000x100_points,,,,18798242.0,ns,2
plots,plot_1000x100_points,,,,18998075.0,ns,2
plots,plot_1000x100_points,,,,18979037.0,ns,2
plots,plot_1000x100_points,,,,18817187.0,ns,2
plots,plot_1000x100_points,,,,18878308.0,ns,2
plots,plot_1000x100_points,,,,18841779.0,ns,2
plots,plot_1000x100_points,,,,18876605.0,ns,2
plots,plot_1000x100_points,,,,18817100.0,ns,2
plots,plot_1000x100_points,,,,18869808.0,ns,2
plots,plot_1000x100_points,,,,18930191.0,ns,2
plots,plot_1000x100_points,,,,18892224.0,ns,2
plots,plot_1000x100_points,,,,18872391.0,ns,2
plots,plot_1000x100_points,,,,18854332.0,ns,2
plots,plot_1000x100_points,,,,19056878.0,ns,2
plots,plot_1000x100_points,,,,18831383.0,ns,2
plots,plot_1000x100_points,,,,18849115.0,ns,2
plots,plot_1000x100_points,,,,18914943.0,ns,2
plots,plot_1000x100_points,,,,18937474.0,ns,2
plots,plot_1000x100_points,,,,18919738.0,ns,2
plots,plot_1000x100_points,,,,18844279.0,ns,2
plots,plot_1000x100_points,,,,18947360.0,ns,2
plots,plot_1000x100_points,,,,18817962.0,ns,2
plots,plot_1000x100_points,,,,18857160.0,ns,2
plots,plot_1000x100_points,,,,19106241.0,ns,2
plots,plot_1000x100_points,,,,18036938.0,ns,2
plots,plot_1000x100_points,,,,19236425.0,ns,2
plots,plot_1000x100_points,,,,16285393.0,ns,2
plots,plot_1000x100_points,,,,15934838.0,ns,2
plots,plot_1000x100_points,,,,15973802.0,ns,2
plots,plot_1000x100_points,,,,15968208.0,ns,2
plots,plot_1000x100_points,,,,15950044.0,ns,2
plots,plot_1000x100_points,,,,15833979.0,ns,2
plots,plot_1000x100_points,,,,15955560.0,ns,2
plots,plot_1000x100_points,,,,15879506.0,ns,2
plots,plot_1000x100_points,,,,15920343.0,ns,2
plots,plot_1000x100_points,,,,15880162.0,ns,2
plots,plot_1000x100_points,,,,15943645.0,ns,2
plots,plot_1000x100_points,,,,15910080.0,ns,2
plots,plot_1000x100_points,,,,15978051.0,ns,2
plots,plot_1000x100_points,,,,15950818.0,ns,2
plots,plot_1000x100_points,,,,16401410.0,ns,2
plots,plot_1000x100_points,,,,15927873.0,ns,2
plots,plot_1000x100_points,,,,16013344.0,ns,2
plots,plot_1000x100_points,,,,15903746.0,ns,2
plots,plot_1000x100_points,,,,15935452.0,ns,2
plots,plot_1000x100_points,,,,15864743.0,ns,2
plots,plot_1000x100_points,,,,15913530.0,ns,2
plots,plot_1000x100_points,,,,15852762.0,ns,2
plots,plot_1000x100_points,,,,15914449.0,ns,2
plots,plot_1000x100_points,,,,15871102.0,ns,2
plots,plot_1000x100_points,,,,15932302.0,ns,2
plots,plot_1000x100_points,,,,17058832.0,ns,2
plots,plot_1000x100_points,,,,15713295.0,ns,2
plots,plot_1000x100_points,,,,15488228.0,ns,2
plots,plot_1000x100_points,,,,15419755.0,ns,2
plots,plot_1000x100_points,,,,15491248.0,ns,2
plots,plot_1000x100_points,,,,15354711.0,ns,2
plots,plot_1000x100_points,,,,15373760.0,ns,2
plots,plot_1000x100_points,,,,15342153.0,ns,2
plots,plot_1000x100_points,,,,15460374.0,ns,2
plots,plot_1000x100_points,,,,15404420.0,ns,2
plots,plot_1000x100_points,,,,17013017.0,ns,2
