group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_bars,,,,22089028.0,ns,1
plots,plot_1000x100_bars,,,,22469466.0,ns,1
plots,plot_1000x100_bars,,,,22210780.0,ns,1
plots,plot_1000x100_bars,,,,21997007.0,ns,1
plots,plot_1000x100_bars,,,,22128168.0,ns,1
plots,plot_1000x100_bars,,,,21837084.0,ns,1
plots,plot_1000x100_bars,,,,22042317.0,ns,1
plots,plot_1000x100_bars,,,,21905069.0,ns,1
plots,plot_1000x100_bars,,,,21972605.0,ns,1
plots,plot_1000x100_bars,,,,22017334.0,ns,1
plots,plot_1000x100_bars,,,,22088211.0,ns,1
plots,plot_1000x100_bars,,,,22001030.0,ns,1
plots,plot_1000x100_bars,,,,22362507.0,ns,1
plots,plot_1000x100_bars,,,,22116946.0,ns,1
plots,plot_1000x100_bars,,,,22273913.0,ns,1
plots,plot_1000x100_bars,,,,22009390.0,ns,1
plots,plot_1000x100_bars,,,,21994638.0,ns,1
plots,plot_1000x100_bars,,,,22062656.0,ns,1
plots,plot_1000x100_bars,,,,22214003.0,ns,1
plots,plot_1000x100_bars,,,,21910861.0,ns,1
plots,plot_1000x100_bars,,,,22273532.0,ns,1
plots,plot_1000x100_bars,,,,22065462.0,ns,1
plots,plot_1000x100_bars,,,,22234545.0,ns,1
plots,plot_1000x100_bars,,,,22023352.0,ns,1
plots,plot_1000x100_bars,,,,22230016.0,ns,1
plots,plot_1000x100_bars,,,,22184435.0,ns,1
plots,plot_1000x100_bars,,,,22171675.0,ns,1
plots,plot_1000x100_bars,,,,21867317.0,ns,1
plots,plot_1000x100_bars,,,,22058098.0,ns,1
plots,plot_1000x100_bars,,,,22058699.0,ns,1
plots,plot_1000x100_bars,,,,22117426.0,ns,1
plots,plot_1000x100_bars,,,,21913240.0,ns,1
plots,plot_1000x100_bars,,,,22149475.0,ns,1
plots,plot_1000x100_bars,,,,22070235.0,ns,1
plots,plot_1000x100_bars,,,,22105252.0,ns,1
plots,plot_1000x100_bars,,,,21902624.0,ns,1
plots,plot_1000x100_bars,,,,22179330.0,ns,1
plots,plot_1000x100_bars,,,,22039068.0,ns,1
plots,plot_1000x100_bars,,,,22015422.0,ns,1
plots,plot_1000x100_bars,,,,22312566.0,ns,1
plots,plot_1000x100_bars,,,,22148519.0,ns,1
plots,plot_1000x100_bars,,,,22230702.0,ns,1
plots,plot_1000x100_bars,,,,22247087.0,ns,1
plots,plot_1000x100_bars,,,,22001859.0,ns,1
plots,plot_1000x100_bars,,,,22160627.0,ns,1
plots,plot_1000x100_bars,,,,22156719.0,ns,1
plots,plot_1000x100_bars,,,,22065987.0,ns,1
plots,plot_1000x100_bars,,,,21956622.0,ns,1
plots,plot_1000x100_bars,,,,22265889.0,ns,1
plots,plot_1000x100_bars,,,,22043738.0,ns,1
plots,plot_1000x100_bars,,,,22128149.0,ns,1
plots,plot_1000x100_bars,,,,21952762.0,ns,1
plots,plot_1000x100_bars,,,,22140648.0,ns,1
plots,plot_1000x100_bars,,,,22132887.0,ns,1
plots,plot_1000x100_bars,,,,22270719.0,ns,1
plots,plot_1000x100_bars,,,,21927106.0,ns,1
plots,plot_1000x100_bars,,,,22247557.0,ns,1
plots,plot_1000x100_bars,,,,22058491.0,ns,1
plots,plot_1000x100_bars,,,,22191651.0,ns,1
plots,plot_1000x100_bars,,,,21871101.0,ns,1
plots,plot_1000x100_bars,,,,22198785.0,ns,1
plots,plot_1000x100_bars,,,,22109407.0,ns,1
plots,plot_1000x100_bars,,,,22078309.0,ns,1
plots,plot_1000x100_bars,,,,21785353.0,ns,1
plots,plot_1000x100_bars,,,,22171901.0,ns,1
plots,plot_1000x100_bars,,,,22034332.0,ns,1
plots,plot_1000x100_bars,,,,22160185.0,ns,1
plots,plot_1000x100_bars,,,,21958074.0,ns,1
plots,plot_1000x100_bars,,,,22217660.0,ns,1
plots,plot_1000x100_bars,,,,22035323.0,ns,1
plots,plot_1000x100_bars,,,,22261212.0,ns,1
plots,plot_1000x100_bars,,,,21968432.0,ns,1
plots,plot_1000x100_bars,,,,22172414.0,ns,1
plots,plot_1000x100_bars,,,,21937014.0,ns,1
plots,plot_1000x100_bars,,,,22254332.0,ns,1
plots,plot_1000x100_bars,,,,22008076.0,ns,1
plots,plot_1000x100_bars,,,,22171040.0,ns,1
plots,plot_1000x100_bars,,,,22042104.0,ns,1
plots,plot_1000x100_bars,,,,22086963.0,ns,1
plots,plot_1000x100_bars,,,,21897277.0,ns,1
plots,plot_1000x100_bars,,,,22261662.0,ns,1
plots,plot_1000x100_bars,,,,21844979.0,ns,1
plots,plot_1000x100_bars,,,,22992586.0,ns,1
plots,plot_1000x100_bars,,,,22980699.0,ns,1
plots,plot_1000x100_bars,,,,22438450.0,ns,1
plots,plot_1000x100_bars,,,,23112770.0,ns,1
plots,plot_1000x100_bars,,,,22569940.0,ns,1
plots,plot_1000x100_bars,,,,23057112.0,ns,1
plots,plot_1000x100_bars,,,,23222163.0,ns,1
plots,plot_1000x100_bars,,,,22532032.0,ns,1
plots,plot_1000x100_bars,,,,23453715.0,ns,1
plots,plot_1000x100_bars,,,,22984641.0,ns,1
plots,plot_1000x100_bars,,,,23235631.0,ns,1
plots,plot_1000x100_bars,,,,23071199.0,ns,1
plots,plot_1000x100_bars,,,,23239336.0,ns,1
plots,plot_1000x100_bars,,,,23180728.0,ns,1
plots,plot_1000x100_bars,,,,23367920.0,ns,1
plots,plot_1000x100_bars,,,,23144826.0,ns,1
plots,plot_1000x100_bars,,,,23419281.0,ns,1
plots,plot_1000x100_bars,,,,23215922.0,ns,1
plots,plot_1000x100_bars,,,,23427266.0,ns,1
plots,plot_1000x100_bars,,,,23229252.0,ns,1
plots,plot_1000x100_bars,,,,23384740.0,ns,1
plots,plot_1000x100_bars,,,,23357986.0,ns,1
plots,plot_1000x100_bars,,,,23414299.0,ns,1
plots,plot_1000x100_bars,,,,23273366.0,ns,1
plots,plot_1000x100_bars,,,,23412287.0,ns,1
plots,plot_1000x100_bars,,,,23256779.0,ns,1
plots,plot_1000x100_bars,,,,23416333.0,ns,1
plots,plot_1000x100_bars,,,,23227485.0,ns,1
plots,plot_1000x100_bars,,,,23428304.0,ns,1
plots,plot_1000x100_bars,,,,23274546.0,ns,1
plots,plot_1000x100_bars,,,,23594985.0,ns,1
plots,plot_1000x100_bars,,,,23219484.0,ns,1
plots,plot_1000x100_bars,,,,23472709.0,ns,1
plots,plot_1000x100_bars,,,,23338600.0,ns,1
plots,plot_1000x100_bars,,,,23344681.0,ns,1
plots,plot_1000x100_bars,,,,23207070.0,ns,1
plots,plot_1000x100_bars,,,,23474501.0,ns,1
plots,plot_1000x100_bars,,,,23292969.0,ns,1
plots,plot_1000x100_bars,,,,23505052.0,ns,1
plots,plot_1000x100_bars,,,,23176010.0,ns,1
plots,plot_1000x100_bars,,,,23451743.0,ns,1
plots,plot_1000x100_bars,,,,23222223.0,ns,1
plots,plot_1000x100_bars,,,,23438678.0,ns,1
plots,plot_1000x100_bars,,,,23289297.0,ns,1
plots,plot_1000x100_bars,,,,23368433.0,ns,1
plots,plot_1000x100_bars,,,,23161182.0,ns,1
plots,plot_1000x100_bars,,,,23399342.0,ns,1
plots,plot_1000x100_bars,,,,23102367.0,ns,1
plots,plot_1000x100_bars,,,,23519970.0,ns,1
plots,plot_1000x100_bars,,,,23243307.0,ns,1
plots,plot_1000x100_bars,,,,23465882.0,ns,1
plots,plot_1000x100_bars,,,,23301238.0,ns,1
plots,plot_1000x100_bars,,,,23407432.0,ns,1
plots,plot_1000x100_bars,,,,23352228.0,ns,1
plots,plot_1000x100_bars,,,,23450873.0,ns,1
plots,plot_1000x100_bars,,,,23215325.0,ns,1
plots,plot_1000x100_bars,,,,23391770.0,ns,1
plots,plot_1000x100_bars,,,,23329879.0,ns,1
plots,plot_1000x100_bars,,,,24015052.0,ns,1
plots,plot_1000x100_bars,,,,24429109.0,ns,1
plots,plot_1000x100_bars,,,,24352822.0,ns,1
plots,plot_1000x100_bars,,,,23570185.0,ns,1
plots,plot_1000x100_bars,,,,23270400.0,ns,1
plots,plot_1000x100_bars,,,,23575311.0,ns,1
plots,plot_1000x100_bars,,,,23450106.0,ns,1
plots,plot_1000x100_bars,,,,24477216.0,ns,1
plots,plot_1000x100_bars,,,,23647509.0,ns,1
plots,plot_1000x100_bars,,,,23816627.0,ns,1
plots,plot_1000x100_bars,,,,23516653.0,ns,1
plots,plot_1000x100_bars,,,,23023793.0,ns,1
plots,plot_1000x100_bars,,,,23063306.0,ns,1
plots,plot_1000x100_bars,,,,22945645.0,ns,1
plots,plot_1000x100_bars,,,,22926644.0,ns,1
plots,plot_1000x100_bars,,,,23004141.0,ns,1
plots,plot_1000x100_bars,,,,23156995.0,ns,1
plots,plot_1000x100_bars,,,,23086765.0,ns,1
plots,plot_1000x100_bars,,,,23172822.0,ns,1
plots,plot_1000x100_bars,,,,23016061.0,ns,1
plots,plot_1000x100_bars,,,,23184625.0,ns,1
plots,plot_1000x100_bars,,,,22969307.0,ns,1
plots,plot_1000x100_bars,,,,23308912.0,ns,1
plots,plot_1000x100_bars,,,,23203851.0,ns,1
plots,plot_1000x100_bars,,,,23282583.0,ns,1
plots,plot_1000x100_bars,,,,23198964.0,ns,1
plots,plot_1000x100_bars,,,,23588104.0,ns,1
plots,plot_1000x100_bars,,,,23144675.0,ns,1
plots,plot_1000x100_bars,,,,23280412.0,ns,1
plots,plot_1000x100_bars,,,,23142981.0,ns,1
plots,plot_1000x100_bars,,,,23364935.0,ns,1
plots,plot_1000x100_bars,,,,23242574.0,ns,1
plots,plot_1000x100_bars,,,,23215432.0,ns,1
plots,plot_1000x100_bars,,,,23211473.0,ns,1
plots,plot_1000x100_bars,,,,23310136.0,ns,1
plots,plot_1000x100_bars,,,,23129065.0,ns,1
plots,plot_1000x100_bars,,,,23243114.0,ns,1
plots,plot_1000x100_bars,,,,23148676.0,ns,1
plots,plot_1000x100_bars,,,,23321321.0,ns,1
plots,plot_1000x100_bars,,,,23055317.0,ns,1
plots,plot_1000x100_bars,,,,23461767.0,ns,1
plots,plot_1000x100_bars,,,,23079016.0,ns,1
plots,plot_1000x100_bars,,,,23258357.0,ns,1
plots,plot_1000x100_bars,,,,23149208.0,ns,1
plots,plot_1000x100_bars,,,,23180434.0,ns,1
plots,plot_1000x100_bars,,,,22984715.0,ns,1
plots,plot_1000x100_bars,,,,23211807.0,ns,1
plots,plot_1000x100_bars,,,,23052995.0,ns,1
plots,plot_1000x100_bars,,,,23077767.0,ns,1
plots,plot_1000x100_bars,,,,23192059.0,ns,1
plots,plot_1000x100_bars,,,,23238212.0,ns,1
plots,plot_1000x100_bars,,,,23163440.0,ns,1
plots,plot_1000x100_bars,,,,23313210.0,ns,1
plots,plot_1000x100_bars,,,,25265509.0,ns,1
plots,plot_1000x100_bars,,,,23241855.0,ns,1
plots,plot_1000x100_bars,,,,23126776.0,ns,1
plots,plot_1000x100_bars,,,,23367831.0,ns,1
plots,plot_1000x100_bars,,,,23082022.0,ns,1
plots,plot_1000x100_bars,,,,23083808.0,ns,1
plots,plot_1000x100_bars,,,,23013498.0,ns,1
plots,plot_1000x100_bars,,,,23284396.0,ns,1
plots,plot_1000x100_bars,,,,23204469.0,ns,1
plots,plot_1000x100_bars,,,,23234635.0,ns,1
plots,plot_1000x100_bars,,,,23094586.0,ns,1
plots,plot_1000x100_bars,,,,23094702.0,ns,1
plots,plot_1000x100_bars,,,,23079193.0,ns,1
plots,plot_1000x100_bars,,,,23167645.0,ns,1
plots,plot_1000x100_bars,,,,23054459.0,ns,1
plots,plot_1000x100_bars,,,,23158144.0,ns,1
plots,plot_1000x100_bars,,,,23097821.0,ns,1
plots,plot_1000x100_bars,,,,23309962.0,ns,1
plots,plot_1000x100_bars,,,,23040655.0,ns,1
plots,plot_1000x100_bars,,,,23218582.0,ns,1
plots,plot_1000x100_bars,,,,23215282.0,ns,1
plots,plot_1000x100_bars,,,,23297638.0,ns,1
plots,plot_1000x100_bars,,,,23141281.0,ns,1
plots,plot_1000x100_bars,,,,23266580.0,ns,1
plots,plot_1000x100_bars,,,,22996936.0,ns,1
plots,plot_1000x100_bars,,,,23391722.0,ns,1
plots,plot_1000x100_bars,,,,23402959.0,ns,1
plots,plot_1000x100_bars,,,,23489432.0,ns,1
plots,plot_1000x100_bars,,,,22851390.0,ns,1
plots,plot_1000x100_bars,,,,22621247.0,ns,1
plots,plot_1000x100_bars,,,,23008454.0,ns,1
plots,plot_1000x100_bars,,,,23219593.0,ns,1
plots,plot_1000x100_bars,,,,22935376.0,ns,1
plots,plot_1000x100_bars,,,,23220181.0,ns,1
plots,plot_1000x100_bars,,,,23065081.0,ns,1
plots,plot_1000x100_bars,,,,23180406.0,ns,1
plots,plot_1000x100_bars,,,,23000781.0,ns,1
plots,plot_1000x100_bars,,,,23176631.0,ns,1
plots,plot_1000x100_bars,,,,23110215.0,ns,1
plots,plot_1000x100_bars,,,,23183863.0,ns,1
plots,plot_1000x100_bars,,,,23290943.0,ns,1
plots,plot_1000x100_bars,,,,23171529.0,ns,1
plots,plot_1000x100_bars,,,,22426276.0,ns,1
plots,plot_1000x100_bars,,,,22511469.0,ns,1
plots,plot_1000x100_bars,,,,22366976.0,ns,1
plots,plot_1000x100_bars,,,,22617884.0,ns,1
plots,plot_1000x100_bars,,,,22418179.0,ns,1
plots,plot_1000x100_bars,,,,22699109.0,ns,1
plots,plot_1000x100_bars,,,,22179717.0,ns,1
plots,plot_1000x100_bars,,,,22351939.0,ns,1
plots,plot_1000x100_bars,,,,22172246.0,ns,1
plots,plot_1000x100_bars,,,,22460507.0,ns,1
plots,plot_1000x100_bars,,,,22352057.0,ns,1
plots,plot_1000x100_bars,,,,22547138.0,ns,1
plots,plot_1000x100_bars,,,,22559522.0,ns,1
plots,plot_1000x100_bars,,,,22628059.0,ns,1
plots,plot_1000x100_bars,,,,22339927.0,ns,1
plots,plot_1000x100_bars,,,,22509381.0,ns,1
plots,plot_1000x100_bars,,,,22343869.0,ns,1
plots,plot_1000x100_bars,,,,22766906.0,ns,1
plots,plot_1000x100_bars,,,,22808178.0,ns,1
plots,plot_1000x100_bars,,,,23094313.0,ns,1
plots,plot_1000x100_bars,,,,22450285.0,ns,1
plots,plot_1000x100_bars,,,,22515945.0,ns,1
plots,plot_1000x100_bars,,,,22242277.0,ns,1
plots,plot_1000x100_bars,,,,22390993.0,ns,1
plots,plot_1000x100_bars,,,,22205841.0,ns,1
plots,plot_1000x100_bars,,,,22547661.0,ns,1
plots,plot_1000x100_bars,,,,22691972.0,ns,1
plots,plot_1000x100_bars,,,,22683821.0,ns,1
plots,plot_1000x100_bars,,,,22496638.0,ns,1
plots,plot_1000x100_bars,,,,22641148.0,ns,1
plots,plot_1000x100_bars,,,,22433643.0,ns,1
plots,plot_1000x100_bars,,,,22718933.0,ns,1
plots,plot_1000x100_bars,,,,22742933.0,ns,1
plots,plot_1000x100_bars,,,,22486291.0,ns,1
plots,plot_1000x100_bars,,,,22490526.0,ns,1
plots,plot_1000x100_bars,,,,22630147.0,ns,1
plots,plot_1000x100_bars,,,,22567726.0,ns,1
plots,plot_1000x100_bars,,,,22600297.0,ns,1
plots,plot_1000x100_bars,,,,22468822.0,ns,1
plots,plot_1000x100_bars,,,,22601919.0,ns,1
plots,plot_1000x100_bars,,,,22372243.0,ns,1
plots,plot_1000x100_bars,,,,22722032.0,ns,1
plots,plot_1000x100_bars,,,,22400144.0,ns,1
plots,plot_1000x100_bars,,,,22737727.0,ns,1
plots,plot_1000x100_bars,,,,22480582.0,ns,1
plots,plot_1000x100_bars,,,,22564988.0,ns,1
plots,plot_1000x100_bars,,,,22462902.0,ns,1
plots,plot_1000x100_bars,,,,22637487.0,ns,1
plots,plot_1000x100_bars,,,,22351366.0,ns,1
plots,plot_1000x100_bars,,,,22601664.0,ns,1
plots,plot_1000x100_bars,,,,22398465.0,ns,1
plots,plot_1000x100_bars,,,,22645842.0,ns,1
plots,plot_1000x100_bars,,,,22672411.0,ns,1
plots,plot_1000x100_bars,,,,22734076.0,ns,1
plots,plot_1000x100_bars,,,,22445671.0,ns,1
plots,plot_1000x100_bars,,,,22594172.0,ns,1
plots,plot_1000x100_bars,,,,22464873.0,ns,1
plots,plot_1000x100_bars,,,,22566211.0,ns,1
plots,plot_1000x100_bars,,,,22514424.0,ns,1
plots,plot_1000x100_bars,,,,22638809.0,ns,1
plots,plot_1000x100_bars,,,,22415323.0,ns,1
plots,plot_1000x100_bars,,,,22795928.0,ns,1
plots,plot_1000x100_bars,,,,22453913.0,ns,1
plots,plot_1000x100_bars,,,,22801485.0,ns,1
plots,plot_1000x100_bars,,,,22887023.0,ns,1
plots,plot_1000x100_bars,,,,23137570.0,ns,1
plots,plot_1000x100_bars,,,,22547181.0,ns,1
plots,plot_1000x100_bars,,,,22410122.0,ns,1
plots,plot_1000x100_bars,,,,22414139.0,ns,1
plots,plot_1000x100_bars,,,,22559391.0,ns,1
plots,plot_1000x100_bars,,,,22715114.0,ns,1
plots,plot_1000x100_bars,,,,22328166.0,ns,1
plots,plot_1000x100_bars,,,,23258067.0,ns,1
plots,plot_1000x100_bars,,,,22613204.0,ns,1
plots,plot_1000x100_bars,,,,22811123.0,ns,1
plots,plot_1000x100_bars,,,,25424954.0,ns,1
plots,plot_1000x100_bars,,,,23549092.0,ns,1
plots,plot_1000x100_bars,,,,23060873.0,ns,1
plots,plot_1000x100_bars,,,,22743083.0,ns,1
plots,plot_1000x100_bars,,,,22889970.0,ns,1
plots,plot_1000x100_bars,,,,22739582.0,ns,1
plots,plot_1000x100_bars,,,,22601341.0,ns,1
plots,plot_1000x100_bars,,,,22652402.0,ns,1
plots,plot_1000x100_bars,,,,22938245.0,ns,1
plots,plot_1000x100_bars,,,,22844201.0,ns,1
plots,plot_1000x100_bars,,,,23164882.0,ns,1
plots,plot_1000x100_bars,,,,22875211.0,ns,1
plots,plot_1000x100_bars,,,,23208142.0,ns,1
plots,plot_1000x100_bars,,,,23039691.0,ns,1
plots,plot_1000x100_bars,,,,23154203.0,ns,1
plots,plot_1000x100_bars,,,,23030827.0,ns,1
plots,plot_1000x100_bars,,,,23320487.0,ns,1
plots,plot_1000x100_bars,,,,23173398.0,ns,1
plots,plot_1000x100_bars,,,,23220707.0,ns,1
plots,plot_1000x100_bars,,,,23319275.0,ns,1
plots,plot_1000x100_bars,,,,23278362.0,ns,1
plots,plot_1000x100_bars,,,,23110089.0,ns,1
plots,plot_1000x100_bars,,,,23270377.0,ns,1
plots,plot_1000x100_bars,,,,23278870.0,ns,1
plots,plot_1000x100_bars,,,,23183514.0,ns,1
plots,plot_1000x100_bars,,,,23192144.0,ns,1
plots,plot_1000x100_bars,,,,23308597.0,ns,1
plots,plot_1000x100_bars,,,,23339810.0,ns,1
plots,plot_1000x100_bars,,,,23443787.0,ns,1
plots,plot_1000x100_bars,,,,23172955.0,ns,1
plots,plot_1000x100_bars,,,,23279250.0,ns,1
plots,plot_1000x100_bars,,,,23206466.0,ns,1
plots,plot_1000x100_bars,,,,23438553.0,ns,1
plots,plot_1000x100_bars,,,,23235248.0,ns,1
plots,plot_1000x100_bars,,,,23336749.0,ns,1
plots,plot_1000x100_bars,,,,23297729.0,ns,1
plots,plot_1000x100_bars,,,,23301815.0,ns,1
plots,plot_1000x100_bars,,,,23141492.0,ns,1
plots,plot_1000x100_bars,,,,23473303.0,ns,1
plots,plot_1000x100_bars,,,,23133468.0,ns,1
plots,plot_1000x100_bars,,,,23493640.0,ns,1
plots,plot_1000x100_bars,,,,23294019.0,ns,1
plots,plot_1000x100_bars,,,,23410598.0,ns,1
plots,plot_1000x100_bars,,,,23216514.0,ns,1
plots,plot_1000x100_bars,,,,23308196.0,ns,1
plots,plot_1000x100_bars,,,,23204093.0,ns,1
plots,plot_1000x100_bars,,,,23380091.0,ns,1
plots,plot_1000x100_bars,,,,23071140.0,ns,1
plots,plot_1000x100_bars,,,,23496811.0,ns,1
plots,plot_1000x100_bars,,,,23172772.0,ns,1
plots,plot_1000x100_bars,,,,23305231.0,ns,1
plots,plot_1000x100_bars,,,,23205509.0,ns,1
plots,plot_1000x100_bars,,,,23307761.0,ns,1
plots,plot_1000x100_bars,,,,23309341.0,ns,1
plots,plot_1000x100_bars,,,,23336823.0,ns,1
plots,plot_1000x100_bars,,,,23317501.0,ns,1
plots,plot_1000x100_bars,,,,23270026.0,ns,1
plots,plot_1000x100_bars,,,,23251054.0,ns,1
plots,plot_1000x100_bars,,,,23403440.0,ns,1
plots,plot_1000x100_bars,,,,23215301.0,ns,1
plots,plot_1000x100_bars,,,,23396872.0,ns,1
plots,plot_1000x100_bars,,,,23277225.0,ns,1
plots,plot_1000x100_bars,,,,23443059.0,ns,1
plots,plot_1000x100_bars,,,,23234448.0,ns,1
plots,plot_1000x100_bars,,,,23256177.0,ns,1
plots,plot_1000x100_bars,,,,23143601.0,ns,1
plots,plot_1000x100_bars,,,,23356004.0,ns,1
