group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x100_points,,,,13653117.0,ns,20
plots,plot_100x100_points,,,,13658325.0,ns,20
plots,plot_100x100_points,,,,13661992.0,ns,20
plots,plot_100x100_points,,,,13849829.0,ns,20
plots,plot_100x100_points,,,,13942056.0,ns,20
plots,plot_100x100_points,,,,13992193.0,ns,20
plots,plot_100x100_points,,,,13950055.0,ns,20
plots,plot_100x100_points,,,,13985991.0,ns,20
plots,plot_100x100_points,,,,13985153.0,ns,20
plots,plot_100x100_points,,,,13985371.0,ns,20
plots,plot_100x100_points,,,,13982433.0,ns,20
plots,plot_100x100_points,,,,13980739.0,ns,20
plots,plot_100x100_points,,,,13984603.0,ns,20
plots,plot_100x100_points,,,,13986208.0,ns,20
plots,plot_100x100_points,,,,13986858.0,ns,20
plots,plot_100x100_points,,,,14042165.0,ns,20
plots,plot_100x100_points,,,,13989512.0,ns,20
plots,plot_100x100_points,,,,13993711.0,ns,20
plots,plot_100x100_points,,,,14040233.0,ns,20
plots,plot_100x100_points,,,,13985775.0,ns,20
plots,plot_100x100_points,,,,14042097.0,ns,20
plots,plot_100x100_points,,,,14006945.0,ns,20
plots,plot_100x100_points,,,,14030115.0,ns,20
plots,plot_100x100_points,,,,13990589.0,ns,20
plots,plot_100x100_points,,,,14042546.0,ns,20
plots,plot_100x100_points,,,,13994224.0,ns,20
plots,plot_100x100_points,,,,13987938.0,ns,20
plots,plot_100x100_points,,,,13988009.0,ns,20
plots,plot_100x100_points,,,,14036971.0,ns,20
plots,plot_100x100_points,,,,14031221.0,ns,20
plots,plot_100x100_points,,,,13987424.0,ns,20
plots,plot_100x100_points,,,,13989755.0,ns,20
plots,plot_100x100_points,,,,14135528.0,ns,20
plots,plot_100x100_points,,,,14042755.0,ns,20
plots,plot_100x100_points,,,,13991607.0,ns,20
plots,plot_100x100_points,,,,14078489.0,ns,20
plots,plot_100x100_points,,,,13983967.0,ns,20
plots,plot_100x100_points,,,,13986746.0,ns,20
plots,plot_100x100_points,,,,14128621.0,ns,20
plots,plot_100x100_points,,,,14029058.0,ns,20
plots,plot_100x100_points,,,,14077742.0,ns,20
plots,plot_100x100_points,,,,14055240.0,ns,20
plots,plot_100x100_points,,,,14048091.0,ns,20
plots,plot_100x100_points,,,,14021607.0,ns,20
plots,plot_100x100_points,,,,14132821.0,ns,20
plots,plot_100x100_points,,,,14059313.0,ns,20
plots,plot_100x100_points,,,,13995361.0,ns,20
plots,plot_100x100_points,,,,14155664.0,ns,20
plots,plot_100x100_points,,,,13995756.0,ns,20
plots,plot_100x100_points,,,,13995924.0,ns,20
plots,plot_100x100_points,,,,13997111.0,ns,20
plots,plot_100x100_points,,,,13992648.0,ns,20
plots,plot_100x100_points,,,,13990510.0,ns,20
plots,plot_100x100_points,,,,14135529.0,ns,20
plots,plot_100x100_points,,,,13982522.0,ns,20
plots,plot_100x100_points,,,,13996232.0,ns,20
plots,plot_100x100_points,,,,14131375.0,ns,20
plots,plot_100x100_points,,,,13995782.0,ns,20
plots,plot_100x100_points,,,,14045368.0,ns,20
plots,plot_100x100_points,,,,14065921.0,ns,20
plots,plot_100x100_points,,,,14106855.0,ns,20
plots,plot_100x100_points,,,,13632895.0,ns,20
plots,plot_100x100_points,,,,13352811.0,ns,20
plots,plot_100x100_points,,,,13349922.0,ns,20
plots,plot_100x100_points,,,,13351386.0,ns,20
plots,plot_100x100_points,,,,13350160.0,ns,20
plots,plot_100x100_points,,,,13349869.0,ns,20
plots,plot_100x100_points,,,,13346082.0,ns,20
plots,plot_100x100_points,,,,13345190.0,ns,20
plots,plot_100x100_points,,,,13344219.0,ns,20
plots,plot_100x100_points,,,,13346972.0,ns,20
plots,plot_100x100_points,,,,13349829.0,ns,20
plots,plot_100x100_points,,,,13346786.0,ns,20
plots,plot_100x100_points,,,,13346767.0,ns,20
plots,plot_100x100_points,,,,13349630.0,ns,20
plots,plot_100x100_points,,,,13346003.0,ns,20
plots,plot_100x100_points,,,,13340327.0,ns,20
plots,plot_100x100_points,,,,13344997.0,ns,20
plots,plot_100x100_points,,,,13344419.0,ns,20
plots,plot_100x100_points,,,,13339225.0,ns,20
plots,plot_100x100_points,,,,13337949.0,ns,20
plots,plot_100x100_points,,,,13341866.0,ns,20
plots,plot_100x100_points,,,,13345125.0,ns,20
plots,plot_100x100_points,,,,13347926.0,ns,20
plots,plot_100x100_points,,,,13346166.0,ns,20
plots,plot_100x100_points,,,,13337045.0,ns,20
plots,plot_100x100_points,,,,13338050.0,ns,20
plots,plot_100x100_points,,,,13340557.0,ns,20
plots,plot_100x100_points,,,,13339853.0,ns,20
plots,plot_100x100_points,,,,13343501.0,ns,20
plots,plot_100x100_points,,,,13348432.0,ns,20
plots,plot_100x100_points,,,,13345882.0,ns,20
plots,plot_100x100_points,,,,13344201.0,ns,20
plots,plot_100x100_points,,,,13346812.0,ns,20
plots,plot_100x100_points,,,,13354961.0,ns,20
plots,plot_100x100_points,,,,13341020.0,ns,20
plots,plot_100x100_points,,,,13342478.0,ns,20
plots,plot_100x100_points,,,,13341606.0,ns,20
plots,plot_100x100_points,,,,13339555.0,ns,20
plots,plot_100x100_points,,,,13342350.0,ns,20
plots,plot_100x100_points,,,,13339592.0,ns,20
plots,plot_100x100_points,,,,13342201.0,ns,20
plots,plot_100x100_points,,,,13475481.0,ns,20
plots,plot_100x100_points,,,,13305662.0,ns,20
plots,plot_100x100_points,,,,13452574.0,ns,20
plots,plot_100x100_points,,,,13346937.0,ns,20
plots,plot_100x100_points,,,,13340100.0,ns,20
plots,plot_100x100_points,,,,13337927.0,ns,20
plots,plot_100x100_points,,,,13343893.0,ns,20
plots,plot_100x100_points,,,,13342672.0,ns,20
plots,plot_100x100_points,,,,13337112.0,ns,20
plots,plot_100x100_points,,,,13377457.0,ns,20
plots,plot_100x100_points,,,,13697883.0,ns,20
plots,plot_100x100_points,,,,13657903.0,ns,20
plots,plot_100x100_points,,,,13707303.0,ns,20
plots,plot_100x100_points,,,,13704944.0,ns,20
plots,plot_100x100_points,,,,13705643.0,ns,20
plots,plot_100x100_points,,,,13750595.0,ns,20
plots,plot_100x100_points,,,,15040913.0,ns,20
plots,plot_100x100_points,,,,14618964.0,ns,20
plots,plot_100x100_points,,,,13926813.0,ns,20
plots,plot_100x100_points,,,,13367534.0,ns,20
plots,plot_100x100_points,,,,13363970.0,ns,20
plots,plot_100x100_points,,,,13365470.0,ns,20
plots,plot_100x100_points,,,,13362253.0,ns,20
plots,plot_100x100_points,,,,13599913.0,ns,20
plots,plot_100x100_points,,,,13664887.0,ns,20
plots,plot_100x100_points,,,,13684622.0,ns,20
plots,plot_100x100_points,,,,13683793.0,ns,20
plots,plot_100x100_points,,,,13689667.0,ns,20
plots,plot_100x100_points,,,,13728594.0,ns,20
plots,plot_100x100_points,,,,13677896.0,ns,20
plots,plot_100x100_points,,,,13774885.0,ns,20
plots,plot_100x100_points,,,,13745815.0,ns,20
plots,plot_100x100_points,,,,13715925.0,ns,20
plots,plot_100x100_points,,,,13782749.0,ns,20
plots,plot_100x100_points,,,,13846502.0,ns,20
plots,plot_100x100_points,,,,13798859.0,ns,20
plots,plot_100x100_points,,,,13873114.0,ns,20
plots,plot_100x100_points,,,,13891129.0,ns,20
plots,plot_100x100_points,,,,13856542.0,ns,20
plots,plot_100x100_points,,,,13823556.0,ns,20
plots,plot_100x100_points,,,,13862835.0,ns,20
plots,plot_100x100_points,,,,13721655.0,ns,20
plots,plot_100x100_points,,,,13878789.0,ns,20
plots,plot_100x100_points,,,,13796374.0,ns,20
plots,plot_100x100_points,,,,13978277.0,ns,20
plots,plot_100x100_points,,,,13937362.0,ns,20
plots,plot_100x100_points,,,,13780711.0,ns,20
plots,plot_100x100_points,,,,13965419.0,ns,20
plots,plot_100x100_points,,,,13885119.0,ns,20
plots,plot_100x100_points,,,,13858706.0,ns,20
plots,plot_100x100_points,,,,13783046.0,ns,20
plots,plot_100x100_points,,,,13806729.0,ns,20
plots,plot_100x100_points,,,,13821244.0,ns,20
plots,plot_100x100_points,,,,13925033.0,ns,20
plots,plot_100x100_points,,,,13955749.0,ns,20
plots,plot_100x100_points,,,,13884608.0,ns,20
plots,plot_100x100_points,,,,13898823.0,ns,20
plots,plot_100x100_points,,,,13808396.0,ns,20
plots,plot_100x100_points,,,,13842947.0,ns,20
plots,plot_100x100_points,,,,13919019.0,ns,20
plots,plot_100x100_points,,,,13920901.0,ns,20
plots,plot_100x100_points,,,,13870284.0,ns,20
plots,plot_100x100_points,,,,13925125.0,ns,20
plots,plot_100x100_points,,,,13905697.0,ns,20
plots,plot_100x100_points,,,,13880230.0,ns,20
plots,plot_100x100_points,,,,13978361.0,ns,20
plots,plot_100x100_points,,,,13804797.0,ns,20
plots,plot_100x100_points,,,,13849636.0,ns,20
plots,plot_100x100_points,,,,13922825.0,ns,20
plots,plot_100x100_points,,,,13874956.0,ns,20
plots,plot_100x100_points,,,,13917275.0,ns,20
plots,plot_100x100_points,,,,13873714.0,ns,20
plots,plot_100x100_points,,,,14003027.0,ns,20
plots,plot_100x100_points,,,,13845604.0,ns,20
plots,plot_100x100_points,,,,13823545.0,ns,20
plots,plot_100x100_points,,,,13920891.0,ns,20
plots,plot_100x100_points,,,,13944895.0,ns,20
plots,plot_100x100_points,,,,13898276.0,ns,20
plots,plot_100x100_points,,,,13921077.0,ns,20
plots,plot_100x100_points,,,,13927032.0,ns,20
plots,plot_100x100_points,,,,13871769.0,ns,20
plots,plot_100x100_points,,,,13828065.0,ns,20
plots,plot_100x100_points,,,,13861362.0,ns,20
plots,plot_100x100_points,,,,13953476.0,ns,20
plots,plot_100x100_points,,,,13971211.0,ns,20
plots,plot_100x100_points,,,,13824763.0,ns,20
plots,plot_100x100_points,,,,13879532.0,ns,20
plots,plot_100x100_points,,,,13911271.0,ns,20
plots,plot_100x100_points,,,,13805928.0,ns,20
plots,plot_100x100_points,,,,13924530.0,ns,20
plots,plot_100x100_points,,,,13927113.0,ns,20
plots,plot_100x100_points,,,,13635280.0,ns,20
plots,plot_100x100_points,,,,13921168.0,ns,20
plots,plot_100x100_points,,,,13890533.0,ns,20
plots,plot_100x100_points,,,,13852072.0,ns,20
plots,plot_100x100_points,,,,13871286.0,ns,20
plots,plot_100x100_points,,,,13875976.0,ns,20
plots,plot_100x100_points,,,,13935466.0,ns,20
plots,plot_100x100_points,,,,13846074.0,ns,20
plots,plot_100x100_points,,,,13973328.0,ns,20
plots,plot_100x100_points,,,,13848018.0,ns,20
plots,plot_100x100_points,,,,13921811.0,ns,20
plots,plot_100x100_points,,,,13925015.0,ns,20
plots,plot_100x100_points,,,,13839817.0,ns,20
plots,plot_100x100_points,,,,13987998.0,ns,20
plots,plot_100x100_points,,,,13976126.0,ns,20
plots,plot_100x100_points,,,,13856340.0,ns,20
plots,plot_100x100_points,,,,13876169.0,ns,20
plots,plot_100x100_points,,,,13999502.0,ns,20
plots,plot_100x100_points,,,,13890735.0,ns,20
plots,plot_100x100_points,,,,13925293.0,ns,20
plots,plot_100x100_points,,,,13819115.0,ns,20
plots,plot_100x100_points,,,,13926550.0,ns,20
plots,plot_100x100_points,,,,13888181.0,ns,20
plots,plot_100x100_points,,,,13965866.0,ns,20
plots,plot_100x100_points,,,,13848735.0,ns,20
plots,plot_100x100_points,,,,13952347.0,ns,20
plots,plot_100x100_points,,,,13898766.0,ns,20
plots,plot_100x100_points,,,,13836225.0,ns,20
plots,plot_100x100_points,,,,13969225.0,ns,20
plots,plot_100x100_points,,,,13755342.0,ns,20
plots,plot_100x100_points,,,,13936483.0,ns,20
plots,plot_100x100_points,,,,13864822.0,ns,20
plots,plot_100x100_points,,,,13849588.0,ns,20
plots,plot_100x100_points,,,,13880465.0,ns,20
plots,plot_100x100_points,,,,13912684.0,ns,20
plots,plot_100x100_points,,,,13926390.0,ns,20
plots,plot_100x100_points,,,,13895450.0,ns,20
plots,plot_100x100_points,,,,13956212.0,ns,20
plots,plot_100x100_points,,,,13800661.0,ns,20
plots,plot_100x100_points,,,,13815144.0,ns,20
plots,plot_100x100_points,,,,13928905.0,ns,20
plots,plot_100x100_points,,,,13799912.0,ns,20
plots,plot_100x100_points,,,,13929702.0,ns,20
plots,plot_100x100_points,,,,13902466.0,ns,20
plots,plot_100x100_points,,,,13926639.0,ns,20
plots,plot_100x100_points,,,,13945970.0,ns,20
plots,plot_100x100_points,,,,13941779.0,ns,20
plots,plot_100x100_points,,,,13916781.0,ns,20
plots,plot_100x100_points,,,,13792157.0,ns,20
plots,plot_100x100_points,,,,13871389.0,ns,20
plots,plot_100x100_points,,,,13951887.0,ns,20
plots,plot_100x100_points,,,,13830118.0,ns,20
plots,plot_100x100_points,,,,13924466.0,ns,20
plots,plot_100x100_points,,,,13815646.0,ns,20
plots,plot_100x100_points,,,,13775631.0,ns,20
plots,plot_100x100_points,,,,13917224.0,ns,20
plots,plot_100x100_points,,,,13870976.0,ns,20
plots,plot_100x100_points,,,,13900231.0,ns,20
plots,plot_100x100_points,,,,13843951.0,ns,20
plots,plot_100x100_points,,,,13810475.0,ns,20
plots,plot_100x100_points,,,,13691315.0,ns,20
plots,plot_100x100_points,,,,13671092.0,ns,20
plots,plot_100x100_points,,,,13666661.0,ns,20
plots,plot_100x100_points,,,,13663158.0,ns,20
plots,plot_100x100_points,,,,13659697.0,ns,20
plots,plot_100x100_points,,,,13664120.0,ns,20
plots,plot_100x100_points,,,,13662531.0,ns,20
plots,plot_100x100_points,,,,13658602.0,ns,20
plots,plot_100x100_points,,,,13661149.0,ns,20
plots,plot_100x100_points,,,,13659071.0,ns,20
plots,plot_100x100_points,,,,13939956.0,ns,20
plots,plot_100x100_points,,,,13944932.0,ns,20
plots,plot_100x100_points,,,,13930538.0,ns,20
plots,plot_100x100_points,,,,13902426.0,ns,20
plots,plot_100x100_points,,,,13990066.0,ns,20
plots,plot_100x100_points,,,,13956469.0,ns,20
plots,plot_100x100_points,,,,13989507.0,ns,20
plots,plot_100x100_points,,,,13992149.0,ns,20
plots,plot_100x100_points,,,,13991759.0,ns,20
plots,plot_100x100_points,,,,13992325.0,ns,20
plots,plot_100x100_points,,,,14042744.0,ns,20
plots,plot_100x100_points,,,,13992276.0,ns,20
plots,plot_100x100_points,,,,14042378.0,ns,20
plots,plot_100x100_points,,,,13996160.0,ns,20
plots,plot_100x100_points,,,,13996350.0,ns,20
plots,plot_100x100_points,,,,14047207.0,ns,20
plots,plot_100x100_points,,,,13994610.0,ns,20
plots,plot_100x100_points,,,,13997209.0,ns,20
plots,plot_100x100_points,,,,14047624.0,ns,20
plots,plot_100x100_points,,,,13990973.0,ns,20
plots,plot_100x100_points,,,,13997308.0,ns,20
plots,plot_100x100_points,,,,14030656.0,ns,20
plots,plot_100x100_points,,,,14093238.0,ns,20
plots,plot_100x100_points,,,,13990474.0,ns,20
plots,plot_100x100_points,,,,14115178.0,ns,20
plots,plot_100x100_points,,,,13992057.0,ns,20
plots,plot_100x100_points,,,,14083271.0,ns,20
plots,plot_100x100_points,,,,14059394.0,ns,20
plots,plot_100x100_points,,,,13934966.0,ns,20
plots,plot_100x100_points,,,,13935622.0,ns,20
plots,plot_100x100_points,,,,13933237.0,ns,20
plots,plot_100x100_points,,,,14087875.0,ns,20
plots,plot_100x100_points,,,,13993625.0,ns,20
plots,plot_100x100_points,,,,13995126.0,ns,20
plots,plot_100x100_points,,,,14041919.0,ns,20
plots,plot_100x100_points,,,,14022858.0,ns,20
plots,plot_100x100_points,,,,13937389.0,ns,20
plots,plot_100x100_points,,,,14072544.0,ns,20
plots,plot_100x100_points,,,,14078959.0,ns,20
plots,plot_100x100_points,,,,14111743.0,ns,20
plots,plot_100x100_points,,,,13990566.0,ns,20
plots,plot_100x100_points,,,,14050641.0,ns,20
plots,plot_100x100_points,,,,14039071.0,ns,20
plots,plot_100x100_points,,,,13927644.0,ns,20
plots,plot_100x100_points,,,,14087774.0,ns,20
plots,plot_100x100_points,,,,13989018.0,ns,20
plots,plot_100x100_points,,,,13990689.0,ns,20
plots,plot_100x100_points,,,,13996056.0,ns,20
plots,plot_100x100_points,,,,14106303.0,ns,20
plots,plot_100x100_points,,,,13995692.0,ns,20
plots,plot_100x100_points,,,,14091833.0,ns,20
plots,plot_100x100_points,,,,14143369.0,ns,20
plots,plot_100x100_points,,,,13922123.0,ns,20
plots,plot_100x100_points,,,,13669772.0,ns,20
plots,plot_100x100_points,,,,13668253.0,ns,20
plots,plot_100x100_points,,,,13665680.0,ns,20
plots,plot_100x100_points,,,,13673222.0,ns,20
plots,plot_100x100_points,,,,13667491.0,ns,20
plots,plot_100x100_points,,,,13667441.0,ns,20
plots,plot_100x100_points,,,,13668312.0,ns,20
plots,plot_100x100_points,,,,13672034.0,ns,20
plots,plot_100x100_points,,,,13684174.0,ns,20
plots,plot_100x100_points,,,,13610626.0,ns,20
plots,plot_100x100_points,,,,13608320.0,ns,20
plots,plot_100x100_points,,,,13607793.0,ns,20
plots,plot_100x100_points,,,,13615806.0,ns,20
plots,plot_100x100_points,,,,13609365.0,ns,20
plots,plot_100x100_points,,,,13609301.0,ns,20
plots,plot_100x100_points,,,,13615518.0,ns,20
plots,plot_100x100_points,,,,13610326.0,ns,20
plots,plot_100x100_points,,,,13616904.0,ns,20
plots,plot_100x100_points,,,,13613540.0,ns,20
plots,plot_100x100_points,,,,13609924.0,ns,20
plots,plot_100x100_points,,,,13609316.0,ns,20
plots,plot_100x100_points,,,,13610447.0,ns,20
plots,plot_100x100_points,,,,13611079.0,ns,20
plots,plot_100x100_points,,,,13613372.0,ns,20
plots,plot_100x100_points,,,,13610913.0,ns,20
plots,plot_100x100_points,,,,13608737.0,ns,20
plots,plot_100x100_points,,,,13608521.0,ns,20
plots,plot_100x100_points,,,,13610919.0,ns,20
plots,plot_100x100_points,,,,13610440.0,ns,20
plots,plot_100x100_points,,,,13610990.0,ns,20
plots,plot_100x100_points,,,,13611502.0,ns,20
plots,plot_100x100_points,,,,13610824.0,ns,20
plots,plot_100x100_points,,,,13611712.0,ns,20
plots,plot_100x100_points,,,,13608612.0,ns,20
plots,plot_100x100_points,,,,13611445.0,ns,20
plots,plot_100x100_points,,,,13603308.0,ns,20
plots,plot_100x100_points,,,,13607560.0,ns,20
plots,plot_100x100_points,,,,13606862.0,ns,20
plots,plot_100x100_points,,,,13608188.0,ns,20
plots,plot_100x100_points,,,,13608437.0,ns,20
plots,plot_100x100_points,,,,13609485.0,ns,20
plots,plot_100x100_points,,,,13607376.0,ns,20
plots,plot_100x100_points,,,,13609076.0,ns,20
plots,plot_100x100_points,,,,13613467.0,ns,20
plots,plot_100x100_points,,,,13608201.0,ns,20
plots,plot_100x100_points,,,,13612066.0,ns,20
plots,plot_100x100_points,,,,13609530.0,ns,20
plots,plot_100x100_points,,,,13612475.0,ns,20
plots,plot_100x100_points,,,,13619185.0,ns,20
plots,plot_100x100_points,,,,13614177.0,ns,20
plots,plot_100x100_points,,,,13609699.0,ns,20
plots,plot_100x100_points,,,,13612642.0,ns,20
plots,plot_100x100_points,,,,13610918.0,ns,20
plots,plot_100x100_points,,,,13616471.0,ns,20
plots,plot_100x100_points,,,,13615732.0,ns,20
plots,plot_100x100_points,,,,13615610.0,ns,20
plots,plot_100x100_points,,,,13610413.0,ns,20
plots,plot_100x100_points,,,,13609107.0,ns,20
plots,plot_100x100_points,,,,13605528.0,ns,20
plots,plot_100x100_points,,,,13609276.0,ns,20
plots,plot_100x100_points,,,,13610475.0,ns,20
plots,plot_100x100_points,,,,13606656.0,ns,20
plots,plot_100x100_points,,,,13608530.0,ns,20
plots,plot_100x100_points,,,,13607454.0,ns,20
plots,plot_100x100_points,,,,13606803.0,ns,20
plots,plot_100x100_points,,,,13607003.0,ns,20
plots,plot_100x100_points,,,,13606072.0,ns,20
plots,plot_100x100_points,,,,13607395.0,ns,20
plots,plot_100x100_points,,,,13607278.0,ns,20
plots,plot_100x100_points,,,,13608055.0,ns,20
plots,plot_100x100_points,,,,13610823.0,ns,20
plots,plot_100x100_points,,,,13612501.0,ns,20
plots,plot_100x100_points,,,,13612666.0,ns,20
plots,plot_100x100_points,,,,13612132.0,ns,20
plots,plot_100x100_points,,,,13609094.0,ns,20
plots,plot_100x100_points,,,,13611884.0,ns,20
plots,plot_100x100_points,,,,13612177.0,ns,20
plots,plot_100x100_points,,,,13612566.0,ns,20
plots,plot_100x100_points,,,,13614512.0,ns,20
plots,plot_100x100_points,,,,13614691.0,ns,20
plots,plot_100x100_points,,,,13607712.0,ns,20
plots,plot_100x100_points,,,,13627658.0,ns,20
plots,plot_100x100_points,,,,13616806.0,ns,20
plots,plot_100x100_points,,,,13612913.0,ns,20
plots,plot_100x100_points,,,,13612690.0,ns,20
plots,plot_100x100_points,,,,13607231.0,ns,20
plots,plot_100x100_points,,,,13608193.0,ns,20
plots,plot_100x100_points,,,,13610132.0,ns,20
plots,plot_100x100_points,,,,13610108.0,ns,20
plots,plot_100x100_points,,,,13610604.0,ns,20
plots,plot_100x100_points,,,,13611112.0,ns,20
plots,plot_100x100_points,,,,13611139.0,ns,20
plots,plot_100x100_points,,,,13614653.0,ns,20
plots,plot_100x100_points,,,,13616026.0,ns,20
plots,plot_100x100_points,,,,13612366.0,ns,20
plots,plot_100x100_points,,,,13866231.0,ns,20
plots,plot_100x100_points,,,,13662527.0,ns,20
plots,plot_100x100_points,,,,13667332.0,ns,20
plots,plot_100x100_points,,,,13667686.0,ns,20
plots,plot_100x100_points,,,,13665858.0,ns,20
plots,plot_100x100_points,,,,13663082.0,ns,20
plots,plot_100x100_points,,,,13664970.0,ns,20
plots,plot_100x100_points,,,,13664756.0,ns,20
plots,plot_100x100_points,,,,13666282.0,ns,20
plots,plot_100x100_points,,,,13666376.0,ns,20
plots,plot_100x100_points,,,,13668877.0,ns,20
plots,plot_100x100_points,,,,13663366.0,ns,20
plots,plot_100x100_points,,,,13662906.0,ns,20
plots,plot_100x100_points,,,,13664998.0,ns,20
plots,plot_100x100_points,,,,13669593.0,ns,20
plots,plot_100x100_points,,,,13666689.0,ns,20
plots,plot_100x100_points,,,,13666226.0,ns,20
plots,plot_100x100_points,,,,13665739.0,ns,20
plots,plot_100x100_points,,,,13667751.0,ns,20
plots,plot_100x100_points,,,,14054565.0,ns,20
plots,plot_100x100_points,,,,14265505.0,ns,20
plots,plot_100x100_points,,,,14247037.0,ns,20
plots,plot_100x100_points,,,,14241511.0,ns,20
plots,plot_100x100_points,,,,14255534.0,ns,20
plots,plot_100x100_points,,,,14246388.0,ns,20
plots,plot_100x100_points,,,,14251163.0,ns,20
plots,plot_100x100_points,,,,14248500.0,ns,20
plots,plot_100x100_points,,,,14258132.0,ns,20
plots,plot_100x100_points,,,,14242347.0,ns,20
plots,plot_100x100_points,,,,14245648.0,ns,20
plots,plot_100x100_points,,,,14246425.0,ns,20
plots,plot_100x100_points,,,,14241583.0,ns,20
plots,plot_100x100_points,,,,14254934.0,ns,20
plots,plot_100x100_points,,,,14269170.0,ns,20
plots,plot_100x100_points,,,,14247467.0,ns,20
plots,plot_100x100_points,,,,14249101.0,ns,20
plots,plot_100x100_points,,,,14261033.0,ns,20
plots,plot_100x100_points,,,,14251654.0,ns,20
plots,plot_100x100_points,,,,14238213.0,ns,20
plots,plot_100x100_points,,,,14242807.0,ns,20
plots,plot_100x100_points,,,,14241683.0,ns,20
plots,plot_100x100_points,,,,14256801.0,ns,20
plots,plot_100x100_points,,,,14241349.0,ns,20
plots,plot_100x100_points,,,,14241575.0,ns,20
plots,plot_100x100_points,,,,14249484.0,ns,20
plots,plot_100x100_points,,,,14264327.0,ns,20
plots,plot_100x100_points,,,,14250968.0,ns,20
plots,plot_100x100_points,,,,14254746.0,ns,20
plots,plot_100x100_points,,,,14257193.0,ns,20
plots,plot_100x100_points,,,,14247074.0,ns,20
plots,plot_100x100_points,,,,14244221.0,ns,20
plots,plot_100x100_points,,,,14267071.0,ns,20
plots,plot_100x100_points,,,,14246968.0,ns,20
plots,plot_100x100_points,,,,13820169.0,ns,20
plots,plot_100x100_points,,,,13775966.0,ns,20
plots,plot_100x100_points,,,,13721416.0,ns,20
plots,plot_100x100_points,,,,13710194.0,ns,20
plots,plot_100x100_points,,,,13698475.0,ns,20
plots,plot_100x100_points,,,,13688722.0,ns,20
plots,plot_100x100_points,,,,13703602.0,ns,20
plots,plot_100x100_points,,,,13720692.0,ns,20
plots,plot_100x100_points,,,,13708681.0,ns,20
plots,plot_100x100_points,,,,13730056.0,ns,20
plots,plot_100x100_points,,,,13706185.0,ns,20
plots,plot_100x100_points,,,,13692036.0,ns,20
plots,plot_100x100_points,,,,13715698.0,ns,20
plots,plot_100x100_points,,,,13716901.0,ns,20
plots,plot_100x100_points,,,,13707070.0,ns,20
