group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_bars,,,,16113965.0,ns,61
plots,plot_10x10_bars,,,,16054513.0,ns,61
plots,plot_10x10_bars,,,,16177182.0,ns,61
plots,plot_10x10_bars,,,,16111184.0,ns,61
plots,plot_10x10_bars,,,,16080702.0,ns,61
plots,plot_10x10_bars,,,,16197957.0,ns,61
plots,plot_10x10_bars,,,,16165575.0,ns,61
plots,plot_10x10_bars,,,,16242309.0,ns,61
plots,plot_10x10_bars,,,,16161070.0,ns,61
plots,plot_10x10_bars,,,,16147853.0,ns,61
plots,plot_10x10_bars,,,,16148405.0,ns,61
plots,plot_10x10_bars,,,,16122454.0,ns,61
plots,plot_10x10_bars,,,,16198178.0,ns,61
plots,plot_10x10_bars,,,,16201660.0,ns,61
plots,plot_10x10_bars,,,,16146876.0,ns,61
plots,plot_10x10_bars,,,,16248839.0,ns,61
plots,plot_10x10_bars,,,,16247131.0,ns,61
plots,plot_10x10_bars,,,,16158102.0,ns,61
plots,plot_10x10_bars,,,,16204811.0,ns,61
plots,plot_10x10_bars,,,,16197349.0,ns,61
plots,plot_10x10_bars,,,,16186260.0,ns,61
plots,plot_10x10_bars,,,,16250633.0,ns,61
plots,plot_10x10_bars,,,,16105139.0,ns,61
plots,plot_10x10_bars,,,,16210303.0,ns,61
plots,plot_10x10_bars,,,,16109256.0,ns,61
plots,plot_10x10_bars,,,,16314283.0,ns,61
plots,plot_10x10_bars,,,,16167950.0,ns,61
plots,plot_10x10_bars,,,,16140788.0,ns,61
plots,plot_10x10_bars,,,,16182159.0,ns,61
plots,plot_10x10_bars,,,,16198208.0,ns,61
plots,plot_10x10_bars,,,,16386402.0,ns,61
plots,plot_10x10_bars,,,,16206032.0,ns,61
plots,plot_10x10_bars,,,,16142789.0,ns,61
plots,plot_10x10_bars,,,,16201000.0,ns,61
plots,plot_10x10_bars,,,,16200518.0,ns,61
plots,plot_10x10_bars,,,,16160192.0,ns,61
plots,plot_10x10_bars,,,,16115725.0,ns,61
plots,plot_10x10_bars,,,,16096828.0,ns,61
plots,plot_10x10_bars,,,,16086678.0,ns,61
plots,plot_10x10_bars,,,,16145695.0,ns,61
plots,plot_10x10_bars,,,,16204703.0,ns,61
plots,plot_10x10_bars,,,,16080357.0,ns,61
plots,plot_10x10_bars,,,,16196642.0,ns,61
plots,plot_10x10_bars,,,,16211609.0,ns,61
plots,plot_10x10_bars,,,,16124976.0,ns,61
plots,plot_10x10_bars,,,,16299135.0,ns,61
plots,plot_10x10_bars,,,,16098637.0,ns,61
plots,plot_10x10_bars,,,,16305557.0,ns,61
plots,plot_10x10_bars,,,,16252945.0,ns,61
plots,plot_10x10_bars,,,,16063664.0,ns,61
plots,plot_10x10_bars,,,,16069886.0,ns,61
plots,plot_10x10_bars,,,,16209408.0,ns,61
plots,plot_10x10_bars,,,,16178263.0,ns,61
plots,plot_10x10_bars,,,,16221658.0,ns,61
plots,plot_10x10_bars,,,,16223233.0,ns,61
plots,plot_10x10_bars,,,,16099421.0,ns,61
plots,plot_10x10_bars,,,,16126113.0,ns,61
plots,plot_10x10_bars,,,,16226162.0,ns,61
plots,plot_10x10_bars,,,,16330374.0,ns,61
plots,plot_10x10_bars,,,,16156915.0,ns,61
plots,plot_10x10_bars,,,,14690895.0,ns,61
plots,plot_10x10_bars,,,,14562079.0,ns,61
plots,plot_10x10_bars,,,,15067911.0,ns,61
plots,plot_10x10_bars,,,,15308099.0,ns,61
plots,plot_10x10_bars,,,,15300080.0,ns,61
plots,plot_10x10_bars,,,,15462193.0,ns,61
plots,plot_10x10_bars,,,,15585870.0,ns,61
plots,plot_10x10_bars,,,,15661478.0,ns,61
plots,plot_10x10_bars,,,,15669303.0,ns,61
plots,plot_10x10_bars,,,,15704569.0,ns,61
plots,plot_10x10_bars,,,,15708827.0,ns,61
plots,plot_10x10_bars,,,,15661776.0,ns,61
plots,plot_10x10_bars,,,,15711608.0,ns,61
plots,plot_10x10_bars,,,,15763781.0,ns,61
plots,plot_10x10_bars,,,,15753321.0,ns,61
plots,plot_10x10_bars,,,,15822069.0,ns,61
plots,plot_10x10_bars,,,,15875439.0,ns,61
plots,plot_10x10_bars,,,,15966313.0,ns,61
plots,plot_10x10_bars,,,,15925579.0,ns,61
plots,plot_10x10_bars,,,,15913864.0,ns,61
plots,plot_10x10_bars,,,,15973777.0,ns,61
plots,plot_10x10_bars,,,,15958329.0,ns,61
plots,plot_10x10_bars,,,,16053233.0,ns,61
plots,plot_10x10_bars,,,,16019259.0,ns,61
plots,plot_10x10_bars,,,,15989706.0,ns,61
plots,plot_10x10_bars,,,,16073706.0,ns,61
plots,plot_10x10_bars,,,,15929756.0,ns,61
plots,plot_10x10_bars,,,,15988883.0,ns,61
plots,plot_10x10_bars,,,,16015013.0,ns,61
plots,plot_10x10_bars,,,,16001502.0,ns,61
plots,plot_10x10_bars,,,,16016158.0,ns,61
plots,plot_10x10_bars,,,,15982591.0,ns,61
plots,plot_10x10_bars,,,,16043055.0,ns,61
plots,plot_10x10_bars,,,,16050757.0,ns,61
plots,plot_10x10_bars,,,,15984006.0,ns,61
plots,plot_10x10_bars,,,,16023040.0,ns,61
plots,plot_10x10_bars,,,,16000206.0,ns,61
plots,plot_10x10_bars,,,,15951524.0,ns,61
plots,plot_10x10_bars,,,,16055224.0,ns,61
plots,plot_10x10_bars,,,,15952842.0,ns,61
plots,plot_10x10_bars,,,,15955261.0,ns,61
plots,plot_10x10_bars,,,,16045940.0,ns,61
plots,plot_10x10_bars,,,,16012263.0,ns,61
plots,plot_10x10_bars,,,,16010207.0,ns,61
plots,plot_10x10_bars,,,,16033042.0,ns,61
plots,plot_10x10_bars,,,,16066007.0,ns,61
plots,plot_10x10_bars,,,,15926855.0,ns,61
plots,plot_10x10_bars,,,,16031390.0,ns,61
plots,plot_10x10_bars,,,,15954577.0,ns,61
plots,plot_10x10_bars,,,,15933268.0,ns,61
plots,plot_10x10_bars,,,,16041208.0,ns,61
plots,plot_10x10_bars,,,,15949481.0,ns,61
plots,plot_10x10_bars,,,,15996215.0,ns,61
plots,plot_10x10_bars,,,,16061027.0,ns,61
plots,plot_10x10_bars,,,,15844935.0,ns,61
plots,plot_10x10_bars,,,,14425753.0,ns,61
plots,plot_10x10_bars,,,,14517903.0,ns,61
plots,plot_10x10_bars,,,,14433897.0,ns,61
plots,plot_10x10_bars,,,,14674103.0,ns,61
plots,plot_10x10_bars,,,,14692652.0,ns,61
plots,plot_10x10_bars,,,,14765294.0,ns,61
plots,plot_10x10_bars,,,,15035048.0,ns,61
plots,plot_10x10_bars,,,,14980481.0,ns,61
plots,plot_10x10_bars,,,,15010769.0,ns,61
plots,plot_10x10_bars,,,,15145951.0,ns,61
plots,plot_10x10_bars,,,,14972967.0,ns,61
plots,plot_10x10_bars,,,,14955448.0,ns,61
plots,plot_10x10_bars,,,,15019720.0,ns,61
plots,plot_10x10_bars,,,,14946072.0,ns,61
plots,plot_10x10_bars,,,,15038952.0,ns,61
plots,plot_10x10_bars,,,,15000565.0,ns,61
plots,plot_10x10_bars,,,,15036429.0,ns,61
plots,plot_10x10_bars,,,,15044668.0,ns,61
plots,plot_10x10_bars,,,,15133967.0,ns,61
plots,plot_10x10_bars,,,,14999435.0,ns,61
plots,plot_10x10_bars,,,,15010879.0,ns,61
plots,plot_10x10_bars,,,,15106199.0,ns,61
plots,plot_10x10_bars,,,,15114548.0,ns,61
plots,plot_10x10_bars,,,,15124447.0,ns,61
plots,plot_10x10_bars,,,,15065658.0,ns,61
plots,plot_10x10_bars,,,,15057741.0,ns,61
plots,plot_10x10_bars,,,,15065319.0,ns,61
plots,plot_10x10_bars,,,,15082404.0,ns,61
plots,plot_10x10_bars,,,,15648982.0,ns,61
plots,plot_10x10_bars,,,,15244819.0,ns,61
plots,plot_10x10_bars,,,,15234106.0,ns,61
plots,plot_10x10_bars,,,,15285857.0,ns,61
plots,plot_10x10_bars,,,,15233490.0,ns,61
plots,plot_10x10_bars,,,,15356775.0,ns,61
plots,plot_10x10_bars,,,,15236825.0,ns,61
plots,plot_10x10_bars,,,,15275359.0,ns,61
plots,plot_10x10_bars,,,,15399289.0,ns,61
plots,plot_10x10_bars,,,,15646281.0,ns,61
plots,plot_10x10_bars,,,,15588712.0,ns,61
plots,plot_10x10_bars,,,,15057000.0,ns,61
plots,plot_10x10_bars,,,,14970185.0,ns,61
plots,plot_10x10_bars,,,,15007429.0,ns,61
plots,plot_10x10_bars,,,,15247747.0,ns,61
plots,plot_10x10_bars,,,,15472085.0,ns,61
plots,plot_10x10_bars,,,,15510691.0,ns,61
plots,plot_10x10_bars,,,,15642284.0,ns,61
plots,plot_10x10_bars,,,,15704842.0,ns,61
plots,plot_10x10_bars,,,,15728828.0,ns,61
plots,plot_10x10_bars,,,,15669659.0,ns,61
plots,plot_10x10_bars,,,,15645960.0,ns,61
plots,plot_10x10_bars,,,,15750258.0,ns,61
plots,plot_10x10_bars,,,,15714829.0,ns,61
plots,plot_10x10_bars,,,,15757492.0,ns,61
plots,plot_10x10_bars,,,,15761716.0,ns,61
plots,plot_10x10_bars,,,,15882154.0,ns,61
plots,plot_10x10_bars,,,,15935111.0,ns,61
plots,plot_10x10_bars,,,,16019887.0,ns,61
plots,plot_10x10_bars,,,,15992077.0,ns,61
plots,plot_10x10_bars,,,,15974659.0,ns,61
plots,plot_10x10_bars,,,,16090544.0,ns,61
plots,plot_10x10_bars,,,,16239155.0,ns,61
plots,plot_10x10_bars,,,,15993810.0,ns,61
plots,plot_10x10_bars,,,,16112005.0,ns,61
plots,plot_10x10_bars,,,,15884669.0,ns,61
plots,plot_10x10_bars,,,,15965353.0,ns,61
plots,plot_10x10_bars,,,,15930562.0,ns,61
plots,plot_10x10_bars,,,,15971929.0,ns,61
plots,plot_10x10_bars,,,,16176402.0,ns,61
plots,plot_10x10_bars,,,,15896346.0,ns,61
plots,plot_10x10_bars,,,,15916402.0,ns,61
plots,plot_10x10_bars,,,,15995257.0,ns,61
plots,plot_10x10_bars,,,,16016267.0,ns,61
plots,plot_10x10_bars,,,,16298645.0,ns,61
plots,plot_10x10_bars,,,,18351924.0,ns,61
plots,plot_10x10_bars,,,,15597502.0,ns,61
plots,plot_10x10_bars,,,,14576789.0,ns,61
plots,plot_10x10_bars,,,,14528189.0,ns,61
plots,plot_10x10_bars,,,,14928975.0,ns,61
plots,plot_10x10_bars,,,,15289002.0,ns,61
plots,plot_10x10_bars,,,,15292368.0,ns,61
plots,plot_10x10_bars,,,,15295221.0,ns,61
plots,plot_10x10_bars,,,,15290453.0,ns,61
plots,plot_10x10_bars,,,,15289013.0,ns,61
plots,plot_10x10_bars,,,,15224275.0,ns,61
plots,plot_10x10_bars,,,,14535257.0,ns,61
plots,plot_10x10_bars,,,,14524315.0,ns,61
plots,plot_10x10_bars,,,,14585731.0,ns,61
plots,plot_10x10_bars,,,,14528978.0,ns,61
plots,plot_10x10_bars,,,,14715963.0,ns,61
plots,plot_10x10_bars,,,,14610221.0,ns,61
plots,plot_10x10_bars,,,,14692336.0,ns,61
plots,plot_10x10_bars,,,,14611299.0,ns,61
plots,plot_10x10_bars,,,,14742200.0,ns,61
plots,plot_10x10_bars,,,,14681553.0,ns,61
plots,plot_10x10_bars,,,,14857384.0,ns,61
plots,plot_10x10_bars,,,,14717185.0,ns,61
plots,plot_10x10_bars,,,,14659571.0,ns,61
plots,plot_10x10_bars,,,,14778875.0,ns,61
plots,plot_10x10_bars,,,,14754820.0,ns,61
plots,plot_10x10_bars,,,,14696823.0,ns,61
plots,plot_10x10_bars,,,,14764169.0,ns,61
plots,plot_10x10_bars,,,,14750341.0,ns,61
plots,plot_10x10_bars,,,,14966573.0,ns,61
plots,plot_10x10_bars,,,,14730326.0,ns,61
plots,plot_10x10_bars,,,,14802159.0,ns,61
plots,plot_10x10_bars,,,,14729570.0,ns,61
plots,plot_10x10_bars,,,,14934827.0,ns,61
plots,plot_10x10_bars,,,,14846718.0,ns,61
plots,plot_10x10_bars,,,,14655452.0,ns,61
plots,plot_10x10_bars,,,,14811490.0,ns,61
plots,plot_10x10_bars,,,,14853033.0,ns,61
plots,plot_10x10_bars,,,,14908547.0,ns,61
plots,plot_10x10_bars,,,,14748723.0,ns,61
plots,plot_10x10_bars,,,,14934917.0,ns,61
plots,plot_10x10_bars,,,,14768197.0,ns,61
plots,plot_10x10_bars,,,,14797617.0,ns,61
plots,plot_10x10_bars,,,,14663341.0,ns,61
plots,plot_10x10_bars,,,,15165500.0,ns,61
plots,plot_10x10_bars,,,,14899608.0,ns,61
plots,plot_10x10_bars,,,,14782277.0,ns,61
plots,plot_10x10_bars,,,,15040173.0,ns,61
plots,plot_10x10_bars,,,,14865396.0,ns,61
plots,plot_10x10_bars,,,,14725067.0,ns,61
plots,plot_10x10_bars,,,,14912468.0,ns,61
plots,plot_10x10_bars,,,,15267267.0,ns,61
plots,plot_10x10_bars,,,,14752816.0,ns,61
plots,plot_10x10_bars,,,,14849397.0,ns,61
plots,plot_10x10_bars,,,,14816058.0,ns,61
plots,plot_10x10_bars,,,,14719736.0,ns,61
plots,plot_10x10_bars,,,,14708022.0,ns,61
plots,plot_10x10_bars,,,,14912841.0,ns,61
plots,plot_10x10_bars,,,,14772506.0,ns,61
plots,plot_10x10_bars,,,,14722705.0,ns,61
plots,plot_10x10_bars,,,,14905206.0,ns,61
plots,plot_10x10_bars,,,,14764699.0,ns,61
plots,plot_10x10_bars,,,,14816139.0,ns,61
plots,plot_10x10_bars,,,,14778575.0,ns,61
plots,plot_10x10_bars,,,,14892978.0,ns,61
plots,plot_10x10_bars,,,,14811395.0,ns,61
plots,plot_10x10_bars,,,,14718573.0,ns,61
plots,plot_10x10_bars,,,,14805576.0,ns,61
plots,plot_10x10_bars,,,,14811952.0,ns,61
plots,plot_10x10_bars,,,,14883525.0,ns,61
plots,plot_10x10_bars,,,,14916841.0,ns,61
plots,plot_10x10_bars,,,,14811852.0,ns,61
plots,plot_10x10_bars,,,,14715402.0,ns,61
plots,plot_10x10_bars,,,,14773633.0,ns,61
plots,plot_10x10_bars,,,,14757480.0,ns,61
plots,plot_10x10_bars,,,,14777286.0,ns,61
plots,plot_10x10_bars,,,,14741500.0,ns,61
plots,plot_10x10_bars,,,,14781815.0,ns,61
plots,plot_10x10_bars,,,,14875963.0,ns,61
plots,plot_10x10_bars,,,,14843346.0,ns,61
plots,plot_10x10_bars,,,,14876267.0,ns,61
plots,plot_10x10_bars,,,,14812605.0,ns,61
plots,plot_10x10_bars,,,,14763203.0,ns,61
plots,plot_10x10_bars,,,,14785386.0,ns,61
plots,plot_10x10_bars,,,,14873560.0,ns,61
plots,plot_10x10_bars,,,,14831561.0,ns,61
plots,plot_10x10_bars,,,,14735473.0,ns,61
plots,plot_10x10_bars,,,,14934650.0,ns,61
plots,plot_10x10_bars,,,,14790937.0,ns,61
plots,plot_10x10_bars,,,,14836222.0,ns,61
plots,plot_10x10_bars,,,,14735957.0,ns,61
plots,plot_10x10_bars,,,,14782134.0,ns,61
plots,plot_10x10_bars,,,,14781377.0,ns,61
plots,plot_10x10_bars,,,,14794989.0,ns,61
plots,plot_10x10_bars,,,,14956297.0,ns,61
plots,plot_10x10_bars,,,,14775157.0,ns,61
plots,plot_10x10_bars,,,,14789568.0,ns,61
plots,plot_10x10_bars,,,,14973758.0,ns,61
plots,plot_10x10_bars,,,,15360313.0,ns,61
plots,plot_10x10_bars,,,,14910118.0,ns,61
plots,plot_10x10_bars,,,,14785956.0,ns,61
plots,plot_10x10_bars,,,,14842656.0,ns,61
plots,plot_10x10_bars,,,,14808907.0,ns,61
plots,plot_10x10_bars,,,,14799625.0,ns,61
plots,plot_10x10_bars,,,,14732528.0,ns,61
plots,plot_10x10_bars,,,,14861841.0,ns,61
plots,plot_10x10_bars,,,,14713319.0,ns,61
plots,plot_10x10_bars,,,,14848448.0,ns,61
plots,plot_10x10_bars,,,,14896998.0,ns,61
plots,plot_10x10_bars,,,,14881161.0,ns,61
plots,plot_10x10_bars,,,,14776803.0,ns,61
plots,plot_10x10_bars,,,,14904629.0,ns,61
plots,plot_10x10_bars,,,,14876267.0,ns,61
plots,plot_10x10_bars,,,,14738691.0,ns,61
plots,plot_10x10_bars,,,,15007929.0,ns,61
plots,plot_10x10_bars,,,,14779722.0,ns,61
plots,plot_10x10_bars,,,,14873837.0,ns,61
plots,plot_10x10_bars,,,,14745431.0,ns,61
plots,plot_10x10_bars,,,,14912557.0,ns,61
plots,plot_10x10_bars,,,,15020905.0,ns,61
plots,plot_10x10_bars,,,,14751033.0,ns,61
plots,plot_10x10_bars,,,,14870513.0,ns,61
plots,plot_10x10_bars,,,,14733104.0,ns,61
plots,plot_10x10_bars,,,,14765882.0,ns,61
plots,plot_10x10_bars,,,,14881357.0,ns,61
plots,plot_10x10_bars,,,,14790108.0,ns,61
plots,plot_10x10_bars,,,,14763752.0,ns,61
plots,plot_10x10_bars,,,,14824407.0,ns,61
plots,plot_10x10_bars,,,,14775767.0,ns,61
plots,plot_10x10_bars,,,,14840253.0,ns,61
plots,plot_10x10_bars,,,,14731190.0,ns,61
plots,plot_10x10_bars,,,,14926523.0,ns,61
plots,plot_10x10_bars,,,,14872935.0,ns,61
plots,plot_10x10_bars,,,,14764496.0,ns,61
plots,plot_10x10_bars,,,,14950890.0,ns,61
plots,plot_10x10_bars,,,,14894721.0,ns,61
plots,plot_10x10_bars,,,,14857528.0,ns,61
plots,plot_10x10_bars,,,,14831892.0,ns,61
plots,plot_10x10_bars,,,,14840975.0,ns,61
plots,plot_10x10_bars,,,,14719111.0,ns,61
plots,plot_10x10_bars,,,,14717623.0,ns,61
plots,plot_10x10_bars,,,,15043849.0,ns,61
plots,plot_10x10_bars,,,,14752766.0,ns,61
plots,plot_10x10_bars,,,,14832365.0,ns,61
plots,plot_10x10_bars,,,,14740087.0,ns,61
plots,plot_10x10_bars,,,,14927699.0,ns,61
plots,plot_10x10_bars,,,,14756336.0,ns,61
plots,plot_10x10_bars,,,,14859238.0,ns,61
plots,plot_10x10_bars,,,,14840840.0,ns,61
plots,plot_10x10_bars,,,,14771895.0,ns,61
plots,plot_10x10_bars,,,,14786422.0,ns,61
plots,plot_10x10_bars,,,,14807120.0,ns,61
plots,plot_10x10_bars,,,,14747154.0,ns,61
plots,plot_10x10_bars,,,,14777536.0,ns,61
plots,plot_10x10_bars,,,,14754250.0,ns,61
plots,plot_10x10_bars,,,,14869781.0,ns,61
plots,plot_10x10_bars,,,,14822379.0,ns,61
plots,plot_10x10_bars,,,,14755407.0,ns,61
plots,plot_10x10_bars,,,,14824422.0,ns,61
plots,plot_10x10_bars,,,,14865445.0,ns,61
plots,plot_10x10_bars,,,,14809319.0,ns,61
plots,plot_10x10_bars,,,,14926934.0,ns,61
plots,plot_10x10_bars,,,,14699355.0,ns,61
plots,plot_10x10_bars,,,,14824513.0,ns,61
plots,plot_10x10_bars,,,,14928596.0,ns,61
plots,plot_10x10_bars,,,,15112265.0,ns,61
plots,plot_10x10_bars,,,,15097530.0,ns,61
plots,plot_10x10_bars,,,,14996068.0,ns,61
plots,plot_10x10_bars,,,,15012888.0,ns,61
plots,plot_10x10_bars,,,,14693554.0,ns,61
plots,plot_10x10_bars,,,,14612468.0,ns,61
plots,plot_10x10_bars,,,,14716315.0,ns,61
plots,plot_10x10_bars,,,,15028139.0,ns,61
plots,plot_10x10_bars,,,,14985908.0,ns,61
plots,plot_10x10_bars,,,,14944342.0,ns,61
plots,plot_10x10_bars,,,,15136707.0,ns,61
plots,plot_10x10_bars,,,,15082048.0,ns,61
plots,plot_10x10_bars,,,,14949079.0,ns,61
plots,plot_10x10_bars,,,,15043723.0,ns,61
plots,plot_10x10_bars,,,,14948881.0,ns,61
plots,plot_10x10_bars,,,,14991776.0,ns,61
plots,plot_10x10_bars,,,,15005767.0,ns,61
plots,plot_10x10_bars,,,,15163725.0,ns,61
plots,plot_10x10_bars,,,,15046584.0,ns,61
plots,plot_10x10_bars,,,,15047957.0,ns,61
plots,plot_10x10_bars,,,,15159719.0,ns,61
plots,plot_10x10_bars,,,,15032834.0,ns,61
plots,plot_10x10_bars,,,,15117835.0,ns,61
plots,plot_10x10_bars,,,,15074790.0,ns,61
plots,plot_10x10_bars,,,,15220666.0,ns,61
plots,plot_10x10_bars,,,,15124886.0,ns,61
plots,plot_10x10_bars,,,,15050383.0,ns,61
plots,plot_10x10_bars,,,,15143425.0,ns,61
plots,plot_10x10_bars,,,,15137737.0,ns,61
plots,plot_10x10_bars,,,,15118777.0,ns,61
plots,plot_10x10_bars,,,,15188609.0,ns,61
plots,plot_10x10_bars,,,,15263399.0,ns,61
plots,plot_10x10_bars,,,,15080356.0,ns,61
plots,plot_10x10_bars,,,,15134578.0,ns,61
plots,plot_10x10_bars,,,,15151456.0,ns,61
plots,plot_10x10_bars,,,,15124604.0,ns,61
plots,plot_10x10_bars,,,,15169862.0,ns,61
plots,plot_10x10_bars,,,,15195089.0,ns,61
plots,plot_10x10_bars,,,,15096322.0,ns,61
plots,plot_10x10_bars,,,,15126854.0,ns,61
plots,plot_10x10_bars,,,,15120142.0,ns,61
plots,plot_10x10_bars,,,,15107438.0,ns,61
plots,plot_10x10_bars,,,,15060068.0,ns,61
plots,plot_10x10_bars,,,,15171488.0,ns,61
plots,plot_10x10_bars,,,,15120140.0,ns,61
plots,plot_10x10_bars,,,,15023020.0,ns,61
plots,plot_10x10_bars,,,,15099705.0,ns,61
plots,plot_10x10_bars,,,,15063062.0,ns,61
plots,plot_10x10_bars,,,,15067788.0,ns,61
plots,plot_10x10_bars,,,,15120701.0,ns,61
plots,plot_10x10_bars,,,,15103566.0,ns,61
plots,plot_10x10_bars,,,,15052167.0,ns,61
plots,plot_10x10_bars,,,,15124311.0,ns,61
plots,plot_10x10_bars,,,,15165508.0,ns,61
plots,plot_10x10_bars,,,,15070315.0,ns,61
plots,plot_10x10_bars,,,,15118305.0,ns,61
plots,plot_10x10_bars,,,,15131693.0,ns,61
plots,plot_10x10_bars,,,,15030293.0,ns,61
plots,plot_10x10_bars,,,,15179806.0,ns,61
plots,plot_10x10_bars,,,,15121710.0,ns,61
plots,plot_10x10_bars,,,,15323303.0,ns,61
plots,plot_10x10_bars,,,,15048390.0,ns,61
plots,plot_10x10_bars,,,,15156778.0,ns,61
plots,plot_10x10_bars,,,,15149000.0,ns,61
plots,plot_10x10_bars,,,,15191658.0,ns,61
plots,plot_10x10_bars,,,,15181252.0,ns,61
plots,plot_10x10_bars,,,,15123664.0,ns,61
plots,plot_10x10_bars,,,,15145423.0,ns,61
plots,plot_10x10_bars,,,,15091978.0,ns,61
plots,plot_10x10_bars,,,,15096574.0,ns,61
plots,plot_10x10_bars,,,,15173371.0,ns,61
plots,plot_10x10_bars,,,,15050177.0,ns,61
plots,plot_10x10_bars,,,,15101317.0,ns,61
plots,plot_10x10_bars,,,,15230213.0,ns,61
plots,plot_10x10_bars,,,,15256271.0,ns,61
plots,plot_10x10_bars,,,,15080520.0,ns,61
plots,plot_10x10_bars,,,,15173133.0,ns,61
plots,plot_10x10_bars,,,,15145824.0,ns,61
plots,plot_10x10_bars,,,,15153083.0,ns,61
plots,plot_10x10_bars,,,,15192408.0,ns,61
plots,plot_10x10_bars,,,,15115534.0,ns,61
plots,plot_10x10_bars,,,,15051090.0,ns,61
plots,plot_10x10_bars,,,,15152858.0,ns,61
plots,plot_10x10_bars,,,,15229011.0,ns,61
plots,plot_10x10_bars,,,,15156967.0,ns,61
plots,plot_10x10_bars,,,,15133312.0,ns,61
plots,plot_10x10_bars,,,,15228212.0,ns,61
plots,plot_10x10_bars,,,,15088335.0,ns,61
plots,plot_10x10_bars,,,,15114517.0,ns,61
plots,plot_10x10_bars,,,,15113450.0,ns,61
plots,plot_10x10_bars,,,,15099420.0,ns,61
plots,plot_10x10_bars,,,,15099206.0,ns,61
plots,plot_10x10_bars,,,,15142996.0,ns,61
plots,plot_10x10_bars,,,,15161848.0,ns,61
plots,plot_10x10_bars,,,,15150922.0,ns,61
