group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_lines,,,,13945342.0,ns,63
plots,plot_10x10_lines,,,,13914292.0,ns,63
plots,plot_10x10_lines,,,,14113073.0,ns,63
plots,plot_10x10_lines,,,,13913941.0,ns,63
plots,plot_10x10_lines,,,,14047586.0,ns,63
plots,plot_10x10_lines,,,,15736339.0,ns,63
plots,plot_10x10_lines,,,,14401934.0,ns,63
plots,plot_10x10_lines,,,,14160341.0,ns,63
plots,plot_10x10_lines,,,,14232309.0,ns,63
plots,plot_10x10_lines,,,,14314682.0,ns,63
plots,plot_10x10_lines,,,,14277889.0,ns,63
plots,plot_10x10_lines,,,,14158860.0,ns,63
plots,plot_10x10_lines,,,,14639581.0,ns,63
plots,plot_10x10_lines,,,,14243036.0,ns,63
plots,plot_10x10_lines,,,,14202210.0,ns,63
plots,plot_10x10_lines,,,,13913345.0,ns,63
plots,plot_10x10_lines,,,,14158040.0,ns,63
plots,plot_10x10_lines,,,,13910918.0,ns,63
plots,plot_10x10_lines,,,,13952153.0,ns,63
plots,plot_10x10_lines,,,,14045445.0,ns,63
plots,plot_10x10_lines,,,,13978884.0,ns,63
plots,plot_10x10_lines,,,,14041222.0,ns,63
plots,plot_10x10_lines,,,,13876717.0,ns,63
plots,plot_10x10_lines,,,,13860156.0,ns,63
plots,plot_10x10_lines,,,,14021608.0,ns,63
plots,plot_10x10_lines,,,,14113314.0,ns,63
plots,plot_10x10_lines,,,,13999847.0,ns,63
plots,plot_10x10_lines,,,,13845450.0,ns,63
plots,plot_10x10_lines,,,,14034687.0,ns,63
plots,plot_10x10_lines,,,,13882317.0,ns,63
plots,plot_10x10_lines,,,,14174297.0,ns,63
plots,plot_10x10_lines,,,,13998483.0,ns,63
plots,plot_10x10_lines,,,,14285097.0,ns,63
plots,plot_10x10_lines,,,,14578655.0,ns,63
plots,plot_10x10_lines,,,,14670557.0,ns,63
plots,plot_10x10_lines,,,,14781142.0,ns,63
plots,plot_10x10_lines,,,,14814197.0,ns,63
plots,plot_10x10_lines,,,,14906418.0,ns,63
plots,plot_10x10_lines,,,,14963466.0,ns,63
plots,plot_10x10_lines,,,,14983784.0,ns,63
plots,plot_10x10_lines,,,,15023598.0,ns,63
plots,plot_10x10_lines,,,,15069622.0,ns,63
plots,plot_10x10_lines,,,,15021781.0,ns,63
plots,plot_10x10_lines,,,,15104428.0,ns,63
plots,plot_10x10_lines,,,,14271877.0,ns,63
plots,plot_10x10_lines,,,,13985135.0,ns,63
plots,plot_10x10_lines,,,,13760267.0,ns,63
plots,plot_10x10_lines,,,,13991442.0,ns,63
plots,plot_10x10_lines,,,,14016914.0,ns,63
plots,plot_10x10_lines,,,,13960161.0,ns,63
plots,plot_10x10_lines,,,,14017234.0,ns,63
plots,plot_10x10_lines,,,,14212018.0,ns,63
plots,plot_10x10_lines,,,,14018268.0,ns,63
plots,plot_10x10_lines,,,,14102501.0,ns,63
plots,plot_10x10_lines,,,,14253729.0,ns,63
plots,plot_10x10_lines,,,,14153584.0,ns,63
plots,plot_10x10_lines,,,,14236167.0,ns,63
plots,plot_10x10_lines,,,,14174808.0,ns,63
plots,plot_10x10_lines,,,,14295556.0,ns,63
plots,plot_10x10_lines,,,,13732992.0,ns,63
plots,plot_10x10_lines,,,,14448820.0,ns,63
plots,plot_10x10_lines,,,,14714166.0,ns,63
plots,plot_10x10_lines,,,,14777410.0,ns,63
plots,plot_10x10_lines,,,,14954197.0,ns,63
plots,plot_10x10_lines,,,,14926754.0,ns,63
plots,plot_10x10_lines,,,,14981521.0,ns,63
plots,plot_10x10_lines,,,,14999282.0,ns,63
plots,plot_10x10_lines,,,,14977933.0,ns,63
plots,plot_10x10_lines,,,,15140738.0,ns,63
plots,plot_10x10_lines,,,,15146965.0,ns,63
plots,plot_10x10_lines,,,,15255134.0,ns,63
plots,plot_10x10_lines,,,,15200289.0,ns,63
plots,plot_10x10_lines,,,,15252718.0,ns,63
plots,plot_10x10_lines,,,,15279565.0,ns,63
plots,plot_10x10_lines,,,,15243888.0,ns,63
plots,plot_10x10_lines,,,,15317649.0,ns,63
plots,plot_10x10_lines,,,,15322477.0,ns,63
plots,plot_10x10_lines,,,,15233857.0,ns,63
plots,plot_10x10_lines,,,,15338228.0,ns,63
plots,plot_10x10_lines,,,,15281059.0,ns,63
plots,plot_10x10_lines,,,,15357705.0,ns,63
plots,plot_10x10_lines,,,,15352110.0,ns,63
plots,plot_10x10_lines,,,,15312947.0,ns,63
plots,plot_10x10_lines,,,,15305178.0,ns,63
plots,plot_10x10_lines,,,,15309204.0,ns,63
plots,plot_10x10_lines,,,,15266431.0,ns,63
plots,plot_10x10_lines,,,,15343649.0,ns,63
plots,plot_10x10_lines,,,,15334991.0,ns,63
plots,plot_10x10_lines,,,,15257067.0,ns,63
plots,plot_10x10_lines,,,,15346066.0,ns,63
plots,plot_10x10_lines,,,,15269929.0,ns,63
plots,plot_10x10_lines,,,,15381499.0,ns,63
plots,plot_10x10_lines,,,,15344775.0,ns,63
plots,plot_10x10_lines,,,,15279053.0,ns,63
plots,plot_10x10_lines,,,,15343815.0,ns,63
plots,plot_10x10_lines,,,,15313847.0,ns,63
plots,plot_10x10_lines,,,,15264591.0,ns,63
plots,plot_10x10_lines,,,,15266391.0,ns,63
plots,plot_10x10_lines,,,,15039628.0,ns,63
plots,plot_10x10_lines,,,,13981556.0,ns,63
plots,plot_10x10_lines,,,,14641921.0,ns,63
plots,plot_10x10_lines,,,,14904908.0,ns,63
plots,plot_10x10_lines,,,,14904445.0,ns,63
plots,plot_10x10_lines,,,,15143750.0,ns,63
plots,plot_10x10_lines,,,,15112921.0,ns,63
plots,plot_10x10_lines,,,,15088193.0,ns,63
plots,plot_10x10_lines,,,,15044682.0,ns,63
plots,plot_10x10_lines,,,,15048007.0,ns,63
plots,plot_10x10_lines,,,,14989921.0,ns,63
plots,plot_10x10_lines,,,,15112632.0,ns,63
plots,plot_10x10_lines,,,,15017922.0,ns,63
plots,plot_10x10_lines,,,,15019941.0,ns,63
plots,plot_10x10_lines,,,,15071932.0,ns,63
plots,plot_10x10_lines,,,,15068371.0,ns,63
plots,plot_10x10_lines,,,,15123765.0,ns,63
plots,plot_10x10_lines,,,,15051768.0,ns,63
plots,plot_10x10_lines,,,,15107707.0,ns,63
plots,plot_10x10_lines,,,,15222660.0,ns,63
plots,plot_10x10_lines,,,,15218735.0,ns,63
plots,plot_10x10_lines,,,,15203757.0,ns,63
plots,plot_10x10_lines,,,,15236571.0,ns,63
plots,plot_10x10_lines,,,,15258669.0,ns,63
plots,plot_10x10_lines,,,,15229736.0,ns,63
plots,plot_10x10_lines,,,,15117059.0,ns,63
plots,plot_10x10_lines,,,,15312312.0,ns,63
plots,plot_10x10_lines,,,,15185953.0,ns,63
plots,plot_10x10_lines,,,,15218921.0,ns,63
plots,plot_10x10_lines,,,,15329856.0,ns,63
plots,plot_10x10_lines,,,,15219897.0,ns,63
plots,plot_10x10_lines,,,,15305897.0,ns,63
plots,plot_10x10_lines,,,,15244848.0,ns,63
plots,plot_10x10_lines,,,,15230008.0,ns,63
plots,plot_10x10_lines,,,,15225994.0,ns,63
plots,plot_10x10_lines,,,,15231017.0,ns,63
plots,plot_10x10_lines,,,,15276858.0,ns,63
plots,plot_10x10_lines,,,,15197230.0,ns,63
plots,plot_10x10_lines,,,,15321043.0,ns,63
plots,plot_10x10_lines,,,,15283300.0,ns,63
plots,plot_10x10_lines,,,,15244684.0,ns,63
plots,plot_10x10_lines,,,,15327135.0,ns,63
plots,plot_10x10_lines,,,,15282846.0,ns,63
plots,plot_10x10_lines,,,,15244086.0,ns,63
plots,plot_10x10_lines,,,,15260232.0,ns,63
plots,plot_10x10_lines,,,,15244317.0,ns,63
plots,plot_10x10_lines,,,,15227861.0,ns,63
plots,plot_10x10_lines,,,,15287477.0,ns,63
plots,plot_10x10_lines,,,,15283126.0,ns,63
plots,plot_10x10_lines,,,,15149397.0,ns,63
plots,plot_10x10_lines,,,,15232188.0,ns,63
plots,plot_10x10_lines,,,,15222649.0,ns,63
plots,plot_10x10_lines,,,,15302211.0,ns,63
plots,plot_10x10_lines,,,,15339569.0,ns,63
plots,plot_10x10_lines,,,,15115268.0,ns,63
plots,plot_10x10_lines,,,,15236500.0,ns,63
plots,plot_10x10_lines,,,,15121818.0,ns,63
plots,plot_10x10_lines,,,,15112171.0,ns,63
plots,plot_10x10_lines,,,,15296737.0,ns,63
plots,plot_10x10_lines,,,,15178721.0,ns,63
plots,plot_10x10_lines,,,,15306472.0,ns,63
plots,plot_10x10_lines,,,,15175229.0,ns,63
plots,plot_10x10_lines,,,,15282276.0,ns,63
plots,plot_10x10_lines,,,,15212546.0,ns,63
plots,plot_10x10_lines,,,,15378086.0,ns,63
plots,plot_10x10_lines,,,,14282281.0,ns,63
plots,plot_10x10_lines,,,,13918692.0,ns,63
plots,plot_10x10_lines,,,,13848675.0,ns,63
plots,plot_10x10_lines,,,,14114012.0,ns,63
plots,plot_10x10_lines,,,,14532267.0,ns,63
plots,plot_10x10_lines,,,,13921673.0,ns,63
plots,plot_10x10_lines,,,,14072424.0,ns,63
plots,plot_10x10_lines,,,,14043148.0,ns,63
plots,plot_10x10_lines,,,,14126179.0,ns,63
plots,plot_10x10_lines,,,,13932252.0,ns,63
plots,plot_10x10_lines,,,,13982750.0,ns,63
plots,plot_10x10_lines,,,,14061433.0,ns,63
plots,plot_10x10_lines,,,,14161505.0,ns,63
plots,plot_10x10_lines,,,,14210437.0,ns,63
plots,plot_10x10_lines,,,,13985637.0,ns,63
plots,plot_10x10_lines,,,,14595003.0,ns,63
plots,plot_10x10_lines,,,,14809869.0,ns,63
plots,plot_10x10_lines,,,,14927838.0,ns,63
plots,plot_10x10_lines,,,,15050292.0,ns,63
plots,plot_10x10_lines,,,,15078890.0,ns,63
plots,plot_10x10_lines,,,,15159433.0,ns,63
plots,plot_10x10_lines,,,,15128564.0,ns,63
plots,plot_10x10_lines,,,,15131083.0,ns,63
plots,plot_10x10_lines,,,,15129268.0,ns,63
plots,plot_10x10_lines,,,,15286054.0,ns,63
plots,plot_10x10_lines,,,,15251953.0,ns,63
plots,plot_10x10_lines,,,,15317608.0,ns,63
plots,plot_10x10_lines,,,,15343968.0,ns,63
plots,plot_10x10_lines,,,,15379134.0,ns,63
plots,plot_10x10_lines,,,,15305381.0,ns,63
plots,plot_10x10_lines,,,,15288465.0,ns,63
plots,plot_10x10_lines,,,,15293633.0,ns,63
plots,plot_10x10_lines,,,,15285777.0,ns,63
plots,plot_10x10_lines,,,,15280562.0,ns,63
plots,plot_10x10_lines,,,,15320292.0,ns,63
plots,plot_10x10_lines,,,,15354615.0,ns,63
plots,plot_10x10_lines,,,,15358721.0,ns,63
plots,plot_10x10_lines,,,,15337367.0,ns,63
plots,plot_10x10_lines,,,,15316318.0,ns,63
plots,plot_10x10_lines,,,,15358923.0,ns,63
plots,plot_10x10_lines,,,,15359342.0,ns,63
plots,plot_10x10_lines,,,,15309253.0,ns,63
plots,plot_10x10_lines,,,,15356643.0,ns,63
plots,plot_10x10_lines,,,,15314692.0,ns,63
plots,plot_10x10_lines,,,,15352663.0,ns,63
plots,plot_10x10_lines,,,,15359126.0,ns,63
plots,plot_10x10_lines,,,,15293751.0,ns,63
plots,plot_10x10_lines,,,,15408203.0,ns,63
plots,plot_10x10_lines,,,,15360298.0,ns,63
plots,plot_10x10_lines,,,,15366684.0,ns,63
plots,plot_10x10_lines,,,,15341989.0,ns,63
plots,plot_10x10_lines,,,,15354954.0,ns,63
plots,plot_10x10_lines,,,,15297322.0,ns,63
plots,plot_10x10_lines,,,,15353316.0,ns,63
plots,plot_10x10_lines,,,,15297090.0,ns,63
plots,plot_10x10_lines,,,,15354651.0,ns,63
plots,plot_10x10_lines,,,,15270938.0,ns,63
plots,plot_10x10_lines,,,,15364329.0,ns,63
plots,plot_10x10_lines,,,,15292676.0,ns,63
plots,plot_10x10_lines,,,,15326921.0,ns,63
plots,plot_10x10_lines,,,,15291628.0,ns,63
plots,plot_10x10_lines,,,,15355823.0,ns,63
plots,plot_10x10_lines,,,,15350315.0,ns,63
plots,plot_10x10_lines,,,,15348144.0,ns,63
plots,plot_10x10_lines,,,,15331900.0,ns,63
plots,plot_10x10_lines,,,,15353589.0,ns,63
plots,plot_10x10_lines,,,,15351858.0,ns,63
plots,plot_10x10_lines,,,,15339130.0,ns,63
plots,plot_10x10_lines,,,,15253427.0,ns,63
plots,plot_10x10_lines,,,,15367505.0,ns,63
plots,plot_10x10_lines,,,,15334491.0,ns,63
plots,plot_10x10_lines,,,,15295462.0,ns,63
plots,plot_10x10_lines,,,,15351460.0,ns,63
plots,plot_10x10_lines,,,,15376978.0,ns,63
plots,plot_10x10_lines,,,,15361807.0,ns,63
plots,plot_10x10_lines,,,,15346392.0,ns,63
plots,plot_10x10_lines,,,,15363145.0,ns,63
plots,plot_10x10_lines,,,,15352879.0,ns,63
plots,plot_10x10_lines,,,,15291540.0,ns,63
plots,plot_10x10_lines,,,,15309757.0,ns,63
plots,plot_10x10_lines,,,,15354473.0,ns,63
plots,plot_10x10_lines,,,,15308009.0,ns,63
plots,plot_10x10_lines,,,,15213800.0,ns,63
plots,plot_10x10_lines,,,,15356643.0,ns,63
plots,plot_10x10_lines,,,,15344595.0,ns,63
plots,plot_10x10_lines,,,,15322526.0,ns,63
plots,plot_10x10_lines,,,,15363531.0,ns,63
plots,plot_10x10_lines,,,,15316083.0,ns,63
plots,plot_10x10_lines,,,,15307735.0,ns,63
plots,plot_10x10_lines,,,,15355480.0,ns,63
plots,plot_10x10_lines,,,,15233465.0,ns,63
plots,plot_10x10_lines,,,,15358589.0,ns,63
plots,plot_10x10_lines,,,,15319972.0,ns,63
plots,plot_10x10_lines,,,,15225847.0,ns,63
plots,plot_10x10_lines,,,,15304678.0,ns,63
plots,plot_10x10_lines,,,,15386866.0,ns,63
plots,plot_10x10_lines,,,,15190777.0,ns,63
plots,plot_10x10_lines,,,,15314932.0,ns,63
plots,plot_10x10_lines,,,,15325571.0,ns,63
plots,plot_10x10_lines,,,,15185386.0,ns,63
plots,plot_10x10_lines,,,,15361697.0,ns,63
plots,plot_10x10_lines,,,,15231536.0,ns,63
plots,plot_10x10_lines,,,,15334303.0,ns,63
plots,plot_10x10_lines,,,,15335303.0,ns,63
plots,plot_10x10_lines,,,,15302161.0,ns,63
plots,plot_10x10_lines,,,,15247316.0,ns,63
plots,plot_10x10_lines,,,,15314864.0,ns,63
plots,plot_10x10_lines,,,,15180025.0,ns,63
plots,plot_10x10_lines,,,,15362578.0,ns,63
plots,plot_10x10_lines,,,,15298800.0,ns,63
plots,plot_10x10_lines,,,,15357517.0,ns,63
plots,plot_10x10_lines,,,,15214579.0,ns,63
plots,plot_10x10_lines,,,,15317383.0,ns,63
plots,plot_10x10_lines,,,,15353916.0,ns,63
plots,plot_10x10_lines,,,,15220288.0,ns,63
plots,plot_10x10_lines,,,,15353505.0,ns,63
plots,plot_10x10_lines,,,,15209183.0,ns,63
plots,plot_10x10_lines,,,,15357227.0,ns,63
plots,plot_10x10_lines,,,,15284017.0,ns,63
plots,plot_10x10_lines,,,,15238043.0,ns,63
plots,plot_10x10_lines,,,,15361769.0,ns,63
plots,plot_10x10_lines,,,,15332640.0,ns,63
plots,plot_10x10_lines,,,,15265847.0,ns,63
plots,plot_10x10_lines,,,,15353638.0,ns,63
plots,plot_10x10_lines,,,,15262351.0,ns,63
plots,plot_10x10_lines,,,,15262901.0,ns,63
plots,plot_10x10_lines,,,,15254650.0,ns,63
plots,plot_10x10_lines,,,,15301072.0,ns,63
plots,plot_10x10_lines,,,,15287767.0,ns,63
plots,plot_10x10_lines,,,,15262015.0,ns,63
plots,plot_10x10_lines,,,,15286043.0,ns,63
plots,plot_10x10_lines,,,,15285220.0,ns,63
plots,plot_10x10_lines,,,,15287304.0,ns,63
plots,plot_10x10_lines,,,,15196261.0,ns,63
plots,plot_10x10_lines,,,,15376928.0,ns,63
plots,plot_10x10_lines,,,,15342072.0,ns,63
plots,plot_10x10_lines,,,,15294643.0,ns,63
plots,plot_10x10_lines,,,,15256216.0,ns,63
plots,plot_10x10_lines,,,,15275389.0,ns,63
plots,plot_10x10_lines,,,,15229596.0,ns,63
plots,plot_10x10_lines,,,,15266198.0,ns,63
plots,plot_10x10_lines,,,,15190725.0,ns,63
plots,plot_10x10_lines,,,,15259869.0,ns,63
plots,plot_10x10_lines,,,,15170299.0,ns,63
plots,plot_10x10_lines,,,,15312261.0,ns,63
plots,plot_10x10_lines,,,,15283609.0,ns,63
plots,plot_10x10_lines,,,,15261206.0,ns,63
plots,plot_10x10_lines,,,,15200108.0,ns,63
plots,plot_10x10_lines,,,,15347424.0,ns,63
plots,plot_10x10_lines,,,,15218200.0,ns,63
plots,plot_10x10_lines,,,,15345768.0,ns,63
plots,plot_10x10_lines,,,,15295317.0,ns,63
plots,plot_10x10_lines,,,,15973538.0,ns,63
plots,plot_10x10_lines,,,,17145568.0,ns,63
plots,plot_10x10_lines,,,,14400767.0,ns,63
plots,plot_10x10_lines,,,,13827056.0,ns,63
plots,plot_10x10_lines,,,,13841300.0,ns,63
plots,plot_10x10_lines,,,,14133159.0,ns,63
plots,plot_10x10_lines,,,,14569299.0,ns,63
plots,plot_10x10_lines,,,,14571296.0,ns,63
plots,plot_10x10_lines,,,,14569136.0,ns,63
plots,plot_10x10_lines,,,,14570342.0,ns,63
plots,plot_10x10_lines,,,,14569364.0,ns,63
plots,plot_10x10_lines,,,,14569311.0,ns,63
plots,plot_10x10_lines,,,,14070991.0,ns,63
plots,plot_10x10_lines,,,,13769431.0,ns,63
plots,plot_10x10_lines,,,,13999911.0,ns,63
plots,plot_10x10_lines,,,,13875188.0,ns,63
plots,plot_10x10_lines,,,,14016058.0,ns,63
plots,plot_10x10_lines,,,,14235865.0,ns,63
plots,plot_10x10_lines,,,,14077849.0,ns,63
plots,plot_10x10_lines,,,,14067429.0,ns,63
plots,plot_10x10_lines,,,,14137674.0,ns,63
plots,plot_10x10_lines,,,,14073849.0,ns,63
plots,plot_10x10_lines,,,,14067068.0,ns,63
plots,plot_10x10_lines,,,,14059069.0,ns,63
plots,plot_10x10_lines,,,,14138600.0,ns,63
plots,plot_10x10_lines,,,,14081861.0,ns,63
plots,plot_10x10_lines,,,,14156447.0,ns,63
plots,plot_10x10_lines,,,,14096016.0,ns,63
plots,plot_10x10_lines,,,,14096646.0,ns,63
plots,plot_10x10_lines,,,,14241311.0,ns,63
plots,plot_10x10_lines,,,,14074880.0,ns,63
plots,plot_10x10_lines,,,,14262071.0,ns,63
plots,plot_10x10_lines,,,,14080856.0,ns,63
plots,plot_10x10_lines,,,,14199203.0,ns,63
plots,plot_10x10_lines,,,,14144552.0,ns,63
plots,plot_10x10_lines,,,,14086724.0,ns,63
plots,plot_10x10_lines,,,,14107853.0,ns,63
plots,plot_10x10_lines,,,,14188789.0,ns,63
plots,plot_10x10_lines,,,,14220534.0,ns,63
plots,plot_10x10_lines,,,,14123145.0,ns,63
plots,plot_10x10_lines,,,,14132746.0,ns,63
plots,plot_10x10_lines,,,,14151704.0,ns,63
plots,plot_10x10_lines,,,,14308688.0,ns,63
plots,plot_10x10_lines,,,,14247775.0,ns,63
plots,plot_10x10_lines,,,,14101510.0,ns,63
plots,plot_10x10_lines,,,,14136731.0,ns,63
plots,plot_10x10_lines,,,,14143596.0,ns,63
plots,plot_10x10_lines,,,,14249592.0,ns,63
plots,plot_10x10_lines,,,,14201107.0,ns,63
plots,plot_10x10_lines,,,,14030178.0,ns,63
plots,plot_10x10_lines,,,,14183967.0,ns,63
plots,plot_10x10_lines,,,,14141295.0,ns,63
plots,plot_10x10_lines,,,,14156249.0,ns,63
plots,plot_10x10_lines,,,,14176628.0,ns,63
plots,plot_10x10_lines,,,,14177751.0,ns,63
plots,plot_10x10_lines,,,,14137005.0,ns,63
plots,plot_10x10_lines,,,,14287431.0,ns,63
plots,plot_10x10_lines,,,,14262942.0,ns,63
plots,plot_10x10_lines,,,,14231065.0,ns,63
plots,plot_10x10_lines,,,,14209378.0,ns,63
plots,plot_10x10_lines,,,,14200195.0,ns,63
plots,plot_10x10_lines,,,,14259816.0,ns,63
plots,plot_10x10_lines,,,,14077144.0,ns,63
plots,plot_10x10_lines,,,,14113319.0,ns,63
plots,plot_10x10_lines,,,,14282321.0,ns,63
plots,plot_10x10_lines,,,,14179301.0,ns,63
plots,plot_10x10_lines,,,,14297231.0,ns,63
plots,plot_10x10_lines,,,,14097124.0,ns,63
plots,plot_10x10_lines,,,,14112741.0,ns,63
plots,plot_10x10_lines,,,,14248212.0,ns,63
plots,plot_10x10_lines,,,,14188481.0,ns,63
plots,plot_10x10_lines,,,,14180544.0,ns,63
plots,plot_10x10_lines,,,,14087786.0,ns,63
plots,plot_10x10_lines,,,,14234219.0,ns,63
plots,plot_10x10_lines,,,,14059721.0,ns,63
plots,plot_10x10_lines,,,,14108679.0,ns,63
