group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_points,,,,14048738.0,ns,21
plots,plot_10x1000_points,,,,14040748.0,ns,21
plots,plot_10x1000_points,,,,14095271.0,ns,21
plots,plot_10x1000_points,,,,14072964.0,ns,21
plots,plot_10x1000_points,,,,14097694.0,ns,21
plots,plot_10x1000_points,,,,14146864.0,ns,21
plots,plot_10x1000_points,,,,14138395.0,ns,21
plots,plot_10x1000_points,,,,14060561.0,ns,21
plots,plot_10x1000_points,,,,14045755.0,ns,21
plots,plot_10x1000_points,,,,14142462.0,ns,21
plots,plot_10x1000_points,,,,14131656.0,ns,21
plots,plot_10x1000_points,,,,14116638.0,ns,21
plots,plot_10x1000_points,,,,14091153.0,ns,21
plots,plot_10x1000_points,,,,13952406.0,ns,21
plots,plot_10x1000_points,,,,13191710.0,ns,21
plots,plot_10x1000_points,,,,13564728.0,ns,21
plots,plot_10x1000_points,,,,14066729.0,ns,21
plots,plot_10x1000_points,,,,14059015.0,ns,21
plots,plot_10x1000_points,,,,14139422.0,ns,21
plots,plot_10x1000_points,,,,14220157.0,ns,21
plots,plot_10x1000_points,,,,14242103.0,ns,21
plots,plot_10x1000_points,,,,13572221.0,ns,21
plots,plot_10x1000_points,,,,13049966.0,ns,21
plots,plot_10x1000_points,,,,13263099.0,ns,21
plots,plot_10x1000_points,,,,13886117.0,ns,21
plots,plot_10x1000_points,,,,13046730.0,ns,21
plots,plot_10x1000_points,,,,13335864.0,ns,21
plots,plot_10x1000_points,,,,13349317.0,ns,21
plots,plot_10x1000_points,,,,13362301.0,ns,21
plots,plot_10x1000_points,,,,13297080.0,ns,21
plots,plot_10x1000_points,,,,13292675.0,ns,21
plots,plot_10x1000_points,,,,13296953.0,ns,21
plots,plot_10x1000_points,,,,13296022.0,ns,21
plots,plot_10x1000_points,,,,13222023.0,ns,21
plots,plot_10x1000_points,,,,12784853.0,ns,21
plots,plot_10x1000_points,,,,13014511.0,ns,21
plots,plot_10x1000_points,,,,13138834.0,ns,21
plots,plot_10x1000_points,,,,12934978.0,ns,21
plots,plot_10x1000_points,,,,13147039.0,ns,21
plots,plot_10x1000_points,,,,13043415.0,ns,21
plots,plot_10x1000_points,,,,13065367.0,ns,21
plots,plot_10x1000_points,,,,13063931.0,ns,21
plots,plot_10x1000_points,,,,12963384.0,ns,21
plots,plot_10x1000_points,,,,13129670.0,ns,21
plots,plot_10x1000_points,,,,13177587.0,ns,21
plots,plot_10x1000_points,,,,13211796.0,ns,21
plots,plot_10x1000_points,,,,13135915.0,ns,21
plots,plot_10x1000_points,,,,13073993.0,ns,21
plots,plot_10x1000_points,,,,13166819.0,ns,21
plots,plot_10x1000_points,,,,13009343.0,ns,21
plots,plot_10x1000_points,,,,13132377.0,ns,21
plots,plot_10x1000_points,,,,13163203.0,ns,21
plots,plot_10x1000_points,,,,13057897.0,ns,21
plots,plot_10x1000_points,,,,13067173.0,ns,21
plots,plot_10x1000_points,,,,13145903.0,ns,21
plots,plot_10x1000_points,,,,13103417.0,ns,21
plots,plot_10x1000_points,,,,13045686.0,ns,21
plots,plot_10x1000_points,,,,13067607.0,ns,21
plots,plot_10x1000_points,,,,13054531.0,ns,21
plots,plot_10x1000_points,,,,13190976.0,ns,21
plots,plot_10x1000_points,,,,13147849.0,ns,21
plots,plot_10x1000_points,,,,13267686.0,ns,21
plots,plot_10x1000_points,,,,13100427.0,ns,21
plots,plot_10x1000_points,,,,13098446.0,ns,21
plots,plot_10x1000_points,,,,13049454.0,ns,21
plots,plot_10x1000_points,,,,13130975.0,ns,21
plots,plot_10x1000_points,,,,13230126.0,ns,21
plots,plot_10x1000_points,,,,13177918.0,ns,21
plots,plot_10x1000_points,,,,13056311.0,ns,21
plots,plot_10x1000_points,,,,13091279.0,ns,21
plots,plot_10x1000_points,,,,13098046.0,ns,21
plots,plot_10x1000_points,,,,13109488.0,ns,21
plots,plot_10x1000_points,,,,13068763.0,ns,21
plots,plot_10x1000_points,,,,13225579.0,ns,21
plots,plot_10x1000_points,,,,13080768.0,ns,21
plots,plot_10x1000_points,,,,13044161.0,ns,21
plots,plot_10x1000_points,,,,13151315.0,ns,21
plots,plot_10x1000_points,,,,12998248.0,ns,21
plots,plot_10x1000_points,,,,13065299.0,ns,21
plots,plot_10x1000_points,,,,13100173.0,ns,21
plots,plot_10x1000_points,,,,13047262.0,ns,21
plots,plot_10x1000_points,,,,13107506.0,ns,21
plots,plot_10x1000_points,,,,13073189.0,ns,21
plots,plot_10x1000_points,,,,13133880.0,ns,21
plots,plot_10x1000_points,,,,13068366.0,ns,21
plots,plot_10x1000_points,,,,13239263.0,ns,21
plots,plot_10x1000_points,,,,13478264.0,ns,21
plots,plot_10x1000_points,,,,13277588.0,ns,21
plots,plot_10x1000_points,,,,13308980.0,ns,21
plots,plot_10x1000_points,,,,13682133.0,ns,21
plots,plot_10x1000_points,,,,13114871.0,ns,21
plots,plot_10x1000_points,,,,13145432.0,ns,21
plots,plot_10x1000_points,,,,13219553.0,ns,21
plots,plot_10x1000_points,,,,13199356.0,ns,21
plots,plot_10x1000_points,,,,13182372.0,ns,21
plots,plot_10x1000_points,,,,13038267.0,ns,21
plots,plot_10x1000_points,,,,13054148.0,ns,21
plots,plot_10x1000_points,,,,13160420.0,ns,21
plots,plot_10x1000_points,,,,13060726.0,ns,21
plots,plot_10x1000_points,,,,13198424.0,ns,21
plots,plot_10x1000_points,,,,13077945.0,ns,21
plots,plot_10x1000_points,,,,13139195.0,ns,21
plots,plot_10x1000_points,,,,13251677.0,ns,21
plots,plot_10x1000_points,,,,13066408.0,ns,21
plots,plot_10x1000_points,,,,13230775.0,ns,21
plots,plot_10x1000_points,,,,13090427.0,ns,21
plots,plot_10x1000_points,,,,13117246.0,ns,21
plots,plot_10x1000_points,,,,13175422.0,ns,21
plots,plot_10x1000_points,,,,13158769.0,ns,21
plots,plot_10x1000_points,,,,13161992.0,ns,21
plots,plot_10x1000_points,,,,13111936.0,ns,21
plots,plot_10x1000_points,,,,13181781.0,ns,21
plots,plot_10x1000_points,,,,13283440.0,ns,21
plots,plot_10x1000_points,,,,13103126.0,ns,21
plots,plot_10x1000_points,,,,13573738.0,ns,21
plots,plot_10x1000_points,,,,12755586.0,ns,21
plots,plot_10x1000_points,,,,13171035.0,ns,21
plots,plot_10x1000_points,,,,12972310.0,ns,21
plots,plot_10x1000_points,,,,12907432.0,ns,21
plots,plot_10x1000_points,,,,13200954.0,ns,21
plots,plot_10x1000_points,,,,13056433.0,ns,21
plots,plot_10x1000_points,,,,12977005.0,ns,21
plots,plot_10x1000_points,,,,13078368.0,ns,21
plots,plot_10x1000_points,,,,13046022.0,ns,21
plots,plot_10x1000_points,,,,13102113.0,ns,21
plots,plot_10x1000_points,,,,13059163.0,ns,21
plots,plot_10x1000_points,,,,13020872.0,ns,21
plots,plot_10x1000_points,,,,13069275.0,ns,21
plots,plot_10x1000_points,,,,12964080.0,ns,21
plots,plot_10x1000_points,,,,12967962.0,ns,21
plots,plot_10x1000_points,,,,13090664.0,ns,21
plots,plot_10x1000_points,,,,12990819.0,ns,21
plots,plot_10x1000_points,,,,13169580.0,ns,21
plots,plot_10x1000_points,,,,12630035.0,ns,21
plots,plot_10x1000_points,,,,12906557.0,ns,21
plots,plot_10x1000_points,,,,12846295.0,ns,21
plots,plot_10x1000_points,,,,12731342.0,ns,21
plots,plot_10x1000_points,,,,12882446.0,ns,21
plots,plot_10x1000_points,,,,12830905.0,ns,21
plots,plot_10x1000_points,,,,12874075.0,ns,21
plots,plot_10x1000_points,,,,12881282.0,ns,21
plots,plot_10x1000_points,,,,12823074.0,ns,21
plots,plot_10x1000_points,,,,12818509.0,ns,21
plots,plot_10x1000_points,,,,12931208.0,ns,21
plots,plot_10x1000_points,,,,12976613.0,ns,21
plots,plot_10x1000_points,,,,13032082.0,ns,21
plots,plot_10x1000_points,,,,12851158.0,ns,21
plots,plot_10x1000_points,,,,12945172.0,ns,21
plots,plot_10x1000_points,,,,12972774.0,ns,21
plots,plot_10x1000_points,,,,12923235.0,ns,21
plots,plot_10x1000_points,,,,13137901.0,ns,21
plots,plot_10x1000_points,,,,12776262.0,ns,21
plots,plot_10x1000_points,,,,12899240.0,ns,21
plots,plot_10x1000_points,,,,13017428.0,ns,21
plots,plot_10x1000_points,,,,12819650.0,ns,21
plots,plot_10x1000_points,,,,12887165.0,ns,21
plots,plot_10x1000_points,,,,12952142.0,ns,21
plots,plot_10x1000_points,,,,13015016.0,ns,21
plots,plot_10x1000_points,,,,13112337.0,ns,21
plots,plot_10x1000_points,,,,12888029.0,ns,21
plots,plot_10x1000_points,,,,13478023.0,ns,21
plots,plot_10x1000_points,,,,13083144.0,ns,21
plots,plot_10x1000_points,,,,12939474.0,ns,21
plots,plot_10x1000_points,,,,13254638.0,ns,21
plots,plot_10x1000_points,,,,12936687.0,ns,21
plots,plot_10x1000_points,,,,13054060.0,ns,21
plots,plot_10x1000_points,,,,13018904.0,ns,21
plots,plot_10x1000_points,,,,12871135.0,ns,21
plots,plot_10x1000_points,,,,13041132.0,ns,21
plots,plot_10x1000_points,,,,12870156.0,ns,21
plots,plot_10x1000_points,,,,14458264.0,ns,21
plots,plot_10x1000_points,,,,16136026.0,ns,21
plots,plot_10x1000_points,,,,14510818.0,ns,21
plots,plot_10x1000_points,,,,13201603.0,ns,21
plots,plot_10x1000_points,,,,13231963.0,ns,21
plots,plot_10x1000_points,,,,13218036.0,ns,21
plots,plot_10x1000_points,,,,13442275.0,ns,21
plots,plot_10x1000_points,,,,13539325.0,ns,21
plots,plot_10x1000_points,,,,13633773.0,ns,21
plots,plot_10x1000_points,,,,13683265.0,ns,21
plots,plot_10x1000_points,,,,13727431.0,ns,21
plots,plot_10x1000_points,,,,13765454.0,ns,21
plots,plot_10x1000_points,,,,13778338.0,ns,21
plots,plot_10x1000_points,,,,13830023.0,ns,21
plots,plot_10x1000_points,,,,13852804.0,ns,21
plots,plot_10x1000_points,,,,13803643.0,ns,21
plots,plot_10x1000_points,,,,13798719.0,ns,21
plots,plot_10x1000_points,,,,13782241.0,ns,21
plots,plot_10x1000_points,,,,13843086.0,ns,21
plots,plot_10x1000_points,,,,13899654.0,ns,21
plots,plot_10x1000_points,,,,13825967.0,ns,21
plots,plot_10x1000_points,,,,13924307.0,ns,21
plots,plot_10x1000_points,,,,13840471.0,ns,21
plots,plot_10x1000_points,,,,13912864.0,ns,21
plots,plot_10x1000_points,,,,14036546.0,ns,21
plots,plot_10x1000_points,,,,13914799.0,ns,21
plots,plot_10x1000_points,,,,13917129.0,ns,21
plots,plot_10x1000_points,,,,14048439.0,ns,21
plots,plot_10x1000_points,,,,14023015.0,ns,21
plots,plot_10x1000_points,,,,13994750.0,ns,21
plots,plot_10x1000_points,,,,14121986.0,ns,21
plots,plot_10x1000_points,,,,13988676.0,ns,21
plots,plot_10x1000_points,,,,13980056.0,ns,21
plots,plot_10x1000_points,,,,14092442.0,ns,21
plots,plot_10x1000_points,,,,14006211.0,ns,21
plots,plot_10x1000_points,,,,14138842.0,ns,21
plots,plot_10x1000_points,,,,14044390.0,ns,21
plots,plot_10x1000_points,,,,14011831.0,ns,21
plots,plot_10x1000_points,,,,14126752.0,ns,21
plots,plot_10x1000_points,,,,14054440.0,ns,21
plots,plot_10x1000_points,,,,14157125.0,ns,21
plots,plot_10x1000_points,,,,14136637.0,ns,21
plots,plot_10x1000_points,,,,14026573.0,ns,21
plots,plot_10x1000_points,,,,14076929.0,ns,21
plots,plot_10x1000_points,,,,14120673.0,ns,21
plots,plot_10x1000_points,,,,14046959.0,ns,21
plots,plot_10x1000_points,,,,14052765.0,ns,21
plots,plot_10x1000_points,,,,14062159.0,ns,21
plots,plot_10x1000_points,,,,14090330.0,ns,21
plots,plot_10x1000_points,,,,14091311.0,ns,21
plots,plot_10x1000_points,,,,14146647.0,ns,21
plots,plot_10x1000_points,,,,14173300.0,ns,21
plots,plot_10x1000_points,,,,14073165.0,ns,21
plots,plot_10x1000_points,,,,13957771.0,ns,21
plots,plot_10x1000_points,,,,13967969.0,ns,21
plots,plot_10x1000_points,,,,14245938.0,ns,21
plots,plot_10x1000_points,,,,14150484.0,ns,21
plots,plot_10x1000_points,,,,14053525.0,ns,21
plots,plot_10x1000_points,,,,14141000.0,ns,21
plots,plot_10x1000_points,,,,14073975.0,ns,21
plots,plot_10x1000_points,,,,14129582.0,ns,21
plots,plot_10x1000_points,,,,14223908.0,ns,21
plots,plot_10x1000_points,,,,14099132.0,ns,21
plots,plot_10x1000_points,,,,14092760.0,ns,21
plots,plot_10x1000_points,,,,13964450.0,ns,21
plots,plot_10x1000_points,,,,14079479.0,ns,21
plots,plot_10x1000_points,,,,14195166.0,ns,21
plots,plot_10x1000_points,,,,14108452.0,ns,21
plots,plot_10x1000_points,,,,14106991.0,ns,21
plots,plot_10x1000_points,,,,14135684.0,ns,21
plots,plot_10x1000_points,,,,14042150.0,ns,21
plots,plot_10x1000_points,,,,14212823.0,ns,21
plots,plot_10x1000_points,,,,14211691.0,ns,21
plots,plot_10x1000_points,,,,14188051.0,ns,21
plots,plot_10x1000_points,,,,14189706.0,ns,21
plots,plot_10x1000_points,,,,14128327.0,ns,21
plots,plot_10x1000_points,,,,14242447.0,ns,21
plots,plot_10x1000_points,,,,14119595.0,ns,21
plots,plot_10x1000_points,,,,14191940.0,ns,21
plots,plot_10x1000_points,,,,14117186.0,ns,21
plots,plot_10x1000_points,,,,14136542.0,ns,21
plots,plot_10x1000_points,,,,14140069.0,ns,21
plots,plot_10x1000_points,,,,14130173.0,ns,21
plots,plot_10x1000_points,,,,14048498.0,ns,21
plots,plot_10x1000_points,,,,14054037.0,ns,21
plots,plot_10x1000_points,,,,14264660.0,ns,21
plots,plot_10x1000_points,,,,14150096.0,ns,21
plots,plot_10x1000_points,,,,14144010.0,ns,21
plots,plot_10x1000_points,,,,14150938.0,ns,21
plots,plot_10x1000_points,,,,14092153.0,ns,21
plots,plot_10x1000_points,,,,14206244.0,ns,21
plots,plot_10x1000_points,,,,14099153.0,ns,21
plots,plot_10x1000_points,,,,14142321.0,ns,21
plots,plot_10x1000_points,,,,14272577.0,ns,21
plots,plot_10x1000_points,,,,14083159.0,ns,21
plots,plot_10x1000_points,,,,14142225.0,ns,21
plots,plot_10x1000_points,,,,14132617.0,ns,21
plots,plot_10x1000_points,,,,14222379.0,ns,21
plots,plot_10x1000_points,,,,14055590.0,ns,21
plots,plot_10x1000_points,,,,14156333.0,ns,21
plots,plot_10x1000_points,,,,14197642.0,ns,21
plots,plot_10x1000_points,,,,14139029.0,ns,21
plots,plot_10x1000_points,,,,14113073.0,ns,21
plots,plot_10x1000_points,,,,14085195.0,ns,21
plots,plot_10x1000_points,,,,14137692.0,ns,21
plots,plot_10x1000_points,,,,14231326.0,ns,21
plots,plot_10x1000_points,,,,14137039.0,ns,21
plots,plot_10x1000_points,,,,14094743.0,ns,21
plots,plot_10x1000_points,,,,14135799.0,ns,21
plots,plot_10x1000_points,,,,14116139.0,ns,21
plots,plot_10x1000_points,,,,14124830.0,ns,21
plots,plot_10x1000_points,,,,14081783.0,ns,21
plots,plot_10x1000_points,,,,14191393.0,ns,21
plots,plot_10x1000_points,,,,14081526.0,ns,21
plots,plot_10x1000_points,,,,14040751.0,ns,21
plots,plot_10x1000_points,,,,14082833.0,ns,21
plots,plot_10x1000_points,,,,14098669.0,ns,21
plots,plot_10x1000_points,,,,14005603.0,ns,21
plots,plot_10x1000_points,,,,14023022.0,ns,21
plots,plot_10x1000_points,,,,14075653.0,ns,21
plots,plot_10x1000_points,,,,14098111.0,ns,21
plots,plot_10x1000_points,,,,14065525.0,ns,21
plots,plot_10x1000_points,,,,14156456.0,ns,21
plots,plot_10x1000_points,,,,14070760.0,ns,21
plots,plot_10x1000_points,,,,14082713.0,ns,21
plots,plot_10x1000_points,,,,14049878.0,ns,21
plots,plot_10x1000_points,,,,14118323.0,ns,21
plots,plot_10x1000_points,,,,14118009.0,ns,21
plots,plot_10x1000_points,,,,14103347.0,ns,21
plots,plot_10x1000_points,,,,14120509.0,ns,21
plots,plot_10x1000_points,,,,13996952.0,ns,21
plots,plot_10x1000_points,,,,14155741.0,ns,21
plots,plot_10x1000_points,,,,13923075.0,ns,21
plots,plot_10x1000_points,,,,14034732.0,ns,21
plots,plot_10x1000_points,,,,14078899.0,ns,21
plots,plot_10x1000_points,,,,14004455.0,ns,21
plots,plot_10x1000_points,,,,14037294.0,ns,21
plots,plot_10x1000_points,,,,14013227.0,ns,21
plots,plot_10x1000_points,,,,14095953.0,ns,21
plots,plot_10x1000_points,,,,14043315.0,ns,21
plots,plot_10x1000_points,,,,14061689.0,ns,21
plots,plot_10x1000_points,,,,14105221.0,ns,21
plots,plot_10x1000_points,,,,14167571.0,ns,21
plots,plot_10x1000_points,,,,14137078.0,ns,21
plots,plot_10x1000_points,,,,14141886.0,ns,21
plots,plot_10x1000_points,,,,14035608.0,ns,21
plots,plot_10x1000_points,,,,14183700.0,ns,21
plots,plot_10x1000_points,,,,14089582.0,ns,21
plots,plot_10x1000_points,,,,14101184.0,ns,21
plots,plot_10x1000_points,,,,14026197.0,ns,21
plots,plot_10x1000_points,,,,14181266.0,ns,21
plots,plot_10x1000_points,,,,13992162.0,ns,21
plots,plot_10x1000_points,,,,14057401.0,ns,21
plots,plot_10x1000_points,,,,14117236.0,ns,21
plots,plot_10x1000_points,,,,14118798.0,ns,21
plots,plot_10x1000_points,,,,14112251.0,ns,21
plots,plot_10x1000_points,,,,14181724.0,ns,21
plots,plot_10x1000_points,,,,14133790.0,ns,21
plots,plot_10x1000_points,,,,14371326.0,ns,21
plots,plot_10x1000_points,,,,14411263.0,ns,21
