group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_lines,,,,14999608.0,ns,8
plots,plot_1000x100_lines,,,,15092188.0,ns,8
plots,plot_1000x100_lines,,,,14777142.0,ns,8
plots,plot_1000x100_lines,,,,13902044.0,ns,8
plots,plot_1000x100_lines,,,,13757031.0,ns,8
plots,plot_1000x100_lines,,,,13955339.0,ns,8
plots,plot_1000x100_lines,,,,14087065.0,ns,8
plots,plot_1000x100_lines,,,,14191699.0,ns,8
plots,plot_1000x100_lines,,,,14186843.0,ns,8
plots,plot_1000x100_lines,,,,14225766.0,ns,8
plots,plot_1000x100_lines,,,,14209335.0,ns,8
plots,plot_1000x100_lines,,,,14317221.0,ns,8
plots,plot_1000x100_lines,,,,14353171.0,ns,8
plots,plot_1000x100_lines,,,,14340070.0,ns,8
plots,plot_1000x100_lines,,,,14386292.0,ns,8
plots,plot_1000x100_lines,,,,14340468.0,ns,8
plots,plot_1000x100_lines,,,,14376182.0,ns,8
plots,plot_1000x100_lines,,,,14360916.0,ns,8
plots,plot_1000x100_lines,,,,14394831.0,ns,8
plots,plot_1000x100_lines,,,,14389880.0,ns,8
plots,plot_1000x100_lines,,,,14345079.0,ns,8
plots,plot_1000x100_lines,,,,14373425.0,ns,8
plots,plot_1000x100_lines,,,,14325393.0,ns,8
plots,plot_1000x100_lines,,,,14415596.0,ns,8
plots,plot_1000x100_lines,,,,14197205.0,ns,8
plots,plot_1000x100_lines,,,,14392057.0,ns,8
plots,plot_1000x100_lines,,,,14363193.0,ns,8
plots,plot_1000x100_lines,,,,14465440.0,ns,8
plots,plot_1000x100_lines,,,,14366113.0,ns,8
plots,plot_1000x100_lines,,,,14381088.0,ns,8
plots,plot_1000x100_lines,,,,14353258.0,ns,8
plots,plot_1000x100_lines,,,,14400244.0,ns,8
plots,plot_1000x100_lines,,,,14386196.0,ns,8
plots,plot_1000x100_lines,,,,14385554.0,ns,8
plots,plot_1000x100_lines,,,,14410221.0,ns,8
plots,plot_1000x100_lines,,,,14387184.0,ns,8
plots,plot_1000x100_lines,,,,14346873.0,ns,8
plots,plot_1000x100_lines,,,,14426332.0,ns,8
plots,plot_1000x100_lines,,,,14339831.0,ns,8
plots,plot_1000x100_lines,,,,14363404.0,ns,8
plots,plot_1000x100_lines,,,,14124605.0,ns,8
plots,plot_1000x100_lines,,,,14297244.0,ns,8
plots,plot_1000x100_lines,,,,14318828.0,ns,8
plots,plot_1000x100_lines,,,,14354066.0,ns,8
plots,plot_1000x100_lines,,,,14505144.0,ns,8
plots,plot_1000x100_lines,,,,14316492.0,ns,8
plots,plot_1000x100_lines,,,,14356374.0,ns,8
plots,plot_1000x100_lines,,,,14391473.0,ns,8
plots,plot_1000x100_lines,,,,14435948.0,ns,8
plots,plot_1000x100_lines,,,,14339793.0,ns,8
plots,plot_1000x100_lines,,,,14398787.0,ns,8
plots,plot_1000x100_lines,,,,14288768.0,ns,8
plots,plot_1000x100_lines,,,,14367578.0,ns,8
plots,plot_1000x100_lines,,,,14393765.0,ns,8
plots,plot_1000x100_lines,,,,14394482.0,ns,8
plots,plot_1000x100_lines,,,,14340350.0,ns,8
plots,plot_1000x100_lines,,,,14599771.0,ns,8
plots,plot_1000x100_lines,,,,14731278.0,ns,8
plots,plot_1000x100_lines,,,,14482813.0,ns,8
plots,plot_1000x100_lines,,,,13743216.0,ns,8
plots,plot_1000x100_lines,,,,13881409.0,ns,8
plots,plot_1000x100_lines,,,,13846961.0,ns,8
plots,plot_1000x100_lines,,,,13800124.0,ns,8
plots,plot_1000x100_lines,,,,14008225.0,ns,8
plots,plot_1000x100_lines,,,,13935935.0,ns,8
plots,plot_1000x100_lines,,,,14270332.0,ns,8
plots,plot_1000x100_lines,,,,14565742.0,ns,8
plots,plot_1000x100_lines,,,,13974208.0,ns,8
plots,plot_1000x100_lines,,,,14006603.0,ns,8
plots,plot_1000x100_lines,,,,14284099.0,ns,8
plots,plot_1000x100_lines,,,,14139355.0,ns,8
plots,plot_1000x100_lines,,,,13936686.0,ns,8
plots,plot_1000x100_lines,,,,14193854.0,ns,8
plots,plot_1000x100_lines,,,,14037278.0,ns,8
plots,plot_1000x100_lines,,,,13935344.0,ns,8
plots,plot_1000x100_lines,,,,14039809.0,ns,8
plots,plot_1000x100_lines,,,,13973169.0,ns,8
plots,plot_1000x100_lines,,,,13860004.0,ns,8
plots,plot_1000x100_lines,,,,13613140.0,ns,8
plots,plot_1000x100_lines,,,,13888109.0,ns,8
plots,plot_1000x100_lines,,,,13672170.0,ns,8
plots,plot_1000x100_lines,,,,13825361.0,ns,8
plots,plot_1000x100_lines,,,,13809768.0,ns,8
plots,plot_1000x100_lines,,,,13773354.0,ns,8
plots,plot_1000x100_lines,,,,13991821.0,ns,8
plots,plot_1000x100_lines,,,,13728087.0,ns,8
plots,plot_1000x100_lines,,,,13804668.0,ns,8
plots,plot_1000x100_lines,,,,13957348.0,ns,8
plots,plot_1000x100_lines,,,,13822616.0,ns,8
plots,plot_1000x100_lines,,,,13804037.0,ns,8
plots,plot_1000x100_lines,,,,13751419.0,ns,8
plots,plot_1000x100_lines,,,,13770428.0,ns,8
plots,plot_1000x100_lines,,,,13804349.0,ns,8
plots,plot_1000x100_lines,,,,13860523.0,ns,8
plots,plot_1000x100_lines,,,,13974388.0,ns,8
plots,plot_1000x100_lines,,,,13737359.0,ns,8
plots,plot_1000x100_lines,,,,13846228.0,ns,8
plots,plot_1000x100_lines,,,,13726645.0,ns,8
plots,plot_1000x100_lines,,,,13764250.0,ns,8
plots,plot_1000x100_lines,,,,13872751.0,ns,8
plots,plot_1000x100_lines,,,,13789413.0,ns,8
plots,plot_1000x100_lines,,,,14100979.0,ns,8
plots,plot_1000x100_lines,,,,13839128.0,ns,8
plots,plot_1000x100_lines,,,,13781198.0,ns,8
plots,plot_1000x100_lines,,,,13879109.0,ns,8
plots,plot_1000x100_lines,,,,13906711.0,ns,8
plots,plot_1000x100_lines,,,,13882763.0,ns,8
plots,plot_1000x100_lines,,,,13787985.0,ns,8
plots,plot_1000x100_lines,,,,14036707.0,ns,8
plots,plot_1000x100_lines,,,,13705613.0,ns,8
plots,plot_1000x100_lines,,,,13859950.0,ns,8
plots,plot_1000x100_lines,,,,13940360.0,ns,8
plots,plot_1000x100_lines,,,,13834984.0,ns,8
plots,plot_1000x100_lines,,,,13909359.0,ns,8
plots,plot_1000x100_lines,,,,13849568.0,ns,8
plots,plot_1000x100_lines,,,,13786270.0,ns,8
plots,plot_1000x100_lines,,,,13905544.0,ns,8
plots,plot_1000x100_lines,,,,13824352.0,ns,8
plots,plot_1000x100_lines,,,,13750947.0,ns,8
plots,plot_1000x100_lines,,,,13817542.0,ns,8
plots,plot_1000x100_lines,,,,14070326.0,ns,8
plots,plot_1000x100_lines,,,,13679486.0,ns,8
plots,plot_1000x100_lines,,,,13917862.0,ns,8
plots,plot_1000x100_lines,,,,13907086.0,ns,8
plots,plot_1000x100_lines,,,,13783792.0,ns,8
plots,plot_1000x100_lines,,,,13977618.0,ns,8
plots,plot_1000x100_lines,,,,13713569.0,ns,8
plots,plot_1000x100_lines,,,,13746680.0,ns,8
plots,plot_1000x100_lines,,,,13886245.0,ns,8
plots,plot_1000x100_lines,,,,13830481.0,ns,8
plots,plot_1000x100_lines,,,,14051557.0,ns,8
plots,plot_1000x100_lines,,,,13826845.0,ns,8
plots,plot_1000x100_lines,,,,14618125.0,ns,8
plots,plot_1000x100_lines,,,,14686553.0,ns,8
plots,plot_1000x100_lines,,,,14391927.0,ns,8
plots,plot_1000x100_lines,,,,14353445.0,ns,8
plots,plot_1000x100_lines,,,,14574996.0,ns,8
plots,plot_1000x100_lines,,,,14711025.0,ns,8
plots,plot_1000x100_lines,,,,14874609.0,ns,8
plots,plot_1000x100_lines,,,,14881196.0,ns,8
plots,plot_1000x100_lines,,,,15286668.0,ns,8
plots,plot_1000x100_lines,,,,14769567.0,ns,8
plots,plot_1000x100_lines,,,,15564807.0,ns,8
plots,plot_1000x100_lines,,,,15356133.0,ns,8
plots,plot_1000x100_lines,,,,15288251.0,ns,8
plots,plot_1000x100_lines,,,,15455475.0,ns,8
plots,plot_1000x100_lines,,,,15778331.0,ns,8
plots,plot_1000x100_lines,,,,15794105.0,ns,8
plots,plot_1000x100_lines,,,,15911903.0,ns,8
plots,plot_1000x100_lines,,,,15915480.0,ns,8
plots,plot_1000x100_lines,,,,15917400.0,ns,8
plots,plot_1000x100_lines,,,,15919839.0,ns,8
plots,plot_1000x100_lines,,,,16005697.0,ns,8
plots,plot_1000x100_lines,,,,15999008.0,ns,8
plots,plot_1000x100_lines,,,,15959974.0,ns,8
plots,plot_1000x100_lines,,,,15566212.0,ns,8
plots,plot_1000x100_lines,,,,14648476.0,ns,8
plots,plot_1000x100_lines,,,,15473259.0,ns,8
plots,plot_1000x100_lines,,,,15267616.0,ns,8
plots,plot_1000x100_lines,,,,15337864.0,ns,8
plots,plot_1000x100_lines,,,,15790607.0,ns,8
plots,plot_1000x100_lines,,,,15929887.0,ns,8
plots,plot_1000x100_lines,,,,16020441.0,ns,8
plots,plot_1000x100_lines,,,,15975669.0,ns,8
plots,plot_1000x100_lines,,,,16071751.0,ns,8
plots,plot_1000x100_lines,,,,15999659.0,ns,8
plots,plot_1000x100_lines,,,,16101471.0,ns,8
plots,plot_1000x100_lines,,,,16172546.0,ns,8
plots,plot_1000x100_lines,,,,16314182.0,ns,8
plots,plot_1000x100_lines,,,,16323057.0,ns,8
plots,plot_1000x100_lines,,,,16312622.0,ns,8
plots,plot_1000x100_lines,,,,16314752.0,ns,8
plots,plot_1000x100_lines,,,,14671396.0,ns,8
plots,plot_1000x100_lines,,,,14424302.0,ns,8
plots,plot_1000x100_lines,,,,14298734.0,ns,8
plots,plot_1000x100_lines,,,,14385412.0,ns,8
plots,plot_1000x100_lines,,,,14639260.0,ns,8
plots,plot_1000x100_lines,,,,14897761.0,ns,8
plots,plot_1000x100_lines,,,,14873433.0,ns,8
plots,plot_1000x100_lines,,,,14979668.0,ns,8
plots,plot_1000x100_lines,,,,15026175.0,ns,8
plots,plot_1000x100_lines,,,,15033812.0,ns,8
plots,plot_1000x100_lines,,,,15067588.0,ns,8
plots,plot_1000x100_lines,,,,15109829.0,ns,8
plots,plot_1000x100_lines,,,,15058849.0,ns,8
plots,plot_1000x100_lines,,,,15102245.0,ns,8
plots,plot_1000x100_lines,,,,15192687.0,ns,8
plots,plot_1000x100_lines,,,,15262787.0,ns,8
plots,plot_1000x100_lines,,,,15173281.0,ns,8
plots,plot_1000x100_lines,,,,15205165.0,ns,8
plots,plot_1000x100_lines,,,,15392449.0,ns,8
plots,plot_1000x100_lines,,,,14660699.0,ns,8
plots,plot_1000x100_lines,,,,14304891.0,ns,8
plots,plot_1000x100_lines,,,,14299334.0,ns,8
plots,plot_1000x100_lines,,,,14260453.0,ns,8
plots,plot_1000x100_lines,,,,14348006.0,ns,8
plots,plot_1000x100_lines,,,,14350051.0,ns,8
plots,plot_1000x100_lines,,,,14265153.0,ns,8
plots,plot_1000x100_lines,,,,14258835.0,ns,8
plots,plot_1000x100_lines,,,,14262161.0,ns,8
plots,plot_1000x100_lines,,,,14256495.0,ns,8
plots,plot_1000x100_lines,,,,14255762.0,ns,8
plots,plot_1000x100_lines,,,,14258367.0,ns,8
plots,plot_1000x100_lines,,,,14255876.0,ns,8
plots,plot_1000x100_lines,,,,14260060.0,ns,8
plots,plot_1000x100_lines,,,,14251261.0,ns,8
plots,plot_1000x100_lines,,,,14258410.0,ns,8
plots,plot_1000x100_lines,,,,14294259.0,ns,8
plots,plot_1000x100_lines,,,,14257058.0,ns,8
plots,plot_1000x100_lines,,,,14260840.0,ns,8
plots,plot_1000x100_lines,,,,14394013.0,ns,8
plots,plot_1000x100_lines,,,,14403955.0,ns,8
plots,plot_1000x100_lines,,,,14540361.0,ns,8
plots,plot_1000x100_lines,,,,14403981.0,ns,8
plots,plot_1000x100_lines,,,,14391202.0,ns,8
plots,plot_1000x100_lines,,,,14342318.0,ns,8
plots,plot_1000x100_lines,,,,14337854.0,ns,8
plots,plot_1000x100_lines,,,,14337703.0,ns,8
plots,plot_1000x100_lines,,,,14385279.0,ns,8
plots,plot_1000x100_lines,,,,14336819.0,ns,8
plots,plot_1000x100_lines,,,,14343469.0,ns,8
plots,plot_1000x100_lines,,,,14333577.0,ns,8
plots,plot_1000x100_lines,,,,14336405.0,ns,8
plots,plot_1000x100_lines,,,,14331968.0,ns,8
plots,plot_1000x100_lines,,,,14338574.0,ns,8
plots,plot_1000x100_lines,,,,14337198.0,ns,8
plots,plot_1000x100_lines,,,,14337256.0,ns,8
plots,plot_1000x100_lines,,,,14336379.0,ns,8
plots,plot_1000x100_lines,,,,14469922.0,ns,8
plots,plot_1000x100_lines,,,,14335637.0,ns,8
plots,plot_1000x100_lines,,,,14380793.0,ns,8
plots,plot_1000x100_lines,,,,14340606.0,ns,8
plots,plot_1000x100_lines,,,,14340943.0,ns,8
plots,plot_1000x100_lines,,,,14332676.0,ns,8
plots,plot_1000x100_lines,,,,14334030.0,ns,8
plots,plot_1000x100_lines,,,,14334987.0,ns,8
plots,plot_1000x100_lines,,,,14335111.0,ns,8
plots,plot_1000x100_lines,,,,14332484.0,ns,8
plots,plot_1000x100_lines,,,,14334085.0,ns,8
plots,plot_1000x100_lines,,,,14337951.0,ns,8
plots,plot_1000x100_lines,,,,14375215.0,ns,8
plots,plot_1000x100_lines,,,,14329396.0,ns,8
plots,plot_1000x100_lines,,,,14383180.0,ns,8
plots,plot_1000x100_lines,,,,14336349.0,ns,8
plots,plot_1000x100_lines,,,,14340213.0,ns,8
plots,plot_1000x100_lines,,,,14339624.0,ns,8
plots,plot_1000x100_lines,,,,14337499.0,ns,8
plots,plot_1000x100_lines,,,,14334080.0,ns,8
plots,plot_1000x100_lines,,,,14336392.0,ns,8
plots,plot_1000x100_lines,,,,14413954.0,ns,8
plots,plot_1000x100_lines,,,,14331059.0,ns,8
plots,plot_1000x100_lines,,,,14379623.0,ns,8
plots,plot_1000x100_lines,,,,14338301.0,ns,8
plots,plot_1000x100_lines,,,,14382753.0,ns,8
plots,plot_1000x100_lines,,,,14340565.0,ns,8
plots,plot_1000x100_lines,,,,14381737.0,ns,8
plots,plot_1000x100_lines,,,,14333845.0,ns,8
plots,plot_1000x100_lines,,,,14337362.0,ns,8
plots,plot_1000x100_lines,,,,14385288.0,ns,8
plots,plot_1000x100_lines,,,,14460399.0,ns,8
plots,plot_1000x100_lines,,,,14337854.0,ns,8
plots,plot_1000x100_lines,,,,14337715.0,ns,8
plots,plot_1000x100_lines,,,,14382342.0,ns,8
plots,plot_1000x100_lines,,,,14704261.0,ns,8
plots,plot_1000x100_lines,,,,14310249.0,ns,8
plots,plot_1000x100_lines,,,,14341250.0,ns,8
plots,plot_1000x100_lines,,,,14300882.0,ns,8
plots,plot_1000x100_lines,,,,14448771.0,ns,8
plots,plot_1000x100_lines,,,,14697154.0,ns,8
plots,plot_1000x100_lines,,,,14852035.0,ns,8
plots,plot_1000x100_lines,,,,15001984.0,ns,8
plots,plot_1000x100_lines,,,,14968413.0,ns,8
plots,plot_1000x100_lines,,,,15093060.0,ns,8
plots,plot_1000x100_lines,,,,15028331.0,ns,8
plots,plot_1000x100_lines,,,,15027086.0,ns,8
plots,plot_1000x100_lines,,,,15166882.0,ns,8
plots,plot_1000x100_lines,,,,16535528.0,ns,8
plots,plot_1000x100_lines,,,,14708228.0,ns,8
plots,plot_1000x100_lines,,,,14362212.0,ns,8
plots,plot_1000x100_lines,,,,14533367.0,ns,8
plots,plot_1000x100_lines,,,,14429936.0,ns,8
plots,plot_1000x100_lines,,,,14848131.0,ns,8
plots,plot_1000x100_lines,,,,14813551.0,ns,8
plots,plot_1000x100_lines,,,,14899071.0,ns,8
plots,plot_1000x100_lines,,,,15004467.0,ns,8
plots,plot_1000x100_lines,,,,15024059.0,ns,8
plots,plot_1000x100_lines,,,,15417700.0,ns,8
plots,plot_1000x100_lines,,,,15268179.0,ns,8
plots,plot_1000x100_lines,,,,15263383.0,ns,8
plots,plot_1000x100_lines,,,,15458616.0,ns,8
plots,plot_1000x100_lines,,,,14980924.0,ns,8
plots,plot_1000x100_lines,,,,15071196.0,ns,8
plots,plot_1000x100_lines,,,,15030105.0,ns,8
plots,plot_1000x100_lines,,,,15092789.0,ns,8
plots,plot_1000x100_lines,,,,15080492.0,ns,8
plots,plot_1000x100_lines,,,,15199888.0,ns,8
