group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_lines,,,,13135901.0,ns,14
plots,plot_1000x10_lines,,,,13380500.0,ns,14
plots,plot_1000x10_lines,,,,13376991.0,ns,14
plots,plot_1000x10_lines,,,,13293161.0,ns,14
plots,plot_1000x10_lines,,,,13460305.0,ns,14
plots,plot_1000x10_lines,,,,13125764.0,ns,14
plots,plot_1000x10_lines,,,,13279040.0,ns,14
plots,plot_1000x10_lines,,,,13276602.0,ns,14
plots,plot_1000x10_lines,,,,13261686.0,ns,14
plots,plot_1000x10_lines,,,,13335109.0,ns,14
plots,plot_1000x10_lines,,,,13517691.0,ns,14
plots,plot_1000x10_lines,,,,13350327.0,ns,14
plots,plot_1000x10_lines,,,,13269172.0,ns,14
plots,plot_1000x10_lines,,,,13265628.0,ns,14
plots,plot_1000x10_lines,,,,13370976.0,ns,14
plots,plot_1000x10_lines,,,,13104192.0,ns,14
plots,plot_1000x10_lines,,,,13274596.0,ns,14
plots,plot_1000x10_lines,,,,13279363.0,ns,14
plots,plot_1000x10_lines,,,,13199521.0,ns,14
plots,plot_1000x10_lines,,,,13411140.0,ns,14
plots,plot_1000x10_lines,,,,13153425.0,ns,14
plots,plot_1000x10_lines,,,,13540598.0,ns,14
plots,plot_1000x10_lines,,,,13359886.0,ns,14
plots,plot_1000x10_lines,,,,13325917.0,ns,14
plots,plot_1000x10_lines,,,,13408841.0,ns,14
plots,plot_1000x10_lines,,,,13205061.0,ns,14
plots,plot_1000x10_lines,,,,13517971.0,ns,14
plots,plot_1000x10_lines,,,,13424128.0,ns,14
plots,plot_1000x10_lines,,,,13356597.0,ns,14
plots,plot_1000x10_lines,,,,13553558.0,ns,14
plots,plot_1000x10_lines,,,,13262899.0,ns,14
plots,plot_1000x10_lines,,,,13425927.0,ns,14
plots,plot_1000x10_lines,,,,13344081.0,ns,14
plots,plot_1000x10_lines,,,,13325049.0,ns,14
plots,plot_1000x10_lines,,,,13608925.0,ns,14
plots,plot_1000x10_lines,,,,13354557.0,ns,14
plots,plot_1000x10_lines,,,,13901712.0,ns,14
plots,plot_1000x10_lines,,,,13765845.0,ns,14
plots,plot_1000x10_lines,,,,13802060.0,ns,14
plots,plot_1000x10_lines,,,,14288914.0,ns,14
plots,plot_1000x10_lines,,,,14395353.0,ns,14
plots,plot_1000x10_lines,,,,14444501.0,ns,14
plots,plot_1000x10_lines,,,,14491899.0,ns,14
plots,plot_1000x10_lines,,,,14581521.0,ns,14
plots,plot_1000x10_lines,,,,14607127.0,ns,14
plots,plot_1000x10_lines,,,,14652335.0,ns,14
plots,plot_1000x10_lines,,,,14767610.0,ns,14
plots,plot_1000x10_lines,,,,14711873.0,ns,14
plots,plot_1000x10_lines,,,,14753492.0,ns,14
plots,plot_1000x10_lines,,,,14790527.0,ns,14
plots,plot_1000x10_lines,,,,14756802.0,ns,14
plots,plot_1000x10_lines,,,,14824934.0,ns,14
plots,plot_1000x10_lines,,,,14783678.0,ns,14
plots,plot_1000x10_lines,,,,14845058.0,ns,14
plots,plot_1000x10_lines,,,,14788151.0,ns,14
plots,plot_1000x10_lines,,,,14787073.0,ns,14
plots,plot_1000x10_lines,,,,14784865.0,ns,14
plots,plot_1000x10_lines,,,,14794184.0,ns,14
plots,plot_1000x10_lines,,,,14789727.0,ns,14
plots,plot_1000x10_lines,,,,14785319.0,ns,14
plots,plot_1000x10_lines,,,,14782935.0,ns,14
plots,plot_1000x10_lines,,,,14732533.0,ns,14
plots,plot_1000x10_lines,,,,14535212.0,ns,14
plots,plot_1000x10_lines,,,,14592025.0,ns,14
plots,plot_1000x10_lines,,,,14631877.0,ns,14
plots,plot_1000x10_lines,,,,14587519.0,ns,14
plots,plot_1000x10_lines,,,,14709580.0,ns,14
plots,plot_1000x10_lines,,,,14720585.0,ns,14
plots,plot_1000x10_lines,,,,14614711.0,ns,14
plots,plot_1000x10_lines,,,,14637570.0,ns,14
plots,plot_1000x10_lines,,,,14743717.0,ns,14
plots,plot_1000x10_lines,,,,14696219.0,ns,14
plots,plot_1000x10_lines,,,,14645995.0,ns,14
plots,plot_1000x10_lines,,,,16341845.0,ns,14
plots,plot_1000x10_lines,,,,14889111.0,ns,14
plots,plot_1000x10_lines,,,,14097194.0,ns,14
plots,plot_1000x10_lines,,,,14059809.0,ns,14
plots,plot_1000x10_lines,,,,14064910.0,ns,14
plots,plot_1000x10_lines,,,,14078771.0,ns,14
plots,plot_1000x10_lines,,,,14072777.0,ns,14
plots,plot_1000x10_lines,,,,14302347.0,ns,14
plots,plot_1000x10_lines,,,,14312366.0,ns,14
plots,plot_1000x10_lines,,,,14344678.0,ns,14
plots,plot_1000x10_lines,,,,14446831.0,ns,14
plots,plot_1000x10_lines,,,,14460107.0,ns,14
plots,plot_1000x10_lines,,,,14479876.0,ns,14
plots,plot_1000x10_lines,,,,14440667.0,ns,14
plots,plot_1000x10_lines,,,,14450905.0,ns,14
plots,plot_1000x10_lines,,,,14416770.0,ns,14
plots,plot_1000x10_lines,,,,14580812.0,ns,14
plots,plot_1000x10_lines,,,,14471777.0,ns,14
plots,plot_1000x10_lines,,,,14385351.0,ns,14
plots,plot_1000x10_lines,,,,14390985.0,ns,14
plots,plot_1000x10_lines,,,,14336606.0,ns,14
plots,plot_1000x10_lines,,,,14441387.0,ns,14
plots,plot_1000x10_lines,,,,14458138.0,ns,14
plots,plot_1000x10_lines,,,,14415097.0,ns,14
plots,plot_1000x10_lines,,,,14413042.0,ns,14
plots,plot_1000x10_lines,,,,14451640.0,ns,14
plots,plot_1000x10_lines,,,,14461482.0,ns,14
plots,plot_1000x10_lines,,,,14514037.0,ns,14
plots,plot_1000x10_lines,,,,14439539.0,ns,14
plots,plot_1000x10_lines,,,,14477592.0,ns,14
plots,plot_1000x10_lines,,,,14482737.0,ns,14
plots,plot_1000x10_lines,,,,14432560.0,ns,14
plots,plot_1000x10_lines,,,,14532045.0,ns,14
plots,plot_1000x10_lines,,,,14408161.0,ns,14
plots,plot_1000x10_lines,,,,14473133.0,ns,14
plots,plot_1000x10_lines,,,,14466944.0,ns,14
plots,plot_1000x10_lines,,,,14415612.0,ns,14
plots,plot_1000x10_lines,,,,14335140.0,ns,14
plots,plot_1000x10_lines,,,,14461766.0,ns,14
plots,plot_1000x10_lines,,,,14461090.0,ns,14
plots,plot_1000x10_lines,,,,14507891.0,ns,14
plots,plot_1000x10_lines,,,,14459195.0,ns,14
plots,plot_1000x10_lines,,,,14464739.0,ns,14
plots,plot_1000x10_lines,,,,14415128.0,ns,14
plots,plot_1000x10_lines,,,,14519203.0,ns,14
plots,plot_1000x10_lines,,,,14515502.0,ns,14
plots,plot_1000x10_lines,,,,14408256.0,ns,14
plots,plot_1000x10_lines,,,,14471955.0,ns,14
plots,plot_1000x10_lines,,,,14496016.0,ns,14
plots,plot_1000x10_lines,,,,14525552.0,ns,14
plots,plot_1000x10_lines,,,,14460709.0,ns,14
plots,plot_1000x10_lines,,,,14469959.0,ns,14
plots,plot_1000x10_lines,,,,14498894.0,ns,14
plots,plot_1000x10_lines,,,,14405174.0,ns,14
plots,plot_1000x10_lines,,,,14464512.0,ns,14
plots,plot_1000x10_lines,,,,14449317.0,ns,14
plots,plot_1000x10_lines,,,,14407198.0,ns,14
plots,plot_1000x10_lines,,,,14412436.0,ns,14
plots,plot_1000x10_lines,,,,14510473.0,ns,14
plots,plot_1000x10_lines,,,,14404009.0,ns,14
plots,plot_1000x10_lines,,,,14456386.0,ns,14
plots,plot_1000x10_lines,,,,14483865.0,ns,14
plots,plot_1000x10_lines,,,,14405628.0,ns,14
plots,plot_1000x10_lines,,,,13553535.0,ns,14
plots,plot_1000x10_lines,,,,13602585.0,ns,14
plots,plot_1000x10_lines,,,,14139108.0,ns,14
plots,plot_1000x10_lines,,,,13623334.0,ns,14
plots,plot_1000x10_lines,,,,14094481.0,ns,14
plots,plot_1000x10_lines,,,,14456086.0,ns,14
plots,plot_1000x10_lines,,,,14429958.0,ns,14
plots,plot_1000x10_lines,,,,14405341.0,ns,14
plots,plot_1000x10_lines,,,,14463118.0,ns,14
plots,plot_1000x10_lines,,,,14454710.0,ns,14
plots,plot_1000x10_lines,,,,14407950.0,ns,14
plots,plot_1000x10_lines,,,,14347637.0,ns,14
plots,plot_1000x10_lines,,,,14445191.0,ns,14
plots,plot_1000x10_lines,,,,14448452.0,ns,14
plots,plot_1000x10_lines,,,,14409058.0,ns,14
plots,plot_1000x10_lines,,,,14464708.0,ns,14
plots,plot_1000x10_lines,,,,14582196.0,ns,14
plots,plot_1000x10_lines,,,,14406957.0,ns,14
plots,plot_1000x10_lines,,,,14429130.0,ns,14
plots,plot_1000x10_lines,,,,14413613.0,ns,14
plots,plot_1000x10_lines,,,,14468614.0,ns,14
plots,plot_1000x10_lines,,,,14486798.0,ns,14
plots,plot_1000x10_lines,,,,14455282.0,ns,14
plots,plot_1000x10_lines,,,,14469105.0,ns,14
plots,plot_1000x10_lines,,,,14541057.0,ns,14
plots,plot_1000x10_lines,,,,14447959.0,ns,14
plots,plot_1000x10_lines,,,,14491889.0,ns,14
plots,plot_1000x10_lines,,,,14551411.0,ns,14
plots,plot_1000x10_lines,,,,14644907.0,ns,14
plots,plot_1000x10_lines,,,,14520071.0,ns,14
plots,plot_1000x10_lines,,,,14415928.0,ns,14
plots,plot_1000x10_lines,,,,14481291.0,ns,14
plots,plot_1000x10_lines,,,,14458149.0,ns,14
plots,plot_1000x10_lines,,,,14459391.0,ns,14
plots,plot_1000x10_lines,,,,14469329.0,ns,14
plots,plot_1000x10_lines,,,,14411255.0,ns,14
plots,plot_1000x10_lines,,,,14449031.0,ns,14
plots,plot_1000x10_lines,,,,14488793.0,ns,14
plots,plot_1000x10_lines,,,,14409507.0,ns,14
plots,plot_1000x10_lines,,,,14411378.0,ns,14
plots,plot_1000x10_lines,,,,14431527.0,ns,14
plots,plot_1000x10_lines,,,,14481722.0,ns,14
plots,plot_1000x10_lines,,,,14461820.0,ns,14
plots,plot_1000x10_lines,,,,14404816.0,ns,14
plots,plot_1000x10_lines,,,,14472499.0,ns,14
plots,plot_1000x10_lines,,,,14470651.0,ns,14
plots,plot_1000x10_lines,,,,14446986.0,ns,14
plots,plot_1000x10_lines,,,,14329268.0,ns,14
plots,plot_1000x10_lines,,,,14339477.0,ns,14
plots,plot_1000x10_lines,,,,14495253.0,ns,14
plots,plot_1000x10_lines,,,,14472885.0,ns,14
plots,plot_1000x10_lines,,,,14496652.0,ns,14
plots,plot_1000x10_lines,,,,14551689.0,ns,14
plots,plot_1000x10_lines,,,,14483723.0,ns,14
plots,plot_1000x10_lines,,,,14471808.0,ns,14
plots,plot_1000x10_lines,,,,14488695.0,ns,14
plots,plot_1000x10_lines,,,,14492731.0,ns,14
plots,plot_1000x10_lines,,,,14503031.0,ns,14
plots,plot_1000x10_lines,,,,14419866.0,ns,14
plots,plot_1000x10_lines,,,,14488243.0,ns,14
plots,plot_1000x10_lines,,,,14459358.0,ns,14
plots,plot_1000x10_lines,,,,14467736.0,ns,14
plots,plot_1000x10_lines,,,,14464209.0,ns,14
plots,plot_1000x10_lines,,,,14473091.0,ns,14
plots,plot_1000x10_lines,,,,14456145.0,ns,14
plots,plot_1000x10_lines,,,,14463396.0,ns,14
plots,plot_1000x10_lines,,,,14409067.0,ns,14
plots,plot_1000x10_lines,,,,14462473.0,ns,14
plots,plot_1000x10_lines,,,,14410847.0,ns,14
plots,plot_1000x10_lines,,,,14464472.0,ns,14
plots,plot_1000x10_lines,,,,14461493.0,ns,14
plots,plot_1000x10_lines,,,,14514731.0,ns,14
plots,plot_1000x10_lines,,,,14459927.0,ns,14
plots,plot_1000x10_lines,,,,14597044.0,ns,14
plots,plot_1000x10_lines,,,,14605996.0,ns,14
plots,plot_1000x10_lines,,,,14416193.0,ns,14
plots,plot_1000x10_lines,,,,14482853.0,ns,14
plots,plot_1000x10_lines,,,,14402807.0,ns,14
plots,plot_1000x10_lines,,,,14458994.0,ns,14
plots,plot_1000x10_lines,,,,14577858.0,ns,14
plots,plot_1000x10_lines,,,,14478740.0,ns,14
plots,plot_1000x10_lines,,,,14403556.0,ns,14
plots,plot_1000x10_lines,,,,14468506.0,ns,14
plots,plot_1000x10_lines,,,,14474115.0,ns,14
plots,plot_1000x10_lines,,,,14416196.0,ns,14
plots,plot_1000x10_lines,,,,14408293.0,ns,14
plots,plot_1000x10_lines,,,,14503390.0,ns,14
plots,plot_1000x10_lines,,,,14457790.0,ns,14
plots,plot_1000x10_lines,,,,14473492.0,ns,14
plots,plot_1000x10_lines,,,,14448089.0,ns,14
plots,plot_1000x10_lines,,,,14493191.0,ns,14
plots,plot_1000x10_lines,,,,14466558.0,ns,14
plots,plot_1000x10_lines,,,,14463507.0,ns,14
plots,plot_1000x10_lines,,,,14487337.0,ns,14
plots,plot_1000x10_lines,,,,14453451.0,ns,14
plots,plot_1000x10_lines,,,,14455138.0,ns,14
plots,plot_1000x10_lines,,,,14402646.0,ns,14
plots,plot_1000x10_lines,,,,14548156.0,ns,14
plots,plot_1000x10_lines,,,,14408346.0,ns,14
plots,plot_1000x10_lines,,,,14410415.0,ns,14
plots,plot_1000x10_lines,,,,14498490.0,ns,14
plots,plot_1000x10_lines,,,,14503619.0,ns,14
plots,plot_1000x10_lines,,,,14479753.0,ns,14
plots,plot_1000x10_lines,,,,14492960.0,ns,14
plots,plot_1000x10_lines,,,,14464352.0,ns,14
plots,plot_1000x10_lines,,,,14682579.0,ns,14
plots,plot_1000x10_lines,,,,13788067.0,ns,14
plots,plot_1000x10_lines,,,,13641408.0,ns,14
plots,plot_1000x10_lines,,,,13557671.0,ns,14
plots,plot_1000x10_lines,,,,13548097.0,ns,14
plots,plot_1000x10_lines,,,,13269132.0,ns,14
plots,plot_1000x10_lines,,,,13617775.0,ns,14
plots,plot_1000x10_lines,,,,13692253.0,ns,14
plots,plot_1000x10_lines,,,,13765060.0,ns,14
plots,plot_1000x10_lines,,,,13688940.0,ns,14
plots,plot_1000x10_lines,,,,13689004.0,ns,14
plots,plot_1000x10_lines,,,,13689252.0,ns,14
plots,plot_1000x10_lines,,,,13689587.0,ns,14
plots,plot_1000x10_lines,,,,13656755.0,ns,14
plots,plot_1000x10_lines,,,,13216414.0,ns,14
plots,plot_1000x10_lines,,,,13231871.0,ns,14
plots,plot_1000x10_lines,,,,13228972.0,ns,14
plots,plot_1000x10_lines,,,,13259398.0,ns,14
plots,plot_1000x10_lines,,,,13297885.0,ns,14
plots,plot_1000x10_lines,,,,13217000.0,ns,14
plots,plot_1000x10_lines,,,,13255703.0,ns,14
plots,plot_1000x10_lines,,,,13244923.0,ns,14
plots,plot_1000x10_lines,,,,14058698.0,ns,14
plots,plot_1000x10_lines,,,,13487580.0,ns,14
plots,plot_1000x10_lines,,,,13254053.0,ns,14
plots,plot_1000x10_lines,,,,13290336.0,ns,14
plots,plot_1000x10_lines,,,,13230491.0,ns,14
plots,plot_1000x10_lines,,,,13313784.0,ns,14
plots,plot_1000x10_lines,,,,13329998.0,ns,14
plots,plot_1000x10_lines,,,,13383867.0,ns,14
plots,plot_1000x10_lines,,,,13453168.0,ns,14
plots,plot_1000x10_lines,,,,13699483.0,ns,14
plots,plot_1000x10_lines,,,,13483881.0,ns,14
plots,plot_1000x10_lines,,,,13447057.0,ns,14
plots,plot_1000x10_lines,,,,13608863.0,ns,14
plots,plot_1000x10_lines,,,,13600885.0,ns,14
plots,plot_1000x10_lines,,,,13383502.0,ns,14
plots,plot_1000x10_lines,,,,13450407.0,ns,14
plots,plot_1000x10_lines,,,,13528638.0,ns,14
plots,plot_1000x10_lines,,,,13448794.0,ns,14
plots,plot_1000x10_lines,,,,13452059.0,ns,14
plots,plot_1000x10_lines,,,,13386241.0,ns,14
plots,plot_1000x10_lines,,,,13486311.0,ns,14
plots,plot_1000x10_lines,,,,13429569.0,ns,14
plots,plot_1000x10_lines,,,,13876255.0,ns,14
plots,plot_1000x10_lines,,,,13524863.0,ns,14
plots,plot_1000x10_lines,,,,13165189.0,ns,14
plots,plot_1000x10_lines,,,,13292188.0,ns,14
plots,plot_1000x10_lines,,,,13440621.0,ns,14
plots,plot_1000x10_lines,,,,13228319.0,ns,14
plots,plot_1000x10_lines,,,,13519770.0,ns,14
plots,plot_1000x10_lines,,,,13341584.0,ns,14
plots,plot_1000x10_lines,,,,13458428.0,ns,14
plots,plot_1000x10_lines,,,,13555326.0,ns,14
plots,plot_1000x10_lines,,,,13387319.0,ns,14
plots,plot_1000x10_lines,,,,13629523.0,ns,14
plots,plot_1000x10_lines,,,,13387616.0,ns,14
plots,plot_1000x10_lines,,,,13451441.0,ns,14
plots,plot_1000x10_lines,,,,13428547.0,ns,14
plots,plot_1000x10_lines,,,,13295340.0,ns,14
plots,plot_1000x10_lines,,,,13521742.0,ns,14
plots,plot_1000x10_lines,,,,13198643.0,ns,14
plots,plot_1000x10_lines,,,,13384082.0,ns,14
plots,plot_1000x10_lines,,,,13441456.0,ns,14
plots,plot_1000x10_lines,,,,13263065.0,ns,14
plots,plot_1000x10_lines,,,,13514755.0,ns,14
plots,plot_1000x10_lines,,,,13231202.0,ns,14
plots,plot_1000x10_lines,,,,13235240.0,ns,14
plots,plot_1000x10_lines,,,,13448887.0,ns,14
plots,plot_1000x10_lines,,,,13170308.0,ns,14
plots,plot_1000x10_lines,,,,13798922.0,ns,14
plots,plot_1000x10_lines,,,,13268789.0,ns,14
plots,plot_1000x10_lines,,,,13235654.0,ns,14
plots,plot_1000x10_lines,,,,13492091.0,ns,14
plots,plot_1000x10_lines,,,,13390418.0,ns,14
plots,plot_1000x10_lines,,,,13601056.0,ns,14
plots,plot_1000x10_lines,,,,13555030.0,ns,14
plots,plot_1000x10_lines,,,,13323561.0,ns,14
plots,plot_1000x10_lines,,,,13498993.0,ns,14
plots,plot_1000x10_lines,,,,13458151.0,ns,14
plots,plot_1000x10_lines,,,,13511147.0,ns,14
plots,plot_1000x10_lines,,,,13278882.0,ns,14
plots,plot_1000x10_lines,,,,13473908.0,ns,14
plots,plot_1000x10_lines,,,,13483164.0,ns,14
plots,plot_1000x10_lines,,,,13343410.0,ns,14
plots,plot_1000x10_lines,,,,13381035.0,ns,14
plots,plot_1000x10_lines,,,,13230780.0,ns,14
plots,plot_1000x10_lines,,,,13277161.0,ns,14
plots,plot_1000x10_lines,,,,13505370.0,ns,14
plots,plot_1000x10_lines,,,,13464698.0,ns,14
plots,plot_1000x10_lines,,,,13529591.0,ns,14
plots,plot_1000x10_lines,,,,13456011.0,ns,14
plots,plot_1000x10_lines,,,,13418429.0,ns,14
plots,plot_1000x10_lines,,,,13536936.0,ns,14
plots,plot_1000x10_lines,,,,13534051.0,ns,14
plots,plot_1000x10_lines,,,,13508098.0,ns,14
plots,plot_1000x10_lines,,,,13226105.0,ns,14
plots,plot_1000x10_lines,,,,13449826.0,ns,14
plots,plot_1000x10_lines,,,,13684534.0,ns,14
plots,plot_1000x10_lines,,,,13571526.0,ns,14
plots,plot_1000x10_lines,,,,13375248.0,ns,14
plots,plot_1000x10_lines,,,,13376315.0,ns,14
plots,plot_1000x10_lines,,,,13484208.0,ns,14
plots,plot_1000x10_lines,,,,13298270.0,ns,14
plots,plot_1000x10_lines,,,,13465258.0,ns,14
plots,plot_1000x10_lines,,,,13497485.0,ns,14
plots,plot_1000x10_lines,,,,13387332.0,ns,14
plots,plot_1000x10_lines,,,,13607604.0,ns,14
plots,plot_1000x10_lines,,,,13392375.0,ns,14
plots,plot_1000x10_lines,,,,13523884.0,ns,14
plots,plot_1000x10_lines,,,,13466913.0,ns,14
plots,plot_1000x10_lines,,,,13322578.0,ns,14
plots,plot_1000x10_lines,,,,13431571.0,ns,14
plots,plot_1000x10_lines,,,,13133905.0,ns,14
plots,plot_1000x10_lines,,,,13273797.0,ns,14
plots,plot_1000x10_lines,,,,13451427.0,ns,14
plots,plot_1000x10_lines,,,,13194103.0,ns,14
plots,plot_1000x10_lines,,,,13485225.0,ns,14
plots,plot_1000x10_lines,,,,13130731.0,ns,14
plots,plot_1000x10_lines,,,,13388974.0,ns,14
plots,plot_1000x10_lines,,,,13337478.0,ns,14
plots,plot_1000x10_lines,,,,13231208.0,ns,14
plots,plot_1000x10_lines,,,,13387284.0,ns,14
plots,plot_1000x10_lines,,,,13282658.0,ns,14
plots,plot_1000x10_lines,,,,13337605.0,ns,14
plots,plot_1000x10_lines,,,,13299540.0,ns,14
plots,plot_1000x10_lines,,,,13338136.0,ns,14
plots,plot_1000x10_lines,,,,13584347.0,ns,14
plots,plot_1000x10_lines,,,,13132302.0,ns,14
plots,plot_1000x10_lines,,,,13265137.0,ns,14
plots,plot_1000x10_lines,,,,13334626.0,ns,14
plots,plot_1000x10_lines,,,,13200852.0,ns,14
plots,plot_1000x10_lines,,,,13375098.0,ns,14
plots,plot_1000x10_lines,,,,13099333.0,ns,14
plots,plot_1000x10_lines,,,,13369432.0,ns,14
plots,plot_1000x10_lines,,,,13325485.0,ns,14
plots,plot_1000x10_lines,,,,13208370.0,ns,14
plots,plot_1000x10_lines,,,,13398619.0,ns,14
plots,plot_1000x10_lines,,,,13129417.0,ns,14
plots,plot_1000x10_lines,,,,13327681.0,ns,14
plots,plot_1000x10_lines,,,,13295821.0,ns,14
plots,plot_1000x10_lines,,,,13402740.0,ns,14
plots,plot_1000x10_lines,,,,13439552.0,ns,14
plots,plot_1000x10_lines,,,,13096590.0,ns,14
plots,plot_1000x10_lines,,,,13360290.0,ns,14
plots,plot_1000x10_lines,,,,13295179.0,ns,14
plots,plot_1000x10_lines,,,,13230116.0,ns,14
plots,plot_1000x10_lines,,,,13371653.0,ns,14
plots,plot_1000x10_lines,,,,13096693.0,ns,14
plots,plot_1000x10_lines,,,,13398424.0,ns,14
plots,plot_1000x10_lines,,,,13296909.0,ns,14
