group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x10_points,,,,13713526.0,ns,8
plots,plot_1000x10_points,,,,13768150.0,ns,8
plots,plot_1000x10_points,,,,13534906.0,ns,8
plots,plot_1000x10_points,,,,13591954.0,ns,8
plots,plot_1000x10_points,,,,13937226.0,ns,8
plots,plot_1000x10_points,,,,13785888.0,ns,8
plots,plot_1000x10_points,,,,13673690.0,ns,8
plots,plot_1000x10_points,,,,13680571.0,ns,8
plots,plot_1000x10_points,,,,13607190.0,ns,8
plots,plot_1000x10_points,,,,13702104.0,ns,8
plots,plot_1000x10_points,,,,13609248.0,ns,8
plots,plot_1000x10_points,,,,13721806.0,ns,8
plots,plot_1000x10_points,,,,13767241.0,ns,8
plots,plot_1000x10_points,,,,13722126.0,ns,8
plots,plot_1000x10_points,,,,13592172.0,ns,8
plots,plot_1000x10_points,,,,13759952.0,ns,8
plots,plot_1000x10_points,,,,13713085.0,ns,8
plots,plot_1000x10_points,,,,13592568.0,ns,8
plots,plot_1000x10_points,,,,13796112.0,ns,8
plots,plot_1000x10_points,,,,13610860.0,ns,8
plots,plot_1000x10_points,,,,13717884.0,ns,8
plots,plot_1000x10_points,,,,13636801.0,ns,8
plots,plot_1000x10_points,,,,13666334.0,ns,8
plots,plot_1000x10_points,,,,13707410.0,ns,8
plots,plot_1000x10_points,,,,13578394.0,ns,8
plots,plot_1000x10_points,,,,13657656.0,ns,8
plots,plot_1000x10_points,,,,13826859.0,ns,8
plots,plot_1000x10_points,,,,13951284.0,ns,8
plots,plot_1000x10_points,,,,13655354.0,ns,8
plots,plot_1000x10_points,,,,13651890.0,ns,8
plots,plot_1000x10_points,,,,13734925.0,ns,8
plots,plot_1000x10_points,,,,13619608.0,ns,8
plots,plot_1000x10_points,,,,13645137.0,ns,8
plots,plot_1000x10_points,,,,14043610.0,ns,8
plots,plot_1000x10_points,,,,13622076.0,ns,8
plots,plot_1000x10_points,,,,13692645.0,ns,8
plots,plot_1000x10_points,,,,13616218.0,ns,8
plots,plot_1000x10_points,,,,13788694.0,ns,8
plots,plot_1000x10_points,,,,13624772.0,ns,8
plots,plot_1000x10_points,,,,13621725.0,ns,8
plots,plot_1000x10_points,,,,13840825.0,ns,8
plots,plot_1000x10_points,,,,13783290.0,ns,8
plots,plot_1000x10_points,,,,13614297.0,ns,8
plots,plot_1000x10_points,,,,13704176.0,ns,8
plots,plot_1000x10_points,,,,13765324.0,ns,8
plots,plot_1000x10_points,,,,13650407.0,ns,8
plots,plot_1000x10_points,,,,13561163.0,ns,8
plots,plot_1000x10_points,,,,13659166.0,ns,8
plots,plot_1000x10_points,,,,13819446.0,ns,8
plots,plot_1000x10_points,,,,14190329.0,ns,8
plots,plot_1000x10_points,,,,14288310.0,ns,8
plots,plot_1000x10_points,,,,13819193.0,ns,8
plots,plot_1000x10_points,,,,14575441.0,ns,8
plots,plot_1000x10_points,,,,14305754.0,ns,8
plots,plot_1000x10_points,,,,14433398.0,ns,8
plots,plot_1000x10_points,,,,14539922.0,ns,8
plots,plot_1000x10_points,,,,14773747.0,ns,8
plots,plot_1000x10_points,,,,15005486.0,ns,8
plots,plot_1000x10_points,,,,15059204.0,ns,8
plots,plot_1000x10_points,,,,15056047.0,ns,8
plots,plot_1000x10_points,,,,15084903.0,ns,8
plots,plot_1000x10_points,,,,15133988.0,ns,8
plots,plot_1000x10_points,,,,15236992.0,ns,8
plots,plot_1000x10_points,,,,15319804.0,ns,8
plots,plot_1000x10_points,,,,15391474.0,ns,8
plots,plot_1000x10_points,,,,15478654.0,ns,8
plots,plot_1000x10_points,,,,15447529.0,ns,8
plots,plot_1000x10_points,,,,15476562.0,ns,8
plots,plot_1000x10_points,,,,15448230.0,ns,8
plots,plot_1000x10_points,,,,15403338.0,ns,8
plots,plot_1000x10_points,,,,15417310.0,ns,8
plots,plot_1000x10_points,,,,15411065.0,ns,8
plots,plot_1000x10_points,,,,15414708.0,ns,8
plots,plot_1000x10_points,,,,15514446.0,ns,8
plots,plot_1000x10_points,,,,15483817.0,ns,8
plots,plot_1000x10_points,,,,15507877.0,ns,8
plots,plot_1000x10_points,,,,15476843.0,ns,8
plots,plot_1000x10_points,,,,15486571.0,ns,8
plots,plot_1000x10_points,,,,15512510.0,ns,8
plots,plot_1000x10_points,,,,15503936.0,ns,8
plots,plot_1000x10_points,,,,15555353.0,ns,8
plots,plot_1000x10_points,,,,15662249.0,ns,8
plots,plot_1000x10_points,,,,15478141.0,ns,8
plots,plot_1000x10_points,,,,15599280.0,ns,8
plots,plot_1000x10_points,,,,15621205.0,ns,8
plots,plot_1000x10_points,,,,15569266.0,ns,8
plots,plot_1000x10_points,,,,15609260.0,ns,8
plots,plot_1000x10_points,,,,15570649.0,ns,8
plots,plot_1000x10_points,,,,15584380.0,ns,8
plots,plot_1000x10_points,,,,15677869.0,ns,8
plots,plot_1000x10_points,,,,13764934.0,ns,8
plots,plot_1000x10_points,,,,13639884.0,ns,8
plots,plot_1000x10_points,,,,13852945.0,ns,8
plots,plot_1000x10_points,,,,13939194.0,ns,8
plots,plot_1000x10_points,,,,13973592.0,ns,8
plots,plot_1000x10_points,,,,13910099.0,ns,8
plots,plot_1000x10_points,,,,13969620.0,ns,8
plots,plot_1000x10_points,,,,13870829.0,ns,8
plots,plot_1000x10_points,,,,14062762.0,ns,8
plots,plot_1000x10_points,,,,13930413.0,ns,8
plots,plot_1000x10_points,,,,13569432.0,ns,8
plots,plot_1000x10_points,,,,13840478.0,ns,8
plots,plot_1000x10_points,,,,13684753.0,ns,8
plots,plot_1000x10_points,,,,15817829.0,ns,8
plots,plot_1000x10_points,,,,17368177.0,ns,8
plots,plot_1000x10_points,,,,14222658.0,ns,8
plots,plot_1000x10_points,,,,14203504.0,ns,8
plots,plot_1000x10_points,,,,14385612.0,ns,8
plots,plot_1000x10_points,,,,14623214.0,ns,8
plots,plot_1000x10_points,,,,14498065.0,ns,8
plots,plot_1000x10_points,,,,14469022.0,ns,8
plots,plot_1000x10_points,,,,14465991.0,ns,8
plots,plot_1000x10_points,,,,14462047.0,ns,8
plots,plot_1000x10_points,,,,14199559.0,ns,8
plots,plot_1000x10_points,,,,13884625.0,ns,8
plots,plot_1000x10_points,,,,14052040.0,ns,8
plots,plot_1000x10_points,,,,13834818.0,ns,8
plots,plot_1000x10_points,,,,13981212.0,ns,8
plots,plot_1000x10_points,,,,13800279.0,ns,8
plots,plot_1000x10_points,,,,13878077.0,ns,8
plots,plot_1000x10_points,,,,13907659.0,ns,8
plots,plot_1000x10_points,,,,13887184.0,ns,8
plots,plot_1000x10_points,,,,14122557.0,ns,8
plots,plot_1000x10_points,,,,13942790.0,ns,8
plots,plot_1000x10_points,,,,13974307.0,ns,8
plots,plot_1000x10_points,,,,13963697.0,ns,8
plots,plot_1000x10_points,,,,13914833.0,ns,8
plots,plot_1000x10_points,,,,13937682.0,ns,8
plots,plot_1000x10_points,,,,13910092.0,ns,8
plots,plot_1000x10_points,,,,14184675.0,ns,8
plots,plot_1000x10_points,,,,13860326.0,ns,8
plots,plot_1000x10_points,,,,14066256.0,ns,8
plots,plot_1000x10_points,,,,13973974.0,ns,8
plots,plot_1000x10_points,,,,14154395.0,ns,8
plots,plot_1000x10_points,,,,14194088.0,ns,8
plots,plot_1000x10_points,,,,13937328.0,ns,8
plots,plot_1000x10_points,,,,14221709.0,ns,8
plots,plot_1000x10_points,,,,13857791.0,ns,8
plots,plot_1000x10_points,,,,14037122.0,ns,8
plots,plot_1000x10_points,,,,14012954.0,ns,8
plots,plot_1000x10_points,,,,14091390.0,ns,8
plots,plot_1000x10_points,,,,14060823.0,ns,8
plots,plot_1000x10_points,,,,14019957.0,ns,8
plots,plot_1000x10_points,,,,13982268.0,ns,8
plots,plot_1000x10_points,,,,14152169.0,ns,8
plots,plot_1000x10_points,,,,14020654.0,ns,8
plots,plot_1000x10_points,,,,14050457.0,ns,8
plots,plot_1000x10_points,,,,14007614.0,ns,8
plots,plot_1000x10_points,,,,14019132.0,ns,8
plots,plot_1000x10_points,,,,14008606.0,ns,8
plots,plot_1000x10_points,,,,14009063.0,ns,8
plots,plot_1000x10_points,,,,14023649.0,ns,8
plots,plot_1000x10_points,,,,13996203.0,ns,8
plots,plot_1000x10_points,,,,14075056.0,ns,8
plots,plot_1000x10_points,,,,14121890.0,ns,8
plots,plot_1000x10_points,,,,14005500.0,ns,8
plots,plot_1000x10_points,,,,13986017.0,ns,8
plots,plot_1000x10_points,,,,13975652.0,ns,8
plots,plot_1000x10_points,,,,14091668.0,ns,8
plots,plot_1000x10_points,,,,13370064.0,ns,8
plots,plot_1000x10_points,,,,13552700.0,ns,8
plots,plot_1000x10_points,,,,13307422.0,ns,8
plots,plot_1000x10_points,,,,13423844.0,ns,8
plots,plot_1000x10_points,,,,13471353.0,ns,8
plots,plot_1000x10_points,,,,13352840.0,ns,8
plots,plot_1000x10_points,,,,13683763.0,ns,8
plots,plot_1000x10_points,,,,13331071.0,ns,8
plots,plot_1000x10_points,,,,13294717.0,ns,8
plots,plot_1000x10_points,,,,13429501.0,ns,8
plots,plot_1000x10_points,,,,13436830.0,ns,8
plots,plot_1000x10_points,,,,13474001.0,ns,8
plots,plot_1000x10_points,,,,13398746.0,ns,8
plots,plot_1000x10_points,,,,13356017.0,ns,8
plots,plot_1000x10_points,,,,13524417.0,ns,8
plots,plot_1000x10_points,,,,13453905.0,ns,8
plots,plot_1000x10_points,,,,13369059.0,ns,8
plots,plot_1000x10_points,,,,13652559.0,ns,8
plots,plot_1000x10_points,,,,13383157.0,ns,8
plots,plot_1000x10_points,,,,13622209.0,ns,8
plots,plot_1000x10_points,,,,13583089.0,ns,8
plots,plot_1000x10_points,,,,13686783.0,ns,8
plots,plot_1000x10_points,,,,13604804.0,ns,8
plots,plot_1000x10_points,,,,13618959.0,ns,8
plots,plot_1000x10_points,,,,13363037.0,ns,8
plots,plot_1000x10_points,,,,13548306.0,ns,8
plots,plot_1000x10_points,,,,13451149.0,ns,8
plots,plot_1000x10_points,,,,13461411.0,ns,8
plots,plot_1000x10_points,,,,13535163.0,ns,8
plots,plot_1000x10_points,,,,13451971.0,ns,8
plots,plot_1000x10_points,,,,13529846.0,ns,8
plots,plot_1000x10_points,,,,13565462.0,ns,8
plots,plot_1000x10_points,,,,13506288.0,ns,8
plots,plot_1000x10_points,,,,13755464.0,ns,8
plots,plot_1000x10_points,,,,13360548.0,ns,8
plots,plot_1000x10_points,,,,13560900.0,ns,8
plots,plot_1000x10_points,,,,13713857.0,ns,8
plots,plot_1000x10_points,,,,13458820.0,ns,8
plots,plot_1000x10_points,,,,13551467.0,ns,8
plots,plot_1000x10_points,,,,13447344.0,ns,8
plots,plot_1000x10_points,,,,13530165.0,ns,8
plots,plot_1000x10_points,,,,13607048.0,ns,8
plots,plot_1000x10_points,,,,13448379.0,ns,8
plots,plot_1000x10_points,,,,13782376.0,ns,8
plots,plot_1000x10_points,,,,13435245.0,ns,8
plots,plot_1000x10_points,,,,13409889.0,ns,8
plots,plot_1000x10_points,,,,13567574.0,ns,8
plots,plot_1000x10_points,,,,13488384.0,ns,8
plots,plot_1000x10_points,,,,13510705.0,ns,8
plots,plot_1000x10_points,,,,13426574.0,ns,8
plots,plot_1000x10_points,,,,13400793.0,ns,8
plots,plot_1000x10_points,,,,13620954.0,ns,8
plots,plot_1000x10_points,,,,13534247.0,ns,8
plots,plot_1000x10_points,,,,13496216.0,ns,8
plots,plot_1000x10_points,,,,13581432.0,ns,8
plots,plot_1000x10_points,,,,13418756.0,ns,8
plots,plot_1000x10_points,,,,13470124.0,ns,8
plots,plot_1000x10_points,,,,13545365.0,ns,8
plots,plot_1000x10_points,,,,13628821.0,ns,8
plots,plot_1000x10_points,,,,13553536.0,ns,8
plots,plot_1000x10_points,,,,13503111.0,ns,8
plots,plot_1000x10_points,,,,13410658.0,ns,8
plots,plot_1000x10_points,,,,13564329.0,ns,8
plots,plot_1000x10_points,,,,13549801.0,ns,8
plots,plot_1000x10_points,,,,13462753.0,ns,8
plots,plot_1000x10_points,,,,13682931.0,ns,8
plots,plot_1000x10_points,,,,13366405.0,ns,8
plots,plot_1000x10_points,,,,13570778.0,ns,8
plots,plot_1000x10_points,,,,13572173.0,ns,8
plots,plot_1000x10_points,,,,13518282.0,ns,8
plots,plot_1000x10_points,,,,13610916.0,ns,8
plots,plot_1000x10_points,,,,13364703.0,ns,8
plots,plot_1000x10_points,,,,13558583.0,ns,8
plots,plot_1000x10_points,,,,13607848.0,ns,8
plots,plot_1000x10_points,,,,13448521.0,ns,8
plots,plot_1000x10_points,,,,13600821.0,ns,8
plots,plot_1000x10_points,,,,13540608.0,ns,8
plots,plot_1000x10_points,,,,13909015.0,ns,8
plots,plot_1000x10_points,,,,13870252.0,ns,8
plots,plot_1000x10_points,,,,13928515.0,ns,8
plots,plot_1000x10_points,,,,13966066.0,ns,8
plots,plot_1000x10_points,,,,13867086.0,ns,8
plots,plot_1000x10_points,,,,13938384.0,ns,8
plots,plot_1000x10_points,,,,13822128.0,ns,8
plots,plot_1000x10_points,,,,13966848.0,ns,8
plots,plot_1000x10_points,,,,13861080.0,ns,8
plots,plot_1000x10_points,,,,13854242.0,ns,8
plots,plot_1000x10_points,,,,13995124.0,ns,8
plots,plot_1000x10_points,,,,13889707.0,ns,8
plots,plot_1000x10_points,,,,13898759.0,ns,8
plots,plot_1000x10_points,,,,14002146.0,ns,8
plots,plot_1000x10_points,,,,14098931.0,ns,8
plots,plot_1000x10_points,,,,13923079.0,ns,8
plots,plot_1000x10_points,,,,13958121.0,ns,8
plots,plot_1000x10_points,,,,14096604.0,ns,8
plots,plot_1000x10_points,,,,14020622.0,ns,8
plots,plot_1000x10_points,,,,14046348.0,ns,8
plots,plot_1000x10_points,,,,14024302.0,ns,8
plots,plot_1000x10_points,,,,14013633.0,ns,8
plots,plot_1000x10_points,,,,14066947.0,ns,8
plots,plot_1000x10_points,,,,13960331.0,ns,8
plots,plot_1000x10_points,,,,14071115.0,ns,8
plots,plot_1000x10_points,,,,14088201.0,ns,8
plots,plot_1000x10_points,,,,14194889.0,ns,8
plots,plot_1000x10_points,,,,13948913.0,ns,8
plots,plot_1000x10_points,,,,14086275.0,ns,8
plots,plot_1000x10_points,,,,14141730.0,ns,8
plots,plot_1000x10_points,,,,14102989.0,ns,8
plots,plot_1000x10_points,,,,13999331.0,ns,8
plots,plot_1000x10_points,,,,14253722.0,ns,8
plots,plot_1000x10_points,,,,13967891.0,ns,8
plots,plot_1000x10_points,,,,14017356.0,ns,8
plots,plot_1000x10_points,,,,14060977.0,ns,8
plots,plot_1000x10_points,,,,14233426.0,ns,8
plots,plot_1000x10_points,,,,13922196.0,ns,8
plots,plot_1000x10_points,,,,14023054.0,ns,8
plots,plot_1000x10_points,,,,14152339.0,ns,8
plots,plot_1000x10_points,,,,13978209.0,ns,8
plots,plot_1000x10_points,,,,13987055.0,ns,8
plots,plot_1000x10_points,,,,13983600.0,ns,8
plots,plot_1000x10_points,,,,14201934.0,ns,8
plots,plot_1000x10_points,,,,13920484.0,ns,8
plots,plot_1000x10_points,,,,13984730.0,ns,8
plots,plot_1000x10_points,,,,14135771.0,ns,8
plots,plot_1000x10_points,,,,13995406.0,ns,8
plots,plot_1000x10_points,,,,14052470.0,ns,8
plots,plot_1000x10_points,,,,13908918.0,ns,8
plots,plot_1000x10_points,,,,14071518.0,ns,8
plots,plot_1000x10_points,,,,14007513.0,ns,8
plots,plot_1000x10_points,,,,13963756.0,ns,8
plots,plot_1000x10_points,,,,14138645.0,ns,8
plots,plot_1000x10_points,,,,14051550.0,ns,8
plots,plot_1000x10_points,,,,14048301.0,ns,8
plots,plot_1000x10_points,,,,13903749.0,ns,8
plots,plot_1000x10_points,,,,14078443.0,ns,8
plots,plot_1000x10_points,,,,14050910.0,ns,8
plots,plot_1000x10_points,,,,13950636.0,ns,8
plots,plot_1000x10_points,,,,14171907.0,ns,8
plots,plot_1000x10_points,,,,13976234.0,ns,8
plots,plot_1000x10_points,,,,14089652.0,ns,8
plots,plot_1000x10_points,,,,13993592.0,ns,8
plots,plot_1000x10_points,,,,14158842.0,ns,8
plots,plot_1000x10_points,,,,14077750.0,ns,8
plots,plot_1000x10_points,,,,14000780.0,ns,8
plots,plot_1000x10_points,,,,14078359.0,ns,8
plots,plot_1000x10_points,,,,14083974.0,ns,8
plots,plot_1000x10_points,,,,14040627.0,ns,8
plots,plot_1000x10_points,,,,14128259.0,ns,8
plots,plot_1000x10_points,,,,14252675.0,ns,8
plots,plot_1000x10_points,,,,14233689.0,ns,8
plots,plot_1000x10_points,,,,14570177.0,ns,8
plots,plot_1000x10_points,,,,14701642.0,ns,8
plots,plot_1000x10_points,,,,13842497.0,ns,8
plots,plot_1000x10_points,,,,13869750.0,ns,8
plots,plot_1000x10_points,,,,14308829.0,ns,8
plots,plot_1000x10_points,,,,14531454.0,ns,8
plots,plot_1000x10_points,,,,14643766.0,ns,8
plots,plot_1000x10_points,,,,14732073.0,ns,8
plots,plot_1000x10_points,,,,14808954.0,ns,8
plots,plot_1000x10_points,,,,14780739.0,ns,8
plots,plot_1000x10_points,,,,14806730.0,ns,8
plots,plot_1000x10_points,,,,14886400.0,ns,8
plots,plot_1000x10_points,,,,14927659.0,ns,8
plots,plot_1000x10_points,,,,15085600.0,ns,8
plots,plot_1000x10_points,,,,15063454.0,ns,8
plots,plot_1000x10_points,,,,15099921.0,ns,8
plots,plot_1000x10_points,,,,15130436.0,ns,8
plots,plot_1000x10_points,,,,15141799.0,ns,8
plots,plot_1000x10_points,,,,15138528.0,ns,8
plots,plot_1000x10_points,,,,15138901.0,ns,8
plots,plot_1000x10_points,,,,15142263.0,ns,8
plots,plot_1000x10_points,,,,15138541.0,ns,8
plots,plot_1000x10_points,,,,15165532.0,ns,8
plots,plot_1000x10_points,,,,15225712.0,ns,8
plots,plot_1000x10_points,,,,15170761.0,ns,8
plots,plot_1000x10_points,,,,15278204.0,ns,8
plots,plot_1000x10_points,,,,15286677.0,ns,8
plots,plot_1000x10_points,,,,15132098.0,ns,8
plots,plot_1000x10_points,,,,15324481.0,ns,8
plots,plot_1000x10_points,,,,15438534.0,ns,8
plots,plot_1000x10_points,,,,15320002.0,ns,8
plots,plot_1000x10_points,,,,15252932.0,ns,8
plots,plot_1000x10_points,,,,15468486.0,ns,8
plots,plot_1000x10_points,,,,15324120.0,ns,8
plots,plot_1000x10_points,,,,15275213.0,ns,8
plots,plot_1000x10_points,,,,15234937.0,ns,8
plots,plot_1000x10_points,,,,15333370.0,ns,8
plots,plot_1000x10_points,,,,15318706.0,ns,8
plots,plot_1000x10_points,,,,15369647.0,ns,8
plots,plot_1000x10_points,,,,15279068.0,ns,8
plots,plot_1000x10_points,,,,15253496.0,ns,8
plots,plot_1000x10_points,,,,15384742.0,ns,8
plots,plot_1000x10_points,,,,15266461.0,ns,8
plots,plot_1000x10_points,,,,15246762.0,ns,8
plots,plot_1000x10_points,,,,15334044.0,ns,8
plots,plot_1000x10_points,,,,15296660.0,ns,8
plots,plot_1000x10_points,,,,15376588.0,ns,8
plots,plot_1000x10_points,,,,15311565.0,ns,8
plots,plot_1000x10_points,,,,15315967.0,ns,8
plots,plot_1000x10_points,,,,15294928.0,ns,8
plots,plot_1000x10_points,,,,15396053.0,ns,8
plots,plot_1000x10_points,,,,15299955.0,ns,8
plots,plot_1000x10_points,,,,15407151.0,ns,8
plots,plot_1000x10_points,,,,15236835.0,ns,8
plots,plot_1000x10_points,,,,15310838.0,ns,8
plots,plot_1000x10_points,,,,15258445.0,ns,8
plots,plot_1000x10_points,,,,15291574.0,ns,8
plots,plot_1000x10_points,,,,15297738.0,ns,8
plots,plot_1000x10_points,,,,15408546.0,ns,8
plots,plot_1000x10_points,,,,15342618.0,ns,8
plots,plot_1000x10_points,,,,15300387.0,ns,8
plots,plot_1000x10_points,,,,15316857.0,ns,8
plots,plot_1000x10_points,,,,15227519.0,ns,8
plots,plot_1000x10_points,,,,15363915.0,ns,8
plots,plot_1000x10_points,,,,15305880.0,ns,8
plots,plot_1000x10_points,,,,15341964.0,ns,8
plots,plot_1000x10_points,,,,15317988.0,ns,8
plots,plot_1000x10_points,,,,15575065.0,ns,8
plots,plot_1000x10_points,,,,16277588.0,ns,8
plots,plot_1000x10_points,,,,15465891.0,ns,8
plots,plot_1000x10_points,,,,15341690.0,ns,8
plots,plot_1000x10_points,,,,15363874.0,ns,8
plots,plot_1000x10_points,,,,15271994.0,ns,8
plots,plot_1000x10_points,,,,15307799.0,ns,8
plots,plot_1000x10_points,,,,15339188.0,ns,8
plots,plot_1000x10_points,,,,15328905.0,ns,8
plots,plot_1000x10_points,,,,15367735.0,ns,8
plots,plot_1000x10_points,,,,15262892.0,ns,8
plots,plot_1000x10_points,,,,15397278.0,ns,8
plots,plot_1000x10_points,,,,15297001.0,ns,8
plots,plot_1000x10_points,,,,15338517.0,ns,8
plots,plot_1000x10_points,,,,15352682.0,ns,8
plots,plot_1000x10_points,,,,15305575.0,ns,8
plots,plot_1000x10_points,,,,15439578.0,ns,8
plots,plot_1000x10_points,,,,15369519.0,ns,8
plots,plot_1000x10_points,,,,15291999.0,ns,8
plots,plot_1000x10_points,,,,15332048.0,ns,8
plots,plot_1000x10_points,,,,15308227.0,ns,8
plots,plot_1000x10_points,,,,15303911.0,ns,8
plots,plot_1000x10_points,,,,15241312.0,ns,8
plots,plot_1000x10_points,,,,15393153.0,ns,8
plots,plot_1000x10_points,,,,15279397.0,ns,8
plots,plot_1000x10_points,,,,15308548.0,ns,8
plots,plot_1000x10_points,,,,15375360.0,ns,8
plots,plot_1000x10_points,,,,15291136.0,ns,8
plots,plot_1000x10_points,,,,15403672.0,ns,8
plots,plot_1000x10_points,,,,15209298.0,ns,8
plots,plot_1000x10_points,,,,15411988.0,ns,8
plots,plot_1000x10_points,,,,15267438.0,ns,8
plots,plot_1000x10_points,,,,15284621.0,ns,8
plots,plot_1000x10_points,,,,15293374.0,ns,8
plots,plot_1000x10_points,,,,15380448.0,ns,8
plots,plot_1000x10_points,,,,15135208.0,ns,8
plots,plot_1000x10_points,,,,15295405.0,ns,8
plots,plot_1000x10_points,,,,15301806.0,ns,8
plots,plot_1000x10_points,,,,15310735.0,ns,8
plots,plot_1000x10_points,,,,15257154.0,ns,8
plots,plot_1000x10_points,,,,15297516.0,ns,8
plots,plot_1000x10_points,,,,15268422.0,ns,8
plots,plot_1000x10_points,,,,15363119.0,ns,8
plots,plot_1000x10_points,,,,15167234.0,ns,8
plots,plot_1000x10_points,,,,15344521.0,ns,8
plots,plot_1000x10_points,,,,15265827.0,ns,8
plots,plot_1000x10_points,,,,15264732.0,ns,8
plots,plot_1000x10_points,,,,15317090.0,ns,8
plots,plot_1000x10_points,,,,15232185.0,ns,8
plots,plot_1000x10_points,,,,15268901.0,ns,8
plots,plot_1000x10_points,,,,15282487.0,ns,8
plots,plot_1000x10_points,,,,15255356.0,ns,8
plots,plot_1000x10_points,,,,15345145.0,ns,8
plots,plot_1000x10_points,,,,15321898.0,ns,8
plots,plot_1000x10_points,,,,15234653.0,ns,8
plots,plot_1000x10_points,,,,15369779.0,ns,8
plots,plot_1000x10_points,,,,15248476.0,ns,8
plots,plot_1000x10_points,,,,15449044.0,ns,8
plots,plot_1000x10_points,,,,15284096.0,ns,8
plots,plot_1000x10_points,,,,15318494.0,ns,8
plots,plot_1000x10_points,,,,15276764.0,ns,8
plots,plot_1000x10_points,,,,15294269.0,ns,8
plots,plot_1000x10_points,,,,15232751.0,ns,8
plots,plot_1000x10_points,,,,15373327.0,ns,8
plots,plot_1000x10_points,,,,15276067.0,ns,8
plots,plot_1000x10_points,,,,15340998.0,ns,8
plots,plot_1000x10_points,,,,15263513.0,ns,8
plots,plot_1000x10_points,,,,15243103.0,ns,8
plots,plot_1000x10_points,,,,15326866.0,ns,8
plots,plot_1000x10_points,,,,15360117.0,ns,8
plots,plot_1000x10_points,,,,15369775.0,ns,8
plots,plot_1000x10_points,,,,15220646.0,ns,8
plots,plot_1000x10_points,,,,15350392.0,ns,8
plots,plot_1000x10_points,,,,15240716.0,ns,8
plots,plot_1000x10_points,,,,15392092.0,ns,8
plots,plot_1000x10_points,,,,15243552.0,ns,8
plots,plot_1000x10_points,,,,15323435.0,ns,8
plots,plot_1000x10_points,,,,15173359.0,ns,8
plots,plot_1000x10_points,,,,15318759.0,ns,8
plots,plot_1000x10_points,,,,15279089.0,ns,8
plots,plot_1000x10_points,,,,15257337.0,ns,8
plots,plot_1000x10_points,,,,15202818.0,ns,8
plots,plot_1000x10_points,,,,15291778.0,ns,8
plots,plot_1000x10_points,,,,15312527.0,ns,8
plots,plot_1000x10_points,,,,15253952.0,ns,8
plots,plot_1000x10_points,,,,15297879.0,ns,8
plots,plot_1000x10_points,,,,15265537.0,ns,8
plots,plot_1000x10_points,,,,15269311.0,ns,8
plots,plot_1000x10_points,,,,15215261.0,ns,8
plots,plot_1000x10_points,,,,15330315.0,ns,8
plots,plot_1000x10_points,,,,15276062.0,ns,8
plots,plot_1000x10_points,,,,15265254.0,ns,8
plots,plot_1000x10_points,,,,15310685.0,ns,8
plots,plot_1000x10_points,,,,15328771.0,ns,8
plots,plot_1000x10_points,,,,15312884.0,ns,8
