group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_lines,,,,16595936.0,ns,2
plots,plot_10000x10_lines,,,,16467697.0,ns,2
plots,plot_10000x10_lines,,,,16541258.0,ns,2
plots,plot_10000x10_lines,,,,16431754.0,ns,2
plots,plot_10000x10_lines,,,,16505734.0,ns,2
plots,plot_10000x10_lines,,,,16591089.0,ns,2
plots,plot_10000x10_lines,,,,16434406.0,ns,2
plots,plot_10000x10_lines,,,,16472630.0,ns,2
plots,plot_10000x10_lines,,,,16430123.0,ns,2
plots,plot_10000x10_lines,,,,16540728.0,ns,2
plots,plot_10000x10_lines,,,,16419363.0,ns,2
plots,plot_10000x10_lines,,,,16475442.0,ns,2
plots,plot_10000x10_lines,,,,16399822.0,ns,2
plots,plot_10000x10_lines,,,,16947732.0,ns,2
plots,plot_10000x10_lines,,,,17480127.0,ns,2
plots,plot_10000x10_lines,,,,16554095.0,ns,2
plots,plot_10000x10_lines,,,,17015115.0,ns,2
plots,plot_10000x10_lines,,,,16787081.0,ns,2
plots,plot_10000x10_lines,,,,16603464.0,ns,2
plots,plot_10000x10_lines,,,,16752223.0,ns,2
plots,plot_10000x10_lines,,,,16688221.0,ns,2
plots,plot_10000x10_lines,,,,16716211.0,ns,2
plots,plot_10000x10_lines,,,,16705617.0,ns,2
plots,plot_10000x10_lines,,,,16746587.0,ns,2
plots,plot_10000x10_lines,,,,16653735.0,ns,2
plots,plot_10000x10_lines,,,,16678821.0,ns,2
plots,plot_10000x10_lines,,,,16592970.0,ns,2
plots,plot_10000x10_lines,,,,16638902.0,ns,2
plots,plot_10000x10_lines,,,,16490640.0,ns,2
plots,plot_10000x10_lines,,,,16608062.0,ns,2
plots,plot_10000x10_lines,,,,16590866.0,ns,2
plots,plot_10000x10_lines,,,,16523318.0,ns,2
plots,plot_10000x10_lines,,,,16407138.0,ns,2
plots,plot_10000x10_lines,,,,16735370.0,ns,2
plots,plot_10000x10_lines,,,,16596456.0,ns,2
plots,plot_10000x10_lines,,,,16685912.0,ns,2
plots,plot_10000x10_lines,,,,16728010.0,ns,2
plots,plot_10000x10_lines,,,,16910799.0,ns,2
plots,plot_10000x10_lines,,,,18837963.0,ns,2
plots,plot_10000x10_lines,,,,17391038.0,ns,2
plots,plot_10000x10_lines,,,,16902573.0,ns,2
plots,plot_10000x10_lines,,,,17100125.0,ns,2
plots,plot_10000x10_lines,,,,17000987.0,ns,2
plots,plot_10000x10_lines,,,,17029069.0,ns,2
plots,plot_10000x10_lines,,,,16929560.0,ns,2
plots,plot_10000x10_lines,,,,16834632.0,ns,2
plots,plot_10000x10_lines,,,,16836209.0,ns,2
plots,plot_10000x10_lines,,,,16702819.0,ns,2
plots,plot_10000x10_lines,,,,16567436.0,ns,2
plots,plot_10000x10_lines,,,,16695867.0,ns,2
plots,plot_10000x10_lines,,,,16683233.0,ns,2
plots,plot_10000x10_lines,,,,16663252.0,ns,2
plots,plot_10000x10_lines,,,,16644320.0,ns,2
plots,plot_10000x10_lines,,,,16746938.0,ns,2
plots,plot_10000x10_lines,,,,16680888.0,ns,2
plots,plot_10000x10_lines,,,,16745259.0,ns,2
plots,plot_10000x10_lines,,,,16639812.0,ns,2
plots,plot_10000x10_lines,,,,16464805.0,ns,2
plots,plot_10000x10_lines,,,,16380885.0,ns,2
plots,plot_10000x10_lines,,,,16498919.0,ns,2
plots,plot_10000x10_lines,,,,16609644.0,ns,2
plots,plot_10000x10_lines,,,,16530143.0,ns,2
plots,plot_10000x10_lines,,,,16446642.0,ns,2
plots,plot_10000x10_lines,,,,16562370.0,ns,2
plots,plot_10000x10_lines,,,,16469567.0,ns,2
plots,plot_10000x10_lines,,,,16472755.0,ns,2
plots,plot_10000x10_lines,,,,16402682.0,ns,2
plots,plot_10000x10_lines,,,,16637553.0,ns,2
plots,plot_10000x10_lines,,,,16479888.0,ns,2
plots,plot_10000x10_lines,,,,16504661.0,ns,2
plots,plot_10000x10_lines,,,,16524584.0,ns,2
plots,plot_10000x10_lines,,,,16461231.0,ns,2
plots,plot_10000x10_lines,,,,17320155.0,ns,2
plots,plot_10000x10_lines,,,,16639722.0,ns,2
plots,plot_10000x10_lines,,,,16645126.0,ns,2
plots,plot_10000x10_lines,,,,17124499.0,ns,2
plots,plot_10000x10_lines,,,,17212482.0,ns,2
plots,plot_10000x10_lines,,,,17300886.0,ns,2
plots,plot_10000x10_lines,,,,17345431.0,ns,2
plots,plot_10000x10_lines,,,,17463250.0,ns,2
plots,plot_10000x10_lines,,,,17596642.0,ns,2
plots,plot_10000x10_lines,,,,17608690.0,ns,2
plots,plot_10000x10_lines,,,,17698437.0,ns,2
plots,plot_10000x10_lines,,,,17607214.0,ns,2
plots,plot_10000x10_lines,,,,17749179.0,ns,2
plots,plot_10000x10_lines,,,,17670982.0,ns,2
plots,plot_10000x10_lines,,,,17734093.0,ns,2
plots,plot_10000x10_lines,,,,17660834.0,ns,2
plots,plot_10000x10_lines,,,,17647743.0,ns,2
plots,plot_10000x10_lines,,,,17650650.0,ns,2
plots,plot_10000x10_lines,,,,17721377.0,ns,2
plots,plot_10000x10_lines,,,,17707966.0,ns,2
plots,plot_10000x10_lines,,,,17666821.0,ns,2
plots,plot_10000x10_lines,,,,17804883.0,ns,2
plots,plot_10000x10_lines,,,,17843874.0,ns,2
plots,plot_10000x10_lines,,,,17719207.0,ns,2
plots,plot_10000x10_lines,,,,17853963.0,ns,2
plots,plot_10000x10_lines,,,,17802210.0,ns,2
plots,plot_10000x10_lines,,,,17722242.0,ns,2
plots,plot_10000x10_lines,,,,17221393.0,ns,2
plots,plot_10000x10_lines,,,,16123390.0,ns,2
plots,plot_10000x10_lines,,,,16556063.0,ns,2
plots,plot_10000x10_lines,,,,17005251.0,ns,2
plots,plot_10000x10_lines,,,,17206298.0,ns,2
plots,plot_10000x10_lines,,,,17216606.0,ns,2
plots,plot_10000x10_lines,,,,17306032.0,ns,2
plots,plot_10000x10_lines,,,,17363804.0,ns,2
plots,plot_10000x10_lines,,,,17449805.0,ns,2
plots,plot_10000x10_lines,,,,17495139.0,ns,2
plots,plot_10000x10_lines,,,,17620398.0,ns,2
plots,plot_10000x10_lines,,,,17496323.0,ns,2
plots,plot_10000x10_lines,,,,17627318.0,ns,2
plots,plot_10000x10_lines,,,,17700610.0,ns,2
plots,plot_10000x10_lines,,,,17719137.0,ns,2
plots,plot_10000x10_lines,,,,17735567.0,ns,2
plots,plot_10000x10_lines,,,,17668430.0,ns,2
plots,plot_10000x10_lines,,,,17683057.0,ns,2
plots,plot_10000x10_lines,,,,17712795.0,ns,2
plots,plot_10000x10_lines,,,,17694746.0,ns,2
plots,plot_10000x10_lines,,,,17666374.0,ns,2
plots,plot_10000x10_lines,,,,17736699.0,ns,2
plots,plot_10000x10_lines,,,,17636760.0,ns,2
plots,plot_10000x10_lines,,,,17718841.0,ns,2
plots,plot_10000x10_lines,,,,17634996.0,ns,2
plots,plot_10000x10_lines,,,,17764440.0,ns,2
plots,plot_10000x10_lines,,,,17626902.0,ns,2
plots,plot_10000x10_lines,,,,17715079.0,ns,2
plots,plot_10000x10_lines,,,,17579582.0,ns,2
plots,plot_10000x10_lines,,,,17672331.0,ns,2
plots,plot_10000x10_lines,,,,17637647.0,ns,2
plots,plot_10000x10_lines,,,,17728850.0,ns,2
plots,plot_10000x10_lines,,,,17753934.0,ns,2
plots,plot_10000x10_lines,,,,16725933.0,ns,2
plots,plot_10000x10_lines,,,,16483580.0,ns,2
plots,plot_10000x10_lines,,,,16459186.0,ns,2
plots,plot_10000x10_lines,,,,16381767.0,ns,2
plots,plot_10000x10_lines,,,,16495952.0,ns,2
plots,plot_10000x10_lines,,,,16358156.0,ns,2
plots,plot_10000x10_lines,,,,16534995.0,ns,2
plots,plot_10000x10_lines,,,,16452227.0,ns,2
plots,plot_10000x10_lines,,,,16560288.0,ns,2
plots,plot_10000x10_lines,,,,16653726.0,ns,2
plots,plot_10000x10_lines,,,,16710169.0,ns,2
plots,plot_10000x10_lines,,,,16630298.0,ns,2
plots,plot_10000x10_lines,,,,16688432.0,ns,2
plots,plot_10000x10_lines,,,,16604965.0,ns,2
plots,plot_10000x10_lines,,,,16684632.0,ns,2
plots,plot_10000x10_lines,,,,16615914.0,ns,2
plots,plot_10000x10_lines,,,,16787005.0,ns,2
plots,plot_10000x10_lines,,,,16636499.0,ns,2
plots,plot_10000x10_lines,,,,16735811.0,ns,2
plots,plot_10000x10_lines,,,,16608207.0,ns,2
plots,plot_10000x10_lines,,,,16813397.0,ns,2
plots,plot_10000x10_lines,,,,16714233.0,ns,2
plots,plot_10000x10_lines,,,,16722473.0,ns,2
plots,plot_10000x10_lines,,,,16597466.0,ns,2
plots,plot_10000x10_lines,,,,16705942.0,ns,2
plots,plot_10000x10_lines,,,,16641855.0,ns,2
plots,plot_10000x10_lines,,,,16735715.0,ns,2
plots,plot_10000x10_lines,,,,16638454.0,ns,2
plots,plot_10000x10_lines,,,,16696266.0,ns,2
plots,plot_10000x10_lines,,,,16798122.0,ns,2
plots,plot_10000x10_lines,,,,16531826.0,ns,2
plots,plot_10000x10_lines,,,,16377663.0,ns,2
plots,plot_10000x10_lines,,,,16471636.0,ns,2
plots,plot_10000x10_lines,,,,16455033.0,ns,2
plots,plot_10000x10_lines,,,,16408284.0,ns,2
plots,plot_10000x10_lines,,,,16365179.0,ns,2
plots,plot_10000x10_lines,,,,16385409.0,ns,2
plots,plot_10000x10_lines,,,,16464065.0,ns,2
plots,plot_10000x10_lines,,,,16501535.0,ns,2
plots,plot_10000x10_lines,,,,16304586.0,ns,2
plots,plot_10000x10_lines,,,,16375429.0,ns,2
plots,plot_10000x10_lines,,,,16275297.0,ns,2
plots,plot_10000x10_lines,,,,16454852.0,ns,2
plots,plot_10000x10_lines,,,,16233765.0,ns,2
plots,plot_10000x10_lines,,,,16377500.0,ns,2
plots,plot_10000x10_lines,,,,16290656.0,ns,2
plots,plot_10000x10_lines,,,,16440532.0,ns,2
plots,plot_10000x10_lines,,,,16357175.0,ns,2
plots,plot_10000x10_lines,,,,16411944.0,ns,2
plots,plot_10000x10_lines,,,,16136103.0,ns,2
plots,plot_10000x10_lines,,,,16349203.0,ns,2
plots,plot_10000x10_lines,,,,16203191.0,ns,2
plots,plot_10000x10_lines,,,,16290471.0,ns,2
plots,plot_10000x10_lines,,,,16263526.0,ns,2
plots,plot_10000x10_lines,,,,16388153.0,ns,2
plots,plot_10000x10_lines,,,,16126258.0,ns,2
plots,plot_10000x10_lines,,,,16342307.0,ns,2
plots,plot_10000x10_lines,,,,16409390.0,ns,2
plots,plot_10000x10_lines,,,,16572247.0,ns,2
plots,plot_10000x10_lines,,,,16338279.0,ns,2
plots,plot_10000x10_lines,,,,16344408.0,ns,2
plots,plot_10000x10_lines,,,,16122136.0,ns,2
plots,plot_10000x10_lines,,,,16587456.0,ns,2
plots,plot_10000x10_lines,,,,16257129.0,ns,2
plots,plot_10000x10_lines,,,,16312889.0,ns,2
plots,plot_10000x10_lines,,,,16183091.0,ns,2
plots,plot_10000x10_lines,,,,16304073.0,ns,2
plots,plot_10000x10_lines,,,,16289555.0,ns,2
plots,plot_10000x10_lines,,,,16339347.0,ns,2
plots,plot_10000x10_lines,,,,16283125.0,ns,2
plots,plot_10000x10_lines,,,,16203721.0,ns,2
plots,plot_10000x10_lines,,,,16346355.0,ns,2
plots,plot_10000x10_lines,,,,16308225.0,ns,2
plots,plot_10000x10_lines,,,,16306985.0,ns,2
plots,plot_10000x10_lines,,,,16361601.0,ns,2
plots,plot_10000x10_lines,,,,16604018.0,ns,2
plots,plot_10000x10_lines,,,,16422606.0,ns,2
plots,plot_10000x10_lines,,,,16345846.0,ns,2
plots,plot_10000x10_lines,,,,16273045.0,ns,2
plots,plot_10000x10_lines,,,,16315266.0,ns,2
plots,plot_10000x10_lines,,,,16214048.0,ns,2
plots,plot_10000x10_lines,,,,16285389.0,ns,2
plots,plot_10000x10_lines,,,,16221708.0,ns,2
plots,plot_10000x10_lines,,,,16294546.0,ns,2
plots,plot_10000x10_lines,,,,16311482.0,ns,2
plots,plot_10000x10_lines,,,,16247284.0,ns,2
plots,plot_10000x10_lines,,,,16231467.0,ns,2
plots,plot_10000x10_lines,,,,16298049.0,ns,2
plots,plot_10000x10_lines,,,,16364368.0,ns,2
plots,plot_10000x10_lines,,,,16363947.0,ns,2
plots,plot_10000x10_lines,,,,16498123.0,ns,2
plots,plot_10000x10_lines,,,,16404324.0,ns,2
plots,plot_10000x10_lines,,,,16232803.0,ns,2
plots,plot_10000x10_lines,,,,16334913.0,ns,2
plots,plot_10000x10_lines,,,,16364150.0,ns,2
plots,plot_10000x10_lines,,,,16379065.0,ns,2
plots,plot_10000x10_lines,,,,16165215.0,ns,2
plots,plot_10000x10_lines,,,,16373694.0,ns,2
plots,plot_10000x10_lines,,,,16260969.0,ns,2
plots,plot_10000x10_lines,,,,16398513.0,ns,2
plots,plot_10000x10_lines,,,,16189604.0,ns,2
plots,plot_10000x10_lines,,,,16953265.0,ns,2
plots,plot_10000x10_lines,,,,17592952.0,ns,2
plots,plot_10000x10_lines,,,,17229079.0,ns,2
plots,plot_10000x10_lines,,,,16883819.0,ns,2
plots,plot_10000x10_lines,,,,16988245.0,ns,2
plots,plot_10000x10_lines,,,,16811653.0,ns,2
plots,plot_10000x10_lines,,,,16480356.0,ns,2
plots,plot_10000x10_lines,,,,16456856.0,ns,2
plots,plot_10000x10_lines,,,,16383983.0,ns,2
plots,plot_10000x10_lines,,,,16083549.0,ns,2
plots,plot_10000x10_lines,,,,16360041.0,ns,2
plots,plot_10000x10_lines,,,,16091721.0,ns,2
plots,plot_10000x10_lines,,,,16193661.0,ns,2
plots,plot_10000x10_lines,,,,16200978.0,ns,2
plots,plot_10000x10_lines,,,,16293959.0,ns,2
plots,plot_10000x10_lines,,,,16156354.0,ns,2
plots,plot_10000x10_lines,,,,16219407.0,ns,2
plots,plot_10000x10_lines,,,,16198951.0,ns,2
plots,plot_10000x10_lines,,,,16262178.0,ns,2
plots,plot_10000x10_lines,,,,16196450.0,ns,2
plots,plot_10000x10_lines,,,,16316241.0,ns,2
plots,plot_10000x10_lines,,,,16460361.0,ns,2
plots,plot_10000x10_lines,,,,16586880.0,ns,2
plots,plot_10000x10_lines,,,,16135650.0,ns,2
plots,plot_10000x10_lines,,,,16637417.0,ns,2
plots,plot_10000x10_lines,,,,16755664.0,ns,2
plots,plot_10000x10_lines,,,,16813367.0,ns,2
plots,plot_10000x10_lines,,,,16925522.0,ns,2
plots,plot_10000x10_lines,,,,19145741.0,ns,2
plots,plot_10000x10_lines,,,,18713672.0,ns,2
plots,plot_10000x10_lines,,,,17109307.0,ns,2
plots,plot_10000x10_lines,,,,17282519.0,ns,2
plots,plot_10000x10_lines,,,,17539074.0,ns,2
plots,plot_10000x10_lines,,,,17284318.0,ns,2
plots,plot_10000x10_lines,,,,17230583.0,ns,2
plots,plot_10000x10_lines,,,,17257638.0,ns,2
plots,plot_10000x10_lines,,,,17332915.0,ns,2
plots,plot_10000x10_lines,,,,17260168.0,ns,2
plots,plot_10000x10_lines,,,,17331574.0,ns,2
plots,plot_10000x10_lines,,,,17397877.0,ns,2
plots,plot_10000x10_lines,,,,17395512.0,ns,2
plots,plot_10000x10_lines,,,,17369693.0,ns,2
plots,plot_10000x10_lines,,,,17374667.0,ns,2
plots,plot_10000x10_lines,,,,17463563.0,ns,2
plots,plot_10000x10_lines,,,,17353168.0,ns,2
plots,plot_10000x10_lines,,,,17400165.0,ns,2
plots,plot_10000x10_lines,,,,17471780.0,ns,2
plots,plot_10000x10_lines,,,,17482261.0,ns,2
plots,plot_10000x10_lines,,,,17392649.0,ns,2
plots,plot_10000x10_lines,,,,17434016.0,ns,2
plots,plot_10000x10_lines,,,,17487044.0,ns,2
plots,plot_10000x10_lines,,,,17391943.0,ns,2
plots,plot_10000x10_lines,,,,17412804.0,ns,2
plots,plot_10000x10_lines,,,,17374703.0,ns,2
plots,plot_10000x10_lines,,,,17422330.0,ns,2
plots,plot_10000x10_lines,,,,17378523.0,ns,2
plots,plot_10000x10_lines,,,,17315130.0,ns,2
plots,plot_10000x10_lines,,,,17412326.0,ns,2
plots,plot_10000x10_lines,,,,17444500.0,ns,2
plots,plot_10000x10_lines,,,,17428629.0,ns,2
plots,plot_10000x10_lines,,,,17415814.0,ns,2
plots,plot_10000x10_lines,,,,17315347.0,ns,2
plots,plot_10000x10_lines,,,,17408616.0,ns,2
plots,plot_10000x10_lines,,,,17415685.0,ns,2
plots,plot_10000x10_lines,,,,17426538.0,ns,2
plots,plot_10000x10_lines,,,,17465590.0,ns,2
plots,plot_10000x10_lines,,,,17352515.0,ns,2
plots,plot_10000x10_lines,,,,17374035.0,ns,2
plots,plot_10000x10_lines,,,,17447344.0,ns,2
plots,plot_10000x10_lines,,,,17476389.0,ns,2
plots,plot_10000x10_lines,,,,17361986.0,ns,2
plots,plot_10000x10_lines,,,,17413589.0,ns,2
plots,plot_10000x10_lines,,,,17253460.0,ns,2
plots,plot_10000x10_lines,,,,16234700.0,ns,2
plots,plot_10000x10_lines,,,,16553723.0,ns,2
plots,plot_10000x10_lines,,,,16246897.0,ns,2
plots,plot_10000x10_lines,,,,16434089.0,ns,2
plots,plot_10000x10_lines,,,,16326802.0,ns,2
plots,plot_10000x10_lines,,,,16366064.0,ns,2
plots,plot_10000x10_lines,,,,16267089.0,ns,2
plots,plot_10000x10_lines,,,,16322094.0,ns,2
plots,plot_10000x10_lines,,,,16404734.0,ns,2
plots,plot_10000x10_lines,,,,16455015.0,ns,2
plots,plot_10000x10_lines,,,,16554775.0,ns,2
plots,plot_10000x10_lines,,,,16333621.0,ns,2
plots,plot_10000x10_lines,,,,16336939.0,ns,2
plots,plot_10000x10_lines,,,,16423595.0,ns,2
plots,plot_10000x10_lines,,,,16330371.0,ns,2
plots,plot_10000x10_lines,,,,16293946.0,ns,2
plots,plot_10000x10_lines,,,,16355054.0,ns,2
plots,plot_10000x10_lines,,,,16314913.0,ns,2
plots,plot_10000x10_lines,,,,16454707.0,ns,2
plots,plot_10000x10_lines,,,,16328969.0,ns,2
plots,plot_10000x10_lines,,,,16414622.0,ns,2
plots,plot_10000x10_lines,,,,16429723.0,ns,2
plots,plot_10000x10_lines,,,,16305865.0,ns,2
plots,plot_10000x10_lines,,,,16292410.0,ns,2
plots,plot_10000x10_lines,,,,16823978.0,ns,2
plots,plot_10000x10_lines,,,,16329852.0,ns,2
plots,plot_10000x10_lines,,,,16364525.0,ns,2
plots,plot_10000x10_lines,,,,16328228.0,ns,2
plots,plot_10000x10_lines,,,,16287775.0,ns,2
plots,plot_10000x10_lines,,,,16357984.0,ns,2
plots,plot_10000x10_lines,,,,16456285.0,ns,2
plots,plot_10000x10_lines,,,,16328279.0,ns,2
plots,plot_10000x10_lines,,,,16425578.0,ns,2
plots,plot_10000x10_lines,,,,16324799.0,ns,2
plots,plot_10000x10_lines,,,,16394943.0,ns,2
plots,plot_10000x10_lines,,,,16448768.0,ns,2
plots,plot_10000x10_lines,,,,16372143.0,ns,2
plots,plot_10000x10_lines,,,,16261662.0,ns,2
plots,plot_10000x10_lines,,,,16346592.0,ns,2
plots,plot_10000x10_lines,,,,16316325.0,ns,2
plots,plot_10000x10_lines,,,,16410535.0,ns,2
plots,plot_10000x10_lines,,,,16289222.0,ns,2
plots,plot_10000x10_lines,,,,16443593.0,ns,2
plots,plot_10000x10_lines,,,,16299960.0,ns,2
plots,plot_10000x10_lines,,,,16419623.0,ns,2
plots,plot_10000x10_lines,,,,16287874.0,ns,2
plots,plot_10000x10_lines,,,,16508453.0,ns,2
plots,plot_10000x10_lines,,,,16354775.0,ns,2
plots,plot_10000x10_lines,,,,16485512.0,ns,2
plots,plot_10000x10_lines,,,,16238212.0,ns,2
plots,plot_10000x10_lines,,,,16594840.0,ns,2
plots,plot_10000x10_lines,,,,16384712.0,ns,2
plots,plot_10000x10_lines,,,,16282042.0,ns,2
plots,plot_10000x10_lines,,,,16268770.0,ns,2
plots,plot_10000x10_lines,,,,16363337.0,ns,2
plots,plot_10000x10_lines,,,,16274820.0,ns,2
plots,plot_10000x10_lines,,,,16723357.0,ns,2
plots,plot_10000x10_lines,,,,16283122.0,ns,2
plots,plot_10000x10_lines,,,,16385764.0,ns,2
plots,plot_10000x10_lines,,,,16273762.0,ns,2
plots,plot_10000x10_lines,,,,16470792.0,ns,2
plots,plot_10000x10_lines,,,,16221114.0,ns,2
plots,plot_10000x10_lines,,,,16720263.0,ns,2
plots,plot_10000x10_lines,,,,16286612.0,ns,2
plots,plot_10000x10_lines,,,,16305080.0,ns,2
plots,plot_10000x10_lines,,,,16312966.0,ns,2
plots,plot_10000x10_lines,,,,16363419.0,ns,2
plots,plot_10000x10_lines,,,,16334081.0,ns,2
plots,plot_10000x10_lines,,,,16387784.0,ns,2
plots,plot_10000x10_lines,,,,16366448.0,ns,2
plots,plot_10000x10_lines,,,,16313400.0,ns,2
plots,plot_10000x10_lines,,,,16410993.0,ns,2
plots,plot_10000x10_lines,,,,16293972.0,ns,2
plots,plot_10000x10_lines,,,,16360573.0,ns,2
