group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_bars,,,,15621677.0,ns,8
plots,plot_10x1000_bars,,,,15647513.0,ns,8
plots,plot_10x1000_bars,,,,15684060.0,ns,8
plots,plot_10x1000_bars,,,,15699828.0,ns,8
plots,plot_10x1000_bars,,,,15554136.0,ns,8
plots,plot_10x1000_bars,,,,15634849.0,ns,8
plots,plot_10x1000_bars,,,,15453015.0,ns,8
plots,plot_10x1000_bars,,,,15625238.0,ns,8
plots,plot_10x1000_bars,,,,15283364.0,ns,8
plots,plot_10x1000_bars,,,,15616710.0,ns,8
plots,plot_10x1000_bars,,,,15526913.0,ns,8
plots,plot_10x1000_bars,,,,15606740.0,ns,8
plots,plot_10x1000_bars,,,,15695475.0,ns,8
plots,plot_10x1000_bars,,,,15487601.0,ns,8
plots,plot_10x1000_bars,,,,15280434.0,ns,8
plots,plot_10x1000_bars,,,,15419267.0,ns,8
plots,plot_10x1000_bars,,,,15571204.0,ns,8
plots,plot_10x1000_bars,,,,15506951.0,ns,8
plots,plot_10x1000_bars,,,,15514005.0,ns,8
plots,plot_10x1000_bars,,,,15525708.0,ns,8
plots,plot_10x1000_bars,,,,15546891.0,ns,8
plots,plot_10x1000_bars,,,,15418925.0,ns,8
plots,plot_10x1000_bars,,,,15631118.0,ns,8
plots,plot_10x1000_bars,,,,15543195.0,ns,8
plots,plot_10x1000_bars,,,,15603437.0,ns,8
plots,plot_10x1000_bars,,,,15411207.0,ns,8
plots,plot_10x1000_bars,,,,15656280.0,ns,8
plots,plot_10x1000_bars,,,,15349141.0,ns,8
plots,plot_10x1000_bars,,,,15553958.0,ns,8
plots,plot_10x1000_bars,,,,15617673.0,ns,8
plots,plot_10x1000_bars,,,,15447888.0,ns,8
plots,plot_10x1000_bars,,,,15499013.0,ns,8
plots,plot_10x1000_bars,,,,15697351.0,ns,8
plots,plot_10x1000_bars,,,,15567673.0,ns,8
plots,plot_10x1000_bars,,,,15483850.0,ns,8
plots,plot_10x1000_bars,,,,15636815.0,ns,8
plots,plot_10x1000_bars,,,,15553232.0,ns,8
plots,plot_10x1000_bars,,,,15618825.0,ns,8
plots,plot_10x1000_bars,,,,15456098.0,ns,8
plots,plot_10x1000_bars,,,,15629430.0,ns,8
plots,plot_10x1000_bars,,,,15474444.0,ns,8
plots,plot_10x1000_bars,,,,15794255.0,ns,8
plots,plot_10x1000_bars,,,,15384987.0,ns,8
plots,plot_10x1000_bars,,,,15415552.0,ns,8
plots,plot_10x1000_bars,,,,15659913.0,ns,8
plots,plot_10x1000_bars,,,,15544159.0,ns,8
plots,plot_10x1000_bars,,,,15407057.0,ns,8
plots,plot_10x1000_bars,,,,15522867.0,ns,8
plots,plot_10x1000_bars,,,,15651023.0,ns,8
plots,plot_10x1000_bars,,,,15505688.0,ns,8
plots,plot_10x1000_bars,,,,15567528.0,ns,8
plots,plot_10x1000_bars,,,,15358857.0,ns,8
plots,plot_10x1000_bars,,,,15787326.0,ns,8
plots,plot_10x1000_bars,,,,15380370.0,ns,8
plots,plot_10x1000_bars,,,,15575404.0,ns,8
plots,plot_10x1000_bars,,,,15598714.0,ns,8
plots,plot_10x1000_bars,,,,15471704.0,ns,8
plots,plot_10x1000_bars,,,,15449505.0,ns,8
plots,plot_10x1000_bars,,,,15444219.0,ns,8
plots,plot_10x1000_bars,,,,15515847.0,ns,8
plots,plot_10x1000_bars,,,,15572117.0,ns,8
plots,plot_10x1000_bars,,,,15601921.0,ns,8
plots,plot_10x1000_bars,,,,15493233.0,ns,8
plots,plot_10x1000_bars,,,,15563252.0,ns,8
plots,plot_10x1000_bars,,,,15782567.0,ns,8
plots,plot_10x1000_bars,,,,15512902.0,ns,8
plots,plot_10x1000_bars,,,,15537738.0,ns,8
plots,plot_10x1000_bars,,,,15631991.0,ns,8
plots,plot_10x1000_bars,,,,15518144.0,ns,8
plots,plot_10x1000_bars,,,,15600050.0,ns,8
plots,plot_10x1000_bars,,,,15515707.0,ns,8
plots,plot_10x1000_bars,,,,15554207.0,ns,8
plots,plot_10x1000_bars,,,,15156167.0,ns,8
plots,plot_10x1000_bars,,,,15526202.0,ns,8
plots,plot_10x1000_bars,,,,15528127.0,ns,8
plots,plot_10x1000_bars,,,,15453948.0,ns,8
plots,plot_10x1000_bars,,,,15676469.0,ns,8
plots,plot_10x1000_bars,,,,15723875.0,ns,8
plots,plot_10x1000_bars,,,,16088121.0,ns,8
plots,plot_10x1000_bars,,,,15511180.0,ns,8
plots,plot_10x1000_bars,,,,15665452.0,ns,8
plots,plot_10x1000_bars,,,,15591674.0,ns,8
plots,plot_10x1000_bars,,,,15825978.0,ns,8
plots,plot_10x1000_bars,,,,15662785.0,ns,8
plots,plot_10x1000_bars,,,,15792366.0,ns,8
plots,plot_10x1000_bars,,,,15659120.0,ns,8
plots,plot_10x1000_bars,,,,15806964.0,ns,8
plots,plot_10x1000_bars,,,,15552512.0,ns,8
plots,plot_10x1000_bars,,,,15448662.0,ns,8
plots,plot_10x1000_bars,,,,15565754.0,ns,8
plots,plot_10x1000_bars,,,,15473686.0,ns,8
plots,plot_10x1000_bars,,,,15385454.0,ns,8
plots,plot_10x1000_bars,,,,15561350.0,ns,8
plots,plot_10x1000_bars,,,,15609494.0,ns,8
plots,plot_10x1000_bars,,,,15508139.0,ns,8
plots,plot_10x1000_bars,,,,15903546.0,ns,8
plots,plot_10x1000_bars,,,,15422903.0,ns,8
plots,plot_10x1000_bars,,,,15719009.0,ns,8
plots,plot_10x1000_bars,,,,15450437.0,ns,8
plots,plot_10x1000_bars,,,,15698235.0,ns,8
plots,plot_10x1000_bars,,,,15467770.0,ns,8
plots,plot_10x1000_bars,,,,15593800.0,ns,8
plots,plot_10x1000_bars,,,,15514178.0,ns,8
plots,plot_10x1000_bars,,,,15481843.0,ns,8
plots,plot_10x1000_bars,,,,15473669.0,ns,8
plots,plot_10x1000_bars,,,,15856076.0,ns,8
plots,plot_10x1000_bars,,,,15539139.0,ns,8
plots,plot_10x1000_bars,,,,15460740.0,ns,8
plots,plot_10x1000_bars,,,,15567829.0,ns,8
plots,plot_10x1000_bars,,,,15613886.0,ns,8
plots,plot_10x1000_bars,,,,15559173.0,ns,8
plots,plot_10x1000_bars,,,,15591312.0,ns,8
plots,plot_10x1000_bars,,,,15554255.0,ns,8
plots,plot_10x1000_bars,,,,15607354.0,ns,8
plots,plot_10x1000_bars,,,,15838630.0,ns,8
plots,plot_10x1000_bars,,,,15619514.0,ns,8
plots,plot_10x1000_bars,,,,15809255.0,ns,8
plots,plot_10x1000_bars,,,,15463434.0,ns,8
plots,plot_10x1000_bars,,,,15730195.0,ns,8
plots,plot_10x1000_bars,,,,15609502.0,ns,8
plots,plot_10x1000_bars,,,,15414477.0,ns,8
plots,plot_10x1000_bars,,,,15592531.0,ns,8
plots,plot_10x1000_bars,,,,15589256.0,ns,8
plots,plot_10x1000_bars,,,,15622937.0,ns,8
plots,plot_10x1000_bars,,,,15446191.0,ns,8
plots,plot_10x1000_bars,,,,15570066.0,ns,8
plots,plot_10x1000_bars,,,,16233460.0,ns,8
plots,plot_10x1000_bars,,,,16311663.0,ns,8
plots,plot_10x1000_bars,,,,16956537.0,ns,8
plots,plot_10x1000_bars,,,,17301087.0,ns,8
plots,plot_10x1000_bars,,,,17227056.0,ns,8
plots,plot_10x1000_bars,,,,17374333.0,ns,8
plots,plot_10x1000_bars,,,,17358472.0,ns,8
plots,plot_10x1000_bars,,,,17508029.0,ns,8
plots,plot_10x1000_bars,,,,17495669.0,ns,8
plots,plot_10x1000_bars,,,,17468629.0,ns,8
plots,plot_10x1000_bars,,,,17549568.0,ns,8
plots,plot_10x1000_bars,,,,17476141.0,ns,8
plots,plot_10x1000_bars,,,,17464690.0,ns,8
plots,plot_10x1000_bars,,,,17549794.0,ns,8
plots,plot_10x1000_bars,,,,17579550.0,ns,8
plots,plot_10x1000_bars,,,,17567124.0,ns,8
plots,plot_10x1000_bars,,,,17587137.0,ns,8
plots,plot_10x1000_bars,,,,17567674.0,ns,8
plots,plot_10x1000_bars,,,,17535550.0,ns,8
plots,plot_10x1000_bars,,,,17443490.0,ns,8
plots,plot_10x1000_bars,,,,17405843.0,ns,8
plots,plot_10x1000_bars,,,,17400484.0,ns,8
plots,plot_10x1000_bars,,,,17404881.0,ns,8
plots,plot_10x1000_bars,,,,17402745.0,ns,8
plots,plot_10x1000_bars,,,,17400193.0,ns,8
plots,plot_10x1000_bars,,,,17401485.0,ns,8
plots,plot_10x1000_bars,,,,17401507.0,ns,8
plots,plot_10x1000_bars,,,,17396270.0,ns,8
plots,plot_10x1000_bars,,,,17399930.0,ns,8
plots,plot_10x1000_bars,,,,17399035.0,ns,8
plots,plot_10x1000_bars,,,,17398717.0,ns,8
plots,plot_10x1000_bars,,,,17522576.0,ns,8
plots,plot_10x1000_bars,,,,17490585.0,ns,8
plots,plot_10x1000_bars,,,,17398273.0,ns,8
plots,plot_10x1000_bars,,,,17400686.0,ns,8
plots,plot_10x1000_bars,,,,17401736.0,ns,8
plots,plot_10x1000_bars,,,,17538341.0,ns,8
plots,plot_10x1000_bars,,,,17571980.0,ns,8
plots,plot_10x1000_bars,,,,17592074.0,ns,8
plots,plot_10x1000_bars,,,,17575695.0,ns,8
plots,plot_10x1000_bars,,,,17573387.0,ns,8
plots,plot_10x1000_bars,,,,17572692.0,ns,8
plots,plot_10x1000_bars,,,,17573241.0,ns,8
plots,plot_10x1000_bars,,,,17573206.0,ns,8
plots,plot_10x1000_bars,,,,17574421.0,ns,8
plots,plot_10x1000_bars,,,,17574581.0,ns,8
plots,plot_10x1000_bars,,,,17571326.0,ns,8
plots,plot_10x1000_bars,,,,17570570.0,ns,8
plots,plot_10x1000_bars,,,,17573040.0,ns,8
plots,plot_10x1000_bars,,,,17571067.0,ns,8
plots,plot_10x1000_bars,,,,17572489.0,ns,8
plots,plot_10x1000_bars,,,,17579927.0,ns,8
plots,plot_10x1000_bars,,,,17578172.0,ns,8
plots,plot_10x1000_bars,,,,17619101.0,ns,8
plots,plot_10x1000_bars,,,,17575247.0,ns,8
plots,plot_10x1000_bars,,,,17569861.0,ns,8
plots,plot_10x1000_bars,,,,17568997.0,ns,8
plots,plot_10x1000_bars,,,,17564080.0,ns,8
plots,plot_10x1000_bars,,,,17568056.0,ns,8
plots,plot_10x1000_bars,,,,17570390.0,ns,8
plots,plot_10x1000_bars,,,,17573110.0,ns,8
plots,plot_10x1000_bars,,,,17558766.0,ns,8
plots,plot_10x1000_bars,,,,17568156.0,ns,8
plots,plot_10x1000_bars,,,,17569500.0,ns,8
plots,plot_10x1000_bars,,,,17571860.0,ns,8
plots,plot_10x1000_bars,,,,17570295.0,ns,8
plots,plot_10x1000_bars,,,,17615427.0,ns,8
plots,plot_10x1000_bars,,,,17575602.0,ns,8
plots,plot_10x1000_bars,,,,17579948.0,ns,8
plots,plot_10x1000_bars,,,,17573113.0,ns,8
plots,plot_10x1000_bars,,,,17573525.0,ns,8
plots,plot_10x1000_bars,,,,17456780.0,ns,8
plots,plot_10x1000_bars,,,,17402093.0,ns,8
plots,plot_10x1000_bars,,,,17402439.0,ns,8
plots,plot_10x1000_bars,,,,17398928.0,ns,8
plots,plot_10x1000_bars,,,,17557229.0,ns,8
plots,plot_10x1000_bars,,,,17566753.0,ns,8
plots,plot_10x1000_bars,,,,17571554.0,ns,8
plots,plot_10x1000_bars,,,,17572478.0,ns,8
plots,plot_10x1000_bars,,,,17534543.0,ns,8
plots,plot_10x1000_bars,,,,17575102.0,ns,8
plots,plot_10x1000_bars,,,,16198434.0,ns,8
plots,plot_10x1000_bars,,,,15962351.0,ns,8
plots,plot_10x1000_bars,,,,16403980.0,ns,8
plots,plot_10x1000_bars,,,,16583007.0,ns,8
plots,plot_10x1000_bars,,,,16645013.0,ns,8
plots,plot_10x1000_bars,,,,16795191.0,ns,8
plots,plot_10x1000_bars,,,,16808909.0,ns,8
plots,plot_10x1000_bars,,,,16750044.0,ns,8
plots,plot_10x1000_bars,,,,16793196.0,ns,8
plots,plot_10x1000_bars,,,,16821359.0,ns,8
plots,plot_10x1000_bars,,,,16882235.0,ns,8
plots,plot_10x1000_bars,,,,16779690.0,ns,8
plots,plot_10x1000_bars,,,,16748650.0,ns,8
plots,plot_10x1000_bars,,,,16827453.0,ns,8
plots,plot_10x1000_bars,,,,16728981.0,ns,8
plots,plot_10x1000_bars,,,,16768620.0,ns,8
plots,plot_10x1000_bars,,,,16814867.0,ns,8
plots,plot_10x1000_bars,,,,16849454.0,ns,8
plots,plot_10x1000_bars,,,,16926807.0,ns,8
plots,plot_10x1000_bars,,,,16768300.0,ns,8
plots,plot_10x1000_bars,,,,16782490.0,ns,8
plots,plot_10x1000_bars,,,,16807862.0,ns,8
plots,plot_10x1000_bars,,,,16847955.0,ns,8
plots,plot_10x1000_bars,,,,16786907.0,ns,8
plots,plot_10x1000_bars,,,,16783093.0,ns,8
plots,plot_10x1000_bars,,,,16756713.0,ns,8
plots,plot_10x1000_bars,,,,16847474.0,ns,8
plots,plot_10x1000_bars,,,,16801934.0,ns,8
plots,plot_10x1000_bars,,,,16838123.0,ns,8
plots,plot_10x1000_bars,,,,16819757.0,ns,8
plots,plot_10x1000_bars,,,,16702680.0,ns,8
plots,plot_10x1000_bars,,,,16857480.0,ns,8
plots,plot_10x1000_bars,,,,16831975.0,ns,8
plots,plot_10x1000_bars,,,,16869720.0,ns,8
plots,plot_10x1000_bars,,,,16838852.0,ns,8
plots,plot_10x1000_bars,,,,16791655.0,ns,8
plots,plot_10x1000_bars,,,,16806269.0,ns,8
plots,plot_10x1000_bars,,,,16855488.0,ns,8
plots,plot_10x1000_bars,,,,16884537.0,ns,8
plots,plot_10x1000_bars,,,,16826558.0,ns,8
plots,plot_10x1000_bars,,,,16800168.0,ns,8
plots,plot_10x1000_bars,,,,16815560.0,ns,8
plots,plot_10x1000_bars,,,,16793709.0,ns,8
plots,plot_10x1000_bars,,,,16890096.0,ns,8
plots,plot_10x1000_bars,,,,16845053.0,ns,8
plots,plot_10x1000_bars,,,,16827212.0,ns,8
plots,plot_10x1000_bars,,,,16818629.0,ns,8
plots,plot_10x1000_bars,,,,16807008.0,ns,8
plots,plot_10x1000_bars,,,,16790674.0,ns,8
plots,plot_10x1000_bars,,,,16833371.0,ns,8
plots,plot_10x1000_bars,,,,16918923.0,ns,8
plots,plot_10x1000_bars,,,,16849040.0,ns,8
plots,plot_10x1000_bars,,,,16773833.0,ns,8
plots,plot_10x1000_bars,,,,16924440.0,ns,8
plots,plot_10x1000_bars,,,,16802039.0,ns,8
plots,plot_10x1000_bars,,,,16862393.0,ns,8
plots,plot_10x1000_bars,,,,16737523.0,ns,8
plots,plot_10x1000_bars,,,,16911942.0,ns,8
plots,plot_10x1000_bars,,,,16797210.0,ns,8
plots,plot_10x1000_bars,,,,16813092.0,ns,8
plots,plot_10x1000_bars,,,,16797879.0,ns,8
plots,plot_10x1000_bars,,,,16856233.0,ns,8
plots,plot_10x1000_bars,,,,16787841.0,ns,8
plots,plot_10x1000_bars,,,,16837236.0,ns,8
plots,plot_10x1000_bars,,,,16859334.0,ns,8
plots,plot_10x1000_bars,,,,16849931.0,ns,8
plots,plot_10x1000_bars,,,,16793819.0,ns,8
plots,plot_10x1000_bars,,,,16707883.0,ns,8
plots,plot_10x1000_bars,,,,16749330.0,ns,8
plots,plot_10x1000_bars,,,,16855300.0,ns,8
plots,plot_10x1000_bars,,,,16817288.0,ns,8
plots,plot_10x1000_bars,,,,16828500.0,ns,8
plots,plot_10x1000_bars,,,,16853387.0,ns,8
plots,plot_10x1000_bars,,,,16803415.0,ns,8
plots,plot_10x1000_bars,,,,16825554.0,ns,8
plots,plot_10x1000_bars,,,,16782828.0,ns,8
plots,plot_10x1000_bars,,,,16872786.0,ns,8
plots,plot_10x1000_bars,,,,16781758.0,ns,8
plots,plot_10x1000_bars,,,,16895759.0,ns,8
plots,plot_10x1000_bars,,,,16839614.0,ns,8
plots,plot_10x1000_bars,,,,16787731.0,ns,8
plots,plot_10x1000_bars,,,,16853059.0,ns,8
plots,plot_10x1000_bars,,,,16805550.0,ns,8
plots,plot_10x1000_bars,,,,16853657.0,ns,8
plots,plot_10x1000_bars,,,,16796466.0,ns,8
plots,plot_10x1000_bars,,,,16779593.0,ns,8
plots,plot_10x1000_bars,,,,16865842.0,ns,8
plots,plot_10x1000_bars,,,,16848798.0,ns,8
plots,plot_10x1000_bars,,,,16854711.0,ns,8
plots,plot_10x1000_bars,,,,16780919.0,ns,8
plots,plot_10x1000_bars,,,,16801907.0,ns,8
plots,plot_10x1000_bars,,,,16778356.0,ns,8
plots,plot_10x1000_bars,,,,16656892.0,ns,8
plots,plot_10x1000_bars,,,,16827450.0,ns,8
plots,plot_10x1000_bars,,,,16816947.0,ns,8
plots,plot_10x1000_bars,,,,16794579.0,ns,8
plots,plot_10x1000_bars,,,,16825373.0,ns,8
plots,plot_10x1000_bars,,,,16819509.0,ns,8
plots,plot_10x1000_bars,,,,16757929.0,ns,8
plots,plot_10x1000_bars,,,,16787697.0,ns,8
plots,plot_10x1000_bars,,,,16725145.0,ns,8
plots,plot_10x1000_bars,,,,16850759.0,ns,8
plots,plot_10x1000_bars,,,,16854271.0,ns,8
plots,plot_10x1000_bars,,,,16794647.0,ns,8
plots,plot_10x1000_bars,,,,16833256.0,ns,8
plots,plot_10x1000_bars,,,,16798787.0,ns,8
plots,plot_10x1000_bars,,,,16748977.0,ns,8
plots,plot_10x1000_bars,,,,16835920.0,ns,8
plots,plot_10x1000_bars,,,,16699117.0,ns,8
plots,plot_10x1000_bars,,,,16791085.0,ns,8
plots,plot_10x1000_bars,,,,16808235.0,ns,8
plots,plot_10x1000_bars,,,,16662855.0,ns,8
plots,plot_10x1000_bars,,,,16790536.0,ns,8
plots,plot_10x1000_bars,,,,16807837.0,ns,8
plots,plot_10x1000_bars,,,,16835353.0,ns,8
plots,plot_10x1000_bars,,,,16785584.0,ns,8
plots,plot_10x1000_bars,,,,16817319.0,ns,8
plots,plot_10x1000_bars,,,,16832740.0,ns,8
plots,plot_10x1000_bars,,,,16824462.0,ns,8
plots,plot_10x1000_bars,,,,16826823.0,ns,8
plots,plot_10x1000_bars,,,,16808046.0,ns,8
plots,plot_10x1000_bars,,,,16656112.0,ns,8
plots,plot_10x1000_bars,,,,16755786.0,ns,8
plots,plot_10x1000_bars,,,,16841803.0,ns,8
plots,plot_10x1000_bars,,,,16785313.0,ns,8
plots,plot_10x1000_bars,,,,16888978.0,ns,8
plots,plot_10x1000_bars,,,,16816440.0,ns,8
plots,plot_10x1000_bars,,,,16763922.0,ns,8
plots,plot_10x1000_bars,,,,16718250.0,ns,8
plots,plot_10x1000_bars,,,,16837733.0,ns,8
plots,plot_10x1000_bars,,,,16868694.0,ns,8
plots,plot_10x1000_bars,,,,16843788.0,ns,8
plots,plot_10x1000_bars,,,,16837363.0,ns,8
plots,plot_10x1000_bars,,,,16711603.0,ns,8
plots,plot_10x1000_bars,,,,16689207.0,ns,8
plots,plot_10x1000_bars,,,,16823772.0,ns,8
plots,plot_10x1000_bars,,,,16809292.0,ns,8
plots,plot_10x1000_bars,,,,16860253.0,ns,8
plots,plot_10x1000_bars,,,,16823714.0,ns,8
plots,plot_10x1000_bars,,,,16798083.0,ns,8
plots,plot_10x1000_bars,,,,16819163.0,ns,8
plots,plot_10x1000_bars,,,,16849932.0,ns,8
plots,plot_10x1000_bars,,,,16679153.0,ns,8
plots,plot_10x1000_bars,,,,16693751.0,ns,8
plots,plot_10x1000_bars,,,,16832236.0,ns,8
plots,plot_10x1000_bars,,,,16827533.0,ns,8
plots,plot_10x1000_bars,,,,16768593.0,ns,8
plots,plot_10x1000_bars,,,,16834033.0,ns,8
plots,plot_10x1000_bars,,,,16834791.0,ns,8
plots,plot_10x1000_bars,,,,16790995.0,ns,8
plots,plot_10x1000_bars,,,,16793245.0,ns,8
plots,plot_10x1000_bars,,,,16802734.0,ns,8
plots,plot_10x1000_bars,,,,16819309.0,ns,8
plots,plot_10x1000_bars,,,,16849112.0,ns,8
plots,plot_10x1000_bars,,,,16834875.0,ns,8
plots,plot_10x1000_bars,,,,16848365.0,ns,8
plots,plot_10x1000_bars,,,,16829896.0,ns,8
plots,plot_10x1000_bars,,,,16825683.0,ns,8
plots,plot_10x1000_bars,,,,16810691.0,ns,8
plots,plot_10x1000_bars,,,,16844063.0,ns,8
plots,plot_10x1000_bars,,,,16924060.0,ns,8
plots,plot_10x1000_bars,,,,16806821.0,ns,8
plots,plot_10x1000_bars,,,,16812950.0,ns,8
plots,plot_10x1000_bars,,,,16766270.0,ns,8
plots,plot_10x1000_bars,,,,16727187.0,ns,8
plots,plot_10x1000_bars,,,,16740915.0,ns,8
plots,plot_10x1000_bars,,,,16755968.0,ns,8
plots,plot_10x1000_bars,,,,16833650.0,ns,8
plots,plot_10x1000_bars,,,,16805376.0,ns,8
plots,plot_10x1000_bars,,,,16851477.0,ns,8
plots,plot_10x1000_bars,,,,16793916.0,ns,8
plots,plot_10x1000_bars,,,,16759679.0,ns,8
plots,plot_10x1000_bars,,,,16773652.0,ns,8
plots,plot_10x1000_bars,,,,16833955.0,ns,8
plots,plot_10x1000_bars,,,,17436522.0,ns,8
plots,plot_10x1000_bars,,,,16833431.0,ns,8
plots,plot_10x1000_bars,,,,17413307.0,ns,8
plots,plot_10x1000_bars,,,,17576724.0,ns,8
plots,plot_10x1000_bars,,,,17609508.0,ns,8
plots,plot_10x1000_bars,,,,17746701.0,ns,8
plots,plot_10x1000_bars,,,,17889202.0,ns,8
plots,plot_10x1000_bars,,,,17849839.0,ns,8
plots,plot_10x1000_bars,,,,17841480.0,ns,8
plots,plot_10x1000_bars,,,,17891617.0,ns,8
plots,plot_10x1000_bars,,,,17817709.0,ns,8
plots,plot_10x1000_bars,,,,17780007.0,ns,8
plots,plot_10x1000_bars,,,,17868283.0,ns,8
plots,plot_10x1000_bars,,,,17932222.0,ns,8
plots,plot_10x1000_bars,,,,17886577.0,ns,8
plots,plot_10x1000_bars,,,,17919645.0,ns,8
plots,plot_10x1000_bars,,,,17900023.0,ns,8
plots,plot_10x1000_bars,,,,17909204.0,ns,8
plots,plot_10x1000_bars,,,,17905716.0,ns,8
plots,plot_10x1000_bars,,,,17924748.0,ns,8
plots,plot_10x1000_bars,,,,17835106.0,ns,8
plots,plot_10x1000_bars,,,,17864692.0,ns,8
plots,plot_10x1000_bars,,,,17854959.0,ns,8
plots,plot_10x1000_bars,,,,17843944.0,ns,8
plots,plot_10x1000_bars,,,,17977333.0,ns,8
plots,plot_10x1000_bars,,,,17913502.0,ns,8
plots,plot_10x1000_bars,,,,17818350.0,ns,8
plots,plot_10x1000_bars,,,,17911660.0,ns,8
plots,plot_10x1000_bars,,,,17908396.0,ns,8
plots,plot_10x1000_bars,,,,17861484.0,ns,8
plots,plot_10x1000_bars,,,,17951904.0,ns,8
plots,plot_10x1000_bars,,,,17878919.0,ns,8
plots,plot_10x1000_bars,,,,17850659.0,ns,8
plots,plot_10x1000_bars,,,,17949962.0,ns,8
plots,plot_10x1000_bars,,,,17914322.0,ns,8
plots,plot_10x1000_bars,,,,17899165.0,ns,8
plots,plot_10x1000_bars,,,,17898779.0,ns,8
plots,plot_10x1000_bars,,,,17813825.0,ns,8
plots,plot_10x1000_bars,,,,15594714.0,ns,8
plots,plot_10x1000_bars,,,,15643076.0,ns,8
plots,plot_10x1000_bars,,,,15643624.0,ns,8
plots,plot_10x1000_bars,,,,15388578.0,ns,8
plots,plot_10x1000_bars,,,,15653558.0,ns,8
plots,plot_10x1000_bars,,,,15532113.0,ns,8
plots,plot_10x1000_bars,,,,15661695.0,ns,8
plots,plot_10x1000_bars,,,,15810358.0,ns,8
plots,plot_10x1000_bars,,,,15793261.0,ns,8
plots,plot_10x1000_bars,,,,15796800.0,ns,8
plots,plot_10x1000_bars,,,,15791237.0,ns,8
plots,plot_10x1000_bars,,,,16149837.0,ns,8
plots,plot_10x1000_bars,,,,15762300.0,ns,8
plots,plot_10x1000_bars,,,,15885285.0,ns,8
plots,plot_10x1000_bars,,,,18597153.0,ns,8
plots,plot_10x1000_bars,,,,19030548.0,ns,8
plots,plot_10x1000_bars,,,,16440794.0,ns,8
plots,plot_10x1000_bars,,,,16878583.0,ns,8
plots,plot_10x1000_bars,,,,17194003.0,ns,8
plots,plot_10x1000_bars,,,,17199651.0,ns,8
plots,plot_10x1000_bars,,,,17203652.0,ns,8
plots,plot_10x1000_bars,,,,17190709.0,ns,8
plots,plot_10x1000_bars,,,,17195956.0,ns,8
plots,plot_10x1000_bars,,,,16858734.0,ns,8
plots,plot_10x1000_bars,,,,16903653.0,ns,8
plots,plot_10x1000_bars,,,,15821172.0,ns,8
plots,plot_10x1000_bars,,,,15694119.0,ns,8
plots,plot_10x1000_bars,,,,15762345.0,ns,8
plots,plot_10x1000_bars,,,,15725395.0,ns,8
