group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_100x100_lines,,,,15270835.0,ns,29
plots,plot_100x100_lines,,,,15411430.0,ns,29
plots,plot_100x100_lines,,,,15407801.0,ns,29
plots,plot_100x100_lines,,,,15386981.0,ns,29
plots,plot_100x100_lines,,,,15392975.0,ns,29
plots,plot_100x100_lines,,,,15372165.0,ns,29
plots,plot_100x100_lines,,,,15369938.0,ns,29
plots,plot_100x100_lines,,,,15525986.0,ns,29
plots,plot_100x100_lines,,,,15568122.0,ns,29
plots,plot_100x100_lines,,,,15494161.0,ns,29
plots,plot_100x100_lines,,,,15541896.0,ns,29
plots,plot_100x100_lines,,,,15437259.0,ns,29
plots,plot_100x100_lines,,,,15359774.0,ns,29
plots,plot_100x100_lines,,,,15474921.0,ns,29
plots,plot_100x100_lines,,,,15381466.0,ns,29
plots,plot_100x100_lines,,,,15360677.0,ns,29
plots,plot_100x100_lines,,,,15334149.0,ns,29
plots,plot_100x100_lines,,,,15407754.0,ns,29
plots,plot_100x100_lines,,,,15289460.0,ns,29
plots,plot_100x100_lines,,,,15283010.0,ns,29
plots,plot_100x100_lines,,,,15339557.0,ns,29
plots,plot_100x100_lines,,,,15244498.0,ns,29
plots,plot_100x100_lines,,,,15386359.0,ns,29
plots,plot_100x100_lines,,,,15369614.0,ns,29
plots,plot_100x100_lines,,,,15296675.0,ns,29
plots,plot_100x100_lines,,,,15341073.0,ns,29
plots,plot_100x100_lines,,,,15319910.0,ns,29
plots,plot_100x100_lines,,,,15410250.0,ns,29
plots,plot_100x100_lines,,,,15321795.0,ns,29
plots,plot_100x100_lines,,,,15394062.0,ns,29
plots,plot_100x100_lines,,,,15462478.0,ns,29
plots,plot_100x100_lines,,,,15332890.0,ns,29
plots,plot_100x100_lines,,,,15417348.0,ns,29
plots,plot_100x100_lines,,,,15426477.0,ns,29
plots,plot_100x100_lines,,,,14552393.0,ns,29
plots,plot_100x100_lines,,,,13672963.0,ns,29
plots,plot_100x100_lines,,,,14133582.0,ns,29
plots,plot_100x100_lines,,,,14488484.0,ns,29
plots,plot_100x100_lines,,,,14587906.0,ns,29
plots,plot_100x100_lines,,,,14654234.0,ns,29
plots,plot_100x100_lines,,,,14758545.0,ns,29
plots,plot_100x100_lines,,,,14825237.0,ns,29
plots,plot_100x100_lines,,,,14943177.0,ns,29
plots,plot_100x100_lines,,,,14941022.0,ns,29
plots,plot_100x100_lines,,,,14961888.0,ns,29
plots,plot_100x100_lines,,,,14936411.0,ns,29
plots,plot_100x100_lines,,,,14921154.0,ns,29
plots,plot_100x100_lines,,,,14942267.0,ns,29
plots,plot_100x100_lines,,,,15063073.0,ns,29
plots,plot_100x100_lines,,,,15033917.0,ns,29
plots,plot_100x100_lines,,,,14976881.0,ns,29
plots,plot_100x100_lines,,,,15027549.0,ns,29
plots,plot_100x100_lines,,,,15025215.0,ns,29
plots,plot_100x100_lines,,,,15044795.0,ns,29
plots,plot_100x100_lines,,,,15200636.0,ns,29
plots,plot_100x100_lines,,,,15214532.0,ns,29
plots,plot_100x100_lines,,,,15232235.0,ns,29
plots,plot_100x100_lines,,,,15155197.0,ns,29
plots,plot_100x100_lines,,,,15199047.0,ns,29
plots,plot_100x100_lines,,,,15186215.0,ns,29
plots,plot_100x100_lines,,,,15165536.0,ns,29
plots,plot_100x100_lines,,,,15220748.0,ns,29
plots,plot_100x100_lines,,,,15219246.0,ns,29
plots,plot_100x100_lines,,,,15259206.0,ns,29
plots,plot_100x100_lines,,,,15238434.0,ns,29
plots,plot_100x100_lines,,,,15302707.0,ns,29
plots,plot_100x100_lines,,,,15252392.0,ns,29
plots,plot_100x100_lines,,,,15325321.0,ns,29
plots,plot_100x100_lines,,,,15299788.0,ns,29
plots,plot_100x100_lines,,,,15245536.0,ns,29
plots,plot_100x100_lines,,,,15256713.0,ns,29
plots,plot_100x100_lines,,,,15493741.0,ns,29
plots,plot_100x100_lines,,,,15946210.0,ns,29
plots,plot_100x100_lines,,,,15258188.0,ns,29
plots,plot_100x100_lines,,,,15240115.0,ns,29
plots,plot_100x100_lines,,,,15274068.0,ns,29
plots,plot_100x100_lines,,,,15297672.0,ns,29
plots,plot_100x100_lines,,,,15178164.0,ns,29
plots,plot_100x100_lines,,,,15232162.0,ns,29
plots,plot_100x100_lines,,,,15293022.0,ns,29
plots,plot_100x100_lines,,,,15213441.0,ns,29
plots,plot_100x100_lines,,,,15243287.0,ns,29
plots,plot_100x100_lines,,,,15324277.0,ns,29
plots,plot_100x100_lines,,,,15138430.0,ns,29
plots,plot_100x100_lines,,,,15336630.0,ns,29
plots,plot_100x100_lines,,,,15224109.0,ns,29
plots,plot_100x100_lines,,,,15282954.0,ns,29
plots,plot_100x100_lines,,,,15238120.0,ns,29
plots,plot_100x100_lines,,,,15179158.0,ns,29
plots,plot_100x100_lines,,,,15237747.0,ns,29
plots,plot_100x100_lines,,,,15222767.0,ns,29
plots,plot_100x100_lines,,,,15240599.0,ns,29
plots,plot_100x100_lines,,,,15266854.0,ns,29
plots,plot_100x100_lines,,,,15133610.0,ns,29
plots,plot_100x100_lines,,,,15236264.0,ns,29
plots,plot_100x100_lines,,,,15257436.0,ns,29
plots,plot_100x100_lines,,,,15239065.0,ns,29
plots,plot_100x100_lines,,,,15235881.0,ns,29
plots,plot_100x100_lines,,,,15105656.0,ns,29
plots,plot_100x100_lines,,,,15189731.0,ns,29
plots,plot_100x100_lines,,,,15295241.0,ns,29
plots,plot_100x100_lines,,,,15266191.0,ns,29
plots,plot_100x100_lines,,,,15184925.0,ns,29
plots,plot_100x100_lines,,,,15223891.0,ns,29
plots,plot_100x100_lines,,,,15184219.0,ns,29
plots,plot_100x100_lines,,,,15257849.0,ns,29
plots,plot_100x100_lines,,,,15194440.0,ns,29
plots,plot_100x100_lines,,,,15200861.0,ns,29
plots,plot_100x100_lines,,,,15293864.0,ns,29
plots,plot_100x100_lines,,,,15221020.0,ns,29
plots,plot_100x100_lines,,,,15215046.0,ns,29
plots,plot_100x100_lines,,,,15181215.0,ns,29
plots,plot_100x100_lines,,,,15236301.0,ns,29
plots,plot_100x100_lines,,,,15176842.0,ns,29
plots,plot_100x100_lines,,,,15270315.0,ns,29
plots,plot_100x100_lines,,,,15159201.0,ns,29
plots,plot_100x100_lines,,,,15188038.0,ns,29
plots,plot_100x100_lines,,,,15205442.0,ns,29
plots,plot_100x100_lines,,,,15215333.0,ns,29
plots,plot_100x100_lines,,,,15125661.0,ns,29
plots,plot_100x100_lines,,,,15086248.0,ns,29
plots,plot_100x100_lines,,,,15174385.0,ns,29
plots,plot_100x100_lines,,,,15268573.0,ns,29
plots,plot_100x100_lines,,,,15199972.0,ns,29
plots,plot_100x100_lines,,,,15272970.0,ns,29
plots,plot_100x100_lines,,,,15291227.0,ns,29
plots,plot_100x100_lines,,,,15193738.0,ns,29
plots,plot_100x100_lines,,,,15101660.0,ns,29
plots,plot_100x100_lines,,,,15263240.0,ns,29
plots,plot_100x100_lines,,,,15148243.0,ns,29
plots,plot_100x100_lines,,,,15228516.0,ns,29
plots,plot_100x100_lines,,,,15235754.0,ns,29
plots,plot_100x100_lines,,,,15134166.0,ns,29
plots,plot_100x100_lines,,,,15250052.0,ns,29
plots,plot_100x100_lines,,,,15120312.0,ns,29
plots,plot_100x100_lines,,,,15230973.0,ns,29
plots,plot_100x100_lines,,,,15227181.0,ns,29
plots,plot_100x100_lines,,,,15235964.0,ns,29
plots,plot_100x100_lines,,,,15272277.0,ns,29
plots,plot_100x100_lines,,,,15259784.0,ns,29
plots,plot_100x100_lines,,,,15226541.0,ns,29
plots,plot_100x100_lines,,,,15177702.0,ns,29
plots,plot_100x100_lines,,,,15058973.0,ns,29
plots,plot_100x100_lines,,,,15224716.0,ns,29
plots,plot_100x100_lines,,,,15219747.0,ns,29
plots,plot_100x100_lines,,,,15248047.0,ns,29
plots,plot_100x100_lines,,,,15127727.0,ns,29
plots,plot_100x100_lines,,,,15236699.0,ns,29
plots,plot_100x100_lines,,,,15280146.0,ns,29
plots,plot_100x100_lines,,,,15088457.0,ns,29
plots,plot_100x100_lines,,,,15275139.0,ns,29
plots,plot_100x100_lines,,,,15249384.0,ns,29
plots,plot_100x100_lines,,,,15246950.0,ns,29
plots,plot_100x100_lines,,,,15132054.0,ns,29
plots,plot_100x100_lines,,,,15142130.0,ns,29
plots,plot_100x100_lines,,,,15276420.0,ns,29
plots,plot_100x100_lines,,,,15240224.0,ns,29
plots,plot_100x100_lines,,,,15249829.0,ns,29
plots,plot_100x100_lines,,,,15130244.0,ns,29
plots,plot_100x100_lines,,,,15201014.0,ns,29
plots,plot_100x100_lines,,,,15224736.0,ns,29
plots,plot_100x100_lines,,,,15182648.0,ns,29
plots,plot_100x100_lines,,,,15280491.0,ns,29
plots,plot_100x100_lines,,,,15216609.0,ns,29
plots,plot_100x100_lines,,,,15257239.0,ns,29
plots,plot_100x100_lines,,,,15249960.0,ns,29
plots,plot_100x100_lines,,,,15132749.0,ns,29
plots,plot_100x100_lines,,,,15285012.0,ns,29
plots,plot_100x100_lines,,,,15188528.0,ns,29
plots,plot_100x100_lines,,,,15204762.0,ns,29
plots,plot_100x100_lines,,,,15233722.0,ns,29
plots,plot_100x100_lines,,,,15241636.0,ns,29
plots,plot_100x100_lines,,,,15098881.0,ns,29
plots,plot_100x100_lines,,,,15260016.0,ns,29
plots,plot_100x100_lines,,,,15135782.0,ns,29
plots,plot_100x100_lines,,,,15289803.0,ns,29
plots,plot_100x100_lines,,,,15192983.0,ns,29
plots,plot_100x100_lines,,,,15219982.0,ns,29
plots,plot_100x100_lines,,,,15277066.0,ns,29
plots,plot_100x100_lines,,,,15062170.0,ns,29
plots,plot_100x100_lines,,,,15209574.0,ns,29
plots,plot_100x100_lines,,,,15162075.0,ns,29
plots,plot_100x100_lines,,,,15261910.0,ns,29
plots,plot_100x100_lines,,,,15129673.0,ns,29
plots,plot_100x100_lines,,,,15214070.0,ns,29
plots,plot_100x100_lines,,,,15248416.0,ns,29
plots,plot_100x100_lines,,,,15274754.0,ns,29
plots,plot_100x100_lines,,,,15150519.0,ns,29
plots,plot_100x100_lines,,,,15181481.0,ns,29
plots,plot_100x100_lines,,,,15165809.0,ns,29
plots,plot_100x100_lines,,,,15253411.0,ns,29
plots,plot_100x100_lines,,,,15258059.0,ns,29
plots,plot_100x100_lines,,,,15215357.0,ns,29
plots,plot_100x100_lines,,,,15242829.0,ns,29
plots,plot_100x100_lines,,,,15274815.0,ns,29
plots,plot_100x100_lines,,,,15236091.0,ns,29
plots,plot_100x100_lines,,,,15281655.0,ns,29
plots,plot_100x100_lines,,,,15239900.0,ns,29
plots,plot_100x100_lines,,,,15116280.0,ns,29
plots,plot_100x100_lines,,,,15223608.0,ns,29
plots,plot_100x100_lines,,,,15161904.0,ns,29
plots,plot_100x100_lines,,,,15209118.0,ns,29
plots,plot_100x100_lines,,,,15152175.0,ns,29
plots,plot_100x100_lines,,,,15293037.0,ns,29
plots,plot_100x100_lines,,,,15242257.0,ns,29
plots,plot_100x100_lines,,,,15218659.0,ns,29
plots,plot_100x100_lines,,,,15236327.0,ns,29
plots,plot_100x100_lines,,,,15273128.0,ns,29
plots,plot_100x100_lines,,,,15188215.0,ns,29
plots,plot_100x100_lines,,,,15168946.0,ns,29
plots,plot_100x100_lines,,,,15127389.0,ns,29
plots,plot_100x100_lines,,,,15203979.0,ns,29
plots,plot_100x100_lines,,,,15224944.0,ns,29
plots,plot_100x100_lines,,,,15192342.0,ns,29
plots,plot_100x100_lines,,,,15069981.0,ns,29
plots,plot_100x100_lines,,,,15178837.0,ns,29
plots,plot_100x100_lines,,,,15115818.0,ns,29
plots,plot_100x100_lines,,,,15264245.0,ns,29
plots,plot_100x100_lines,,,,15131091.0,ns,29
plots,plot_100x100_lines,,,,15207006.0,ns,29
plots,plot_100x100_lines,,,,15118485.0,ns,29
plots,plot_100x100_lines,,,,15215996.0,ns,29
plots,plot_100x100_lines,,,,15235827.0,ns,29
plots,plot_100x100_lines,,,,15146188.0,ns,29
plots,plot_100x100_lines,,,,15075999.0,ns,29
plots,plot_100x100_lines,,,,15231724.0,ns,29
plots,plot_100x100_lines,,,,15239879.0,ns,29
plots,plot_100x100_lines,,,,15294436.0,ns,29
plots,plot_100x100_lines,,,,13660708.0,ns,29
plots,plot_100x100_lines,,,,13826720.0,ns,29
plots,plot_100x100_lines,,,,13735225.0,ns,29
plots,plot_100x100_lines,,,,13695416.0,ns,29
plots,plot_100x100_lines,,,,13872001.0,ns,29
plots,plot_100x100_lines,,,,13520514.0,ns,29
plots,plot_100x100_lines,,,,13678164.0,ns,29
plots,plot_100x100_lines,,,,13700781.0,ns,29
plots,plot_100x100_lines,,,,13896288.0,ns,29
plots,plot_100x100_lines,,,,13783306.0,ns,29
plots,plot_100x100_lines,,,,13694268.0,ns,29
plots,plot_100x100_lines,,,,13683958.0,ns,29
plots,plot_100x100_lines,,,,13798085.0,ns,29
plots,plot_100x100_lines,,,,13738507.0,ns,29
plots,plot_100x100_lines,,,,13715964.0,ns,29
plots,plot_100x100_lines,,,,13881734.0,ns,29
plots,plot_100x100_lines,,,,13832601.0,ns,29
plots,plot_100x100_lines,,,,13691220.0,ns,29
plots,plot_100x100_lines,,,,13904700.0,ns,29
plots,plot_100x100_lines,,,,13821591.0,ns,29
plots,plot_100x100_lines,,,,13880725.0,ns,29
plots,plot_100x100_lines,,,,13838323.0,ns,29
plots,plot_100x100_lines,,,,13870635.0,ns,29
plots,plot_100x100_lines,,,,13805235.0,ns,29
plots,plot_100x100_lines,,,,13792172.0,ns,29
plots,plot_100x100_lines,,,,13831177.0,ns,29
plots,plot_100x100_lines,,,,13920792.0,ns,29
plots,plot_100x100_lines,,,,13921274.0,ns,29
plots,plot_100x100_lines,,,,13888196.0,ns,29
plots,plot_100x100_lines,,,,13771857.0,ns,29
plots,plot_100x100_lines,,,,13857757.0,ns,29
plots,plot_100x100_lines,,,,13816921.0,ns,29
plots,plot_100x100_lines,,,,13812931.0,ns,29
plots,plot_100x100_lines,,,,14012475.0,ns,29
plots,plot_100x100_lines,,,,13864697.0,ns,29
plots,plot_100x100_lines,,,,13832467.0,ns,29
plots,plot_100x100_lines,,,,13954250.0,ns,29
plots,plot_100x100_lines,,,,13875688.0,ns,29
plots,plot_100x100_lines,,,,13856706.0,ns,29
plots,plot_100x100_lines,,,,13839709.0,ns,29
plots,plot_100x100_lines,,,,13968678.0,ns,29
plots,plot_100x100_lines,,,,13893972.0,ns,29
plots,plot_100x100_lines,,,,13892163.0,ns,29
plots,plot_100x100_lines,,,,13798492.0,ns,29
plots,plot_100x100_lines,,,,13867251.0,ns,29
plots,plot_100x100_lines,,,,13920674.0,ns,29
plots,plot_100x100_lines,,,,13786420.0,ns,29
plots,plot_100x100_lines,,,,13802924.0,ns,29
plots,plot_100x100_lines,,,,13863729.0,ns,29
plots,plot_100x100_lines,,,,13858562.0,ns,29
plots,plot_100x100_lines,,,,13948839.0,ns,29
plots,plot_100x100_lines,,,,13812746.0,ns,29
plots,plot_100x100_lines,,,,13863533.0,ns,29
plots,plot_100x100_lines,,,,13821294.0,ns,29
plots,plot_100x100_lines,,,,13873200.0,ns,29
plots,plot_100x100_lines,,,,13950916.0,ns,29
plots,plot_100x100_lines,,,,13873047.0,ns,29
plots,plot_100x100_lines,,,,13917932.0,ns,29
plots,plot_100x100_lines,,,,13882051.0,ns,29
plots,plot_100x100_lines,,,,13910861.0,ns,29
plots,plot_100x100_lines,,,,13859069.0,ns,29
plots,plot_100x100_lines,,,,13817256.0,ns,29
plots,plot_100x100_lines,,,,13898908.0,ns,29
plots,plot_100x100_lines,,,,13750259.0,ns,29
plots,plot_100x100_lines,,,,13996547.0,ns,29
plots,plot_100x100_lines,,,,14008153.0,ns,29
plots,plot_100x100_lines,,,,13898521.0,ns,29
plots,plot_100x100_lines,,,,13863845.0,ns,29
plots,plot_100x100_lines,,,,13764393.0,ns,29
plots,plot_100x100_lines,,,,14052042.0,ns,29
plots,plot_100x100_lines,,,,13694133.0,ns,29
plots,plot_100x100_lines,,,,13770134.0,ns,29
plots,plot_100x100_lines,,,,13781437.0,ns,29
plots,plot_100x100_lines,,,,13869148.0,ns,29
plots,plot_100x100_lines,,,,13824418.0,ns,29
plots,plot_100x100_lines,,,,13674997.0,ns,29
plots,plot_100x100_lines,,,,13714302.0,ns,29
plots,plot_100x100_lines,,,,13842222.0,ns,29
plots,plot_100x100_lines,,,,13755413.0,ns,29
plots,plot_100x100_lines,,,,13749140.0,ns,29
plots,plot_100x100_lines,,,,13797019.0,ns,29
plots,plot_100x100_lines,,,,13875155.0,ns,29
plots,plot_100x100_lines,,,,13646610.0,ns,29
plots,plot_100x100_lines,,,,13776280.0,ns,29
plots,plot_100x100_lines,,,,13775052.0,ns,29
plots,plot_100x100_lines,,,,13711284.0,ns,29
plots,plot_100x100_lines,,,,13818523.0,ns,29
plots,plot_100x100_lines,,,,13782472.0,ns,29
plots,plot_100x100_lines,,,,13675367.0,ns,29
plots,plot_100x100_lines,,,,13927340.0,ns,29
plots,plot_100x100_lines,,,,13780374.0,ns,29
plots,plot_100x100_lines,,,,13929410.0,ns,29
plots,plot_100x100_lines,,,,13831189.0,ns,29
plots,plot_100x100_lines,,,,13784271.0,ns,29
plots,plot_100x100_lines,,,,13609012.0,ns,29
plots,plot_100x100_lines,,,,13889206.0,ns,29
plots,plot_100x100_lines,,,,13800603.0,ns,29
plots,plot_100x100_lines,,,,13689823.0,ns,29
plots,plot_100x100_lines,,,,13954052.0,ns,29
plots,plot_100x100_lines,,,,13832954.0,ns,29
plots,plot_100x100_lines,,,,13780082.0,ns,29
plots,plot_100x100_lines,,,,13925135.0,ns,29
plots,plot_100x100_lines,,,,13848108.0,ns,29
plots,plot_100x100_lines,,,,13764437.0,ns,29
plots,plot_100x100_lines,,,,13665093.0,ns,29
plots,plot_100x100_lines,,,,13769308.0,ns,29
plots,plot_100x100_lines,,,,13830273.0,ns,29
plots,plot_100x100_lines,,,,13796217.0,ns,29
